Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-01-18,2689668,IJ-137,SA05003,2911.0,41.0,0,4,PC,S315/1,0.339
2024-01-19,2689668,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339
2024-01-19,2690232,IJ-137,SA05658,20.0,0.0,0,4,PC,S315/1,0.411
2024-01-19,2690232,IJ-137,SA05658,2376.0,0.0,0,4,PC,S315/1,0.411
2024-01-19,2690232,IJ-137,SA05658,1786.0,174.0,0,4,PC,S315/1,0.411
2024-01-20,2690232,IJ-137,SA05658,1473.0,7.0,0,4,PC,S315/1,0.411
2024-01-20,2690232,IJ-137,SA05658,1812.0,0.0,0,4,PC,S315/1,0.411
2024-01-22,2690232,IJ-137,SA05658,1579.0,17.0,0,4,PC,S315/1,0.411
2024-01-23,2690232,IJ-137,SA05658,757.0,111.0,0,4,PC,S315/1,0.411
2024-01-23,2690232,IJ-137,SA05658,1642.0,2.0,0,4,PC,S315/1,0.411
2024-01-23,2690232,IJ-137,SA05658,132.0,0.0,0,4,PC,S315/1,0.411
2024-01-24,2690232,IJ-137,SA05658,276.0,0.0,0,4,PC,S315/1,0.411
2024-01-24,2690232,IJ-137,SA05658,1976.0,0.0,0,4,PC,S315/1,0.411
2024-01-24,2690232,IJ-137,SA05658,2196.0,0.0,0,4,PC,S315/1,0.411
2024-01-25,2690232,IJ-137,SA05658,272.0,0.0,0,4,PC,S315/1,0.411
2024-01-25,2690232,IJ-137,SA05658,208.0,0.0,0,4,PC,S315/1,0.411
2024-01-25,2690232,IJ-137,SA05658,1249.0,95.0,0,4,PC,S315/1,0.411
2024-01-26,2690232,IJ-137,SA05658,20.0,0.0,0,4,PC,S315/1,0.411
2024-01-26,2690232,IJ-137,SA05658,36.0,0.0,0,4,PC,S315/1,0.411
2024-01-26,2690232,IJ-137,SA05658,40.0,0.0,0,4,PC,S315/1,0.411
2024-01-26,2690232,IJ-137,SA05658,1208.0,0.0,0,4,PC,S315/1,0.411
2024-01-27,2690232,IJ-137,SA05658,88.0,0.0,0,4,PC,S315/1,0.411
2024-01-28,2690232,IJ-137,SA05658,132.0,0.0,0,4,PC,S315/1,0.411
2024-01-29,2689755,IJ-137,SA16021,8.0,0.0,0,4,PC,F420/191,0.556
2024-01-29,2689755,IJ-137,SA16021,1186.0,50.0,0,4,PC,F420/191,0.556
2024-01-29,2689755,IJ-137,SA16021,523.0,89.0,0,4,PC,F420/191,0.556
2024-01-29,2690232,IJ-137,SA05658,288.0,0.0,0,4,PC,S315/1,0.411
2024-01-30,2689755,IJ-137,SA16021,724.0,56.0,0,4,PC,F420/191,0.556
2024-01-30,2689755,IJ-137,SA16021,832.0,0.0,0,4,PC,F420/191,0.556
2024-01-30,2689755,IJ-137,SA16021,288.0,0.0,0,4,PC,F420/191,0.556
2024-01-31,2689755,IJ-137,SA16021,567.0,77.0,0,4,PC,F420/191,0.556
2024-01-31,2689755,IJ-137,SA16021,1494.0,6.0,0,4,PC,F420/191,0.556
2024-01-31,2689755,IJ-137,SA16021,1527.0,61.0,0,4,PC,F420/191,0.556
2024-02-01,2689755,IJ-137,SA16021,703.0,33.0,0,4,PC,F420/191,0.556
2024-02-01,2689755,IJ-137,SA16021,1324.0,0.0,0,4,PC,F420/191,0.556
2024-02-01,2689755,IJ-137,SA16021,60.0,0.0,0,4,PC,F420/191,0.556
2024-02-01,2689755,IJ-137,SA16021,616.0,20.0,0,4,PC,F420/191,0.556
2024-02-02,2689755,IJ-137,SA16021,77.0,15.0,0,4,PC,F420/191,0.556
2024-02-02,2691361,IJ-137,SA16021,8.0,0.0,0,4,PC,F420/191,0.556
2024-02-02,2691361,IJ-137,SA16021,680.0,0.0,0,4,PC,F420/191,0.556
2024-02-02,2691361,IJ-137,SA16021,1260.0,4.0,0,4,PC,F420/191,0.556
2024-02-02,2691361,IJ-137,SA16021,426.0,62.0,0,4,PC,F420/191,0.556
2024-02-03,2691361,IJ-137,SA16021,1012.0,0.0,0,4,PC,F420/191,0.556
2024-02-03,2691361,IJ-137,SA16021,1096.0,28.0,0,4,PC,F420/191,0.556
2024-02-04,2691361,IJ-137,SA16021,172.0,0.0,0,4,PC,F420/191,0.556
2024-02-05,2691361,IJ-137,SA16021,779.0,25.0,0,4,PC,F420/191,0.556
2024-02-05,2691361,IJ-137,SA16021,1428.0,0.0,0,4,PC,F420/191,0.556
2024-02-05,2691361,IJ-137,SA16021,1440.0,32.0,0,4,PC,F420/191,0.556
2024-02-06,2691361,IJ-137,SA16021,1293.0,59.0,0,4,PC,F420/191,0.556
2024-02-06,2691957,IJ-137,SA05003,12.0,16.0,0,4,PC,S315/1,0.339
2024-02-07,2691957,IJ-137,SA05003,1168.0,40.0,0,4,PC,S315/1,0.339
2024-02-07,2691957,IJ-137,SA05003,2157.0,75.0,0,4,PC,S315/1,0.339
2024-02-07,2691957,IJ-137,SA05003,1012.0,64.0,0,4,PC,S315/1,0.339
2024-02-07,2691957,IJ-137,SA05003,1100.0,0.0,0,4,PC,S315/1,0.339
2024-02-08,2691957,IJ-137,SA05003,1275.0,93.0,0,4,PC,S315/1,0.339
2024-02-08,2691957,IJ-137,SA05003,2366.0,46.0,0,4,PC,S315/1,0.339
2024-02-08,2691957,IJ-137,SA05003,2438.0,58.0,0,4,PC,S315/1,0.339
2024-02-09,2691957,IJ-137,SA05003,20.0,0.0,0,4,PC,S315/1,0.339
2024-02-09,2691957,IJ-137,SA05003,48.0,0.0,0,4,PC,S315/1,0.339
2024-02-09,2691957,IJ-137,SA05003,1825.0,31.0,0,4,PC,S315/1,0.339
2024-02-09,2691957,IJ-137,SA05003,2360.0,100.0,0,4,PC,S315/1,0.339
2024-02-10,2691957,IJ-137,SA05003,584.0,0.0,0,4,PC,S315/1,0.339
2024-02-11,2691957,IJ-137,SA05003,340.0,0.0,0,4,PC,S315/1,0.339
2024-02-11,2691957,IJ-137,SA05003,116.0,0.0,0,4,PC,S315/1,0.339
2024-02-12,2691957,IJ-137,SA05003,2344.0,0.0,0,4,PC,S315/1,0.339
2024-02-12,2692395,IJ-137,SA15930,180.0,0.0,0,4,PC,S315/10,0.339
2024-02-12,2692395,IJ-137,SA15930,1496.0,64.0,0,4,PC,S315/10,0.339
2024-02-13,2692395,IJ-137,SA15930,784.0,0.0,0,4,PC,S315/10,0.339
2024-02-13,2692395,IJ-137,SA15930,771.0,9.0,0,4,PC,S315/10,0.339
2024-02-13,2692395,IJ-137,SA15930,434.0,3.0,0,4,PC,S315/10,0.339
2024-02-13,2692395,IJ-137,SA15930,2288.0,96.0,0,4,PC,S315/10,0.339
2024-02-14,2692395,IJ-137,SA15930,1287.0,89.0,0,4,PC,S315/10,0.339
2024-02-14,2692395,IJ-137,SA15930,2084.0,0.0,0,4,PC,S315/10,0.339
2024-02-14,2692395,IJ-137,SA15930,2623.0,25.0,0,4,PC,S315/10,0.339
2024-02-15,2692142,IJ-137,SA05003,1375.0,13.0,0,4,PC,S315/1,0.339
2024-02-15,2692142,IJ-137,SA05003,1642.0,34.0,0,4,PC,S315/1,0.339
2024-02-15,2692142,IJ-137,SA05003,596.0,0.0,0,4,PC,S315/1,0.339
2024-02-15,2692395,IJ-137,SA15930,1267.0,33.0,0,4,PC,S315/10,0.339
2024-02-16,2692142,IJ-137,SA05003,28.0,0.0,0,4,PC,S315/1,0.339
2024-02-16,2692142,IJ-137,SA05003,1240.0,0.0,0,4,PC,S315/1,0.339
2024-02-16,2692142,IJ-137,SA05003,2287.0,81.0,0,4,PC,S315/1,0.339
2024-02-16,2692142,IJ-137,SA05003,2544.0,52.0,0,4,PC,S315/1,0.339
2024-02-17,2692142,IJ-137,SA05003,1572.0,0.0,0,4,PC,S315/1,0.339
2024-02-17,2692142,IJ-137,SA05003,1340.0,0.0,0,4,PC,S315/1,0.339
2024-02-18,2692142,IJ-137,SA05003,188.0,0.0,0,4,PC,S315/1,0.339
2024-02-19,2692142,IJ-137,SA05003,1416.0,12.0,0,4,PC,S315/1,0.339
2024-02-19,2692142,IJ-137,SA05003,2422.0,30.0,0,4,PC,S315/1,0.339
2024-02-19,2692142,IJ-137,SA05003,2485.0,87.0,0,4,PC,S315/1,0.339
2024-02-20,2692142,IJ-137,SA05003,1127.0,5.0,0,4,PC,S315/1,0.339
2024-02-20,2692142,IJ-137,SA05003,2727.0,65.0,0,4,PC,S315/1,0.339
2024-02-20,2692142,IJ-137,SA05003,3712.0,84.0,0,4,PC,S315/1,0.339
2024-02-21,2692142,IJ-137,SA05003,336.0,24.0,0,4,PC,S315/1,0.339
2024-02-21,2692343,IJ-137,SA65658,1242.0,50.0,0,4,PC,S315/1,0.49
2024-02-21,2692343,IJ-137,SA65658,1940.0,0.0,0,4,PC,S315/1,0.49
2024-02-21,2692343,IJ-137,SA65658,2164.0,92.0,0,4,PC,S315/1,0.49
2024-02-22,2692343,IJ-137,SA65658,1314.0,14.0,0,4,PC,S315/1,0.49
2024-02-22,2692343,IJ-137,SA65658,1630.0,54.0,0,4,PC,S315/1,0.49
2024-02-22,2692343,IJ-137,SA65658,2709.0,67.0,0,4,PC,S315/1,0.49
2024-02-23,2692142,IJ-137,SA05003,12.0,0.0,0,4,PC,S315/1,0.339
2024-02-23,2692142,IJ-137,SA05003,1220.0,48.0,0,4,PC,S315/1,0.339
2024-02-23,2692142,IJ-137,SA05003,2024.0,52.0,0,4,PC,S315/1,0.339
2024-02-23,2692343,IJ-137,SA65658,1881.0,15.0,0,4,PC,S315/1,0.49
2024-02-24,2692142,IJ-137,SA05003,3060.0,0.0,0,4,PC,S315/1,0.339
2024-02-24,2692142,IJ-137,SA05003,872.0,0.0,0,4,PC,S315/1,0.339
2024-02-25,2692142,IJ-137,SA05003,1136.0,40.0,0,4,PC,S315/1,0.339
2024-02-25,2692142,IJ-137,SA05003,56.0,0.0,0,4,PC,S315/1,0.339
2024-02-25,2692142,IJ-137,SA05003,72.0,0.0,0,4,PC,S315/1,0.339
2024-02-26,2692142,IJ-137,SA05003,1176.0,12.0,0,4,PC,S315/1,0.339
2024-02-26,2692142,IJ-137,SA05003,2370.0,42.0,0,4,PC,S315/1,0.339
2024-02-26,2692142,IJ-137,SA05003,2698.0,78.0,0,4,PC,S315/1,0.339
2024-02-27,2692142,IJ-137,SA05003,1333.0,7.0,0,4,PC,S315/1,0.339
2024-02-27,2692142,IJ-137,SA05003,2118.0,66.0,0,4,PC,S315/1,0.339
2024-02-28,2692142,IJ-137,SA05003,1380.0,0.0,0,4,PC,S315/1,0.339
2024-02-28,2692142,IJ-137,SA05003,2018.0,122.0,0,4,PC,S315/1,0.339
2024-02-28,2692142,IJ-137,SA05003,2540.0,0.0,0,4,PC,S315/1,0.339
2024-02-29,2692142,IJ-137,SA05003,76.0,0.0,0,4,PC,S315/1,0.339
2024-02-29,2692142,IJ-137,SA05003,827.0,13.0,0,4,PC,S315/1,0.339
2024-02-29,2692142,IJ-137,SA05003,2536.0,48.0,0,4,PC,S315/1,0.339
2024-03-01,2692142,IJ-137,SA05003,8.0,0.0,0,4,PC,S315/1,0.339
2024-03-01,2693253,IJ-137,SA65658,16.0,0.0,0,4,PC,S315/1,0.49
2024-03-01,2693253,IJ-137,SA65658,1238.0,46.0,0,4,PC,S315/1,0.49
2024-03-01,2693253,IJ-137,SA65658,2264.0,0.0,0,4,PC,S315/1,0.49
2024-03-01,2693253,IJ-137,SA65658,965.0,19.0,0,4,PC,S315/1,0.49
2024-03-02,2693253,IJ-137,SA65658,1916.0,12.0,0,4,PC,S315/1,0.49
2024-03-02,2693253,IJ-137,SA65658,1966.0,30.0,0,4,PC,S315/1,0.49
2024-03-03,2693253,IJ-137,SA65658,1219.0,13.0,0,4,PC,S315/1,0.49
2024-03-03,2693253,IJ-137,SA65658,72.0,0.0,0,4,PC,S315/1,0.49
2024-03-03,2693253,IJ-137,SA65658,116.0,0.0,0,4,PC,S315/1,0.49
2024-03-04,2693253,IJ-137,SA65658,1524.0,20.0,0,4,PC,S315/1,0.49
2024-03-04,2693253,IJ-137,SA65658,1948.0,0.0,0,4,PC,S315/1,0.49
2024-03-04,2693253,IJ-137,SA65658,2561.0,31.0,0,4,PC,S315/1,0.49
2024-03-05,2693155,IJ-137,SA05003,1280.0,28.0,0,4,PC,S315/1,0.339
2024-03-05,2693155,IJ-137,SA05003,1354.0,18.0,0,4,PC,S315/1,0.339
2024-03-05,2693155,IJ-137,SA05003,44.0,0.0,0,4,PC,S315/1,0.339
2024-03-05,2693253,IJ-137,SA65658,1935.0,29.0,0,4,PC,S315/1,0.49
2024-03-06,2693155,IJ-137,SA05003,1232.0,0.0,0,4,PC,S315/1,0.339
2024-03-06,2693155,IJ-137,SA05003,2204.0,72.0,0,4,PC,S315/1,0.339
2024-03-06,2693155,IJ-137,SA05003,2460.0,0.0,0,4,PC,S315/1,0.339
2024-03-07,2693155,IJ-137,SA05003,1428.0,0.0,0,4,PC,S315/1,0.339
2024-03-08,2693155,IJ-137,SA05003,16.0,0.0,0,4,PC,S315/1,0.339
2024-03-08,2693155,IJ-137,SA05003,1004.0,0.0,0,4,PC,S315/1,0.339
2024-03-08,2693155,IJ-137,SA05003,376.0,0.0,0,4,PC,S315/1,0.339
2024-03-08,2693155,IJ-137,SA05003,1100.0,0.0,0,4,PC,S315/1,0.339
2024-03-09,2693155,IJ-137,SA05003,48.0,0.0,0,4,PC,S315/1,0.339
2024-03-09,2693155,IJ-137,SA05003,452.0,0.0,0,4,PC,S315/1,0.339
2024-03-09,2693155,IJ-137,SA05003,448.0,0.0,0,4,PC,S315/1,0.339
2024-03-10,2693155,IJ-137,SA05003,956.0,0.0,0,4,PC,S315/1,0.339
2024-03-10,2693155,IJ-137,SA05003,32.0,0.0,0,4,PC,S315/1,0.339
2024-03-10,2693155,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339
2024-03-11,2693155,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339
2024-03-11,2693155,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339
2024-03-11,2693155,IJ-137,SA05003,2505.0,23.0,0,4,PC,S315/1,0.339
2024-03-12,2693155,IJ-137,SA05003,2355.0,69.0,0,4,PC,S315/1,0.339
2024-03-13,2693155,IJ-137,SA05003,820.0,0.0,0,4,PC,S315/1,0.339
2024-03-13,2693155,IJ-137,SA05003,973.0,3.0,0,4,PC,S315/1,0.339
2024-03-13,2693155,IJ-137,SA05003,2360.0,68.0,0,4,PC,S315/1,0.339
2024-03-14,2693155,IJ-137,SA05003,1397.0,15.0,0,4,PC,S315/1,0.339
2024-03-14,2693155,IJ-137,SA05003,140.0,0.0,0,4,PC,S315/1,0.339
2024-03-14,2693155,IJ-137,SA05003,2428.0,0.0,0,4,PC,S315/1,0.339
2024-03-15,2693155,IJ-137,SA05003,1440.0,20.0,0,4,PC,S315/1,0.339
2024-03-15,2693155,IJ-137,SA05003,68.0,0.0,0,4,PC,S315/1,0.339
2024-03-15,2693155,IJ-137,SA05003,1636.0,0.0,0,4,PC,S315/1,0.339
2024-03-16,2693155,IJ-137,SA05003,2260.0,0.0,0,4,PC,S315/1,0.339
2024-03-17,2693155,IJ-137,SA05003,1208.0,44.0,0,4,PC,S315/1,0.339
