Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-08-16,2681277,IJ-133,12689,1092,60,0,6,PC,N144/83,0.071
2023-08-16,2681277,IJ-133,12689,35,0,0,5,PC,N144/83,0.071
2023-08-16,2681277,IJ-133,12689,158,7,0,5,PC,N144/83,0.071
2023-08-17,2681277,IJ-133,12689,1131,21,0,6,PC,N144/83,0.071
2023-08-17,2681277,IJ-133,12689,195,15,0,6,PC,N144/83,0.071
2023-08-18,2680380,IJ-133,15179,1170,0,0,6,PC,N144/83,0.07
2023-08-18,2680380,IJ-133,15179,18,0,0,6,PC,N144/83,0.07
2023-08-18,2680380,IJ-133,15179,480,0,0,6,PC,N144/83,0.07
2023-08-18,2681277,IJ-133,12689,81,3,0,6,PC,N144/83,0.071
2023-08-19,2680380,IJ-133,15179,918,0,0,6,PC,N144/83,0.07
2023-08-19,2680380,IJ-133,15179,1282,2,0,6,PC,N144/83,0.07
2023-08-20,2680380,IJ-133,15179,48,0,0,6,PC,N144/83,0.07
2023-08-20,2680380,IJ-133,15179,126,0,0,6,PC,N144/83,0.07
2023-08-21,2680380,IJ-133,15179,1604,4,0,6,PC,N144/83,0.07
2023-08-21,2680380,IJ-133,15179,462,8,0,5,PC,N144/83,0.07
2023-08-21,2680380,IJ-133,15179,618,0,0,6,PC,N144/83,0.07
2023-08-21,2680380,IJ-133,15179,60,0,0,6,PC,N144/83,0.07
2023-08-22,2680380,IJ-133,15179,1085,0,0,6,PC,N144/83,0.07
2023-08-22,2680380,IJ-133,15179,323,2,0,6,PC,N144/83,0.07
2023-08-22,2680380,IJ-133,15179,1416,0,0,6,PC,N144/83,0.07
2023-08-23,2680380,IJ-133,15179,1476,6,0,6,PC,N144/83,0.07
2023-08-23,2680380,IJ-133,15179,1662,18,0,6,PC,N144/83,0.07
2023-08-24,2680380,IJ-133,15179,1434,0,0,6,PC,N144/83,0.07
2023-08-24,2680380,IJ-133,15179,1308,0,0,6,PC,N144/83,0.07
2023-08-24,2680380,IJ-133,15179,168,0,0,6,PC,N144/83,0.07
2023-08-25,2680373,IJ-133,12989,18,0,0,6,PC,N144/85,0.195
2023-08-25,2680373,IJ-133,12989,684,0,0,6,PC,N144/85,0.195
2023-08-25,2680380,IJ-133,15179,18,0,0,6,PC,N144/83,0.07
2023-08-25,2680380,IJ-133,15179,876,0,0,6,PC,N144/83,0.07
2023-08-25,2680380,IJ-133,15179,1369,5,0,6,PC,N144/83,0.07
2023-08-26,2680373,IJ-133,12989,1086,0,0,6,PC,N144/85,0.195
2023-08-26,2680373,IJ-133,12989,126,0,0,6,PC,N144/85,0.195
2023-08-26,2680373,IJ-133,12989,1826,4,0,6,PC,N144/85,0.195
2023-08-27,2680373,IJ-133,12989,1176,0,0,6,PC,N144/85,0.195
2023-08-27,2680373,IJ-133,12989,72,0,0,6,PC,N144/85,0.195
2023-08-27,2680373,IJ-133,12989,36,0,0,6,PC,N144/85,0.195
2023-08-28,2680373,IJ-133,12989,1428,0,0,6,PC,N144/85,0.195
2023-08-28,2680373,IJ-133,12989,2010,0,0,6,PC,N144/85,0.195
2023-08-28,2680373,IJ-133,12989,1266,0,0,6,PC,N144/85,0.195
2023-08-28,2680373,IJ-133,12989,684,0,0,6,PC,N144/85,0.195
2023-08-29,2680373,IJ-133,12989,2313,9,0,6,PC,N144/85,0.195
2023-08-29,2680373,IJ-133,12989,630,0,0,6,PC,N144/85,0.195
2023-08-29,2680373,IJ-133,12989,2442,0,0,6,PC,N144/85,0.195
2023-08-29,2681343,IJ-133,12689,252,0,0,6,PC,N144/83,0.071
2023-08-30,2681343,IJ-133,12689,983,35,0,6,PC,N144/83,0.071
2023-08-30,2681343,IJ-133,12689,301,11,0,6,PC,N144/83,0.071
2023-08-30,2681343,IJ-133,12689,96,0,0,6,PC,N144/83,0.071
2023-08-30,2681343,IJ-133,12689,1445,43,0,6,PC,N144/83,0.071
2023-08-31,2681343,IJ-133,12689,1647,51,0,6,PC,N144/83,0.071
2023-08-31,2681343,IJ-133,12689,576,12,0,6,PC,N144/83,0.071
2023-08-31,2681343,IJ-133,12689,870,0,0,6,PC,N144/83,0.071
2023-09-01,2681343,IJ-133,12689,466,8,0,6,PC,N144/83,0.071
2023-09-01,2682238,IJ-133,12989,654,0,0,6,PC,N144/85,0.195
2023-09-01,2682238,IJ-133,12989,1392,0,0,6,PC,N144/85,0.195
2023-09-01,2682238,IJ-133,12989,1662,0,0,6,PC,N144/85,0.195
2023-09-02,2682238,IJ-133,12989,1470,0,0,6,PC,N144/85,0.195
2023-09-02,2682238,IJ-133,12989,1956,0,0,6,PC,N144/85,0.195
2023-09-03,2682238,IJ-133,12989,882,0,0,6,PC,N144/85,0.195
2023-09-03,2682238,IJ-133,12989,24,0,0,6,PC,N144/85,0.195
2023-09-03,2682238,IJ-133,12989,18,0,0,6,PC,N144/85,0.195
2023-09-04,2682238,IJ-133,12989,1068,0,0,6,PC,N144/85,0.195
2023-09-04,2682238,IJ-133,12989,2310,0,0,6,PC,N144/85,0.195
2023-09-04,2682238,IJ-133,12989,1422,0,0,6,PC,N144/85,0.195
2023-09-04,2682238,IJ-133,12989,648,0,0,6,PC,N144/85,0.195
2023-09-05,2682238,IJ-133,12989,18,0,0,6,PC,N144/85,0.195
2023-09-05,2682474,IJ-133,19914,762,0,0,6,PC,N188/11,0.283
2023-09-05,2682474,IJ-133,19914,2262,0,0,6,PC,N188/11,0.283
2023-09-05,2682474,IJ-133,19914,312,0,0,6,PC,N188/11,0.283
2023-09-05,2682474,IJ-133,19914,1818,0,0,6,PC,N188/11,0.283
2023-09-06,2682474,IJ-133,19914,1762,0,0,6,PC,N188/11,0.283
2023-09-06,2682474,IJ-133,19914,525,0,0,5,PC,N188/11,0.283
2023-09-06,2682474,IJ-133,19914,1885,0,0,5,PC,N188/11,0.283
2023-09-06,2682474,IJ-133,19914,188,0,0,5,PC,N188/11,0.283
2023-09-07,2682474,IJ-133,19914,1175,0,0,5,PC,N188/11,0.283
2023-09-07,2682474,IJ-133,19914,615,0,0,5,PC,N188/11,0.283
2023-09-08,2682474,IJ-133,19914,1915,0,0,5,PC,N188/11,0.283
2023-09-08,2682474,IJ-133,19914,10,0,0,5,PC,N188/11,0.283
2023-09-08,2682474,IJ-133,19914,985,0,0,5,PC,N188/11,0.283
2023-09-08,2682474,IJ-133,19914,1815,0,0,5,PC,N188/11,0.283
2023-09-09,2682474,IJ-133,19914,670,0,0,5,PC,N188/11,0.283
2023-09-09,2682474,IJ-133,19914,1472,4,0,5,PC,N188/11,0.283
2023-09-10,2682474,IJ-133,19914,764,1,0,5,PC,N188/11,0.283
2023-09-10,2682474,IJ-133,19914,50,0,0,5,PC,N188/11,0.283
2023-09-10,2682474,IJ-133,19914,485,0,0,5,PC,N188/11,0.283
2023-09-11,2682474,IJ-133,19914,1350,0,0,5,PC,N188/11,0.283
2023-09-11,2683029,IJ-133,12689,486,0,0,6,PC,N144/83,0.071
2023-09-11,2683029,IJ-133,12689,234,60,0,6,PC,N144/83,0.071
2023-09-12,2683029,IJ-133,12689,570,0,0,6,PC,N144/83,0.071
2023-09-12,2683029,IJ-133,12689,1206,0,0,6,PC,N144/83,0.071
2023-09-13,2683029,IJ-133,12689,708,0,0,6,PC,N144/83,0.071
2023-09-13,2683029,IJ-133,12689,966,0,0,6,PC,N144/83,0.071
2023-09-13,2683029,IJ-133,12689,1398,0,0,6,PC,N144/83,0.071
2023-09-14,2683029,IJ-133,12689,606,24,0,6,PC,N144/83,0.071
2023-09-14,2683029,IJ-133,12689,1195,27,0,6,PC,N144/83,0.071
2023-09-14,2683029,IJ-133,12689,1438,20,0,6,PC,N144/83,0.071
2023-09-15,2683029,IJ-133,12689,600,0,0,6,PC,N144/83,0.071
2023-09-15,2683029,IJ-133,12689,1229,37,0,6,PC,N144/83,0.071
2023-09-15,2683029,IJ-133,12689,1453,5,0,6,PC,N144/83,0.071
2023-09-17,2683029,IJ-133,12689,634,14,0,6,PC,N144/83,0.071
2023-09-17,2683029,IJ-133,12689,66,0,0,6,PC,N144/83,0.071
2023-09-17,2683029,IJ-133,12689,108,0,0,6,PC,N144/83,0.071
2023-09-18,2683029,IJ-133,12689,234,0,0,6,PC,N144/83,0.071
2023-09-18,2683028,IJ-133,15179,962,10,0,6,PC,N144/83,0.07
2023-09-18,2683028,IJ-133,15179,598,26,0,6,PC,N144/83,0.07
2023-09-18,2683028,IJ-133,15179,1247,31,0,6,PC,N144/83,0.07
2023-09-19,2683028,IJ-133,15179,828,12,0,6,PC,N144/83,0.07
2023-09-19,2683028,IJ-133,15179,144,0,0,6,PC,N144/83,0.07
2023-09-19,2683028,IJ-133,15179,1262,10,0,6,PC,N144/83,0.07
2023-09-20,2683028,IJ-133,15179,1369,5,0,6,PC,N144/83,0.07
2023-09-20,2683028,IJ-133,15179,428,0,0,6,PC,N144/83,0.07
2023-09-20,2683028,IJ-133,15179,60,0,0,6,PC,N144/83,0.07
2023-09-20,2683028,IJ-133,15179,766,0,0,6,PC,N144/83,0.07
2023-09-21,2683028,IJ-133,15179,1704,0,0,6,PC,N144/83,0.07
2023-09-21,2683028,IJ-133,15179,30,0,0,6,PC,N144/83,0.07
2023-09-21,2683028,IJ-133,15179,1095,3,0,6,PC,N144/83,0.07
2023-09-22,2683028,IJ-133,15179,1464,0,0,6,PC,N144/83,0.07
2023-09-22,2683028,IJ-133,15179,1190,4,0,6,PC,N144/83,0.07
2023-09-23,2683028,IJ-133,15179,768,0,0,6,PC,N144/83,0.07
2023-09-24,2683028,IJ-133,15179,78,0,0,6,PC,N144/83,0.07
2023-09-25,2683029,IJ-133,12689,158,22,0,6,PC,N144/83,0.071
2023-09-25,2683028,IJ-133,15179,1734,0,0,6,PC,N144/83,0.07
2023-09-25,2683028,IJ-133,15179,594,0,0,6,PC,N144/83,0.07
2023-09-26,2683029,IJ-133,12689,1614,6,0,6,PC,N144/83,0.071
2023-09-26,2683029,IJ-133,12689,1630,20,0,6,PC,N144/83,0.071
2023-09-27,2683029,IJ-133,12689,792,6,0,6,PC,N144/83,0.071
2023-09-27,2683029,IJ-133,12689,1573,41,0,6,PC,N144/83,0.071
2023-09-28,2683029,IJ-133,12689,1376,4,0,6,PC,N144/83,0.071
2023-09-28,2683029,IJ-133,12689,1026,0,0,6,PC,N144/83,0.071
2023-09-29,2683029,IJ-133,12689,1634,4,0,6,PC,N144/83,0.071
2023-09-29,2683029,IJ-133,12689,546,42,0,6,PC,N144/83,0.071
2023-10-01,2683029,IJ-133,12689,72,0,0,6,PC,N144/83,0.071
2023-10-01,2683029,IJ-133,12689,84,0,0,6,PC,N144/83,0.071
2023-10-02,2683029,IJ-133,12689,318,0,0,6,PC,N144/83,0.071
2023-10-02,2684291,IJ-133,15179,1458,0,0,6,PC,N144/83,0.07
2023-10-02,2684291,IJ-133,15179,746,4,0,6,PC,N144/83,0.07
2023-10-02,2684291,IJ-133,15179,1,0,0,1,PC,N144/83,0.07
2023-10-03,2684291,IJ-133,15179,966,0,0,6,PC,N144/83,0.07
2023-10-03,2684291,IJ-133,15179,168,0,0,6,PC,N144/83,0.07
2023-10-04,2684291,IJ-133,15179,1423,11,0,6,PC,N144/83,0.07
2023-10-05,2684291,IJ-133,15179,58,14,0,6,PC,N144/83,0.07
2023-10-08,2684291,IJ-133,15179,204,0,0,6,PC,N144/83,0.07
2023-10-08,2684291,IJ-133,15179,198,0,0,6,PC,N144/83,0.07
2023-10-09,2684291,IJ-133,15179,6,0,0,6,PC,N144/83,0.07
2023-10-09,2684291,IJ-133,15179,910,2,0,6,PC,N144/83,0.07
2023-10-10,2684291,IJ-133,15179,438,0,0,6,PC,N144/83,0.07
2023-10-12,2684291,IJ-133,15179,6,0,0,6,PC,N144/83,0.07
2023-10-13,2684291,IJ-133,15179,522,0,0,6,PC,N144/83,0.07
2023-10-13,2684291,IJ-133,15179,492,0,0,6,PC,N144/83,0.07
2023-10-18,2684291,IJ-133,15179,810,0,0,6,PC,N144/83,0.07
2023-10-19,2684291,IJ-133,15179,336,0,0,6,PC,N144/83,0.07
2023-10-20,2684291,IJ-133,15179,138,0,0,6,PC,N144/83,0.07
2023-10-20,2684563,IJ-133,12689,66,0,0,6,PC,N144/83,0.071
2023-10-20,2684563,IJ-133,12689,199,35,0,6,PC,N144/83,0.071
2023-10-22,2684563,IJ-133,12689,18,0,0,6,PC,N144/83,0.071
2023-10-23,2684563,IJ-133,12689,722,4,0,6,PC,N144/83,0.071
2023-10-23,2684563,IJ-133,12689,906,0,0,6,PC,N144/83,0.071
2023-10-23,2684563,IJ-133,12689,1056,0,0,6,PC,N144/83,0.071
2023-10-24,2684563,IJ-133,12689,1367,7,0,6,PC,N144/83,0.071
2023-10-24,2684563,IJ-133,12689,798,0,0,6,PC,N144/83,0.071
2023-10-25,2684563,IJ-133,12689,1449,3,0,6,PC,N144/83,0.071
2023-10-25,2684563,IJ-133,12689,1308,0,0,6,PC,N144/83,0.071
2023-10-26,2684563,IJ-133,12689,1620,9,0,6,PC,N144/83,0.071
2023-10-26,2684563,IJ-133,12689,696,0,0,6,PC,N144/83,0.071
2023-10-29,2684563,IJ-133,12689,6,0,0,6,PC,N144/83,0.071
2023-10-29,2684563,IJ-133,12689,72,0,0,6,PC,N144/83,0.071
2023-10-29,2684563,IJ-133,12689,162,0,0,6,PC,N144/83,0.071
2023-10-31,2684291,IJ-133,15179,822,0,0,6,PC,N144/83,0.07
2023-10-31,2684291,IJ-133,15179,1497,15,0,6,PC,N144/83,0.07
2023-10-31,2684291,IJ-133,15179,966,0,0,6,PC,N144/83,0.07
2023-11-01,2684291,IJ-133,15179,516,0,0,6,PC,N144/83,0.07
2023-11-01,2684291,IJ-133,15179,1534,2,0,6,PC,N144/83,0.07
2023-11-01,2686395,IJ-133,15179,966,0,0,6,PC,N144/83,0.07
2023-11-06,2686395,IJ-133,15179,654,0,0,6,PC,N144/83,0.07
2023-11-07,2686395,IJ-133,15179,1320,0,0,6,PC,N144/83,0.07
2023-11-08,2686395,IJ-133,15179,1253,1,0,6,PC,N144/83,0.07
2023-11-08,2686395,IJ-133,15179,510,0,0,6,PC,N144/83,0.07
2023-11-10,2686395,IJ-133,15179,846,0,0,6,PC,N144/83,0.07
2023-11-12,2684563,IJ-133,12689,30,0,0,6,PC,N144/83,0.071
2023-11-12,2684563,IJ-133,12689,72,0,0,6,PC,N144/83,0.071
2023-11-12,2684563,IJ-133,12689,6,0,0,6,PC,N144/83,0.071
2023-11-13,2684563,IJ-133,12689,78,0,0,6,PC,N144/83,0.071
2023-11-14,2684563,IJ-133,12689,894,0,0,6,PC,N144/83,0.071
2023-11-14,2684563,IJ-133,12689,984,0,0,6,PC,N144/83,0.071
2023-11-17,2684563,IJ-133,12689,176,22,0,6,PC,N144/83,0.071
2023-11-18,2684563,IJ-133,12689,122,34,0,6,PC,N144/83,0.071
2023-11-21,2684563,IJ-133,12689,36,0,0,6,PC,N144/83,0.071
2023-11-22,2684563,IJ-133,12689,126,0,0,6,PC,N144/83,0.071
2023-11-23,2684563,IJ-133,12689,482,40,0,6,PC,N144/83,0.071
2023-11-26,2684563,IJ-133,12689,72,0,0,6,PC,N144/83,0.071
2023-11-26,2684563,IJ-133,12689,126,0,0,6,PC,N144/83,0.071
2023-11-27,2684563,IJ-133,12689,6,0,0,6,PC,N144/83,0.071
2023-11-30,2684563,IJ-133,12689,632,10,0,6,PC,N144/83,0.071
2023-12-04,2684563,IJ-133,12689,238,38,0,6,PC,N144/83,0.071
2023-12-04,2684563,IJ-133,12689,6,0,0,6,PC,N144/83,0.071
2023-12-05,2684563,IJ-133,12689,792,0,0,6,PC,N144/83,0.071
2023-12-05,2684563,IJ-133,12689,0,13,0,6,PC,N144/83,0.071
2023-12-05,2684563,IJ-133,12689,153,15,0,6,PC,N144/83,0.071
2023-12-06,2684563,IJ-133,12689,816,0,0,6,PC,N144/83,0.071
2023-12-06,2684563,IJ-133,12689,1113,21,0,6,PC,N144/83,0.071
2023-12-06,2684563,IJ-133,12689,1215,201,0,6,PC,N144/83,0.071
2023-12-07,2684563,IJ-133,12689,852,0,0,6,PC,N144/83,0.071
2023-12-07,2684563,IJ-133,12689,1074,0,0,6,PC,N144/83,0.071
2023-12-07,2684563,IJ-133,12689,1456,164,0,6,PC,N144/83,0.071
2023-12-08,2684563,IJ-133,12689,492,0,0,6,PC,N144/83,0.071
2023-12-08,2684563,IJ-133,12689,399,99,0,6,PC,N144/83,0.071
2023-12-10,2684563,IJ-133,12689,84,0,0,6,PC,N144/83,0.071
2023-12-10,2684563,IJ-133,12689,144,0,0,6,PC,N144/83,0.071
2023-12-11,2688458,IJ-133,15179,954,0,0,1,PC,N144/83,0.07
2023-12-12,2688458,IJ-133,15179,730,2,0,6,PC,N144/83,0.07
2023-12-12,2688458,IJ-133,15179,1210,14,0,6,PC,N144/83,0.07
2023-12-12,2688458,IJ-133,15179,302,4,0,6,PC,N144/83,0.07
2023-12-12,2688458,IJ-133,15179,996,0,0,1,PC,N144/83,0.07
2023-12-13,2688458,IJ-133,15179,1548,0,0,6,PC,N144/83,0.07
2023-12-13,2688458,IJ-133,15179,1584,0,0,6,PC,N144/83,0.07
2023-12-14,2688458,IJ-133,15179,1014,0,0,6,PC,N144/83,0.07
2023-12-14,2688458,IJ-133,15179,1287,9,0,6,PC,N144/83,0.07
2023-12-15,2688458,IJ-133,15179,30,0,0,6,PC,N144/83,0.07
2023-12-15,2688458,IJ-133,15179,54,0,0,6,PC,N144/83,0.07
2023-12-15,2688458,IJ-133,15179,891,3,0,6,PC,N144/83,0.07
2023-12-15,2688458,IJ-133,15179,1012,8,0,6,PC,N144/83,0.07
2023-12-16,2688458,IJ-133,15179,462,0,0,6,PC,N144/83,0.07
2023-12-16,2688458,IJ-133,15179,558,0,0,6,PC,N144/83,0.07
2023-12-17,2688458,IJ-133,15179,132,0,0,6,PC,N144/83,0.07
2023-12-17,2688458,IJ-133,15179,12,0,0,6,PC,N144/83,0.07
2023-12-18,2688458,IJ-133,15179,1110,0,0,6,PC,N144/83,0.07
2023-12-19,2688458,IJ-133,15179,1134,0,0,6,PC,N144/83,0.07
2023-12-20,2688458,IJ-133,15179,1542,0,0,6,PC,N144/83,0.07
2023-12-20,2688458,IJ-133,15179,708,12,0,6,PC,N144/83,0.07
2023-12-21,2688458,IJ-133,15179,1284,0,0,6,PC,N144/83,0.07
2023-12-21,2688458,IJ-133,15179,1300,8,0,6,PC,N144/83,0.07
2023-12-22,2687985,IJ-133,12689,1230,0,0,6,PC,N144/83,0.071
2023-12-22,2687985,IJ-133,12689,1238,22,0,6,PC,N144/83,0.071
2023-12-22,2688458,IJ-133,15179,282,0,0,6,PC,N144/83,0.07
2023-12-25,2687985,IJ-133,12689,36,0,0,6,PC,N144/83,0.071
2023-12-26,2687985,IJ-133,12689,904,8,0,6,PC,N144/83,0.071
2023-12-26,2687985,IJ-133,12689,1158,0,0,6,PC,N144/83,0.071
2023-12-26,2687985,IJ-133,12689,1320,54,0,6,PC,N144/83,0.071
2023-12-27,2687985,IJ-133,12689,168,0,0,6,PC,N144/83,0.071
2023-12-27,2687985,IJ-133,12689,1157,19,0,6,PC,N144/83,0.071
2024-01-02,2687985,IJ-133,12689,1380,0,0,6,PC,N144/83,0.071
2024-01-03,2687985,IJ-133,12689,1608,0,0,6,PC,N144/83,0.071
2024-01-03,2687985,IJ-133,12689,1149,21,0,6,PC,N144/83,0.071
2024-01-04,2687985,IJ-133,12689,1179,33,0,6,PC,N144/83,0.071
2024-01-04,2687985,IJ-133,12689,408,0,0,6,PC,N144/83,0.071
2024-01-09,2687985,IJ-133,12689,702,0,0,6,PC,N144/83,0.071
2024-01-09,2687985,IJ-133,12689,1056,6,0,6,PC,N144/83,0.071
2024-01-09,2687985,IJ-133,12689,156,0,0,6,PC,N144/83,0.071
2024-01-10,2687985,IJ-133,12689,1014,0,0,6,PC,N144/83,0.071
2024-01-10,2689619,IJ-133,12689,516,0,0,6,PC,N144/83,0.071
2024-01-10,2689619,IJ-133,12689,60,0,0,6,PC,N144/83,0.071
2024-01-11,2689619,IJ-133,12689,725,19,0,6,PC,N144/83,0.071
2024-01-12,2689619,IJ-133,12689,642,0,0,6,PC,N144/83,0.071
2024-01-12,2689619,IJ-133,12689,970,86,0,6,PC,N144/83,0.071
2024-01-14,2689619,IJ-133,12689,168,0,0,6,PC,N144/83,0.071
2024-01-15,2689619,IJ-133,12689,1452,0,0,6,PC,N144/83,0.071
2024-01-15,2689619,IJ-133,12689,482,4,0,6,PC,N144/83,0.071
2024-01-16,2689619,IJ-133,12689,324,0,0,6,PC,N144/83,0.071
2024-01-16,2689619,IJ-133,12689,1494,0,0,6,PC,N144/83,0.071
2024-01-16,2689619,IJ-133,12689,1104,0,0,6,PC,N144/83,0.071
2024-01-16,2689619,IJ-133,12689,325,29,0,6,PC,N144/83,0.071
2024-01-17,2689619,IJ-133,12689,558,0,0,6,PC,N144/83,0.071
2024-01-17,2689619,IJ-133,12689,704,56,0,6,PC,N144/83,0.071
2024-01-17,2689620,IJ-133,SA05266,72,0,0,4,PC,F424/50,0.342
2024-01-17,2689620,IJ-133,SA05266,72,0,0,4,PC,F424/50,0.342
2024-01-18,2689619,IJ-133,12689,759,21,0,6,PC,N144/83,0.071
2024-01-18,2689619,IJ-133,12689,1602,0,0,6,PC,N144/83,0.071
2024-01-18,2689619,IJ-133,12689,1537,17,0,6,PC,N144/83,0.071
2024-01-19,2689619,IJ-133,12689,18,0,0,6,PC,N144/83,0.071
2024-01-19,2689619,IJ-133,12689,678,0,0,6,PC,N144/83,0.071
2024-01-19,2689619,IJ-133,12689,1716,0,0,6,PC,N144/83,0.071
2024-01-19,2689619,IJ-133,12689,1445,49,0,6,PC,N144/83,0.071
2024-01-20,2689619,IJ-133,12689,534,0,0,6,PC,N144/83,0.071
2024-01-20,2689619,IJ-133,12689,1140,0,0,6,PC,N144/83,0.071
2024-01-20,2689619,IJ-133,12689,978,0,0,6,PC,N144/83,0.071
2024-01-21,2689619,IJ-133,12689,245,0,0,6,PC,N144/83,0.071
2024-01-22,2689619,IJ-133,12689,762,0,0,6,PC,N144/83,0.071
2024-01-23,2689619,IJ-133,12689,228,0,0,6,PC,N144/83,0.071
2024-01-23,2689619,IJ-133,12689,870,0,0,6,PC,N144/83,0.071
2024-01-24,2689619,IJ-133,12689,612,0,0,6,PC,N144/83,0.071
2024-01-24,2689619,IJ-133,12689,960,0,0,6,PC,N144/83,0.071
2024-01-24,2689619,IJ-133,12689,984,0,0,6,PC,N144/83,0.071
2024-01-25,2689619,IJ-133,12689,24,0,0,6,PC,N144/83,0.071
2024-01-25,2689619,IJ-133,12689,594,0,0,6,PC,N144/83,0.071
2024-01-25,2689619,IJ-133,12689,336,0,0,6,PC,N144/83,0.071
2024-01-28,2689619,IJ-133,12689,24,0,0,6,PC,N144/83,0.071
2024-01-28,2689619,IJ-133,12689,126,0,0,6,PC,N144/83,0.071
2024-01-28,2689619,IJ-133,12689,126,0,0,6,PC,N144/83,0.071
2024-01-31,2689619,IJ-133,12689,330,0,0,6,PC,N144/83,0.071
2024-01-31,2689619,IJ-133,12689,498,0,0,6,PC,N144/83,0.071
2024-01-31,2689619,IJ-133,12689,6,0,0,6,PC,N144/83,0.071
2024-02-01,2689619,IJ-133,12689,1551,15,0,6,PC,N144/83,0.071
2024-02-01,2689619,IJ-133,12689,618,0,0,6,PC,N144/83,0.071
2024-02-01,2689619,IJ-133,12689,1176,0,0,6,PC,N144/83,0.071
2024-02-02,2689619,IJ-133,12689,12,0,0,6,PC,N144/83,0.071
2024-02-02,2689619,IJ-133,12689,568,8,0,6,PC,N144/83,0.071
2024-02-02,2689619,IJ-133,12689,624,0,0,6,PC,N144/83,0.071
2024-02-02,2689619,IJ-133,12689,534,0,0,6,PC,N144/83,0.071
2024-02-02,2689619,IJ-133,12689,1406,34,0,6,PC,N144/83,0.071
2024-02-03,2689619,IJ-133,12689,24,0,0,6,PC,N144/83,0.071
2024-02-03,2689619,IJ-133,12689,690,0,0,6,PC,N144/83,0.071
2024-02-05,2689619,IJ-133,12689,846,0,0,6,PC,N144/83,0.071
2024-02-05,2689619,IJ-133,12689,522,0,0,6,PC,N144/83,0.071
2024-02-06,2689619,IJ-133,12689,437,7,0,6,PC,N144/83,0.071
2024-02-06,2691936,IJ-133,15179,810,0,0,6,PC,N144/83,0.07
2024-02-06,2691936,IJ-133,15179,1746,0,0,6,PC,N144/83,0.07
2024-02-06,2691936,IJ-133,15179,513,15,0,6,PC,N144/83,0.07
2024-02-07,2691936,IJ-133,15179,852,0,0,6,PC,N144/83,0.07
2024-02-07,2691936,IJ-133,15179,1686,0,0,6,PC,N144/83,0.07
2024-02-07,2691936,IJ-133,15179,1680,0,0,6,PC,N144/83,0.07
2024-02-08,2691936,IJ-133,15179,720,0,0,6,PC,N144/83,0.07
2024-02-08,2691936,IJ-133,15179,1710,0,0,6,PC,N144/83,0.07
2024-02-08,2691936,IJ-133,15179,1776,0,0,6,PC,N144/83,0.07
2024-02-09,2691936,IJ-133,15179,30,0,0,6,PC,N144/83,0.07
2024-02-09,2691936,IJ-133,15179,186,0,0,6,PC,N144/83,0.07
2024-02-09,2691936,IJ-133,15179,966,0,0,6,PC,N144/83,0.07
2024-02-09,2691936,IJ-133,15179,987,15,0,6,PC,N144/83,0.07
2024-02-10,2691936,IJ-133,15179,12,0,0,6,PC,N144/83,0.07
2024-02-10,2691936,IJ-133,15179,1122,0,0,6,PC,N144/83,0.07
2024-02-10,2691936,IJ-133,15179,1134,0,0,6,PC,N144/83,0.07
2024-02-11,2691936,IJ-133,15179,840,0,0,6,PC,N144/83,0.07
2024-02-11,2691936,IJ-133,15179,606,0,0,6,PC,N144/83,0.07
2024-02-12,2691936,IJ-133,15179,90,0,0,6,PC,N144/83,0.07
2024-02-12,2691936,IJ-133,15179,732,0,0,6,PC,N144/83,0.07
2024-02-12,2691936,IJ-133,15179,1368,0,0,6,PC,N144/83,0.07
2024-02-13,2691936,IJ-133,15179,180,0,0,6,PC,N144/83,0.07
2024-02-13,2691936,IJ-133,15179,960,0,0,6,PC,N144/83,0.07
2024-02-13,2691936,IJ-133,15179,822,0,0,6,PC,N144/83,0.07
2024-02-14,2691936,IJ-133,15179,618,0,0,6,PC,N144/83,0.07
2024-02-14,2691936,IJ-133,15179,966,0,0,6,PC,N144/83,0.07
2024-02-14,2691936,IJ-133,15179,996,0,0,6,PC,N144/83,0.07
2024-02-15,2691936,IJ-133,15179,42,0,0,6,PC,N144/83,0.07
2024-02-15,2691936,IJ-133,15179,696,0,0,6,PC,N144/83,0.07
2024-02-15,2691936,IJ-133,15179,996,0,0,6,PC,N144/83,0.07
2024-02-16,2691936,IJ-133,15179,390,0,0,6,PC,N144/83,0.07
2024-02-16,2691936,IJ-133,15179,204,0,0,6,PC,N144/83,0.07
2024-02-17,2691936,IJ-133,15179,36,0,0,6,PC,N144/83,0.07
2024-02-17,2691936,IJ-133,15179,12,0,0,6,PC,N144/83,0.07
2024-02-18,2691936,IJ-133,15179,204,0,0,6,PC,N144/83,0.07
2024-02-18,2691936,IJ-133,15179,18,0,0,6,PC,N144/83,0.07
2024-02-19,2691374,IJ-133,12689,216,0,0,6,PC,N144/83,0.071
2024-02-19,2691374,IJ-133,12689,504,0,0,6,PC,N144/83,0.071
2024-02-19,2691374,IJ-133,12689,400,4,0,6,PC,N144/83,0.071
2024-02-19,2691936,IJ-133,15179,6,0,0,6,PC,N144/83,0.07
2024-02-20,2691374,IJ-133,12689,156,0,0,6,PC,N144/83,0.071
