Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-07-08,2678638,IJ-138,SA25367,281,28,0,1,PC,P250/14,2.45
2023-07-09,2678638,IJ-138,SA25367,12,0,0,1,PC,P250/14,2.45
2023-07-09,2678638,IJ-138,SA25367,11,0,0,1,PC,P250/14,2.45
2023-07-10,2679192,IJ-138,SA15536,-12,12,0,1,PC,P250/14,0.79
2023-07-10,2679192,IJ-138,SA15536,102,0,0,1,PC,P250/14,0.79
2023-07-10,2679192,IJ-138,SA15536,256,23,0,1,PC,P250/14,0.79
2023-07-10,2679211,IJ-138,SA05741,169,10,0,1,PC,AC- 70810,1.633
2023-07-11,2679211,IJ-138,SA05741,242,7,0,1,PC,AC- 70810,1.633
2023-07-11,2679211,IJ-138,SA05741,424,21,0,1,PC,AC- 70810,1.633
2023-07-11,2679363,IJ-138,SA25695,32,0,0,1,PC,P250/14,2.857
2023-07-11,2679363,IJ-138,SA25695,38,5,0,1,PC,P250/14,2.857
2023-07-12,2679363,IJ-138,SA25695,375,21,0,1,PC,P250/14,2.857
2023-07-12,2679363,IJ-138,SA25695,214,56,0,1,PC,P250/14,2.857
2023-07-13,2678802,IJ-138,SA07050,59,0,0,1,PC,N148/18,0.95
2023-07-13,2678802,IJ-138,SA07050,144,30,0,1,PC,N148/18,0.95
2023-07-13,2679363,IJ-138,SA25695,3,0,0,1,PC,P250/14,2.857
2023-07-13,2679363,IJ-138,SA25695,236,27,0,1,PC,P250/14,2.857
2023-07-14,2678802,IJ-138,SA07050,453,6,0,1,PC,N148/18,0.95
2023-07-14,2678802,IJ-138,SA07050,398,23,0,1,PC,N148/18,0.95
2023-07-16,2678802,IJ-138,SA07050,197,5,0,1,PC,N148/18,0.95
2023-07-16,2678802,IJ-138,SA07050,11,0,0,1,PC,N148/18,0.95
2023-07-16,2678802,IJ-138,SA07050,10,0,0,1,PC,N148/18,0.95
2023-07-16,2678802,IJ-138,SA07050,954,0,0,1,PC,N148/18,0.95
2023-07-17,2678802,IJ-138,SA07050,1,0,0,1,PC,N148/18,0.95
2023-07-17,2678802,IJ-138,SA07050,392,0,0,1,PC,N148/18,0.95
2023-07-17,2678802,IJ-138,SA07050,450,3,0,1,PC,N148/18,0.95
2023-07-18,2678802,IJ-138,SA07050,2,0,0,1,PC,N148/18,0.95
2023-07-18,2679363,IJ-138,SA25695,121,0,0,1,PC,P250/14,2.857
2023-07-18,2679363,IJ-138,SA25695,152,30,0,1,PC,P250/14,2.857
2023-07-18,2679363,IJ-138,SA25695,95,57,0,1,PC,P250/14,2.857
2023-07-19,2679354,IJ-138,SA15239,25,8,0,1,PC,P250/14,0.486
2023-07-19,2679354,IJ-138,SA15239,1,0,0,1,PC,P250/14,0.486
2023-07-19,2679363,IJ-138,SA25695,114,26,0,1,PC,P250/14,2.857
2023-07-19,2679363,IJ-138,SA25695,369,12,0,1,PC,P250/14,2.857
2023-07-19,2679363,IJ-138,SA25695,308,16,0,1,PC,P250/14,2.857
2023-07-20,2679354,IJ-138,SA15239,108,7,0,1,PC,P250/14,0.486
2023-07-20,2679354,IJ-138,SA15239,249,23,0,1,PC,P250/14,0.486
2023-07-20,2679354,IJ-138,SA15239,202,32,0,1,PC,P250/14,0.486
2023-07-20,2679756,IJ-138,SA08042,16,5,0,1,PC,P250/14,0.755
2023-07-20,2679756,IJ-138,SA08042,36,0,0,1,PC,P250/14,0.755
2023-07-21,2679756,IJ-138,SA08042,9,0,0,1,PC,P250/14,0.755
2023-07-21,2679756,IJ-138,SA08042,271,14,0,1,PC,P250/14,0.755
2023-07-21,2679756,IJ-138,SA08042,403,4,0,1,PC,P250/14,0.755
2023-07-21,2679756,IJ-138,SA08042,401,26,0,1,PC,P250/14,0.755
2023-07-22,2679756,IJ-138,SA08042,346,6,0,1,PC,P250/14,0.755
2023-07-22,2679756,IJ-138,SA08042,367,0,0,1,PC,P250/14,0.755
2023-07-23,2678615,IJ-138,SA05679,170,46,0,1,PC,AC- 70810,1.554
2023-07-23,2679756,IJ-138,SA08042,70,0,0,1,PC,P250/14,0.755
2023-07-23,2679756,IJ-138,SA08042,62,0,0,1,PC,P250/14,0.755
2023-07-24,2678615,IJ-138,SA05679,205,14,0,1,PC,AC- 70810,1.554
2023-07-24,2678615,IJ-138,SA05679,396,11,0,1,PC,AC- 70810,1.554
2023-07-24,2678615,IJ-138,SA05679,234,46,0,1,PC,AC- 70810,1.554
2023-07-25,2678615,IJ-138,SA05679,101,9,0,1,PC,AC- 70810,1.554
2023-07-25,2678638,IJ-138,SA25367,230,0,0,1,PC,P250/14,2.45
2023-07-25,2678638,IJ-138,SA25367,322,18,0,1,PC,P250/14,2.45
2023-07-25,2678638,IJ-138,SA25367,141,8,0,1,PC,P250/14,2.45
2023-07-26,2678638,IJ-138,SA25367,71,7,0,1,PC,P250/14,2.45
2023-07-26,2678638,IJ-138,SA25367,403,16,0,1,PC,P250/14,2.45
2023-07-26,2680013,IJ-138,SA05184,247,7,0,1,PC,P250/14,1.601
2023-07-26,2680013,IJ-138,SA05184,192,5,0,1,PC,P250/14,1.601
2023-07-27,2680008,IJ-138,SA25673,213,0,0,1,PC,P250/14,4.4
2023-07-27,2680008,IJ-138,SA25673,275,29,0,1,PC,P250/14,4.4
2023-07-27,2680008,IJ-138,SA25673,140,43,0,1,PC,P250/14,4.4
2023-07-27,2680013,IJ-138,SA05184,187,11,0,1,PC,P250/14,1.601
2023-07-28,2678613,IJ-138,SA05155,3,0,0,1,PC,P250/14,1.968
2023-07-28,2678613,IJ-138,SA05155,244,0,0,1,PC,P250/14,1.968
2023-07-28,2678613,IJ-138,SA05155,425,8,0,1,PC,P250/14,1.968
2023-07-28,2678613,IJ-138,SA05155,389,19,0,1,PC,P250/14,1.968
2023-07-29,2678613,IJ-138,SA05155,284,8,0,1,PC,P250/14,1.968
2023-07-29,2678613,IJ-138,SA05155,282,14,0,1,PC,P250/14,1.968
2023-07-30,2678613,IJ-138,SA05155,212,0,0,1,PC,P250/14,1.968
2023-07-30,2678613,IJ-138,SA05155,22,0,0,1,PC,P250/14,1.968
2023-07-31,2678613,IJ-138,SA05155,132,0,0,1,PC,P250/14,1.968
2023-07-31,2678613,IJ-138,SA05155,294,3,0,1,PC,P250/14,1.968
2023-07-31,2678613,IJ-138,SA05155,398,18,0,1,PC,P250/14,1.968
2023-08-01,2678613,IJ-138,SA05155,307,16,0,1,PC,P250/14,1.968
2023-08-01,2680549,IJ-138,SA05155,180,21,0,1,PC,P250/14,1.968
2023-08-01,2680549,IJ-138,SA05155,327,12,0,1,PC,P250/14,1.968
2023-08-01,2680549,IJ-138,SA05155,30,1,0,1,PC,P250/14,1.968
2023-08-02,2680549,IJ-138,SA05155,292,8,0,1,PC,P250/14,1.968
2023-08-02,2680549,IJ-138,SA05155,424,8,0,1,PC,P250/14,1.968
2023-08-02,2680652,IJ-138,SA05741,213,0,0,1,PC,AC- 70810,1.633
2023-08-02,2680652,IJ-138,SA05741,1,0,0,1,PC,AC- 70810,1.633
2023-08-03,2680652,IJ-138,SA05741,210,5,0,1,PC,AC- 70810,1.633
2023-08-03,2680652,IJ-138,SA05741,457,0,0,1,PC,AC- 70810,1.633
2023-08-03,2680813,IJ-138,SA05739,193,0,0,1,PC,AC- 70810,1.925
2023-08-03,2680813,IJ-138,SA05739,44,24,0,1,PC,AC- 70810,1.925
2023-08-04,2680813,IJ-138,SA05739,125,23,0,1,PC,AC- 70810,1.925
2023-08-04,2680894,IJ-138,SA07050,7,0,0,1,PC,N148/18,0.95
2023-08-04,2680894,IJ-138,SA07050,133,0,0,1,PC,N148/18,0.95
2023-08-04,2680900,IJ-138,SA05214,329,12,0,1,PC,P250/14,1.618
2023-08-04,2680900,IJ-138,SA05214,166,4,0,1,PC,P250/14,1.618
2023-08-05,2680894,IJ-138,SA07050,295,6,0,1,PC,N148/18,0.95
2023-08-06,2680894,IJ-138,SA07050,160,0,0,1,PC,N148/18,0.95
2023-08-06,2680894,IJ-138,SA07050,19,0,0,1,PC,N148/18,0.95
2023-08-07,2680894,IJ-138,SA07050,282,0,0,1,PC,N148/18,0.95
2023-08-07,2680894,IJ-138,SA07050,464,0,0,1,PC,N148/18,0.95
2023-08-07,2680894,IJ-138,SA07050,461,0,0,1,PC,N148/18,0.95
2023-08-08,2680894,IJ-138,SA07050,249,0,0,1,PC,N148/18,0.95
2023-08-08,2680894,IJ-138,SA07050,278,10,0,1,PC,N148/18,0.95
2023-08-08,2680894,IJ-138,SA07050,424,7,0,1,PC,N148/18,0.95
2023-08-09,2680894,IJ-138,SA07050,256,2,0,1,PC,N148/18,0.95
2023-08-09,2680894,IJ-138,SA07050,499,0,0,1,PC,N148/18,0.95
2023-08-09,2680894,IJ-138,SA07050,504,0,0,1,PC,N148/18,0.95
2023-08-10,2680894,IJ-138,SA07050,267,0,0,1,PC,N148/18,0.95
2023-08-10,2680894,IJ-138,SA07050,426,0,0,1,PC,N148/18,0.95
2023-08-10,2680894,IJ-138,SA07050,518,0,0,1,PC,N148/18,0.95
2023-08-11,2680680,IJ-138,SA25368,3,0,0,1,PC,P250/14,4.3
2023-08-11,2680680,IJ-138,SA25368,93,16,0,1,PC,P250/14,4.3
2023-08-11,2680894,IJ-138,SA07050,410,1,0,1,PC,N148/18,0.95
2023-08-11,2680894,IJ-138,SA07050,511,0,0,1,PC,N148/18,0.95
2023-08-12,2680680,IJ-138,SA25368,249,7,0,1,PC,P250/14,4.3
2023-08-12,2680680,IJ-138,SA25368,144,68,0,1,PC,P250/14,4.3
2023-08-13,2680680,IJ-138,SA25368,138,0,0,1,PC,P250/14,4.3
2023-08-13,2680680,IJ-138,SA25368,12,0,0,1,PC,P250/14,4.3
2023-08-14,2680680,IJ-138,SA25368,153,38,0,1,PC,P250/14,4.3
2023-08-14,2681572,IJ-138,SA25231,112,2,0,1,PC,P250/14,1.212
2023-08-14,2681572,IJ-138,SA25231,156,24,0,1,PC,P250/14,1.212
2023-08-14,2681580,IJ-138,SA25535,76,0,0,1,PC,P250/14,0.826
2023-08-15,2680682,IJ-138,SA25367,48,0,0,1,PC,P250/14,2.45
2023-08-15,2681580,IJ-138,SA25535,209,0,0,1,PC,P250/14,0.826
2023-08-15,2681586,IJ-138,SA25236,1,0,0,1,PC,P250/14,0.483
2023-08-15,2681586,IJ-138,SA25236,393,7,0,1,PC,P250/14,0.483
2023-08-15,2681586,IJ-138,SA25236,124,7,0,1,PC,P250/14,0.483
2023-08-16,2680682,IJ-138,SA25367,57,0,0,1,PC,P250/14,2.45
2023-08-16,2681625,IJ-138,SA25673,4,0,0,1,PC,P250/14,4.4
2023-08-16,2681625,IJ-138,SA25673,45,14,0,1,PC,P250/14,4.4
2023-08-16,2681625,IJ-138,SA25673,76,15,0,1,PC,P250/14,4.4
2023-08-16,2681659,IJ-138,SA15239,7,0,0,1,PC,P250/14,0.486
2023-08-16,2681659,IJ-138,SA15239,126,22,0,1,PC,P250/14,0.486
2023-08-16,2681659,IJ-138,SA15239,44,0,0,1,PC,P250/14,0.486
2023-08-17,2681625,IJ-138,SA25673,10,5,0,1,PC,P250/14,4.4
2023-08-17,2681625,IJ-138,SA25673,28,36,0,1,PC,P250/14,4.4
2023-08-17,2681659,IJ-138,SA15239,130,11,0,1,PC,P250/14,0.486
2023-08-17,2681659,IJ-138,SA15239,141,1,0,1,PC,P250/14,0.486
2023-08-18,2680682,IJ-138,SA25367,25,14,0,1,PC,P250/14,2.45
2023-08-18,2681659,IJ-138,SA15239,27,1,0,1,PC,P250/14,0.486
2023-08-18,2681659,IJ-138,SA15239,291,0,0,1,PC,P250/14,0.486
2023-08-21,2680682,IJ-138,SA25367,213,0,0,1,PC,P250/14,2.45
2023-08-21,2680682,IJ-138,SA25367,392,25,0,1,PC,P250/14,2.45
2023-08-21,2680682,IJ-138,SA25367,100,0,0,1,PC,P250/14,2.45
2023-08-22,2680682,IJ-138,SA25367,220,6,0,1,PC,P250/14,2.45
2023-08-22,2680682,IJ-138,SA25367,425,4,0,1,PC,P250/14,2.45
2023-08-22,2680682,IJ-138,SA25367,413,29,0,1,PC,P250/14,2.45
2023-08-23,2680682,IJ-138,SA25367,282,0,0,1,PC,P250/14,2.45
2023-08-23,2681625,IJ-138,SA25673,211,0,0,1,PC,P250/14,4.4
2023-08-23,2681625,IJ-138,SA25673,346,24,0,1,PC,P250/14,4.4
2023-08-24,2681625,IJ-138,SA25673,223,0,0,1,PC,P250/14,4.4
2023-08-24,2681625,IJ-138,SA25673,325,14,0,1,PC,P250/14,4.4
2023-08-24,2681625,IJ-138,SA25673,190,38,0,1,PC,P250/14,4.4
2023-08-25,2681625,IJ-138,SA25673,1,0,0,1,PC,P250/14,4.4
2023-08-25,2681625,IJ-138,SA25673,181,0,0,1,PC,P250/14,4.4
2023-08-25,2681625,IJ-138,SA25673,326,13,0,1,PC,P250/14,4.4
2023-08-25,2681625,IJ-138,SA25673,215,26,0,1,PC,P250/14,4.4
2023-08-26,2681625,IJ-138,SA25673,306,3,0,1,PC,P250/14,4.4
2023-08-27,2680682,IJ-138,SA25367,150,0,0,1,PC,P250/14,2.45
2023-08-27,2681625,IJ-138,SA25673,80,0,0,1,PC,P250/14,4.4
2023-08-27,2681625,IJ-138,SA25673,22,0,0,1,PC,P250/14,4.4
2023-08-28,2680682,IJ-138,SA25367,206,0,0,1,PC,P250/14,2.45
2023-08-28,2680682,IJ-138,SA25367,323,11,0,1,PC,P250/14,2.45
2023-08-28,2680682,IJ-138,SA25367,392,22,0,1,PC,P250/14,2.45
2023-08-29,2680682,IJ-138,SA25367,48,77,0,1,PC,P250/14,2.45
2023-08-29,2681586,IJ-138,SA25236,15,0,0,1,PC,P250/14,0.483
2023-08-29,2681586,IJ-138,SA25236,296,13,0,1,PC,P250/14,0.483
2023-08-29,2681586,IJ-138,SA25236,69,30,0,1,PC,P250/14,0.483
2023-08-30,2681129,IJ-138,SA05679,6,0,0,1,PC,AC- 70810,1.554
2023-08-30,2681129,IJ-138,SA05679,173,4,0,1,PC,AC- 70810,1.554
2023-08-30,2681586,IJ-138,SA25236,211,15,0,1,PC,P250/14,0.483
2023-08-30,2681586,IJ-138,SA25236,313,42,0,1,PC,P250/14,0.483
2023-08-31,2681129,IJ-138,SA05679,64,13,0,1,PC,AC- 70810,1.554
2023-08-31,2681218,IJ-138,13661,295,6,0,1,PC,N-142/44,0.38
2023-08-31,2681218,IJ-138,13661,255,21,0,1,PC,N-142/44,0.38
2023-08-31,2681218,IJ-138,13661,157,0,0,1,PC,N-142/44,0.38
2023-09-01,2681218,IJ-138,13661,247,12,0,1,PC,N-142/44,0.38
2023-09-01,2681218,IJ-138,13661,1,0,0,1,PC,N-142/44,0.38
2023-09-01,2681218,IJ-138,13661,359,14,0,1,PC,N-142/44,0.38
2023-09-01,2681218,IJ-138,13661,479,27,0,1,PC,N-142/44,0.38
2023-09-02,2681218,IJ-138,13661,372,15,0,1,PC,N-142/44,0.38
2023-09-02,2681218,IJ-138,13661,345,27,0,1,PC,N-142/44,0.38
2023-09-03,2681218,IJ-138,13661,228,2,0,1,PC,N-142/44,0.38
2023-09-03,2681218,IJ-138,13661,12,0,0,1,PC,N-142/44,0.38
2023-09-04,2681218,IJ-138,13661,209,17,0,1,PC,N-142/44,0.38
2023-09-04,2681218,IJ-138,13661,440,16,0,1,PC,N-142/44,0.38
2023-09-04,2681218,IJ-138,13661,276,9,0,1,PC,N-142/44,0.38
2023-09-05,2681218,IJ-138,13661,104,14,0,1,PC,N-142/44,0.38
2023-09-05,2681218,IJ-138,13661,370,42,0,1,PC,N-142/44,0.38
2023-09-05,2682522,IJ-138,SA05214,203,4,0,1,PC,P250/14,1.618
2023-09-05,2682522,IJ-138,SA05214,125,20,0,1,PC,P250/14,1.618
2023-09-06,2682522,IJ-138,SA05214,366,10,0,1,PC,P250/14,1.618
2023-09-06,2682522,IJ-138,SA05214,394,24,0,1,PC,P250/14,1.618
2023-09-07,2682522,IJ-138,SA05214,283,1,0,1,PC,P250/14,1.618
2023-09-07,2682522,IJ-138,SA05214,299,8,0,1,PC,P250/14,1.618
2023-09-08,2682522,IJ-138,SA05214,2,0,0,1,PC,P250/14,1.618
2023-09-08,2682522,IJ-138,SA05214,364,4,0,1,PC,P250/14,1.618
2023-09-08,2682522,IJ-138,SA05214,431,5,0,1,PC,P250/14,1.618
2023-09-09,2681288,IJ-138,SA08041,257,27,0,1,PC,AC- 70810,0.685
2023-09-09,2681288,IJ-138,SA08041,253,33,0,1,PC,AC- 70810,0.685
2023-09-09,2682522,IJ-138,SA05214,4,0,0,1,PC,P250/14,1.618
2023-09-10,2681288,IJ-138,SA08041,11,0,0,1,PC,AC- 70810,0.685
2023-09-11,2681288,IJ-138,SA08041,395,23,0,1,PC,AC- 70810,0.685
2023-09-11,2681288,IJ-138,SA08041,178,6,0,1,PC,AC- 70810,0.685
2023-09-11,2681288,IJ-138,SA08041,204,3,0,1,PC,AC- 70810,0.685
2023-09-12,2681288,IJ-138,SA08041,437,4,0,1,PC,AC- 70810,0.685
2023-09-12,2683273,IJ-138,SA25229,299,25,0,1,PC,P250/14,0.777
2023-09-13,2683273,IJ-138,SA25229,-1,5,0,1,PC,P250/14,0.777
2023-09-13,2683273,IJ-138,SA25229,255,27,0,1,PC,P250/14,0.777
2023-09-13,2683273,IJ-138,SA25229,338,32,0,1,PC,P250/14,0.777
2023-09-13,2683431,IJ-138,SA25368,1,0,0,1,PC,P250/14,4.3
2023-09-14,2683431,IJ-138,SA25368,138,25,0,1,PC,P250/14,4.3
2023-09-14,2683431,IJ-138,SA25368,150,25,0,1,PC,P250/14,4.3
2023-09-15,2683430,IJ-138,SA25367,1,0,0,1,PC,P250/14,2.45
2023-09-15,2683430,IJ-138,SA25367,100,35,0,1,PC,P250/14,2.45
2023-09-15,2683430,IJ-138,SA25367,16,26,0,1,PC,P250/14,2.45
2023-09-16,2683430,IJ-138,SA25367,11,0,0,1,PC,P250/14,2.45
2023-09-16,2683563,IJ-138,SA05741,127,41,0,1,PC,AC- 70810,1.633
2023-09-16,2683563,IJ-138,SA05741,301,7,0,1,PC,AC- 70810,1.633
2023-09-17,2683563,IJ-138,SA05741,185,0,0,1,PC,AC- 70810,1.633
2023-09-17,2683563,IJ-138,SA05741,12,0,0,1,PC,AC- 70810,1.633
2023-09-18,2683563,IJ-138,SA05741,316,18,0,1,PC,AC- 70810,1.633
2023-09-18,2683563,IJ-138,SA05741,413,8,0,1,PC,AC- 70810,1.633
2023-09-19,2676782,IJ-138,SA25655,148,63,0,1,PC,P250/14,2.83
2023-09-19,2683563,IJ-138,SA05741,52,61,0,1,PC,AC- 70810,1.633
2023-09-20,2676782,IJ-138,SA25655,104,0,0,1,PC,P250/14,2.83
2023-09-20,2676782,IJ-138,SA25655,170,54,0,1,PC,P250/14,2.83
2023-09-20,2676782,IJ-138,SA25655,222,55,0,1,PC,P250/14,2.83
2023-09-20,2683182,IJ-138,SA08041,67,0,0,1,PC,AC- 70810,0.685
2023-09-21,2683182,IJ-138,SA08041,282,6,0,1,PC,AC- 70810,0.685
2023-09-21,2683182,IJ-138,SA08041,178,25,0,1,PC,AC- 70810,0.685
2023-09-21,2683182,IJ-138,SA08041,299,14,0,1,PC,AC- 70810,0.685
2023-09-22,2683182,IJ-138,SA08041,164,10,0,1,PC,AC- 70810,0.685
2023-09-22,2683182,IJ-138,SA08041,205,10,0,1,PC,AC- 70810,0.685
2023-09-22,2683841,IJ-138,SA05679,1,0,0,1,PC,AC- 70810,1.554
2023-09-22,2683841,IJ-138,SA05679,142,0,0,1,PC,AC- 70810,1.554
2023-09-22,2683841,IJ-138,SA05679,16,10,0,1,PC,AC- 70810,1.554
2023-09-23,2683841,IJ-138,SA05679,227,6,0,1,PC,AC- 70810,1.554
2023-09-24,2683128,IJ-138,SA05213,54,0,0,1,PC,P250/14,0.617
2023-09-24,2683841,IJ-138,SA05679,72,0,0,1,PC,AC- 70810,1.554
2023-09-24,2683841,IJ-138,SA05679,12,0,0,1,PC,AC- 70810,1.554
2023-09-25,2683128,IJ-138,SA05213,118,12,0,1,PC,P250/14,0.617
2023-09-25,2683430,IJ-138,SA25367,367,29,0,1,PC,P250/14,2.45
2023-09-25,2683430,IJ-138,SA25367,126,13,0,1,PC,P250/14,2.45
2023-09-26,2676782,IJ-138,SA25655,156,18,0,1,PC,P250/14,2.83
2023-09-26,2676782,IJ-138,SA25655,345,10,0,1,PC,P250/14,2.83
2023-09-26,2676782,IJ-138,SA25655,42,0,0,1,PC,P250/14,2.83
2023-09-26,2683430,IJ-138,SA25367,118,0,0,1,PC,P250/14,2.45
2023-09-27,2676782,IJ-138,SA25655,151,16,0,1,PC,P250/14,2.83
2023-09-27,2676782,IJ-138,SA25655,244,49,0,1,PC,P250/14,2.83
2023-09-27,2676782,IJ-138,SA25655,311,33,0,1,PC,P250/14,2.83
2023-09-28,2676782,IJ-138,SA25655,218,0,0,1,PC,P250/14,2.83
2023-09-28,2682520,IJ-138,SA05155,299,28,0,1,PC,P250/14,1.968
2023-09-28,2682520,IJ-138,SA05155,36,0,0,1,PC,P250/14,1.968
2023-09-29,2682520,IJ-138,SA05155,1,0,0,1,PC,P250/14,1.968
2023-09-29,2682520,IJ-138,SA05155,286,16,0,1,PC,P250/14,1.968
2023-09-29,2682520,IJ-138,SA05155,303,42,0,1,PC,P250/14,1.968
2023-09-30,2682520,IJ-138,SA05155,26,0,0,1,PC,P250/14,1.968
2023-09-30,2682520,IJ-138,SA05155,202,20,0,1,PC,P250/14,1.968
2023-10-01,2682520,IJ-138,SA05155,12,0,0,1,PC,P250/14,1.968
2023-10-02,2682520,IJ-138,SA05155,1,0,0,1,PC,P250/14,1.968
2023-10-02,2682520,IJ-138,SA05155,169,18,0,1,PC,P250/14,1.968
2023-10-02,2682520,IJ-138,SA05155,261,23,0,1,PC,P250/14,1.968
2023-10-03,2682520,IJ-138,SA05155,5,0,0,1,PC,P250/14,1.968
2023-10-03,2682520,IJ-138,SA05155,233,28,0,1,PC,P250/14,1.968
2023-10-03,2684668,IJ-138,SA05231,52,75,0,1,PC,P250/14,1.212
2023-10-04,2684668,IJ-138,SA05231,-2,2,0,1,PC,P250/14,1.212
2023-10-04,2684668,IJ-138,SA05231,64,17,0,1,PC,P250/14,1.212
2023-10-04,2684668,IJ-138,SA05231,184,85,0,1,PC,P250/14,1.212
2023-10-04,2684840,IJ-138,SA05679,64,6,0,1,PC,AC- 70810,1.554
2023-10-05,2684840,IJ-138,SA05679,137,3,0,1,PC,AC- 70810,1.554
2023-10-05,2684840,IJ-138,SA05679,318,10,0,1,PC,AC- 70810,1.554
2023-10-05,2684847,IJ-138,SA25695,172,8,0,1,PC,P250/14,2.857
2023-10-06,2684847,IJ-138,SA25695,152,0,0,1,PC,P250/14,2.857
2023-10-06,2684847,IJ-138,SA25695,1,0,0,1,PC,P250/14,2.857
2023-10-06,2684847,IJ-138,SA25695,325,18,0,1,PC,P250/14,2.857
2023-10-06,2684847,IJ-138,SA25695,305,41,0,1,PC,P250/14,2.857
2023-10-07,2684844,IJ-138,SA08041,238,4,0,1,PC,AC- 70810,0.685
2023-10-07,2684847,IJ-138,SA25695,248,20,0,1,PC,P250/14,2.857
2023-10-08,2684844,IJ-138,SA08041,79,0,0,1,PC,AC- 70810,0.685
2023-10-09,2684844,IJ-138,SA08041,450,7,0,1,PC,AC- 70810,0.685
2023-10-09,2684844,IJ-138,SA08041,376,38,0,1,PC,AC- 70810,0.685
2023-10-10,2684844,IJ-138,SA08041,377,2,0,1,PC,AC- 70810,0.685
2023-10-10,2684844,IJ-138,SA08041,342,0,0,1,PC,AC- 70810,0.685
2023-10-11,2684844,IJ-138,SA08041,207,5,0,1,PC,AC- 70810,0.685
2023-10-11,2684891,IJ-138,SA05740,322,8,0,1,PC,AC- 70810,1.95
2023-10-11,2684891,IJ-138,SA05740,97,3,0,1,PC,AC- 70810,1.95
2023-10-12,2684891,IJ-138,SA05740,2,0,0,1,PC,AC- 70810,1.95
2023-10-13,2684264,IJ-138,SA07050,2,0,0,1,PC,N148/18,0.95
2023-10-13,2684264,IJ-138,SA07050,190,0,0,1,PC,N148/18,0.95
2023-10-13,2684264,IJ-138,SA07050,356,21,0,1,PC,N148/18,0.95
2023-10-14,2684264,IJ-138,SA07050,303,18,0,1,PC,N148/18,0.95
2023-10-14,2684264,IJ-138,SA07050,292,0,0,1,PC,N148/18,0.95
2023-10-15,2684264,IJ-138,SA07050,238,4,0,1,PC,N148/18,0.95
2023-10-15,2684264,IJ-138,SA07050,77,0,0,1,PC,N148/18,0.95
2023-10-16,2684264,IJ-138,SA07050,108,0,0,1,PC,N148/18,0.95
2023-10-16,2684264,IJ-138,SA07050,406,5,0,1,PC,N148/18,0.95
2023-10-16,2684264,IJ-138,SA07050,457,0,0,1,PC,N148/18,0.95
2023-10-17,2684264,IJ-138,SA07050,399,19,0,1,PC,N148/18,0.95
2023-10-17,2684264,IJ-138,SA07050,231,1,0,1,PC,N148/18,0.95
2023-10-18,2684264,IJ-138,SA07050,36,0,0,1,PC,N148/18,0.95
2023-10-18,2684264,IJ-138,SA07050,278,0,0,1,PC,N148/18,0.95
2023-10-19,2684264,IJ-138,SA07050,88,0,0,1,PC,N148/18,0.95
2023-10-23,2684816,IJ-138,SA05214,200,9,0,1,PC,P250/14,1.618
2023-10-24,2684816,IJ-138,SA05214,80,0,0,1,PC,P250/14,1.618
2023-10-24,2684902,IJ-138,SA25674,67,13,0,1,PC,P250/14,6.09
2023-10-25,2684886,IJ-138,SA15239,192,10,0,1,PC,P250/14,0.486
2023-10-25,2684902,IJ-138,SA25674,6,0,0,1,PC,P250/14,6.09
2023-10-25,2684902,IJ-138,SA25674,259,0,0,1,PC,P250/14,6.09
2023-10-26,2684831,IJ-138,SA05738,130,18,0,1,PC,AC- 70810,1.5
2023-10-26,2684831,IJ-138,SA05738,401,8,0,1,PC,AC- 70810,1.5
2023-10-26,2684831,IJ-138,SA05738,23,0,0,1,PC,AC- 70810,1.5
2023-10-26,2684886,IJ-138,SA15239,409,0,0,1,PC,P250/14,0.486
2023-10-26,2684886,IJ-138,SA15239,23,0,0,1,PC,P250/14,0.486
2023-10-27,2684831,IJ-138,SA05738,129,6,0,1,PC,AC- 70810,1.5
2023-10-27,2685883,IJ-138,SA25535,99,2,0,1,PC,P250/14,0.826
2023-10-28,2685883,IJ-138,SA25535,250,0,0,1,PC,P250/14,0.826
2023-10-29,2685883,IJ-138,SA25535,11,0,0,1,PC,P250/14,0.826
2023-10-29,2685883,IJ-138,SA25535,7,0,0,1,PC,P250/14,0.826
2023-10-30,2685883,IJ-138,SA25535,344,0,0,1,PC,P250/14,0.826
2023-10-31,2685883,IJ-138,SA25535,221,0,0,1,PC,P250/14,0.826
2023-10-31,2685883,IJ-138,SA25535,278,0,0,1,PC,P250/14,0.826
2023-11-01,2685883,IJ-138,SA25535,271,0,0,1,PC,P250/14,0.826
2023-11-01,2685883,IJ-138,SA25535,1,0,0,1,PC,P250/14,0.826
2023-11-01,2685883,IJ-138,SA25535,47,0,0,1,PC,P250/14,0.826
2023-11-01,2686159,IJ-138,SA07050,141,2,0,1,PC,N148/18,0.95
2023-11-01,2686159,IJ-138,SA07050,187,29,0,1,PC,N148/18,0.95
2023-11-01,2686159,IJ-138,SA07050,1,0,0,1,PC,N148/18,0.95
2023-11-01,2686159,IJ-138,SA07050,47,0,0,1,PC,N148/18,0.95
2023-11-06,2686159,IJ-138,SA07050,98,0,0,1,PC,N148/18,0.95
2023-11-07,2686159,IJ-138,SA07050,122,0,0,1,PC,N148/18,0.95
