Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-06-19,2677754,IJ-124,SA18476,474,0,0,1,PC,N-142/67,0.517
2023-06-20,2677754,IJ-124,SA18476,82,0,0,1,PC,N-142/67,0.517
2023-06-20,2677754,IJ-124,SA18476,614,6,0,1,PC,N-142/67,0.517
2023-06-20,2677939,IJ-124,SA07088,386,0,0,1,PC,N-142/67,0.795
2023-06-20,2677939,IJ-124,SA07088,456,2,0,1,PC,N-142/67,0.795
2023-06-21,2676693,IJ-124,SA08469,326,0,0,1,PC,N-142/67,4.15
2023-06-21,2676693,IJ-124,SA08469,574,0,0,1,PC,N-142/67,4.15
2023-06-21,2676693,IJ-124,SA08469,98,0,0,1,PC,N-142/67,4.15
2023-06-21,2677939,IJ-124,SA07088,461,1,0,1,PC,N-142/67,0.795
2023-06-21,2678014,IJ-124,SA08400,8,0,0,1,PC,N148/18,0.55
2023-06-22,2678014,IJ-124,SA08400,569,2,0,1,PC,N148/18,0.55
2023-06-22,2678014,IJ-124,SA08400,578,16,0,1,PC,N148/18,0.55
2023-06-23,2678014,IJ-124,SA08400,355,0,0,1,PC,N148/18,0.55
2023-06-23,2678014,IJ-124,SA08400,471,2,0,1,PC,N148/18,0.55
2023-06-24,2678014,IJ-124,SA08400,255,9,0,1,PC,N148/18,0.55
2023-06-24,2678042,IJ-124,SA02103,163,19,0,1,PC,N148/18,0.675
2023-06-25,2678042,IJ-124,SA02103,10,0,0,1,PC,N148/18,0.675
2023-06-25,2678042,IJ-124,SA02103,301,8,0,1,PC,N148/18,0.675
2023-06-25,2678042,IJ-124,SA02103,6,0,0,1,PC,N148/18,0.675
2023-06-26,2678042,IJ-124,SA02103,52,0,0,1,PC,N148/18,0.675
2023-06-26,2678042,IJ-124,SA02103,526,20,0,1,PC,N148/18,0.675
2023-06-26,2678147,IJ-124,SA01861,387,6,0,1,PC,N148/18,1.355
2023-06-26,2678147,IJ-124,SA01861,519,0,0,1,PC,N148/18,1.355
2023-06-27,2676693,IJ-124,SA08469,475,3,0,1,PC,N-142/67,4.15
2023-06-27,2676693,IJ-124,SA08469,32,0,0,1,PC,N-142/67,4.15
2023-06-27,2678147,IJ-124,SA01861,458,0,0,1,PC,N148/18,1.355
2023-06-27,2678147,IJ-124,SA01861,614,3,0,1,PC,N148/18,1.355
2023-06-28,2676693,IJ-124,SA08469,400,0,0,1,PC,N-142/67,4.15
2023-06-28,2677230,IJ-124,SA03682,349,0,0,1,PC,N148/18,6.0
2023-06-28,2677230,IJ-124,SA03682,433,10,0,1,PC,N148/18,6.0
2023-06-29,2677230,IJ-124,SA03682,373,0,0,1,PC,N148/18,6.0
2023-06-29,2677230,IJ-124,SA03682,482,0,0,1,PC,N148/18,6.0
2023-06-29,2677230,IJ-124,SA03682,602,6,0,1,PC,N148/18,6.0
2023-06-30,2677230,IJ-124,SA03682,195,0,0,1,PC,N148/18,6.0
2023-06-30,2678308,IJ-124,SA08321,91,0,0,1,PC,N148/18,0.89
2023-06-30,2678308,IJ-124,SA08321,398,0,0,1,PC,N148/18,0.89
2023-06-30,2678363,IJ-124,SA07091,374,6,0,1,PC,N148/18,0.842
2023-06-30,2678363,IJ-124,SA07091,471,6,0,1,PC,N148/18,0.842
2023-07-02,2678363,IJ-124,SA07091,398,4,0,1,PC,N148/18,0.842
2023-07-02,2678363,IJ-124,SA07091,6,0,0,1,PC,N148/18,0.842
2023-07-03,2678363,IJ-124,SA07091,124,3,0,1,PC,N148/18,0.842
2023-07-03,2678424,IJ-124,SA02371,408,1,0,1,PC,N148/18,0.185
2023-07-03,2678424,IJ-124,SA02371,634,3,0,1,PC,N148/18,0.185
2023-07-03,2678424,IJ-124,SA02371,424,1,0,1,PC,N148/18,0.185
2023-07-04,2678424,IJ-124,SA02371,18,0,0,1,PC,N148/18,0.185
2023-07-04,2678424,IJ-124,SA02371,617,12,0,1,PC,N148/18,0.185
2023-07-04,2678837,IJ-124,SA00497,185,0,0,1,PC,N148/18,2.87
2023-07-04,2678837,IJ-124,SA00497,539,1,0,1,PC,N148/18,2.87
2023-07-04,2678897,IJ-124,SA07321,1,0,0,1,PC,N148/18,1.9
2023-07-04,2678897,IJ-124,SA07321,108,3,0,1,PC,N148/18,1.9
2023-07-05,2678897,IJ-124,SA07321,354,0,0,1,PC,N148/18,1.9
2023-07-05,2678897,IJ-124,SA07321,600,2,0,1,PC,N148/18,1.9
2023-07-05,2678897,IJ-124,SA07321,418,0,0,1,PC,N148/18,1.9
2023-07-06,2678897,IJ-124,SA07321,462,0,0,1,PC,N148/18,1.9
2023-07-06,2678897,IJ-124,SA07321,612,2,0,1,PC,N148/18,1.9
2023-07-06,2679089,IJ-124,SA01861,400,0,0,1,PC,N148/18,1.355
2023-07-07,2679089,IJ-124,SA01861,353,0,0,1,PC,N148/18,1.355
2023-07-07,2679089,IJ-124,SA01861,460,0,0,1,PC,N148/18,1.355
2023-07-07,2679089,IJ-124,SA01861,503,0,0,1,PC,N148/18,1.355
2023-07-08,2679181,IJ-124,SA02374,445,3,0,1,PC,N148/18,0.298
2023-07-08,2679181,IJ-124,SA02374,508,9,0,1,PC,N148/18,0.298
2023-07-09,2679181,IJ-124,SA02374,354,1,0,1,PC,N148/18,0.298
2023-07-09,2679181,IJ-124,SA02374,35,0,0,1,PC,N148/18,0.298
2023-07-09,2679181,IJ-124,SA02374,38,0,0,1,PC,N148/18,0.298
2023-07-10,2679181,IJ-124,SA02374,370,0,0,1,PC,N148/18,0.298
2023-07-10,2679181,IJ-124,SA02374,629,2,0,1,PC,N148/18,0.298
2023-07-10,2679297,IJ-124,SA01422,379,5,0,1,PC,N148/18,0.837
2023-07-10,2679297,IJ-124,SA01422,142,16,0,1,PC,N148/18,0.837
2023-07-11,2679297,IJ-124,SA01422,344,0,0,1,PC,N148/18,0.837
2023-07-11,2679297,IJ-124,SA01422,624,0,0,1,PC,N148/18,0.837
2023-07-11,2679298,IJ-124,SA01742,428,3,0,1,PC,N146/9,0.68
2023-07-11,2679298,IJ-124,SA01742,236,0,0,1,PC,N146/9,0.68
2023-07-12,2679298,IJ-124,SA01742,76,0,0,1,PC,N146/9,0.68
2023-07-12,2679298,IJ-124,SA01742,630,3,0,1,PC,N146/9,0.68
2023-07-12,2679298,IJ-124,SA01742,588,9,0,1,PC,N146/9,0.68
2023-07-12,2679477,IJ-124,SA00775,215,0,0,1,PC,N148/18,0.525
2023-07-13,2679477,IJ-124,SA00775,294,1,0,1,PC,N148/18,0.525
2023-07-13,2679418,IJ-124,SA01366,436,1,0,1,PC,N148/18,0.38
2023-07-13,2679418,IJ-124,SA01366,557,0,0,1,PC,N148/18,0.38
2023-07-14,2678588,IJ-124,SA00228,340,0,0,1,PC,N148/18,1.384
2023-07-14,2678588,IJ-124,SA00228,588,0,0,1,PC,N148/18,1.384
2023-07-14,2678588,IJ-124,SA00228,3,0,0,1,PC,N148/18,1.384
2023-07-14,2679418,IJ-124,SA01366,524,0,0,1,PC,N148/18,0.38
2023-07-16,2678588,IJ-124,SA00228,313,3,0,1,PC,N148/18,1.384
2023-07-16,2678588,IJ-124,SA00228,36,0,0,1,PC,N148/18,1.384
2023-07-17,2679580,IJ-124,SA07126,253,9,0,1,PC,N148/18,0.555
2023-07-17,2679580,IJ-124,SA07126,564,15,0,1,PC,N148/18,0.555
2023-07-17,2679580,IJ-124,SA07126,22,0,0,1,PC,N148/18,0.555
2023-07-17,2679580,IJ-124,SA07126,549,17,0,1,PC,N148/18,0.555
2023-07-17,2679662,IJ-124,SA02298,85,0,0,1,PC,N148/18,0.82
2023-07-18,2678517,IJ-124,SA07395,56,0,0,1,PC,N148/18,1.26
2023-07-18,2678517,IJ-124,SA07395,264,0,0,1,PC,N148/18,1.26
2023-07-18,2678517,IJ-124,SA07395,88,0,0,1,PC,N148/18,1.26
2023-07-18,2678517,IJ-124,SA07395,505,0,0,1,PC,N148/18,1.26
2023-07-18,2679662,IJ-124,SA02298,499,15,0,1,PC,N148/18,0.82
2023-07-19,2678517,IJ-124,SA07395,119,0,0,1,PC,N148/18,1.26
2023-07-19,2678517,IJ-124,SA07395,568,0,0,1,PC,N148/18,1.26
2023-07-19,2679751,IJ-124,SA08400,362,2,0,1,PC,N148/18,0.55
2023-07-19,2679751,IJ-124,SA08400,393,6,0,1,PC,N148/18,0.55
2023-07-20,2679751,IJ-124,SA08400,128,0,0,1,PC,N148/18,0.55
2023-07-20,2679751,IJ-124,SA08400,590,8,0,1,PC,N148/18,0.55
2023-07-20,2679781,IJ-124,SA02690,359,6,0,1,PC,N-142/67,2.86
2023-07-20,2679781,IJ-124,SA02690,385,7,0,1,PC,N-142/67,2.86
2023-07-21,2679781,IJ-124,SA02690,372,10,0,1,PC,N-142/67,2.86
2023-07-21,2679781,IJ-124,SA02690,546,7,0,1,PC,N-142/67,2.86
2023-07-21,2679781,IJ-124,SA02690,599,0,0,1,PC,N-142/67,2.86
2023-07-23,2679781,IJ-124,SA02690,1,0,0,1,PC,N-142/67,2.86
2023-07-23,2679781,IJ-124,SA02690,28,0,0,1,PC,N-142/67,2.86
2023-07-23,2679781,IJ-124,SA02690,1,0,0,1,PC,N-142/67,2.86
2023-07-23,2679865,IJ-124,SA08320,295,2,0,1,PC,N148/18,1.695
2023-07-24,2679865,IJ-124,SA08320,368,0,0,1,PC,N148/18,1.695
2023-07-24,2679865,IJ-124,SA08320,528,5,0,1,PC,N148/18,1.695
2023-07-24,2679865,IJ-124,SA08320,600,0,0,1,PC,N148/18,1.695
2023-07-25,2679865,IJ-124,SA08320,153,0,0,1,PC,N148/18,1.695
2023-07-25,2679865,IJ-124,SA08320,537,5,0,1,PC,N148/18,1.695
2023-07-25,2679973,IJ-124,SA01805,46,7,0,1,PC,N148/18,1.353
2023-07-25,2679975,IJ-124,SA00911,245,2,0,1,PC,N148/18,0.9
2023-07-25,2679975,IJ-124,SA00911,378,1,0,1,PC,N148/18,0.9
2023-07-26,2679962,IJ-124,SA07088,399,1,0,1,PC,N-142/67,0.795
2023-07-26,2679962,IJ-124,SA07088,56,0,0,1,PC,N-142/67,0.795
2023-07-26,2679962,IJ-124,SA07088,565,0,0,1,PC,N-142/67,0.795
2023-07-26,2679962,IJ-124,SA07088,411,2,0,1,PC,N-142/67,0.795
2023-07-26,2679973,IJ-124,SA01805,105,3,0,1,PC,N148/18,1.353
2023-07-27,2679962,IJ-124,SA07088,394,0,0,1,PC,N-142/67,0.795
2023-07-27,2679962,IJ-124,SA07088,632,1,0,1,PC,N-142/67,0.795
2023-07-27,2679962,IJ-124,SA07088,627,0,0,1,PC,N-142/67,0.795
2023-07-28,2679962,IJ-124,SA07088,3,0,0,1,PC,N-142/67,0.795
2023-07-28,2679962,IJ-124,SA07088,385,0,0,1,PC,N-142/67,0.795
2023-07-28,2679962,IJ-124,SA07088,301,8,0,1,PC,N-142/67,0.795
2023-07-28,2679962,IJ-124,SA07088,187,0,0,1,PC,N-142/67,0.795
2023-07-28,2679962,IJ-124,SA07088,627,0,0,1,PC,N-142/67,0.795
2023-07-29,2679962,IJ-124,SA07088,525,4,0,1,PC,N-142/67,0.795
2023-08-01,2679962,IJ-124,SA07088,201,5,0,1,PC,N-142/67,0.795
2023-08-01,2679962,IJ-124,SA07088,634,0,0,1,PC,N-142/67,0.795
2023-08-01,2679962,IJ-124,SA07088,259,8,0,1,PC,N-142/67,0.795
2023-08-01,2680376,IJ-124,SA01923,279,8,0,1,PC,N148/18,1.54
2023-08-02,2680376,IJ-124,SA01923,331,0,0,1,PC,N148/18,1.54
2023-08-02,2680376,IJ-124,SA01923,404,0,0,1,PC,N148/18,1.54
2023-08-02,2680376,IJ-124,SA01923,605,6,0,1,PC,N148/18,1.54
2023-08-03,2680376,IJ-124,SA01923,503,12,0,1,PC,N148/18,1.54
2023-08-09,2680376,IJ-124,SA01923,216,4,0,1,PC,N148/18,1.54
2023-08-09,2680376,IJ-124,SA01923,76,0,0,1,PC,N148/18,1.54
2023-08-10,2680376,IJ-124,SA01923,376,18,0,1,PC,N148/18,1.54
2023-08-10,2680376,IJ-124,SA01923,302,0,0,1,PC,N148/18,1.54
2023-08-10,2680376,IJ-124,SA01923,621,4,0,1,PC,N148/18,1.54
2023-08-11,2680376,IJ-124,SA01923,1,0,0,1,PC,N148/18,1.54
2023-08-11,2680376,IJ-124,SA01923,409,3,0,1,PC,N148/18,1.54
2023-08-11,2680376,IJ-124,SA01923,527,15,0,1,PC,N148/18,1.54
2023-08-11,2680376,IJ-124,SA01923,611,10,0,1,PC,N148/18,1.54
2023-08-12,2680376,IJ-124,SA01923,453,0,0,1,PC,N148/18,1.54
2023-08-12,2680376,IJ-124,SA01923,542,2,0,1,PC,N148/18,1.54
2023-08-13,2680376,IJ-124,SA01923,326,1,0,1,PC,N148/18,1.54
2023-08-13,2680376,IJ-124,SA01923,26,0,0,1,PC,N148/18,1.54
2023-08-14,2680376,IJ-124,SA01923,486,0,0,1,PC,N148/18,1.54
2023-08-14,2681430,IJ-124,SA02690,1,0,0,1,PC,N-142/67,2.86
2023-08-14,2681430,IJ-124,SA02690,402,2,0,1,PC,N-142/67,2.86
2023-08-14,2681430,IJ-124,SA02690,535,5,0,1,PC,N-142/67,2.86
2023-08-14,2681430,IJ-124,SA02690,45,0,0,1,PC,N-142/67,2.86
2023-08-15,2681430,IJ-124,SA02690,440,0,0,1,PC,N-142/67,2.86
2023-08-15,2681479,IJ-124,SA00498,145,0,0,1,PC,N148/18,1.62
2023-08-15,2681479,IJ-124,SA00498,357,1,0,1,PC,N148/18,1.62
2023-08-15,2681479,IJ-124,SA00498,8,21,0,1,PC,N148/18,1.62
2023-08-15,2681479,IJ-124,SA00498,517,0,0,1,PC,N148/18,1.62
2023-08-17,2681602,IJ-124,SA05339,268,14,0,1,PC,N148/18,0.52
2023-08-17,2681602,IJ-124,SA05339,617,3,0,1,PC,N148/18,0.52
2023-08-17,2681602,IJ-124,SA05339,468,2,0,1,PC,N148/18,0.52
2023-08-17,2681652,IJ-124,SA00504,93,0,0,1,PC,N148/18,1.06
2023-08-18,2681652,IJ-124,SA00504,270,1,0,1,PC,N148/18,1.06
2023-08-18,2681730,IJ-124,SA01535,3,0,0,1,PC,N148/18,0.41
2023-08-18,2681730,IJ-124,SA01535,400,0,0,1,PC,N148/18,0.41
2023-08-18,2681730,IJ-124,SA01535,11,0,0,1,PC,N148/18,0.41
2023-08-18,2681730,IJ-124,SA01535,270,0,0,1,PC,N148/18,0.41
2023-08-18,2681730,IJ-124,SA01535,284,9,0,1,PC,N148/18,0.41
2023-08-19,2681730,IJ-124,SA01535,206,0,0,1,PC,N148/18,0.41
2023-08-19,2681730,IJ-124,SA01535,516,5,0,1,PC,N148/18,0.41
2023-08-19,2681732,IJ-124,SA00913,236,0,0,1,PC,N148/18,1.236
2023-08-20,2681732,IJ-124,SA00913,375,2,0,1,PC,N148/18,1.236
2023-08-20,2681732,IJ-124,SA00913,35,0,0,1,PC,N148/18,1.236
2023-08-20,2681732,IJ-124,SA00913,4,0,0,1,PC,N148/18,1.236
2023-08-21,2681732,IJ-124,SA00913,389,3,0,1,PC,N148/18,1.236
2023-08-21,2681732,IJ-124,SA00913,592,3,0,1,PC,N148/18,1.236
2023-08-21,2681732,IJ-124,SA00913,605,1,0,1,PC,N148/18,1.236
2023-08-22,2681732,IJ-124,SA00913,228,0,0,1,PC,N148/18,1.236
2023-08-22,2681732,IJ-124,SA00913,605,10,0,1,PC,N148/18,1.236
2023-08-22,2681839,IJ-124,SA07126,379,4,0,1,PC,N148/18,0.555
2023-08-22,2681839,IJ-124,SA07126,231,13,0,1,PC,N148/18,0.555
2023-08-23,2680330,IJ-124,SA07073,337,0,0,1,PC,N148/18,0.49
2023-08-23,2681839,IJ-124,SA07126,309,0,0,1,PC,N148/18,0.555
2023-08-23,2681839,IJ-124,SA07126,595,16,0,1,PC,N148/18,0.555
2023-08-23,2681878,IJ-124,SA00793,169,0,0,1,PC,N148/18,0.9
2023-08-24,2680330,IJ-124,SA07073,224,0,0,1,PC,N148/18,0.49
2023-08-24,2680330,IJ-124,SA07073,632,0,0,1,PC,N148/18,0.49
2023-08-24,2681956,IJ-124,SA00228,252,0,0,1,PC,N148/18,1.384
2023-08-24,2681973,IJ-124,SA02103,274,10,0,1,PC,N148/18,0.675
2023-08-25,2681973,IJ-124,SA02103,183,0,0,1,PC,N148/18,0.675
2023-08-25,2681973,IJ-124,SA02103,580,6,0,1,PC,N148/18,0.675
2023-08-25,2681973,IJ-124,SA02103,619,0,0,1,PC,N148/18,0.675
2023-08-25,2682046,IJ-124,SA08400,147,2,0,1,PC,N148/18,0.55
2023-08-25,2682046,IJ-124,SA08400,3,0,0,1,PC,N148/18,0.55
2023-08-26,2682009,IJ-124,SA01829,459,0,0,1,PC,N146/9,1.47
2023-08-26,2682009,IJ-124,SA01829,152,5,0,1,PC,N146/9,1.47
2023-08-26,2682046,IJ-124,SA08400,284,3,0,1,PC,N148/18,0.55
2023-08-27,2682009,IJ-124,SA01829,323,4,0,1,PC,N146/9,1.47
2023-08-27,2682009,IJ-124,SA01829,22,0,0,1,PC,N146/9,1.47
2023-08-28,2682009,IJ-124,SA01829,395,0,0,1,PC,N146/9,1.47
2023-08-28,2682009,IJ-124,SA01829,585,0,0,1,PC,N146/9,1.47
2023-08-28,2682009,IJ-124,SA01829,631,0,0,1,PC,N146/9,1.47
2023-08-29,2681835,IJ-124,SA08399,277,0,0,1,PC,N-142/67,1.81
2023-08-29,2681835,IJ-124,SA08399,481,0,0,1,PC,N-142/67,1.81
2023-08-29,2681835,IJ-124,SA08399,435,7,0,1,PC,N-142/67,1.81
2023-08-29,2682009,IJ-124,SA01829,65,0,0,1,PC,N146/9,1.47
2023-08-30,2680326,IJ-124,SA00049,355,3,0,1,PC,N-142/67,0.46
2023-08-30,2681835,IJ-124,SA08399,523,0,0,1,PC,N-142/67,1.81
2023-08-30,2681835,IJ-124,SA08399,550,5,0,1,PC,N-142/67,1.81
2023-08-31,2680326,IJ-124,SA00049,477,25,0,1,PC,N-142/67,0.46
2023-08-31,2680330,IJ-124,SA07073,17,0,0,1,PC,N148/18,0.49
2023-08-31,2680330,IJ-124,SA07073,117,0,0,1,PC,N148/18,0.49
2023-08-31,2681610,IJ-124,SA01742,121,1,0,1,PC,N146/9,0.68
2023-08-31,2682191,IJ-124,SA08321,193,4,0,1,PC,N148/18,0.89
2023-08-31,2682191,IJ-124,SA08321,430,0,0,1,PC,N148/18,0.89
2023-09-01,2681610,IJ-124,SA01742,396,3,0,1,PC,N146/9,0.68
2023-09-01,2682390,IJ-124,SA05073,79,0,0,1,PC,F420/191,0.65
2023-09-01,2682390,IJ-124,SA05073,431,0,0,1,PC,F420/191,0.65
2023-09-01,2682390,IJ-124,SA05073,4,0,0,1,PC,F420/191,0.65
2023-09-03,2682390,IJ-124,SA05073,270,1,0,1,PC,F420/191,0.65
2023-09-03,2682390,IJ-124,SA05073,22,0,0,1,PC,F420/191,0.65
2023-09-03,2682390,IJ-124,SA05073,17,0,0,1,PC,F420/191,0.65
2023-09-04,2682390,IJ-124,SA05073,49,0,0,1,PC,F420/191,0.65
2023-09-04,2682390,IJ-124,SA05073,530,0,0,1,PC,F420/191,0.65
2023-09-04,2682390,IJ-124,SA05073,451,8,0,1,PC,F420/191,0.65
2023-09-05,2682390,IJ-124,SA05073,348,12,0,1,PC,F420/191,0.65
2023-09-05,2682390,IJ-124,SA05073,568,0,0,1,PC,F420/191,0.65
2023-09-05,2682390,IJ-124,SA05073,334,5,0,1,PC,F420/191,0.65
2023-09-05,2682390,IJ-124,SA05073,88,0,0,1,PC,F420/191,0.65
2023-09-06,2682390,IJ-124,SA05073,176,10,0,1,PC,F420/191,0.65
2023-09-06,2682951,IJ-124,SA02420,375,0,0,1,PC,N148/18,0.235
2023-09-06,2682951,IJ-124,SA02420,516,0,0,1,PC,N148/18,0.235
2023-09-06,2682951,IJ-124,SA02420,267,0,0,1,PC,N148/18,0.235
2023-09-07,2682951,IJ-124,SA02420,106,0,0,1,PC,N148/18,0.235
2023-09-07,2682951,IJ-124,SA02420,564,0,0,1,PC,N148/18,0.235
2023-09-07,2683042,IJ-124,SA08395,286,3,0,1,PC,N-142/67,2.869
2023-09-07,2683042,IJ-124,SA08395,306,3,0,1,PC,N-142/67,2.869
2023-09-08,2683042,IJ-124,SA08395,57,13,0,1,PC,N-142/67,2.869
2023-09-08,2683045,IJ-124,SA02690,1,0,0,1,PC,N-142/67,2.86
2023-09-08,2683045,IJ-124,SA02690,376,2,0,1,PC,N-142/67,2.86
2023-09-08,2683045,IJ-124,SA02690,574,0,0,1,PC,N-142/67,2.86
2023-09-08,2683045,IJ-124,SA02690,434,9,0,1,PC,N-142/67,2.86
2023-09-09,2683045,IJ-124,SA02690,449,6,0,1,PC,N-142/67,2.86
2023-09-09,2683045,IJ-124,SA02690,4,0,0,1,PC,N-142/67,2.86
2023-09-10,2683045,IJ-124,SA02690,368,0,0,1,PC,N-142/67,2.86
2023-09-10,2683045,IJ-124,SA02690,30,0,0,1,PC,N-142/67,2.86
2023-09-11,2683045,IJ-124,SA02690,349,0,0,1,PC,N-142/67,2.86
2023-09-11,2683045,IJ-124,SA02690,583,2,0,1,PC,N-142/67,2.86
2023-09-11,2683048,IJ-124,SA02298,397,0,0,1,PC,N148/18,0.82
2023-09-11,2683048,IJ-124,SA02298,199,0,0,1,PC,N148/18,0.82
2023-09-12,2682952,IJ-124,SA00793,244,0,0,1,PC,N148/18,0.9
2023-09-12,2682952,IJ-124,SA00793,583,4,0,1,PC,N148/18,0.9
2023-09-12,2683234,IJ-124,SA02385,442,0,0,1,PC,N148/18,0.29
2023-09-12,2683234,IJ-124,SA02385,326,0,0,1,PC,N148/18,0.29
2023-09-13,2683234,IJ-124,SA02385,622,0,0,1,PC,N148/18,0.29
2023-09-13,2683234,IJ-124,SA02385,632,0,0,1,PC,N148/18,0.29
2023-09-13,2683403,IJ-124,SA08320,271,15,0,1,PC,N148/18,1.695
2023-09-14,2683389,IJ-124,SA07395,386,1,0,1,PC,N148/18,1.26
2023-09-14,2683389,IJ-124,SA07395,536,0,0,1,PC,N148/18,1.26
2023-09-14,2683389,IJ-124,SA07395,399,0,0,1,PC,N148/18,1.26
2023-09-14,2683403,IJ-124,SA08320,56,0,0,1,PC,N148/18,1.695
2023-09-15,2683389,IJ-124,SA07395,4,0,0,1,PC,N148/18,1.26
2023-09-15,2683389,IJ-124,SA07395,360,8,0,1,PC,N148/18,1.26
2023-09-15,2683389,IJ-124,SA07395,336,45,0,1,PC,N148/18,1.26
2023-09-15,2683389,IJ-124,SA07395,607,2,0,1,PC,N148/18,1.26
2023-09-16,2683389,IJ-124,SA07395,12,0,0,1,PC,N148/18,1.26
2023-09-17,2683389,IJ-124,SA07395,317,5,0,1,PC,N148/18,1.26
2023-09-17,2683389,IJ-124,SA07395,28,0,0,1,PC,N148/18,1.26
2023-09-18,2683389,IJ-124,SA07395,365,0,0,1,PC,N148/18,1.26
2023-09-18,2683389,IJ-124,SA07395,573,0,0,1,PC,N148/18,1.26
2023-09-18,2683389,IJ-124,SA07395,508,25,0,1,PC,N148/18,1.26
2023-09-19,2683389,IJ-124,SA07395,402,3,0,1,PC,N148/18,1.26
2023-09-19,2683389,IJ-124,SA07395,588,5,0,1,PC,N148/18,1.26
2023-09-19,2683389,IJ-124,SA07395,594,2,0,1,PC,N148/18,1.26
2023-09-20,2683389,IJ-124,SA07395,408,0,0,1,PC,N148/18,1.26
2023-09-20,2683389,IJ-124,SA07395,529,0,0,1,PC,N148/18,1.26
2023-09-20,2683389,IJ-124,SA07395,587,2,0,1,PC,N148/18,1.26
2023-09-21,2683389,IJ-124,SA07395,55,0,0,1,PC,N148/18,1.26
2023-09-21,2683389,IJ-124,SA07395,515,3,0,1,PC,N148/18,1.26
2023-09-21,2683664,IJ-124,SA02690,423,2,0,1,PC,N-142/67,2.86
2023-09-21,2683664,IJ-124,SA02690,538,0,0,1,PC,N-142/67,2.86
2023-09-22,2683664,IJ-124,SA02690,424,13,0,1,PC,N-142/67,2.86
2023-09-22,2683776,IJ-124,SA01422,273,2,0,1,PC,N148/18,0.837
2023-09-22,2683776,IJ-124,SA01422,614,0,0,1,PC,N148/18,0.837
2023-09-22,2683776,IJ-124,SA01422,137,0,0,1,PC,N148/18,0.837
2023-09-24,2683776,IJ-124,SA01422,325,0,0,1,PC,N148/18,0.837
2023-09-24,2683776,IJ-124,SA01422,36,0,0,1,PC,N148/18,0.837
2023-09-24,2683776,IJ-124,SA01422,8,0,0,1,PC,N148/18,0.837
2023-09-25,2683776,IJ-124,SA01422,303,0,0,1,PC,N148/18,0.837
2023-09-25,2683776,IJ-124,SA01422,657,0,0,1,PC,N148/18,0.837
2023-09-25,2683776,IJ-124,SA01422,586,6,0,1,PC,N148/18,0.837
2023-09-26,2683888,IJ-124,SA08399,360,1,0,1,PC,N-142/67,1.81
2023-09-26,2683888,IJ-124,SA08399,487,12,0,1,PC,N-142/67,1.81
2023-09-26,2683888,IJ-124,SA08399,302,18,0,1,PC,N-142/67,1.81
2023-09-27,2683888,IJ-124,SA08399,413,0,0,1,PC,N-142/67,1.81
2023-09-27,2683888,IJ-124,SA08399,291,4,0,1,PC,N-142/67,1.81
2023-09-27,2683888,IJ-124,SA08399,68,14,0,1,PC,N-142/67,1.81
2023-09-28,2683888,IJ-124,SA08399,535,3,0,1,PC,N-142/67,1.81
2023-09-28,2683888,IJ-124,SA08399,537,12,0,1,PC,N-142/67,1.81
2023-09-28,2684107,IJ-124,SA01805,340,7,0,1,PC,N148/18,1.353
2023-09-29,2681114,IJ-124,SA03682,342,7,0,1,PC,N148/18,6.0
2023-09-29,2681114,IJ-124,SA03682,113,0,0,1,PC,N148/18,6.0
2023-09-29,2684107,IJ-124,SA01805,433,0,0,1,PC,N148/18,1.353
2023-09-29,2684107,IJ-124,SA01805,577,11,0,1,PC,N148/18,1.353
2023-10-01,2681114,IJ-124,SA03682,103,1,0,1,PC,N148/18,6.0
2023-10-01,2681114,IJ-124,SA03682,25,0,0,1,PC,N148/18,6.0
2023-10-02,2681114,IJ-124,SA03682,434,12,0,1,PC,N148/18,6.0
2023-10-02,2681114,IJ-124,SA03682,478,16,0,1,PC,N148/18,6.0
2023-10-02,2684341,IJ-124,SA08469,302,9,0,1,PC,N-142/67,4.15
2023-10-02,2684341,IJ-124,SA08469,15,15,0,1,PC,N-142/67,4.15
2023-10-03,2684341,IJ-124,SA08469,254,2,0,1,PC,N-142/67,4.15
2023-10-03,2684341,IJ-124,SA08469,532,8,0,1,PC,N-142/67,4.15
2023-10-03,2684341,IJ-124,SA08469,567,9,0,1,PC,N-142/67,4.15
2023-10-03,2684613,IJ-124,SA02690,57,0,0,1,PC,N-142/67,2.86
2023-10-04,2684613,IJ-124,SA02690,352,3,0,1,PC,N-142/67,2.86
2023-10-04,2684613,IJ-124,SA02690,504,17,0,1,PC,N-142/67,2.86
2023-10-04,2684613,IJ-124,SA02690,60,0,0,1,PC,N-142/67,2.86
2023-10-04,2684613,IJ-124,SA02690,533,13,0,1,PC,N-142/67,2.86
2023-10-05,2684613,IJ-124,SA02690,25,0,0,1,PC,N-142/67,2.86
2023-10-05,2684613,IJ-124,SA02690,405,36,0,1,PC,N-142/67,2.86
2023-10-05,2684613,IJ-124,SA02690,544,23,0,1,PC,N-142/67,2.86
2023-10-05,2684940,IJ-124,SA00913,286,0,0,1,PC,N148/18,1.236
2023-10-06,2684940,IJ-124,SA00913,446,0,0,1,PC,N148/18,1.236
