Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-06-11,2677523,IJ-117,SA05027,180,7,0,1,PC,N146/9,1.5
2023-06-11,2677523,IJ-117,SA05027,37,0,0,1,PC,N146/9,1.5
2023-06-11,2677523,IJ-117,SA05027,40,0,0,1,PC,N146/9,1.5
2023-06-12,2677523,IJ-117,SA05027,260,4,0,1,PC,N146/9,1.5
2023-06-12,2677523,IJ-117,SA05027,208,6,0,1,PC,N146/9,1.5
2023-06-12,2677523,IJ-117,SA05027,242,2,0,1,PC,N146/9,1.5
2023-06-13,2677523,IJ-117,SA05027,346,2,0,1,PC,N146/9,1.5
2023-06-13,2677523,IJ-117,SA05027,497,3,0,1,PC,N146/9,1.5
2023-06-13,2677523,IJ-117,SA05027,515,2,0,1,PC,N146/9,1.5
2023-06-14,2677523,IJ-117,SA05027,130,0,0,1,PC,N146/9,1.5
2023-06-14,2677675,IJ-117,SA05253,242,5,0,1,PC,F420/191,0.805
2023-06-14,2677675,IJ-117,SA05253,284,2,0,1,PC,F420/191,0.805
2023-06-14,2677675,IJ-117,SA05253,505,1,0,1,PC,F420/191,0.805
2023-06-15,2677707,IJ-117,SA05439,345,5,0,1,PC,F403/32,0.308
2023-06-15,2677707,IJ-117,SA05439,212,11,0,1,PC,F403/32,0.308
2023-06-15,2677740,IJ-117,SA07083,230,3,0,1,PC,N-142/67,1.48
2023-06-15,2677740,IJ-117,SA07083,312,2,0,1,PC,N-142/67,1.48
2023-06-16,2677707,IJ-117,SA05439,334,2,0,1,PC,F403/32,0.308
2023-06-16,2677707,IJ-117,SA05439,289,7,0,1,PC,F403/32,0.308
2023-06-16,2677707,IJ-117,SA05439,399,6,0,1,PC,F403/32,0.308
2023-06-18,2677707,IJ-117,SA05439,275,3,0,1,PC,F403/32,0.308
2023-06-18,2677707,IJ-117,SA05439,35,0,0,1,PC,F403/32,0.308
2023-06-18,2677707,IJ-117,SA05439,27,0,0,1,PC,F403/32,0.308
2023-06-19,2677707,IJ-117,SA05439,281,0,0,1,PC,F403/32,0.308
2023-06-19,2677817,IJ-117,SA05941,358,6,0,1,PC,F420/191,0.395
2023-06-19,2677817,IJ-117,SA05941,454,24,0,1,PC,F420/191,0.395
2023-06-19,2677817,IJ-117,SA05941,170,18,0,1,PC,F420/191,0.395
2023-06-20,2677817,IJ-117,SA05941,339,1,0,1,PC,F420/191,0.395
2023-06-20,2677817,IJ-117,SA05941,345,11,0,1,PC,F420/191,0.395
2023-06-21,2677817,IJ-117,SA05941,368,5,0,1,PC,F420/191,0.395
2023-06-21,2677997,IJ-117,SA08322,234,5,0,1,PC,F403/32,3.698
2023-06-21,2677997,IJ-117,SA08322,292,20,0,1,PC,F403/32,3.698
2023-06-21,2677997,IJ-117,SA08322,46,8,0,1,PC,F403/32,3.698
2023-06-22,2676654,IJ-117,SA08396,264,5,0,1,PC,F420/191,4.058
2023-06-22,2677997,IJ-117,SA08322,248,23,0,1,PC,F403/32,3.698
2023-06-22,2677997,IJ-117,SA08322,392,8,0,1,PC,F403/32,3.698
2023-06-23,2676654,IJ-117,SA08396,69,2,0,1,PC,F420/191,4.058
2023-06-23,2676654,IJ-117,SA08396,455,10,0,1,PC,F420/191,4.058
2023-06-23,2676654,IJ-117,SA08396,510,1,0,1,PC,F420/191,4.058
2023-06-23,2678093,IJ-117,SA07284,5,0,0,1,PC,P212/1,0.571
2023-06-23,2678093,IJ-117,SA07284,2,0,0,1,PC,P212/1,0.571
2023-06-24,2678093,IJ-117,SA07284,371,0,0,1,PC,P212/1,0.571
2023-06-24,2678093,IJ-117,SA07284,403,9,0,1,PC,P212/1,0.571
2023-06-25,2678093,IJ-117,SA07284,261,1,0,1,PC,P212/1,0.571
2023-06-25,2678093,IJ-117,SA07284,2,0,0,1,PC,P212/1,0.571
2023-06-26,2678093,IJ-117,SA07284,310,5,0,1,PC,P212/1,0.571
2023-06-26,2678093,IJ-117,SA07284,361,14,0,1,PC,P212/1,0.571
2023-06-26,2678093,IJ-117,SA07284,404,22,0,1,PC,P212/1,0.571
2023-06-27,2678093,IJ-117,SA07284,263,4,0,1,PC,P212/1,0.571
2023-06-27,2678093,IJ-117,SA07284,402,2,0,1,PC,P212/1,0.571
2023-06-27,2678093,IJ-117,SA07284,474,6,0,1,PC,P212/1,0.571
2023-06-28,2678093,IJ-117,SA07284,242,0,0,1,PC,P212/1,0.571
2023-06-28,2678093,IJ-117,SA07284,410,5,0,1,PC,P212/1,0.571
2023-06-28,2678093,IJ-117,SA07284,377,22,0,1,PC,P212/1,0.571
2023-06-29,2678093,IJ-117,SA07284,264,3,0,1,PC,P212/1,0.571
2023-06-29,2678093,IJ-117,SA07284,444,0,0,1,PC,P212/1,0.571
2023-06-29,2678093,IJ-117,SA07284,432,2,0,1,PC,P212/1,0.571
2023-06-30,2678093,IJ-117,SA07284,441,3,0,1,PC,P212/1,0.571
2023-06-30,2678297,IJ-117,SA02990,117,10,0,1,PC,P212/1,0.48
2023-06-30,2678297,IJ-117,SA02990,278,28,0,1,PC,P212/1,0.48
2023-07-02,2678297,IJ-117,SA02990,176,31,0,1,PC,P212/1,0.48
2023-07-02,2678297,IJ-117,SA02990,22,0,0,1,PC,P212/1,0.48
2023-07-02,2678297,IJ-117,SA02990,35,0,0,1,PC,P212/1,0.48
2023-07-03,2678297,IJ-117,SA02990,46,0,0,1,PC,P212/1,0.48
2023-07-03,2678297,IJ-117,SA02990,87,8,0,1,PC,P212/1,0.48
2023-07-03,2678297,IJ-117,SA02990,60,28,0,1,PC,P212/1,0.48
2023-07-04,2678297,IJ-117,SA02990,360,22,0,1,PC,P212/1,0.48
2023-07-04,2678755,IJ-117,SA07351,57,32,0,1,PC,P212/1,0.486
2023-07-04,2678862,IJ-117,SA01898,76,0,0,1,PC,P212/1,1.92
2023-07-04,2678862,IJ-117,SA01898,37,0,0,1,PC,P212/1,1.92
2023-07-05,2678862,IJ-117,SA01898,53,0,0,1,PC,P212/1,1.92
2023-07-05,2678862,IJ-117,SA01898,465,3,0,1,PC,P212/1,1.92
2023-07-05,2679039,IJ-117,SA02930,304,10,0,1,PC,P212/1,0.4
2023-07-05,2679039,IJ-117,SA02930,255,33,0,1,PC,P212/1,0.4
2023-07-06,2679039,IJ-117,SA02930,323,5,0,1,PC,P212/1,0.4
2023-07-06,2679039,IJ-117,SA02930,371,11,0,1,PC,P212/1,0.4
2023-07-06,2679039,IJ-117,SA02930,500,7,0,1,PC,P212/1,0.4
2023-07-07,2679039,IJ-117,SA02930,303,3,0,1,PC,P212/1,0.4
2023-07-07,2679039,IJ-117,SA02930,502,13,0,1,PC,P212/1,0.4
2023-07-07,2679039,IJ-117,SA02930,844,8,0,1,PC,P212/1,0.4
2023-07-08,2679160,IJ-117,SA05664,381,5,0,1,PC,P250/14,0.545
2023-07-08,2679160,IJ-117,SA05664,410,0,0,1,PC,P250/14,0.545
2023-07-09,2679160,IJ-117,SA05664,174,6,0,1,PC,P250/14,0.545
2023-07-09,2679160,IJ-117,SA05664,36,0,0,1,PC,P250/14,0.545
2023-07-09,2679160,IJ-117,SA05664,31,0,0,1,PC,P250/14,0.545
2023-07-10,2679039,IJ-117,SA02930,106,0,0,1,PC,P212/1,0.4
2023-07-10,2679039,IJ-117,SA02930,275,16,0,1,PC,P212/1,0.4
2023-07-10,2679039,IJ-117,SA02930,472,11,0,1,PC,P212/1,0.4
2023-07-10,2679160,IJ-117,SA05664,25,0,0,1,PC,P250/14,0.545
2023-07-11,2679039,IJ-117,SA02930,313,4,0,1,PC,P212/1,0.4
2023-07-11,2679039,IJ-117,SA02930,373,34,0,1,PC,P212/1,0.4
2023-07-11,2679039,IJ-117,SA02930,501,15,0,1,PC,P212/1,0.4
2023-07-12,2679039,IJ-117,SA02930,47,0,0,1,PC,P212/1,0.4
2023-07-12,2679039,IJ-117,SA02930,500,18,0,1,PC,P212/1,0.4
2023-07-13,2678474,IJ-117,SA02941,31,36,0,1,PC,N148/18,3.38
2023-07-13,2679483,IJ-117,SA01684,51,0,0,1,PC,N148/18,1.2
2023-07-13,2679483,IJ-117,SA01684,505,5,0,1,PC,N148/18,1.2
2023-07-13,2679483,IJ-117,SA01684,136,3,0,1,PC,N148/18,1.2
2023-07-13,2679484,IJ-117,SA05250,180,4,0,1,PC,F403/32,0.87
2023-07-14,2679484,IJ-117,SA05250,323,0,0,1,PC,F403/32,0.87
2023-07-14,2679484,IJ-117,SA05250,526,0,0,1,PC,F403/32,0.87
2023-07-14,2679484,IJ-117,SA05250,518,4,0,1,PC,F403/32,0.87
2023-07-17,2679484,IJ-117,SA05250,368,9,0,1,PC,F403/32,0.87
2023-07-17,2679484,IJ-117,SA05250,357,6,0,1,PC,F403/32,0.87
2023-07-17,2679618,IJ-117,SA05353,270,20,0,1,PC,F403/32,1.225
2023-07-17,2679618,IJ-117,SA05353,2,0,0,1,PC,F403/32,1.225
2023-07-18,2679618,IJ-117,SA05353,387,0,0,1,PC,F403/32,1.225
2023-07-18,2679618,IJ-117,SA05353,527,2,0,1,PC,F403/32,1.225
2023-07-18,2679743,IJ-117,SA02960,187,26,0,1,PC,P212/1,0.585
2023-07-18,2679743,IJ-117,SA02960,7,18,0,1,PC,P212/1,0.585
2023-07-19,2679743,IJ-117,SA02960,64,1,0,1,PC,P212/1,0.585
2023-07-19,2679743,IJ-117,SA02960,501,7,0,1,PC,P212/1,0.585
2023-07-19,2679747,IJ-117,SA08457,303,0,0,1,PC,P212/1,0.7
2023-07-19,2679747,IJ-117,SA08457,351,11,0,1,PC,P212/1,0.7
2023-07-20,2679747,IJ-117,SA08457,317,3,0,1,PC,P212/1,0.7
2023-07-20,2679747,IJ-117,SA08457,409,6,0,1,PC,P212/1,0.7
2023-07-20,2679747,IJ-117,SA08457,473,4,0,1,PC,P212/1,0.7
2023-07-21,2678466,IJ-117,SA07284,14,0,0,1,PC,P212/1,0.571
2023-07-21,2678466,IJ-117,SA07284,85,25,0,1,PC,P212/1,0.571
2023-07-21,2678466,IJ-117,SA07284,257,37,0,1,PC,P212/1,0.571
2023-07-21,2678466,IJ-117,SA07284,30,0,0,1,PC,P212/1,0.571
2023-07-21,2679747,IJ-117,SA08457,364,12,0,1,PC,P212/1,0.7
2023-07-22,2678466,IJ-117,SA07284,345,17,0,1,PC,P212/1,0.571
2023-07-22,2678466,IJ-117,SA07284,264,15,0,1,PC,P212/1,0.571
2023-07-23,2678466,IJ-117,SA07284,25,0,0,1,PC,P212/1,0.571
2023-07-23,2678466,IJ-117,SA07284,24,0,0,1,PC,P212/1,0.571
2023-07-23,2679747,IJ-117,SA08457,133,17,0,1,PC,P212/1,0.7
2023-07-23,2679747,IJ-117,SA08457,1,0,0,1,PC,P212/1,0.7
2023-07-24,2678466,IJ-117,SA07284,269,3,0,1,PC,P212/1,0.571
2023-07-24,2678466,IJ-117,SA07284,51,6,0,1,PC,P212/1,0.571
2023-07-24,2679747,IJ-117,SA08457,361,5,0,1,PC,P212/1,0.7
2023-07-24,2679747,IJ-117,SA08457,456,4,0,1,PC,P212/1,0.7
2023-07-25,2678466,IJ-117,SA07284,188,10,0,1,PC,P212/1,0.571
2023-07-25,2678466,IJ-117,SA07284,406,13,0,1,PC,P212/1,0.571
2023-07-25,2679835,IJ-117,SA05780,278,8,0,1,PC,P212/1,0.48
2023-07-25,2679835,IJ-117,SA05780,81,26,0,1,PC,P212/1,0.48
2023-07-26,2679835,IJ-117,SA05780,313,3,0,1,PC,P212/1,0.48
2023-07-26,2679835,IJ-117,SA05780,430,13,0,1,PC,P212/1,0.48
2023-07-26,2679835,IJ-117,SA05780,416,14,0,1,PC,P212/1,0.48
2023-07-27,2679835,IJ-117,SA05780,327,0,0,1,PC,P212/1,0.48
2023-07-27,2679835,IJ-117,SA05780,526,20,0,1,PC,P212/1,0.48
2023-07-27,2679835,IJ-117,SA05780,393,9,0,1,PC,P212/1,0.48
2023-07-28,2679835,IJ-117,SA05780,260,10,0,1,PC,P212/1,0.48
2023-07-28,2679584,IJ-117,SA07262,14,0,0,1,PC,P212/1,0.93
2023-07-28,2679584,IJ-117,SA07262,299,2,0,1,PC,P212/1,0.93
2023-07-28,2679584,IJ-117,SA07262,403,12,0,1,PC,P212/1,0.93
2023-07-28,2679584,IJ-117,SA07262,100,17,0,1,PC,P212/1,0.93
2023-07-29,2679584,IJ-117,SA07262,353,13,0,1,PC,P212/1,0.93
2023-07-29,2679584,IJ-117,SA07262,448,14,0,1,PC,P212/1,0.93
2023-07-30,2679584,IJ-117,SA07262,271,10,0,1,PC,P212/1,0.93
2023-07-30,2679584,IJ-117,SA07262,30,0,0,1,PC,P212/1,0.93
2023-07-31,2680012,IJ-117,SA02005,194,19,0,1,PC,P250/14,0.275
2023-07-31,2680012,IJ-117,SA02005,337,63,0,1,PC,P250/14,0.275
2023-07-31,2680012,IJ-117,SA02005,316,32,0,1,PC,P250/14,0.275
2023-07-31,2679584,IJ-117,SA07262,96,0,0,1,PC,P212/1,0.93
2023-08-01,2680012,IJ-117,SA02005,152,0,0,1,PC,P250/14,0.275
2023-08-01,2680403,IJ-117,SA02201,265,12,0,1,PC,P212/1,1.53
2023-08-01,2680403,IJ-117,SA02201,492,8,0,1,PC,P212/1,1.53
2023-08-01,2680403,IJ-117,SA02201,261,14,0,1,PC,P212/1,1.53
2023-08-02,2680403,IJ-117,SA02201,151,12,0,1,PC,P212/1,1.53
2023-08-02,2680403,IJ-117,SA02201,434,19,0,1,PC,P212/1,1.53
2023-08-02,2680403,IJ-117,SA02201,465,3,0,1,PC,P212/1,1.53
2023-08-03,2680403,IJ-117,SA02201,248,22,0,1,PC,P212/1,1.53
2023-08-03,2680403,IJ-117,SA02201,458,21,0,1,PC,P212/1,1.53
2023-08-03,2680403,IJ-117,SA02201,434,10,0,1,PC,P212/1,1.53
2023-08-04,2680403,IJ-117,SA02201,361,10,0,1,PC,P212/1,1.53
2023-08-04,2680731,IJ-117,SA07351,1,0,0,1,PC,P212/1,0.486
2023-08-04,2680731,IJ-117,SA07351,37,0,0,1,PC,P212/1,0.486
2023-08-04,2680731,IJ-117,SA07351,64,42,0,1,PC,P212/1,0.486
2023-08-04,2680731,IJ-117,SA07351,14,0,0,1,PC,P212/1,0.486
2023-08-05,2680731,IJ-117,SA07351,3,0,0,1,PC,P212/1,0.486
2023-08-05,2680731,IJ-117,SA07351,75,0,0,1,PC,P212/1,0.486
2023-08-06,2680731,IJ-117,SA07351,21,27,0,1,PC,P212/1,0.486
2023-08-06,2680731,IJ-117,SA07351,36,0,0,1,PC,P212/1,0.486
2023-08-06,2680731,IJ-117,SA07351,23,0,0,1,PC,P212/1,0.486
2023-08-07,2680731,IJ-117,SA07351,108,0,0,1,PC,P212/1,0.486
2023-08-07,2680731,IJ-117,SA07351,410,29,0,1,PC,P212/1,0.486
2023-08-07,2680731,IJ-117,SA07351,376,21,0,1,PC,P212/1,0.486
2023-08-07,2680967,IJ-117,SA02930,114,5,0,1,PC,P212/1,0.4
2023-08-08,2680967,IJ-117,SA02930,279,2,0,1,PC,P212/1,0.4
2023-08-08,2680967,IJ-117,SA02930,479,18,0,1,PC,P212/1,0.4
2023-08-08,2680967,IJ-117,SA02930,491,9,0,1,PC,P212/1,0.4
2023-08-09,2680967,IJ-117,SA02930,300,1,0,1,PC,P212/1,0.4
2023-08-09,2680967,IJ-117,SA02930,481,6,0,1,PC,P212/1,0.4
2023-08-09,2680967,IJ-117,SA02930,483,5,0,1,PC,P212/1,0.4
2023-08-10,2680967,IJ-117,SA02930,298,5,0,1,PC,P212/1,0.4
2023-08-10,2680967,IJ-117,SA02930,470,8,0,1,PC,P212/1,0.4
2023-08-10,2680967,IJ-117,SA02930,422,3,0,1,PC,P212/1,0.4
2023-08-11,2680967,IJ-117,SA02930,6,0,0,1,PC,P212/1,0.4
2023-08-11,2680967,IJ-117,SA02930,309,2,0,1,PC,P212/1,0.4
2023-08-11,2680967,IJ-117,SA02930,495,6,0,1,PC,P212/1,0.4
2023-08-11,2680967,IJ-117,SA02930,492,1,0,1,PC,P212/1,0.4
2023-08-12,2680967,IJ-117,SA02930,375,4,0,1,PC,P212/1,0.4
2023-08-12,2680967,IJ-117,SA02930,367,16,0,1,PC,P212/1,0.4
2023-08-13,2680967,IJ-117,SA02930,263,2,0,1,PC,P212/1,0.4
2023-08-13,2680967,IJ-117,SA02930,24,0,0,1,PC,P212/1,0.4
2023-08-14,2680967,IJ-117,SA02930,2,0,0,1,PC,P212/1,0.4
2023-08-14,2681411,IJ-117,SA05936,246,9,0,1,PC,F424/40,1.54
2023-08-14,2681411,IJ-117,SA05936,392,20,0,1,PC,F424/40,1.54
2023-08-14,2681411,IJ-117,SA05936,347,1,0,1,PC,F424/40,1.54
2023-08-15,2680707,IJ-117,SA01974,283,2,0,1,PC,N148/18,2.82
2023-08-15,2680707,IJ-117,SA01974,366,7,0,1,PC,N148/18,2.82
2023-08-15,2681411,IJ-117,SA05936,40,0,0,1,PC,F424/40,1.54
2023-08-15,2681486,IJ-117,SA02496,9,0,0,1,PC,N148/18,1.7
2023-08-15,2681486,IJ-117,SA02496,297,20,0,1,PC,N148/18,1.7
2023-08-16,2680707,IJ-117,SA01974,298,1,0,1,PC,N148/18,2.82
2023-08-16,2680707,IJ-117,SA01974,507,0,0,1,PC,N148/18,2.82
2023-08-16,2681605,IJ-117,SA00436,189,1,0,1,PC,N-142/67,1.006
2023-08-16,2681605,IJ-117,SA00436,11,18,0,1,PC,N-142/67,1.006
2023-08-17,2681605,IJ-117,SA00436,319,2,0,1,PC,N-142/67,1.006
2023-08-17,2681605,IJ-117,SA00436,500,4,0,1,PC,N-142/67,1.006
2023-08-17,2681605,IJ-117,SA00436,539,0,0,1,PC,N-142/67,1.006
2023-08-18,2681605,IJ-117,SA00436,13,0,0,1,PC,N-142/67,1.006
2023-08-18,2681605,IJ-117,SA00436,298,0,0,1,PC,N-142/67,1.006
2023-08-18,2681605,IJ-117,SA00436,263,8,0,1,PC,N-142/67,1.006
2023-08-18,2681605,IJ-117,SA00436,547,0,0,1,PC,N-142/67,1.006
2023-08-19,2681605,IJ-117,SA00436,444,0,0,1,PC,N-142/67,1.006
2023-08-19,2681605,IJ-117,SA00436,499,0,0,1,PC,N-142/67,1.006
2023-08-20,2681605,IJ-117,SA00436,281,4,0,1,PC,N-142/67,1.006
2023-08-20,2681605,IJ-117,SA00436,27,0,0,1,PC,N-142/67,1.006
2023-08-21,2680627,IJ-117,SA07320,285,2,0,1,PC,P212/1,2.7
2023-08-21,2680627,IJ-117,SA07320,277,7,0,1,PC,P212/1,2.7
2023-08-21,2681605,IJ-117,SA00436,469,0,0,1,PC,N-142/67,1.006
2023-08-22,2680627,IJ-117,SA07320,284,1,0,1,PC,P212/1,2.7
2023-08-22,2680627,IJ-117,SA07320,373,0,0,1,PC,P212/1,2.7
2023-08-22,2680627,IJ-117,SA07320,511,0,0,1,PC,P212/1,2.7
2023-08-23,2680627,IJ-117,SA07320,327,0,0,1,PC,P212/1,2.7
2023-08-23,2680865,IJ-117,SA01898,74,38,0,1,PC,P212/1,1.92
2023-08-23,2680865,IJ-117,SA01898,43,0,0,1,PC,P212/1,1.92
2023-08-23,2680865,IJ-117,SA01898,425,1,0,1,PC,P212/1,1.92
2023-08-23,2680865,IJ-117,SA01898,85,0,0,1,PC,P212/1,1.92
2023-08-24,2680161,IJ-117,SA00224,160,4,0,1,PC,P212/1,0.955
2023-08-24,2680865,IJ-117,SA01898,434,4,0,1,PC,P212/1,1.92
2023-08-24,2680865,IJ-117,SA01898,24,2,0,1,PC,P212/1,1.92
2023-08-25,2680161,IJ-117,SA00224,184,1,0,1,PC,P212/1,0.955
2023-08-25,2680161,IJ-117,SA00224,428,0,0,1,PC,P212/1,0.955
2023-08-25,2681782,IJ-117,SA13640,1,0,0,1,PC,F420/191,1.914
2023-08-25,2681782,IJ-117,SA13640,269,0,0,1,PC,F420/191,1.914
2023-08-25,2681782,IJ-117,SA13640,42,13,0,1,PC,F420/191,1.914
2023-08-26,2681782,IJ-117,SA13640,405,0,0,1,PC,F420/191,1.914
2023-08-26,2681782,IJ-117,SA13640,345,4,0,1,PC,F420/191,1.914
2023-08-27,2681782,IJ-117,SA13640,155,3,0,1,PC,F420/191,1.914
2023-08-27,2681782,IJ-117,SA13640,2,0,0,1,PC,F420/191,1.914
2023-08-28,2681782,IJ-117,SA13640,290,2,0,1,PC,F420/191,1.914
2023-08-28,2681782,IJ-117,SA13640,504,2,0,1,PC,F420/191,1.914
2023-08-28,2681984,IJ-117,SA05776,237,8,0,1,PC,F403/32,2.25
2023-08-28,2681984,IJ-117,SA05776,95,5,0,1,PC,F403/32,2.25
2023-08-29,2681984,IJ-117,SA05776,284,3,0,1,PC,F403/32,2.25
2023-08-29,2681984,IJ-117,SA05776,479,5,0,1,PC,F403/32,2.25
2023-08-29,2681984,IJ-117,SA05776,537,0,0,1,PC,F403/32,2.25
2023-08-30,2681876,IJ-117,SA05973,210,4,0,1,PC,F424/40,0.869
2023-08-30,2681984,IJ-117,SA05776,119,0,0,1,PC,F403/32,2.25
2023-08-30,2682057,IJ-117,SA05964,327,1,0,1,PC,F424/40,3.098
2023-08-30,2682057,IJ-117,SA05964,314,17,0,1,PC,F424/40,3.098
2023-08-30,2682058,IJ-117,SA05969,62,7,0,1,PC,F424/40,2.58
2023-08-31,2681876,IJ-117,SA05973,392,0,0,1,PC,F424/40,0.869
2023-08-31,2682059,IJ-117,SA07373,302,2,0,1,PC,F424/40,2.33
2023-08-31,2682059,IJ-117,SA07373,450,13,0,1,PC,F424/40,2.33
2023-08-31,2682059,IJ-117,SA07373,53,0,0,1,PC,F424/40,2.33
2023-09-01,2682059,IJ-117,SA07373,2,0,0,1,PC,F424/40,2.33
2023-09-01,2682059,IJ-117,SA07373,299,2,0,1,PC,F424/40,2.33
2023-09-01,2682059,IJ-117,SA07373,325,8,0,1,PC,F424/40,2.33
2023-09-01,2682059,IJ-117,SA07373,446,11,0,1,PC,F424/40,2.33
2023-09-02,2682059,IJ-117,SA07373,450,2,0,1,PC,F424/40,2.33
2023-09-02,2682059,IJ-117,SA07373,412,0,0,1,PC,F424/40,2.33
2023-09-03,2682059,IJ-117,SA07373,276,4,0,1,PC,F424/40,2.33
2023-09-03,2682059,IJ-117,SA07373,22,0,0,1,PC,F424/40,2.33
2023-09-03,2682059,IJ-117,SA07373,7,0,0,1,PC,F424/40,2.33
2023-09-04,2682059,IJ-117,SA07373,334,8,0,1,PC,F424/40,2.33
2023-09-04,2682737,IJ-117,SA12797,324,0,0,1,PC,F424/40,0.875
2023-09-04,2682737,IJ-117,SA12797,523,1,0,1,PC,F424/40,0.875
2023-09-04,2682737,IJ-117,SA12797,144,0,0,1,PC,F424/40,0.875
2023-09-05,2682737,IJ-117,SA12797,140,9,0,1,PC,F424/40,0.875
2023-09-05,2682737,IJ-117,SA12797,573,1,0,1,PC,F424/40,0.875
2023-09-05,2682894,IJ-117,SA02961,306,5,0,1,PC,P212/1,1.36
2023-09-05,2682894,IJ-117,SA02961,152,8,0,1,PC,P212/1,1.36
2023-09-06,2682894,IJ-117,SA02961,300,5,0,1,PC,P212/1,1.36
2023-09-06,2682894,IJ-117,SA02961,482,12,0,1,PC,P212/1,1.36
2023-09-06,2682894,IJ-117,SA02961,522,3,0,1,PC,P212/1,1.36
2023-09-07,2682894,IJ-117,SA02961,300,12,0,1,PC,P212/1,1.36
2023-09-07,2682894,IJ-117,SA02961,402,13,0,1,PC,P212/1,1.36
2023-09-07,2682894,IJ-117,SA02961,480,4,0,1,PC,P212/1,1.36
2023-09-08,2682894,IJ-117,SA02961,273,3,0,1,PC,P212/1,1.36
2023-09-08,2682894,IJ-117,SA02961,491,14,0,1,PC,P212/1,1.36
2023-09-08,2682894,IJ-117,SA02961,496,0,0,1,PC,P212/1,1.36
2023-09-08,2682965,IJ-117,SA07351,3,0,0,1,PC,P212/1,0.486
2023-09-09,2682965,IJ-117,SA07351,330,5,0,1,PC,P212/1,0.486
2023-09-09,2682965,IJ-117,SA07351,328,24,0,1,PC,P212/1,0.486
2023-09-10,2682965,IJ-117,SA07351,199,25,0,1,PC,P212/1,0.486
2023-09-10,2682965,IJ-117,SA07351,31,0,0,1,PC,P212/1,0.486
2023-09-11,2682965,IJ-117,SA07351,346,3,0,1,PC,P212/1,0.486
2023-09-11,2682965,IJ-117,SA07351,468,16,0,1,PC,P212/1,0.486
2023-09-11,2682965,IJ-117,SA07351,469,0,0,1,PC,P212/1,0.486
2023-09-12,2682965,IJ-117,SA07351,262,3,0,1,PC,P212/1,0.486
2023-09-12,2682965,IJ-117,SA07351,453,3,0,1,PC,P212/1,0.486
2023-09-12,2682965,IJ-117,SA07351,187,25,0,1,PC,P212/1,0.486
2023-09-12,2682965,IJ-117,SA07351,40,6,0,1,PC,P212/1,0.486
2023-09-13,2682965,IJ-117,SA07351,245,1,0,1,PC,P212/1,0.486
2023-09-13,2682965,IJ-117,SA07351,222,0,0,1,PC,P212/1,0.486
2023-09-13,2682965,IJ-117,SA07351,445,0,0,1,PC,P212/1,0.486
2023-09-14,2682307,IJ-117,SA05780,325,2,0,1,PC,P212/1,0.48
2023-09-14,2682307,IJ-117,SA05780,496,20,0,1,PC,P212/1,0.48
2023-09-14,2682307,IJ-117,SA05780,480,10,0,1,PC,P212/1,0.48
2023-09-15,2682307,IJ-117,SA05780,15,0,0,1,PC,P212/1,0.48
2023-09-15,2682307,IJ-117,SA05780,342,0,0,1,PC,P212/1,0.48
2023-09-15,2682307,IJ-117,SA05780,529,0,0,1,PC,P212/1,0.48
2023-09-15,2682307,IJ-117,SA05780,528,3,0,1,PC,P212/1,0.48
2023-09-16,2682307,IJ-117,SA05780,226,0,0,1,PC,P212/1,0.48
2023-09-16,2682307,IJ-117,SA05780,412,26,0,1,PC,P212/1,0.48
2023-09-16,2683496,IJ-117,SA01898,136,0,0,1,PC,P212/1,1.92
2023-09-17,2683496,IJ-117,SA01898,281,9,0,1,PC,P212/1,1.92
2023-09-17,2683496,IJ-117,SA01898,13,0,0,1,PC,P212/1,1.92
2023-09-18,2683496,IJ-117,SA01898,100,2,0,1,PC,P212/1,1.92
2023-09-18,2683595,IJ-117,SA08457,327,5,0,1,PC,P212/1,0.7
2023-09-18,2683595,IJ-117,SA08457,160,1,0,1,PC,P212/1,0.7
2023-09-18,2683595,IJ-117,SA08457,327,8,0,1,PC,P212/1,0.7
2023-09-19,2683595,IJ-117,SA08457,225,9,0,1,PC,P212/1,0.7
2023-09-19,2683634,IJ-117,SA05918,138,3,0,1,PC,P212/1,0.418
2023-09-19,2683634,IJ-117,SA05918,161,5,0,1,PC,P212/1,0.418
2023-09-19,2683634,IJ-117,SA05918,174,1,0,1,PC,P212/1,0.418
2023-09-20,2683634,IJ-117,SA05918,77,0,0,1,PC,P212/1,0.418
2023-09-20,2683634,IJ-117,SA05918,120,9,0,1,PC,P212/1,0.418
2023-09-20,2683634,IJ-117,SA05918,491,5,0,1,PC,P212/1,0.418
2023-09-21,2683634,IJ-117,SA05918,127,14,0,1,PC,P212/1,0.418
2023-09-21,2683634,IJ-117,SA05918,359,24,0,1,PC,P212/1,0.418
2023-09-21,2683665,IJ-117,SA07320,307,6,0,1,PC,P212/1,2.7
2023-09-21,2683665,IJ-117,SA07320,206,3,0,1,PC,P212/1,2.7
2023-09-22,2683665,IJ-117,SA07320,233,39,0,1,PC,P212/1,2.7
2023-09-22,2683665,IJ-117,SA07320,378,12,0,1,PC,P212/1,2.7
2023-09-24,2683665,IJ-117,SA07320,-1,25,0,1,PC,P212/1,2.7
