Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2676817,IJ-137,SA15930,2703.0,57.0,0,12,PC,S315/10,1.0170000000000001,282
2676817,IJ-137,SA15930,1950.0,42.0,0,8,PC,S315/10,0.678,281
2676817,IJ-137,SA15930,1404.0,0.0,0,12,PC,S315/10,1.0170000000000001,280
2676817,IJ-137,SA15930,5944.0,196.0,0,12,PC,S315/10,1.0170000000000001,279
2676817,IJ-137,SA15930,6039.0,153.0,0,12,PC,S315/10,1.0170000000000001,278
2676817,IJ-137,SA15930,5993.0,19.0,0,12,PC,S315/10,1.0170000000000001,277
2676817,IJ-137,SA15930,5963.0,57.0,0,12,PC,S315/10,1.0170000000000001,276
2676817,IJ-137,SA15930,5490.0,42.0,0,12,PC,S315/10,1.0170000000000001,275
2676817,IJ-137,SA15930,1634.0,18.0,0,4,PC,S315/10,0.339,274
2676817,IJ-137,SA15930,1412.0,0.0,0,12,PC,S315/10,1.0170000000000001,273
2676817,IJ-137,SA15930,5852.0,112.0,0,12,PC,S315/10,1.0170000000000001,272
2676817,IJ-137,SA15930,5512.0,208.0,0,12,PC,S315/10,1.0170000000000001,271
2676953,IJ-137,SA05658,4622.0,162.0,0,16,PC,S315/1,1.572,270
2676953,IJ-137,SA05658,1062.0,42.0,0,4,PC,S315/1,0.411,269
2676953,IJ-137,SA05658,242.0,10.0,0,8,PC,S315/1,0.822,268
2676953,IJ-137,SA05658,40.0,0.0,0,4,PC,S315/1,0.411,267
2676953,IJ-137,SA05658,96.0,0.0,0,8,PC,S315/1,0.822,266
2676953,IJ-137,SA05658,236.0,0.0,0,4,PC,S315/1,0.411,265
2676953,IJ-137,SA05658,1220.0,0.0,0,4,PC,S315/1,0.411,263
2676953,IJ-137,SA05658,3609.0,95.0,0,12,PC,S315/1,1.2329999999999999,262
2676953,IJ-137,SA05658,4312.0,172.0,0,8,PC,S315/1,0.822,261
2676953,IJ-137,SA05658,1907.0,217.0,0,12,PC,S315/1,1.161,258
2678792,IJ-137,SA05003,4537.0,123.0,0,8,PC,S315/1,0.678,257
2678792,IJ-137,SA05003,2840.0,40.0,0,8,PC,S315/1,0.678,256
2678792,IJ-137,SA05003,4051.0,172.0,0,12,PC,S315/1,1.0170000000000001,255
2678792,IJ-137,SA05003,4303.0,69.0,0,12,PC,S315/1,1.0170000000000001,254
2678792,IJ-137,SA05003,2197.0,11.0,0,8,PC,S315/1,0.678,253
2678792,IJ-137,SA05003,1516.0,0.0,0,12,PC,S315/1,1.0170000000000001,252
2678792,IJ-137,SA05003,4532.0,116.0,0,12,PC,S315/1,1.0170000000000001,251
2678792,IJ-137,SA05003,3956.0,96.0,0,8,PC,S315/1,0.678,250
2678792,IJ-137,SA05003,1654.0,29.0,0,8,PC,S315/1,0.678,249
2678792,IJ-137,SA05003,3847.0,293.0,0,12,PC,S315/1,1.0170000000000001,248
2678792,IJ-137,SA05003,3574.0,106.0,0,8,PC,S315/1,0.678,247
2678792,IJ-137,SA05003,2231.0,49.0,0,4,PC,S315/1,0.339,246
2678792,IJ-137,SA05003,88.0,0.0,0,4,PC,S315/1,0.339,245
2678792,IJ-137,SA05003,4286.0,210.0,0,12,PC,S315/1,1.0170000000000001,244
2678792,IJ-137,SA05003,4900.0,171.0,0,15,PC,S315/1,1.356,243
2678792,IJ-137,SA05003,3157.0,267.0,0,13,PC,S315/1,1.356,242
2678576,IJ-137,SA05658,3777.0,56.0,0,15,PC,S315/1,1.572,241
2678576,IJ-137,SA05658,4429.0,95.0,0,8,PC,S315/1,0.822,240
2678576,IJ-137,SA05658,1134.0,14.0,0,4,PC,S315/1,0.411,239
2678576,IJ-137,SA05658,436.0,0.0,0,12,PC,S315/1,1.2329999999999999,238
2678576,IJ-137,SA05658,5062.0,98.0,0,12,PC,S315/1,1.2329999999999999,237
2678576,IJ-137,SA05658,1843.0,21.0,0,16,PC,S315/1,1.428,236
2678792,IJ-137,SA05003,348.0,0.0,0,4,PC,S315/1,0.339,235
2678792,IJ-137,SA05003,424.0,0.0,0,4,PC,S315/1,0.339,233
2678792,IJ-137,SA05003,892.0,196.0,0,12,PC,S315/1,1.0170000000000001,230
2678792,IJ-137,SA05003,859.0,49.0,0,8,PC,S315/1,0.678,229
2678792,IJ-137,SA05003,3833.0,231.0,0,8,PC,S315/1,0.678,228
2678792,IJ-137,SA05003,3639.0,97.0,0,12,PC,S315/1,1.0170000000000001,227
2680464,IJ-137,SA05003,4086.0,118.0,0,8,PC,S315/1,0.678,226
2680464,IJ-137,SA05003,188.0,0.0,0,8,PC,S315/1,0.678,224
2680464,IJ-137,SA05003,3892.0,216.0,0,8,PC,S315/1,0.678,223
2680464,IJ-137,SA05003,3830.0,114.0,0,8,PC,S315/1,0.678,222
2680464,IJ-137,SA05003,2266.0,114.0,0,8,PC,S315/1,0.678,221
2680464,IJ-137,SA05003,4272.0,132.0,0,12,PC,S315/1,1.0170000000000001,220
2680464,IJ-137,SA05003,4615.0,201.0,0,12,PC,S315/1,1.0170000000000001,219
2680464,IJ-137,SA05003,196.0,0.0,0,8,PC,S315/1,0.678,217
2680464,IJ-137,SA05003,3873.0,175.0,0,8,PC,S315/1,0.678,216
2680464,IJ-137,SA05003,4542.0,150.0,0,8,PC,S315/1,0.678,215
2680464,IJ-137,SA05003,2154.0,90.0,0,4,PC,S315/1,0.339,214
2680464,IJ-137,SA05003,2376.0,40.0,0,4,PC,S315/1,0.339,213
2680464,IJ-137,SA05003,2024.0,124.0,0,8,PC,S315/1,0.678,212
2680464,IJ-137,SA05003,2324.0,24.0,0,4,PC,S315/1,0.339,209
2680464,IJ-137,SA05003,2250.0,46.0,0,8,PC,S315/1,0.678,208
2680464,IJ-137,SA05003,2323.0,97.0,0,8,PC,S315/1,0.678,207
2680464,IJ-137,SA05003,1941.0,115.0,0,4,PC,S315/1,0.339,206
2680464,IJ-137,SA05003,342.0,14.0,0,4,PC,S315/1,0.339,205
2680464,IJ-137,SA05003,320.0,0.0,0,8,PC,S315/1,0.678,204
2680464,IJ-137,SA05003,244.0,0.0,0,8,PC,S315/1,0.678,203
2680464,IJ-137,SA05003,2616.0,52.0,0,8,PC,S315/1,0.678,202
2680464,IJ-137,SA05003,1539.0,249.0,0,4,PC,S315/1,0.339,201
2680464,IJ-137,SA05003,352.0,0.0,0,12,PC,S315/1,1.0170000000000001,200
2680464,IJ-137,SA05003,293.0,35.0,0,4,PC,S315/1,0.339,199
2680464,IJ-137,SA05003,2986.0,74.0,0,12,PC,S315/1,1.0170000000000001,198
2680464,IJ-137,SA05003,450.0,38.0,0,8,PC,S315/1,0.75,197
2682561,IJ-137,SA05658,192.0,0.0,0,8,PC,S315/1,0.822,196
2682561,IJ-137,SA05658,1806.0,32.0,0,14,PC,S315/1,1.572,195
2682767,IJ-137,SA05003,2476.0,32.0,0,4,PC,S315/1,0.339,194
2682767,IJ-137,SA05003,3931.0,41.0,0,8,PC,S315/1,0.678,193
2682767,IJ-137,SA05003,3303.0,29.0,0,8,PC,S315/1,0.678,192
2682767,IJ-137,SA05003,2255.0,41.0,0,12,PC,S315/1,1.0170000000000001,191
2682767,IJ-137,SA05003,3773.0,115.0,0,8,PC,S315/1,0.678,190
2682767,IJ-137,SA05003,212.0,0.0,0,8,PC,S315/1,0.678,189
2682767,IJ-137,SA05003,3297.0,195.0,0,8,PC,S315/1,0.678,188
2682767,IJ-137,SA05003,4707.0,57.0,0,8,PC,S315/1,0.678,187
2682767,IJ-137,SA05003,4788.0,56.0,0,8,PC,S315/1,0.678,186
2682767,IJ-137,SA05003,4562.0,54.0,0,8,PC,S315/1,0.678,185
2682767,IJ-137,SA05003,3873.0,55.0,0,8,PC,S315/1,0.678,184
2682767,IJ-137,SA05003,1744.0,16.0,0,4,PC,S315/1,0.339,183
2682767,IJ-137,SA05003,240.0,0.0,0,8,PC,S315/1,0.678,182
2682767,IJ-137,SA05003,4971.0,84.0,0,8,PC,S315/1,0.678,181
2682767,IJ-137,SA05003,4334.0,230.0,0,8,PC,S315/1,0.678,180
2682767,IJ-137,SA05003,4024.0,124.0,0,8,PC,S315/1,0.678,179
2682767,IJ-137,SA05003,4105.0,107.0,0,15,PC,S315/1,1.356,178
2682767,IJ-137,SA05003,4356.0,104.0,0,12,PC,S315/1,1.0170000000000001,177
2682767,IJ-137,SA05003,836.0,0.0,0,8,PC,S315/1,0.678,176
2682767,IJ-137,SA05003,236.0,0.0,0,8,PC,S315/1,0.678,175
2682767,IJ-137,SA05003,1663.0,33.0,0,8,PC,S315/1,0.678,174
2682767,IJ-137,SA05003,3873.0,55.0,0,8,PC,S315/1,0.678,173
2682767,IJ-137,SA05003,400.0,0.0,0,4,PC,S315/1,0.339,172
2682767,IJ-137,SA05003,3439.0,103.0,0,15,PC,S315/1,1.356,171
2683923,IJ-137,SA15928,3340.0,264.0,0,13,PC,S315/10,1.356,170
2683923,IJ-137,SA15928,216.0,0.0,0,9,PC,S315/10,1.0170000000000001,168
2683923,IJ-137,SA15928,394.0,14.0,0,3,PC,S315/10,0.339,167
2683923,IJ-137,SA15928,1664.0,94.0,0,6,PC,S315/10,0.678,166
2683923,IJ-137,SA15928,2968.0,66.0,0,11,PC,S315/10,1.0170000000000001,165
2684475,IJ-137,SA05003,4789.0,131.0,0,8,PC,S315/1,0.678,164
2684475,IJ-137,SA05003,4391.0,181.0,0,12,PC,S315/1,1.0170000000000001,163
2684475,IJ-137,SA05003,2335.0,45.0,0,4,PC,S315/1,0.339,162
2684475,IJ-137,SA05003,4008.0,160.0,0,8,PC,S315/1,0.678,160
2684475,IJ-137,SA05003,2499.0,73.0,0,8,PC,S315/1,0.678,159
2684475,IJ-137,SA05003,197.0,43.0,0,4,PC,S315/1,0.339,158
2684475,IJ-137,SA05003,1792.0,40.0,0,4,PC,S315/1,0.339,157
2684475,IJ-137,SA05003,4182.0,102.0,0,8,PC,S315/1,0.678,156
2684475,IJ-137,SA05003,2718.0,78.0,0,8,PC,S315/1,0.678,153
2684475,IJ-137,SA05003,320.0,0.0,0,4,PC,S315/1,0.339,150
2684475,IJ-137,SA05003,2948.0,52.0,0,8,PC,S315/1,0.678,149
2684475,IJ-137,SA05003,248.0,0.0,0,8,PC,S315/1,0.678,147
2684475,IJ-137,SA05003,949.0,0.0,0,14,PC,S315/1,1.356,146
2684475,IJ-137,SA05003,1372.0,0.0,0,8,PC,S315/1,0.678,145
2684475,IJ-137,SA05003,752.0,44.0,0,4,PC,S315/1,0.339,144
2684475,IJ-137,SA05003,5025.0,131.0,0,16,PC,S315/1,1.356,142
2684475,IJ-137,SA05003,2866.0,114.0,0,8,PC,S315/1,0.678,141
2684475,IJ-137,SA05003,112.0,31.0,0,12,PC,S315/1,1.0170000000000001,140
2684475,IJ-137,SA05003,602.0,14.0,0,8,PC,S315/1,0.678,139
2684475,IJ-137,SA05003,3024.0,68.0,0,8,PC,S315/1,0.678,138
2684475,IJ-137,SA05003,1040.0,0.0,0,4,PC,S315/1,0.339,137
2684475,IJ-137,SA05003,1115.0,57.0,0,8,PC,S315/1,0.678,132
2684475,IJ-137,SA05003,4294.0,122.0,0,8,PC,S315/1,0.678,131
2684475,IJ-137,SA05003,4548.0,136.0,0,8,PC,S315/1,0.678,130
2684475,IJ-137,SA05003,1244.0,0.0,0,8,PC,S315/1,0.678,129
2684475,IJ-137,SA05003,3914.0,126.0,0,16,PC,S315/1,1.356,128
2684475,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339,127
2684475,IJ-137,SA05003,28.0,0.0,0,4,PC,S315/1,0.339,126
2684475,IJ-137,SA05003,3872.0,0.0,0,12,PC,S315/1,1.0170000000000001,125
2684475,IJ-137,SA05003,4567.0,97.0,0,8,PC,S315/1,0.678,124
2684475,IJ-137,SA05003,32.0,0.0,0,4,PC,S315/1,0.339,123
2684475,IJ-137,SA05003,2528.0,28.0,0,8,PC,S315/1,0.678,122
2684475,IJ-137,SA05003,20.0,112.0,0,4,PC,S315/1,0.339,121
2684475,IJ-137,SA05003,20.0,0.0,0,8,PC,S315/1,0.678,117
2684475,IJ-137,SA05003,2674.0,14.0,0,12,PC,S315/1,1.0170000000000001,116
2684475,IJ-137,SA05003,280.0,72.0,0,4,PC,S315/1,0.339,115
2684475,IJ-137,SA05003,2133.0,51.0,0,8,PC,S315/1,0.678,114
2684475,IJ-137,SA05003,1184.0,0.0,0,8,PC,S315/1,0.678,113
2684475,IJ-137,SA05003,112.0,0.0,0,8,PC,S315/1,0.678,112
2684475,IJ-137,SA05003,4288.0,132.0,0,8,PC,S315/1,0.678,111
2684475,IJ-137,SA05003,5754.0,138.0,0,12,PC,S315/1,1.0170000000000001,110
2684475,IJ-137,SA05003,4935.7,112.3,0,8,PC,S315/1,0.678,109
2684475,IJ-137,SA05003,2063.0,33.0,0,8,PC,S315/1,0.678,108
2684475,IJ-137,SA05003,2279.0,49.0,0,8,PC,S315/1,0.678,107
2684475,IJ-137,SA05003,120.0,0.0,0,4,PC,S315/1,0.339,105
2684475,IJ-137,SA05003,3738.0,74.0,0,8,PC,S315/1,0.678,104
2684475,IJ-137,SA05003,1671.0,37.0,0,4,PC,S315/1,0.339,103
2684475,IJ-137,SA05003,3079.0,65.0,0,8,PC,S315/1,0.678,102
2684475,IJ-137,SA05003,4116.0,148.0,0,8,PC,S315/1,0.678,101
2684475,IJ-137,SA05003,3825.0,71.0,0,12,PC,S315/1,1.0170000000000001,100
2684475,IJ-137,SA05003,3182.0,14.0,0,8,PC,S315/1,0.678,99
2684475,IJ-137,SA05003,40.0,0.0,0,4,PC,S315/1,0.339,98
2684475,IJ-137,SA05003,1064.0,0.0,0,12,PC,S315/1,1.0170000000000001,97
2684475,IJ-137,SA05003,260.0,0.0,0,8,PC,S315/1,0.678,96
2688488,IJ-137,SA05658,2936.0,0.0,0,12,PC,S315/1,1.2329999999999999,93
2688488,IJ-137,SA05658,768.0,0.0,0,8,PC,S315/1,0.822,92
2688289,IJ-137,SA05003,256.0,92.0,0,8,PC,S315/1,0.75,89
2688289,IJ-137,SA05003,672.0,0.0,0,8,PC,S315/1,0.678,88
2688289,IJ-137,SA05003,1692.0,56.0,0,8,PC,S315/1,0.678,87
2688289,IJ-137,SA05003,3512.0,65.0,0,14,PC,S315/1,1.356,86
2688289,IJ-137,SA05003,851.0,0.0,0,10,PC,S315/1,1.0170000000000001,85
2688289,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339,83
2688289,IJ-137,SA05003,68.0,0.0,0,4,PC,S315/1,0.339,82
2688289,IJ-137,SA05003,1426.0,342.0,0,8,PC,S315/1,0.678,81
2688289,IJ-137,SA05003,1582.0,90.0,0,16,PC,S315/1,1.356,80
2688289,IJ-137,SA05003,1885.0,111.0,0,12,PC,S315/1,1.0170000000000001,79
2688289,IJ-137,SA05003,8.0,0.0,0,4,PC,S315/1,0.339,78
2688289,IJ-137,SA05003,600.0,0.0,0,8,PC,S315/1,0.678,75
2689668,IJ-137,SA05003,612.0,0.0,0,8,PC,S315/1,0.678,74
2689668,IJ-137,SA05003,1593.0,71.0,0,4,PC,S315/1,0.339,73
2689668,IJ-137,SA05003,1076.0,0.0,0,16,PC,S315/1,1.356,72
2689668,IJ-137,SA05003,604.0,0.0,0,8,PC,S315/1,0.678,71
2689668,IJ-137,SA05003,4647.0,177.0,0,12,PC,S315/1,1.0170000000000001,69
2689668,IJ-137,SA05003,4412.0,84.0,0,8,PC,S315/1,0.678,68
2689668,IJ-137,SA05003,5257.0,123.0,0,8,PC,S315/1,0.678,67
2689668,IJ-137,SA05003,5282.0,126.0,0,8,PC,S315/1,0.678,66
2689668,IJ-137,SA05003,4787.0,141.0,0,12,PC,S315/1,1.0170000000000001,65
2689668,IJ-137,SA05003,4392.0,16.0,0,8,PC,S315/1,0.678,64
2689668,IJ-137,SA05003,308.0,0.0,0,12,PC,S315/1,1.0170000000000001,63
2689668,IJ-137,SA05003,5388.0,100.0,0,8,PC,S315/1,0.678,62
2689668,IJ-137,SA05003,5549.0,87.0,0,8,PC,S315/1,0.678,61
2689668,IJ-137,SA05003,5172.0,88.0,0,8,PC,S315/1,0.678,60
2689668,IJ-137,SA05003,5618.0,54.0,0,8,PC,S315/1,0.678,59
2689668,IJ-137,SA05003,4242.0,174.0,0,16,PC,S315/1,1.572,58
2690232,IJ-137,SA05658,3285.0,7.0,0,8,PC,S315/1,0.822,57
2690232,IJ-137,SA05658,1579.0,17.0,0,4,PC,S315/1,0.411,55
2690232,IJ-137,SA05658,2531.0,113.0,0,12,PC,S315/1,1.2329999999999999,54
2690232,IJ-137,SA05658,4448.0,0.0,0,12,PC,S315/1,1.2329999999999999,53
2690232,IJ-137,SA05658,1729.0,95.0,0,12,PC,S315/1,1.2329999999999999,52
2690232,IJ-137,SA05658,1304.0,0.0,0,16,PC,S315/1,1.644,51
2690232,IJ-137,SA05658,88.0,0.0,0,4,PC,S315/1,0.411,50
2690232,IJ-137,SA05658,132.0,0.0,0,4,PC,S315/1,0.411,49
2689755,IJ-137,SA16021,2005.0,139.0,0,16,PC,F420/191,2.079,48
2689755,IJ-137,SA16021,1844.0,56.0,0,12,PC,F420/191,1.6680000000000001,47
2689755,IJ-137,SA16021,3588.0,144.0,0,12,PC,F420/191,1.6680000000000001,46
2689755,IJ-137,SA16021,2703.0,53.0,0,16,PC,F420/191,2.224,45
2689755,IJ-137,SA16021,2451.0,81.0,0,20,PC,F420/191,2.7800000000000002,44
2691361,IJ-137,SA16021,2108.0,28.0,0,8,PC,F420/191,1.112,43
2691361,IJ-137,SA16021,172.0,0.0,0,4,PC,F420/191,0.556,42
2691361,IJ-137,SA16021,3647.0,57.0,0,12,PC,F420/191,1.6680000000000001,41
2691957,IJ-137,SA05003,1305.0,75.0,0,8,PC,S315/1,0.895,40
2691957,IJ-137,SA05003,5437.0,179.0,0,16,PC,S315/1,1.356,39
2691957,IJ-137,SA05003,6079.0,197.0,0,12,PC,S315/1,1.0170000000000001,38
2691957,IJ-137,SA05003,4253.0,131.0,0,16,PC,S315/1,1.356,37
2691957,IJ-137,SA05003,584.0,0.0,0,4,PC,S315/1,0.339,36
2691957,IJ-137,SA05003,456.0,0.0,0,8,PC,S315/1,0.678,35
2692395,IJ-137,SA15930,4020.0,64.0,0,12,PC,S315/10,1.0170000000000001,34
2692395,IJ-137,SA15930,4277.0,108.0,0,16,PC,S315/10,1.356,33
2692395,IJ-137,SA15930,5994.0,114.0,0,12,PC,S315/10,1.0170000000000001,32
2692142,IJ-137,SA05003,4880.0,80.0,0,16,PC,S315/1,1.356,31
2692142,IJ-137,SA05003,6099.0,133.0,0,16,PC,S315/1,1.356,30
2692142,IJ-137,SA05003,2912.0,0.0,0,8,PC,S315/1,0.678,29
2692142,IJ-137,SA05003,188.0,0.0,0,4,PC,S315/1,0.339,28
2692142,IJ-137,SA05003,6323.0,129.0,0,12,PC,S315/1,1.0170000000000001,27
2692142,IJ-137,SA05003,7566.0,154.0,0,12,PC,S315/1,1.0170000000000001,26
2692343,IJ-137,SA65658,5682.0,166.0,0,16,PC,S315/1,1.809,25
2692343,IJ-137,SA65658,5653.0,135.0,0,12,PC,S315/1,1.47,24
2692142,IJ-137,SA05003,5137.0,115.0,0,16,PC,S315/1,1.5070000000000001,23
2692142,IJ-137,SA05003,3932.0,0.0,0,8,PC,S315/1,0.678,22
2692142,IJ-137,SA05003,1264.0,40.0,0,12,PC,S315/1,1.0170000000000001,21
2692142,IJ-137,SA05003,6244.0,132.0,0,12,PC,S315/1,1.0170000000000001,20
2692142,IJ-137,SA05003,3451.0,73.0,0,8,PC,S315/1,0.678,19
2692142,IJ-137,SA05003,5938.0,122.0,0,12,PC,S315/1,1.0170000000000001,18
2692142,IJ-137,SA05003,3439.0,61.0,0,12,PC,S315/1,1.0170000000000001,17
2693253,IJ-137,SA65658,4491.0,65.0,0,20,PC,S315/1,2.299,16
2693253,IJ-137,SA65658,3882.0,42.0,0,8,PC,S315/1,0.98,15
2693253,IJ-137,SA65658,1407.0,13.0,0,12,PC,S315/1,1.47,14
2693253,IJ-137,SA65658,6033.0,51.0,0,12,PC,S315/1,1.47,13
2693155,IJ-137,SA05003,4613.0,75.0,0,16,PC,S315/1,1.5070000000000001,12
2693155,IJ-137,SA05003,5896.0,72.0,0,12,PC,S315/1,1.0170000000000001,11
2693155,IJ-137,SA05003,1428.0,0.0,0,4,PC,S315/1,0.339,10
2693155,IJ-137,SA05003,2496.0,0.0,0,16,PC,S315/1,1.356,9
2693155,IJ-137,SA05003,948.0,0.0,0,12,PC,S315/1,1.0170000000000001,8
2693155,IJ-137,SA05003,1048.0,0.0,0,12,PC,S315/1,1.0170000000000001,7
2693155,IJ-137,SA05003,2625.0,23.0,0,12,PC,S315/1,1.0170000000000001,6
2693155,IJ-137,SA05003,2355.0,69.0,0,4,PC,S315/1,0.339,5
2693155,IJ-137,SA05003,4153.0,71.0,0,12,PC,S315/1,1.0170000000000001,4
