Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2677910,IJ-123,SA05962,96,1,0,1,PC,F420/191,2.667,235
2676692,IJ-123,SA08470,291,0,0,1,PC,F420/191,7.647,234
2676692,IJ-123,SA08470,273,17,0,1,PC,F420/191,7.647,234
2676692,IJ-123,SA08470,2,0,0,1,PC,F420/191,7.647,234
2676692,IJ-123,SA08470,215,15,0,1,PC,F420/191,7.647,233
2676692,IJ-123,SA08470,33,0,0,1,PC,F420/191,7.647,233
2676692,IJ-123,SA08470,102,0,0,1,PC,F420/191,7.647,233
2676692,IJ-123,SA08470,162,3,0,1,PC,F420/191,7.647,231
2676692,IJ-123,SA08470,9,0,0,1,PC,F420/191,7.647,231
2676692,IJ-123,SA08470,235,0,0,1,PC,F420/191,7.647,230
2676692,IJ-123,SA08470,397,18,0,1,PC,F420/191,7.647,230
2678149,IJ-123,SA05943,324,0,0,1,PC,F403/32,0.477,230
2678149,IJ-123,SA05943,2,0,0,1,PC,F403/32,0.477,230
2678149,IJ-123,SA05943,112,7,0,1,PC,F403/32,0.477,230
2677000,IJ-123,SA05917,323,30,0,1,PC,F403/32,1.76,229
2677840,IJ-123,SA02871,12,0,0,1,PC,F403/32,1.813,229
2677840,IJ-123,SA02871,259,0,0,1,PC,F403/32,1.813,229
2678149,IJ-123,SA05943,495,7,0,1,PC,F403/32,0.477,229
2677840,IJ-123,SA02871,292,8,0,1,PC,F403/32,1.813,228
2677840,IJ-123,SA02871,334,56,0,1,PC,F403/32,1.813,228
2677840,IJ-123,SA02871,549,3,0,1,PC,F403/32,1.813,228
2677840,IJ-123,SA02871,172,4,0,1,PC,F403/32,1.813,227
2677910,IJ-123,SA05962,9,0,0,1,PC,F420/191,2.667,227
2677910,IJ-123,SA05962,268,17,0,1,PC,F420/191,2.667,227
2678362,IJ-123,SA05949,246,9,0,1,PC,F403/32,0.532,227
2678362,IJ-123,SA05949,244,11,0,1,PC,F403/32,0.532,227
2678362,IJ-123,SA05949,305,15,0,1,PC,F403/32,0.532,226
2678362,IJ-123,SA05949,456,4,0,1,PC,F403/32,0.532,226
2678362,IJ-123,SA05949,550,3,0,1,PC,F403/32,0.532,226
2678362,IJ-123,SA05949,30,0,0,1,PC,F403/32,0.532,225
2678362,IJ-123,SA05949,67,0,0,1,PC,F403/32,0.532,224
2678362,IJ-123,SA05949,22,0,0,1,PC,F403/32,0.532,224
2678362,IJ-123,SA05949,21,0,0,1,PC,F403/32,0.532,224
2677211,IJ-123,SA02556,9,0,0,1,PC,F403/32,1.32,223
2677817,IJ-123,SA05941,346,6,0,1,PC,F420/191,0.395,223
2677817,IJ-123,SA05941,500,10,0,1,PC,F420/191,0.395,223
2677817,IJ-123,SA05941,288,11,0,1,PC,F420/191,0.395,223
2678362,IJ-123,SA05949,90,0,0,1,PC,F403/32,0.532,223
2677817,IJ-123,SA05941,310,12,0,1,PC,F420/191,0.395,222
2677817,IJ-123,SA05941,535,0,0,1,PC,F420/191,0.395,222
2677817,IJ-123,SA05941,558,0,0,1,PC,F420/191,0.395,222
2677817,IJ-123,SA05941,224,0,0,1,PC,F420/191,0.395,221
2677817,IJ-123,SA05941,546,6,0,1,PC,F420/191,0.395,221
2678474,IJ-123,SA02941,179,9,0,1,PC,N148/18,3.38,221
2678474,IJ-123,SA02941,49,8,0,1,PC,N148/18,3.38,221
2678474,IJ-123,SA02941,47,0,0,1,PC,N148/18,3.38,221
2678474,IJ-123,SA02941,255,3,0,1,PC,N148/18,3.38,220
2678474,IJ-123,SA02941,349,4,0,1,PC,N148/18,3.38,220
2678474,IJ-123,SA02941,401,13,0,1,PC,N148/18,3.38,220
2678474,IJ-123,SA02941,257,1,0,1,PC,N148/18,3.38,219
2678474,IJ-123,SA02941,414,8,0,1,PC,N148/18,3.38,219
2678474,IJ-123,SA02941,730,5,0,1,PC,N148/18,3.38,219
2678474,IJ-123,SA02941,22,0,0,1,PC,N148/18,3.38,218
2678474,IJ-123,SA02941,111,14,0,1,PC,N148/18,3.38,217
2678474,IJ-123,SA02941,35,0,0,1,PC,N148/18,3.38,217
2678474,IJ-123,SA02941,27,0,0,1,PC,N148/18,3.38,217
2678474,IJ-123,SA02941,196,0,0,1,PC,N148/18,3.38,216
2678474,IJ-123,SA02941,383,4,0,1,PC,N148/18,3.38,216
2678474,IJ-123,SA02941,107,41,0,1,PC,N148/18,3.38,216
2678474,IJ-123,SA02941,71,0,0,1,PC,N148/18,3.38,216
2678474,IJ-123,SA02941,331,0,0,1,PC,N148/18,3.38,215
2678474,IJ-123,SA02941,434,25,0,1,PC,N148/18,3.38,215
2679179,IJ-123,SA08396,232,0,0,1,PC,F420/191,4.058,215
2679179,IJ-123,SA08396,8,0,0,1,PC,F420/191,4.058,215
2679179,IJ-123,SA08396,301,0,0,1,PC,F420/191,4.058,214
2679179,IJ-123,SA08396,485,0,0,1,PC,F420/191,4.058,214
2679179,IJ-123,SA08396,501,0,0,1,PC,F420/191,4.058,214
2679179,IJ-123,SA08396,70,0,0,1,PC,F420/191,4.058,213
2679179,IJ-123,SA08396,497,4,0,1,PC,F420/191,4.058,213
2679429,IJ-123,SA05166,252,7,0,1,PC,F403/32,2.0,213
2679429,IJ-123,SA05166,297,11,0,1,PC,F403/32,2.0,213
2679482,IJ-123,SA05874,311,0,0,1,PC,F420/134,1.987,212
2679482,IJ-123,SA05874,543,0,0,1,PC,F420/134,1.987,212
2679482,IJ-123,SA05874,530,2,0,1,PC,F420/134,1.987,212
2679482,IJ-123,SA05874,288,0,0,1,PC,F420/134,1.987,210
2679482,IJ-123,SA05874,35,0,0,1,PC,F420/134,1.987,210
2679482,IJ-123,SA05874,78,0,0,1,PC,F420/134,1.987,209
2679621,IJ-123,SA08322,290,6,0,1,PC,F403/32,3.698,209
2679621,IJ-123,SA08322,436,0,0,1,PC,F403/32,3.698,209
2679621,IJ-123,SA08322,396,6,0,1,PC,F403/32,3.698,209
2679621,IJ-123,SA08322,274,6,0,1,PC,F403/32,3.698,208
2679621,IJ-123,SA08322,425,6,0,1,PC,F403/32,3.698,208
2679621,IJ-123,SA08322,502,0,0,1,PC,F403/32,3.698,208
2679716,IJ-123,SA02938,321,0,0,1,PC,N-142/67,2.55,207
2679716,IJ-123,SA02938,509,14,0,1,PC,N-142/67,2.55,207
2679716,IJ-123,SA02938,468,6,0,1,PC,N-142/67,2.55,207
2679716,IJ-123,SA02938,320,3,0,1,PC,N-142/67,2.55,206
2679716,IJ-123,SA02938,460,6,0,1,PC,N-142/67,2.55,206
2679716,IJ-123,SA02938,508,14,0,1,PC,N-142/67,2.55,206
2679716,IJ-123,SA02938,301,0,0,1,PC,N-142/67,2.55,205
2679716,IJ-123,SA02938,393,24,0,1,PC,N-142/67,2.55,205
2679716,IJ-123,SA02938,545,0,0,1,PC,N-142/67,2.55,205
2679716,IJ-123,SA02938,276,4,0,1,PC,N-142/67,2.55,203
2679716,IJ-123,SA02938,17,0,0,1,PC,N-142/67,2.55,203
2679716,IJ-123,SA02938,1,0,0,1,PC,N-142/67,2.55,203
2678474,IJ-123,SA02941,262,0,0,1,PC,N148/18,3.38,202
2678474,IJ-123,SA02941,173,0,0,1,PC,N148/18,3.38,202
2679624,IJ-123,SA02871,83,6,0,1,PC,F403/32,1.813,202
2679624,IJ-123,SA02871,329,27,0,1,PC,F403/32,1.813,202
2679716,IJ-123,SA02938,41,0,0,1,PC,N-142/67,2.55,202
2678474,IJ-123,SA02941,257,16,0,1,PC,N148/18,3.38,201
2678474,IJ-123,SA02941,397,2,0,1,PC,N148/18,3.38,201
2678474,IJ-123,SA02941,402,3,0,1,PC,N148/18,3.38,201
2678474,IJ-123,SA02941,268,0,0,1,PC,N148/18,3.38,200
2678474,IJ-123,SA02941,414,0,0,1,PC,N148/18,3.38,200
2678474,IJ-123,SA02941,446,3,0,1,PC,N148/18,3.38,200
2678474,IJ-123,SA02941,293,0,0,1,PC,N148/18,3.38,199
2678474,IJ-123,SA02941,447,0,0,1,PC,N148/18,3.38,199
2678474,IJ-123,SA02941,415,0,0,1,PC,N148/18,3.38,199
2678474,IJ-123,SA02941,9,0,0,1,PC,N148/18,3.38,198
2678474,IJ-123,SA02941,296,0,0,1,PC,N148/18,3.38,198
2678474,IJ-123,SA02941,428,0,0,1,PC,N148/18,3.38,198
2678474,IJ-123,SA02941,482,0,0,1,PC,N148/18,3.38,198
2678474,IJ-123,SA02941,363,2,0,1,PC,N148/18,3.38,197
2678474,IJ-123,SA02941,398,0,0,1,PC,N148/18,3.38,197
2678474,IJ-123,SA02941,323,0,0,1,PC,N148/18,3.38,194
2678474,IJ-123,SA02941,479,0,0,1,PC,N148/18,3.38,194
2678474,IJ-123,SA02941,457,7,0,1,PC,N148/18,3.38,194
2678474,IJ-123,SA02941,299,0,0,1,PC,N148/18,3.38,193
2678474,IJ-123,SA02941,449,0,0,1,PC,N148/18,3.38,193
2678474,IJ-123,SA02941,525,0,0,1,PC,N148/18,3.38,193
2678474,IJ-123,SA02941,301,2,0,1,PC,N148/18,3.38,192
2678474,IJ-123,SA02941,492,0,0,1,PC,N148/18,3.38,192
2678474,IJ-123,SA02941,518,0,0,1,PC,N148/18,3.38,192
2678474,IJ-123,SA02941,170,0,0,1,PC,N148/18,3.38,191
2680707,IJ-123,SA01974,17,0,0,1,PC,N148/18,2.82,191
2680707,IJ-123,SA01974,280,0,0,1,PC,N148/18,2.82,191
2680707,IJ-123,SA01974,386,20,0,1,PC,N148/18,2.82,191
2680707,IJ-123,SA01974,300,3,0,1,PC,N148/18,2.82,191
2680707,IJ-123,SA01974,375,0,0,1,PC,N148/18,2.82,190
2680707,IJ-123,SA01974,399,0,0,1,PC,N148/18,2.82,190
2680707,IJ-123,SA01974,250,0,0,1,PC,N148/18,2.82,189
2680707,IJ-123,SA01974,14,0,0,1,PC,N148/18,2.82,189
2680707,IJ-123,SA01974,289,0,0,1,PC,N148/18,2.82,188
2680707,IJ-123,SA01974,435,0,0,1,PC,N148/18,2.82,188
2680707,IJ-123,SA01974,464,0,0,1,PC,N148/18,2.82,188
2680707,IJ-123,SA01974,57,0,0,1,PC,N148/18,2.82,187
2680829,IJ-123,SA08396,32,12,0,1,PC,F420/191,4.058,187
2681116,IJ-123,SA05917,121,1,0,1,PC,F403/32,1.76,187
2681116,IJ-123,SA05917,555,6,0,1,PC,F403/32,1.76,187
2681116,IJ-123,SA05917,441,0,0,1,PC,F403/32,1.76,187
2680829,IJ-123,SA08396,332,0,0,1,PC,F420/191,4.058,186
2680829,IJ-123,SA08396,462,3,0,1,PC,F420/191,4.058,186
2681091,IJ-123,SA05968,110,11,0,1,PC,F424/40,2.697,186
2680829,IJ-123,SA08396,118,25,0,1,PC,F420/191,4.058,185
2680829,IJ-123,SA08396,228,25,0,1,PC,F420/191,4.058,185
2681091,IJ-123,SA05968,471,13,0,1,PC,F424/40,2.697,185
2680829,IJ-123,SA08396,4,0,0,1,PC,F420/191,4.058,184
2680829,IJ-123,SA08396,269,3,0,1,PC,F420/191,4.058,184
2680829,IJ-123,SA08396,328,23,0,1,PC,F420/191,4.058,184
2680829,IJ-123,SA08396,195,48,0,1,PC,F420/191,4.058,184
2680829,IJ-123,SA08396,17,0,0,1,PC,F420/191,4.058,184
2680829,IJ-123,SA08396,325,1,0,1,PC,F420/191,4.058,183
2680829,IJ-123,SA08396,351,0,0,1,PC,F420/191,4.058,183
2680829,IJ-123,SA08396,281,5,0,1,PC,F420/191,4.058,182
2680829,IJ-123,SA08396,10,0,0,1,PC,F420/191,4.058,182
2680829,IJ-123,SA08396,502,7,0,1,PC,F420/191,4.058,181
2680829,IJ-123,SA08396,212,10,0,1,PC,F420/191,4.058,181
2680829,IJ-123,SA08396,232,7,0,1,PC,F420/191,4.058,181
2680829,IJ-123,SA08396,84,0,0,1,PC,F420/191,4.058,181
2680829,IJ-123,SA08396,211,7,0,1,PC,F420/191,4.058,180
2680829,IJ-123,SA08396,518,0,0,1,PC,F420/191,4.058,180
2680829,IJ-123,SA08396,434,10,0,1,PC,F420/191,4.058,180
2680756,IJ-123,SA05590,254,14,0,1,PC,F403/32,2.506,179
2680756,IJ-123,SA05590,457,0,0,1,PC,F403/32,2.506,179
2680756,IJ-123,SA05590,13,10,0,1,PC,F403/32,2.506,179
2681486,IJ-123,SA02496,200,19,0,1,PC,N148/18,1.7,179
2681575,IJ-123,SA18484,3,12,0,1,PC,F420/191,4.574,179
2680756,IJ-123,SA05590,82,0,0,1,PC,F403/32,2.506,178
2680756,IJ-123,SA05590,374,0,0,1,PC,F403/32,2.506,178
2680756,IJ-123,SA05590,288,2,0,1,PC,F403/32,2.506,178
2681443,IJ-123,SA02871,70,7,0,1,PC,F403/32,1.813,178
2681443,IJ-123,SA02871,1,0,0,1,PC,F403/32,1.813,177
2681443,IJ-123,SA02871,185,21,0,1,PC,F403/32,1.813,177
2681443,IJ-123,SA02871,168,6,0,1,PC,F403/32,1.813,177
2681443,IJ-123,SA02871,288,33,0,1,PC,F403/32,1.813,177
2681443,IJ-123,SA02871,299,0,0,1,PC,F403/32,1.813,176
2680829,IJ-123,SA08396,96,4,0,1,PC,F420/191,4.058,175
2681443,IJ-123,SA02871,3,0,0,1,PC,F403/32,1.813,175
2681443,IJ-123,SA02871,35,0,0,1,PC,F403/32,1.813,175
2681443,IJ-123,SA02871,10,0,0,1,PC,F403/32,1.813,175
2680829,IJ-123,SA08396,269,8,0,1,PC,F420/191,4.058,174
2680829,IJ-123,SA08396,196,46,0,1,PC,F420/191,4.058,174
2680829,IJ-123,SA08396,299,3,0,1,PC,F420/191,4.058,174
2680829,IJ-123,SA08396,243,11,0,1,PC,F420/191,4.058,173
2680829,IJ-123,SA08396,320,13,0,1,PC,F420/191,4.058,173
2680829,IJ-123,SA08396,88,12,0,1,PC,F420/191,4.058,173
2680829,IJ-123,SA08396,259,31,0,1,PC,F420/191,4.058,172
2680829,IJ-123,SA08396,372,11,0,1,PC,F420/191,4.058,172
2681894,IJ-123,SA02960,196,8,0,1,PC,P212/1,0.585,172
2681894,IJ-123,SA02960,89,0,0,1,PC,P212/1,0.585,171
2681894,IJ-123,SA02960,505,0,0,1,PC,P212/1,0.585,171
2681894,IJ-123,SA02960,503,1,0,1,PC,P212/1,0.585,171
2681974,IJ-123,SA07021,104,4,0,1,PC,P212/1,0.67,171
2681974,IJ-123,SA07021,282,7,0,1,PC,P212/1,0.67,170
2681974,IJ-123,SA07021,501,7,0,1,PC,P212/1,0.67,170
2681974,IJ-123,SA07021,493,9,0,1,PC,P212/1,0.67,170
2681974,IJ-123,SA07021,247,2,0,1,PC,P212/1,0.67,168
2681974,IJ-123,SA07021,16,0,0,1,PC,P212/1,0.67,168
2681974,IJ-123,SA07021,295,6,0,1,PC,P212/1,0.67,167
2681974,IJ-123,SA07021,459,13,0,1,PC,P212/1,0.67,167
2681974,IJ-123,SA07021,485,16,0,1,PC,P212/1,0.67,167
2681974,IJ-123,SA07021,304,2,0,1,PC,P212/1,0.67,166
2681974,IJ-123,SA07021,484,6,0,1,PC,P212/1,0.67,166
2681974,IJ-123,SA07021,457,17,0,1,PC,P212/1,0.67,166
2681974,IJ-123,SA07021,464,2,0,1,PC,P212/1,0.67,165
2682007,IJ-123,SA02740,251,1,0,1,PC,P250/14,0.365,165
2682007,IJ-123,SA02740,364,34,0,1,PC,P250/14,0.365,165
2682007,IJ-123,SA02740,110,0,0,1,PC,P250/14,0.365,164
2682007,IJ-123,SA02740,459,20,0,1,PC,P250/14,0.365,164
2682011,IJ-123,SA08457,318,7,0,1,PC,P212/1,0.7,164
2682011,IJ-123,SA08457,257,6,0,1,PC,P212/1,0.7,164
2682011,IJ-123,SA08457,95,0,0,1,PC,P212/1,0.7,164
2682011,IJ-123,SA08457,1,0,0,1,PC,P212/1,0.7,163
2682011,IJ-123,SA08457,266,1,0,1,PC,P212/1,0.7,163
2682011,IJ-123,SA08457,314,25,0,1,PC,P212/1,0.7,163
2682011,IJ-123,SA08457,506,1,0,1,PC,P212/1,0.7,163
2682011,IJ-123,SA08457,188,12,0,1,PC,P212/1,0.7,162
2682496,IJ-123,SA05439,397,5,0,1,PC,F403/32,0.308,162
2682496,IJ-123,SA05439,108,8,0,1,PC,F403/32,0.308,162
2682496,IJ-123,SA05439,263,2,0,1,PC,F403/32,0.308,161
2682496,IJ-123,SA05439,22,0,0,1,PC,F403/32,0.308,161
2682496,IJ-123,SA05439,8,0,0,1,PC,F403/32,0.308,161
2682496,IJ-123,SA05439,49,0,0,1,PC,F403/32,0.308,160
2682496,IJ-123,SA05439,526,5,0,1,PC,F403/32,0.308,160
2682496,IJ-123,SA05439,276,7,0,1,PC,F403/32,0.308,159
2682496,IJ-123,SA05439,380,15,0,1,PC,F403/32,0.308,159
2682496,IJ-123,SA05439,107,0,0,1,PC,F403/32,0.308,159
2682496,IJ-123,SA05439,292,5,0,1,PC,F403/32,0.308,158
2682496,IJ-123,SA05439,454,14,0,1,PC,F403/32,0.308,158
2682496,IJ-123,SA05439,479,15,0,1,PC,F403/32,0.308,158
2682496,IJ-123,SA05439,304,0,0,1,PC,F403/32,0.308,157
2682496,IJ-123,SA05439,355,0,0,1,PC,F403/32,0.308,157
2682496,IJ-123,SA05439,261,0,0,1,PC,F403/32,0.308,156
2682496,IJ-123,SA05439,455,10,0,1,PC,F403/32,0.308,156
2683043,IJ-123,SA08396,12,0,0,1,PC,F420/191,4.058,156
2683043,IJ-123,SA08396,241,4,0,1,PC,F420/191,4.058,156
2683043,IJ-123,SA08396,50,0,0,1,PC,F420/191,4.058,156
2683043,IJ-123,SA08396,2,0,0,1,PC,F420/191,4.058,155
2683043,IJ-123,SA08396,397,7,0,1,PC,F420/191,4.058,155
2683043,IJ-123,SA08396,139,8,0,1,PC,F420/191,4.058,154
2683043,IJ-123,SA08396,29,0,0,1,PC,F420/191,4.058,154
2683043,IJ-123,SA08396,153,18,0,1,PC,F420/191,4.058,153
2683043,IJ-123,SA08396,390,17,0,1,PC,F420/191,4.058,153
2683043,IJ-123,SA08396,433,4,0,1,PC,F420/191,4.058,153
2683043,IJ-123,SA08396,206,8,0,1,PC,F420/191,4.058,152
2683043,IJ-123,SA08396,424,12,0,1,PC,F420/191,4.058,152
2683043,IJ-123,SA08396,451,8,0,1,PC,F420/191,4.058,152
2683043,IJ-123,SA08396,35,0,0,1,PC,F420/191,4.058,151
2683043,IJ-123,SA08396,256,10,0,1,PC,F420/191,4.058,151
2683043,IJ-123,SA08396,137,8,0,1,PC,F420/191,4.058,151
2683043,IJ-123,SA08396,423,6,0,1,PC,F420/191,4.058,151
2683215,IJ-123,SA13640,192,10,0,1,PC,F420/191,1.914,151
2683215,IJ-123,SA13640,1,0,0,1,PC,F420/191,1.914,151
2683215,IJ-123,SA13640,60,10,0,1,PC,F420/191,1.914,150
2679621,IJ-123,SA08322,98,19,0,1,PC,F403/32,3.698,149
2679621,IJ-123,SA08322,257,7,0,1,PC,F403/32,3.698,149
2683454,IJ-123,SA05875,7,0,0,1,PC,F420/95,0.42,149
2683454,IJ-123,SA05875,212,12,0,1,PC,F420/95,0.42,149
2683454,IJ-123,SA05875,201,7,0,1,PC,F420/95,0.42,149
2683454,IJ-123,SA05875,3,0,0,1,PC,F420/95,0.42,148
2683454,IJ-123,SA05875,75,0,0,1,PC,F420/95,0.42,148
2679621,IJ-123,SA08322,38,23,0,1,PC,F403/32,3.698,147
2683454,IJ-123,SA05875,2,0,0,1,PC,F420/95,0.42,147
2683454,IJ-123,SA05875,27,0,0,1,PC,F420/95,0.42,147
2679621,IJ-123,SA08322,196,32,0,1,PC,F403/32,3.698,146
2682907,IJ-123,SA05776,256,0,0,1,PC,F403/32,2.25,146
2682907,IJ-123,SA05776,20,0,0,1,PC,F403/32,2.25,146
2682907,IJ-123,SA05776,241,0,0,1,PC,F403/32,2.25,145
2682907,IJ-123,SA05776,257,31,0,1,PC,F403/32,2.25,145
2682907,IJ-123,SA05776,167,24,0,1,PC,F403/32,2.25,145
2682907,IJ-123,SA05776,168,0,0,1,PC,F403/32,2.25,145
2682907,IJ-123,SA05776,325,3,0,1,PC,F403/32,2.25,144
2683695,IJ-123,SA02634,262,0,0,1,PC,N146/9,0.272,144
2683695,IJ-123,SA02634,253,26,0,1,PC,N146/9,0.272,144
2683695,IJ-123,SA02634,106,9,0,1,PC,N146/9,0.272,144
2683695,IJ-123,SA02634,256,11,0,1,PC,N146/9,0.272,143
2683750,IJ-123,SA02844,324,0,0,1,PC,F403/32,0.828,143
2683750,IJ-123,SA02844,456,8,0,1,PC,F403/32,0.828,143
2683750,IJ-123,SA02844,63,11,0,1,PC,F403/32,0.828,143
2683750,IJ-123,SA02844,9,0,0,1,PC,F403/32,0.828,142
2683750,IJ-123,SA02844,260,5,0,1,PC,F403/32,0.828,142
2683750,IJ-123,SA02844,475,0,0,1,PC,F403/32,0.828,142
2683750,IJ-123,SA02844,544,4,0,1,PC,F403/32,0.828,142
2683750,IJ-123,SA02844,450,0,0,1,PC,F403/32,0.828,141
2683750,IJ-123,SA02844,269,8,0,1,PC,F403/32,0.828,140
2683750,IJ-123,SA02844,25,0,0,1,PC,F403/32,0.828,140
2683750,IJ-123,SA02844,278,0,0,1,PC,F403/32,0.828,139
2683750,IJ-123,SA02844,463,6,0,1,PC,F403/32,0.828,139
2683750,IJ-123,SA02844,539,5,0,1,PC,F403/32,0.828,139
2683750,IJ-123,SA02844,316,0,0,1,PC,F403/32,0.828,138
2683750,IJ-123,SA02844,460,13,0,1,PC,F403/32,0.828,138
2683750,IJ-123,SA02844,525,7,0,1,PC,F403/32,0.828,138
2683750,IJ-123,SA02844,342,3,0,1,PC,F403/32,0.828,137
2683750,IJ-123,SA02844,513,9,0,1,PC,F403/32,0.828,137
2683750,IJ-123,SA02844,540,7,0,1,PC,F403/32,0.828,137
2683750,IJ-123,SA02844,311,0,0,1,PC,F403/32,0.828,136
2683750,IJ-123,SA02844,415,17,0,1,PC,F403/32,0.828,136
2683750,IJ-123,SA02844,485,18,0,1,PC,F403/32,0.828,136
2683622,IJ-123,SA07083,474,3,0,1,PC,N-142/67,1.48,135
2683622,IJ-123,SA07083,150,26,0,1,PC,N-142/67,1.48,135
2683750,IJ-123,SA02844,104,6,0,1,PC,F403/32,0.828,135
2684112,IJ-123,SA01495,242,1,0,1,PC,N148/18,0.465,135
2684112,IJ-123,SA01495,377,9,0,1,PC,N148/18,0.465,134
2684112,IJ-123,SA01495,288,5,0,1,PC,N148/18,0.465,133
2684112,IJ-123,SA01495,32,0,0,1,PC,N148/18,0.465,133
2684112,IJ-123,SA01495,211,8,0,1,PC,N148/18,0.465,132
2684112,IJ-123,SA01495,552,8,0,1,PC,N148/18,0.465,132
2684502,IJ-123,SA04247,335,3,0,1,PC,F403/32,0.975,132
2684502,IJ-123,SA04247,226,0,0,1,PC,F403/32,0.975,132
2684377,IJ-123,SA05954,269,3,0,1,PC,F424/40 ,0.604,131
2684377,IJ-123,SA05954,10,5,0,1,PC,F424/40 ,0.604,131
2684502,IJ-123,SA04247,393,5,0,1,PC,F403/32,0.975,131
2684502,IJ-123,SA04247,554,5,0,1,PC,F403/32,0.975,131
2684377,IJ-123,SA05954,318,1,0,1,PC,F424/40 ,0.604,130
2684377,IJ-123,SA05954,531,1,0,1,PC,F424/40 ,0.604,130
2684377,IJ-123,SA05954,553,0,0,1,PC,F424/40 ,0.604,130
2684377,IJ-123,SA05954,364,2,0,1,PC,F424/40 ,0.604,129
2684620,IJ-123,SA08470,0,18,0,1,PC,F420/191,7.647,129
2684620,IJ-123,SA08470,14,0,0,1,PC,F420/191,7.647,128
2684620,IJ-123,SA08470,166,0,0,1,PC,F420/191,7.647,128
2684620,IJ-123,SA08470,194,0,0,1,PC,F420/191,7.647,128
2684620,IJ-123,SA08470,145,0,0,1,PC,F420/191,7.647,127
2684978,IJ-123,SA05941,260,36,0,1,PC,F420/191,0.395,127
2684978,IJ-123,SA05941,110,7,0,1,PC,F420/191,0.395,126
2684978,IJ-123,SA05941,36,0,0,1,PC,F420/191,0.395,126
2684978,IJ-123,SA05941,336,1,0,1,PC,F420/191,0.395,125
2684978,IJ-123,SA05941,537,1,0,1,PC,F420/191,0.395,125
2684978,IJ-123,SA05941,494,10,0,1,PC,F420/191,0.395,125
2684978,IJ-123,SA05941,228,4,0,1,PC,F420/191,0.395,124
2685074,IJ-123,SA05253,51,16,0,1,PC,F420/191,0.805,124
2685074,IJ-123,SA05253,300,0,0,1,PC,F420/191,0.805,124
2685074,IJ-123,SA05253,245,13,0,1,PC,F420/191,0.805,124
2684620,IJ-123,SA08470,46,0,0,1,PC,F420/191,7.647,123
2684620,IJ-123,SA08470,90,52,0,1,PC,F420/191,7.647,123
2685074,IJ-123,SA05253,62,0,0,1,PC,F420/191,0.805,123
2685074,IJ-123,SA05253,356,19,0,1,PC,F420/191,0.805,123
2684971,IJ-123,SA02556,45,0,0,1,PC,F403/32,1.32,122
2685256,IJ-123,SA02558,321,12,0,1,PC,F420/191,0.356,122
2685256,IJ-123,SA02558,472,8,0,1,PC,F420/191,0.356,122
2685256,IJ-123,SA02558,182,0,0,1,PC,F420/191,0.356,122
2684620,IJ-123,SA08470,3,0,0,1,PC,F420/191,7.647,121
2684620,IJ-123,SA08470,127,0,0,1,PC,F420/191,7.647,121
2684620,IJ-123,SA08470,25,36,0,1,PC,F420/191,7.647,121
2684620,IJ-123,SA08470,0,2,0,1,PC,F420/191,7.647,121
2685256,IJ-123,SA02558,344,7,0,1,PC,F420/191,0.356,121
2684620,IJ-123,SA08470,57,0,0,1,PC,F420/191,7.647,120
2685303,IJ-123,SA02845,11,0,0,1,PC,F420/293,1.54,120
2685303,IJ-123,SA02845,162,7,0,1,PC,F420/293,1.54,119
2685303,IJ-123,SA02845,2,0,0,1,PC,F420/293,1.54,119
2685303,IJ-123,SA02845,305,5,0,1,PC,F420/293,1.54,118
2685303,IJ-123,SA02845,506,0,0,1,PC,F420/293,1.54,118
2685303,IJ-123,SA02845,500,1,0,1,PC,F420/293,1.54,118
2685303,IJ-123,SA02845,275,18,0,1,PC,F420/293,1.54,117
2685303,IJ-123,SA02845,458,17,0,1,PC,F420/293,1.54,117
2685303,IJ-123,SA02845,518,12,0,1,PC,F420/293,1.54,117
2684502,IJ-123,SA04247,312,0,0,1,PC,F403/32,0.975,116
2684502,IJ-123,SA04247,486,6,0,1,PC,F403/32,0.975,116
2684502,IJ-123,SA04247,319,7,0,1,PC,F403/32,0.975,116
2685303,IJ-123,SA02845,122,0,0,1,PC,F420/293,1.54,116
2684502,IJ-123,SA04247,453,12,0,1,PC,F403/32,0.975,115
2685075,IJ-123,SA05166,256,4,0,1,PC,F403/32,2.0,115
2685075,IJ-123,SA05166,50,7,0,1,PC,F403/32,2.0,115
2685075,IJ-123,SA05166,267,1,0,1,PC,F403/32,2.0,114
2685518,IJ-123,SA05776,2,0,0,1,PC,F403/32,2.25,114
2685518,IJ-123,SA05776,290,2,0,1,PC,F403/32,2.25,114
2685518,IJ-123,SA05776,421,22,0,1,PC,F403/32,2.25,114
2685518,IJ-123,SA05776,59,3,0,1,PC,F403/32,2.25,114
2685518,IJ-123,SA05776,271,21,0,1,PC,F403/32,2.25,113
2685518,IJ-123,SA05776,3,0,0,1,PC,F403/32,2.25,112
2685518,IJ-123,SA05776,95,0,0,1,PC,F403/32,2.25,112
2685616,IJ-123,SA05962,33,0,0,1,PC,F420/191,2.667,112
2685430,IJ-123,SA05995,51,0,0,1,PC,F420/191,0.889,111
2685616,IJ-123,SA05962,177,5,0,1,PC,F420/191,2.667,111
