Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2678251,IJ-129,SA02629,324,26,0,1,PC,F403/32,2.47,240
2678251,IJ-129,SA02629,328,24,0,1,PC,F403/32,2.47,240
2678251,IJ-129,SA02629,66,0,0,1,PC,F403/32,2.47,239
2678251,IJ-129,SA02629,1,0,0,1,PC,F403/32,2.47,238
2678251,IJ-129,SA02629,227,8,0,1,PC,F403/32,2.47,237
2678251,IJ-129,SA02629,360,11,0,1,PC,F403/32,2.47,237
2678251,IJ-129,SA02629,-26,38,0,1,PC,F403/32,2.47,237
2678251,IJ-129,SA02629,259,14,0,1,PC,F403/32,2.47,236
2678251,IJ-129,SA02629,476,5,0,1,PC,F403/32,2.47,236
2678251,IJ-129,SA02629,394,5,0,1,PC,F403/32,2.47,236
2678251,IJ-129,SA02629,12,6,0,1,PC,F403/32,2.47,235
2678752,IJ-129,SA07451,29,22,0,1,PC,P212/1,0.34,235
2678752,IJ-129,SA07451,195,16,0,1,PC,P212/1,0.34,235
2678752,IJ-129,SA07451,180,7,0,1,PC,P212/1,0.34,235
2678752,IJ-129,SA07451,100,6,0,1,PC,P212/1,0.34,235
2678752,IJ-129,SA07451,249,0,0,1,PC,P212/1,0.34,234
2678752,IJ-129,SA07451,434,7,0,1,PC,P212/1,0.34,234
2678866,IJ-129,SA02991,316,2,0,1,PC,P212/1,0.75,234
2678866,IJ-129,SA02991,83,3,0,1,PC,P212/1,0.75,234
2678866,IJ-129,SA02991,38,0,0,1,PC,P212/1,0.75,233
2678866,IJ-129,SA02991,946,9,0,1,PC,P212/1,0.75,233
2678886,IJ-129,SA07028,325,0,0,1,PC,P212/1,0.885,233
2678886,IJ-129,SA07028,371,7,0,1,PC,P212/1,0.885,233
2678886,IJ-129,SA07028,310,1,0,1,PC,P212/1,0.885,230
2678886,IJ-129,SA07028,476,2,0,1,PC,P212/1,0.885,230
2678886,IJ-129,SA07028,314,4,0,1,PC,P212/1,0.885,229
2678886,IJ-129,SA07028,504,5,0,1,PC,P212/1,0.885,229
2678886,IJ-129,SA07028,376,17,0,1,PC,P212/1,0.885,229
2678886,IJ-129,SA07028,297,2,0,1,PC,P212/1,0.885,228
2679313,IJ-129,SA07169,296,2,0,1,PC,P212/1,1.54,228
2679313,IJ-129,SA07169,500,2,0,1,PC,P212/1,1.54,228
2679313,IJ-129,SA07169,145,5,0,1,PC,P212/1,1.54,228
2678602,IJ-129,17199,125,6,0,1,PC,P248/40,0.598,227
2679313,IJ-129,SA07169,13,0,0,1,PC,P212/1,1.54,227
2679313,IJ-129,SA07169,464,0,0,1,PC,P212/1,1.54,227
2679313,IJ-129,SA07169,335,33,0,1,PC,P212/1,1.54,227
2678476,IJ-129,SA02794,343,0,0,1,PC,F403/32,0.51,226
2678476,IJ-129,SA02794,488,2,0,1,PC,F403/32,0.51,226
2678476,IJ-129,SA02794,505,10,0,1,PC,F403/32,0.51,226
2678476,IJ-129,SA02794,197,6,0,1,PC,F403/32,0.51,224
2678476,IJ-129,SA02794,42,0,0,1,PC,F403/32,0.51,224
2678476,IJ-129,SA02794,354,3,0,1,PC,F403/32,0.51,223
2678476,IJ-129,SA02794,589,2,0,1,PC,F403/32,0.51,223
2678476,IJ-129,SA02794,557,4,0,1,PC,F403/32,0.51,223
2678476,IJ-129,SA02794,58,0,0,1,PC,F403/32,0.51,222
2678476,IJ-129,SA02794,469,21,0,1,PC,F403/32,0.51,222
2679750,IJ-129,SA05363,325,7,0,1,PC,F420/191,0.606,222
2679750,IJ-129,SA05363,249,20,0,1,PC,F420/191,0.606,222
2679750,IJ-129,SA05363,334,1,0,1,PC,F420/191,0.606,221
2679750,IJ-129,SA05363,542,0,0,1,PC,F420/191,0.606,221
2679750,IJ-129,SA05363,532,5,0,1,PC,F420/191,0.606,221
2679499,IJ-129,SA02326,283,9,0,1,PC,P212/1,1.02,220
2679499,IJ-129,SA02326,312,20,0,1,PC,P212/1,1.02,220
2679750,IJ-129,SA05363,53,0,0,1,PC,F420/191,0.606,220
2679750,IJ-129,SA05363,543,3,0,1,PC,F420/191,0.606,220
2679595,IJ-129,SA02693,290,6,0,1,PC,N148/18,1.2,219
2679595,IJ-129,SA02693,237,30,0,1,PC,N148/18,1.2,219
2679687,IJ-129,SA07169,66,0,0,1,PC,P212/1,1.54,219
2679800,IJ-129,SA02667,109,4,0,1,PC,P250/14,0.95,219
2679800,IJ-129,SA02667,423,18,0,1,PC,P250/14,0.95,219
2679595,IJ-129,SA02693,33,0,0,1,PC,N148/18,1.2,217
2679595,IJ-129,SA02693,190,1,0,1,PC,N148/18,1.2,217
2679595,IJ-129,SA02693,1,0,0,1,PC,N148/18,1.2,217
2679595,IJ-129,SA02693,20,0,0,1,PC,N148/18,1.2,216
2679687,IJ-129,SA07169,311,4,0,1,PC,P212/1,1.54,216
2679687,IJ-129,SA07169,476,0,0,1,PC,P212/1,1.54,216
2679687,IJ-129,SA07169,517,8,0,1,PC,P212/1,1.54,216
2679687,IJ-129,SA07169,141,0,0,1,PC,P212/1,1.54,215
2679931,IJ-129,SA07599,222,4,0,1,PC,F424/40,0.45,215
2679931,IJ-129,SA07599,420,0,0,1,PC,F424/40,0.45,215
2679981,IJ-129,SA07439,197,19,0,1,PC, F420/191,3.384,215
2679981,IJ-129,SA07439,5,4,0,1,PC, F420/191,3.384,215
2679981,IJ-129,SA07439,12,6,0,1,PC, F420/191,3.384,214
2680034,IJ-129,SA12132,67,26,0,1,PC,S-312/1,0.62,214
2680034,IJ-129,SA12132,325,9,0,1,PC,S-312/1,0.62,214
2680034,IJ-129,SA12132,114,0,0,1,PC,S-312/1,0.62,214
2679581,IJ-129,SA01945,373,2,0,1,PC,S315/10,2.3,213
2679581,IJ-129,SA01945,579,3,0,1,PC,S315/10,2.3,213
2679581,IJ-129,SA01945,202,3,0,1,PC,S315/10,2.3,213
2680034,IJ-129,SA12132,280,5,0,1,PC,S-312/1,0.62,213
2679581,IJ-129,SA01945,333,0,0,1,PC,S315/10,2.3,212
2679581,IJ-129,SA01945,610,0,0,1,PC,S315/10,2.3,212
2679581,IJ-129,SA01945,542,0,0,1,PC,S315/10,2.3,212
2679581,IJ-129,SA01945,309,1,0,1,PC,S315/10,2.3,210
2679581,IJ-129,SA01945,22,0,0,1,PC,S315/10,2.3,210
2679581,IJ-129,SA01945,17,0,0,1,PC,S315/10,2.3,210
2679581,IJ-129,SA01945,237,0,0,1,PC,S315/10,2.3,209
2679581,IJ-129,SA01945,552,2,0,1,PC,S315/10,2.3,209
2680269,IJ-129,SA02069,254,1,0,1,PC,S315/10,4.94,209
2680269,IJ-129,SA02069,182,0,0,1,PC,S315/10,4.94,209
2680269,IJ-129,SA02069,325,5,0,1,PC,S315/10,4.94,208
2680492,IJ-129,SA01810,270,0,0,1,PC,S315/10,1.3,208
2680492,IJ-129,SA01810,588,0,0,1,PC,S315/10,1.3,208
2680492,IJ-129,SA01810,155,1,0,1,PC,S315/10,1.3,208
2680512,IJ-129,SA07451,287,3,0,1,PC,P212/1,0.34,207
2680512,IJ-129,SA07451,421,5,0,1,PC,P212/1,0.34,207
2680512,IJ-129,SA07451,462,17,0,1,PC,P212/1,0.34,207
2680512,IJ-129,SA07451,286,3,0,1,PC,P212/1,0.34,206
2680512,IJ-129,SA07451,419,2,0,1,PC,P212/1,0.34,206
2680512,IJ-129,SA07451,476,8,0,1,PC,P212/1,0.34,206
2680512,IJ-129,SA07451,319,5,0,1,PC,P212/1,0.34,205
2680512,IJ-129,SA07451,466,4,0,1,PC,P212/1,0.34,205
2680828,IJ-129,17884,228,5,0,1,PC,P248/40,0.3,205
2680828,IJ-129,17884,49,0,0,1,PC,P248/40,0.3,205
2680828,IJ-129,17884,117,11,0,1,PC,P248/40,0.3,203
2680828,IJ-129,17884,34,0,0,1,PC,P248/40,0.3,203
2680828,IJ-129,17884,4,0,0,1,PC,P248/40,0.3,203
2680828,IJ-129,17884,282,10,0,1,PC,P248/40,0.3,202
2680828,IJ-129,17884,395,26,0,1,PC,P248/40,0.3,202
2680828,IJ-129,17884,7,0,0,1,PC,P248/40,0.3,202
2680828,IJ-129,17884,342,18,0,1,PC,P248/40,0.3,202
2680828,IJ-129,17884,127,10,0,1,PC,P248/40,0.3,201
2681238,IJ-129,SA17199,211,18,0,1,PC,P248/40,0.598,201
2681239,IJ-129,SA02991,328,5,0,1,PC,P212/1,0.75,201
2681239,IJ-129,SA02991,308,11,0,1,PC,P212/1,0.75,201
2681239,IJ-129,SA02991,1,0,0,1,PC,P212/1,0.75,201
2681102,IJ-129,SA07169,270,0,0,1,PC,P212/1,1.54,200
2681102,IJ-129,SA07169,393,5,0,1,PC,P212/1,1.54,200
2681239,IJ-129,SA02991,513,3,0,1,PC,P212/1,0.75,200
2681102,IJ-129,SA07169,412,0,0,1,PC,P212/1,1.54,199
2681102,IJ-129,SA07169,471,17,0,1,PC,P212/1,1.54,199
2681121,IJ-129,SA02672,257,7,0,1,PC,N148/18,0.82,199
2681121,IJ-129,SA02672,363,10,0,1,PC,N148/18,0.82,198
2681226,IJ-129,SA02697,101,0,0,1,PC,F424/40,4.87,198
2681226,IJ-129,SA02697,332,18,0,1,PC,F424/40,4.87,198
2681226,IJ-129,SA02697,45,0,0,1,PC,F424/40,4.87,198
2681420,IJ-129,SA02529,16,0,0,1,PC,F424/40,1.407,198
2681420,IJ-129,SA02529,25,0,0,1,PC,F424/40,1.407,196
2681420,IJ-129,SA02529,52,11,0,1,PC,F424/40,1.407,196
2680492,IJ-129,SA01810,49,0,0,1,PC,S315/10,1.3,195
2680492,IJ-129,SA01810,8,0,0,1,PC,S315/10,1.3,195
2681420,IJ-129,SA02529,24,27,0,1,PC,F424/40,1.407,195
2681499,IJ-129,SA62777,159,13,0,1,PC,S315/10,0.466,195
2681499,IJ-129,SA62777,90,0,0,1,PC,S315/10,0.466,195
2681499,IJ-129,SA62777,286,8,0,1,PC,S315/10,0.466,194
2681499,IJ-129,SA62777,373,41,0,1,PC,S315/10,0.466,194
2681499,IJ-129,SA62777,494,24,0,1,PC,S315/10,0.466,194
2680492,IJ-129,SA01810,173,0,0,1,PC,S315/10,1.3,193
2680492,IJ-129,SA01810,402,0,0,1,PC,S315/10,1.3,193
2680492,IJ-129,SA01810,337,1,0,1,PC,S315/10,1.3,193
2681499,IJ-129,SA62777,131,4,0,1,PC,S315/10,0.466,193
2681646,IJ-129,SA01945,3,0,0,1,PC,S315/10,2.3,193
2681646,IJ-129,SA01945,68,0,0,1,PC,S315/10,2.3,193
2681646,IJ-129,SA01945,13,0,0,1,PC,S315/10,2.3,192
2681646,IJ-129,SA01945,214,0,0,1,PC,S315/10,2.3,192
2681646,IJ-129,SA01945,304,2,0,1,PC,S315/10,2.3,191
2681646,IJ-129,SA01945,290,1,0,1,PC,S315/10,2.3,191
2681646,IJ-129,SA01945,435,17,0,1,PC,S315/10,2.3,191
2681646,IJ-129,SA01945,308,0,0,1,PC,S315/10,2.3,189
2681646,IJ-129,SA01945,36,0,0,1,PC,S315/10,2.3,189
2681646,IJ-129,SA01945,8,0,0,1,PC,S315/10,2.3,189
2680657,IJ-129,SA02069,199,9,0,1,PC,S315/10,4.94,188
2680657,IJ-129,SA02069,76,3,0,1,PC,S315/10,4.94,188
2681389,IJ-129,11917,219,4,0,1,PC,S315/1,2.35,188
2681646,IJ-129,SA01945,461,0,0,1,PC,S315/10,2.3,188
2680657,IJ-129,SA02069,96,6,0,1,PC,S315/10,4.94,187
2680657,IJ-129,SA02069,171,1,0,1,PC,S315/10,4.94,187
2681854,IJ-129,SA01917,365,0,0,1,PC,S315/10,2.35,187
2681854,IJ-129,SA01917,600,0,0,1,PC,S315/10,2.35,187
2681854,IJ-129,SA01917,67,6,0,1,PC,S315/10,2.35,187
2681772,IJ-129,SA02813,54,0,0,1,PC,N-142/67,0.45,186
2681854,IJ-129,SA01917,124,0,0,1,PC,S315/10,2.35,186
2681854,IJ-129,SA01917,578,0,0,1,PC,S315/10,2.35,186
2681854,IJ-129,SA01917,547,2,0,1,PC,S315/10,2.35,186
2680751,IJ-129,SA07281,282,4,0,1,PC,N148/18,4.07,185
2681772,IJ-129,SA02813,491,0,0,1,PC,N-142/67,0.45,185
2681772,IJ-129,SA02813,541,0,0,1,PC,N-142/67,0.45,185
2680751,IJ-129,SA07281,316,0,0,1,PC,N148/18,4.07,184
2680751,IJ-129,SA07281,555,0,0,1,PC,N148/18,4.07,184
2680751,IJ-129,SA07281,508,6,0,1,PC,N148/18,4.07,184
2680751,IJ-129,SA07281,277,7,0,1,PC,N148/18,4.07,182
2680751,IJ-129,SA07281,16,0,0,1,PC,N148/18,4.07,182
2680751,IJ-129,SA07281,48,0,0,1,PC,N148/18,4.07,181
2680751,IJ-129,SA07281,541,5,0,1,PC,N148/18,4.07,181
2682080,IJ-129,SA02289,63,0,0,1,PC,N148/18,0.36,181
2682080,IJ-129,SA02289,471,3,0,1,PC,N148/18,0.36,181
2682081,IJ-129,SA07880,150,10,0,1,PC,F403/32,1.02,181
2682081,IJ-129,SA07880,224,12,0,1,PC,F403/32,1.02,180
2682081,IJ-129,SA07880,524,17,0,1,PC,F403/32,1.02,180
2682106,IJ-129,SA05537,285,10,0,1,PC,F403/32,0.841,180
2682106,IJ-129,SA05537,127,0,0,1,PC,F403/32,0.841,180
2682106,IJ-129,SA05537,319,0,0,1,PC,F403/32,0.841,179
2682106,IJ-129,SA05537,479,12,0,1,PC,F403/32,0.841,179
2682164,IJ-129,SA07028,296,4,0,1,PC,P212/1,0.885,179
2682164,IJ-129,SA07028,91,0,0,1,PC,P212/1,0.885,179
2682164,IJ-129,SA07028,320,0,0,1,PC,P212/1,0.885,178
2682164,IJ-129,SA07028,464,0,0,1,PC,P212/1,0.885,178
2682164,IJ-129,SA07028,114,1,0,1,PC,P212/1,0.885,178
2682164,IJ-129,SA07028,408,2,0,1,PC,P212/1,0.885,178
2682164,IJ-129,SA07028,265,0,0,1,PC,P212/1,0.885,177
2682164,IJ-129,SA07028,321,0,0,1,PC,P212/1,0.885,177
2682164,IJ-129,SA07028,524,2,0,1,PC,P212/1,0.885,177
2682164,IJ-129,SA07028,132,13,0,1,PC,P212/1,0.885,175
2682164,IJ-129,SA07028,9,0,0,1,PC,P212/1,0.885,175
2682164,IJ-129,SA07028,58,0,0,1,PC,P212/1,0.885,174
2682477,IJ-129,SA02991,349,0,0,1,PC,P212/1,0.75,174
2682477,IJ-129,SA02991,569,0,0,1,PC,P212/1,0.75,174
2682477,IJ-129,SA02991,431,1,0,1,PC,P212/1,0.75,174
2682477,IJ-129,SA02991,186,0,0,1,PC,P212/1,0.75,173
2682477,IJ-129,SA02991,441,7,0,1,PC,P212/1,0.75,173
2682477,IJ-129,SA02991,542,1,0,1,PC,P212/1,0.75,173
2682781,IJ-129,SA07451,36,1,0,1,PC,P212/1,0.34,173
2682781,IJ-129,SA07451,273,8,0,1,PC,P212/1,0.34,172
2682781,IJ-129,SA07451,391,6,0,1,PC,P212/1,0.34,172
2682781,IJ-129,SA07451,310,24,0,1,PC,P212/1,0.34,172
2682781,IJ-129,SA07451,260,0,0,1,PC,P212/1,0.34,170
2682781,IJ-129,SA07451,304,12,0,1,PC,P212/1,0.34,170
2682781,IJ-129,SA07451,320,16,0,1,PC,P212/1,0.34,170
2682781,IJ-129,SA07451,195,10,0,1,PC,P212/1,0.34,168
2682781,IJ-129,SA07451,23,0,0,1,PC,P212/1,0.34,168
2682781,IJ-129,SA07451,204,9,0,1,PC,P212/1,0.34,167
2682781,IJ-129,SA07451,406,4,0,1,PC,P212/1,0.34,167
2682781,IJ-129,SA07451,444,20,0,1,PC,P212/1,0.34,167
2682913,IJ-129,SA07745,31,0,0,1,PC,P250/14,0.47,167
2682913,IJ-129,SA07745,56,2,0,1,PC,P250/14,0.47,166
2682913,IJ-129,SA07745,527,8,0,1,PC,P250/14,0.47,166
2682969,IJ-129,SA02319,330,3,0,1,PC,N148/18,0.18,166
2682969,IJ-129,SA02319,371,0,0,1,PC,N148/18,0.18,166
2682969,IJ-129,SA02319,333,15,0,1,PC,N148/18,0.18,165
2683393,IJ-129,SA02753,21,0,0,1,PC,N148/18,1.71,165
2683393,IJ-129,SA02753,491,13,0,1,PC,N148/18,1.71,165
2683393,IJ-129,SA02753,100,0,0,1,PC,N148/18,1.71,165
2683400,IJ-129,SA05246,104,5,0,1,PC,F420/293,0.579,165
2683400,IJ-129,SA05246,319,0,0,1,PC,F420/293,0.579,164
2683400,IJ-129,SA05246,456,6,0,1,PC,F420/293,0.579,164
2683400,IJ-129,SA05246,510,14,0,1,PC,F420/293,0.579,164
2683400,IJ-129,SA05246,227,52,0,1,PC,F420/293,0.579,163
2683400,IJ-129,SA05246,536,5,0,1,PC,F420/293,0.579,163
2683400,IJ-129,SA05246,445,15,0,1,PC,F420/293,0.579,163
2683400,IJ-129,SA05246,32,0,0,1,PC,F420/293,0.579,162
2683400,IJ-129,SA05246,31,0,0,1,PC,F420/293,0.579,162
2683400,IJ-129,SA05246,252,17,0,1,PC,F420/293,0.579,161
2683400,IJ-129,SA05246,16,0,0,1,PC,F420/293,0.579,161
2683400,IJ-129,SA05246,222,16,0,1,PC,F420/293,0.579,160
2683400,IJ-129,SA05246,1,0,0,1,PC,F420/293,0.579,160
2683400,IJ-129,SA05246,437,21,0,1,PC,F420/293,0.579,160
2683501,IJ-129,SA02794,366,4,0,1,PC,F403/32,0.51,160
2683400,IJ-129,SA05246,300,0,0,1,PC,F420/293,0.579,159
2683400,IJ-129,SA05246,445,18,0,1,PC,F420/293,0.579,159
2683400,IJ-129,SA05246,509,17,0,1,PC,F420/293,0.579,159
2683400,IJ-129,SA05246,286,0,0,1,PC,F420/293,0.579,158
2683400,IJ-129,SA05246,427,6,0,1,PC,F420/293,0.579,158
2683400,IJ-129,SA05246,497,3,0,1,PC,F420/293,0.579,158
2683400,IJ-129,SA05246,146,4,0,1,PC,F420/293,0.579,157
2683400,IJ-129,SA05246,478,5,0,1,PC,F420/293,0.579,157
2683400,IJ-129,SA05246,366,20,0,1,PC,F420/293,0.579,157
2683501,IJ-129,SA02794,114,10,0,1,PC,F403/32,0.51,157
2682925,IJ-129,SA07476,109,0,0,1,PC,F420/95,0.9,156
2682925,IJ-129,SA07476,40,16,0,1,PC,F420/95,0.9,156
2683501,IJ-129,SA02794,0,10,0,1,PC,F403/32,0.51,156
2683501,IJ-129,SA02794,214,0,0,1,PC,F403/32,0.51,156
2683790,IJ-129,SA02699,167,14,0,1,PC,N148/18,0.46,156
2683790,IJ-129,SA02699,85,14,0,1,PC,N148/18,0.46,154
2683790,IJ-129,SA02699,36,0,0,1,PC,N148/18,0.46,154
2683790,IJ-129,SA02699,1,0,0,1,PC,N148/18,0.46,154
2683770,IJ-129,12385,273,35,0,1,PC,N-142/44,0.31,153
2683790,IJ-129,SA02699,8,0,0,1,PC,N148/18,0.46,153
2683820,IJ-129,SA02629,247,5,0,1,PC,F403/32,2.47,153
2683820,IJ-129,SA02629,301,0,0,1,PC,F403/32,2.47,152
2683820,IJ-129,SA02629,428,17,0,1,PC,F403/32,2.47,152
2683820,IJ-129,SA02629,481,10,0,1,PC,F403/32,2.47,152
2683613,IJ-129,SA07032,338,0,0,1,PC,N146/9,0.84,151
2683613,IJ-129,SA07032,524,0,0,1,PC,N146/9,0.84,151
2683613,IJ-129,SA07032,16,0,0,1,PC,N146/9,0.84,151
2683820,IJ-129,SA02629,391,6,0,1,PC,F403/32,2.47,151
2683612,IJ-129,SA05029,57,0,0,1,PC,N146/9,0.71,150
2683613,IJ-129,SA07032,157,4,0,1,PC,N146/9,0.84,150
2683614,IJ-129,SA07033,188,0,0,1,PC,N146/9,0.71,150
2683614,IJ-129,SA07033,544,5,0,1,PC,N146/9,0.71,150
2683614,IJ-129,SA07033,328,11,0,1,PC,N146/9,0.71,150
2683612,IJ-129,SA05029,318,0,0,1,PC,N146/9,0.71,149
2683612,IJ-129,SA05029,16,0,0,1,PC,N146/9,0.71,149
2683612,IJ-129,SA05029,538,0,0,1,PC,N146/9,0.71,149
2683612,IJ-129,SA05029,535,2,0,1,PC,N146/9,0.71,149
2683612,IJ-129,SA05029,287,8,0,1,PC,N146/9,0.71,147
2683612,IJ-129,SA05029,12,0,0,1,PC,N146/9,0.71,147
2683612,IJ-129,SA05029,296,2,0,1,PC,N146/9,0.71,146
2683612,IJ-129,SA05029,568,1,0,1,PC,N146/9,0.71,146
2683612,IJ-129,SA05029,503,1,0,1,PC,N146/9,0.71,146
2683612,IJ-129,SA05029,259,0,0,1,PC,N146/9,0.71,145
2683822,IJ-129,SA02529,223,5,0,1,PC,F424/40,1.407,145
2683822,IJ-129,SA02529,33,35,0,1,PC,F424/40,1.407,145
2684343,IJ-129,SA08013,250,0,0,1,PC,N148/18,4.07,145
2684343,IJ-129,SA08013,218,2,0,1,PC,N148/18,4.07,145
2683822,IJ-129,SA02529,87,10,0,1,PC,F424/40,1.407,144
2684556,IJ-129,SA02697,66,8,0,1,PC,F424/40,4.87,144
2684554,IJ-129,SA05304,99,7,0,1,PC,F424/40,2.659,144
2684554,IJ-129,SA05304,313,10,0,1,PC,F424/40,2.659,144
2684556,IJ-129,SA02697,427,9,0,1,PC,F424/40,4.87,143
2684811,IJ-129,SA02529,63,4,0,1,PC,F424/40,1.407,143
2684811,IJ-129,SA02529,199,0,0,1,PC,F424/40,1.407,143
2684344,IJ-129,SA00421,152,0,0,1,PC,N-142/67,0.83,142
2684344,IJ-129,SA00421,360,7,0,1,PC,N-142/67,0.83,142
2684968,IJ-129,SA02673,272,7,0,1,PC,N148/18,2.3,142
2684968,IJ-129,SA02673,227,5,0,1,PC,N148/18,2.3,142
2684469,IJ-129,SA17439,172,0,0,1,PC,F420/201,2.25,141
2684469,IJ-129,SA17439,228,4,0,1,PC,F420/201,2.25,140
2684469,IJ-129,SA17439,25,0,0,1,PC,F420/201,2.25,140
2684967,IJ-129,SA02026,220,2,0,1,PC,N148/18,2.28,139
2684967,IJ-129,SA02026,383,23,0,1,PC,N148/18,2.28,139
2684967,IJ-129,SA02026,457,15,0,1,PC,N148/18,2.28,139
2684763,IJ-129,SA07425,323,5,0,1,PC,N-142/67,0.8,138
2684763,IJ-129,SA07425,507,7,0,1,PC,N-142/67,0.8,138
2684763,IJ-129,SA07425,428,12,0,1,PC,N-142/67,0.8,138
2684763,IJ-129,SA07425,59,0,0,1,PC,N-142/67,0.8,137
2684763,IJ-129,SA07425,620,0,0,1,PC,N-142/67,0.8,137
2684763,IJ-129,SA07425,529,3,0,1,PC,N-142/67,0.8,137
2685099,IJ-129,SA02305,105,14,0,1,PC,N148/18,0.58,137
2685099,IJ-129,SA02305,51,0,0,1,PC,N148/18,0.58,136
2684764,IJ-129,SA07381,159,13,0,1,PC,N148/18,0.555,135
2684764,IJ-129,SA07381,8,0,0,1,PC,N148/18,0.555,135
2685099,IJ-129,SA02305,95,7,0,1,PC,N148/18,0.58,135
2685099,IJ-129,SA02305,615,0,0,1,PC,N148/18,0.58,135
2685099,IJ-129,SA02305,553,9,0,1,PC,N148/18,0.58,135
2684764,IJ-129,SA07381,135,0,0,1,PC,N148/18,0.555,134
2684764,IJ-129,SA07381,342,5,0,1,PC,N148/18,0.555,133
2684764,IJ-129,SA07381,21,0,0,1,PC,N148/18,0.555,133
2684764,IJ-129,SA07381,370,1,0,1,PC,N148/18,0.555,132
2685100,IJ-129,SA02295,61,19,0,1,PC,N148/18,0.41,132
2685100,IJ-129,SA02295,529,0,0,1,PC,N148/18,0.41,132
2685393,IJ-129,SA07281,137,18,0,1,PC,N148/18,4.07,132
2685393,IJ-129,SA07281,410,8,0,1,PC,N148/18,4.07,131
2685425,IJ-129,SA02424,15,0,0,1,PC,N148/18,1.27,131
2685425,IJ-129,SA02424,506,0,0,1,PC,N148/18,1.27,131
2685425,IJ-129,SA02424,7,2,0,1,PC,N148/18,1.27,131
2685426,IJ-129,SA02026,209,4,0,1,PC,N148/18,2.28,131
2685426,IJ-129,SA02026,424,8,0,1,PC,N148/18,2.28,130
2685504,IJ-129,SA02894,121,3,0,1,PC,N148/18,2.89,130
2685504,IJ-129,SA02894,352,9,0,1,PC,N148/18,2.89,130
2685514,IJ-129,SA07425,75,1,0,1,PC,N-142/67,0.8,130
2685514,IJ-129,SA07425,20,0,0,1,PC,N-142/67,0.8,129
2685514,IJ-129,SA07425,659,0,0,1,PC,N-142/67,0.8,129
2685514,IJ-129,SA07425,539,9,0,1,PC,N-142/67,0.8,129
2685519,IJ-129,SA02319,233,0,0,1,PC,N148/18,0.18,129
2684811,IJ-129,SA02529,1,0,0,1,PC,F424/40,1.407,128
2684811,IJ-129,SA02529,-6,8,0,1,PC,F424/40,1.407,128
2685519,IJ-129,SA02319,461,2,0,1,PC,N148/18,0.18,128
2685519,IJ-129,SA02319,407,36,0,1,PC,N148/18,0.18,128
2684811,IJ-129,SA02529,142,0,0,1,PC,F424/40,1.407,127
2684811,IJ-129,SA02529,7,0,0,1,PC,F424/40,1.407,126
2684811,IJ-129,SA02529,7,0,0,1,PC,F424/40,1.407,126
2684811,IJ-129,SA02529,5,0,0,1,PC,F424/40,1.407,126
2684811,IJ-129,SA02529,96,0,0,1,PC,F424/40,1.407,126
2685661,IJ-129,SA05246,273,8,0,1,PC,F420/293,0.579,125
2685661,IJ-129,SA05246,169,0,0,1,PC,F420/293,0.579,125
2685661,IJ-129,SA05246,333,1,0,1,PC,F420/293,0.579,124
2685661,IJ-129,SA05246,482,0,0,1,PC,F420/293,0.579,124
2685661,IJ-129,SA05246,440,24,0,1,PC,F420/293,0.579,124
2684811,IJ-129,SA02529,128,41,0,1,PC,F424/40,1.407,123
2684811,IJ-129,SA02529,189,3,0,1,PC,F424/40,1.407,123
2685661,IJ-129,SA05246,420,13,0,1,PC,F420/293,0.579,123
2684811,IJ-129,SA02529,23,11,0,1,PC,F424/40,1.407,122
2685615,IJ-129,SA07319,32,0,0,1,PC,F424/40,4.92,122
2685615,IJ-129,SA07319,2,3,0,1,PC,F424/40,4.92,122
2685615,IJ-129,SA07319,139,0,0,1,PC,F424/40,4.92,122
2685615,IJ-129,SA07319,21,0,0,1,PC,F424/40,4.92,121
2685615,IJ-129,SA07319,-13,44,0,1,PC,F424/40,4.92,121
2685726,IJ-129,SA02629,179,19,0,1,PC,F403/32,2.47,121
2685726,IJ-129,SA02629,157,0,0,1,PC,F403/32,2.47,121
2685726,IJ-129,SA02629,242,17,0,1,PC,F403/32,2.47,119
2685726,IJ-129,SA02629,21,0,0,1,PC,F403/32,2.47,119
2685726,IJ-129,SA02629,160,12,0,1,PC,F403/32,2.47,118
2685726,IJ-129,SA02629,483,4,0,1,PC,F403/32,2.47,118
2685726,IJ-129,SA02629,396,9,0,1,PC,F403/32,2.47,118
2685956,IJ-129,SA07032,173,7,0,60,PC,N146/9,0.84,118
2685956,IJ-129,SA07032,6,0,0,1,PC,N146/9,0.84,118
2685956,IJ-129,SA07032,312,0,0,1,PC,N146/9,0.84,117
2685956,IJ-129,SA07032,488,0,0,1,PC,N146/9,0.84,117
2685956,IJ-129,SA07032,452,9,0,1,PC,N146/9,0.84,117
2685956,IJ-129,SA07032,333,2,0,1,PC,N146/9,0.84,116
2685956,IJ-129,SA07032,439,9,0,1,PC,N146/9,0.84,116
2685957,IJ-129,SA07033,345,5,0,1,PC,N146/9,0.71,116
2685957,IJ-129,SA07033,153,0,0,1,PC,N146/9,0.71,116
2685957,IJ-129,SA07033,338,5,0,1,PC,N146/9,0.71,111
2685957,IJ-129,SA07033,189,13,0,1,PC,N146/9,0.71,111
