Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2678424,IJ-124,SA02371,18,0,0,1,PC,N148/18,0.185,218
2678424,IJ-124,SA02371,617,12,0,1,PC,N148/18,0.185,218
2678837,IJ-124,SA00497,185,0,0,1,PC,N148/18,2.87,218
2678837,IJ-124,SA00497,539,1,0,1,PC,N148/18,2.87,218
2678897,IJ-124,SA07321,1,0,0,1,PC,N148/18,1.9,218
2678897,IJ-124,SA07321,108,3,0,1,PC,N148/18,1.9,218
2678897,IJ-124,SA07321,354,0,0,1,PC,N148/18,1.9,217
2678897,IJ-124,SA07321,600,2,0,1,PC,N148/18,1.9,217
2678897,IJ-124,SA07321,418,0,0,1,PC,N148/18,1.9,217
2678897,IJ-124,SA07321,462,0,0,1,PC,N148/18,1.9,216
2678897,IJ-124,SA07321,612,2,0,1,PC,N148/18,1.9,216
2679089,IJ-124,SA01861,400,0,0,1,PC,N148/18,1.355,216
2679089,IJ-124,SA01861,353,0,0,1,PC,N148/18,1.355,215
2679089,IJ-124,SA01861,460,0,0,1,PC,N148/18,1.355,215
2679089,IJ-124,SA01861,503,0,0,1,PC,N148/18,1.355,215
2679181,IJ-124,SA02374,445,3,0,1,PC,N148/18,0.298,214
2679181,IJ-124,SA02374,508,9,0,1,PC,N148/18,0.298,214
2679181,IJ-124,SA02374,354,1,0,1,PC,N148/18,0.298,213
2679181,IJ-124,SA02374,35,0,0,1,PC,N148/18,0.298,213
2679181,IJ-124,SA02374,38,0,0,1,PC,N148/18,0.298,213
2679181,IJ-124,SA02374,370,0,0,1,PC,N148/18,0.298,212
2679181,IJ-124,SA02374,629,2,0,1,PC,N148/18,0.298,212
2679297,IJ-124,SA01422,379,5,0,1,PC,N148/18,0.837,212
2679297,IJ-124,SA01422,142,16,0,1,PC,N148/18,0.837,212
2679297,IJ-124,SA01422,344,0,0,1,PC,N148/18,0.837,211
2679297,IJ-124,SA01422,624,0,0,1,PC,N148/18,0.837,211
2679298,IJ-124,SA01742,428,3,0,1,PC,N146/9,0.68,211
2679298,IJ-124,SA01742,236,0,0,1,PC,N146/9,0.68,211
2679298,IJ-124,SA01742,76,0,0,1,PC,N146/9,0.68,210
2679298,IJ-124,SA01742,630,3,0,1,PC,N146/9,0.68,210
2679298,IJ-124,SA01742,588,9,0,1,PC,N146/9,0.68,210
2679477,IJ-124,SA00775,215,0,0,1,PC,N148/18,0.525,210
2679477,IJ-124,SA00775,294,1,0,1,PC,N148/18,0.525,209
2679418,IJ-124,SA01366,436,1,0,1,PC,N148/18,0.38,209
2679418,IJ-124,SA01366,557,0,0,1,PC,N148/18,0.38,209
2678588,IJ-124,SA00228,340,0,0,1,PC,N148/18,1.384,208
2678588,IJ-124,SA00228,588,0,0,1,PC,N148/18,1.384,208
2678588,IJ-124,SA00228,3,0,0,1,PC,N148/18,1.384,208
2679418,IJ-124,SA01366,524,0,0,1,PC,N148/18,0.38,208
2678588,IJ-124,SA00228,313,3,0,1,PC,N148/18,1.384,206
2678588,IJ-124,SA00228,36,0,0,1,PC,N148/18,1.384,206
2679580,IJ-124,SA07126,253,9,0,1,PC,N148/18,0.555,205
2679580,IJ-124,SA07126,564,15,0,1,PC,N148/18,0.555,205
2679580,IJ-124,SA07126,22,0,0,1,PC,N148/18,0.555,205
2679580,IJ-124,SA07126,549,17,0,1,PC,N148/18,0.555,205
2679662,IJ-124,SA02298,85,0,0,1,PC,N148/18,0.82,205
2678517,IJ-124,SA07395,56,0,0,1,PC,N148/18,1.26,204
2678517,IJ-124,SA07395,264,0,0,1,PC,N148/18,1.26,204
2678517,IJ-124,SA07395,88,0,0,1,PC,N148/18,1.26,204
2678517,IJ-124,SA07395,505,0,0,1,PC,N148/18,1.26,204
2679662,IJ-124,SA02298,499,15,0,1,PC,N148/18,0.82,204
2678517,IJ-124,SA07395,119,0,0,1,PC,N148/18,1.26,203
2678517,IJ-124,SA07395,568,0,0,1,PC,N148/18,1.26,203
2679751,IJ-124,SA08400,362,2,0,1,PC,N148/18,0.55,203
2679751,IJ-124,SA08400,393,6,0,1,PC,N148/18,0.55,203
2679751,IJ-124,SA08400,128,0,0,1,PC,N148/18,0.55,202
2679751,IJ-124,SA08400,590,8,0,1,PC,N148/18,0.55,202
2679781,IJ-124,SA02690,359,6,0,1,PC,N-142/67,2.86,202
2679781,IJ-124,SA02690,385,7,0,1,PC,N-142/67,2.86,202
2679781,IJ-124,SA02690,372,10,0,1,PC,N-142/67,2.86,201
2679781,IJ-124,SA02690,546,7,0,1,PC,N-142/67,2.86,201
2679781,IJ-124,SA02690,599,0,0,1,PC,N-142/67,2.86,201
2679781,IJ-124,SA02690,1,0,0,1,PC,N-142/67,2.86,199
2679781,IJ-124,SA02690,28,0,0,1,PC,N-142/67,2.86,199
2679781,IJ-124,SA02690,1,0,0,1,PC,N-142/67,2.86,199
2679865,IJ-124,SA08320,295,2,0,1,PC,N148/18,1.695,199
2679865,IJ-124,SA08320,368,0,0,1,PC,N148/18,1.695,198
2679865,IJ-124,SA08320,528,5,0,1,PC,N148/18,1.695,198
2679865,IJ-124,SA08320,600,0,0,1,PC,N148/18,1.695,198
2679865,IJ-124,SA08320,153,0,0,1,PC,N148/18,1.695,197
2679865,IJ-124,SA08320,537,5,0,1,PC,N148/18,1.695,197
2679973,IJ-124,SA01805,46,7,0,1,PC,N148/18,1.353,197
2679975,IJ-124,SA00911,245,2,0,1,PC,N148/18,0.9,197
2679975,IJ-124,SA00911,378,1,0,1,PC,N148/18,0.9,197
2679962,IJ-124,SA07088,399,1,0,1,PC,N-142/67,0.795,196
2679962,IJ-124,SA07088,56,0,0,1,PC,N-142/67,0.795,196
2679962,IJ-124,SA07088,565,0,0,1,PC,N-142/67,0.795,196
2679962,IJ-124,SA07088,411,2,0,1,PC,N-142/67,0.795,196
2679973,IJ-124,SA01805,105,3,0,1,PC,N148/18,1.353,196
2679962,IJ-124,SA07088,394,0,0,1,PC,N-142/67,0.795,195
2679962,IJ-124,SA07088,632,1,0,1,PC,N-142/67,0.795,195
2679962,IJ-124,SA07088,627,0,0,1,PC,N-142/67,0.795,195
2679962,IJ-124,SA07088,3,0,0,1,PC,N-142/67,0.795,194
2679962,IJ-124,SA07088,385,0,0,1,PC,N-142/67,0.795,194
2679962,IJ-124,SA07088,301,8,0,1,PC,N-142/67,0.795,194
2679962,IJ-124,SA07088,187,0,0,1,PC,N-142/67,0.795,194
2679962,IJ-124,SA07088,627,0,0,1,PC,N-142/67,0.795,194
2679962,IJ-124,SA07088,525,4,0,1,PC,N-142/67,0.795,193
2679962,IJ-124,SA07088,201,5,0,1,PC,N-142/67,0.795,190
2679962,IJ-124,SA07088,634,0,0,1,PC,N-142/67,0.795,190
2679962,IJ-124,SA07088,259,8,0,1,PC,N-142/67,0.795,190
2680376,IJ-124,SA01923,279,8,0,1,PC,N148/18,1.54,190
2680376,IJ-124,SA01923,331,0,0,1,PC,N148/18,1.54,189
2680376,IJ-124,SA01923,404,0,0,1,PC,N148/18,1.54,189
2680376,IJ-124,SA01923,605,6,0,1,PC,N148/18,1.54,189
2680376,IJ-124,SA01923,503,12,0,1,PC,N148/18,1.54,188
2680376,IJ-124,SA01923,216,4,0,1,PC,N148/18,1.54,182
2680376,IJ-124,SA01923,76,0,0,1,PC,N148/18,1.54,182
2680376,IJ-124,SA01923,376,18,0,1,PC,N148/18,1.54,181
2680376,IJ-124,SA01923,302,0,0,1,PC,N148/18,1.54,181
2680376,IJ-124,SA01923,621,4,0,1,PC,N148/18,1.54,181
2680376,IJ-124,SA01923,1,0,0,1,PC,N148/18,1.54,180
2680376,IJ-124,SA01923,409,3,0,1,PC,N148/18,1.54,180
2680376,IJ-124,SA01923,527,15,0,1,PC,N148/18,1.54,180
2680376,IJ-124,SA01923,611,10,0,1,PC,N148/18,1.54,180
2680376,IJ-124,SA01923,453,0,0,1,PC,N148/18,1.54,179
2680376,IJ-124,SA01923,542,2,0,1,PC,N148/18,1.54,179
2680376,IJ-124,SA01923,326,1,0,1,PC,N148/18,1.54,178
2680376,IJ-124,SA01923,26,0,0,1,PC,N148/18,1.54,178
2680376,IJ-124,SA01923,486,0,0,1,PC,N148/18,1.54,177
2681430,IJ-124,SA02690,1,0,0,1,PC,N-142/67,2.86,177
2681430,IJ-124,SA02690,402,2,0,1,PC,N-142/67,2.86,177
2681430,IJ-124,SA02690,535,5,0,1,PC,N-142/67,2.86,177
2681430,IJ-124,SA02690,45,0,0,1,PC,N-142/67,2.86,177
2681430,IJ-124,SA02690,440,0,0,1,PC,N-142/67,2.86,176
2681479,IJ-124,SA00498,145,0,0,1,PC,N148/18,1.62,176
2681479,IJ-124,SA00498,357,1,0,1,PC,N148/18,1.62,176
2681479,IJ-124,SA00498,8,21,0,1,PC,N148/18,1.62,176
2681479,IJ-124,SA00498,517,0,0,1,PC,N148/18,1.62,176
2681602,IJ-124,SA05339,268,14,0,1,PC,N148/18,0.52,174
2681602,IJ-124,SA05339,617,3,0,1,PC,N148/18,0.52,174
2681602,IJ-124,SA05339,468,2,0,1,PC,N148/18,0.52,174
2681652,IJ-124,SA00504,93,0,0,1,PC,N148/18,1.06,174
2681652,IJ-124,SA00504,270,1,0,1,PC,N148/18,1.06,173
2681730,IJ-124,SA01535,3,0,0,1,PC,N148/18,0.41,173
2681730,IJ-124,SA01535,400,0,0,1,PC,N148/18,0.41,173
2681730,IJ-124,SA01535,11,0,0,1,PC,N148/18,0.41,173
2681730,IJ-124,SA01535,270,0,0,1,PC,N148/18,0.41,173
2681730,IJ-124,SA01535,284,9,0,1,PC,N148/18,0.41,173
2681730,IJ-124,SA01535,206,0,0,1,PC,N148/18,0.41,172
2681730,IJ-124,SA01535,516,5,0,1,PC,N148/18,0.41,172
2681732,IJ-124,SA00913,236,0,0,1,PC,N148/18,1.236,172
2681732,IJ-124,SA00913,375,2,0,1,PC,N148/18,1.236,171
2681732,IJ-124,SA00913,35,0,0,1,PC,N148/18,1.236,171
2681732,IJ-124,SA00913,4,0,0,1,PC,N148/18,1.236,171
2681732,IJ-124,SA00913,389,3,0,1,PC,N148/18,1.236,170
2681732,IJ-124,SA00913,592,3,0,1,PC,N148/18,1.236,170
2681732,IJ-124,SA00913,605,1,0,1,PC,N148/18,1.236,170
2681732,IJ-124,SA00913,228,0,0,1,PC,N148/18,1.236,169
2681732,IJ-124,SA00913,605,10,0,1,PC,N148/18,1.236,169
2681839,IJ-124,SA07126,379,4,0,1,PC,N148/18,0.555,169
2681839,IJ-124,SA07126,231,13,0,1,PC,N148/18,0.555,169
2680330,IJ-124,SA07073,337,0,0,1,PC,N148/18,0.49,168
2681839,IJ-124,SA07126,309,0,0,1,PC,N148/18,0.555,168
2681839,IJ-124,SA07126,595,16,0,1,PC,N148/18,0.555,168
2681878,IJ-124,SA00793,169,0,0,1,PC,N148/18,0.9,168
2680330,IJ-124,SA07073,224,0,0,1,PC,N148/18,0.49,167
2680330,IJ-124,SA07073,632,0,0,1,PC,N148/18,0.49,167
2681956,IJ-124,SA00228,252,0,0,1,PC,N148/18,1.384,167
2681973,IJ-124,SA02103,274,10,0,1,PC,N148/18,0.675,167
2681973,IJ-124,SA02103,183,0,0,1,PC,N148/18,0.675,166
2681973,IJ-124,SA02103,580,6,0,1,PC,N148/18,0.675,166
2681973,IJ-124,SA02103,619,0,0,1,PC,N148/18,0.675,166
2682046,IJ-124,SA08400,147,2,0,1,PC,N148/18,0.55,166
2682046,IJ-124,SA08400,3,0,0,1,PC,N148/18,0.55,166
2682009,IJ-124,SA01829,459,0,0,1,PC,N146/9,1.47,165
2682009,IJ-124,SA01829,152,5,0,1,PC,N146/9,1.47,165
2682046,IJ-124,SA08400,284,3,0,1,PC,N148/18,0.55,165
2682009,IJ-124,SA01829,323,4,0,1,PC,N146/9,1.47,164
2682009,IJ-124,SA01829,22,0,0,1,PC,N146/9,1.47,164
2682009,IJ-124,SA01829,395,0,0,1,PC,N146/9,1.47,163
2682009,IJ-124,SA01829,585,0,0,1,PC,N146/9,1.47,163
2682009,IJ-124,SA01829,631,0,0,1,PC,N146/9,1.47,163
2681835,IJ-124,SA08399,277,0,0,1,PC,N-142/67,1.81,162
2681835,IJ-124,SA08399,481,0,0,1,PC,N-142/67,1.81,162
2681835,IJ-124,SA08399,435,7,0,1,PC,N-142/67,1.81,162
2682009,IJ-124,SA01829,65,0,0,1,PC,N146/9,1.47,162
2680326,IJ-124,SA00049,355,3,0,1,PC,N-142/67,0.46,161
2681835,IJ-124,SA08399,523,0,0,1,PC,N-142/67,1.81,161
2681835,IJ-124,SA08399,550,5,0,1,PC,N-142/67,1.81,161
2680326,IJ-124,SA00049,477,25,0,1,PC,N-142/67,0.46,160
2680330,IJ-124,SA07073,17,0,0,1,PC,N148/18,0.49,160
2680330,IJ-124,SA07073,117,0,0,1,PC,N148/18,0.49,160
2681610,IJ-124,SA01742,121,1,0,1,PC,N146/9,0.68,160
2682191,IJ-124,SA08321,193,4,0,1,PC,N148/18,0.89,160
2682191,IJ-124,SA08321,430,0,0,1,PC,N148/18,0.89,160
2681610,IJ-124,SA01742,396,3,0,1,PC,N146/9,0.68,159
2682390,IJ-124,SA05073,79,0,0,1,PC,F420/191,0.65,159
2682390,IJ-124,SA05073,431,0,0,1,PC,F420/191,0.65,159
2682390,IJ-124,SA05073,4,0,0,1,PC,F420/191,0.65,159
2682390,IJ-124,SA05073,270,1,0,1,PC,F420/191,0.65,157
2682390,IJ-124,SA05073,22,0,0,1,PC,F420/191,0.65,157
2682390,IJ-124,SA05073,17,0,0,1,PC,F420/191,0.65,157
2682390,IJ-124,SA05073,49,0,0,1,PC,F420/191,0.65,156
2682390,IJ-124,SA05073,530,0,0,1,PC,F420/191,0.65,156
2682390,IJ-124,SA05073,451,8,0,1,PC,F420/191,0.65,156
2682390,IJ-124,SA05073,348,12,0,1,PC,F420/191,0.65,155
2682390,IJ-124,SA05073,568,0,0,1,PC,F420/191,0.65,155
2682390,IJ-124,SA05073,334,5,0,1,PC,F420/191,0.65,155
2682390,IJ-124,SA05073,88,0,0,1,PC,F420/191,0.65,155
2682390,IJ-124,SA05073,176,10,0,1,PC,F420/191,0.65,154
2682951,IJ-124,SA02420,375,0,0,1,PC,N148/18,0.235,154
2682951,IJ-124,SA02420,516,0,0,1,PC,N148/18,0.235,154
2682951,IJ-124,SA02420,267,0,0,1,PC,N148/18,0.235,154
2682951,IJ-124,SA02420,106,0,0,1,PC,N148/18,0.235,153
2682951,IJ-124,SA02420,564,0,0,1,PC,N148/18,0.235,153
2683042,IJ-124,SA08395,286,3,0,1,PC,N-142/67,2.869,153
2683042,IJ-124,SA08395,306,3,0,1,PC,N-142/67,2.869,153
2683042,IJ-124,SA08395,57,13,0,1,PC,N-142/67,2.869,152
2683045,IJ-124,SA02690,1,0,0,1,PC,N-142/67,2.86,152
2683045,IJ-124,SA02690,376,2,0,1,PC,N-142/67,2.86,152
2683045,IJ-124,SA02690,574,0,0,1,PC,N-142/67,2.86,152
2683045,IJ-124,SA02690,434,9,0,1,PC,N-142/67,2.86,152
2683045,IJ-124,SA02690,449,6,0,1,PC,N-142/67,2.86,151
2683045,IJ-124,SA02690,4,0,0,1,PC,N-142/67,2.86,151
2683045,IJ-124,SA02690,368,0,0,1,PC,N-142/67,2.86,150
2683045,IJ-124,SA02690,30,0,0,1,PC,N-142/67,2.86,150
2683045,IJ-124,SA02690,349,0,0,1,PC,N-142/67,2.86,149
2683045,IJ-124,SA02690,583,2,0,1,PC,N-142/67,2.86,149
2683048,IJ-124,SA02298,397,0,0,1,PC,N148/18,0.82,149
2683048,IJ-124,SA02298,199,0,0,1,PC,N148/18,0.82,149
2682952,IJ-124,SA00793,244,0,0,1,PC,N148/18,0.9,148
2682952,IJ-124,SA00793,583,4,0,1,PC,N148/18,0.9,148
2683234,IJ-124,SA02385,442,0,0,1,PC,N148/18,0.29,148
2683234,IJ-124,SA02385,326,0,0,1,PC,N148/18,0.29,148
2683234,IJ-124,SA02385,622,0,0,1,PC,N148/18,0.29,147
2683234,IJ-124,SA02385,632,0,0,1,PC,N148/18,0.29,147
2683403,IJ-124,SA08320,271,15,0,1,PC,N148/18,1.695,147
2683389,IJ-124,SA07395,386,1,0,1,PC,N148/18,1.26,146
2683389,IJ-124,SA07395,536,0,0,1,PC,N148/18,1.26,146
2683389,IJ-124,SA07395,399,0,0,1,PC,N148/18,1.26,146
2683403,IJ-124,SA08320,56,0,0,1,PC,N148/18,1.695,146
2683389,IJ-124,SA07395,4,0,0,1,PC,N148/18,1.26,145
2683389,IJ-124,SA07395,360,8,0,1,PC,N148/18,1.26,145
2683389,IJ-124,SA07395,336,45,0,1,PC,N148/18,1.26,145
2683389,IJ-124,SA07395,607,2,0,1,PC,N148/18,1.26,145
2683389,IJ-124,SA07395,12,0,0,1,PC,N148/18,1.26,144
2683389,IJ-124,SA07395,317,5,0,1,PC,N148/18,1.26,143
2683389,IJ-124,SA07395,28,0,0,1,PC,N148/18,1.26,143
2683389,IJ-124,SA07395,365,0,0,1,PC,N148/18,1.26,142
2683389,IJ-124,SA07395,573,0,0,1,PC,N148/18,1.26,142
2683389,IJ-124,SA07395,508,25,0,1,PC,N148/18,1.26,142
2683389,IJ-124,SA07395,402,3,0,1,PC,N148/18,1.26,141
2683389,IJ-124,SA07395,588,5,0,1,PC,N148/18,1.26,141
2683389,IJ-124,SA07395,594,2,0,1,PC,N148/18,1.26,141
2683389,IJ-124,SA07395,408,0,0,1,PC,N148/18,1.26,140
2683389,IJ-124,SA07395,529,0,0,1,PC,N148/18,1.26,140
2683389,IJ-124,SA07395,587,2,0,1,PC,N148/18,1.26,140
2683389,IJ-124,SA07395,55,0,0,1,PC,N148/18,1.26,139
2683389,IJ-124,SA07395,515,3,0,1,PC,N148/18,1.26,139
2683664,IJ-124,SA02690,423,2,0,1,PC,N-142/67,2.86,139
2683664,IJ-124,SA02690,538,0,0,1,PC,N-142/67,2.86,139
2683664,IJ-124,SA02690,424,13,0,1,PC,N-142/67,2.86,138
2683776,IJ-124,SA01422,273,2,0,1,PC,N148/18,0.837,138
2683776,IJ-124,SA01422,614,0,0,1,PC,N148/18,0.837,138
2683776,IJ-124,SA01422,137,0,0,1,PC,N148/18,0.837,138
2683776,IJ-124,SA01422,325,0,0,1,PC,N148/18,0.837,136
2683776,IJ-124,SA01422,36,0,0,1,PC,N148/18,0.837,136
2683776,IJ-124,SA01422,8,0,0,1,PC,N148/18,0.837,136
2683776,IJ-124,SA01422,303,0,0,1,PC,N148/18,0.837,135
2683776,IJ-124,SA01422,657,0,0,1,PC,N148/18,0.837,135
2683776,IJ-124,SA01422,586,6,0,1,PC,N148/18,0.837,135
2683888,IJ-124,SA08399,360,1,0,1,PC,N-142/67,1.81,134
2683888,IJ-124,SA08399,487,12,0,1,PC,N-142/67,1.81,134
2683888,IJ-124,SA08399,302,18,0,1,PC,N-142/67,1.81,134
2683888,IJ-124,SA08399,413,0,0,1,PC,N-142/67,1.81,133
2683888,IJ-124,SA08399,291,4,0,1,PC,N-142/67,1.81,133
2683888,IJ-124,SA08399,68,14,0,1,PC,N-142/67,1.81,133
2683888,IJ-124,SA08399,535,3,0,1,PC,N-142/67,1.81,132
2683888,IJ-124,SA08399,537,12,0,1,PC,N-142/67,1.81,132
2684107,IJ-124,SA01805,340,7,0,1,PC,N148/18,1.353,132
2681114,IJ-124,SA03682,342,7,0,1,PC,N148/18,6.0,131
2681114,IJ-124,SA03682,113,0,0,1,PC,N148/18,6.0,131
2684107,IJ-124,SA01805,433,0,0,1,PC,N148/18,1.353,131
2684107,IJ-124,SA01805,577,11,0,1,PC,N148/18,1.353,131
2681114,IJ-124,SA03682,103,1,0,1,PC,N148/18,6.0,129
2681114,IJ-124,SA03682,25,0,0,1,PC,N148/18,6.0,129
2681114,IJ-124,SA03682,434,12,0,1,PC,N148/18,6.0,128
2681114,IJ-124,SA03682,478,16,0,1,PC,N148/18,6.0,128
2684341,IJ-124,SA08469,302,9,0,1,PC,N-142/67,4.15,128
2684341,IJ-124,SA08469,15,15,0,1,PC,N-142/67,4.15,128
2684341,IJ-124,SA08469,254,2,0,1,PC,N-142/67,4.15,127
2684341,IJ-124,SA08469,532,8,0,1,PC,N-142/67,4.15,127
2684341,IJ-124,SA08469,567,9,0,1,PC,N-142/67,4.15,127
2684613,IJ-124,SA02690,57,0,0,1,PC,N-142/67,2.86,127
2684613,IJ-124,SA02690,352,3,0,1,PC,N-142/67,2.86,126
2684613,IJ-124,SA02690,504,17,0,1,PC,N-142/67,2.86,126
2684613,IJ-124,SA02690,60,0,0,1,PC,N-142/67,2.86,126
2684613,IJ-124,SA02690,533,13,0,1,PC,N-142/67,2.86,126
2684613,IJ-124,SA02690,25,0,0,1,PC,N-142/67,2.86,125
2684613,IJ-124,SA02690,405,36,0,1,PC,N-142/67,2.86,125
2684613,IJ-124,SA02690,544,23,0,1,PC,N-142/67,2.86,125
2684940,IJ-124,SA00913,286,0,0,1,PC,N148/18,1.236,125
2684940,IJ-124,SA00913,446,0,0,1,PC,N148/18,1.236,124
2684940,IJ-124,SA00913,29,0,0,1,PC,N148/18,1.236,124
2684940,IJ-124,SA00913,420,0,0,1,PC,N148/18,1.236,124
2684940,IJ-124,SA00913,180,0,0,1,PC,N148/18,1.236,124
2684940,IJ-124,SA00913,578,5,0,1,PC,N148/18,1.236,124
2684940,IJ-124,SA00913,394,0,0,1,PC,N148/18,1.236,122
2684940,IJ-124,SA00913,36,0,0,1,PC,N148/18,1.236,122
2684725,IJ-124,SA07007,310,2,0,1,PC,N148/18,2.19,121
2684725,IJ-124,SA07007,445,3,0,1,PC,N148/18,2.19,121
2684940,IJ-124,SA00913,84,0,0,1,PC,N148/18,1.236,121
2684940,IJ-124,SA00913,630,1,0,1,PC,N148/18,1.236,121
2684725,IJ-124,SA07007,371,3,0,1,PC,N148/18,2.19,120
2684725,IJ-124,SA07007,573,3,0,1,PC,N148/18,2.19,120
2684725,IJ-124,SA07007,596,1,0,1,PC,N148/18,2.19,120
2684348,IJ-124,SA07686,215,0,0,1,PC,N-142/67,1.42,119
2684348,IJ-124,SA07686,20,9,0,1,PC,N-142/67,1.42,119
2684725,IJ-124,SA07007,163,2,0,1,PC,N148/18,2.19,119
2684725,IJ-124,SA07007,586,4,0,1,PC,N148/18,2.19,119
2684348,IJ-124,SA07686,1,0,0,1,PC,N-142/67,1.42,117
2684348,IJ-124,SA07686,300,16,0,1,PC,N-142/67,1.42,117
2684348,IJ-124,SA07686,465,21,0,1,PC,N-142/67,1.42,117
2684348,IJ-124,SA07686,481,30,0,1,PC,N-142/67,1.42,117
2684348,IJ-124,SA07686,343,3,0,1,PC,N-142/67,1.42,115
2684348,IJ-124,SA07686,22,0,0,1,PC,N-142/67,1.42,115
2684348,IJ-124,SA07686,169,0,0,1,PC,N-142/67,1.42,114
2684722,IJ-124,SA07088,178,0,0,1,PC,N-142/67,0.795,114
2684722,IJ-124,SA07088,557,1,0,1,PC,N-142/67,0.795,114
2684722,IJ-124,SA07088,297,31,0,1,PC,N-142/67,0.795,114
2685402,IJ-124,SA08399,121,0,0,1,PC,N-142/67,1.81,114
2685402,IJ-124,SA08399,331,0,0,1,PC,N-142/67,1.81,113
2685402,IJ-124,SA08399,466,9,0,1,PC,N-142/67,1.81,113
2685402,IJ-124,SA08399,578,3,0,1,PC,N-142/67,1.81,113
2685318,IJ-124,SA00049,155,0,0,1,PC,N-142/67,0.46,112
2685402,IJ-124,SA08399,18,0,0,1,PC,N-142/67,1.81,112
2685402,IJ-124,SA08399,532,4,0,1,PC,N-142/67,1.81,112
2685431,IJ-124,SA00498,387,0,0,1,PC,N148/18,1.62,112
2685431,IJ-124,SA00498,237,7,0,1,PC,N148/18,1.62,112
2685431,IJ-124,SA00498,262,0,0,1,PC,N148/18,1.62,111
2685431,IJ-124,SA00498,624,3,0,1,PC,N148/18,1.62,111
2685546,IJ-124,SA08321,382,0,0,1,PC,N148/18,0.89,111
2685546,IJ-124,SA08321,322,0,0,1,PC,N148/18,0.89,111
2685436,IJ-124,SA05339,3,0,0,1,PC,N148/18,0.52,110
2685436,IJ-124,SA05339,387,2,0,1,PC,N148/18,0.52,110
2685546,IJ-124,SA08321,484,0,0,1,PC,N148/18,0.89,110
2685546,IJ-124,SA08321,516,0,0,1,PC,N148/18,0.89,110
2685436,IJ-124,SA05339,362,2,0,1,PC,N148/18,0.52,108
2685436,IJ-124,SA05339,53,0,0,1,PC,N148/18,0.52,108
2685436,IJ-124,SA05339,4,0,0,1,PC,N148/18,0.52,107
2685436,IJ-124,SA05339,530,7,0,1,PC,N148/18,0.52,107
2685619,IJ-124,SA00912,478,4,0,1,PC,N148/18,1.025,107
2685619,IJ-124,SA00912,349,0,0,1,PC,N148/18,1.025,107
2685638,IJ-124,SA02420,64,0,0,1,PC,N148/18,0.235,107
2685638,IJ-124,SA02420,2,0,0,1,PC,N148/18,0.235,107
2685638,IJ-124,SA02420,76,0,0,1,PC,N148/18,0.235,107
2685638,IJ-124,SA02420,0,4,0,1,PC,N148/18,0.235,107
2685636,IJ-124,SA03681,76,0,0,1,PC,N148/18,1.0,107
2685638,IJ-124,SA02420,510,6,0,1,PC,N148/18,0.235,106
2685724,IJ-124,SA02020,390,0,0,1,PC,N148/18,2.18,106
2685724,IJ-124,SA02020,592,0,0,1,PC,N148/18,2.18,106
2685724,IJ-124,SA02020,57,0,0,1,PC,N148/18,2.18,106
2685724,IJ-124,SA02020,392,1,0,1,PC,N148/18,2.18,105
2685724,IJ-124,SA02020,596,0,0,1,PC,N148/18,2.18,105
2685724,IJ-124,SA02020,537,2,0,1,PC,N148/18,2.18,105
2685724,IJ-124,SA02020,17,0,0,1,PC,N148/18,2.18,104
2685724,IJ-124,SA02020,594,0,0,1,PC,N148/18,2.18,104
2685724,IJ-124,SA02020,628,0,0,1,PC,N148/18,2.18,104
2685784,IJ-124,SA00734,308,0,0,1,PC,N148/18,0.805,104
2685784,IJ-124,SA00734,539,0,0,1,PC,N148/18,0.805,103
2685802,IJ-124,SA00498,210,0,0,1,PC,N148/18,1.62,103
2685802,IJ-124,SA00498,378,8,0,1,PC,N148/18,1.62,103
2685802,IJ-124,SA00498,45,0,0,1,PC,N148/18,1.62,103
2685890,IJ-124,SA13359,93,0,0,1,PC,N146/9,0.59,103
2685890,IJ-124,SA13359,82,0,0,1,PC,N146/9,0.59,102
2685890,IJ-124,SA13359,1,0,0,1,PC,N146/9,0.59,102
2685890,IJ-124,SA13359,370,0,0,1,PC,N146/9,0.59,101
2685890,IJ-124,SA13359,13,0,0,1,PC,N146/9,0.59,101
2685890,IJ-124,SA13359,429,0,0,1,PC,N146/9,0.59,100
2685890,IJ-124,SA13359,604,2,0,1,PC,N146/9,0.59,100
2685890,IJ-124,SA13359,550,0,0,1,PC,N146/9,0.59,100
2685318,IJ-124,SA00049,328,0,0,1,PC,N-142/67,0.46,99
2685890,IJ-124,SA13359,522,0,0,1,PC,N146/9,0.59,99
2685890,IJ-124,SA13359,585,0,0,1,PC,N146/9,0.59,99
2685318,IJ-124,SA00049,367,0,0,1,PC,N-142/67,0.46,98
2685318,IJ-124,SA00049,36,0,0,1,PC,N-142/67,0.46,98
2685318,IJ-124,SA00049,548,0,0,1,PC,N-142/67,0.46,98
2685318,IJ-124,SA00049,516,13,0,1,PC,N-142/67,0.46,98
2685318,IJ-124,SA00049,429,0,0,1,PC,N-142/67,0.46,93
2685318,IJ-124,SA00049,294,0,0,1,PC,N-142/67,0.46,93
2685318,IJ-124,SA00049,345,4,0,1,PC,N-142/67,0.46,92
