Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2678093,IJ-117,SA07284,310,5,0,1,PC,P212/1,0.571,229
2678093,IJ-117,SA07284,361,14,0,1,PC,P212/1,0.571,229
2678093,IJ-117,SA07284,404,22,0,1,PC,P212/1,0.571,229
2678093,IJ-117,SA07284,263,4,0,1,PC,P212/1,0.571,228
2678093,IJ-117,SA07284,402,2,0,1,PC,P212/1,0.571,228
2678093,IJ-117,SA07284,474,6,0,1,PC,P212/1,0.571,228
2678093,IJ-117,SA07284,242,0,0,1,PC,P212/1,0.571,227
2678093,IJ-117,SA07284,410,5,0,1,PC,P212/1,0.571,227
2678093,IJ-117,SA07284,377,22,0,1,PC,P212/1,0.571,227
2678093,IJ-117,SA07284,264,3,0,1,PC,P212/1,0.571,226
2678093,IJ-117,SA07284,444,0,0,1,PC,P212/1,0.571,226
2678093,IJ-117,SA07284,432,2,0,1,PC,P212/1,0.571,226
2678093,IJ-117,SA07284,441,3,0,1,PC,P212/1,0.571,225
2678297,IJ-117,SA02990,117,10,0,1,PC,P212/1,0.48,225
2678297,IJ-117,SA02990,278,28,0,1,PC,P212/1,0.48,225
2678297,IJ-117,SA02990,176,31,0,1,PC,P212/1,0.48,223
2678297,IJ-117,SA02990,22,0,0,1,PC,P212/1,0.48,223
2678297,IJ-117,SA02990,35,0,0,1,PC,P212/1,0.48,223
2678297,IJ-117,SA02990,46,0,0,1,PC,P212/1,0.48,222
2678297,IJ-117,SA02990,87,8,0,1,PC,P212/1,0.48,222
2678297,IJ-117,SA02990,60,28,0,1,PC,P212/1,0.48,222
2678297,IJ-117,SA02990,360,22,0,1,PC,P212/1,0.48,221
2678755,IJ-117,SA07351,57,32,0,1,PC,P212/1,0.486,221
2678862,IJ-117,SA01898,76,0,0,1,PC,P212/1,1.92,221
2678862,IJ-117,SA01898,37,0,0,1,PC,P212/1,1.92,221
2678862,IJ-117,SA01898,53,0,0,1,PC,P212/1,1.92,220
2678862,IJ-117,SA01898,465,3,0,1,PC,P212/1,1.92,220
2679039,IJ-117,SA02930,304,10,0,1,PC,P212/1,0.4,220
2679039,IJ-117,SA02930,255,33,0,1,PC,P212/1,0.4,220
2679039,IJ-117,SA02930,323,5,0,1,PC,P212/1,0.4,219
2679039,IJ-117,SA02930,371,11,0,1,PC,P212/1,0.4,219
2679039,IJ-117,SA02930,500,7,0,1,PC,P212/1,0.4,219
2679039,IJ-117,SA02930,303,3,0,1,PC,P212/1,0.4,218
2679039,IJ-117,SA02930,502,13,0,1,PC,P212/1,0.4,218
2679039,IJ-117,SA02930,844,8,0,1,PC,P212/1,0.4,218
2679160,IJ-117,SA05664,381,5,0,1,PC,P250/14,0.545,217
2679160,IJ-117,SA05664,410,0,0,1,PC,P250/14,0.545,217
2679160,IJ-117,SA05664,174,6,0,1,PC,P250/14,0.545,216
2679160,IJ-117,SA05664,36,0,0,1,PC,P250/14,0.545,216
2679160,IJ-117,SA05664,31,0,0,1,PC,P250/14,0.545,216
2679039,IJ-117,SA02930,106,0,0,1,PC,P212/1,0.4,215
2679039,IJ-117,SA02930,275,16,0,1,PC,P212/1,0.4,215
2679039,IJ-117,SA02930,472,11,0,1,PC,P212/1,0.4,215
2679160,IJ-117,SA05664,25,0,0,1,PC,P250/14,0.545,215
2679039,IJ-117,SA02930,313,4,0,1,PC,P212/1,0.4,214
2679039,IJ-117,SA02930,373,34,0,1,PC,P212/1,0.4,214
2679039,IJ-117,SA02930,501,15,0,1,PC,P212/1,0.4,214
2679039,IJ-117,SA02930,47,0,0,1,PC,P212/1,0.4,213
2679039,IJ-117,SA02930,500,18,0,1,PC,P212/1,0.4,213
2678474,IJ-117,SA02941,31,36,0,1,PC,N148/18,3.38,212
2679483,IJ-117,SA01684,51,0,0,1,PC,N148/18,1.2,212
2679483,IJ-117,SA01684,505,5,0,1,PC,N148/18,1.2,212
2679483,IJ-117,SA01684,136,3,0,1,PC,N148/18,1.2,212
2679484,IJ-117,SA05250,180,4,0,1,PC,F403/32,0.87,212
2679484,IJ-117,SA05250,323,0,0,1,PC,F403/32,0.87,211
2679484,IJ-117,SA05250,526,0,0,1,PC,F403/32,0.87,211
2679484,IJ-117,SA05250,518,4,0,1,PC,F403/32,0.87,211
2679484,IJ-117,SA05250,368,9,0,1,PC,F403/32,0.87,208
2679484,IJ-117,SA05250,357,6,0,1,PC,F403/32,0.87,208
2679618,IJ-117,SA05353,270,20,0,1,PC,F403/32,1.225,208
2679618,IJ-117,SA05353,2,0,0,1,PC,F403/32,1.225,208
2679618,IJ-117,SA05353,387,0,0,1,PC,F403/32,1.225,207
2679618,IJ-117,SA05353,527,2,0,1,PC,F403/32,1.225,207
2679743,IJ-117,SA02960,187,26,0,1,PC,P212/1,0.585,207
2679743,IJ-117,SA02960,7,18,0,1,PC,P212/1,0.585,207
2679743,IJ-117,SA02960,64,1,0,1,PC,P212/1,0.585,206
2679743,IJ-117,SA02960,501,7,0,1,PC,P212/1,0.585,206
2679747,IJ-117,SA08457,303,0,0,1,PC,P212/1,0.7,206
2679747,IJ-117,SA08457,351,11,0,1,PC,P212/1,0.7,206
2679747,IJ-117,SA08457,317,3,0,1,PC,P212/1,0.7,205
2679747,IJ-117,SA08457,409,6,0,1,PC,P212/1,0.7,205
2679747,IJ-117,SA08457,473,4,0,1,PC,P212/1,0.7,205
2678466,IJ-117,SA07284,14,0,0,1,PC,P212/1,0.571,204
2678466,IJ-117,SA07284,85,25,0,1,PC,P212/1,0.571,204
2678466,IJ-117,SA07284,257,37,0,1,PC,P212/1,0.571,204
2678466,IJ-117,SA07284,30,0,0,1,PC,P212/1,0.571,204
2679747,IJ-117,SA08457,364,12,0,1,PC,P212/1,0.7,204
2678466,IJ-117,SA07284,345,17,0,1,PC,P212/1,0.571,203
2678466,IJ-117,SA07284,264,15,0,1,PC,P212/1,0.571,203
2678466,IJ-117,SA07284,25,0,0,1,PC,P212/1,0.571,202
2678466,IJ-117,SA07284,24,0,0,1,PC,P212/1,0.571,202
2679747,IJ-117,SA08457,133,17,0,1,PC,P212/1,0.7,202
2679747,IJ-117,SA08457,1,0,0,1,PC,P212/1,0.7,202
2678466,IJ-117,SA07284,269,3,0,1,PC,P212/1,0.571,201
2678466,IJ-117,SA07284,51,6,0,1,PC,P212/1,0.571,201
2679747,IJ-117,SA08457,361,5,0,1,PC,P212/1,0.7,201
2679747,IJ-117,SA08457,456,4,0,1,PC,P212/1,0.7,201
2678466,IJ-117,SA07284,188,10,0,1,PC,P212/1,0.571,200
2678466,IJ-117,SA07284,406,13,0,1,PC,P212/1,0.571,200
2679835,IJ-117,SA05780,278,8,0,1,PC,P212/1,0.48,200
2679835,IJ-117,SA05780,81,26,0,1,PC,P212/1,0.48,200
2679835,IJ-117,SA05780,313,3,0,1,PC,P212/1,0.48,199
2679835,IJ-117,SA05780,430,13,0,1,PC,P212/1,0.48,199
2679835,IJ-117,SA05780,416,14,0,1,PC,P212/1,0.48,199
2679835,IJ-117,SA05780,327,0,0,1,PC,P212/1,0.48,198
2679835,IJ-117,SA05780,526,20,0,1,PC,P212/1,0.48,198
2679835,IJ-117,SA05780,393,9,0,1,PC,P212/1,0.48,198
2679835,IJ-117,SA05780,260,10,0,1,PC,P212/1,0.48,197
2679584,IJ-117,SA07262,14,0,0,1,PC,P212/1,0.93,197
2679584,IJ-117,SA07262,299,2,0,1,PC,P212/1,0.93,197
2679584,IJ-117,SA07262,403,12,0,1,PC,P212/1,0.93,197
2679584,IJ-117,SA07262,100,17,0,1,PC,P212/1,0.93,197
2679584,IJ-117,SA07262,353,13,0,1,PC,P212/1,0.93,196
2679584,IJ-117,SA07262,448,14,0,1,PC,P212/1,0.93,196
2679584,IJ-117,SA07262,271,10,0,1,PC,P212/1,0.93,195
2679584,IJ-117,SA07262,30,0,0,1,PC,P212/1,0.93,195
2680012,IJ-117,SA02005,194,19,0,1,PC,P250/14,0.275,194
2680012,IJ-117,SA02005,337,63,0,1,PC,P250/14,0.275,194
2680012,IJ-117,SA02005,316,32,0,1,PC,P250/14,0.275,194
2679584,IJ-117,SA07262,96,0,0,1,PC,P212/1,0.93,194
2680012,IJ-117,SA02005,152,0,0,1,PC,P250/14,0.275,193
2680403,IJ-117,SA02201,265,12,0,1,PC,P212/1,1.53,193
2680403,IJ-117,SA02201,492,8,0,1,PC,P212/1,1.53,193
2680403,IJ-117,SA02201,261,14,0,1,PC,P212/1,1.53,193
2680403,IJ-117,SA02201,151,12,0,1,PC,P212/1,1.53,192
2680403,IJ-117,SA02201,434,19,0,1,PC,P212/1,1.53,192
2680403,IJ-117,SA02201,465,3,0,1,PC,P212/1,1.53,192
2680403,IJ-117,SA02201,248,22,0,1,PC,P212/1,1.53,191
2680403,IJ-117,SA02201,458,21,0,1,PC,P212/1,1.53,191
2680403,IJ-117,SA02201,434,10,0,1,PC,P212/1,1.53,191
2680403,IJ-117,SA02201,361,10,0,1,PC,P212/1,1.53,190
2680731,IJ-117,SA07351,1,0,0,1,PC,P212/1,0.486,190
2680731,IJ-117,SA07351,37,0,0,1,PC,P212/1,0.486,190
2680731,IJ-117,SA07351,64,42,0,1,PC,P212/1,0.486,190
2680731,IJ-117,SA07351,14,0,0,1,PC,P212/1,0.486,190
2680731,IJ-117,SA07351,3,0,0,1,PC,P212/1,0.486,189
2680731,IJ-117,SA07351,75,0,0,1,PC,P212/1,0.486,189
2680731,IJ-117,SA07351,21,27,0,1,PC,P212/1,0.486,188
2680731,IJ-117,SA07351,36,0,0,1,PC,P212/1,0.486,188
2680731,IJ-117,SA07351,23,0,0,1,PC,P212/1,0.486,188
2680731,IJ-117,SA07351,108,0,0,1,PC,P212/1,0.486,187
2680731,IJ-117,SA07351,410,29,0,1,PC,P212/1,0.486,187
2680731,IJ-117,SA07351,376,21,0,1,PC,P212/1,0.486,187
2680967,IJ-117,SA02930,114,5,0,1,PC,P212/1,0.4,187
2680967,IJ-117,SA02930,279,2,0,1,PC,P212/1,0.4,186
2680967,IJ-117,SA02930,479,18,0,1,PC,P212/1,0.4,186
2680967,IJ-117,SA02930,491,9,0,1,PC,P212/1,0.4,186
2680967,IJ-117,SA02930,300,1,0,1,PC,P212/1,0.4,185
2680967,IJ-117,SA02930,481,6,0,1,PC,P212/1,0.4,185
2680967,IJ-117,SA02930,483,5,0,1,PC,P212/1,0.4,185
2680967,IJ-117,SA02930,298,5,0,1,PC,P212/1,0.4,184
2680967,IJ-117,SA02930,470,8,0,1,PC,P212/1,0.4,184
2680967,IJ-117,SA02930,422,3,0,1,PC,P212/1,0.4,184
2680967,IJ-117,SA02930,6,0,0,1,PC,P212/1,0.4,183
2680967,IJ-117,SA02930,309,2,0,1,PC,P212/1,0.4,183
2680967,IJ-117,SA02930,495,6,0,1,PC,P212/1,0.4,183
2680967,IJ-117,SA02930,492,1,0,1,PC,P212/1,0.4,183
2680967,IJ-117,SA02930,375,4,0,1,PC,P212/1,0.4,182
2680967,IJ-117,SA02930,367,16,0,1,PC,P212/1,0.4,182
2680967,IJ-117,SA02930,263,2,0,1,PC,P212/1,0.4,181
2680967,IJ-117,SA02930,24,0,0,1,PC,P212/1,0.4,181
2680967,IJ-117,SA02930,2,0,0,1,PC,P212/1,0.4,180
2681411,IJ-117,SA05936,246,9,0,1,PC,F424/40,1.54,180
2681411,IJ-117,SA05936,392,20,0,1,PC,F424/40,1.54,180
2681411,IJ-117,SA05936,347,1,0,1,PC,F424/40,1.54,180
2680707,IJ-117,SA01974,283,2,0,1,PC,N148/18,2.82,179
2680707,IJ-117,SA01974,366,7,0,1,PC,N148/18,2.82,179
2681411,IJ-117,SA05936,40,0,0,1,PC,F424/40,1.54,179
2681486,IJ-117,SA02496,9,0,0,1,PC,N148/18,1.7,179
2681486,IJ-117,SA02496,297,20,0,1,PC,N148/18,1.7,179
2680707,IJ-117,SA01974,298,1,0,1,PC,N148/18,2.82,178
2680707,IJ-117,SA01974,507,0,0,1,PC,N148/18,2.82,178
2681605,IJ-117,SA00436,189,1,0,1,PC,N-142/67,1.006,178
2681605,IJ-117,SA00436,11,18,0,1,PC,N-142/67,1.006,178
2681605,IJ-117,SA00436,319,2,0,1,PC,N-142/67,1.006,177
2681605,IJ-117,SA00436,500,4,0,1,PC,N-142/67,1.006,177
2681605,IJ-117,SA00436,539,0,0,1,PC,N-142/67,1.006,177
2681605,IJ-117,SA00436,13,0,0,1,PC,N-142/67,1.006,176
2681605,IJ-117,SA00436,298,0,0,1,PC,N-142/67,1.006,176
2681605,IJ-117,SA00436,263,8,0,1,PC,N-142/67,1.006,176
2681605,IJ-117,SA00436,547,0,0,1,PC,N-142/67,1.006,176
2681605,IJ-117,SA00436,444,0,0,1,PC,N-142/67,1.006,175
2681605,IJ-117,SA00436,499,0,0,1,PC,N-142/67,1.006,175
2681605,IJ-117,SA00436,281,4,0,1,PC,N-142/67,1.006,174
2681605,IJ-117,SA00436,27,0,0,1,PC,N-142/67,1.006,174
2680627,IJ-117,SA07320,285,2,0,1,PC,P212/1,2.7,173
2680627,IJ-117,SA07320,277,7,0,1,PC,P212/1,2.7,173
2681605,IJ-117,SA00436,469,0,0,1,PC,N-142/67,1.006,173
2680627,IJ-117,SA07320,284,1,0,1,PC,P212/1,2.7,172
2680627,IJ-117,SA07320,373,0,0,1,PC,P212/1,2.7,172
2680627,IJ-117,SA07320,511,0,0,1,PC,P212/1,2.7,172
2680627,IJ-117,SA07320,327,0,0,1,PC,P212/1,2.7,171
2680865,IJ-117,SA01898,74,38,0,1,PC,P212/1,1.92,171
2680865,IJ-117,SA01898,43,0,0,1,PC,P212/1,1.92,171
2680865,IJ-117,SA01898,425,1,0,1,PC,P212/1,1.92,171
2680865,IJ-117,SA01898,85,0,0,1,PC,P212/1,1.92,171
2680161,IJ-117,SA00224,160,4,0,1,PC,P212/1,0.955,170
2680865,IJ-117,SA01898,434,4,0,1,PC,P212/1,1.92,170
2680865,IJ-117,SA01898,24,2,0,1,PC,P212/1,1.92,170
2680161,IJ-117,SA00224,184,1,0,1,PC,P212/1,0.955,169
2680161,IJ-117,SA00224,428,0,0,1,PC,P212/1,0.955,169
2681782,IJ-117,SA13640,1,0,0,1,PC,F420/191,1.914,169
2681782,IJ-117,SA13640,269,0,0,1,PC,F420/191,1.914,169
2681782,IJ-117,SA13640,42,13,0,1,PC,F420/191,1.914,169
2681782,IJ-117,SA13640,405,0,0,1,PC,F420/191,1.914,168
2681782,IJ-117,SA13640,345,4,0,1,PC,F420/191,1.914,168
2681782,IJ-117,SA13640,155,3,0,1,PC,F420/191,1.914,167
2681782,IJ-117,SA13640,2,0,0,1,PC,F420/191,1.914,167
2681782,IJ-117,SA13640,290,2,0,1,PC,F420/191,1.914,166
2681782,IJ-117,SA13640,504,2,0,1,PC,F420/191,1.914,166
2681984,IJ-117,SA05776,237,8,0,1,PC,F403/32,2.25,166
2681984,IJ-117,SA05776,95,5,0,1,PC,F403/32,2.25,166
2681984,IJ-117,SA05776,284,3,0,1,PC,F403/32,2.25,165
2681984,IJ-117,SA05776,479,5,0,1,PC,F403/32,2.25,165
2681984,IJ-117,SA05776,537,0,0,1,PC,F403/32,2.25,165
2681876,IJ-117,SA05973,210,4,0,1,PC,F424/40,0.869,164
2681984,IJ-117,SA05776,119,0,0,1,PC,F403/32,2.25,164
2682057,IJ-117,SA05964,327,1,0,1,PC,F424/40,3.098,164
2682057,IJ-117,SA05964,314,17,0,1,PC,F424/40,3.098,164
2682058,IJ-117,SA05969,62,7,0,1,PC,F424/40,2.58,164
2681876,IJ-117,SA05973,392,0,0,1,PC,F424/40,0.869,163
2682059,IJ-117,SA07373,302,2,0,1,PC,F424/40,2.33,163
2682059,IJ-117,SA07373,450,13,0,1,PC,F424/40,2.33,163
2682059,IJ-117,SA07373,53,0,0,1,PC,F424/40,2.33,163
2682059,IJ-117,SA07373,2,0,0,1,PC,F424/40,2.33,162
2682059,IJ-117,SA07373,299,2,0,1,PC,F424/40,2.33,162
2682059,IJ-117,SA07373,325,8,0,1,PC,F424/40,2.33,162
2682059,IJ-117,SA07373,446,11,0,1,PC,F424/40,2.33,162
2682059,IJ-117,SA07373,450,2,0,1,PC,F424/40,2.33,161
2682059,IJ-117,SA07373,412,0,0,1,PC,F424/40,2.33,161
2682059,IJ-117,SA07373,276,4,0,1,PC,F424/40,2.33,160
2682059,IJ-117,SA07373,22,0,0,1,PC,F424/40,2.33,160
2682059,IJ-117,SA07373,7,0,0,1,PC,F424/40,2.33,160
2682059,IJ-117,SA07373,334,8,0,1,PC,F424/40,2.33,159
2682737,IJ-117,SA12797,324,0,0,1,PC,F424/40,0.875,159
2682737,IJ-117,SA12797,523,1,0,1,PC,F424/40,0.875,159
2682737,IJ-117,SA12797,144,0,0,1,PC,F424/40,0.875,159
2682737,IJ-117,SA12797,140,9,0,1,PC,F424/40,0.875,158
2682737,IJ-117,SA12797,573,1,0,1,PC,F424/40,0.875,158
2682894,IJ-117,SA02961,306,5,0,1,PC,P212/1,1.36,158
2682894,IJ-117,SA02961,152,8,0,1,PC,P212/1,1.36,158
2682894,IJ-117,SA02961,300,5,0,1,PC,P212/1,1.36,157
2682894,IJ-117,SA02961,482,12,0,1,PC,P212/1,1.36,157
2682894,IJ-117,SA02961,522,3,0,1,PC,P212/1,1.36,157
2682894,IJ-117,SA02961,300,12,0,1,PC,P212/1,1.36,156
2682894,IJ-117,SA02961,402,13,0,1,PC,P212/1,1.36,156
2682894,IJ-117,SA02961,480,4,0,1,PC,P212/1,1.36,156
2682894,IJ-117,SA02961,273,3,0,1,PC,P212/1,1.36,155
2682894,IJ-117,SA02961,491,14,0,1,PC,P212/1,1.36,155
2682894,IJ-117,SA02961,496,0,0,1,PC,P212/1,1.36,155
2682965,IJ-117,SA07351,3,0,0,1,PC,P212/1,0.486,155
2682965,IJ-117,SA07351,330,5,0,1,PC,P212/1,0.486,154
2682965,IJ-117,SA07351,328,24,0,1,PC,P212/1,0.486,154
2682965,IJ-117,SA07351,199,25,0,1,PC,P212/1,0.486,153
2682965,IJ-117,SA07351,31,0,0,1,PC,P212/1,0.486,153
2682965,IJ-117,SA07351,346,3,0,1,PC,P212/1,0.486,152
2682965,IJ-117,SA07351,468,16,0,1,PC,P212/1,0.486,152
2682965,IJ-117,SA07351,469,0,0,1,PC,P212/1,0.486,152
2682965,IJ-117,SA07351,262,3,0,1,PC,P212/1,0.486,151
2682965,IJ-117,SA07351,453,3,0,1,PC,P212/1,0.486,151
2682965,IJ-117,SA07351,187,25,0,1,PC,P212/1,0.486,151
2682965,IJ-117,SA07351,40,6,0,1,PC,P212/1,0.486,151
2682965,IJ-117,SA07351,245,1,0,1,PC,P212/1,0.486,150
2682965,IJ-117,SA07351,222,0,0,1,PC,P212/1,0.486,150
2682965,IJ-117,SA07351,445,0,0,1,PC,P212/1,0.486,150
2682307,IJ-117,SA05780,325,2,0,1,PC,P212/1,0.48,149
2682307,IJ-117,SA05780,496,20,0,1,PC,P212/1,0.48,149
2682307,IJ-117,SA05780,480,10,0,1,PC,P212/1,0.48,149
2682307,IJ-117,SA05780,15,0,0,1,PC,P212/1,0.48,148
2682307,IJ-117,SA05780,342,0,0,1,PC,P212/1,0.48,148
2682307,IJ-117,SA05780,529,0,0,1,PC,P212/1,0.48,148
2682307,IJ-117,SA05780,528,3,0,1,PC,P212/1,0.48,148
2682307,IJ-117,SA05780,226,0,0,1,PC,P212/1,0.48,147
2682307,IJ-117,SA05780,412,26,0,1,PC,P212/1,0.48,147
2683496,IJ-117,SA01898,136,0,0,1,PC,P212/1,1.92,147
2683496,IJ-117,SA01898,281,9,0,1,PC,P212/1,1.92,146
2683496,IJ-117,SA01898,13,0,0,1,PC,P212/1,1.92,146
2683496,IJ-117,SA01898,100,2,0,1,PC,P212/1,1.92,145
2683595,IJ-117,SA08457,327,5,0,1,PC,P212/1,0.7,145
2683595,IJ-117,SA08457,160,1,0,1,PC,P212/1,0.7,145
2683595,IJ-117,SA08457,327,8,0,1,PC,P212/1,0.7,145
2683595,IJ-117,SA08457,225,9,0,1,PC,P212/1,0.7,144
2683634,IJ-117,SA05918,138,3,0,1,PC,P212/1,0.418,144
2683634,IJ-117,SA05918,161,5,0,1,PC,P212/1,0.418,144
2683634,IJ-117,SA05918,174,1,0,1,PC,P212/1,0.418,144
2683634,IJ-117,SA05918,77,0,0,1,PC,P212/1,0.418,143
2683634,IJ-117,SA05918,120,9,0,1,PC,P212/1,0.418,143
2683634,IJ-117,SA05918,491,5,0,1,PC,P212/1,0.418,143
2683634,IJ-117,SA05918,127,14,0,1,PC,P212/1,0.418,142
2683634,IJ-117,SA05918,359,24,0,1,PC,P212/1,0.418,142
2683665,IJ-117,SA07320,307,6,0,1,PC,P212/1,2.7,142
2683665,IJ-117,SA07320,206,3,0,1,PC,P212/1,2.7,142
2683665,IJ-117,SA07320,233,39,0,1,PC,P212/1,2.7,141
2683665,IJ-117,SA07320,378,12,0,1,PC,P212/1,2.7,141
2683665,IJ-117,SA07320,-1,25,0,1,PC,P212/1,2.7,139
2683773,IJ-117,SA07539,7,0,0,1,PC,P212/1,0.565,139
2683773,IJ-117,SA07539,15,0,0,1,PC,P212/1,0.565,139
2683665,IJ-117,SA07320,173,21,0,1,PC,P212/1,2.7,138
2683665,IJ-117,SA07320,373,14,0,1,PC,P212/1,2.7,138
2683665,IJ-117,SA07320,425,7,0,1,PC,P212/1,2.7,138
2683665,IJ-117,SA07320,0,35,0,1,PC,P212/1,2.7,137
2683665,IJ-117,SA07320,23,0,0,1,PC,P212/1,2.7,137
2683665,IJ-117,SA07320,30,0,0,1,PC,P212/1,2.7,136
2683665,IJ-117,SA07320,17,11,0,1,PC,P212/1,2.7,136
2683811,IJ-117,SA07284,247,19,0,1,PC,P212/1,0.571,136
2683811,IJ-117,SA07284,239,12,0,1,PC,P212/1,0.571,136
2683811,IJ-117,SA07284,301,31,0,1,PC,P212/1,0.571,135
2683811,IJ-117,SA07284,97,0,0,1,PC,P212/1,0.571,135
2683811,IJ-117,SA07284,25,0,0,1,PC,P212/1,0.571,135
2683811,IJ-117,SA07284,291,2,0,1,PC,P212/1,0.571,135
2683811,IJ-117,SA07284,14,0,0,1,PC,P212/1,0.571,134
2683811,IJ-117,SA07284,300,9,0,1,PC,P212/1,0.571,134
2683811,IJ-117,SA07284,121,14,0,1,PC,P212/1,0.571,134
2683811,IJ-117,SA07284,47,8,0,1,PC,P212/1,0.571,134
2683811,IJ-117,SA07284,324,31,0,1,PC,P212/1,0.571,133
2683811,IJ-117,SA07284,444,16,0,1,PC,P212/1,0.571,133
2683811,IJ-117,SA07284,245,7,0,1,PC,P212/1,0.571,132
2683811,IJ-117,SA07284,18,0,0,1,PC,P212/1,0.571,132
2683811,IJ-117,SA07284,202,2,0,1,PC,P212/1,0.571,131
2683811,IJ-117,SA07284,162,10,0,1,PC,P212/1,0.571,131
2683811,IJ-117,SA07284,499,9,0,1,PC,P212/1,0.571,131
2683811,IJ-117,SA07284,301,17,0,1,PC,P212/1,0.571,130
2683811,IJ-117,SA07284,536,10,0,1,PC,P212/1,0.571,130
2683811,IJ-117,SA07284,545,2,0,1,PC,P212/1,0.571,130
2683811,IJ-117,SA07284,297,6,0,1,PC,P212/1,0.571,129
2683811,IJ-117,SA07284,535,10,0,1,PC,P212/1,0.571,129
2683811,IJ-117,SA07284,479,10,0,1,PC,P212/1,0.571,129
2683811,IJ-117,SA07284,224,11,0,1,PC,P212/1,0.571,128
2683811,IJ-117,SA07284,73,3,0,1,PC,P212/1,0.571,128
2683811,IJ-117,SA07284,483,5,0,1,PC,P212/1,0.571,128
2684766,IJ-117,SA05780,3,0,0,1,PC,P212/1,0.48,127
2684766,IJ-117,SA05780,303,5,0,1,PC,P212/1,0.48,127
2684766,IJ-117,SA05780,211,0,0,1,PC,P212/1,0.48,127
2684766,IJ-117,SA05780,19,2,0,1,PC,P212/1,0.48,127
2684766,IJ-117,SA05780,97,0,0,1,PC,P212/1,0.48,126
2684766,IJ-117,SA05780,12,0,0,1,PC,P212/1,0.48,126
2684766,IJ-117,SA05780,158,0,0,1,PC,P212/1,0.48,126
2684766,IJ-117,SA05780,11,0,0,1,PC,P212/1,0.48,125
2684766,IJ-117,SA05780,284,17,0,1,PC,P212/1,0.48,124
2684766,IJ-117,SA05780,428,17,0,1,PC,P212/1,0.48,124
2684766,IJ-117,SA05780,4,0,0,1,PC,P212/1,0.48,124
2684766,IJ-117,SA05780,267,4,0,1,PC,P212/1,0.48,123
2684766,IJ-117,SA05780,472,12,0,1,PC,P212/1,0.48,123
2684766,IJ-117,SA05780,441,14,0,1,PC,P212/1,0.48,123
2684766,IJ-117,SA05780,372,28,0,1,PC,P212/1,0.48,122
2684766,IJ-117,SA05780,255,15,0,1,PC,P212/1,0.48,122
2684766,IJ-117,SA05780,393,34,0,1,PC,P212/1,0.48,122
2684766,IJ-117,SA05780,298,0,0,1,PC,P212/1,0.48,121
2684766,IJ-117,SA05780,538,8,0,1,PC,P212/1,0.48,121
2684766,IJ-117,SA05780,443,27,0,1,PC,P212/1,0.48,121
2684766,IJ-117,SA05780,14,0,0,1,PC,P212/1,0.48,120
2684766,IJ-117,SA05780,342,0,0,1,PC,P212/1,0.48,120
2684766,IJ-117,SA05780,544,8,0,1,PC,P212/1,0.48,120
2684766,IJ-117,SA05780,426,12,0,1,PC,P212/1,0.48,120
2684766,IJ-117,SA05780,359,8,0,1,PC,P212/1,0.48,119
2684766,IJ-117,SA05780,467,3,0,1,PC,P212/1,0.48,119
2684766,IJ-117,SA05780,236,18,0,1,PC,P212/1,0.48,118
2684766,IJ-117,SA05780,23,0,0,1,PC,P212/1,0.48,118
2684766,IJ-117,SA05780,320,3,0,1,PC,P212/1,0.48,117
2684766,IJ-117,SA05780,516,16,0,1,PC,P212/1,0.48,117
2684766,IJ-117,SA05780,520,15,0,1,PC,P212/1,0.48,117
2684766,IJ-117,SA05780,279,13,0,1,PC,P212/1,0.48,116
2684766,IJ-117,SA05780,490,15,0,1,PC,P212/1,0.48,116
2684766,IJ-117,SA05780,519,17,0,1,PC,P212/1,0.48,116
2684376,IJ-117,SA02201,46,35,0,1,PC,P212/1,1.53,115
2684376,IJ-117,SA02201,391,31,0,1,PC,P212/1,1.53,115
2684376,IJ-117,SA02201,168,6,0,1,PC,P212/1,1.53,115
2684766,IJ-117,SA05780,235,7,0,1,PC,P212/1,0.48,115
2684376,IJ-117,SA02201,231,46,0,1,PC,P212/1,1.53,114
2685507,IJ-117,SA02960,194,15,0,1,PC,P212/1,0.585,114
2685507,IJ-117,SA02960,355,31,0,1,PC,P212/1,0.585,114
2685507,IJ-117,SA02960,7,16,0,1,PC,P212/1,0.585,114
2685509,IJ-117,SA05202,9,0,0,1,PC,P212/1,0.395,113
2685509,IJ-117,SA05202,49,11,0,1,PC,P212/1,0.395,113
2685509,IJ-117,SA05202,274,0,0,1,PC,P212/1,0.395,113
2685509,IJ-117,SA05202,234,61,0,1,PC,P212/1,0.395,113
2685508,IJ-117,SA01943,259,4,0,1,PC,P212/1,0.6,112
2685508,IJ-117,SA01943,271,21,0,1,PC,P212/1,0.6,112
2685509,IJ-117,SA05202,76,29,0,1,PC,P212/1,0.395,112
2685515,IJ-117,SA07021,88,0,0,1,PC,P212/1,0.67,112
2685506,IJ-117,SA05918,18,15,0,1,PC,P212/1,0.418,111
2685515,IJ-117,SA07021,31,6,0,1,PC,P212/1,0.67,111
2685515,IJ-117,SA07021,30,0,0,1,PC,P212/1,0.67,111
2685506,IJ-117,SA05918,0,11,0,1,PC,P212/1,0.418,110
