Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2687957,IJ-136,15910,470,9,0,2,PC,FP75614/49,0.96,123571,2516,0,584,903.0689999999977,128
2687961,IJ-136,15909,24,0,0,2,PC,FP75614/49,1.03,123595,2516,0,586,904.0989999999977,127
2687961,IJ-136,15909,376,13,0,2,PC,FP75614/49,1.1,123971,2529,0,588,905.1989999999977,126
2687961,IJ-136,15909,357,29,0,3,PC,FP75614/49,1.6500000000000001,124328,2558,0,591,906.8489999999977,121
2687961,IJ-136,15909,286,16,0,2,PC,FP75614/49,1.1,124614,2574,0,593,907.9489999999977,120
2687961,IJ-136,15909,477,6,0,2,PC,FP75614/49,1.1,125091,2580,0,595,909.0489999999977,119
2687961,IJ-136,15909,36,0,0,1,PC,FP75614/49,0.55,125127,2580,0,596,909.5989999999977,117
2690529,IJ-136,15910,265,7,0,4,PC,FP75614/49,1.92,125392,2587,0,600,911.5189999999976,114
2690529,IJ-136,15910,7,1,0,1,PC,FP75614/49,0.48,125399,2588,0,601,911.9989999999976,113
2689670,IJ-136,15909,426,10,0,4,PC,FP75614/49,2.13,125825,2598,0,605,914.1289999999976,110
2689670,IJ-136,15909,330,13,0,2,PC,FP75614/49,1.1,126155,2611,0,607,915.2289999999977,109
2689670,IJ-136,15909,517,4,0,2,PC,FP75614/49,1.1,126672,2615,0,609,916.3289999999977,108
2689670,IJ-136,15909,504,11,0,5,PC,FP75614/49,2.6100000000000003,127176,2626,0,614,918.9389999999977,107
2691081,IJ-136,15910,669,19,0,3,PC,FP75614/49,1.44,127845,2645,0,617,920.3789999999977,106
2691081,IJ-136,15910,366,0,0,2,PC,FP75614/49,0.96,128211,2645,0,619,921.3389999999978,105
2691081,IJ-136,15910,52,0,0,1,PC,FP75614/49,0.48,128263,2645,0,620,921.8189999999978,104
2691081,IJ-136,15910,680,0,0,3,PC,FP75614/49,1.44,128943,2645,0,623,923.2589999999979,103
2691081,IJ-136,15910,345,41,0,3,PC,FP75614/49,1.44,129288,2686,0,626,924.6989999999979,102
2691081,IJ-136,15910,239,0,0,2,PC,FP75614/49,0.96,129527,2686,0,628,925.658999999998,101
2691081,IJ-136,15910,400,8,0,3,PC,FP75614/49,1.44,129927,2694,0,631,927.098999999998,100
2691081,IJ-136,15910,459,10,0,2,PC,FP75614/49,0.96,130386,2704,0,633,928.058999999998,99
2691081,IJ-136,15910,319,23,0,2,PC,FP75614/49,0.96,130705,2727,0,635,929.0189999999981,98
2691416,IJ-136,15911,489,0,0,5,PC,FP75614/56,6.645,131194,2727,0,640,935.663999999998,96
2691416,IJ-136,15911,700,46,0,3,PC,FP75614/56,5.6850000000000005,131894,2773,0,643,941.348999999998,95
2691416,IJ-136,15911,827,1,0,3,PC,FP75614/56,5.6850000000000005,132721,2774,0,646,947.033999999998,94
2691416,IJ-136,15911,672,15,0,3,PC,FP75614/56,5.6850000000000005,133393,2789,0,649,952.7189999999979,93
2691416,IJ-136,15911,694,8,0,3,PC,FP75614/56,5.6850000000000005,134087,2797,0,652,958.4039999999978,92
2691416,IJ-136,15911,456,29,0,2,PC,FP75614/56,3.79,134543,2826,0,654,962.1939999999978,91
2691416,IJ-136,15911,171,0,0,1,PC,FP75614/56,1.895,134714,2826,0,655,964.0889999999978,90
2691416,IJ-136,15911,827,11,0,3,PC,FP75614/56,5.6850000000000005,135541,2837,0,658,969.7739999999977,89
2691416,IJ-136,15911,977,14,0,3,PC,FP75614/56,5.6850000000000005,136518,2851,0,661,975.4589999999977,88
2691416,IJ-136,15911,817,0,0,3,PC,FP75614/56,5.6850000000000005,137335,2851,0,664,981.1439999999976,87
2691416,IJ-136,15911,90,0,0,1,PC,FP75614/56,1.895,137425,2851,0,665,983.0389999999976,86
2691416,IJ-136,15911,265,0,0,2,PC,FP75614/56,3.79,137690,2851,0,667,986.8289999999976,85
2691416,IJ-136,15911,463,17,0,2,PC,FP75614/56,3.79,138153,2868,0,669,990.6189999999975,84
2691416,IJ-136,15911,165,0,0,1,PC,FP75614/56,1.895,138318,2868,0,670,992.5139999999975,83
2691416,IJ-136,15911,777,17,0,3,PC,FP75614/56,5.6850000000000005,139095,2885,0,673,998.1989999999975,82
2691416,IJ-136,15911,815,7,0,3,PC,FP75614/56,5.6850000000000005,139910,2892,0,676,1003.8839999999974,81
2691416,IJ-136,15911,738,12,0,3,PC,FP75614/56,5.6850000000000005,140648,2904,0,679,1009.5689999999973,80
2691416,IJ-136,15911,884,4,0,3,PC,FP75614/56,5.6850000000000005,141532,2908,0,682,1015.2539999999973,79
2691416,IJ-136,15911,533,4,0,3,PC,FP75614/56,5.6850000000000005,142065,2912,0,685,1020.9389999999972,78
2693494,IJ-136,15910,365,7,0,2,PC,FP75614/49,0.96,142430,2919,0,687,1021.8989999999973,75
2693494,IJ-136,15910,615,11,0,2,PC,FP75614/49,0.96,143045,2930,0,689,1022.8589999999973,74
2693494,IJ-136,15910,626,10,0,2,PC,FP75614/49,0.96,143671,2940,0,691,1023.8189999999973,73
2693211,IJ-136,15909,530,1,0,5,PC,FP75614/49,2.54,144201,2941,0,696,1026.3589999999974,72
2693494,IJ-136,15910,654,1,0,2,PC,FP75614/49,0.96,144855,2942,0,698,1027.3189999999975,71
2693494,IJ-136,15910,333,3,0,3,PC,FP75614/49,1.58,145188,2945,0,701,1028.8989999999974,68
2693211,IJ-136,15909,666,3,0,3,PC,FP75614/49,1.6500000000000001,145854,2948,0,704,1030.5489999999975,67
2693211,IJ-136,15909,560,11,0,3,PC,FP75614/49,1.6500000000000001,146414,2959,0,707,1032.1989999999976,66
2693211,IJ-136,15909,559,18,0,3,PC,FP75614/49,1.6500000000000001,146973,2977,0,710,1033.8489999999977,65
2693211,IJ-136,15909,837,9,0,3,PC,FP75614/49,1.6500000000000001,147810,2986,0,713,1035.4989999999977,64
2693211,IJ-136,15909,301,20,0,2,PC,FP75614/49,1.1,148111,3006,0,715,1036.5989999999977,63
2693211,IJ-136,15909,172,0,0,1,PC,FP75614/49,0.55,148283,3006,0,716,1037.1489999999976,62
2693211,IJ-136,15909,625,9,0,2,PC,FP75614/49,1.1,148908,3015,0,718,1038.2489999999975,61
2693211,IJ-136,15909,474,2,0,2,PC,FP75614/49,1.1,149382,3017,0,720,1039.3489999999974,60
2693211,IJ-136,15909,392,5,0,4,PC,FP75614/49,2.06,149774,3022,0,724,1041.4089999999974,59
2693494,IJ-136,15910,462,1,0,2,PC,FP75614/49,0.96,150236,3023,0,726,1042.3689999999974,58
2693494,IJ-136,15910,110,1,0,3,PC,FP75614/49,2.855,150346,3024,0,729,1045.2239999999974,57
2693210,IJ-136,15911,138,0,0,1,PC,FP75614/56,1.895,150484,3024,0,730,1047.1189999999974,56
2693210,IJ-136,15911,520,10,0,2,PC,FP75614/56,3.79,151004,3034,0,732,1050.9089999999974,54
2693210,IJ-136,15911,752,0,0,3,PC,FP75614/56,5.6850000000000005,151756,3034,0,735,1056.5939999999973,53
2693210,IJ-136,15911,784,9,0,3,PC,FP75614/56,5.6850000000000005,152540,3043,0,738,1062.2789999999973,52
2693210,IJ-136,15911,511,5,0,2,PC,FP75614/56,3.79,153051,3048,0,740,1066.0689999999972,51
2693210,IJ-136,15911,627,0,0,3,PC,FP75614/56,5.6850000000000005,153678,3048,0,743,1071.7539999999972,47
2695071,IJ-136,15911,216,8,0,1,PC,FP75614/56,1.895,153894,3056,0,744,1073.6489999999972,46
2695071,IJ-136,15911,40,0,0,1,PC,FP75614/56,1.895,153934,3056,0,745,1075.5439999999971,44
2695071,IJ-136,15911,365,9,0,2,PC,FP75614/56,3.79,154299,3065,0,747,1079.333999999997,43
2695071,IJ-136,15911,437,4,0,2,PC,FP75614/56,3.79,154736,3069,0,749,1083.123999999997,42
2695071,IJ-136,15911,571,30,0,2,PC,FP75614/56,3.79,155307,3099,0,751,1086.913999999997,40
2695071,IJ-136,15911,628,11,0,2,PC,FP75614/56,3.79,155935,3110,0,753,1090.703999999997,39
2695071,IJ-136,15911,591,23,0,2,PC,FP75614/56,3.79,156526,3133,0,755,1094.493999999997,38
2695071,IJ-136,15911,428,33,0,2,PC,FP75614/56,3.79,156954,3166,0,757,1098.283999999997,37
2695071,IJ-136,15911,315,20,0,2,PC,FP75614/56,3.79,157269,3186,0,759,1102.0739999999969,36
2695071,IJ-136,15911,160,40,0,1,PC,FP75614/56,1.895,157429,3226,0,760,1103.9689999999969,33
2695071,IJ-136,15911,392,0,0,3,PC,FP75614/56,5.6850000000000005,157821,3226,0,763,1109.6539999999968,32
2695071,IJ-136,15911,618,0,0,3,PC,FP75614/56,5.6850000000000005,158439,3226,0,766,1115.3389999999968,31
2695071,IJ-136,15911,862,4,0,3,PC,FP75614/56,5.6850000000000005,159301,3230,0,769,1121.0239999999967,30
2695071,IJ-136,15911,812,7,0,3,PC,FP75614/56,5.6850000000000005,160113,3237,0,772,1126.7089999999966,29
2695071,IJ-136,15911,481,3,0,2,PC,FP75614/56,3.79,160594,3240,0,774,1130.4989999999966,28
2695071,IJ-136,15911,142,0,0,1,PC,FP75614/56,1.895,160736,3240,0,775,1132.3939999999966,27
2695071,IJ-136,15911,866,5,0,3,PC,FP75614/56,5.6850000000000005,161602,3245,0,778,1138.0789999999965,26
2695071,IJ-136,15911,351,18,0,3,PC,FP75614/56,5.6850000000000005,161953,3263,0,781,1143.7639999999965,25
2695071,IJ-136,15911,776,18,0,3,PC,FP75614/56,5.6850000000000005,162729,3281,0,784,1149.4489999999964,24
2695071,IJ-136,15911,843,12,0,3,PC,FP75614/56,5.6850000000000005,163572,3293,0,787,1155.1339999999964,23
2695071,IJ-136,15911,636,8,0,3,PC,FP75614/56,5.6850000000000005,164208,3301,0,790,1160.8189999999963,22
2695071,IJ-136,15911,426,1,0,2,PC,FP75614/56,3.79,164634,3302,0,792,1164.6089999999963,21
2695071,IJ-136,15911,115,0,0,1,PC,FP75614/56,1.895,164749,3302,0,793,1166.5039999999963,20
2695071,IJ-136,15911,583,4,0,3,PC,FP75614/56,5.6850000000000005,165332,3306,0,796,1172.1889999999962,19
2695071,IJ-136,15911,810,29,0,3,PC,FP75614/56,5.6850000000000005,166142,3335,0,799,1177.8739999999962,18
2695071,IJ-136,15911,317,0,0,2,PC,FP75614/56,3.79,166459,3335,0,801,1181.6639999999961,17
2696936,IJ-136,15911,646,5,0,4,PC,FP75614/56,7.58,167105,3340,0,805,1189.243999999996,16
2696936,IJ-136,15911,584,0,0,2,PC,FP75614/56,3.79,167689,3340,0,807,1193.033999999996,15
2696936,IJ-136,15911,153,15,0,1,PC,FP75614/56,1.895,167842,3355,0,808,1194.928999999996,14
2696936,IJ-136,15911,118,0,0,1,PC,FP75614/56,1.895,167960,3355,0,809,1196.823999999996,13
2696936,IJ-136,15911,566,22,0,3,PC,FP75614/56,5.6850000000000005,168526,3377,0,812,1202.508999999996,12
2696936,IJ-136,15911,858,17,0,3,PC,FP75614/56,5.6850000000000005,169384,3394,0,815,1208.1939999999959,11
2696936,IJ-136,15911,526,11,0,2,PC,FP75614/56,3.79,169910,3405,0,817,1211.9839999999958,10
2696936,IJ-136,15911,93,0,0,1,PC,FP75614/56,1.895,170003,3405,0,818,1213.8789999999958,9
2696936,IJ-136,15911,305,16,0,1,PC,FP75614/56,1.895,170308,3421,0,819,1215.7739999999958,8
2696936,IJ-136,15911,30,0,0,1,PC,FP75614/56,1.895,170338,3421,0,820,1217.6689999999958,7
2696936,IJ-136,15911,246,15,0,2,PC,FP75614/56,3.79,170584,3436,0,822,1221.4589999999957,5
2696936,IJ-136,15911,62,10,0,2,PC,FP75614/56,3.79,170646,3446,0,824,1225.2489999999957,4
2696936,IJ-136,15911,51,11,0,2,PC,FP75614/56,3.79,170697,3457,0,826,1229.0389999999957,3
2696936,IJ-136,15911,424,0,0,3,PC,FP75614/56,5.6850000000000005,171121,3457,0,829,1234.7239999999956,2
2696936,IJ-136,15911,636,4,0,3,PC,FP75614/56,5.6850000000000005,171757,3461,0,832,1240.4089999999956,1
2696936,IJ-136,15911,392,9,0,2,PC,FP75614/56,3.79,172149,3470,0,834,1244.1989999999955,0
