Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2680373,IJ-133,12989,4777,41,0,24,PC,N144/85,0.656,212
2680373,IJ-133,12989,5658,12,0,24,PC,N144/85,0.78,211
2680373,IJ-133,12989,3480,0,0,12,PC,N144/85,0.39,210
2680373,IJ-133,12989,1506,0,0,18,PC,N144/85,0.585,209
2680373,IJ-133,12989,5845,11,0,18,PC,N144/85,0.585,208
2681277,IJ-133,12689,4523,7,0,24,PC,N144/83,0.532,207
2681277,IJ-133,12689,3829,83,0,18,PC,N144/83,0.21299999999999997,206
2681277,IJ-133,12689,2885,43,0,24,PC,N144/83,0.284,205
2681277,IJ-133,12689,2900,34,0,24,PC,N144/83,0.284,204
2681277,IJ-133,12689,103,17,0,6,PC,N144/83,0.071,203
2681277,IJ-133,12689,48,0,0,12,PC,N144/83,0.142,202
2681277,IJ-133,12689,2625,33,0,12,PC,N144/83,0.142,201
2681277,IJ-133,12689,1102,102,0,29,PC,N144/83,0.355,200
2681277,IJ-133,12689,2624,70,0,28,PC,N144/83,0.355,199
2681277,IJ-133,12689,1326,36,0,12,PC,N144/83,0.142,198
2680380,IJ-133,15179,1749,3,0,24,PC,N144/83,0.281,197
2680380,IJ-133,15179,2200,2,0,12,PC,N144/83,0.14,196
2680380,IJ-133,15179,174,0,0,12,PC,N144/83,0.14,195
2680380,IJ-133,15179,2744,12,0,23,PC,N144/83,0.28,194
2680380,IJ-133,15179,2824,2,0,18,PC,N144/83,0.21000000000000002,193
2680380,IJ-133,15179,3138,24,0,12,PC,N144/83,0.14,192
2680380,IJ-133,15179,2910,0,0,18,PC,N144/83,0.21000000000000002,191
2680373,IJ-133,12989,2965,5,0,30,PC,N144/85,0.6000000000000001,190
2680373,IJ-133,12989,3038,4,0,18,PC,N144/85,0.585,189
2680373,IJ-133,12989,1284,0,0,18,PC,N144/85,0.585,188
2680373,IJ-133,12989,5388,0,0,24,PC,N144/85,0.78,187
2680373,IJ-133,12989,5637,9,0,24,PC,N144/85,0.656,186
2681343,IJ-133,12689,2825,89,0,24,PC,N144/83,0.284,185
2681343,IJ-133,12689,3093,63,0,18,PC,N144/83,0.21299999999999997,184
2682238,IJ-133,12989,4174,8,0,24,PC,N144/85,0.656,183
2682238,IJ-133,12989,3426,0,0,12,PC,N144/85,0.39,182
2682238,IJ-133,12989,924,0,0,18,PC,N144/85,0.585,181
2682238,IJ-133,12989,5448,0,0,24,PC,N144/85,0.78,180
2682474,IJ-133,19914,5172,0,0,30,PC,N188/11,1.327,179
2682474,IJ-133,19914,4360,0,0,21,PC,N188/11,1.132,178
2682474,IJ-133,19914,1790,0,0,10,PC,N188/11,0.566,177
2682474,IJ-133,19914,4725,0,0,20,PC,N188/11,1.132,176
2682474,IJ-133,19914,2142,4,0,10,PC,N188/11,0.566,175
2682474,IJ-133,19914,1299,1,0,15,PC,N188/11,0.849,174
2682474,IJ-133,19914,2070,60,0,17,PC,N188/11,0.42499999999999993,173
2683029,IJ-133,12689,1776,0,0,12,PC,N144/83,0.142,172
2683029,IJ-133,12689,3072,0,0,18,PC,N144/83,0.21299999999999997,171
2683029,IJ-133,12689,3239,71,0,18,PC,N144/83,0.21299999999999997,170
2683029,IJ-133,12689,3282,42,0,18,PC,N144/83,0.21299999999999997,169
2683029,IJ-133,12689,808,14,0,18,PC,N144/83,0.21299999999999997,167
2683029,IJ-133,12689,3041,67,0,24,PC,N144/83,0.281,166
2683028,IJ-133,15179,2234,22,0,18,PC,N144/83,0.21000000000000002,165
2683028,IJ-133,15179,2623,5,0,24,PC,N144/83,0.28,164
2683028,IJ-133,15179,2829,3,0,18,PC,N144/83,0.21000000000000002,163
2683028,IJ-133,15179,2654,4,0,12,PC,N144/83,0.14,162
2683028,IJ-133,15179,768,0,0,6,PC,N144/83,0.07,161
2683028,IJ-133,15179,78,0,0,6,PC,N144/83,0.07,160
2683028,IJ-133,15179,2486,22,0,18,PC,N144/83,0.21100000000000002,159
2683029,IJ-133,12689,3244,26,0,12,PC,N144/83,0.142,158
2683029,IJ-133,12689,2365,47,0,12,PC,N144/83,0.142,157
2683029,IJ-133,12689,2402,4,0,12,PC,N144/83,0.142,156
2683029,IJ-133,12689,2180,46,0,12,PC,N144/83,0.142,155
2683029,IJ-133,12689,156,0,0,12,PC,N144/83,0.142,153
2683029,IJ-133,12689,2523,4,0,19,PC,N144/83,0.281,152
2684291,IJ-133,15179,1134,0,0,12,PC,N144/83,0.14,151
2684291,IJ-133,15179,1423,11,0,6,PC,N144/83,0.07,150
2684291,IJ-133,15179,58,14,0,6,PC,N144/83,0.07,149
2684291,IJ-133,15179,402,0,0,12,PC,N144/83,0.14,146
2684291,IJ-133,15179,916,2,0,12,PC,N144/83,0.14,145
2684291,IJ-133,15179,438,0,0,6,PC,N144/83,0.07,144
2684291,IJ-133,15179,6,0,0,6,PC,N144/83,0.07,142
2684291,IJ-133,15179,1014,0,0,12,PC,N144/83,0.14,141
2684291,IJ-133,15179,810,0,0,6,PC,N144/83,0.07,136
2684291,IJ-133,15179,336,0,0,6,PC,N144/83,0.07,135
2684563,IJ-133,12689,403,35,0,18,PC,N144/83,0.212,134
2684563,IJ-133,12689,18,0,0,6,PC,N144/83,0.071,132
2684563,IJ-133,12689,2684,4,0,18,PC,N144/83,0.21299999999999997,131
2684563,IJ-133,12689,2165,7,0,12,PC,N144/83,0.142,130
2684563,IJ-133,12689,2757,3,0,12,PC,N144/83,0.142,129
2684563,IJ-133,12689,2316,9,0,12,PC,N144/83,0.142,128
2684563,IJ-133,12689,240,0,0,18,PC,N144/83,0.21299999999999997,125
2684291,IJ-133,15179,3285,15,0,18,PC,N144/83,0.21000000000000002,123
2686395,IJ-133,15179,3016,2,0,18,PC,N144/83,0.21000000000000002,122
2686395,IJ-133,15179,654,0,0,6,PC,N144/83,0.07,117
2686395,IJ-133,15179,1320,0,0,6,PC,N144/83,0.07,116
2686395,IJ-133,15179,1763,1,0,12,PC,N144/83,0.14,115
2686395,IJ-133,15179,846,0,0,6,PC,N144/83,0.07,113
2684563,IJ-133,12689,108,0,0,18,PC,N144/83,0.21299999999999997,111
2684563,IJ-133,12689,78,0,0,6,PC,N144/83,0.071,110
2684563,IJ-133,12689,1878,0,0,12,PC,N144/83,0.142,109
2684563,IJ-133,12689,176,22,0,6,PC,N144/83,0.071,106
2684563,IJ-133,12689,122,34,0,6,PC,N144/83,0.071,105
2684563,IJ-133,12689,36,0,0,6,PC,N144/83,0.071,102
2684563,IJ-133,12689,126,0,0,6,PC,N144/83,0.071,101
2684563,IJ-133,12689,482,40,0,6,PC,N144/83,0.071,100
2684563,IJ-133,12689,198,0,0,12,PC,N144/83,0.142,97
2684563,IJ-133,12689,6,0,0,6,PC,N144/83,0.071,96
2684563,IJ-133,12689,632,10,0,6,PC,N144/83,0.071,93
2684563,IJ-133,12689,244,38,0,12,PC,N144/83,0.142,89
2684563,IJ-133,12689,945,28,0,18,PC,N144/83,0.21299999999999997,88
2684563,IJ-133,12689,3144,222,0,18,PC,N144/83,0.21299999999999997,87
2684563,IJ-133,12689,3382,164,0,18,PC,N144/83,0.21299999999999997,86
2684563,IJ-133,12689,891,99,0,12,PC,N144/83,0.142,85
2684563,IJ-133,12689,228,0,0,12,PC,N144/83,0.142,83
2688458,IJ-133,15179,954,0,0,1,PC,N144/83,0.07,82
2688458,IJ-133,15179,3238,20,0,19,PC,N144/83,0.28,81
2688458,IJ-133,15179,3132,0,0,12,PC,N144/83,0.14,80
2688458,IJ-133,15179,2301,9,0,12,PC,N144/83,0.14,79
2688458,IJ-133,15179,1987,11,0,24,PC,N144/83,0.28,78
2688458,IJ-133,15179,1020,0,0,12,PC,N144/83,0.14,77
2688458,IJ-133,15179,144,0,0,12,PC,N144/83,0.14,76
2688458,IJ-133,15179,1110,0,0,6,PC,N144/83,0.07,75
2688458,IJ-133,15179,1134,0,0,6,PC,N144/83,0.07,74
2688458,IJ-133,15179,2250,12,0,12,PC,N144/83,0.14,73
2688458,IJ-133,15179,2584,8,0,12,PC,N144/83,0.14,72
2687985,IJ-133,12689,2750,22,0,18,PC,N144/83,0.212,71
2687985,IJ-133,12689,36,0,0,6,PC,N144/83,0.071,68
2687985,IJ-133,12689,3382,62,0,18,PC,N144/83,0.21299999999999997,67
2687985,IJ-133,12689,1325,19,0,12,PC,N144/83,0.142,66
2687985,IJ-133,12689,1380,0,0,6,PC,N144/83,0.071,60
2687985,IJ-133,12689,2757,21,0,12,PC,N144/83,0.142,59
2687985,IJ-133,12689,1587,33,0,12,PC,N144/83,0.142,58
2687985,IJ-133,12689,1914,6,0,18,PC,N144/83,0.21299999999999997,53
2687985,IJ-133,12689,1590,0,0,18,PC,N144/83,0.21299999999999997,52
2689619,IJ-133,12689,725,19,0,6,PC,N144/83,0.071,51
2689619,IJ-133,12689,1612,86,0,12,PC,N144/83,0.142,50
2689619,IJ-133,12689,168,0,0,6,PC,N144/83,0.071,48
2689619,IJ-133,12689,1934,4,0,12,PC,N144/83,0.142,47
2689619,IJ-133,12689,3247,29,0,24,PC,N144/83,0.284,46
2689619,IJ-133,12689,1406,56,0,20,PC,N144/83,0.8260000000000001,45
2689619,IJ-133,12689,3898,38,0,18,PC,N144/83,0.21299999999999997,44
2689619,IJ-133,12689,3857,49,0,24,PC,N144/83,0.284,43
2689619,IJ-133,12689,2652,0,0,18,PC,N144/83,0.21299999999999997,42
2689619,IJ-133,12689,245,0,0,6,PC,N144/83,0.071,41
2689619,IJ-133,12689,762,0,0,6,PC,N144/83,0.071,40
2689619,IJ-133,12689,1098,0,0,12,PC,N144/83,0.142,39
2689619,IJ-133,12689,2556,0,0,18,PC,N144/83,0.21299999999999997,38
2689619,IJ-133,12689,954,0,0,18,PC,N144/83,0.21299999999999997,37
2689619,IJ-133,12689,276,0,0,18,PC,N144/83,0.21299999999999997,34
2689619,IJ-133,12689,834,0,0,18,PC,N144/83,0.21299999999999997,31
2689619,IJ-133,12689,3345,15,0,18,PC,N144/83,0.21299999999999997,30
2689619,IJ-133,12689,3144,42,0,30,PC,N144/83,0.355,29
2689619,IJ-133,12689,714,0,0,12,PC,N144/83,0.142,28
2689619,IJ-133,12689,1368,0,0,12,PC,N144/83,0.142,26
2689619,IJ-133,12689,3506,22,0,24,PC,N144/83,0.281,25
2691936,IJ-133,15179,4218,0,0,18,PC,N144/83,0.21000000000000002,24
2691936,IJ-133,15179,4206,0,0,18,PC,N144/83,0.21000000000000002,23
2691936,IJ-133,15179,2169,15,0,24,PC,N144/83,0.28,22
2691936,IJ-133,15179,2268,0,0,18,PC,N144/83,0.21000000000000002,21
2691936,IJ-133,15179,1446,0,0,12,PC,N144/83,0.14,20
2691936,IJ-133,15179,2190,0,0,18,PC,N144/83,0.21000000000000002,19
2691936,IJ-133,15179,1962,0,0,18,PC,N144/83,0.21000000000000002,18
2691936,IJ-133,15179,2580,0,0,18,PC,N144/83,0.21000000000000002,17
2691936,IJ-133,15179,1734,0,0,18,PC,N144/83,0.21000000000000002,16
2691936,IJ-133,15179,594,0,0,12,PC,N144/83,0.14,15
2691936,IJ-133,15179,48,0,0,12,PC,N144/83,0.14,14
2691936,IJ-133,15179,222,0,0,12,PC,N144/83,0.14,13
2691374,IJ-133,12689,1126,4,0,24,PC,N144/83,0.283,12
2691374,IJ-133,12689,2424,0,0,18,PC,N144/83,0.21299999999999997,11
2691374,IJ-133,12689,294,0,0,12,PC,N144/83,0.142,10
2692107,IJ-133,SA05266,1426,41,0,18,PC,F424/50,0.7550000000000001,9
2692107,IJ-133,SA05266,1695,159,0,12,PC,F424/50,0.684,8
2692107,IJ-133,SA05266,459,45,0,12,PC,F424/50,0.684,7
2692107,IJ-133,SA05266,952,14,0,30,PC,F424/50,1.7100000000000002,6
2692107,IJ-133,SA05266,1973,68,0,17,PC,F424/50,1.026,5
2692107,IJ-133,SA05266,2914,35,0,23,PC,F424/50,1.368,4
2692107,IJ-133,SA05266,2138,30,0,18,PC,F424/50,1.026,3
2692107,IJ-133,SA05266,2817,21,0,18,PC,F424/50,1.026,2
2692107,IJ-133,SA05266,2413,47,0,24,PC,F424/50,1.368,1
2692107,IJ-133,SA05266,3738,0,0,18,PC,F424/50,1.026,0
