Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2696936,IJ-125,15911,441,5,0,4,PC,FP75614/56,7.58,170
2699233,IJ-125,15911,628,20,0,4,PC,FP75614/56,7.58,169
2699233,IJ-125,15911,532,23,0,2,PC,FP75614/56,3.79,168
2699233,IJ-125,15911,412,9,0,2,PC,FP75614/56,3.79,167
2699233,IJ-125,15911,137,24,0,1,PC,FP75614/56,1.895,166
2699233,IJ-125,15911,580,6,0,2,PC,FP75614/56,3.79,163
2699233,IJ-125,15911,600,2,0,2,PC,FP75614/56,3.79,162
2699233,IJ-125,15911,577,5,0,2,PC,FP75614/56,3.79,161
2699233,IJ-125,15911,518,8,0,2,PC,FP75614/56,3.79,160
2699233,IJ-125,15911,528,11,0,2,PC,FP75614/56,3.79,159
2699233,IJ-125,15911,320,17,0,2,PC,FP75614/56,3.79,158
2699233,IJ-125,15911,18,1,0,1,PC,FP75614/56,1.895,156
2699233,IJ-125,15911,112,0,0,1,PC,FP75614/56,1.895,154
2699231,IJ-125,15909,497,17,0,2,PC,FP75614/49,1.1,153
2699231,IJ-125,15909,590,0,0,2,PC,FP75614/49,1.1,152
2699231,IJ-125,15909,438,11,0,2,PC,FP75614/49,1.1,149
2699231,IJ-125,15909,468,26,0,2,PC,FP75614/49,1.1,148
2699231,IJ-125,15909,236,14,0,1,PC,FP75614/49,0.55,147
2699231,IJ-125,15909,42,0,0,1,PC,FP75614/49,0.55,141
2699231,IJ-125,15909,367,16,0,2,PC,FP75614/49,1.1,140
2699231,IJ-125,15909,663,3,0,2,PC,FP75614/49,1.1,139
2701100,IJ-125,15911,623,1,0,5,PC,FP75614/56,6.785,138
2701100,IJ-125,15911,275,7,0,2,PC,FP75614/56,3.79,137
2701100,IJ-125,15911,118,0,0,1,PC,FP75614/56,1.895,136
2701100,IJ-125,15911,732,13,0,3,PC,FP75614/56,5.6850000000000005,135
2701100,IJ-125,15911,454,7,0,2,PC,FP75614/56,3.79,134
2701100,IJ-125,15911,567,18,0,2,PC,FP75614/56,3.79,133
2701100,IJ-125,15911,399,10,0,2,PC,FP75614/56,3.79,132
2701100,IJ-125,15911,569,15,0,2,PC,FP75614/56,3.79,131
2701100,IJ-125,15911,396,9,0,2,PC,FP75614/56,3.79,130
2701100,IJ-125,15911,614,15,0,3,PC,FP75614/56,2.855,128
2701808,IJ-125,15910,655,0,0,3,PC,FP75614/49,1.44,127
2701100,IJ-125,15911,609,20,0,3,PC,FP75614/56,4.27,126
2701100,IJ-125,15911,606,7,0,2,PC,FP75614/56,3.79,125
2701100,IJ-125,15911,506,47,0,2,PC,FP75614/56,3.79,124
2701100,IJ-125,15911,425,6,0,2,PC,FP75614/56,3.79,123
2701100,IJ-125,15911,496,6,0,2,PC,FP75614/56,3.79,121
2701100,IJ-125,15911,508,10,0,2,PC,FP75614/56,3.79,120
2701100,IJ-125,15911,488,16,0,2,PC,FP75614/56,3.79,119
2701100,IJ-125,15911,547,9,0,2,PC,FP75614/56,3.79,118
2701100,IJ-125,15911,506,11,0,2,PC,FP75614/56,3.79,117
2701100,IJ-125,15911,378,25,0,2,PC,FP75614/56,3.79,116
2701100,IJ-125,15911,556,9,0,2,PC,FP75614/56,3.79,114
2701100,IJ-125,15911,687,16,0,3,PC,FP75614/56,5.6850000000000005,113
2701100,IJ-125,15911,482,1,0,3,PC,FP75614/56,5.6850000000000005,112
2703032,IJ-125,15911,695,5,0,4,PC,FP75614/56,7.58,111
2703032,IJ-125,15911,667,7,0,3,PC,FP75614/56,5.6850000000000005,110
2703032,IJ-125,15911,280,5,0,2,PC,FP75614/56,3.79,109
2703032,IJ-125,15911,365,3,0,2,PC,FP75614/56,3.79,107
2703032,IJ-125,15911,562,8,0,2,PC,FP75614/56,3.79,106
2703032,IJ-125,15911,209,21,0,2,PC,FP75614/56,3.79,105
2703032,IJ-125,15911,179,0,0,2,PC,FP75614/56,3.79,104
2703032,IJ-125,15911,425,17,0,2,PC,FP75614/56,3.79,103
2703032,IJ-125,15911,180,11,0,1,PC,FP75614/56,1.895,102
2703032,IJ-125,15911,234,0,0,1,PC,FP75614/56,1.895,100
2703032,IJ-125,15911,216,0,0,1,PC,FP75614/56,1.895,99
2703032,IJ-125,15911,326,19,0,2,PC,FP75614/56,3.79,98
2703032,IJ-125,15911,523,30,0,2,PC,FP75614/56,3.79,97
2703032,IJ-125,15911,566,11,0,2,PC,FP75614/56,3.79,96
2703032,IJ-125,15911,173,0,0,1,PC,FP75614/56,1.895,95
2703032,IJ-125,15911,502,31,0,2,PC,FP75614/56,3.79,93
2703820,IJ-125,15910,718,38,0,4,PC,FP75614/49,3.335,92
2703820,IJ-125,15910,519,13,0,3,PC,FP75614/49,1.44,91
2703820,IJ-125,15910,689,0,0,3,PC,FP75614/49,1.44,90
2703032,IJ-125,15911,350,87,0,4,PC,FP75614/56,6.165,89
2703032,IJ-125,15911,176,0,0,1,PC,FP75614/56,1.895,88
2703032,IJ-125,15911,628,38,0,3,PC,FP75614/56,5.6850000000000005,86
2703032,IJ-125,15911,838,3,0,3,PC,FP75614/56,5.6850000000000005,85
2703032,IJ-125,15911,527,14,0,3,PC,FP75614/56,5.6850000000000005,84
2703032,IJ-125,15911,814,7,0,3,PC,FP75614/56,5.6850000000000005,83
2703032,IJ-125,15911,640,6,0,3,PC,FP75614/56,5.6850000000000005,82
2703032,IJ-125,15911,341,5,0,2,PC,FP75614/56,3.79,81
2703032,IJ-125,15911,86,0,0,2,PC,FP75614/56,3.79,79
2703032,IJ-125,15911,427,7,0,2,PC,FP75614/56,3.79,78
2703032,IJ-125,15911,561,11,0,2,PC,FP75614/56,3.79,77
2703032,IJ-125,15911,539,25,0,2,PC,FP75614/56,3.79,76
2703032,IJ-125,15911,577,10,0,2,PC,FP75614/56,3.79,75
2703032,IJ-125,15911,384,24,0,2,PC,FP75614/56,3.79,72
2703032,IJ-125,15911,421,12,0,2,PC,FP75614/56,3.79,71
2703032,IJ-125,15911,571,15,0,2,PC,FP75614/56,3.79,70
2703032,IJ-125,15911,595,0,0,3,PC,FP75614/56,5.6850000000000005,69
2703032,IJ-125,15911,442,20,0,2,PC,FP75614/56,3.79,68
2703032,IJ-125,15911,165,0,0,2,PC,FP75614/56,3.79,65
2703032,IJ-125,15911,222,45,0,2,PC,FP75614/56,3.79,64
2703032,IJ-125,15911,565,9,0,2,PC,FP75614/56,3.79,63
2703032,IJ-125,15911,264,0,0,2,PC,FP75614/56,3.79,62
2703032,IJ-125,15911,293,10,0,2,PC,FP75614/56,3.79,61
2703032,IJ-125,15911,280,0,0,1,PC,FP75614/56,1.895,58
2703032,IJ-125,15911,292,13,0,1,PC,FP75614/56,1.895,57
2703032,IJ-125,15911,171,0,0,2,PC,FP75614/56,3.79,56
2703032,IJ-125,15911,526,21,0,2,PC,FP75614/56,3.79,55
2703032,IJ-125,15911,435,0,0,2,PC,FP75614/56,3.79,54
2703032,IJ-125,15911,212,15,0,1,PC,FP75614/56,1.895,51
2703032,IJ-125,15911,376,0,0,2,PC,FP75614/56,3.79,50
2703032,IJ-125,15911,577,17,0,2,PC,FP75614/56,3.79,49
2703032,IJ-125,15911,35,0,0,2,PC,FP75614/56,3.79,28
2707052,IJ-125,15910,334,45,0,4,PC,FP75614/49,4.75,27
2707052,IJ-125,15910,100,0,0,2,PC,FP75614/49,0.96,26
2707052,IJ-125,15910,1,0,0,1,PC,FP75614/49,0.48,24
2707052,IJ-125,15910,201,21,0,3,PC,FP75614/49,1.44,22
2707052,IJ-125,15910,704,14,0,3,PC,FP75614/49,1.44,21
2707052,IJ-125,15910,810,0,0,3,PC,FP75614/49,1.44,20
2709293,IJ-125,15910,241,0,0,2,PC,FP75614/49,0.96,19
2709293,IJ-125,15910,236,5,0,1,PC,FP75614/49,0.48,18
2709293,IJ-125,15910,144,0,0,1,PC,FP75614/49,0.48,17
2709294,IJ-125,15909,899,9,0,6,PC,FP75614/49,3.16,16
2709294,IJ-125,15909,615,7,0,3,PC,FP75614/49,1.6500000000000001,15
2709294,IJ-125,15909,854,2,0,3,PC,FP75614/49,1.6500000000000001,14
2709294,IJ-125,15909,822,18,0,3,PC,FP75614/49,1.6500000000000001,13
2709294,IJ-125,15909,801,0,0,3,PC,FP75614/49,1.6500000000000001,12
2709294,IJ-125,15909,164,0,0,1,PC,FP75614/49,0.55,10
2709294,IJ-125,15909,868,4,0,3,PC,FP75614/49,1.6500000000000001,9
2709294,IJ-125,15909,432,2,0,2,PC,FP75614/49,1.1,8
2709294,IJ-125,15909,169,0,0,2,PC,FP75614/49,1.1,7
2709294,IJ-125,15909,571,21,0,3,PC,FP75614/49,1.6500000000000001,6
2709294,IJ-125,15909,119,0,0,2,PC,FP75614/49,1.1,5
2709294,IJ-125,15909,42,0,0,1,PC,FP75614/49,0.55,3
2709294,IJ-125,15909,156,0,0,3,PC,FP75614/49,1.6500000000000001,2
2709294,IJ-125,15909,349,0,0,2,PC,FP75614/49,1.1,1
2709294,IJ-125,15909,144,0,0,2,PC,FP75614/49,1.1,0
