Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2695070,IJ-130,15909,417,0,0,2,PC,FP75614/49,1.1,120877,2733,0,586,518.5949999999999,30
2695070,IJ-130,15909,556,5,0,2,PC,FP75614/49,1.1,121433,2738,0,588,519.6949999999999,29
2695070,IJ-130,15909,683,5,0,2,PC,FP75614/49,1.1,122116,2743,0,590,520.795,26
2695070,IJ-130,15909,498,5,0,4,PC,FP75614/49,1.6500000000000001,122614,2748,0,594,522.4449999999999,25
2695070,IJ-130,15909,907,17,0,4,PC,FP75614/49,1.1,123521,2765,0,598,523.545,24
2695070,IJ-130,15909,1232,42,0,5,PC,FP75614/49,1.6500000000000001,124753,2807,0,603,525.1949999999999,23
2695070,IJ-130,15909,1026,0,0,5,PC,FP75614/49,1.6500000000000001,125779,2807,0,608,526.8449999999999,22
2695070,IJ-130,15909,264,1,0,1,PC,FP75614/49,0.55,126043,2808,0,609,527.3949999999999,21
2695070,IJ-130,15909,168,0,0,1,PC,FP75614/49,0.55,126211,2808,0,610,527.9449999999998,20
2695070,IJ-130,15909,805,3,0,3,PC,FP75614/49,1.6500000000000001,127016,2811,0,613,529.5949999999998,19
2695070,IJ-130,15909,568,4,0,2,PC,FP75614/49,1.1,127584,2815,0,615,530.6949999999998,18
2695070,IJ-130,15909,400,17,0,2,PC,FP75614/49,1.1,127984,2832,0,617,531.7949999999998,17
2696939,IJ-130,15909,1429,0,0,7,PC,FP75614/49,2.75,129413,2832,0,624,534.5449999999998,16
2696939,IJ-130,15909,748,18,0,2,PC,FP75614/49,1.1,130161,2850,0,626,535.6449999999999,15
2696939,IJ-130,15909,213,19,0,1,PC,FP75614/49,0.55,130374,2869,0,627,536.1949999999998,14
2696939,IJ-130,15909,758,3,0,3,PC,FP75614/49,1.6500000000000001,131132,2872,0,630,537.8449999999998,12
2697459,IJ-130,15910,282,29,0,1,PC,FP75614/49,0.48,131414,2901,0,631,538.3249999999998,11
2697459,IJ-130,15910,178,15,0,2,PC,FP75614/49,0.96,131592,2916,0,633,539.2849999999999,10
2697459,IJ-130,15910,753,19,0,3,PC,FP75614/49,1.44,132345,2935,0,636,540.7249999999999,9
2697459,IJ-130,15910,826,0,0,3,PC,FP75614/49,1.44,133171,2935,0,639,542.165,8
2697459,IJ-130,15910,375,14,0,2,PC,FP75614/49,0.96,133546,2949,0,641,543.125,7
2697459,IJ-130,15910,7,0,0,1,PC,FP75614/49,0.48,133553,2949,0,642,543.605,6
2696939,IJ-130,15909,724,7,0,3,PC,FP75614/49,1.6500000000000001,134277,2956,0,645,545.255,5
2696939,IJ-130,15909,709,11,0,3,PC,FP75614/49,1.6500000000000001,134986,2967,0,648,546.905,4
2696939,IJ-130,15909,471,4,0,3,PC,FP75614/49,1.6500000000000001,135457,2971,0,651,548.555,3
2696939,IJ-130,15909,341,5,0,2,PC,FP75614/49,1.1,135798,2976,0,653,549.655,2
2696939,IJ-130,15909,411,6,0,2,PC,FP75614/49,1.1,136209,2982,0,655,550.755,1
