Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2677909,IJ-046,SA05580,152,8,0,1,PC,F424/40,0.745,220
2677909,IJ-046,SA05580,203,13,0,1,PC,F424/40,0.745,219
2677909,IJ-046,SA05580,495,2,0,1,PC,F424/40,0.745,219
2677909,IJ-046,SA05580,508,2,0,1,PC,F424/40,0.745,219
2677909,IJ-046,SA05580,-5,5,0,1,PC,F424/40,0.745,219
2678009,IJ-046,SA18473,94,20,0,1,PC,F424/40,3.108,217
2678009,IJ-046,SA18473,10,0,0,1,PC,F424/40,3.108,217
2678009,IJ-046,SA18473,2,0,0,1,PC,F424/40,3.108,217
2678009,IJ-046,SA18473,114,24,0,1,PC,F424/40,3.108,216
2678009,IJ-046,SA18473,287,20,0,1,PC,F424/40,3.108,216
2678158,IJ-046,SA08457,267,0,0,1,PC,P212/1,0.7,216
2678158,IJ-046,SA08457,83,7,0,1,PC,P212/1,0.7,216
2676832,IJ-046,SA01917,1,0,0,1,PC,S315/10,2.35,215
2678158,IJ-046,SA08457,344,0,0,1,PC,P212/1,0.7,215
2678158,IJ-046,SA08457,235,17,0,1,PC,P212/1,0.7,215
2678158,IJ-046,SA08457,40,0,0,1,PC,P212/1,0.7,215
2678158,IJ-046,SA08457,124,3,0,1,PC,P212/1,0.7,215
2678158,IJ-046,SA08457,426,6,0,1,PC,P212/1,0.7,215
2678018,IJ-046,SA07351,41,53,0,1,PC,P212/1,0.486,214
2678158,IJ-046,SA08457,455,11,0,1,PC,P212/1,0.7,214
2678299,IJ-046,SA01943,271,0,0,1,PC,P212/1,0.6,214
2678299,IJ-046,SA01943,267,2,0,1,PC,P212/1,0.6,214
2676669,IJ-046,27298,167,7,0,1,PC,N148/18,0.39,213
2676669,IJ-046,27298,28,5,0,1,PC,N148/18,0.39,213
2678297,IJ-046,SA02990,156,25,0,1,PC,P212/1,0.48,213
2678297,IJ-046,SA02990,155,12,0,1,PC,P212/1,0.48,213
2678299,IJ-046,SA01943,196,10,0,1,PC,P212/1,0.6,213
2676669,IJ-046,27298,249,1,0,1,PC,N148/18,0.39,212
2676669,IJ-046,27298,396,12,0,1,PC,N148/18,0.39,212
2676669,IJ-046,27298,283,15,0,1,PC,N148/18,0.39,212
2676669,IJ-046,27298,45,0,0,1,PC,N148/18,0.39,212
2676669,IJ-046,27298,268,0,0,1,PC,N148/18,0.39,210
2676669,IJ-046,27298,13,0,0,1,PC,N148/18,0.39,210
2676669,IJ-046,27298,5,0,0,1,PC,N148/18,0.39,210
2676669,IJ-046,27298,175,9,0,1,PC,N148/18,0.39,209
2676669,IJ-046,27298,300,24,0,1,PC,N148/18,0.39,209
2676669,IJ-046,27298,483,5,0,1,PC,N148/18,0.39,209
2676669,IJ-046,27298,245,9,0,1,PC,N148/18,0.39,208
2676669,IJ-046,27298,357,20,0,1,PC,N148/18,0.39,208
2678604,IJ-046,SA07199,319,12,0,1,PC,P212/1,0.534,208
2678604,IJ-046,SA07199,133,1,0,1,PC,P212/1,0.534,208
2678604,IJ-046,SA07199,10,0,0,1,PC,P212/1,0.534,207
2678604,IJ-046,SA07199,479,6,0,1,PC,P212/1,0.534,207
2678744,IJ-046,SA07320,240,8,0,1,PC,P212/1,2.7,207
2678744,IJ-046,SA07320,368,11,0,1,PC,P212/1,2.7,207
2678744,IJ-046,SA07320,271,3,0,1,PC,P212/1,2.7,206
2678744,IJ-046,SA07320,323,5,0,1,PC,P212/1,2.7,206
2678744,IJ-046,SA07320,424,4,0,1,PC,P212/1,2.7,206
2678656,IJ-046,SA08470,309,2,0,1,PC,F420/191,7.647,205
2678656,IJ-046,SA08470,132,2,0,1,PC,F420/191,7.647,205
2678744,IJ-046,SA07320,27,0,0,1,PC,P212/1,2.7,205
2678744,IJ-046,SA07320,801,2,0,1,PC,P212/1,2.7,205
2679260,IJ-046,SA18474,72,2,0,1,PC,N146/9,2.55,205
2678656,IJ-046,SA08470,260,7,0,1,PC,F420/191,7.647,203
2678656,IJ-046,SA08470,33,0,0,1,PC,F420/191,7.647,203
2678656,IJ-046,SA08470,211,5,0,1,PC,F420/191,7.647,202
2678656,IJ-046,SA08470,493,4,0,1,PC,F420/191,7.647,202
2679179,IJ-046,SA08396,99,9,0,1,PC,F420/191,4.058,202
2679179,IJ-046,SA08396,82,2,0,1,PC,F420/191,4.058,202
2679179,IJ-046,SA08396,119,5,0,1,PC,F420/191,4.058,201
2679301,IJ-046,SA05775,361,2,0,1,PC,F420/191,0.893,201
2679301,IJ-046,SA05775,214,0,0,1,PC,F420/191,0.893,201
2679301,IJ-046,SA05775,354,0,0,1,PC,F420/191,0.893,200
2679301,IJ-046,SA05775,520,0,0,1,PC,F420/191,0.893,200
2679301,IJ-046,SA05775,523,5,0,1,PC,F420/191,0.893,200
2679301,IJ-046,SA05775,8,0,0,1,PC,F420/191,0.893,199
2679301,IJ-046,SA05775,503,5,0,1,PC,F420/191,0.893,199
2679301,IJ-046,SA05775,535,1,0,1,PC,F420/191,0.893,199
2679481,IJ-046,SA02845,208,10,0,1,PC,F420/293,1.54,199
2679481,IJ-046,SA02845,330,0,0,1,PC,F420/293,1.54,198
2679481,IJ-046,SA02845,486,18,0,1,PC,F420/293,1.54,198
2679481,IJ-046,SA02845,528,2,0,1,PC,F420/293,1.54,198
2679481,IJ-046,SA02845,101,0,0,1,PC,F420/293,1.54,196
2679481,IJ-046,SA02845,143,0,0,1,PC,F420/293,1.54,196
2679481,IJ-046,SA02845,36,0,0,1,PC,F420/293,1.54,196
2679593,IJ-046,SA02580,56,0,0,1,PC,N-142/67,0.4,196
2678611,IJ-046,SA05547,296,4,0,1,PC,F403/32,0.517,195
2678611,IJ-046,SA05547,33,8,0,1,PC,F403/32,0.517,195
2679481,IJ-046,SA02845,402,0,0,1,PC,F420/293,1.54,195
2679481,IJ-046,SA02845,535,1,0,1,PC,F420/293,1.54,195
2678611,IJ-046,SA05547,333,1,0,1,PC,F403/32,0.517,194
2678611,IJ-046,SA05547,502,0,0,1,PC,F403/32,0.517,194
2678611,IJ-046,SA05547,463,11,0,1,PC,F403/32,0.517,194
2678611,IJ-046,SA05547,342,4,0,1,PC,F403/32,0.517,193
2678611,IJ-046,SA05547,515,7,0,1,PC,F403/32,0.517,193
2678611,IJ-046,SA05547,526,1,0,1,PC,F403/32,0.517,193
2678611,IJ-046,SA05547,185,4,0,1,PC,F403/32,0.517,192
2679624,IJ-046,SA02871,434,20,0,1,PC,F403/32,1.813,192
2679624,IJ-046,SA02871,107,23,0,1,PC,F403/32,1.813,192
2679624,IJ-046,SA02871,212,32,0,1,PC,F403/32,1.813,192
2679624,IJ-046,SA02871,206,11,0,1,PC,F403/32,1.813,191
2679624,IJ-046,SA02871,353,27,0,1,PC,F403/32,1.813,191
2679624,IJ-046,SA02871,567,12,0,1,PC,F403/32,1.813,191
2679624,IJ-046,SA02871,6,0,0,1,PC,F403/32,1.813,188
2679624,IJ-046,SA02871,7,0,0,1,PC,F403/32,1.813,188
2679747,IJ-046,SA08457,263,4,0,1,PC,P212/1,0.7,187
2679747,IJ-046,SA08457,407,10,0,1,PC,P212/1,0.7,187
2679747,IJ-046,SA08457,475,7,0,1,PC,P212/1,0.7,187
2679747,IJ-046,SA08457,16,0,0,1,PC,P212/1,0.7,186
2679747,IJ-046,SA08457,461,2,0,1,PC,P212/1,0.7,186
2680041,IJ-046,SA01943,270,9,0,1,PC,P212/1,0.6,186
2680041,IJ-046,SA01943,344,13,0,1,PC,P212/1,0.6,186
2678718,IJ-046,SA02961,340,15,0,1,PC,P212/1,1.36,185
2678718,IJ-046,SA02961,17624,16,0,60,PC,P212/1,1.36,185
2678718,IJ-046,SA02961,28011,9,0,60,PC,P212/1,1.36,185
2680041,IJ-046,SA01943,95,0,0,1,PC,P212/1,0.6,185
2678718,IJ-046,SA02961,17335,5,0,60,PC,P212/1,1.36,184
2678718,IJ-046,SA02961,28794,6,0,60,PC,P212/1,1.36,184
2678718,IJ-046,SA02961,28790,10,0,60,PC,P212/1,1.36,184
2678718,IJ-046,SA02961,179,2,0,1,PC,P212/1,1.36,182
2678718,IJ-046,SA02961,5397,3,0,60,PC,P212/1,1.36,182
2678718,IJ-046,SA02961,480,0,0,60,PC,P212/1,1.36,182
2678718,IJ-046,SA02961,360,0,0,60,PC,P212/1,1.36,182
2678604,IJ-046,SA07199,252,4,0,1,PC,P212/1,0.534,181
2678604,IJ-046,SA07199,462,11,0,1,PC,P212/1,0.534,181
2678718,IJ-046,SA02961,460,7,0,1,PC,P212/1,1.36,181
2678604,IJ-046,SA07199,305,6,0,1,PC,P212/1,0.534,180
2678604,IJ-046,SA07199,501,0,0,1,PC,P212/1,0.534,180
2678604,IJ-046,SA07199,522,8,0,1,PC,P212/1,0.534,180
2678604,IJ-046,SA07199,88,1,0,1,PC,P212/1,0.534,179
2680641,IJ-046,SA07021,230,17,0,1,PC,P212/1,0.67,179
2680641,IJ-046,SA07021,495,2,0,1,PC,P212/1,0.67,179
2680641,IJ-046,SA07021,395,13,0,1,PC,P212/1,0.67,179
2680641,IJ-046,SA07021,105,0,0,1,PC,P212/1,0.67,178
2680641,IJ-046,SA07021,505,13,0,1,PC,P212/1,0.67,178
2680848,IJ-046,SA05881,348,7,0,1,PC,S315/10,1.6,178
2680848,IJ-046,SA05881,141,32,0,1,PC,S315/10,1.6,178
2680844,IJ-046,SA02235,363,2,0,1,PC,S315/10,1.6,177
2680844,IJ-046,SA02235,162,0,0,1,PC,S315/10,1.6,177
2680844,IJ-046,SA02235,60,0,0,1,PC,S315/10,1.6,177
2680848,IJ-046,SA05881,379,27,0,1,PC,S315/10,1.6,177
2680969,IJ-046,SA05933,126,7,0,1,PC,S315/10,0.56,177
2680969,IJ-046,SA05933,3,0,0,1,PC,S315/10,0.56,176
2680969,IJ-046,SA05933,62,0,0,1,PC,S315/10,0.56,176
2680969,IJ-046,SA05933,263,13,0,1,PC,S315/10,0.56,175
2680969,IJ-046,SA05933,35,0,0,1,PC,S315/10,0.56,175
2680969,IJ-046,SA05933,5,0,0,1,PC,S315/10,0.56,175
2680969,IJ-046,SA05933,348,5,0,1,PC,S315/10,0.56,174
2680969,IJ-046,SA05933,280,0,0,1,PC,S315/10,0.56,174
2680969,IJ-046,SA05933,376,2,0,1,PC,S315/10,0.56,173
2680969,IJ-046,SA05933,540,2,0,1,PC,S315/10,0.56,173
2680969,IJ-046,SA05933,540,15,0,1,PC,S315/10,0.56,173
2680969,IJ-046,SA05933,330,2,0,1,PC,S315/10,0.56,172
2680969,IJ-046,SA05933,560,16,0,1,PC,S315/10,0.56,172
2680969,IJ-046,SA05933,591,8,0,1,PC,S315/10,0.56,172
2680844,IJ-046,SA02235,17,0,0,1,PC,S315/10,1.6,171
2680844,IJ-046,SA02235,510,7,0,1,PC,S315/10,1.6,171
2681286,IJ-046,SA05997,343,10,0,1,PC,S316/2,0.447,171
2681286,IJ-046,SA05997,382,15,0,1,PC,S316/2,0.447,171
2681286,IJ-046,SA05997,1,0,0,1,PC,S316/2,0.447,170
2681286,IJ-046,SA05997,121,19,0,1,PC,S316/2,0.447,170
2681286,IJ-046,SA05997,621,8,0,1,PC,S316/2,0.447,170
2681286,IJ-046,SA05997,404,5,0,1,PC,S316/2,0.447,170
2681286,IJ-046,SA05997,154,4,0,1,PC,S316/2,0.447,170
2681286,IJ-046,SA05997,390,1,0,1,PC,S316/2,0.447,167
2681286,IJ-046,SA05997,633,2,0,1,PC,S316/2,0.447,167
2681286,IJ-046,SA05997,316,12,0,1,PC,S316/2,0.447,167
2681286,IJ-046,SA05997,128,0,0,1,PC,S316/2,0.447,167
2681286,IJ-046,SA05997,391,10,0,1,PC,S316/2,0.447,166
2681286,IJ-046,SA05997,635,3,0,1,PC,S316/2,0.447,166
2681286,IJ-046,SA05997,617,1,0,1,PC,S316/2,0.447,166
2681286,IJ-046,SA05997,377,11,0,1,PC,S316/2,0.447,165
2681286,IJ-046,SA05997,632,0,0,1,PC,S316/2,0.447,165
2681286,IJ-046,SA05997,604,0,0,1,PC,S316/2,0.447,165
2680844,IJ-046,SA02235,9,2,0,1,PC,S315/10,1.6,164
2681286,IJ-046,SA05997,591,3,0,1,PC,S316/2,0.447,164
2681286,IJ-046,SA05997,597,2,0,1,PC,S316/2,0.447,164
2680844,IJ-046,SA02235,253,1,0,1,PC,S315/10,1.6,163
2681606,IJ-046,SA00803,72,0,0,1,PC,S315/10,3.98,163
2681606,IJ-046,SA00803,202,7,0,1,PC,S315/10,3.98,163
2681729,IJ-046,SA05061,17,0,0,1,PC,S315/10,1.05,163
2681729,IJ-046,SA05061,356,0,0,1,PC,S315/10,1.05,163
2681729,IJ-046,SA05061,173,2,0,1,PC,S315/10,1.05,163
2681729,IJ-046,SA05061,413,2,0,1,PC,S315/10,1.05,162
2681729,IJ-046,SA05061,481,1,0,1,PC,S315/10,1.05,162
2681729,IJ-046,SA05061,302,3,0,1,PC,S315/10,1.05,161
2681729,IJ-046,SA05061,36,0,0,1,PC,S315/10,1.05,161
2681729,IJ-046,SA05061,4,0,0,1,PC,S315/10,1.05,161
2681729,IJ-046,SA05061,321,0,0,1,PC,S315/10,1.05,160
2681729,IJ-046,SA05061,430,4,0,1,PC,S315/10,1.05,160
2681729,IJ-046,SA05061,509,14,0,1,PC,S315/10,1.05,160
2681729,IJ-046,SA05061,322,5,0,1,PC,S315/10,1.05,159
2681729,IJ-046,SA05061,559,4,0,1,PC,S315/10,1.05,159
2681729,IJ-046,SA05061,548,3,0,1,PC,S315/10,1.05,159
2681729,IJ-046,SA05061,330,5,0,1,PC,S315/10,1.05,158
2681729,IJ-046,SA05061,566,6,0,1,PC,S315/10,1.05,158
2681729,IJ-046,SA05061,563,4,0,1,PC,S315/10,1.05,158
2681729,IJ-046,SA05061,328,8,0,1,PC,S315/10,1.05,157
2681729,IJ-046,SA05061,540,0,0,1,PC,S315/10,1.05,157
2681729,IJ-046,SA05061,514,0,0,1,PC,S315/10,1.05,157
2681729,IJ-046,SA05061,9,0,0,1,PC,S315/10,1.05,156
2681729,IJ-046,SA05061,329,6,0,1,PC,S315/10,1.05,156
2681729,IJ-046,SA05061,536,6,0,1,PC,S315/10,1.05,156
2681729,IJ-046,SA05061,590,0,0,1,PC,S315/10,1.05,156
2681138,IJ-046,SA05881,245,3,0,1,PC,S315/10,1.6,155
2681729,IJ-046,SA05061,28,0,0,1,PC,S315/10,1.05,155
2681729,IJ-046,SA05061,458,2,0,1,PC,S315/10,1.05,155
2681138,IJ-046,SA05881,111,20,0,1,PC,S315/10,1.6,154
2681138,IJ-046,SA05881,18,0,0,1,PC,S315/10,1.6,154
2681138,IJ-046,SA05881,280,8,0,1,PC,S315/10,1.6,153
2681138,IJ-046,SA05881,467,6,0,1,PC,S315/10,1.6,153
2681138,IJ-046,SA05881,484,14,0,1,PC,S315/10,1.6,153
2681138,IJ-046,SA05881,259,12,0,1,PC,S315/10,1.6,152
2681138,IJ-046,SA05881,418,12,0,1,PC,S315/10,1.6,152
2681138,IJ-046,SA05881,478,10,0,1,PC,S315/10,1.6,152
2681138,IJ-046,SA05881,317,1,0,1,PC,S315/10,1.6,151
2681138,IJ-046,SA05881,474,8,0,1,PC,S315/10,1.6,151
2681138,IJ-046,SA05881,488,5,0,1,PC,S315/10,1.6,151
2681138,IJ-046,SA05881,293,3,0,1,PC,S315/10,1.6,150
2681138,IJ-046,SA05881,473,2,0,1,PC,S315/10,1.6,150
2681138,IJ-046,SA05881,470,16,0,1,PC,S315/10,1.6,150
2681138,IJ-046,SA05881,337,9,0,1,PC,S315/10,1.6,149
2681138,IJ-046,SA05881,422,12,0,1,PC,S315/10,1.6,149
2682327,IJ-046,SA05933,11,0,0,1,PC,S315/10,0.56,149
2682327,IJ-046,SA05933,144,15,0,1,PC,S315/10,0.56,149
2682327,IJ-046,SA05933,52,0,0,1,PC,S315/10,0.56,148
2682328,IJ-046,SA05027,356,0,0,1,PC,N146/9,1.5,148
2682328,IJ-046,SA05027,317,3,0,1,PC,N146/9,1.5,148
2682328,IJ-046,SA05027,192,7,0,1,PC,N146/9,1.5,147
2682328,IJ-046,SA05027,22,0,0,1,PC,N146/9,1.5,147
2682328,IJ-046,SA05027,16,0,0,1,PC,N146/9,1.5,147
2682328,IJ-046,SA05027,244,9,0,1,PC,N146/9,1.5,146
2682328,IJ-046,SA05027,444,5,0,1,PC,N146/9,1.5,146
2682328,IJ-046,SA05027,453,30,0,1,PC,N146/9,1.5,146
2682775,IJ-046,SA05253,17,0,0,1,PC,F420/191,0.805,146
2682775,IJ-046,SA05253,78,0,0,1,PC,F420/191,0.805,145
2682775,IJ-046,SA05253,530,7,0,1,PC,F420/191,0.805,145
2682918,IJ-046,SA04247,249,13,0,1,PC,F403/32,0.975,145
2682918,IJ-046,SA04247,171,56,0,1,PC,F403/32,0.975,145
2682918,IJ-046,SA04247,253,3,0,1,PC,F403/32,0.975,144
2682918,IJ-046,SA04247,405,20,0,1,PC,F403/32,0.975,144
2682918,IJ-046,SA04247,321,77,0,1,PC,F403/32,0.975,144
2682892,IJ-046,SA05547,295,8,0,1,PC,F403/32,0.517,143
2682892,IJ-046,SA05547,285,4,0,1,PC,F403/32,0.517,143
2682918,IJ-046,SA04247,56,0,0,1,PC,F403/32,0.975,143
2682918,IJ-046,SA04247,430,0,0,1,PC,F403/32,0.975,143
2682892,IJ-046,SA05547,113,6,0,1,PC,F403/32,0.517,142
2682892,IJ-046,SA05547,557,11,0,1,PC,F403/32,0.517,142
2683046,IJ-046,SA00803,3,0,0,1,PC,S315/10,3.98,142
2683046,IJ-046,SA00803,266,8,0,1,PC,S315/10,3.98,142
2683046,IJ-046,SA00803,178,4,0,1,PC,S315/10,3.98,142
2683046,IJ-046,SA00803,201,36,0,1,PC,S315/10,3.98,141
2683046,IJ-046,SA00803,449,0,0,1,PC,S315/10,3.98,141
2683046,IJ-046,SA00803,121,23,0,1,PC,S315/10,3.98,140
2683046,IJ-046,SA00803,31,0,0,1,PC,S315/10,3.98,140
2682327,IJ-046,SA05933,138,7,0,1,PC,S315/10,0.56,139
2683046,IJ-046,SA00803,0,8,0,1,PC,S315/10,3.98,139
2683047,IJ-046,SA02235,122,5,0,1,PC,S315/10,1.6,139
2683047,IJ-046,SA02235,348,14,0,1,PC,S315/10,1.6,139
2683047,IJ-046,SA02235,216,58,0,1,PC,S315/10,1.6,139
2682327,IJ-046,SA05933,284,32,0,1,PC,S315/10,0.56,138
2682327,IJ-046,SA05933,499,16,0,1,PC,S315/10,0.56,138
2682327,IJ-046,SA05933,502,15,0,1,PC,S315/10,0.56,138
2682327,IJ-046,SA05933,249,9,0,1,PC,S315/10,0.56,137
2682327,IJ-046,SA05933,515,16,0,1,PC,S315/10,0.56,137
2682327,IJ-046,SA05933,445,37,0,1,PC,S315/10,0.56,137
2683309,IJ-046,SA05061,328,2,0,1,PC,S315/10,1.05,136
2683309,IJ-046,SA05061,557,0,0,1,PC,S315/10,1.05,136
2683309,IJ-046,SA05061,566,11,0,1,PC,S315/10,1.05,136
2683309,IJ-046,SA05061,12,0,0,1,PC,S315/10,1.05,135
2683309,IJ-046,SA05061,353,2,0,1,PC,S315/10,1.05,135
2683309,IJ-046,SA05061,565,2,0,1,PC,S315/10,1.05,135
2683309,IJ-046,SA05061,580,4,0,1,PC,S315/10,1.05,135
2683309,IJ-046,SA05061,228,4,0,1,PC,S315/10,1.05,134
2683444,IJ-046,SA05025,495,0,0,1,PC,S315/10,1.54,134
2683444,IJ-046,SA05025,198,2,0,1,PC,S315/10,1.54,134
2683444,IJ-046,SA05025,332,1,0,1,PC,S315/10,1.54,133
2683444,IJ-046,SA05025,17,0,0,1,PC,S315/10,1.54,133
2683444,IJ-046,SA05025,374,3,0,1,PC,S315/10,1.54,132
2683444,IJ-046,SA05025,588,3,0,1,PC,S315/10,1.54,132
2683444,IJ-046,SA05025,595,6,0,1,PC,S315/10,1.54,132
2683444,IJ-046,SA05025,84,1,0,1,PC,S315/10,1.54,131
2683444,IJ-046,SA05025,184,10,0,1,PC,S315/10,1.54,131
2683617,IJ-046,SA01917,182,1,0,1,PC,S315/10,2.35,131
2683617,IJ-046,SA01917,567,0,0,1,PC,S315/10,2.35,131
2683617,IJ-046,SA01917,270,3,0,1,PC,S315/10,2.35,131
2683444,IJ-046,SA05025,133,2,0,1,PC,S315/10,1.54,130
2683444,IJ-046,SA05025,543,2,0,1,PC,S315/10,1.54,130
2683444,IJ-046,SA05025,595,5,0,1,PC,S315/10,1.54,130
2683735,IJ-046,SA02115,19,0,0,1,PC,S315/10,2.23,130
2683395,IJ-046,SA05907,301,5,0,1,PC,F424/40,0.5,129
2683395,IJ-046,SA05907,455,9,0,1,PC,F424/40,0.5,129
2683735,IJ-046,SA02115,420,4,0,1,PC,S315/10,2.23,129
2683767,IJ-046,SA05580,12,0,0,1,PC,F424/40,0.745,128
2683767,IJ-046,SA05580,322,12,0,1,PC,F424/40,0.745,128
2683767,IJ-046,SA05580,582,8,0,1,PC,F424/40,0.745,128
2683767,IJ-046,SA05580,540,25,0,1,PC,F424/40,0.745,128
2683767,IJ-046,SA05580,11,0,0,1,PC,F424/40,0.745,127
2683824,IJ-046,SA12797,405,5,0,1,PC,F424/40,0.875,127
2683824,IJ-046,SA12797,279,9,0,1,PC,F424/40,0.875,126
2683824,IJ-046,SA12797,29,0,0,1,PC,F424/40,0.875,126
2683824,IJ-046,SA12797,4,0,0,1,PC,F424/40,0.875,126
2683824,IJ-046,SA12797,148,0,0,1,PC,F424/40,0.875,125
2683824,IJ-046,SA12797,552,1,0,1,PC,F424/40,0.875,125
2683826,IJ-046,SA13819,130,17,0,1,PC,F424/40,3.802,125
2683826,IJ-046,SA13819,106,49,0,1,PC,F424/40,3.802,125
2683826,IJ-046,SA13819,127,19,0,1,PC,F424/40,3.802,124
2683826,IJ-046,SA13819,295,24,0,1,PC,F424/40,3.802,124
2683826,IJ-046,SA13819,197,25,0,1,PC,F424/40,3.802,124
2683826,IJ-046,SA13819,51,9,0,1,PC,F424/40,3.802,123
2683891,IJ-046,SA05964,129,15,0,1,PC,F424/40,3.098,123
2683891,IJ-046,SA05964,114,0,0,1,PC,F424/40,3.098,123
2683891,IJ-046,SA05964,81,6,0,1,PC,F424/40,3.098,123
2683891,IJ-046,SA05964,193,15,0,1,PC,F424/40,3.098,122
2684072,IJ-046,SA65999,261,29,0,1,PC,S315/10,2.23,122
2684072,IJ-046,SA65999,438,27,0,1,PC,S315/10,2.23,122
2684072,IJ-046,SA65999,233,19,0,1,PC,S315/10,2.23,122
2684072,IJ-046,SA65999,300,10,0,1,PC,S315/10,2.23,121
2684072,IJ-046,SA65999,515,14,0,1,PC,S315/10,2.23,121
2684072,IJ-046,SA65999,236,8,0,1,PC,S315/10,2.23,121
2684072,IJ-046,SA65999,393,39,0,1,PC,S315/10,2.23,120
2684072,IJ-046,SA65999,464,11,0,1,PC,S315/10,2.23,120
2684072,IJ-046,SA65999,313,20,0,1,PC,S315/10,2.23,119
2684072,IJ-046,SA65999,5,0,0,1,PC,S315/10,2.23,119
2684072,IJ-046,SA65999,325,7,0,1,PC,S315/10,2.23,118
2684072,IJ-046,SA65999,537,6,0,1,PC,S315/10,2.23,118
2684072,IJ-046,SA65999,540,15,0,1,PC,S315/10,2.23,118
2684072,IJ-046,SA65999,279,25,0,1,PC,S315/10,2.23,117
2684072,IJ-046,SA65999,537,5,0,1,PC,S315/10,2.23,117
2684072,IJ-046,SA65999,533,12,0,1,PC,S315/10,2.23,117
2684072,IJ-046,SA65999,280,10,0,1,PC,S315/10,2.23,116
2684072,IJ-046,SA65999,500,18,0,1,PC,S315/10,2.23,116
2684072,IJ-046,SA65999,538,7,0,1,PC,S315/10,2.23,116
2684072,IJ-046,SA65999,242,6,0,1,PC,S315/10,2.23,115
2684072,IJ-046,SA65999,480,21,0,1,PC,S315/10,2.23,115
2684072,IJ-046,SA65999,441,24,0,1,PC,S315/10,2.23,115
2684072,IJ-046,SA65999,5,0,0,1,PC,S315/10,2.23,114
2684072,IJ-046,SA65999,348,6,0,1,PC,S315/10,2.23,114
2684072,IJ-046,SA65999,497,22,0,1,PC,S315/10,2.23,114
2684072,IJ-046,SA65999,62,33,0,1,PC,S315/10,2.23,114
2684072,IJ-046,SA65999,71,13,0,1,PC,S315/10,2.23,113
2684914,IJ-046,SA05933,372,5,0,1,PC,S315/10,0.56,113
2684914,IJ-046,SA05933,271,20,0,1,PC,S315/10,0.56,113
2684914,IJ-046,SA05933,67,28,0,1,PC,S315/10,0.56,112
2684914,IJ-046,SA05933,32,0,0,1,PC,S315/10,0.56,112
2684914,IJ-046,SA05933,18,6,0,1,PC,S315/10,0.56,111
2684965,IJ-046,SA05881,28,12,0,1,PC,S315/10,1.6,111
2685073,IJ-046,SA01917,306,0,0,1,PC,S315/10,2.35,111
2685073,IJ-046,SA01917,447,4,0,1,PC,S315/10,2.35,111
2685073,IJ-046,SA01917,95,6,0,1,PC,S315/10,2.35,111
2685073,IJ-046,SA01917,203,0,0,1,PC,S315/10,2.35,110
2685073,IJ-046,SA01917,526,2,0,1,PC,S315/10,2.35,110
2685092,IJ-046,SA02115,301,1,0,1,PC,S315/10,2.23,110
2685092,IJ-046,SA02115,55,0,0,1,PC,S315/10,2.23,110
2685092,IJ-046,SA02115,77,25,0,1,PC,S315/10,2.23,110
2684227,IJ-046,SA05943,248,33,0,1,PC,F403/32,0.477,109
2684227,IJ-046,SA05943,149,12,0,1,PC,F403/32,0.477,109
2685092,IJ-046,SA02115,29,0,0,1,PC,S315/10,2.23,109
2685106,IJ-046,SA01743,170,2,0,1,PC,S315/10,0.4,109
2685106,IJ-046,SA01743,401,17,0,1,PC,S315/10,0.4,109
2684227,IJ-046,SA05943,180,5,0,1,PC,F403/32,0.477,108
2684227,IJ-046,SA05943,508,5,0,1,PC,F403/32,0.477,108
2684227,IJ-046,SA05943,466,6,0,1,PC,F403/32,0.477,108
2684971,IJ-046,SA02556,-13,13,0,1,PC,F403/32,1.32,108
2684971,IJ-046,SA02556,154,5,0,1,PC,F403/32,1.32,107
2684971,IJ-046,SA02556,559,3,0,1,PC,F403/32,1.32,107
2684971,IJ-046,SA02556,438,15,0,1,PC,F403/32,1.32,107
2685306,IJ-046,SA05916,11,0,0,1,PC,F403/32,2.219,107
2685306,IJ-046,SA05916,54,8,0,1,PC,F403/32,2.219,107
2685306,IJ-046,SA05916,12,0,0,1,PC,F403/32,2.219,106
2685306,IJ-046,SA05916,389,17,0,1,PC,F403/32,2.219,106
2685306,IJ-046,SA05916,164,16,0,1,PC,F403/32,2.219,105
2685306,IJ-046,SA05916,21,0,0,1,PC,F403/32,2.219,105
2685086,IJ-046,SA13640,40,0,0,1,PC,F420/191,1.914,104
2685086,IJ-046,SA13640,402,12,0,1,PC,F420/191,1.914,104
2685086,IJ-046,SA13640,242,20,0,1,PC,F420/191,1.914,104
2685306,IJ-046,SA05916,113,3,0,1,PC,F403/32,2.219,104
2685413,IJ-046,SA08427,225,9,0,1,PC,F403/32,100.0,104
2685305,IJ-046,SA05775,269,10,0,1,PC,F420/191,0.893,103
2685305,IJ-046,SA05775,359,9,0,1,PC,F420/191,0.893,103
2685305,IJ-046,SA05775,82,41,0,1,PC,F420/191,0.893,103
2685413,IJ-046,SA08427,106,4,0,1,PC,F403/32,100.0,103
2684620,IJ-046,SA08470,47,21,0,1,PC,F420/191,7.647,102
2684620,IJ-046,SA08470,79,0,0,1,PC,F420/191,7.647,102
2685305,IJ-046,SA05775,122,0,0,1,PC,F420/191,0.893,102
