Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2681111,IJ-139,SA12058,928,8,0,4,PC,F420/191,0.622,201
2680579,IJ-139,SA05266,36,0,0,4,PC,F424/50,0.342,200
2680579,IJ-139,SA05266,178,22,0,4,PC,F424/50,0.342,200
2681344,IJ-139,SA05880,686,14,0,4,PC,F420/95,0.52,200
2681344,IJ-139,SA05880,1000,0,0,4,PC,F420/95,0.52,199
2681344,IJ-139,SA05880,851,41,0,4,PC,F420/95,0.52,199
2681344,IJ-139,SA05880,272,0,0,4,PC,F420/95,0.52,198
2681344,IJ-139,SA05880,717,23,0,4,PC,F420/95,0.52,198
2681344,IJ-139,SA05880,56,0,0,4,PC,F420/95,0.52,196
2681344,IJ-139,SA05880,84,0,0,4,PC,F420/95,0.52,196
2680579,IJ-139,SA05266,36,0,0,3,PC,F424/50,0.342,195
2680579,IJ-139,SA05266,18,0,0,3,PC,F424/50,0.342,194
2680579,IJ-139,SA05266,100,0,0,4,PC,F424/50,0.342,193
2680579,IJ-139,SA05266,122,13,0,3,PC,F424/50,0.342,193
2680579,IJ-139,SA05266,14,0,0,3,PC,F424/50,0.342,193
2680579,IJ-139,SA05266,6,0,0,3,PC,F424/50,0.342,193
2680579,IJ-139,SA05266,813,15,0,4,PC,F424/50,0.342,192
2680579,IJ-139,SA05266,241,47,0,4,PC,F424/50,0.342,192
2680579,IJ-139,SA05266,408,0,0,4,PC,F424/50,0.342,192
2680579,IJ-139,SA05266,20,0,0,4,PC,F424/50,0.342,191
2680579,IJ-139,SA05266,120,0,0,4,PC,F424/50,0.342,191
2680579,IJ-139,SA05266,111,45,0,4,PC,F424/50,0.342,191
2680579,IJ-139,SA05266,1008,8,0,4,PC,F424/50,0.342,191
2680579,IJ-139,SA05266,48,0,0,4,PC,F424/50,0.342,189
2680579,IJ-139,SA05266,48,0,0,4,PC,F424/50,0.342,189
2680579,IJ-139,SA05266,1000,12,0,4,PC,F424/50,0.342,188
2680579,IJ-139,SA05266,800,36,0,4,PC,F424/50,0.342,188
2680579,IJ-139,SA05266,959,5,0,4,PC,F424/50,0.342,187
2680579,IJ-139,SA05266,686,26,0,4,PC,F424/50,0.342,187
2680579,IJ-139,SA05266,536,4,0,4,PC,F424/50,0.342,186
2680579,IJ-139,SA05266,1086,6,0,4,PC,F424/50,0.342,186
2680579,IJ-139,SA05266,935,13,0,4,PC,F424/50,0.342,186
2680579,IJ-139,SA05266,1107,25,0,4,PC,F424/50,0.342,185
2680579,IJ-139,SA05266,1108,0,0,4,PC,F424/50,0.342,185
2680579,IJ-139,SA05266,4,0,0,4,PC,F424/50,0.342,184
2680579,IJ-139,SA05266,243,25,0,4,PC,F424/50,0.342,184
2680579,IJ-139,SA05266,468,0,0,4,PC,F424/50,0.342,184
2680579,IJ-139,SA05266,796,0,0,4,PC,F424/50,0.342,184
2680579,IJ-139,SA05266,188,0,0,4,PC,F424/50,0.342,183
2680579,IJ-139,SA05266,84,0,0,4,PC,F424/50,0.342,183
2680579,IJ-139,SA05266,20,0,0,4,PC,F424/50,0.342,182
2680579,IJ-139,SA05266,44,0,0,4,PC,F424/50,0.342,182
2680579,IJ-139,SA05266,84,0,0,4,PC,F424/50,0.342,182
2680579,IJ-139,SA05266,1176,0,0,4,PC,F424/50,0.342,181
2680579,IJ-139,SA05266,724,28,0,4,PC,F424/50,0.342,181
2680579,IJ-139,SA05266,440,0,0,4,PC,F424/50,0.342,180
2682764,IJ-139,SA12058,440,12,0,4,PC,F420/191,0.622,180
2682764,IJ-139,SA12058,1012,0,0,4,PC,F420/191,0.622,180
2682764,IJ-139,SA12058,735,37,0,4,PC,F420/191,0.622,179
2682764,IJ-139,SA12058,352,0,0,4,PC,F420/191,0.622,179
2682764,IJ-139,SA12058,164,0,0,4,PC,F420/191,0.622,179
2682764,IJ-139,SA12058,8,0,0,4,PC,F420/191,0.622,179
2682764,IJ-139,SA12058,616,0,0,4,PC,F420/191,0.622,179
2682764,IJ-139,SA12058,632,0,0,4,PC,F420/191,0.622,178
2682764,IJ-139,SA12058,906,50,0,4,PC,F420/191,0.622,177
2682764,IJ-139,SA12058,12,0,0,4,PC,F420/191,0.622,177
2682764,IJ-139,SA12058,481,47,0,4,PC,F420/191,0.622,177
2682764,IJ-139,SA12058,752,0,0,4,PC,F420/191,0.622,177
2682764,IJ-139,SA12058,484,0,0,4,PC,F420/191,0.622,176
2682764,IJ-139,SA12058,536,0,0,4,PC,F420/191,0.622,176
2682764,IJ-139,SA12058,488,0,0,4,PC,F420/191,0.622,175
2682764,IJ-139,SA12058,48,0,0,4,PC,F420/191,0.622,175
2682764,IJ-139,SA12058,60,0,0,4,PC,F420/191,0.622,175
2682764,IJ-139,SA12058,488,0,0,4,PC,F420/191,0.622,174
2682764,IJ-139,SA12058,972,0,0,4,PC,F420/191,0.622,174
2682764,IJ-139,SA12058,927,25,0,4,PC,F420/191,0.622,174
2682764,IJ-139,SA12058,516,0,0,4,PC,F420/191,0.622,173
2682764,IJ-139,SA12058,399,17,0,4,PC,F420/191,0.622,173
2682764,IJ-139,SA12058,1034,6,0,4,PC,F420/191,0.622,173
2682764,IJ-139,SA12058,113,7,0,4,PC,F420/191,0.622,172
2683031,IJ-139,12522,569,39,0,4,PC,N-142/44,0.075,172
2683031,IJ-139,12522,139,1,0,4,PC,N-142/44,0.075,172
2683031,IJ-139,12522,576,8,0,4,PC,N-142/44,0.075,172
2683031,IJ-139,12522,936,0,0,4,PC,N-142/44,0.075,172
2683031,IJ-139,12522,4,0,0,4,PC,N-142/44,0.075,172
2682760,IJ-139,SA05266,572,0,0,4,PC,F424/50,0.342,171
2682760,IJ-139,SA05266,1038,6,0,4,PC,F424/50,0.342,171
2682760,IJ-139,SA05266,228,6,0,4,PC,F424/50,0.342,171
2683031,IJ-139,12522,495,9,0,4,PC,N-142/44,0.075,171
2682760,IJ-139,SA05266,588,0,0,4,PC,F424/50,0.342,170
2682760,IJ-139,SA05266,8,0,0,4,PC,F424/50,0.342,170
2682760,IJ-139,SA05266,1024,0,0,4,PC,F424/50,0.342,170
2682760,IJ-139,SA05266,1196,4,0,4,PC,F424/50,0.342,170
2682760,IJ-139,SA05266,706,18,0,4,PC,F424/50,0.342,169
2682760,IJ-139,SA05266,876,0,0,4,PC,F424/50,0.342,169
2682760,IJ-139,SA05266,396,0,0,4,PC,F424/50,0.342,168
2682760,IJ-139,SA05266,44,0,0,4,PC,F424/50,0.342,168
2682760,IJ-139,SA05266,68,0,0,4,PC,F424/50,0.342,168
2682760,IJ-139,SA05266,580,0,0,4,PC,F424/50,0.342,167
2682760,IJ-139,SA05266,990,14,0,4,PC,F424/50,0.342,167
2682760,IJ-139,SA05266,1000,0,0,4,PC,F424/50,0.342,167
2682760,IJ-139,SA05266,462,2,0,4,PC,F424/50,0.342,166
2682760,IJ-139,SA05266,1180,0,0,4,PC,F424/50,0.342,166
2682760,IJ-139,SA05266,1014,10,0,4,PC,F424/50,0.342,166
2682760,IJ-139,SA05266,1220,8,0,4,PC,F424/50,0.342,165
2682760,IJ-139,SA05266,488,0,0,4,PC,F424/50,0.342,165
2682760,IJ-139,SA05266,1108,0,0,4,PC,F424/50,0.342,165
2682760,IJ-139,SA05266,612,0,0,4,PC,F424/50,0.342,164
2682760,IJ-139,SA05266,976,0,0,4,PC,F424/50,0.342,164
2682760,IJ-139,SA05266,1213,3,0,4,PC,F424/50,0.342,164
2682760,IJ-139,SA05266,694,10,0,4,PC,F424/50,0.342,163
2683031,IJ-139,12522,113,19,0,1,PC,N-142/44,0.075,163
2683031,IJ-139,12522,8,0,0,4,PC,N-142/44,0.075,163
2683031,IJ-139,12522,504,0,0,4,PC,N-142/44,0.075,163
2683031,IJ-139,12522,759,5,0,4,PC,N-142/44,0.075,163
2683031,IJ-139,12522,38,0,0,1,PC,N-142/44,0.075,163
2683031,IJ-139,12522,864,16,0,4,PC,N-142/44,0.075,162
2683031,IJ-139,12522,516,0,0,4,PC,N-142/44,0.075,161
2683031,IJ-139,12522,44,0,0,4,PC,N-142/44,0.075,161
2683031,IJ-139,12522,80,0,0,4,PC,N-142/44,0.075,161
2683031,IJ-139,12522,756,0,0,4,PC,N-142/44,0.075,160
2683031,IJ-139,12522,1109,11,0,4,PC,N-142/44,0.075,160
2683031,IJ-139,12522,968,0,0,4,PC,N-142/44,0.075,160
2682764,IJ-139,SA12058,264,0,0,4,PC,F420/191,0.622,159
2682764,IJ-139,SA12058,964,0,0,4,PC,F420/191,0.622,159
2682764,IJ-139,SA12058,43,0,0,1,PC,F420/191,0.622,159
2682764,IJ-139,SA12058,179,37,0,1,PC,F420/191,0.622,159
2683031,IJ-139,12522,655,5,0,4,PC,N-142/44,0.075,159
2681741,IJ-139,SA05880,556,0,0,4,PC,F420/95,0.52,158
2681741,IJ-139,SA05880,21,17,0,4,PC,F420/95,0.52,158
2681741,IJ-139,SA05880,862,20,0,4,PC,F420/95,0.52,158
2681741,IJ-139,SA05880,1130,18,0,4,PC,F420/95,0.52,158
2681741,IJ-139,SA05880,720,0,0,4,PC,F420/95,0.52,157
2681741,IJ-139,SA05880,963,25,0,4,PC,F420/95,0.52,157
2681741,IJ-139,SA05880,932,0,0,4,PC,F420/95,0.52,157
2681741,IJ-139,SA05880,1046,22,0,4,PC,F420/95,0.52,156
2683031,IJ-139,12522,12,0,0,4,PC,N-142/44,0.075,156
2683031,IJ-139,12522,544,0,0,4,PC,N-142/44,0.075,156
2682760,IJ-139,SA05266,372,0,0,4,PC,F424/50,0.342,155
2682760,IJ-139,SA05266,96,0,0,4,PC,F424/50,0.342,155
2683031,IJ-139,12522,4,0,0,4,PC,N-142/44,0.075,155
2682760,IJ-139,SA05266,512,0,0,4,PC,F424/50,0.342,154
2682760,IJ-139,SA05266,48,0,0,4,PC,F424/50,0.342,154
2682760,IJ-139,SA05266,56,0,0,4,PC,F424/50,0.342,154
2682760,IJ-139,SA05266,1140,0,0,4,PC,F424/50,0.342,153
2682760,IJ-139,SA05266,1009,19,0,4,PC,F424/50,0.342,153
2682760,IJ-139,SA05266,1064,0,0,4,PC,F424/50,0.342,152
2682760,IJ-139,SA05266,997,11,0,4,PC,F424/50,0.342,152
2683031,IJ-139,12522,581,7,0,4,PC,N-142/44,0.075,151
2683031,IJ-139,12522,848,0,0,4,PC,N-142/44,0.075,151
2683031,IJ-139,12522,831,5,0,4,PC,N-142/44,0.075,150
2683031,IJ-139,12522,828,0,0,4,PC,N-142/44,0.075,150
2684243,IJ-139,SA03260,336,0,0,12,PC,N108/17,1.698,150
2684243,IJ-139,SA03260,135,1,0,4,PC,N108/17,1.698,149
2684243,IJ-139,SA03260,4,0,0,4,PC,N108/17,1.698,149
2684564,IJ-139,12522,795,9,0,4,PC,N-142/44,0.075,149
2684564,IJ-139,12522,24,0,0,4,PC,N-142/44,0.075,149
2684564,IJ-139,12522,904,0,0,4,PC,N-142/44,0.075,149
2684564,IJ-139,12522,4,0,0,1,PC,N-142/44,0.075,149
2684317,IJ-139,SA05266,611,13,0,4,PC,F424/50,0.342,148
2684564,IJ-139,12522,84,0,0,4,PC,N-142/44,0.075,148
2684317,IJ-139,SA05266,624,0,0,4,PC,F424/50,0.342,146
2684317,IJ-139,SA05266,1024,16,0,4,PC,F424/50,0.342,146
2684317,IJ-139,SA05266,952,0,0,4,PC,F424/50,0.342,145
2684317,IJ-139,SA05266,1054,6,0,4,PC,F424/50,0.342,145
2684317,IJ-139,SA05266,4,0,0,4,PC,F424/50,0.342,144
2684317,IJ-139,SA05266,660,0,0,4,PC,F424/50,0.342,144
2684645,IJ-139,SA02058,0,12,0,4,PC,F420/191,0.65,144
2684645,IJ-139,SA02058,304,0,0,4,PC,F420/191,0.65,144
2684645,IJ-139,SA02058,556,0,0,4,PC,F420/191,0.65,143
2684645,IJ-139,SA02058,16,0,0,4,PC,F420/191,0.65,142
2684645,IJ-139,SA02058,604,0,0,4,PC,F420/191,0.65,142
2684645,IJ-139,SA02058,931,21,0,4,PC,F420/191,0.65,142
2684645,IJ-139,SA02058,772,0,0,4,PC,F420/191,0.65,141
2684645,IJ-139,SA02058,701,43,0,4,PC,F420/191,0.65,139
2684645,IJ-139,SA02058,460,0,0,4,PC,F420/191,0.65,138
2684645,IJ-139,SA02058,576,23,0,4,PC,F420/191,0.65,137
2684645,IJ-139,SA02058,180,0,0,4,PC,F420/191,0.65,137
2684317,IJ-139,SA05266,208,0,0,4,PC,F424/50,0.342,136
2684317,IJ-139,SA05266,29,0,0,1,PC,F424/50,0.342,136
2684645,IJ-139,SA02058,508,0,0,4,PC,F420/191,0.65,136
2684645,IJ-139,SA02058,743,5,0,4,PC,F420/191,0.65,136
2684317,IJ-139,SA05266,876,0,0,4,PC,F424/50,0.342,135
2684317,IJ-139,SA05266,888,20,0,4,PC,F424/50,0.342,135
2684317,IJ-139,SA05266,478,46,0,4,PC,F424/50,0.342,132
2684317,IJ-139,SA05266,248,0,0,4,PC,F424/50,0.342,131
2684317,IJ-139,SA05266,556,0,0,4,PC,F424/50,0.342,130
2684317,IJ-139,SA05266,256,22,0,3,PC,F424/50,0.342,130
2684317,IJ-139,SA05266,364,0,0,4,PC,F424/50,0.342,130
2684317,IJ-139,SA05266,96,0,0,3,PC,F424/50,0.342,130
2684564,IJ-139,12522,129,18,0,3,PC,N-142/44,0.075,129
2684564,IJ-139,12522,772,0,0,4,PC,N-142/44,0.075,128
2684564,IJ-139,12522,261,3,0,4,PC,N-142/44,0.075,128
2684564,IJ-139,12522,672,0,0,4,PC,N-142/44,0.075,127
2684564,IJ-139,12522,865,11,0,4,PC,N-142/44,0.075,125
2684564,IJ-139,12522,956,0,0,4,PC,N-142/44,0.075,125
2684564,IJ-139,12522,115,1,0,4,PC,N-142/44,0.075,124
2684800,IJ-139,SA12058,310,70,0,4,PC,F420/191,0.622,124
2684800,IJ-139,SA12058,388,0,0,4,PC,F420/191,0.622,124
2684800,IJ-139,SA12058,20,0,0,1,PC,F420/191,0.622,124
2684800,IJ-139,SA12058,305,55,0,4,PC,F420/191,0.622,117
2684800,IJ-139,SA12058,911,9,0,4,PC,F420/191,0.622,117
2684800,IJ-139,SA12058,533,11,0,4,PC,F420/191,0.622,116
2684800,IJ-139,SA12058,966,2,0,4,PC,F420/191,0.622,116
2684800,IJ-139,SA12058,768,44,0,4,PC,F420/191,0.622,116
2684800,IJ-139,SA12058,393,3,0,4,PC,F420/191,0.622,115
2684800,IJ-139,SA12058,816,0,0,4,PC,F420/191,0.622,115
2684800,IJ-139,SA12058,912,0,0,4,PC,F420/191,0.622,115
2684800,IJ-139,SA12058,549,3,0,4,PC,F420/191,0.622,114
2684800,IJ-139,SA12058,956,0,0,4,PC,F420/191,0.622,114
2684800,IJ-139,SA12058,939,29,0,4,PC,F420/191,0.622,114
2684800,IJ-139,SA12058,224,0,0,4,PC,F420/191,0.622,113
2684800,IJ-139,SA12058,124,0,0,4,PC,F420/191,0.622,113
2684800,IJ-139,SA12058,384,0,0,4,PC,F420/191,0.622,112
2684800,IJ-139,SA12058,44,0,0,4,PC,F420/191,0.622,112
2684800,IJ-139,SA12058,4,0,0,4,PC,F420/191,0.622,112
2684800,IJ-139,SA12058,144,40,0,4,PC,F420/191,0.622,111
2686501,IJ-139,SA05266,604,0,0,4,PC,F424/50,0.342,111
2686501,IJ-139,SA05266,988,0,0,4,PC,F424/50,0.342,111
2686501,IJ-139,SA05266,321,3,0,4,PC,F424/50,0.342,111
2686501,IJ-139,SA05266,532,0,0,4,PC,F424/50,0.342,110
2686501,IJ-139,SA05266,948,0,0,4,PC,F424/50,0.342,110
2686501,IJ-139,SA05266,1046,6,0,4,PC,F424/50,0.342,110
2686501,IJ-139,SA05266,276,0,0,4,PC,F424/50,0.342,109
2686501,IJ-139,SA05266,100,0,0,4,PC,F424/50,0.342,109
2686501,IJ-139,SA05266,580,0,0,4,PC,F424/50,0.342,108
2686501,IJ-139,SA05266,996,0,0,4,PC,F424/50,0.342,108
2686501,IJ-139,SA05266,948,0,0,4,PC,F424/50,0.342,108
2686501,IJ-139,SA05266,732,0,0,4,PC,F424/50,0.342,107
2686501,IJ-139,SA05266,24,0,0,4,PC,F424/50,0.342,107
2686501,IJ-139,SA05266,1084,0,0,4,PC,F424/50,0.342,107
2686501,IJ-139,SA05266,1046,6,0,4,PC,F424/50,0.342,107
2686501,IJ-139,SA05266,712,0,0,4,PC,F424/50,0.342,106
2686501,IJ-139,SA05266,925,7,0,4,PC,F424/50,0.342,106
2686501,IJ-139,SA05266,528,0,0,4,PC,F424/50,0.342,104
2686501,IJ-139,SA05266,696,8,0,4,PC,F424/50,0.342,104
2684804,IJ-139,SA65880,608,0,0,4,PC,F420/306,0.52,103
2684804,IJ-139,SA65880,988,0,0,4,PC,F420/306,0.52,103
2684804,IJ-139,SA65880,1019,13,0,4,PC,F420/306,0.52,103
2684804,IJ-139,SA65880,548,0,0,4,PC,F420/306,0.52,102
2684804,IJ-139,SA65880,1191,9,0,4,PC,F420/306,0.52,102
2686504,IJ-139,12522,520,0,0,4,PC,N-142/44,0.075,102
2686504,IJ-139,12522,564,0,0,4,PC,N-142/44,0.075,101
2686504,IJ-139,12522,952,0,0,4,PC,N-142/44,0.075,101
2686504,IJ-139,12522,963,9,0,4,PC,N-142/44,0.075,101
2686504,IJ-139,12522,392,0,0,4,PC,N-142/44,0.075,100
2686504,IJ-139,12522,956,0,0,4,PC,N-142/44,0.075,100
2686504,IJ-139,12522,904,8,0,4,PC,N-142/44,0.075,100
2686504,IJ-139,12522,184,0,0,4,PC,N-142/44,0.075,99
2686504,IJ-139,12522,479,1,0,4,PC,N-142/44,0.075,98
2686504,IJ-139,12522,44,0,0,4,PC,N-142/44,0.075,98
2686504,IJ-139,12522,192,0,0,4,PC,N-142/44,0.075,98
2686504,IJ-139,12522,188,0,0,4,PC,N-142/44,0.075,98
2686504,IJ-139,12522,592,0,0,4,PC,N-142/44,0.075,97
2686504,IJ-139,12522,928,0,0,4,PC,N-142/44,0.075,97
2686504,IJ-139,12522,964,4,0,4,PC,N-142/44,0.075,97
2686504,IJ-139,12522,404,0,0,4,PC,N-142/44,0.075,96
2686504,IJ-139,12522,1024,0,0,4,PC,N-142/44,0.075,96
2684804,IJ-139,SA65880,500,0,0,4,PC,F420/306,0.52,95
2684804,IJ-139,SA65880,612,8,0,4,PC,F420/306,0.52,95
2686397,IJ-139,SA12058,47,30,0,1,PC,F420/191,0.622,95
2684804,IJ-139,SA65880,572,0,0,4,PC,F420/306,0.52,94
2684804,IJ-139,SA65880,1012,0,0,4,PC,F420/306,0.52,94
2684804,IJ-139,SA65880,1188,20,0,4,PC,F420/306,0.52,94
2684804,IJ-139,SA65880,100,0,0,4,PC,F420/306,0.52,93
2684804,IJ-139,SA65880,936,0,0,4,PC,F420/306,0.52,93
2684804,IJ-139,SA65880,484,0,0,4,PC,F420/306,0.52,91
2684804,IJ-139,SA65880,76,0,0,4,PC,F420/306,0.52,91
2684804,IJ-139,SA65880,20,0,0,4,PC,F420/306,0.52,91
2684804,IJ-139,SA65880,892,0,0,4,PC,F420/306,0.52,90
2684804,IJ-139,SA65880,604,0,0,4,PC,F420/306,0.52,90
2684804,IJ-139,SA65880,552,0,0,4,PC,F420/306,0.52,90
2684804,IJ-139,SA65880,960,0,0,4,PC,F420/306,0.52,89
2684804,IJ-139,SA65880,611,49,0,4,PC,F420/306,0.52,89
2684804,IJ-139,SA65880,552,0,0,4,PC,F420/306,0.52,89
2684804,IJ-139,SA65880,120,0,0,4,PC,F420/306,0.52,88
2684804,IJ-139,SA65880,720,36,0,4,PC,F420/306,0.52,88
2684804,IJ-139,SA65880,767,29,0,4,PC,F420/306,0.52,88
2684804,IJ-139,SA65880,52,0,0,4,PC,F420/306,0.52,87
2684804,IJ-139,SA65880,124,0,0,4,PC,F420/306,0.52,87
2684804,IJ-139,SA65880,728,0,0,4,PC,F420/306,0.52,87
2684804,IJ-139,SA65880,444,16,0,4,PC,F420/306,0.52,87
2684804,IJ-139,SA65880,24,0,0,4,PC,F420/306,0.52,86
2684804,IJ-139,SA65880,556,0,0,4,PC,F420/306,0.52,86
2684804,IJ-139,SA65880,1004,0,0,4,PC,F420/306,0.52,86
2684804,IJ-139,SA65880,906,14,0,4,PC,F420/306,0.52,86
2684804,IJ-139,SA65880,56,0,0,4,PC,F420/306,0.52,85
2684804,IJ-139,SA65880,414,18,0,4,PC,F420/306,0.52,85
2684804,IJ-139,SA65880,468,4,0,4,PC,F420/306,0.52,84
2684804,IJ-139,SA65880,56,0,0,4,PC,F420/306,0.52,84
2684804,IJ-139,SA65880,96,0,0,4,PC,F420/306,0.52,84
2684804,IJ-139,SA65880,496,0,0,4,PC,F420/306,0.52,83
2684804,IJ-139,SA65880,816,0,0,4,PC,F420/306,0.52,83
2684804,IJ-139,SA65880,985,7,0,4,PC,F420/306,0.52,83
2684804,IJ-139,SA65880,144,0,0,4,PC,F420/306,0.52,82
2684804,IJ-139,SA65880,12,0,0,4,PC,F420/306,0.52,82
2684804,IJ-139,SA65880,508,0,0,4,PC,F420/306,0.52,82
2684804,IJ-139,SA65880,989,7,0,4,PC,F420/306,0.52,82
2684804,IJ-139,SA65880,572,0,0,4,PC,F420/306,0.52,81
2684804,IJ-139,SA65880,1008,0,0,4,PC,F420/306,0.52,81
2684804,IJ-139,SA65880,828,0,0,4,PC,F420/306,0.52,81
2684804,IJ-139,SA65880,8,0,0,4,PC,F420/306,0.52,80
2684804,IJ-139,SA65880,295,21,0,4,PC,F420/306,0.52,80
2688467,IJ-139,SA05266,152,0,0,4,PC,F424/50,0.342,80
2688467,IJ-139,SA05266,748,0,0,4,PC,F424/50,0.342,80
2688467,IJ-139,SA05266,20,0,0,4,PC,F424/50,0.342,79
2688467,IJ-139,SA05266,40,0,0,4,PC,F424/50,0.342,79
2688467,IJ-139,SA05266,920,0,0,4,PC,F424/50,0.342,79
2688467,IJ-139,SA05266,932,8,0,4,PC,F424/50,0.342,79
2688467,IJ-139,SA05266,736,0,0,4,PC,F424/50,0.342,78
2688467,IJ-139,SA05266,672,20,0,4,PC,F424/50,0.342,78
2688467,IJ-139,SA05266,324,0,0,4,PC,F424/50,0.342,77
2688467,IJ-139,SA05266,72,0,0,4,PC,F424/50,0.342,77
2688467,IJ-139,SA05266,12,0,0,4,PC,F424/50,0.342,77
2688467,IJ-139,SA05266,457,3,0,4,PC,F424/50,0.342,76
2688467,IJ-139,SA05266,980,0,0,4,PC,F424/50,0.342,76
2688467,IJ-139,SA05266,344,2,0,4,PC,F424/50,0.342,76
2688467,IJ-139,SA05266,500,0,0,4,PC,F424/50,0.342,75
2688467,IJ-139,SA05266,348,0,0,4,PC,F424/50,0.342,75
2688467,IJ-139,SA05266,479,13,0,4,PC,F424/50,0.342,75
2688467,IJ-139,SA05266,544,0,0,4,PC,F424/50,0.342,74
2688467,IJ-139,SA05266,1132,0,0,4,PC,F424/50,0.342,74
2688467,IJ-139,SA05266,907,25,0,4,PC,F424/50,0.342,74
2688467,IJ-139,SA05266,584,0,0,4,PC,F424/50,0.342,73
2688467,IJ-139,SA05266,1096,0,0,4,PC,F424/50,0.342,73
2688467,IJ-139,SA05266,1003,13,0,4,PC,F424/50,0.342,73
2688467,IJ-139,SA05266,492,0,0,4,PC,F424/50,0.342,72
2688467,IJ-139,SA05266,484,0,0,4,PC,F424/50,0.342,72
2688467,IJ-139,SA05266,921,11,0,4,PC,F424/50,0.342,72
2688467,IJ-139,SA05266,132,0,0,4,PC,F424/50,0.342,71
2688467,IJ-139,SA05266,756,0,0,4,PC,F424/50,0.342,71
2688467,IJ-139,SA05266,24,0,0,4,PC,F424/50,0.342,69
2688467,IJ-139,SA05266,512,0,0,4,PC,F424/50,0.342,68
2688467,IJ-139,SA05266,1020,0,0,4,PC,F424/50,0.342,68
2688467,IJ-139,SA05266,600,40,0,4,PC,F424/50,0.342,68
2688467,IJ-139,SA05266,512,0,0,4,PC,F424/50,0.342,67
2688467,IJ-139,SA05266,1100,0,0,4,PC,F424/50,0.342,67
2688467,IJ-139,SA05266,1080,20,0,4,PC,F424/50,0.342,67
2688467,IJ-139,SA05266,540,0,0,4,PC,F424/50,0.342,66
2688467,IJ-139,SA05266,1092,0,0,4,PC,F424/50,0.342,66
2688467,IJ-139,SA05266,888,0,0,4,PC,F424/50,0.342,66
2688467,IJ-139,SA05266,688,0,0,4,PC,F424/50,0.342,65
2688467,IJ-139,SA05266,24,0,0,4,PC,F424/50,0.342,65
2688467,IJ-139,SA05266,800,0,0,4,PC,F424/50,0.342,65
2688467,IJ-139,SA05266,675,58,0,4,PC,F424/50,0.342,65
2688467,IJ-139,SA05266,678,30,0,4,PC,F424/50,0.342,64
2688467,IJ-139,SA05266,1112,0,0,4,PC,F424/50,0.342,61
2688467,IJ-139,SA05266,1062,6,0,4,PC,F424/50,0.342,61
2688467,IJ-139,SA05266,1148,0,0,4,PC,F424/50,0.342,60
2688467,IJ-139,SA05266,821,15,0,4,PC,F424/50,0.342,60
2688467,IJ-139,SA05266,1054,6,0,4,PC,F424/50,0.342,59
2688467,IJ-139,SA05266,560,4,0,4,PC,F424/50,0.342,59
2688467,IJ-139,SA05266,1088,0,0,4,PC,F424/50,0.342,59
2688467,IJ-139,SA05266,4,0,0,4,PC,F424/50,0.342,58
2688467,IJ-139,SA05266,491,1,0,4,PC,F424/50,0.342,58
2688467,IJ-139,SA05266,1165,7,0,4,PC,F424/50,0.342,58
2688467,IJ-139,SA05266,1153,3,0,4,PC,F424/50,0.342,58
2688467,IJ-139,SA05266,296,0,0,4,PC,F424/50,0.342,57
2688467,IJ-139,SA05266,852,8,0,4,PC,F424/50,0.342,57
2688467,IJ-139,SA05266,336,0,0,4,PC,F424/50,0.342,56
2688467,IJ-139,SA05266,88,0,0,4,PC,F424/50,0.342,56
2688467,IJ-139,SA05266,144,0,0,4,PC,F424/50,0.342,56
2688467,IJ-139,SA05266,340,0,0,4,PC,F424/50,0.342,55
2688467,IJ-139,SA05266,884,0,0,4,PC,F424/50,0.342,55
2688467,IJ-139,SA05266,1218,10,0,4,PC,F424/50,0.342,55
2690258,IJ-139,12522,156,0,0,4,PC,N-142/44,0.075,55
2690258,IJ-139,12522,656,0,0,4,PC,N-142/44,0.075,54
2690258,IJ-139,12522,1146,6,0,4,PC,N-142/44,0.075,54
2690258,IJ-139,12522,820,0,0,4,PC,N-142/44,0.075,53
2690258,IJ-139,12522,384,0,0,4,PC,N-142/44,0.075,53
2690258,IJ-139,12522,820,0,0,4,PC,N-142/44,0.075,52
2690258,IJ-139,12522,380,0,0,4,PC,N-142/44,0.075,52
2690258,IJ-139,12522,520,0,0,4,PC,N-142/44,0.075,52
2690258,IJ-139,12522,20,0,0,4,PC,N-142/44,0.075,51
2690258,IJ-139,12522,120,0,0,4,PC,N-142/44,0.075,51
2690258,IJ-139,12522,804,0,0,4,PC,N-142/44,0.075,51
2690258,IJ-139,12522,1126,14,0,4,PC,N-142/44,0.075,51
2690258,IJ-139,12522,736,0,0,4,PC,N-142/44,0.075,50
2690258,IJ-139,12522,204,0,0,4,PC,N-142/44,0.075,50
2690258,IJ-139,12522,12,0,0,4,PC,N-142/44,0.075,49
2690258,IJ-139,12522,84,0,0,4,PC,N-142/44,0.075,49
2690258,IJ-139,12522,124,0,0,4,PC,N-142/44,0.075,49
2690258,IJ-139,12522,1356,0,0,6,PC,N-142/44,0.075,48
2690258,IJ-139,12522,1031,19,0,6,PC,N-142/44,0.075,48
2690258,IJ-139,12522,46,0,0,4,PC,N-142/44,0.075,48
