Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2690225,IJ-044,SA04416,314,8,0,1,PC,P212/1,5.043,116
2690225,IJ-044,SA04416,178,0,0,1,PC,P212/1,5.043,115
2690225,IJ-044,SA04416,325,0,0,1,PC,P212/1,5.043,115
2690225,IJ-044,SA04416,315,6,0,1,PC,P212/1,5.043,115
2690225,IJ-044,SA04416,276,1,0,1,PC,P212/1,5.043,114
2691658,IJ-044,SA02619,65,0,0,1,PC,F420/96,3.274,114
2691658,IJ-044,SA02619,74,15,0,1,PC,F420/96,3.274,112
2690225,IJ-044,SA04416,92,22,0,1,PC,P212/1,5.043,111
2690225,IJ-044,SA04416,11,0,0,1,PC,P212/1,5.043,111
2691658,IJ-044,SA02619,188,1,0,1,PC,F420/96,3.274,111
2690225,IJ-044,SA04416,145,6,0,1,PC,P212/1,5.043,110
2690225,IJ-044,SA04416,307,0,0,1,PC,P212/1,5.043,110
2690225,IJ-044,SA04416,312,5,0,1,PC,P212/1,5.043,110
2690225,IJ-044,SA04416,173,1,0,1,PC,P212/1,5.043,109
2690225,IJ-044,SA04416,259,0,0,1,PC,P212/1,5.043,109
2690225,IJ-044,SA04416,219,12,0,1,PC,P212/1,5.043,109
2690225,IJ-044,SA04416,152,3,0,1,PC,P212/1,5.043,108
2690225,IJ-044,SA04416,291,0,0,1,PC,P212/1,5.043,108
2690225,IJ-044,SA04416,310,6,0,1,PC,P212/1,5.043,108
2690225,IJ-044,SA04416,190,4,0,1,PC,P212/1,5.043,107
2690225,IJ-044,SA04416,159,13,0,1,PC,P212/1,5.043,103
2690225,IJ-044,SA04416,82,0,0,1,PC,P212/1,5.043,103
2690225,IJ-044,SA04416,171,9,0,1,PC,P212/1,5.043,102
2690225,IJ-044,SA04416,309,0,0,1,PC,P212/1,5.043,102
2690225,IJ-044,SA04416,321,2,0,1,PC,P212/1,5.043,102
2690225,IJ-044,SA04416,174,5,0,1,PC,P212/1,5.043,101
2690225,IJ-044,SA04416,320,0,0,1,PC,P212/1,5.043,101
2690225,IJ-044,SA04416,317,9,0,1,PC,P212/1,5.043,101
2690225,IJ-044,SA04416,163,3,0,1,PC,P212/1,5.043,100
2690225,IJ-044,SA04416,309,0,0,1,PC,P212/1,5.043,100
2690225,IJ-044,SA04416,332,1,0,1,PC,P212/1,5.043,100
2690225,IJ-044,SA04416,246,7,0,1,PC,P212/1,5.043,99
2690225,IJ-044,SA04416,148,0,0,1,PC,P212/1,5.043,98
2690225,IJ-044,SA04416,44,19,0,1,PC,P212/1,5.043,97
2690225,IJ-044,SA04416,331,13,0,1,PC,P212/1,5.043,97
2690225,IJ-044,SA04416,13,0,0,1,PC,P212/1,5.043,95
2691658,IJ-044,SA02619,119,10,0,1,PC,F420/96,3.274,93
2691658,IJ-044,SA02619,185,10,0,1,PC,F420/96,3.274,93
2691658,IJ-044,SA02619,130,0,0,1,PC,F420/96,3.274,91
2691334,IJ-044,SA04416,29,29,0,1,PC,P212/1,5.043,90
2691334,IJ-044,SA04416,46,14,0,1,PC,P212/1,5.043,90
2691658,IJ-044,SA02619,6,5,0,1,PC,F420/96,3.274,90
2691658,IJ-044,SA02619,218,14,0,1,PC,F420/96,3.274,90
2691334,IJ-044,SA04416,162,14,0,1,PC,P212/1,5.043,89
2692988,IJ-044,SA07291,40,50,0,1,PC,F403/32,3.5,88
2692988,IJ-044,SA07291,5,16,0,1,PC,F403/32,3.5,87
2693639,IJ-044,SA04416,161,2,0,1,PC,P212/1,5.043,81
2693639,IJ-044,SA04416,141,14,0,1,PC,P212/1,5.043,81
2693639,IJ-044,SA04416,173,0,0,1,PC,P212/1,5.043,80
2693639,IJ-044,SA04416,87,7,0,1,PC,P212/1,5.043,80
2693639,IJ-044,SA04416,161,10,0,1,PC,P212/1,5.043,80
2693639,IJ-044,SA04416,116,4,0,1,PC,P212/1,5.043,79
2693639,IJ-044,SA04416,253,10,0,1,PC,P212/1,5.043,79
2693639,IJ-044,SA04416,255,12,0,1,PC,P212/1,5.043,79
2693639,IJ-044,SA04416,258,2,0,1,PC,P212/1,5.043,78
2693639,IJ-044,SA04416,155,0,0,1,PC,P212/1,5.043,77
2693639,IJ-044,SA04416,181,1,0,1,PC,P212/1,5.043,76
2693639,IJ-044,SA04416,260,14,0,1,PC,P212/1,5.043,76
2693639,IJ-044,SA04416,321,8,0,1,PC,P212/1,5.043,76
2693639,IJ-044,SA04416,183,3,0,1,PC,P212/1,5.043,75
2693639,IJ-044,SA04416,257,9,0,1,PC,P212/1,5.043,75
2693639,IJ-044,SA04416,328,1,0,1,PC,P212/1,5.043,75
2693639,IJ-044,SA04416,1,0,0,1,PC,P212/1,5.043,74
2693639,IJ-044,SA04416,282,6,0,1,PC,P212/1,5.043,74
2693639,IJ-044,SA04416,326,3,0,1,PC,P212/1,5.043,74
2693639,IJ-044,SA04416,4,0,0,1,PC,P212/1,5.043,73
2693639,IJ-044,SA04416,265,8,0,1,PC,P212/1,5.043,73
2693639,IJ-044,SA04416,326,1,0,1,PC,P212/1,5.043,73
2693639,IJ-044,SA04416,289,5,0,1,PC,P212/1,5.043,72
2693639,IJ-044,SA04416,329,3,0,1,PC,P212/1,5.043,72
2693639,IJ-044,SA04416,128,5,0,1,PC,P212/1,5.043,70
2693639,IJ-044,SA04416,145,4,0,1,PC,P212/1,5.043,69
2693639,IJ-044,SA04416,199,14,0,1,PC,P212/1,5.043,69
2693639,IJ-044,SA04416,326,0,0,1,PC,P212/1,5.043,69
2693639,IJ-044,SA04416,36,0,0,1,PC,P212/1,5.043,68
2693639,IJ-044,SA04416,169,5,0,1,PC,P212/1,5.043,67
2693639,IJ-044,SA04416,316,0,0,1,PC,P212/1,5.043,67
2693639,IJ-044,SA04416,76,2,0,1,PC,P212/1,5.043,67
2693639,IJ-044,SA04416,185,1,0,1,PC,P212/1,5.043,66
2693639,IJ-044,SA04416,297,0,0,1,PC,P212/1,5.043,66
2693639,IJ-044,SA04416,26,0,0,1,PC,P212/1,5.043,66
2693639,IJ-044,SA04416,2,0,0,1,PC,P212/1,5.043,65
2693639,IJ-044,SA04416,181,0,0,1,PC,P212/1,5.043,65
2693639,IJ-044,SA04416,231,0,0,1,PC,P212/1,5.043,65
2693639,IJ-044,SA04416,318,2,0,1,PC,P212/1,5.043,65
2693639,IJ-044,SA04416,88,0,0,1,PC,P212/1,5.043,64
2693639,IJ-044,SA04416,173,3,0,1,PC,P212/1,5.043,62
2693639,IJ-044,SA04416,325,0,0,1,PC,P212/1,5.043,62
2693639,IJ-044,SA04416,316,2,0,1,PC,P212/1,5.043,62
2693639,IJ-044,SA04416,147,0,0,1,PC,P212/1,5.043,61
2693639,IJ-044,SA04416,335,0,0,1,PC,P212/1,5.043,61
2693639,IJ-044,SA04416,183,0,0,1,PC,P212/1,5.043,60
2693639,IJ-044,SA04416,232,24,0,1,PC,P212/1,5.043,60
2693639,IJ-044,SA04416,48,0,0,1,PC,P212/1,5.043,60
2693639,IJ-044,SA04416,189,0,0,1,PC,P212/1,5.043,59
2693639,IJ-044,SA04416,275,10,0,1,PC,P212/1,5.043,59
2693639,IJ-044,SA04416,313,9,0,1,PC,P212/1,5.043,59
2693639,IJ-044,SA04416,1,0,0,1,PC,P212/1,5.043,58
2693639,IJ-044,SA04416,239,1,0,1,PC,P212/1,5.043,58
2693639,IJ-044,SA04416,295,5,0,1,PC,P212/1,5.043,58
2693639,IJ-044,SA04416,260,12,0,1,PC,P212/1,5.043,57
2693639,IJ-044,SA04416,118,3,0,1,PC,P212/1,5.043,56
2693639,IJ-044,SA04416,181,0,0,1,PC,P212/1,5.043,55
2693639,IJ-044,SA04416,320,2,0,1,PC,P212/1,5.043,55
2693639,IJ-044,SA04416,321,4,0,1,PC,P212/1,5.043,55
2693639,IJ-044,SA04416,153,4,0,1,PC,P212/1,5.043,54
2694422,IJ-044,SA02973,115,8,0,1,PC,F403/32,2.9,54
2694422,IJ-044,SA02973,1,0,0,1,PC,F403/32,2.9,54
2694422,IJ-044,SA02973,184,0,0,1,PC,F403/32,2.9,53
2694422,IJ-044,SA02973,247,3,0,1,PC,F403/32,2.9,53
2694422,IJ-044,SA02973,39,4,0,1,PC,F403/32,2.9,53
2694422,IJ-044,SA02973,141,5,0,1,PC,F403/32,2.9,52
2694422,IJ-044,SA02973,217,27,0,1,PC,F403/32,2.9,52
2694422,IJ-044,SA02973,142,11,0,1,PC,F403/32,2.9,52
2694422,IJ-044,SA02973,191,2,0,1,PC,F403/32,2.9,51
2694422,IJ-044,SA02973,304,0,0,1,PC,F403/32,2.9,51
2694422,IJ-044,SA02973,247,10,0,1,PC,F403/32,2.9,51
2694422,IJ-044,SA02973,1,0,0,1,PC,F403/32,2.9,49
2694422,IJ-044,SA02973,182,2,0,1,PC,F403/32,2.9,48
2694422,IJ-044,SA02973,317,2,0,1,PC,F403/32,2.9,48
2694422,IJ-044,SA02973,322,3,0,1,PC,F403/32,2.9,48
2694422,IJ-044,SA02973,202,0,0,1,PC,F403/32,2.9,47
2695553,IJ-044,SA15829,111,19,0,1,PC,F420/191,2.275,47
2695553,IJ-044,SA15829,41,0,0,1,PC,F420/191,2.275,47
2695553,IJ-044,SA15829,197,5,0,1,PC,F420/191,2.275,46
2695553,IJ-044,SA15829,322,1,0,1,PC,F420/191,2.275,46
2695553,IJ-044,SA15829,258,40,0,1,PC,F420/191,2.275,46
2695553,IJ-044,SA15829,191,10,0,1,PC,F420/191,2.275,45
2695553,IJ-044,SA15829,324,4,0,1,PC,F420/191,2.275,45
2695553,IJ-044,SA15829,310,15,0,1,PC,F420/191,2.275,45
2695553,IJ-044,SA15829,3,0,0,1,PC,F420/191,2.275,44
2695553,IJ-044,SA15829,104,9,0,1,PC,F420/191,2.275,44
2695553,IJ-044,SA15829,206,15,0,1,PC,F420/191,2.275,44
2695553,IJ-044,SA15829,221,18,0,1,PC,F420/191,2.275,44
2695553,IJ-044,SA15829,249,5,0,1,PC,F420/191,2.275,43
2695553,IJ-044,SA15829,120,0,0,1,PC,F420/191,2.275,42
2695455,IJ-044,SA07337,177,5,0,1,PC,F420/306,8.733,41
2695455,IJ-044,SA07337,196,12,0,1,PC,F420/306,8.733,41
2695553,IJ-044,SA15829,305,3,0,1,PC,F420/191,2.275,41
2695455,IJ-044,SA07337,174,4,0,1,PC,F420/306,8.733,40
2695455,IJ-044,SA07337,133,15,0,1,PC,F420/306,8.733,40
2695455,IJ-044,SA07337,260,13,0,1,PC,F420/306,8.733,40
2695455,IJ-044,SA07337,156,4,0,1,PC,F420/306,8.733,39
2695455,IJ-044,SA07337,96,23,0,1,PC,F420/306,8.733,39
2695455,IJ-044,SA07337,253,13,0,1,PC,F420/306,8.733,39
2695455,IJ-044,SA07337,210,13,0,1,PC,F420/306,8.733,38
2695455,IJ-044,SA07337,275,12,0,1,PC,F420/306,8.733,38
2695455,IJ-044,SA07337,1,0,0,1,PC,F420/306,8.733,37
2695455,IJ-044,SA07337,247,3,0,1,PC,F420/306,8.733,37
2695455,IJ-044,SA07337,252,18,0,1,PC,F420/306,8.733,37
2695455,IJ-044,SA07337,233,0,0,1,PC,F420/306,8.733,36
2695455,IJ-044,SA07337,244,2,0,1,PC,F420/306,8.733,36
2695455,IJ-044,SA07337,100,4,0,1,PC,F420/306,8.733,35
2695455,IJ-044,SA07337,181,0,0,1,PC,F420/306,8.733,34
2695455,IJ-044,SA07337,316,0,0,1,PC,F420/306,8.733,34
2695455,IJ-044,SA07337,268,14,0,1,PC,F420/306,8.733,34
2695455,IJ-044,SA07337,156,6,0,1,PC,F420/306,8.733,33
2695455,IJ-044,SA07337,239,0,0,1,PC,F420/306,8.733,33
2695455,IJ-044,SA07337,281,4,0,1,PC,F420/306,8.733,33
2695085,IJ-044,SA04416,139,11,0,1,PC,P212/1,5.043,32
2695085,IJ-044,SA04416,322,0,0,1,PC,P212/1,5.043,32
2695085,IJ-044,SA04416,16,0,0,1,PC,P212/1,5.043,32
2695455,IJ-044,SA07337,194,18,0,1,PC,F420/306,8.733,32
2695085,IJ-044,SA04416,198,1,0,1,PC,P212/1,5.043,31
2695085,IJ-044,SA04416,330,0,0,1,PC,P212/1,5.043,31
2695085,IJ-044,SA04416,324,6,0,1,PC,P212/1,5.043,31
2695085,IJ-044,SA04416,191,1,0,1,PC,P212/1,5.043,30
2695085,IJ-044,SA04416,302,0,0,1,PC,P212/1,5.043,30
2695085,IJ-044,SA04416,340,1,0,1,PC,P212/1,5.043,30
2695085,IJ-044,SA04416,135,3,0,1,PC,P212/1,5.043,28
2695085,IJ-044,SA04416,204,0,0,1,PC,P212/1,5.043,27
2695085,IJ-044,SA04416,323,0,0,1,PC,P212/1,5.043,27
2695085,IJ-044,SA04416,315,9,0,1,PC,P212/1,5.043,27
2695085,IJ-044,SA04416,186,3,0,1,PC,P212/1,5.043,26
2695085,IJ-044,SA04416,336,0,0,1,PC,P212/1,5.043,26
2695085,IJ-044,SA04416,318,3,0,1,PC,P212/1,5.043,26
2695085,IJ-044,SA04416,3,0,0,1,PC,P212/1,5.043,25
2695085,IJ-044,SA04416,200,2,0,1,PC,P212/1,5.043,24
2695085,IJ-044,SA04416,302,0,0,1,PC,P212/1,5.043,24
2695085,IJ-044,SA04416,295,18,0,1,PC,P212/1,5.043,24
2695085,IJ-044,SA04416,308,0,0,1,PC,P212/1,5.043,23
2695085,IJ-044,SA04416,295,10,0,1,PC,P212/1,5.043,23
2695085,IJ-044,SA04416,3,0,0,1,PC,P212/1,5.043,21
2695085,IJ-044,SA04416,189,2,0,1,PC,P212/1,5.043,20
2695085,IJ-044,SA04416,65,4,0,1,PC,P212/1,5.043,20
2695085,IJ-044,SA04416,288,12,0,1,PC,P212/1,5.043,20
2695085,IJ-044,SA04416,17,0,0,1,PC,P212/1,5.043,19
2695085,IJ-044,SA04416,295,6,0,1,PC,P212/1,5.043,19
2695456,IJ-044,SA07339,178,4,0,1,PC,F420/306,6.589,19
2695456,IJ-044,SA07339,174,1,0,1,PC,F420/306,6.589,19
2695456,IJ-044,SA07339,192,3,0,1,PC,F420/306,6.589,18
2695456,IJ-044,SA07339,304,0,0,1,PC,F420/306,6.589,18
2695456,IJ-044,SA07339,267,4,0,1,PC,F420/306,6.589,18
2695456,IJ-044,SA07339,102,5,0,1,PC,F420/306,6.589,17
2695456,IJ-044,SA07339,264,0,0,1,PC,F420/306,6.589,17
2695456,IJ-044,SA07339,319,1,0,1,PC,F420/306,6.589,17
2695456,IJ-044,SA07339,125,0,0,1,PC,F420/306,6.589,16
2695456,IJ-044,SA07339,194,1,0,1,PC,F420/306,6.589,16
2695456,IJ-044,SA07339,134,2,0,1,PC,F420/306,6.589,16
2697109,IJ-044,SA04416,2,0,0,1,PC,P212/1,5.043,16
2697109,IJ-044,SA04416,191,2,0,1,PC,P212/1,5.043,16
2697109,IJ-044,SA04416,108,6,0,1,PC,P212/1,5.043,16
2697109,IJ-044,SA04416,274,4,0,1,PC,P212/1,5.043,15
2697109,IJ-044,SA04416,139,6,0,1,PC,P212/1,5.043,14
2697109,IJ-044,SA04416,146,3,0,1,PC,P212/1,5.043,13
2697109,IJ-044,SA04416,39,0,0,1,PC,P212/1,5.043,13
2697109,IJ-044,SA04416,219,3,0,1,PC,P212/1,5.043,12
2697109,IJ-044,SA04416,298,2,0,1,PC,P212/1,5.043,12
2697109,IJ-044,SA04416,320,5,0,1,PC,P212/1,5.043,12
2697109,IJ-044,SA04416,166,6,0,1,PC,P212/1,5.043,11
2697109,IJ-044,SA04416,294,4,0,1,PC,P212/1,5.043,11
2697109,IJ-044,SA04416,322,9,0,1,PC,P212/1,5.043,11
2697109,IJ-044,SA04416,2,0,0,1,PC,P212/1,5.043,10
2697109,IJ-044,SA04416,300,0,0,1,PC,P212/1,5.043,10
2697109,IJ-044,SA04416,305,9,0,1,PC,P212/1,5.043,10
2697109,IJ-044,SA04416,216,3,0,1,PC,P212/1,5.043,9
2697109,IJ-044,SA04416,319,8,0,1,PC,P212/1,5.043,9
2697563,IJ-044,SA07371,-1,1,0,1,PC,F424/85,7.0,8
2697563,IJ-044,SA07371,85,0,0,1,PC,F424/85,7.0,8
2697563,IJ-044,SA07371,44,0,0,1,PC,F424/85,7.0,8
2697563,IJ-044,SA07371,86,9,0,1,PC,F424/85,7.0,6
2697563,IJ-044,SA07371,175,0,0,1,PC,F424/85,7.0,6
2697563,IJ-044,SA07371,213,8,0,1,PC,F424/85,7.0,6
2697563,IJ-044,SA07371,1,0,0,1,PC,F424/85,7.0,5
2697563,IJ-044,SA07371,182,0,0,1,PC,F424/85,7.0,5
2697563,IJ-044,SA07371,238,6,0,1,PC,F424/85,7.0,5
2697563,IJ-044,SA07371,95,8,0,1,PC,F424/85,7.0,4
2697563,IJ-044,SA07371,275,0,0,1,PC,F424/85,7.0,4
2697563,IJ-044,SA07371,132,7,0,1,PC,F424/85,7.0,4
2697563,IJ-044,SA07371,83,5,0,1,PC,F424/85,7.0,4
2697563,IJ-044,SA07371,113,4,0,1,PC,F424/85,7.0,3
2697563,IJ-044,SA07371,233,0,0,1,PC,F424/85,7.0,3
2697563,IJ-044,SA07371,272,5,0,1,PC,F424/85,7.0,3
2697563,IJ-044,SA07371,1,0,0,1,PC,F424/85,7.0,2
2697563,IJ-044,SA07371,103,3,0,1,PC,F424/85,7.0,2
2697563,IJ-044,SA07371,162,0,0,1,PC,F424/85,7.0,2
2697563,IJ-044,SA07371,226,8,0,1,PC,F424/85,7.0,2
2697563,IJ-044,SA07371,178,0,0,1,PC,F424/85,7.0,1
2697563,IJ-044,SA07371,234,0,0,1,PC,F424/85,7.0,1
2697563,IJ-044,SA07371,114,4,0,1,PC,F424/85,7.0,0
