Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2684804,IJ-139,SA65880,1348,16,0,16,PC,F420/306,2.08,336707,4262,0,2504,252.88600000000025,87
2684804,IJ-139,SA65880,2490,14,0,16,PC,F420/306,2.08,339197,4276,0,2520,254.96600000000026,86
2684804,IJ-139,SA65880,470,18,0,8,PC,F420/306,1.04,339667,4294,0,2528,256.00600000000026,85
2684804,IJ-139,SA65880,620,4,0,12,PC,F420/306,1.56,340287,4298,0,2540,257.56600000000026,84
2684804,IJ-139,SA65880,2297,7,0,12,PC,F420/306,1.56,342584,4305,0,2552,259.12600000000026,83
2684804,IJ-139,SA65880,1653,7,0,16,PC,F420/306,2.08,344237,4312,0,2568,261.20600000000024,82
2684804,IJ-139,SA65880,2408,0,0,12,PC,F420/306,1.56,346645,4312,0,2580,262.76600000000025,81
2688467,IJ-139,SA05266,1203,21,0,16,PC,F424/50,1.7240000000000002,347848,4333,0,2596,264.49000000000024,80
2688467,IJ-139,SA05266,1912,8,0,16,PC,F424/50,1.368,349760,4341,0,2612,265.85800000000023,79
2688467,IJ-139,SA05266,1408,20,0,8,PC,F424/50,0.684,351168,4361,0,2620,266.54200000000026,78
2688467,IJ-139,SA05266,408,0,0,12,PC,F424/50,1.026,351576,4361,0,2632,267.56800000000027,77
2688467,IJ-139,SA05266,1781,5,0,12,PC,F424/50,1.026,353357,4366,0,2644,268.5940000000003,76
2688467,IJ-139,SA05266,1327,13,0,12,PC,F424/50,1.026,354684,4379,0,2656,269.6200000000003,75
2688467,IJ-139,SA05266,2583,25,0,12,PC,F424/50,1.026,357267,4404,0,2668,270.6460000000003,74
2688467,IJ-139,SA05266,2683,13,0,12,PC,F424/50,1.026,359950,4417,0,2680,271.6720000000003,73
2688467,IJ-139,SA05266,1897,11,0,12,PC,F424/50,1.026,361847,4428,0,2692,272.6980000000003,72
2688467,IJ-139,SA05266,888,0,0,8,PC,F424/50,0.684,362735,4428,0,2700,273.38200000000035,71
2688467,IJ-139,SA05266,24,0,0,4,PC,F424/50,0.342,362759,4428,0,2704,273.72400000000033,69
2688467,IJ-139,SA05266,2132,40,0,12,PC,F424/50,1.026,364891,4468,0,2716,274.75000000000034,68
2688467,IJ-139,SA05266,2692,20,0,12,PC,F424/50,1.026,367583,4488,0,2728,275.77600000000035,67
2688467,IJ-139,SA05266,2520,0,0,12,PC,F424/50,1.026,370103,4488,0,2740,276.80200000000036,66
2688467,IJ-139,SA05266,2187,58,0,16,PC,F424/50,1.368,372290,4546,0,2756,278.17000000000036,65
2688467,IJ-139,SA05266,678,30,0,4,PC,F424/50,0.342,372968,4576,0,2760,278.51200000000034,64
2688467,IJ-139,SA05266,2174,6,0,8,PC,F424/50,0.684,375142,4582,0,2768,279.19600000000037,61
2688467,IJ-139,SA05266,1969,15,0,8,PC,F424/50,0.684,377111,4597,0,2776,279.8800000000004,60
2688467,IJ-139,SA05266,2702,10,0,12,PC,F424/50,1.026,379813,4607,0,2788,280.9060000000004,59
2688467,IJ-139,SA05266,2813,11,0,16,PC,F424/50,1.368,382626,4618,0,2804,282.2740000000004,58
2688467,IJ-139,SA05266,1148,8,0,8,PC,F424/50,0.684,383774,4626,0,2812,282.9580000000004,57
2688467,IJ-139,SA05266,568,0,0,12,PC,F424/50,1.026,384342,4626,0,2824,283.98400000000044,56
2688467,IJ-139,SA05266,2598,10,0,16,PC,F424/50,1.101,386940,4636,0,2840,285.08500000000043,55
2690258,IJ-139,12522,1802,6,0,8,PC,N-142/44,0.15,388742,4642,0,2848,285.2350000000004,54
2690258,IJ-139,12522,1204,0,0,8,PC,N-142/44,0.15,389946,4642,0,2856,285.3850000000004,53
2690258,IJ-139,12522,1720,0,0,12,PC,N-142/44,0.22499999999999998,391666,4642,0,2868,285.6100000000004,52
2690258,IJ-139,12522,2070,14,0,16,PC,N-142/44,0.3,393736,4656,0,2884,285.9100000000004,51
2690258,IJ-139,12522,940,0,0,8,PC,N-142/44,0.15,394676,4656,0,2892,286.0600000000004,50
2690258,IJ-139,12522,220,0,0,12,PC,N-142/44,0.22499999999999998,394896,4656,0,2904,286.2850000000004,49
2690258,IJ-139,12522,2433,19,0,16,PC,N-142/44,0.22499999999999998,397329,4675,0,2920,286.51000000000045,48
2690258,IJ-139,12522,717,3,0,12,PC,N-142/44,0.15,398046,4678,0,2932,286.6600000000004,47
2690258,IJ-139,12522,964,20,0,8,PC,N-142/44,0.15,399010,4698,0,2940,286.8100000000004,46
2690258,IJ-139,12522,249,35,0,8,PC,N-142/44,0.15,399259,4733,0,2948,286.9600000000004,44
2690258,IJ-139,12522,276,0,0,8,PC,N-142/44,0.15,399535,4733,0,2956,287.11000000000035,43
2690258,IJ-139,12522,260,0,0,4,PC,N-142/44,0.075,399795,4733,0,2960,287.18500000000034,42
2690258,IJ-139,12522,793,7,0,16,PC,N-142/44,0.3,400588,4740,0,2976,287.48500000000035,41
2690258,IJ-139,12522,2245,55,0,12,PC,N-142/44,0.22499999999999998,402833,4795,0,2988,287.7100000000004,40
2690258,IJ-139,12522,1878,26,0,12,PC,N-142/44,0.22499999999999998,404711,4821,0,3000,287.9350000000004,39
2690258,IJ-139,12522,1526,46,0,12,PC,N-142/44,0.22499999999999998,406237,4867,0,3012,288.1600000000004,38
2690258,IJ-139,12522,1315,61,0,24,PC,N-142/44,1.0250000000000001,407552,4928,0,3036,289.1850000000004,37
2690258,IJ-139,12522,1413,43,0,8,PC,N-142/44,0.15,408965,4971,0,3044,289.3350000000004,36
2690258,IJ-139,12522,104,0,0,4,PC,N-142/44,0.075,409069,4971,0,3048,289.41000000000037,35
2690258,IJ-139,12522,2087,15,0,12,PC,N-142/44,0.22499999999999998,411156,4986,0,3060,289.6350000000004,34
2690260,IJ-139,SA02058,1227,1,0,20,PC,F420/191,2.059,412383,4987,0,3080,291.6940000000004,33
2690260,IJ-139,SA02058,1625,11,0,8,PC,F420/191,1.3,414008,4998,0,3088,292.9940000000004,32
2690260,IJ-139,SA02058,1904,16,0,12,PC,F420/191,1.9500000000000002,415912,5014,0,3100,294.9440000000004,31
2690260,IJ-139,SA02058,739,53,0,12,PC,F420/191,1.9500000000000002,416651,5067,0,3112,296.8940000000004,30
2690260,IJ-139,SA02058,1088,0,0,8,PC,F420/191,1.3,417739,5067,0,3120,298.1940000000004,29
2690260,IJ-139,SA02058,840,0,0,12,PC,F420/191,1.9500000000000002,418579,5067,0,3132,300.1440000000004,28
2690260,IJ-139,SA02058,1283,1,0,12,PC,F420/191,1.9500000000000002,419862,5068,0,3144,302.0940000000004,27
2690260,IJ-139,SA02058,784,0,0,16,PC,F420/191,2.6,420646,5068,0,3160,304.6940000000004,26
2690260,IJ-139,SA02058,660,0,0,4,PC,F420/191,0.65,421306,5068,0,3164,305.3440000000004,25
2690260,IJ-139,SA02058,136,0,0,4,PC,F420/191,0.65,421442,5068,0,3168,305.99400000000037,24
2690260,IJ-139,SA02058,4,0,0,4,PC,F420/191,0.65,421446,5068,0,3172,306.64400000000035,22
2690260,IJ-139,SA02058,56,0,0,4,PC,F420/191,0.65,421502,5068,0,3176,307.2940000000003,21
2691666,IJ-139,12522,1044,0,0,16,PC,N-142/44,0.875,422546,5068,0,3192,308.1690000000003,20
2691666,IJ-139,12522,688,0,0,12,PC,N-142/44,0.22499999999999998,423234,5068,0,3204,308.39400000000035,19
2691666,IJ-139,12522,1445,43,0,20,PC,N-142/44,1.71,424679,5111,0,3224,310.1040000000003,18
2691962,IJ-139,SA65880,1476,5,0,14,PC,F420/306,2.08,426155,5116,0,3238,312.1840000000003,17
2691962,IJ-139,SA65880,1310,13,0,18,PC,F420/306,2.906,427465,5129,0,3256,315.0900000000003,16
2691548,IJ-139,SA12058,2444,0,0,12,PC,F420/191,1.866,429909,5129,0,3268,316.9560000000003,15
2691548,IJ-139,SA12058,624,0,0,8,PC,F420/191,1.244,430533,5129,0,3276,318.20000000000033,14
2691548,IJ-139,SA12058,1812,36,0,12,PC,F420/191,1.866,432345,5165,0,3288,320.0660000000003,13
2691548,IJ-139,SA12058,2168,3,0,12,PC,F420/191,1.866,434513,5168,0,3300,321.9320000000003,12
2691548,IJ-139,SA12058,2232,4,0,16,PC,F420/191,2.182,436745,5172,0,3316,324.1140000000003,11
2691962,IJ-139,SA65880,2333,10,0,19,PC,F420/306,2.6,439078,5182,0,3335,326.71400000000034,10
2691962,IJ-139,SA65880,2446,22,0,23,PC,F420/306,3.12,441524,5204,0,3358,329.83400000000034,9
2691962,IJ-139,SA65880,1896,0,0,8,PC,F420/306,1.04,443420,5204,0,3366,330.87400000000036,8
2691962,IJ-139,SA65880,1036,0,0,12,PC,F420/306,1.56,444456,5204,0,3378,332.43400000000037,7
2691962,IJ-139,SA65880,2871,5,0,12,PC,F420/306,1.56,447327,5209,0,3390,333.99400000000037,6
2691962,IJ-139,SA65880,2604,12,0,12,PC,F420/306,1.56,449931,5221,0,3402,335.55400000000037,5
2691962,IJ-139,SA65880,2520,4,0,16,PC,F420/306,1.19,452451,5225,0,3418,336.74400000000037,4
2691666,IJ-139,12522,1370,7,0,15,PC,N-142/44,0.3,453821,5232,0,3433,337.0440000000004,3
2691666,IJ-139,12522,1043,13,0,12,PC,N-142/44,0.3,454864,5245,0,3445,337.3440000000004,2
2691666,IJ-139,12522,888,0,0,9,PC,N-142/44,0.22499999999999998,455752,5245,0,3454,337.5690000000004,1
2691666,IJ-139,12522,753,0,0,9,PC,N-142/44,0.22499999999999998,456505,5245,0,3463,337.79400000000044,0
