Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2680012,IJ-152,SA02005,286,0,0,1,PC,P250/14,0.275,219
2680012,IJ-152,SA02005,453,11,0,1,PC,P250/14,0.275,219
2680012,IJ-152,SA02005,492,6,0,1,PC,P250/14,0.275,219
2680012,IJ-152,SA02005,418,7,0,1,PC,P250/14,0.275,218
2680839,IJ-152,SA07538,14,0,0,1,PC,P212/1,0.591,218
2680839,IJ-152,SA07538,257,7,0,1,PC,P212/1,0.591,218
2680839,IJ-152,SA07538,221,35,0,1,PC,P212/1,0.591,218
2680839,IJ-152,SA07538,1,0,0,1,PC,P212/1,0.591,218
2680839,IJ-152,SA07538,17,0,0,1,PC,P212/1,0.591,218
2680839,IJ-152,SA07538,173,2,0,1,PC,P212/1,0.591,217
2680839,IJ-152,SA07538,261,5,0,1,PC,P212/1,0.591,216
2680839,IJ-152,SA07538,39,0,0,1,PC,P212/1,0.591,216
2680839,IJ-152,SA07538,1,0,0,1,PC,P212/1,0.591,216
2680839,IJ-152,SA07538,261,7,0,1,PC,P212/1,0.591,215
2680839,IJ-152,SA07538,413,35,0,1,PC,P212/1,0.591,215
2680839,IJ-152,SA07538,454,7,0,1,PC,P212/1,0.591,215
2680839,IJ-152,SA07538,102,14,0,1,PC,P212/1,0.591,214
2680839,IJ-152,SA07538,410,14,0,1,PC,P212/1,0.591,214
2680839,IJ-152,SA07538,478,11,0,1,PC,P212/1,0.591,214
2680839,IJ-152,SA07538,375,15,0,1,PC,P212/1,0.591,213
2680839,IJ-152,SA07538,496,8,0,1,PC,P212/1,0.591,213
2681098,IJ-152,SA07539,314,2,0,1,PC,P212/1,0.565,213
2681098,IJ-152,SA07539,15,0,0,1,PC,P212/1,0.565,213
2681098,IJ-152,SA07539,275,7,0,1,PC,P212/1,0.565,212
2681098,IJ-152,SA07539,477,10,0,1,PC,P212/1,0.565,212
2681098,IJ-152,SA07539,490,6,0,1,PC,P212/1,0.565,212
2681098,IJ-152,SA07539,2,0,0,1,PC,P212/1,0.565,211
2681098,IJ-152,SA07539,298,2,0,1,PC,P212/1,0.565,211
2681098,IJ-152,SA07539,473,4,0,1,PC,P212/1,0.565,211
2681098,IJ-152,SA07539,495,7,0,1,PC,P212/1,0.565,211
2681098,IJ-152,SA07539,189,6,0,1,PC,P212/1,0.565,210
2681443,IJ-152,SA02871,375,8,0,1,PC,F403/32,1.813,210
2681443,IJ-152,SA02871,137,0,0,1,PC,F403/32,1.813,210
2681443,IJ-152,SA02871,136,10,0,1,PC,F403/32,1.813,209
2681443,IJ-152,SA02871,14,0,0,1,PC,F403/32,1.813,209
2681443,IJ-152,SA02871,177,10,0,1,PC,F403/32,1.813,208
2681443,IJ-152,SA02871,264,42,0,1,PC,F403/32,1.813,208
2681443,IJ-152,SA02871,367,28,0,1,PC,F403/32,1.813,208
2681443,IJ-152,SA02871,-21,21,0,1,PC,F403/32,1.813,207
2681443,IJ-152,SA02871,229,0,0,1,PC,F403/32,1.813,207
2681443,IJ-152,SA02871,305,13,0,1,PC,F403/32,1.813,207
2681503,IJ-152,SA05962,138,17,0,1,PC, F420/191,2.667,207
2681503,IJ-152,SA05962,64,0,0,1,PC, F420/191,2.667,206
2681649,IJ-152,SA02938,302,0,0,1,PC,N-142/67,2.55,206
2681649,IJ-152,SA02938,94,19,0,1,PC,N-142/67,2.55,206
2681649,IJ-152,SA02938,55,0,0,1,PC,N-142/67,2.55,206
2681575,IJ-152,SA18484,42,12,0,1,PC,F420/191,4.574,206
2681649,IJ-152,SA02938,297,0,0,1,PC,N-142/67,2.55,205
2681649,IJ-152,SA02938,418,10,0,1,PC,N-142/67,2.55,205
2681649,IJ-152,SA02938,558,0,0,1,PC,N-142/67,2.55,205
2681649,IJ-152,SA02938,10,0,0,1,PC,N-142/67,2.55,204
2681649,IJ-152,SA02938,254,0,0,1,PC,N-142/67,2.55,204
2681649,IJ-152,SA02938,194,13,0,1,PC,N-142/67,2.55,204
2681649,IJ-152,SA02938,505,0,0,1,PC,N-142/67,2.55,204
2681649,IJ-152,SA02938,355,12,0,1,PC,N-142/67,2.55,203
2681649,IJ-152,SA02938,402,10,0,1,PC,N-142/67,2.55,203
2680982,IJ-152,SA07686,17,0,0,1,PC,N-142/67,1.42,202
2681649,IJ-152,SA02938,189,3,0,1,PC,N-142/67,2.55,202
2680982,IJ-152,SA07686,38,0,0,1,PC,N-142/67,1.42,201
2681731,IJ-152,SA00946,302,2,0,1,PC,N148/18,0.975,201
2681731,IJ-152,SA00946,363,6,0,1,PC,N148/18,0.975,201
2681731,IJ-152,SA00946,382,4,0,1,PC,N148/18,0.975,201
2681731,IJ-152,SA00946,220,3,0,1,PC,N148/18,0.975,200
2681731,IJ-152,SA00946,540,2,0,1,PC,N148/18,0.975,200
2681938,IJ-152,SA07095,71,2,0,1,PC,P250/14,1.34,200
2681938,IJ-152,SA07095,6,24,0,1,PC,P250/14,1.34,200
2681938,IJ-152,SA07095,273,32,0,1,PC,P250/14,1.34,199
2681938,IJ-152,SA07095,195,10,0,1,PC,P250/14,1.34,198
2681938,IJ-152,SA07095,155,18,0,1,PC,P250/14,1.34,198
2682006,IJ-152,SA05202,15,0,0,1,PC,P212/1,0.395,198
2682006,IJ-152,SA05202,213,0,0,1,PC,P212/1,0.395,197
2682006,IJ-152,SA05202,334,10,0,1,PC,P212/1,0.395,197
2682006,IJ-152,SA05202,23,0,0,1,PC,P212/1,0.395,197
2680836,IJ-152,SA02836,284,3,0,1,PC,F420/191,0.603,193
2680836,IJ-152,SA02836,415,11,0,1,PC,F420/191,0.603,193
2682006,IJ-152,SA05202,1,0,0,1,PC,P212/1,0.395,193
2682006,IJ-152,SA05202,4,0,0,1,PC,P212/1,0.395,193
2680836,IJ-152,SA02836,491,3,0,1,PC,F420/191,0.603,192
2680836,IJ-152,SA02836,547,0,0,1,PC,F420/191,0.603,192
2681383,IJ-152,SA05933,120,1,0,1,PC,S315/10 ,0.56,192
2681383,IJ-152,SA05933,276,6,0,1,PC,S315/10 ,0.56,191
2681383,IJ-152,SA05933,403,8,0,1,PC,S315/10 ,0.56,191
2682202,IJ-152,SA02556,334,2,0,1,PC,F403/32,1.32,191
2682202,IJ-152,SA02556,121,0,0,1,PC,F403/32,1.32,191
2682202,IJ-152,SA02556,7,0,0,1,PC,F403/32,1.32,190
2682202,IJ-152,SA02556,315,8,0,1,PC,F403/32,1.32,190
2682202,IJ-152,SA02556,289,7,0,1,PC,F403/32,1.32,190
2682202,IJ-152,SA02556,529,4,0,1,PC,F403/32,1.32,190
2682202,IJ-152,SA02556,418,4,0,1,PC,F403/32,1.32,189
2682202,IJ-152,SA02556,407,0,0,1,PC,F403/32,1.32,189
2682202,IJ-152,SA02556,285,0,0,1,PC,F403/32,1.32,188
2682202,IJ-152,SA02556,28,0,0,1,PC,F403/32,1.32,188
2682202,IJ-152,SA02556,8,0,0,1,PC,F403/32,1.32,188
2682202,IJ-152,SA02556,426,1,0,1,PC,F403/32,1.32,187
2682741,IJ-152,SA05775,313,0,0,1,PC,F420/191,0.893,187
2682741,IJ-152,SA05775,499,11,0,1,PC,F420/191,0.893,187
2682741,IJ-152,SA05775,64,0,0,1,PC,F420/191,0.893,187
2682741,IJ-152,SA05775,247,7,0,1,PC,F420/191,0.893,186
2682741,IJ-152,SA05775,435,1,0,1,PC,F420/191,0.893,186
2682741,IJ-152,SA05775,15,11,0,1,PC,F420/191,0.893,185
2682741,IJ-152,SA05775,408,7,0,1,PC,F420/191,0.893,185
2682741,IJ-152,SA05775,331,17,0,1,PC,F420/191,0.893,185
2682968,IJ-152,SA01974,300,1,0,1,PC,N148/18,2.82,184
2682968,IJ-152,SA01974,304,8,0,1,PC,N148/18,2.82,184
2682968,IJ-152,SA01974,386,4,0,1,PC,N148/18,2.82,184
2682968,IJ-152,SA01974,14,0,0,1,PC,N148/18,2.82,183
2682968,IJ-152,SA01974,310,1,0,1,PC,N148/18,2.82,183
2682968,IJ-152,SA01974,501,8,0,1,PC,N148/18,2.82,183
2682968,IJ-152,SA01974,467,0,0,1,PC,N148/18,2.82,183
2682968,IJ-152,SA01974,361,11,0,1,PC,N148/18,2.82,182
2682968,IJ-152,SA01974,408,6,0,1,PC,N148/18,2.82,182
2682968,IJ-152,SA01974,255,1,0,1,PC,N148/18,2.82,181
2682968,IJ-152,SA01974,29,0,0,1,PC,N148/18,2.82,181
2682960,IJ-152,SA13636,66,0,0,1,PC,P212/1,1.423,180
2682968,IJ-152,SA01974,62,0,0,1,PC,N148/18,2.82,180
2682968,IJ-152,SA01974,490,0,0,1,PC,N148/18,2.82,180
2682968,IJ-152,SA01974,382,24,0,1,PC,N148/18,2.82,180
2682960,IJ-152,SA13636,14,6,0,1,PC,P212/1,1.423,179
2682960,IJ-152,SA13636,431,15,0,1,PC,P212/1,1.423,179
2682907,IJ-152,SA05776,70,9,0,1,PC,F403/32,2.25,178
2682907,IJ-152,SA05776,76,0,0,1,PC,F403/32,2.25,178
2682907,IJ-152,SA05776,3,0,0,1,PC,F403/32,2.25,178
2682907,IJ-152,SA05776,2,0,0,1,PC,F403/32,2.25,178
2682907,IJ-152,SA05776,20,0,0,1,PC,F403/32,2.25,178
2682907,IJ-152,SA05776,1,6,0,1,PC,F403/32,2.25,177
2683215,IJ-152,SA13640,283,8,0,1,PC,F420/191,1.914,177
2683215,IJ-152,SA13640,12,9,0,1,PC,F420/191,1.914,177
2683454,IJ-152,SA05875,48,0,0,1,PC, F420/95,0.42,177
2682907,IJ-152,SA05776,118,30,0,1,PC,F403/32,2.25,176
2682907,IJ-152,SA05776,128,0,0,1,PC,F403/32,2.25,176
2683454,IJ-152,SA05875,137,0,0,1,PC, F420/95,0.42,176
2683454,IJ-152,SA05875,7,0,0,1,PC, F420/95,0.42,176
2682907,IJ-152,SA05776,8,0,0,1,PC,F403/32,2.25,174
2682907,IJ-152,SA05776,35,0,0,1,PC,F403/32,2.25,174
2683454,IJ-152,SA05875,50,0,0,1,PC, F420/95,0.42,173
2683454,IJ-152,SA05875,9,7,0,1,PC, F420/95,0.42,172
2683454,IJ-152,SA05875,17,0,0,1,PC, F420/95,0.42,172
2683454,IJ-152,SA05875,240,0,0,1,PC, F420/95,0.42,171
2683454,IJ-152,SA05875,238,48,0,1,PC, F420/95,0.42,171
2683454,IJ-152,SA05875,62,3,0,1,PC, F420/95,0.42,171
2683745,IJ-152,SA11684,15,0,0,1,PC,N148/18,1.25,170
2683745,IJ-152,SA11684,255,6,0,1,PC,N148/18,1.25,170
2683745,IJ-152,SA11684,367,26,0,1,PC,N148/18,1.25,170
2683666,IJ-152,SA07321,6,1,0,1,PC,N148/18,1.9,169
2683666,IJ-152,SA07321,33,0,0,1,PC,N148/18,1.9,169
2683745,IJ-152,SA11684,66,5,0,1,PC,N148/18,1.25,169
2683745,IJ-152,SA11684,452,20,0,1,PC,N148/18,1.25,169
2683745,IJ-152,SA11684,260,6,0,1,PC,N148/18,1.25,169
2683666,IJ-152,SA07321,2,0,0,1,PC,N148/18,1.9,167
2683773,IJ-152,SA07539,102,8,0,1,PC,P212/1,0.565,167
2683773,IJ-152,SA07539,226,2,0,1,PC,P212/1,0.565,166
2683811,IJ-152,SA07284,0,1,0,1,PC,P212/1,0.571,166
2683811,IJ-152,SA07284,11,0,0,1,PC,P212/1,0.571,166
2683811,IJ-152,SA07284,175,0,0,1,PC,P212/1,0.571,166
2683811,IJ-152,SA07284,16,0,0,1,PC,P212/1,0.571,165
2683811,IJ-152,SA07284,17,0,0,1,PC,P212/1,0.571,165
2683811,IJ-152,SA07284,35,0,0,1,PC,P212/1,0.571,164
2683967,IJ-152,SA07199,275,2,0,1,PC,P212/1,0.534,164
2683967,IJ-152,SA07199,492,1,0,1,PC,P212/1,0.534,163
2683967,IJ-152,SA07199,458,22,0,1,PC,P212/1,0.534,163
2684003,IJ-152,SA00224,139,39,0,1,PC,P212/1,0.955,163
2684003,IJ-152,SA00224,133,0,0,1,PC,P212/1,0.955,162
2684003,IJ-152,SA00224,483,7,0,1,PC,P212/1,0.955,162
2684003,IJ-152,SA00224,494,7,0,1,PC,P212/1,0.955,162
2684110,IJ-152,SA01898,13,0,0,1,PC,P212/1,1.92,162
2684110,IJ-152,SA01898,104,3,0,1,PC,P212/1,1.92,162
2684110,IJ-152,SA01898,384,16,0,1,PC,P212/1,1.92,161
2684110,IJ-152,SA01898,419,19,0,1,PC,P212/1,1.92,161
2684110,IJ-152,SA01898,43,0,0,1,PC,P212/1,1.92,160
2684110,IJ-152,SA01898,16,0,0,1,PC,P212/1,1.92,160
2684184,IJ-152,SA05949,90,0,0,1,PC,F403/32,0.532,160
2684184,IJ-152,SA05949,275,5,0,1,PC,F403/32,0.532,159
2684184,IJ-152,SA05949,386,0,0,1,PC,F403/32,0.532,159
2684184,IJ-152,SA05949,413,15,0,1,PC,F403/32,0.532,159
2684184,IJ-152,SA05949,216,8,0,1,PC,F403/32,0.532,158
2684184,IJ-152,SA05949,174,7,0,1,PC,F403/32,0.532,158
2684184,IJ-152,SA05949,289,7,0,1,PC,F403/32,0.532,158
2684184,IJ-152,SA05949,189,0,0,1,PC,F403/32,0.532,157
2684620,IJ-152,SA08470,45,0,0,1,PC,F420/191,7.647,157
2684620,IJ-152,SA08470,54,0,0,1,PC,F420/191,7.647,157
2684620,IJ-152,SA08470,185,0,0,1,PC,F420/191,7.647,156
2684765,IJ-152,SA05965,2,0,0,1,PC,F424/40,0.869,156
2684765,IJ-152,SA05965,3,0,0,1,PC,F424/40,0.869,155
2684765,IJ-152,SA05965,282,5,0,1,PC,F424/40,0.869,155
2684765,IJ-152,SA05965,338,20,0,1,PC,F424/40,0.869,155
2684765,IJ-152,SA05965,9,0,0,1,PC,F424/40,0.869,155
2684765,IJ-152,SA05965,275,2,0,1,PC,F424/40,0.869,155
2684765,IJ-152,SA05965,414,0,0,1,PC,F424/40,0.869,154
2684776,IJ-152,SA05795,86,14,0,1,PC,P212/1,0.48,152
2684776,IJ-152,SA05795,28,0,0,1,PC,P212/1,0.48,151
2684776,IJ-152,SA05795,478,58,0,4,PC,P212/1,0.48,150
2684776,IJ-152,SA05795,1440,39,0,4,PC,P212/1,0.48,150
2684776,IJ-152,SA05795,1268,20,0,4,PC,P212/1,0.48,150
2684776,IJ-152,SA05795,679,29,0,4,PC,P212/1,0.48,149
2684776,IJ-152,SA05795,421,27,0,4,PC,P212/1,0.48,148
2684776,IJ-152,SA05795,268,0,0,4,PC,P212/1,0.48,148
2684776,IJ-152,SA05795,36,0,0,4,PC,P212/1,0.48,147
2684776,IJ-152,SA05795,36,0,0,4,PC,P212/1,0.48,146
2684776,IJ-152,SA05795,235,21,0,4,PC,P212/1,0.48,144
2684776,IJ-152,SA05795,94,10,0,4,PC,P212/1,0.48,144
2684768,IJ-152,SA02009,830,30,0,4,PC,P212/1,0.265,143
2684768,IJ-152,SA02009,922,6,0,4,PC,P212/1,0.265,143
2684768,IJ-152,SA02009,298,38,0,4,PC,P212/1,0.265,143
2684768,IJ-152,SA02009,256,6,0,2,PC,P212/1,0.265,143
2684768,IJ-152,SA02009,48,0,0,1,PC,P212/1,0.265,143
2684768,IJ-152,SA02009,83,0,0,1,PC,P212/1,0.265,143
2684776,IJ-152,SA05795,95,29,0,4,PC,P212/1,0.48,143
2684768,IJ-152,SA02009,879,17,0,4,PC,P212/1,0.265,142
2684768,IJ-152,SA02009,1398,34,0,4,PC,P212/1,0.265,142
2684768,IJ-152,SA02009,1205,39,0,4,PC,P212/1,0.265,142
2684768,IJ-152,SA02009,390,2,0,4,PC,P212/1,0.265,141
2685601,IJ-152,SA02068,28,0,0,4,PC,P212/1,0.645,141
2685601,IJ-152,SA02068,759,17,0,4,PC,P212/1,0.645,141
2685601,IJ-152,SA02068,1498,26,0,4,PC,P212/1,0.645,141
2685601,IJ-152,SA02068,453,55,0,4,PC,P212/1,0.645,141
2685601,IJ-152,SA02068,1012,24,0,4,PC,P212/1,0.645,140
2685601,IJ-152,SA02068,1027,17,0,4,PC,P212/1,0.645,140
2685601,IJ-152,SA02068,493,23,0,4,PC,P212/1,0.645,139
2685601,IJ-152,SA02068,60,0,0,4,PC,P212/1,0.645,139
2685601,IJ-152,SA02068,142,2,0,4,PC,P212/1,0.645,138
2685601,IJ-152,SA02068,1208,16,0,4,PC,P212/1,0.645,138
2685672,IJ-152,SA07452,447,29,0,4,PC,P212/1,0.72,138
2685672,IJ-152,SA07452,265,19,0,4,PC,P212/1,0.72,138
2685672,IJ-152,SA07452,660,32,0,4,PC,P212/1,0.72,137
2685672,IJ-152,SA07452,1368,8,0,4,PC,P212/1,0.72,137
2685672,IJ-152,SA07452,842,86,0,4,PC,P212/1,0.72,137
2684773,IJ-152,SA07453,609,19,0,4,PC,P212/1,0.785,136
2684773,IJ-152,SA07453,1056,48,0,4,PC,P212/1,0.785,136
2684773,IJ-152,SA07453,371,45,0,4,PC,P212/1,0.785,136
2684773,IJ-152,SA07453,323,6,0,4,PC,P212/1,0.785,136
2685672,IJ-152,SA07452,116,0,0,4,PC,P212/1,0.72,136
2684773,IJ-152,SA07453,148,12,0,4,PC,P212/1,0.785,135
2684773,IJ-152,SA07453,790,67,0,4,PC,P212/1,0.785,135
2685603,IJ-152,SA07284,61,76,0,1,PC,P212/1,0.571,135
2685832,IJ-152,SA05795,65,39,0,1,PC,P212/1,0.48,135
2684545,IJ-152,SA05073,17,23,0,1,PC,F420/191,0.65,134
2684545,IJ-152,SA05073,121,67,0,1,PC,F420/191,0.65,134
2685832,IJ-152,SA05795,-42,87,0,4,PC,P212/1,0.48,134
2685833,IJ-152,SA07538,-12,28,0,4,PC,P212/1,0.591,134
2685833,IJ-152,SA07538,56,0,0,4,PC,P212/1,0.591,134
2684545,IJ-152,SA05073,217,56,0,1,PC,F420/191,0.65,133
2684545,IJ-152,SA05073,174,34,0,1,PC,F420/191,0.65,133
2684545,IJ-152,SA05073,22,0,0,4,PC,F420/191,0.65,132
2684545,IJ-152,SA05073,106,43,0,1,PC,F420/191,0.65,132
2684545,IJ-152,SA05073,2,0,0,1,PC,F420/191,0.65,132
2684545,IJ-152,SA05073,4,0,0,4,PC,F420/191,0.65,131
2684545,IJ-152,SA05073,91,17,0,4,PC,F420/191,0.65,131
2684545,IJ-152,SA05073,767,82,0,4,PC,F420/191,0.65,131
2684545,IJ-152,SA05073,452,20,0,4,PC,F420/191,0.65,130
2684545,IJ-152,SA05073,1314,62,0,4,PC,F420/191,0.65,130
2684545,IJ-152,SA05073,313,11,0,4,PC,F420/191,0.65,130
2684545,IJ-152,SA05073,528,84,0,4,PC,F420/191,0.65,129
2684545,IJ-152,SA05073,1212,24,0,4,PC,F420/191,0.65,129
2684545,IJ-152,SA05073,1131,17,0,4,PC,F420/191,0.65,129
2684545,IJ-152,SA05073,230,42,0,4,PC,F420/191,0.65,124
2684545,IJ-152,SA05073,20,0,0,4,PC,F420/191,0.65,124
2684545,IJ-152,SA05073,91,37,0,4,PC,F420/191,0.65,124
2684545,IJ-152,SA05073,99,41,0,4,PC,F420/191,0.65,123
2686460,IJ-152,SA07284,465,31,0,4,PC,P212/1,0.571,123
2686460,IJ-152,SA07284,816,60,0,4,PC,P212/1,0.571,123
2686460,IJ-152,SA07284,108,0,0,4,PC,P212/1,0.571,123
2686460,IJ-152,SA07284,507,21,0,4,PC,P212/1,0.571,122
2686460,IJ-152,SA07284,985,91,0,4,PC,P212/1,0.571,122
2686460,IJ-152,SA07284,814,10,0,4,PC,P212/1,0.571,121
2686460,IJ-152,SA07284,1378,34,0,4,PC,P212/1,0.571,121
2686460,IJ-152,SA07284,51,9,0,4,PC,P212/1,0.571,121
2686460,IJ-152,SA07284,44,0,0,4,PC,P212/1,0.571,120
2686460,IJ-152,SA07284,677,39,0,4,PC,P212/1,0.571,120
2686460,IJ-152,SA07284,1171,65,0,4,PC,P212/1,0.571,120
2686460,IJ-152,SA07284,1252,20,0,4,PC,P212/1,0.571,120
2686460,IJ-152,SA07284,1055,9,0,4,PC,P212/1,0.571,119
2686460,IJ-152,SA07284,1135,61,0,4,PC,P212/1,0.571,119
2686460,IJ-152,SA07284,207,21,0,4,PC,P212/1,0.571,118
2686195,IJ-152,SA02068,3080,28,0,21,PC,P212/1,0.645,117
2686195,IJ-152,SA02068,3050,16,0,21,PC,P212/1,0.645,117
2686460,IJ-152,SA07284,622,2,0,4,PC,P212/1,0.571,117
2686460,IJ-152,SA07284,1201,19,0,4,PC,P212/1,0.571,117
2686195,IJ-152,SA02068,667,13,0,4,PC,P212/1,0.645,116
2686195,IJ-152,SA02068,1411,29,0,4,PC,P212/1,0.645,116
2686195,IJ-152,SA02068,989,33,0,4,PC,P212/1,0.645,116
2686195,IJ-152,SA02068,168,0,0,4,PC,P212/1,0.645,116
2686195,IJ-152,SA02068,422,18,0,4,PC,P212/1,0.645,115
2686195,IJ-152,SA02068,388,0,0,4,PC,P212/1,0.645,115
2686195,IJ-152,SA02068,1143,29,0,4,PC,P212/1,0.645,115
2686195,IJ-152,SA02068,475,21,0,4,PC,P212/1,0.645,114
2686195,IJ-152,SA02068,1257,43,0,4,PC,P212/1,0.645,114
2686195,IJ-152,SA02068,967,1,0,4,PC,P212/1,0.645,114
2686195,IJ-152,SA02068,1144,0,0,4,PC,P212/1,0.645,113
2687168,IJ-152,SA02009,701,19,0,4,PC,P212/1,0.265,113
2687168,IJ-152,SA02009,1120,76,0,4,PC,P212/1,0.265,113
2687168,IJ-152,SA02009,546,18,0,4,PC,P212/1,0.265,112
2687168,IJ-152,SA02009,916,16,0,4,PC,P212/1,0.265,110
2687168,IJ-152,SA02009,1235,41,0,4,PC,P212/1,0.265,110
2687169,IJ-152,SA02374,68,7,0,1,PC,N148/18,0.298,110
2687169,IJ-152,SA02374,713,27,0,4,PC,N148/18,0.298,109
2687169,IJ-152,SA02374,1039,69,0,4,PC,N148/18,0.298,109
2687169,IJ-152,SA02374,71,9,0,4,PC,N148/18,0.298,109
2687169,IJ-152,SA02374,1268,28,0,4,PC,N148/18,0.298,109
2687169,IJ-152,SA02374,286,14,0,4,PC,N148/18,0.298,108
2687208,IJ-152,SA05688,92,0,0,4,PC,F420/191,0.46,108
2687208,IJ-152,SA05688,556,76,0,4,PC,F420/191,0.46,108
2687208,IJ-152,SA05688,16,0,0,4,PC,F420/191,0.46,108
2687208,IJ-152,SA05688,742,38,0,4,PC,F420/191,0.46,107
2687208,IJ-152,SA05688,1213,59,0,4,PC,F420/191,0.46,107
2687299,IJ-152,SA07453,163,27,0,1,PC,P212/1,0.785,107
2687299,IJ-152,SA07453,2,58,0,1,PC,P212/1,0.785,107
2687299,IJ-152,SA07453,4,0,0,1,PC,P212/1,0.785,107
2687299,IJ-152,SA07453,80,68,0,4,PC,P212/1,0.785,106
2687299,IJ-152,SA07453,110,28,0,1,PC,P212/1,0.785,106
2687445,IJ-152,SA07539,10,0,0,1,PC,P212/1,0.565,106
2687445,IJ-152,SA07539,177,21,0,1,PC,P212/1,0.565,106
2687445,IJ-152,SA07539,112,42,0,1,PC,P212/1,0.565,106
2687445,IJ-152,SA07539,1224,16,0,4,PC,P212/1,0.565,105
2687445,IJ-152,SA07539,710,42,0,4,PC,P212/1,0.565,104
2687445,IJ-152,SA07539,8,0,0,4,PC,P212/1,0.565,103
2687445,IJ-152,SA07539,876,104,0,4,PC,P212/1,0.565,103
2687546,IJ-152,SA07284,15,50,0,1,PC,P212/1,0.571,103
2687546,IJ-152,SA07284,241,42,0,1,PC,P212/1,0.571,103
2687546,IJ-152,SA07284,290,26,0,4,PC,P212/1,0.571,102
2687546,IJ-152,SA07284,946,86,0,4,PC,P212/1,0.571,102
2687546,IJ-152,SA07284,548,35,0,4,PC,P212/1,0.571,102
2687546,IJ-152,SA07284,468,0,0,4,PC,P212/1,0.571,102
2687546,IJ-152,SA07284,670,18,0,4,PC,P212/1,0.571,101
2687546,IJ-152,SA07284,1188,32,0,4,PC,P212/1,0.571,101
2687546,IJ-152,SA07284,692,8,0,4,PC,P212/1,0.571,101
2687546,IJ-152,SA07284,591,21,0,4,PC,P212/1,0.571,100
2687546,IJ-152,SA07284,1294,6,0,4,PC,P212/1,0.571,100
2687546,IJ-152,SA07284,1106,18,0,4,PC,P212/1,0.571,100
2687546,IJ-152,SA07284,950,14,0,4,PC,P212/1,0.571,99
2687612,IJ-152,SA02009,64,0,0,4,PC,P212/1,0.265,99
2687612,IJ-152,SA02009,857,19,0,4,PC,P212/1,0.265,95
2687612,IJ-152,SA02009,625,35,0,4,PC,P212/1,0.265,95
2687612,IJ-152,SA02009,228,0,0,4,PC,P212/1,0.265,95
2687612,IJ-152,SA02009,929,19,0,4,PC,P212/1,0.265,94
2687612,IJ-152,SA02009,1388,20,0,4,PC,P212/1,0.265,94
2687612,IJ-152,SA02009,1427,41,0,4,PC,P212/1,0.265,94
2687612,IJ-152,SA02009,1258,26,0,4,PC,P212/1,0.265,93
2688534,IJ-152,SA67452,201,19,0,4,PC,P212/1,0.72,93
2688534,IJ-152,SA67452,733,47,0,4,PC,P212/1,0.72,93
2688534,IJ-152,SA67452,276,20,0,4,PC,P212/1,0.72,92
2688534,IJ-152,SA67452,1134,42,0,4,PC,P212/1,0.72,92
2688534,IJ-152,SA67452,1238,18,0,4,PC,P212/1,0.72,92
2688534,IJ-152,SA67452,203,21,0,4,PC,P212/1,0.72,90
2688529,IJ-152,SA02005,100,17,0,1,PC,P250/14,0.275,89
2688534,IJ-152,SA67452,999,29,0,4,PC,P212/1,0.72,89
2688534,IJ-152,SA67452,1036,0,0,4,PC,P212/1,0.72,89
2688529,IJ-152,SA02005,4,0,0,4,PC,P250/14,0.275,88
2688529,IJ-152,SA02005,1334,10,0,4,PC,P250/14,0.275,88
2688529,IJ-152,SA02005,1303,13,0,4,PC,P250/14,0.275,88
2688529,IJ-152,SA02005,14,0,0,4,PC,P250/14,0.275,88
2688978,IJ-152,SA07538,53,57,0,1,PC,P212/1,0.591,88
2688978,IJ-152,SA07538,244,32,0,4,PC,P212/1,0.591,87
2688989,IJ-152,SA07539,406,26,0,4,PC,P212/1,0.565,87
2688989,IJ-152,SA07539,1321,35,0,4,PC,P212/1,0.565,87
2688989,IJ-152,SA07539,775,25,0,4,PC,P212/1,0.565,87
2689056,IJ-152,SA01764,884,8,0,4,PC,N148/18,0.53,86
2689056,IJ-152,SA01764,1041,55,0,4,PC,N148/18,0.53,86
2689056,IJ-152,SA01764,552,40,0,4,PC,N148/18,0.53,86
2689056,IJ-152,SA01764,856,0,0,4,PC,N148/18,0.53,85
2689056,IJ-152,SA01764,1348,0,0,4,PC,N148/18,0.53,85
2689056,IJ-152,SA01764,12,0,0,4,PC,N148/18,0.53,83
2689068,IJ-152,SA02201,10,15,0,1,PC,P212/1,1.53,83
2689068,IJ-152,SA02201,46,0,0,1,PC,P212/1,1.53,82
2689068,IJ-152,SA02201,371,13,0,1,PC,P212/1,1.53,82
2689068,IJ-152,SA02201,327,47,0,1,PC,P212/1,1.53,82
2689068,IJ-152,SA02201,212,0,0,1,PC,P212/1,1.53,81
2689068,IJ-152,SA02201,467,17,0,1,PC,P212/1,1.53,81
2689068,IJ-152,SA02201,384,19,0,1,PC,P212/1,1.53,81
2689068,IJ-152,SA02201,298,0,0,1,PC,P212/1,1.53,80
2689152,IJ-152,SA05780,335,0,0,1,PC,P212/1,0.48,80
2689152,IJ-152,SA05780,520,4,0,1,PC,P212/1,0.48,80
2689152,IJ-152,SA05780,345,0,0,1,PC,P212/1,0.48,79
2689152,IJ-152,SA05780,422,16,0,1,PC,P212/1,0.48,79
