Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2678576,IJ-137,SA05658,1134.0,14.0,0,4,PC,S315/1,0.411,239
2678576,IJ-137,SA05658,256.0,0.0,0,4,PC,S315/1,0.411,238
2678576,IJ-137,SA05658,88.0,0.0,0,4,PC,S315/1,0.411,238
2678576,IJ-137,SA05658,92.0,0.0,0,4,PC,S315/1,0.411,238
2678576,IJ-137,SA05658,2730.0,26.0,0,4,PC,S315/1,0.411,237
2678576,IJ-137,SA05658,136.0,0.0,0,4,PC,S315/1,0.411,237
2678576,IJ-137,SA05658,2196.0,72.0,0,4,PC,S315/1,0.411,237
2678576,IJ-137,SA05658,1439.0,21.0,0,4,PC,S315/1,0.411,236
2678792,IJ-137,SA05003,124.0,0.0,0,4,PC,S315/1,0.339,236
2678792,IJ-137,SA05003,180.0,0.0,0,4,PC,S315/1,0.339,236
2678792,IJ-137,SA05003,100.0,0.0,0,4,PC,S315/1,0.339,236
2678792,IJ-137,SA05003,348.0,0.0,0,4,PC,S315/1,0.339,235
2678792,IJ-137,SA05003,424.0,0.0,0,4,PC,S315/1,0.339,233
2678792,IJ-137,SA05003,232.0,0.0,0,4,PC,S315/1,0.339,230
2678792,IJ-137,SA05003,624.0,196.0,0,4,PC,S315/1,0.339,230
2678792,IJ-137,SA05003,36.0,0.0,0,4,PC,S315/1,0.339,230
2678792,IJ-137,SA05003,200.0,0.0,0,4,PC,S315/1,0.339,229
2678792,IJ-137,SA05003,659.0,49.0,0,4,PC,S315/1,0.339,229
2678792,IJ-137,SA05003,1809.0,67.0,0,4,PC,S315/1,0.339,228
2678792,IJ-137,SA05003,2024.0,164.0,0,4,PC,S315/1,0.339,228
2678792,IJ-137,SA05003,72.0,0.0,0,4,PC,S315/1,0.339,227
2680464,IJ-137,SA05003,1723.0,37.0,0,4,PC,S315/1,0.339,227
2680464,IJ-137,SA05003,1844.0,60.0,0,4,PC,S315/1,0.339,227
2680464,IJ-137,SA05003,1870.0,78.0,0,4,PC,S315/1,0.339,226
2680464,IJ-137,SA05003,2216.0,40.0,0,4,PC,S315/1,0.339,226
2680464,IJ-137,SA05003,92.0,0.0,0,4,PC,S315/1,0.339,224
2680464,IJ-137,SA05003,96.0,0.0,0,4,PC,S315/1,0.339,224
2680464,IJ-137,SA05003,1707.0,69.0,0,4,PC,S315/1,0.339,223
2680464,IJ-137,SA05003,2185.0,147.0,0,4,PC,S315/1,0.339,223
2680464,IJ-137,SA05003,1872.0,12.0,0,4,PC,S315/1,0.339,222
2680464,IJ-137,SA05003,1958.0,102.0,0,4,PC,S315/1,0.339,222
2680464,IJ-137,SA05003,8.0,0.0,0,4,PC,S315/1,0.339,221
2680464,IJ-137,SA05003,2258.0,114.0,0,4,PC,S315/1,0.339,221
2680464,IJ-137,SA05003,108.0,0.0,0,4,PC,S315/1,0.339,220
2680464,IJ-137,SA05003,2016.0,100.0,0,4,PC,S315/1,0.339,220
2680464,IJ-137,SA05003,2148.0,32.0,0,4,PC,S315/1,0.339,220
2680464,IJ-137,SA05003,4.0,0.0,0,4,PC,S315/1,0.339,219
2680464,IJ-137,SA05003,1952.0,120.0,0,4,PC,S315/1,0.339,219
2680464,IJ-137,SA05003,2659.0,81.0,0,4,PC,S315/1,0.339,219
2680464,IJ-137,SA05003,92.0,0.0,0,4,PC,S315/1,0.339,217
2680464,IJ-137,SA05003,104.0,0.0,0,4,PC,S315/1,0.339,217
2680464,IJ-137,SA05003,1827.0,113.0,0,4,PC,S315/1,0.339,216
2680464,IJ-137,SA05003,2046.0,62.0,0,4,PC,S315/1,0.339,216
2680464,IJ-137,SA05003,2103.0,77.0,0,4,PC,S315/1,0.339,215
2680464,IJ-137,SA05003,2439.0,73.0,0,4,PC,S315/1,0.339,215
2680464,IJ-137,SA05003,2154.0,90.0,0,4,PC,S315/1,0.339,214
2680464,IJ-137,SA05003,2376.0,40.0,0,4,PC,S315/1,0.339,213
2680464,IJ-137,SA05003,108.0,0.0,0,4,PC,S315/1,0.339,212
2680464,IJ-137,SA05003,1916.0,124.0,0,4,PC,S315/1,0.339,212
2680464,IJ-137,SA05003,2324.0,24.0,0,4,PC,S315/1,0.339,209
2680464,IJ-137,SA05003,4.0,0.0,0,4,PC,S315/1,0.339,208
2680464,IJ-137,SA05003,2246.0,46.0,0,4,PC,S315/1,0.339,208
