Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2678148,IJ-121,SA05058,562,6,0,1,PC,N148/18,0.34,241
2678148,IJ-121,SA05058,15,5,0,1,PC,N148/18,0.34,241
2678042,IJ-121,SA02103,227,0,0,1,PC,N148/18,0.675,240
2678042,IJ-121,SA02103,64,0,0,1,PC,N148/18,0.675,240
2678148,IJ-121,SA05058,76,0,0,1,PC,N148/18,0.34,240
2678148,IJ-121,SA05058,572,3,0,1,PC,N148/18,0.34,240
2678148,IJ-121,SA05058,562,0,0,1,PC,N148/18,0.34,240
2678042,IJ-121,SA02103,144,0,0,1,PC,N148/18,0.675,238
2678042,IJ-121,SA02103,22,0,0,1,PC,N148/18,0.675,238
2678042,IJ-121,SA02103,29,0,0,1,PC,N148/18,0.675,238
2678042,IJ-121,SA02103,155,0,0,1,PC,N148/18,0.675,237
2678495,IJ-121,SA00504,352,2,0,1,PC,N148/18,1.06,237
2678592,IJ-121,SA02415,3,0,0,1,PC,N148/18,0.617,237
2678592,IJ-121,SA02415,583,10,0,1,PC,N148/18,0.617,237
2678592,IJ-121,SA02415,324,2,0,1,PC,N148/18,0.617,237
2678495,IJ-121,SA00504,365,0,0,1,PC,N148/18,1.06,236
2678495,IJ-121,SA00504,587,5,0,1,PC,N148/18,1.06,236
2678495,IJ-121,SA00504,514,0,0,1,PC,N148/18,1.06,236
2678898,IJ-121,SA07686,12,0,0,1,PC,N-142/67,1.42,235
2679027,IJ-121,SA03392,366,9,0,1,PC,N148/18,0.605,235
2679027,IJ-121,SA03392,553,13,0,1,PC,N148/18,0.605,235
2679027,IJ-121,SA03392,251,19,0,1,PC,N148/18,0.605,235
2679027,IJ-121,SA03392,409,1,0,1,PC,N148/18,0.605,234
2679027,IJ-121,SA03392,403,17,0,1,PC,N148/18,0.605,234
2679027,IJ-121,SA03392,562,0,0,1,PC,N148/18,0.605,234
2679027,IJ-121,SA03392,257,13,0,1,PC,N148/18,0.605,233
2679027,IJ-121,SA03392,567,2,0,1,PC,N148/18,0.605,233
2679027,IJ-121,SA03392,1176,0,0,1,PC,N148/18,0.605,233
2679181,IJ-121,SA02374,549,0,0,1,PC,N148/18,0.298,232
2679181,IJ-121,SA02374,464,10,0,1,PC,N148/18,0.298,232
2679027,IJ-121,SA03392,195,1,0,1,PC,N148/18,0.605,231
2679181,IJ-121,SA02374,145,7,0,1,PC,N148/18,0.298,231
2679181,IJ-121,SA02374,37,0,0,1,PC,N148/18,0.298,231
2679181,IJ-121,SA02374,4,0,0,1,PC,N148/18,0.298,231
2679181,IJ-121,SA02374,131,0,0,1,PC,N148/18,0.298,230
2679124,IJ-121,SA00498,393,0,0,1,PC,N148/18,1.62,230
2679124,IJ-121,SA00498,536,12,0,1,PC,N148/18,1.62,230
2679124,IJ-121,SA00498,402,13,0,1,PC,N148/18,1.62,230
2679124,IJ-121,SA00498,71,0,0,1,PC,N148/18,1.62,229
2679124,IJ-121,SA00498,560,0,0,1,PC,N148/18,1.62,229
2679295,IJ-121,SA02376,387,8,0,1,PC,N148/18,0.538,229
2679295,IJ-121,SA02376,518,7,0,1,PC,N148/18,0.538,229
2679295,IJ-121,SA02376,402,1,0,1,PC,N148/18,0.538,228
2679295,IJ-121,SA02376,613,0,0,1,PC,N148/18,0.538,228
2679295,IJ-121,SA02376,514,18,0,1,PC,N148/18,0.538,228
2679295,IJ-121,SA02376,52,0,0,1,PC,N148/18,0.538,227
2679421,IJ-121,SA00946,116,3,0,1,PC,N148/18,0.975,227
2679421,IJ-121,SA00946,484,18,0,1,PC,N148/18,0.975,227
2679530,IJ-121,SA00013,387,0,0,1,PC,N-142/67,1.45,227
2679530,IJ-121,SA00013,354,1,0,1,PC,N-142/67,1.45,227
2679530,IJ-121,SA00013,345,0,0,1,PC,N-142/67,1.45,226
2679530,IJ-121,SA00013,486,3,0,1,PC,N-142/67,1.45,226
2679530,IJ-121,SA00013,115,0,0,1,PC,N-142/67,1.45,226
2679530,IJ-121,SA00013,200,2,0,1,PC,N-142/67,1.45,224
2679530,IJ-121,SA00013,35,0,0,1,PC,N-142/67,1.45,224
2679532,IJ-121,SA01918,158,0,0,1,PC,N148/18,1.645,224
2679532,IJ-121,SA01918,482,5,0,1,PC,N148/18,1.645,223
2679659,IJ-121,SA01980,404,1,0,1,PC,N148/18,0.61,223
2679659,IJ-121,SA01980,584,5,0,1,PC,N148/18,0.61,223
2679659,IJ-121,SA01980,69,0,0,1,PC,N148/18,0.61,223
2679508,IJ-121,SA01923,405,1,0,1,PC,N148/18,1.54,222
2679508,IJ-121,SA01923,243,0,0,1,PC,N148/18,1.54,222
2679659,IJ-121,SA01980,298,0,0,1,PC,N148/18,0.61,222
2679659,IJ-121,SA01980,613,0,0,1,PC,N148/18,0.61,222
2679508,IJ-121,SA01923,377,0,0,1,PC,N148/18,1.54,221
2679508,IJ-121,SA01923,609,3,0,1,PC,N148/18,1.54,221
2679779,IJ-121,SA01422,415,0,0,1,PC,N148/18,0.837,221
2679779,IJ-121,SA01422,137,0,0,1,PC,N148/18,0.837,221
2678556,IJ-121,SA02103,406,2,0,1,PC,N148/18,0.675,220
2678556,IJ-121,SA02103,81,4,0,1,PC,N148/18,0.675,220
2679779,IJ-121,SA01422,497,5,0,1,PC,N148/18,0.837,220
2679782,IJ-121,SA07073,478,1,0,1,PC,N148/18,0.49,220
2679782,IJ-121,SA07073,39,0,0,1,PC,N148/18,0.49,220
2678556,IJ-121,SA02103,107,0,0,1,PC,N148/18,0.675,219
2678556,IJ-121,SA02103,611,9,0,1,PC,N148/18,0.675,219
2678556,IJ-121,SA02103,608,10,0,1,PC,N148/18,0.675,219
2679866,IJ-121,SA08321,209,0,0,1,PC,N148/18,0.89,219
2679866,IJ-121,SA08321,363,0,0,1,PC,N148/18,0.89,217
2679866,IJ-121,SA08321,34,0,0,1,PC,N148/18,0.89,217
2679866,IJ-121,SA08321,384,1,0,1,PC,N148/18,0.89,216
2679866,IJ-121,SA08321,597,2,0,1,PC,N148/18,0.89,216
2679866,IJ-121,SA08321,586,1,0,1,PC,N148/18,0.89,216
2679866,IJ-121,SA08321,472,2,0,1,PC,N148/18,0.89,215
2679895,IJ-121,SA00272,414,0,0,1,PC,N148/18,0.815,215
2679895,IJ-121,SA00272,607,3,0,1,PC,N148/18,0.815,215
2679895,IJ-121,SA00272,65,2,0,1,PC,N148/18,0.815,215
2678487,IJ-121,SA01829,336,0,0,1,PC,N146/9,1.47,214
2679895,IJ-121,SA00272,568,6,0,1,PC,N148/18,0.815,214
2679895,IJ-121,SA00272,621,9,0,1,PC,N148/18,0.815,214
2678487,IJ-121,SA01829,102,1,0,1,PC,N146/9,1.47,213
2678487,IJ-121,SA01829,547,3,0,1,PC,N146/9,1.47,213
2678487,IJ-121,SA01829,604,4,0,1,PC,N146/9,1.47,213
2679782,IJ-121,SA07073,247,3,0,1,PC,N148/18,0.49,213
2679782,IJ-121,SA07073,250,0,0,1,PC,N148/18,0.49,212
2679782,IJ-121,SA07073,515,9,0,1,PC,N148/18,0.49,212
2680186,IJ-121,SA13359,13,0,0,1,PC,N146/9,0.59,212
2680186,IJ-121,SA13359,398,6,0,1,PC,N146/9,0.59,212
2680186,IJ-121,SA13359,317,3,0,1,PC,N146/9,0.59,212
2680186,IJ-121,SA13359,435,0,0,1,PC,N146/9,0.59,211
2680186,IJ-121,SA13359,505,0,0,1,PC,N146/9,0.59,211
2680186,IJ-121,SA13359,371,0,0,1,PC,N146/9,0.59,210
2680186,IJ-121,SA13359,355,1,0,1,PC,N146/9,0.59,209
2680186,IJ-121,SA13359,608,7,0,1,PC,N146/9,0.59,209
2680186,IJ-121,SA13359,597,0,0,1,PC,N146/9,0.59,209
2680186,IJ-121,SA13359,395,3,0,1,PC,N146/9,0.59,208
2680186,IJ-121,SA13359,611,10,0,1,PC,N146/9,0.59,208
2680186,IJ-121,SA13359,613,7,0,1,PC,N146/9,0.59,208
2680186,IJ-121,SA13359,196,8,0,1,PC,N146/9,0.59,207
2680186,IJ-121,SA13359,617,8,0,1,PC,N146/9,0.59,207
2680719,IJ-121,SA00834,228,11,0,1,PC,N146/9,1.022,207
2680719,IJ-121,SA00834,335,1,0,1,PC,N146/9,1.022,207
2680719,IJ-121,SA00834,361,6,0,1,PC,N146/9,1.022,206
2680719,IJ-121,SA00834,550,9,0,1,PC,N146/9,1.022,206
2680719,IJ-121,SA00834,549,32,0,1,PC,N146/9,1.022,206
2680719,IJ-121,SA00834,275,6,0,1,PC,N146/9,1.022,205
2680719,IJ-121,SA00834,605,5,0,1,PC,N146/9,1.022,205
2680719,IJ-121,SA00834,581,0,0,1,PC,N146/9,1.022,205
2680719,IJ-121,SA00834,2,0,0,1,PC,N146/9,1.022,201
2680982,IJ-121,SA07686,73,3,0,1,PC,N-142/67,1.42,201
2680982,IJ-121,SA07686,384,0,0,1,PC,N-142/67,1.42,200
2680982,IJ-121,SA07686,572,5,0,1,PC,N-142/67,1.42,200
2680730,IJ-121,SA02234,284,17,0,1,PC,N148/18,0.568,199
2680730,IJ-121,SA02234,66,6,0,1,PC,N148/18,0.568,199
2680982,IJ-121,SA07686,462,0,0,1,PC,N-142/67,1.42,199
2680982,IJ-121,SA07686,616,2,0,1,PC,N-142/67,1.42,199
2680730,IJ-121,SA02234,6,0,0,1,PC,N148/18,0.568,198
2680730,IJ-121,SA02234,402,9,0,1,PC,N148/18,0.568,198
2680730,IJ-121,SA02234,571,11,0,1,PC,N148/18,0.568,198
2680730,IJ-121,SA02234,613,6,0,1,PC,N148/18,0.568,198
2680730,IJ-121,SA02234,185,0,0,1,PC,N148/18,0.568,197
2681433,IJ-121,SA01980,491,10,0,1,PC,N148/18,0.61,197
2681433,IJ-121,SA01980,271,0,0,1,PC,N148/18,0.61,197
2681114,IJ-121,SA03682,-14,14,0,1,PC,N148/18,6.0,196
2681433,IJ-121,SA01980,266,3,0,1,PC,N148/18,0.61,196
2681433,IJ-121,SA01980,26,0,0,1,PC,N148/18,0.61,196
2681106,IJ-121,SA02262,454,1,0,1,PC,N148/18,0.52,195
2681106,IJ-121,SA02262,408,12,0,1,PC,N148/18,0.52,195
2681114,IJ-121,SA03682,54,0,0,1,PC,N148/18,6.0,195
2681482,IJ-121,SA00501,386,9,0,1,PC,N148/18,0.926,195
2681482,IJ-121,SA00501,96,5,0,1,PC,N148/18,0.926,195
2680557,IJ-121,SA00358,228,0,0,1,PC,N148/18,0.77,194
2680557,IJ-121,SA00358,233,3,0,1,PC,N148/18,0.77,194
2680557,IJ-121,SA00358,623,0,0,1,PC,N148/18,0.77,194
2681362,IJ-121,SA02376,69,0,0,1,PC,N148/18,0.538,194
2681482,IJ-121,SA00501,244,11,0,1,PC,N148/18,0.926,194
2681362,IJ-121,SA02376,433,1,0,1,PC,N148/18,0.538,193
2681362,IJ-121,SA02376,613,3,0,1,PC,N148/18,0.538,193
2681362,IJ-121,SA02376,642,4,0,1,PC,N148/18,0.538,193
2681362,IJ-121,SA02376,76,0,0,1,PC,N148/18,0.538,192
2681362,IJ-121,SA02376,619,7,0,1,PC,N148/18,0.538,192
2681362,IJ-121,SA02376,605,18,0,1,PC,N148/18,0.538,192
2681482,IJ-121,SA00501,291,4,0,1,PC,N148/18,0.926,192
2681482,IJ-121,SA00501,205,5,0,1,PC,N148/18,0.926,191
2681726,IJ-121,SA03391,3,0,0,1,PC,N148/18,0.71,191
2681726,IJ-121,SA03391,413,3,0,1,PC,N148/18,0.71,191
2681726,IJ-121,SA03391,285,19,0,1,PC,N148/18,0.71,191
2681726,IJ-121,SA03391,310,16,0,1,PC,N148/18,0.71,191
2681726,IJ-121,SA03391,163,0,0,1,PC,N148/18,0.71,190
2681726,IJ-121,SA03391,504,13,0,1,PC,N148/18,0.71,190
2681770,IJ-121,SA01366,325,10,0,1,PC,N148/18,0.38,190
2681725,IJ-121,SA02415,91,0,0,1,PC,N148/18,0.617,189
2681770,IJ-121,SA01366,192,0,0,1,PC,N148/18,0.38,189
2681770,IJ-121,SA01366,12,0,0,1,PC,N148/18,0.38,189
2680982,IJ-121,SA07686,242,3,0,1,PC,N-142/67,1.42,188
2680982,IJ-121,SA07686,513,11,0,1,PC,N-142/67,1.42,188
2680982,IJ-121,SA07686,218,0,0,1,PC,N-142/67,1.42,188
2681725,IJ-121,SA02415,252,5,0,1,PC,N148/18,0.617,188
2681832,IJ-121,SA08320,89,0,0,1,PC,N148/18,1.695,188
2681832,IJ-121,SA08320,391,11,0,1,PC,N148/18,1.695,187
2681832,IJ-121,SA08320,565,10,0,1,PC,N148/18,1.695,187
2681832,IJ-121,SA08320,578,17,0,1,PC,N148/18,1.695,187
2681832,IJ-121,SA08320,234,0,0,1,PC,N148/18,1.695,186
2681832,IJ-121,SA08320,534,6,0,1,PC,N148/18,1.695,186
2681832,IJ-121,SA08320,545,20,0,1,PC,N148/18,1.695,186
2681836,IJ-121,SA08400,89,0,0,1,PC,N148/18,0.55,186
2681836,IJ-121,SA08400,196,0,0,1,PC,N148/18,0.55,185
2681836,IJ-121,SA08400,346,26,0,1,PC,N148/18,0.55,185
2681836,IJ-121,SA08400,447,21,0,1,PC,N148/18,0.55,185
2681778,IJ-121,SA07088,425,0,0,1,PC,N-142/67,0.795,184
2681778,IJ-121,SA07088,591,15,0,1,PC,N-142/67,0.795,184
2681778,IJ-121,SA07088,445,14,0,1,PC,N-142/67,0.795,184
2681778,IJ-121,SA07088,7,0,0,1,PC,N-142/67,0.795,183
2681778,IJ-121,SA07088,288,9,0,1,PC,N-142/67,0.795,182
2681778,IJ-121,SA07088,1,0,0,1,PC,N-142/67,0.795,182
2681730,IJ-121,SA01535,29,2,0,1,PC,N148/18,0.41,181
2681730,IJ-121,SA01535,338,8,0,1,PC,N148/18,0.41,181
2681778,IJ-121,SA07088,516,3,0,1,PC,N-142/67,0.795,181
2681778,IJ-121,SA07088,557,22,0,1,PC,N-142/67,0.795,181
2681730,IJ-121,SA01535,345,4,0,1,PC,N148/18,0.41,180
2681730,IJ-121,SA01535,606,13,0,1,PC,N148/18,0.41,180
2681730,IJ-121,SA01535,479,0,0,1,PC,N148/18,0.41,180
2681494,IJ-121,SA02234,517,10,0,1,PC,N148/18,0.568,179
2681730,IJ-121,SA01535,27,0,0,1,PC,N148/18,0.41,179
2681730,IJ-121,SA01535,610,13,0,1,PC,N148/18,0.41,179
2682163,IJ-121,SA02020,281,10,0,1,PC,N148/18,2.18,179
2682163,IJ-121,SA02020,72,0,0,1,PC,N148/18,2.18,178
2682163,IJ-121,SA02020,571,8,0,1,PC,N148/18,2.18,178
2682163,IJ-121,SA02020,556,0,0,1,PC,N148/18,2.18,178
2682189,IJ-121,SA08320,266,1,0,1,PC,N148/18,1.695,178
2682189,IJ-121,SA08320,150,0,0,1,PC,N148/18,1.695,177
2682390,IJ-121,SA05073,253,0,0,1,PC,F420/191,0.65,177
2682390,IJ-121,SA05073,323,0,0,1,PC,F420/191,0.65,177
2682390,IJ-121,SA05073,256,0,0,1,PC,F420/191,0.65,177
2682390,IJ-121,SA05073,22,0,0,1,PC,F420/191,0.65,175
2682390,IJ-121,SA05073,314,5,0,1,PC,F420/191,0.65,175
2682390,IJ-121,SA05073,4,0,0,1,PC,F420/191,0.65,175
2682390,IJ-121,SA05073,349,0,0,1,PC,F420/191,0.65,174
2682390,IJ-121,SA05073,494,6,0,1,PC,F420/191,0.65,174
2682496,IJ-121,SA05439,136,3,0,1,PC,F403/32,0.308,174
2682496,IJ-121,SA05439,102,0,0,1,PC,F403/32,0.308,173
2682496,IJ-121,SA05439,184,10,0,1,PC,F403/32,0.308,173
2682741,IJ-121,SA05775,129,18,0,1,PC,F420/191,0.893,173
2682741,IJ-121,SA05775,270,0,0,1,PC,F420/191,0.893,172
2682741,IJ-121,SA05775,446,0,0,1,PC,F420/191,0.893,172
2682741,IJ-121,SA05775,521,0,0,1,PC,F420/191,0.893,172
2682302,IJ-121,SA00775,201,0,0,1,PC,N148/18,0.525,171
2682302,IJ-121,SA00775,36,0,0,1,PC,N148/18,0.525,171
2682741,IJ-121,SA05775,3,0,0,1,PC,F420/191,0.893,171
2682952,IJ-121,SA00793,83,0,0,1,PC,N148/18,0.9,171
2682952,IJ-121,SA00793,615,4,0,1,PC,N148/18,0.9,171
2682952,IJ-121,SA00793,346,5,0,1,PC,N148/18,0.9,171
2682302,IJ-121,SA00775,2,0,0,1,PC,N148/18,0.525,170
2682302,IJ-121,SA00775,310,15,0,1,PC,N148/18,0.525,170
2682302,IJ-121,SA00775,461,22,0,1,PC,N148/18,0.525,170
2682951,IJ-121,SA02420,2,7,0,1,PC,N148/18,0.235,170
2682982,IJ-121,SA07023,174,0,0,1,PC,N148/18,0.45,170
2682982,IJ-121,SA07023,362,5,0,1,PC,N148/18,0.45,169
2682982,IJ-121,SA07023,355,12,0,1,PC,N148/18,0.45,168
2682982,IJ-121,SA07023,27,0,0,1,PC,N148/18,0.45,168
2682982,IJ-121,SA07023,36,0,0,1,PC,N148/18,0.45,167
2682982,IJ-121,SA07023,564,26,0,1,PC,N148/18,0.45,167
2683067,IJ-121,SA08321,290,0,0,1,PC,N148/18,0.89,167
2683067,IJ-121,SA08321,94,0,0,1,PC,N148/18,0.89,167
2683067,IJ-121,SA08321,492,0,0,1,PC,N148/18,0.89,167
2683067,IJ-121,SA08321,385,0,0,1,PC,N148/18,0.89,166
2683067,IJ-121,SA08321,605,1,0,1,PC,N148/18,0.89,166
2683299,IJ-121,SA02415,355,3,0,1,PC,N148/18,0.617,166
2683299,IJ-121,SA02415,1,0,0,1,PC,N148/18,0.617,166
2683299,IJ-121,SA02415,101,13,0,1,PC,N148/18,0.617,166
2683299,IJ-121,SA02415,354,7,0,1,PC,N148/18,0.617,165
2683299,IJ-121,SA02415,591,0,0,1,PC,N148/18,0.617,165
2683299,IJ-121,SA02415,557,3,0,1,PC,N148/18,0.617,165
2683434,IJ-121,SA03391,365,9,0,1,PC,N148/18,0.71,164
2683434,IJ-121,SA03391,451,114,0,1,PC,N148/18,0.71,164
2683434,IJ-121,SA03391,324,0,0,1,PC,N148/18,0.71,164
2683458,IJ-121,SA02693,442,0,0,1,PC,N148/18,1.2,163
2683458,IJ-121,SA02693,555,11,0,1,PC,N148/18,1.2,163
2683555,IJ-121,SA02371,280,23,0,1,PC,N148/18,0.185,163
2683555,IJ-121,SA02371,77,0,0,1,PC,N148/18,0.185,163
2683555,IJ-121,SA02371,4,0,0,1,PC,N148/18,0.185,162
2683555,IJ-121,SA02371,255,2,0,1,PC,N148/18,0.185,161
2683555,IJ-121,SA02371,34,0,0,1,PC,N148/18,0.185,161
2683555,IJ-121,SA02371,389,5,0,1,PC,N148/18,0.185,160
2683555,IJ-121,SA02371,620,4,0,1,PC,N148/18,0.185,160
2683555,IJ-121,SA02371,607,2,0,1,PC,N148/18,0.185,160
2683555,IJ-121,SA02371,337,6,0,1,PC,N148/18,0.185,159
2683555,IJ-121,SA02371,600,5,0,1,PC,N148/18,0.185,159
2683555,IJ-121,SA02371,615,2,0,1,PC,N148/18,0.185,159
2683555,IJ-121,SA02371,360,7,0,1,PC,N148/18,0.185,158
2683555,IJ-121,SA02371,489,10,0,1,PC,N148/18,0.185,158
2683555,IJ-121,SA02371,595,0,0,1,PC,N148/18,0.185,158
2683555,IJ-121,SA02371,376,3,0,1,PC,N148/18,0.185,157
2683555,IJ-121,SA02371,575,2,0,1,PC,N148/18,0.185,157
2683555,IJ-121,SA02371,527,0,0,1,PC,N148/18,0.185,157
2683555,IJ-121,SA02371,536,0,0,1,PC,N148/18,0.185,156
2683817,IJ-121,SA00912,12,2,0,1,PC,N148/18,1.025,156
2683817,IJ-121,SA00912,334,0,0,1,PC,N148/18,1.025,156
2683838,IJ-121,SA02103,2,0,0,1,PC,N148/18,0.675,156
2683838,IJ-121,SA02103,218,2,0,1,PC,N148/18,0.675,156
2683773,IJ-121,SA07539,229,22,0,1,PC,P212/1,0.565,154
2683773,IJ-121,SA07539,22,0,0,1,PC,P212/1,0.565,154
2683773,IJ-121,SA07539,399,1,0,1,PC,P212/1,0.565,153
2683773,IJ-121,SA07539,165,0,0,1,PC,P212/1,0.565,153
2683773,IJ-121,SA07539,16,0,0,1,PC,P212/1,0.565,153
2683773,IJ-121,SA07539,515,2,0,1,PC,P212/1,0.565,152
2683889,IJ-121,SA08400,362,0,0,1,PC,N148/18,0.55,152
2683889,IJ-121,SA08400,425,0,0,1,PC,N148/18,0.55,152
2683889,IJ-121,SA08400,30,9,0,1,PC,N148/18,0.55,152
2683889,IJ-121,SA08400,382,3,0,1,PC,N148/18,0.55,151
2683889,IJ-121,SA08400,593,6,0,1,PC,N148/18,0.55,151
2683889,IJ-121,SA08400,525,15,0,1,PC,N148/18,0.55,151
2683889,IJ-121,SA08400,43,2,0,1,PC,N148/18,0.55,150
2683889,IJ-121,SA08400,480,16,0,1,PC,N148/18,0.55,150
2683898,IJ-121,SA00498,340,9,0,1,PC,N148/18,1.62,150
2683898,IJ-121,SA00498,373,12,0,1,PC,N148/18,1.62,150
2683898,IJ-121,SA00498,268,12,0,1,PC,N148/18,1.62,149
2684004,IJ-121,SA01801,1,0,0,1,PC,N146/9,1.59,149
2684004,IJ-121,SA01801,355,4,0,1,PC,N146/9,1.59,149
2684004,IJ-121,SA01801,574,7,0,1,PC,N146/9,1.59,149
2684004,IJ-121,SA01801,166,10,0,1,PC,N146/9,1.59,149
2684004,IJ-121,SA01801,339,0,0,1,PC,N146/9,1.59,147
2684004,IJ-121,SA01801,10,0,0,1,PC,N146/9,1.59,147
2684004,IJ-121,SA01801,196,8,0,1,PC,N146/9,1.59,146
2684138,IJ-121,SA00618,381,4,0,1,PC,N148/18,1.97,146
2684138,IJ-121,SA00618,580,9,0,1,PC,N148/18,1.97,146
2684138,IJ-121,SA00618,329,0,0,1,PC,N148/18,1.97,146
2684138,IJ-121,SA00618,73,0,0,1,PC,N148/18,1.97,145
2684138,IJ-121,SA00618,593,6,0,1,PC,N148/18,1.97,145
2684138,IJ-121,SA00618,597,5,0,1,PC,N148/18,1.97,145
2684612,IJ-121,SA02376,248,4,0,1,PC,N148/18,0.538,145
2684612,IJ-121,SA02376,355,4,0,1,PC,N148/18,0.538,144
2684612,IJ-121,SA02376,605,6,0,1,PC,N148/18,0.538,144
2684612,IJ-121,SA02376,559,22,0,1,PC,N148/18,0.538,144
2684612,IJ-121,SA02376,440,2,0,1,PC,N148/18,0.538,143
2684612,IJ-121,SA02376,618,10,0,1,PC,N148/18,0.538,143
2684612,IJ-121,SA02376,376,2,0,1,PC,N148/18,0.538,143
2684612,IJ-121,SA02376,306,4,0,1,PC,N148/18,0.538,142
2684612,IJ-121,SA02376,586,10,0,1,PC,N148/18,0.538,142
2684612,IJ-121,SA02376,615,17,0,1,PC,N148/18,0.538,142
2684612,IJ-121,SA02376,378,14,0,1,PC,N148/18,0.538,140
2684612,IJ-121,SA02376,35,0,0,1,PC,N148/18,0.538,140
2684612,IJ-121,SA02376,1,0,0,1,PC,N148/18,0.538,140
2684612,IJ-121,SA02376,325,9,0,1,PC,N148/18,0.538,139
2684612,IJ-121,SA02376,637,10,0,1,PC,N148/18,0.538,139
2684612,IJ-121,SA02376,650,6,0,1,PC,N148/18,0.538,139
2684612,IJ-121,SA02376,189,5,0,1,PC,N148/18,0.538,138
2684612,IJ-121,SA02376,620,7,0,1,PC,N148/18,0.538,138
2685192,IJ-121,SA01923,237,13,0,1,PC,N148/18,1.54,138
2685192,IJ-121,SA01923,244,9,0,1,PC,N148/18,1.54,138
2685192,IJ-121,SA01923,328,6,0,1,PC,N148/18,1.54,137
2685192,IJ-121,SA01923,479,4,0,1,PC,N148/18,1.54,137
2685192,IJ-121,SA01923,559,9,0,1,PC,N148/18,1.54,137
2685192,IJ-121,SA01923,1,0,0,1,PC,N148/18,1.54,136
2685192,IJ-121,SA01923,219,0,0,1,PC,N148/18,1.54,136
2685192,IJ-121,SA01923,298,0,0,1,PC,N148/18,1.54,136
2685192,IJ-121,SA01923,363,0,0,1,PC,N148/18,1.54,135
2685192,IJ-121,SA01923,498,12,0,1,PC,N148/18,1.54,135
2685192,IJ-121,SA01923,574,11,0,1,PC,N148/18,1.54,135
2685192,IJ-121,SA01923,250,0,0,1,PC,N148/18,1.54,133
2685192,IJ-121,SA01923,22,0,0,1,PC,N148/18,1.54,133
2685192,IJ-121,SA01923,277,1,0,1,PC,N148/18,1.54,132
2685192,IJ-121,SA01923,574,7,0,1,PC,N148/18,1.54,132
2685192,IJ-121,SA01923,581,14,0,1,PC,N148/18,1.54,132
2685235,IJ-121,SA01980,69,0,0,1,PC,N148/18,0.61,132
2685235,IJ-121,SA01980,407,3,0,1,PC,N148/18,0.61,131
2685235,IJ-121,SA01980,595,6,0,1,PC,N148/18,0.61,131
2685235,IJ-121,SA01980,623,0,0,1,PC,N148/18,0.61,131
2685235,IJ-121,SA01980,373,1,0,1,PC,N148/18,0.61,130
2685235,IJ-121,SA01980,620,4,0,1,PC,N148/18,0.61,130
2685235,IJ-121,SA01980,594,9,0,1,PC,N148/18,0.61,130
2685235,IJ-121,SA01980,229,0,0,1,PC,N148/18,0.61,129
2685235,IJ-121,SA01980,453,1,0,1,PC,N148/18,0.61,129
2685235,IJ-121,SA01980,523,0,0,1,PC,N148/18,0.61,129
2685235,IJ-121,SA01980,463,7,0,1,PC,N148/18,0.61,128
2685550,IJ-121,SA00063,389,1,0,1,PC,N148/18,1.053,128
2685550,IJ-121,SA00063,452,7,0,1,PC,N148/18,1.053,128
2685550,IJ-121,SA00063,32,0,0,1,PC,N148/18,1.053,127
2685550,IJ-121,SA00063,391,0,0,1,PC,N148/18,1.053,126
2685550,IJ-121,SA00063,56,0,0,1,PC,N148/18,1.053,126
2685550,IJ-121,SA00063,563,0,0,1,PC,N148/18,1.053,125
2685620,IJ-121,SA07312,407,5,0,1,PC,N-142/67,1.645,125
2685650,IJ-121,SA07380,370,6,0,1,PC,N148/18,0.53,125
2685650,IJ-121,SA07380,49,0,0,1,PC,N148/18,0.53,125
2685463,IJ-121,SA02693,28,4,0,1,PC,N148/18,1.2,124
2685463,IJ-121,SA02693,198,12,0,1,PC,N148/18,1.2,124
2685650,IJ-121,SA07380,97,8,0,1,PC,N148/18,0.53,124
2685650,IJ-121,SA07380,503,11,0,1,PC,N148/18,0.53,124
2685724,IJ-121,SA02020,156,4,0,1,PC,N148/18,2.18,124
2685724,IJ-121,SA02020,305,7,0,1,PC,N148/18,2.18,123
2685724,IJ-121,SA02020,482,2,0,1,PC,N148/18,2.18,123
2685724,IJ-121,SA02020,437,0,0,1,PC,N148/18,2.18,123
2685724,IJ-121,SA02020,73,0,0,1,PC,N148/18,2.18,122
2685724,IJ-121,SA02020,543,2,0,1,PC,N148/18,2.18,122
2685834,IJ-121,SA01829,203,1,0,1,PC,N146/9,1.47,122
2685834,IJ-121,SA01829,80,1,0,1,PC,N146/9,1.47,122
2685834,IJ-121,SA01829,388,1,0,1,PC,N146/9,1.47,121
2685834,IJ-121,SA01829,549,4,0,1,PC,N146/9,1.47,121
2685834,IJ-121,SA01829,567,0,0,1,PC,N146/9,1.47,121
2685834,IJ-121,SA01829,411,14,0,1,PC,N146/9,1.47,120
2685834,IJ-121,SA01829,354,2,0,1,PC,N146/9,1.47,119
2685834,IJ-121,SA01829,22,0,0,1,PC,N146/9,1.47,119
2685834,IJ-121,SA01829,4,0,0,1,PC,N146/9,1.47,119
2685834,IJ-121,SA01829,386,0,0,1,PC,N146/9,1.47,118
2685834,IJ-121,SA01829,614,1,0,1,PC,N146/9,1.47,118
