Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2689619,IJ-133,12689,276,0,0,18,PC,N144/83,0.21299999999999997,464279,3810,0,3944,58.04200000000009,34
2689619,IJ-133,12689,834,0,0,18,PC,N144/83,0.21299999999999997,465113,3810,0,3962,58.25500000000009,31
2689619,IJ-133,12689,3345,15,0,18,PC,N144/83,0.21299999999999997,468458,3825,0,3980,58.46800000000009,30
2689619,IJ-133,12689,3144,42,0,30,PC,N144/83,0.355,471602,3867,0,4010,58.823000000000086,29
2689619,IJ-133,12689,714,0,0,12,PC,N144/83,0.142,472316,3867,0,4022,58.96500000000009,28
2689619,IJ-133,12689,1368,0,0,12,PC,N144/83,0.142,473684,3867,0,4034,59.10700000000009,26
2689619,IJ-133,12689,3506,22,0,24,PC,N144/83,0.281,477190,3889,0,4058,59.38800000000009,25
2691936,IJ-133,15179,4218,0,0,18,PC,N144/83,0.21000000000000002,481408,3889,0,4076,59.59800000000009,24
2691936,IJ-133,15179,4206,0,0,18,PC,N144/83,0.21000000000000002,485614,3889,0,4094,59.80800000000009,23
2691936,IJ-133,15179,2169,15,0,24,PC,N144/83,0.28,487783,3904,0,4118,60.08800000000009,22
2691936,IJ-133,15179,2268,0,0,18,PC,N144/83,0.21000000000000002,490051,3904,0,4136,60.298000000000094,21
2691936,IJ-133,15179,1446,0,0,12,PC,N144/83,0.14,491497,3904,0,4148,60.438000000000095,20
2691936,IJ-133,15179,2190,0,0,18,PC,N144/83,0.21000000000000002,493687,3904,0,4166,60.648000000000096,19
2691936,IJ-133,15179,1962,0,0,18,PC,N144/83,0.21000000000000002,495649,3904,0,4184,60.8580000000001,18
2691936,IJ-133,15179,2580,0,0,18,PC,N144/83,0.21000000000000002,498229,3904,0,4202,61.0680000000001,17
2691936,IJ-133,15179,1734,0,0,18,PC,N144/83,0.21000000000000002,499963,3904,0,4220,61.2780000000001,16
2691936,IJ-133,15179,594,0,0,12,PC,N144/83,0.14,500557,3904,0,4232,61.4180000000001,15
2691936,IJ-133,15179,48,0,0,12,PC,N144/83,0.14,500605,3904,0,4244,61.5580000000001,14
2691936,IJ-133,15179,222,0,0,12,PC,N144/83,0.14,500827,3904,0,4256,61.6980000000001,13
2691374,IJ-133,12689,1126,4,0,24,PC,N144/83,0.283,501953,3908,0,4280,61.9810000000001,12
2691374,IJ-133,12689,2424,0,0,18,PC,N144/83,0.21299999999999997,504377,3908,0,4298,62.1940000000001,11
2691374,IJ-133,12689,294,0,0,12,PC,N144/83,0.142,504671,3908,0,4310,62.336000000000105,10
2692107,IJ-133,SA05266,1426,41,0,18,PC,F424/50,0.7550000000000001,506097,3949,0,4328,63.09100000000011,9
2692107,IJ-133,SA05266,1695,159,0,12,PC,F424/50,0.684,507792,4108,0,4340,63.775000000000105,8
2692107,IJ-133,SA05266,459,45,0,12,PC,F424/50,0.684,508251,4153,0,4352,64.4590000000001,7
2692107,IJ-133,SA05266,952,14,0,30,PC,F424/50,1.7100000000000002,509203,4167,0,4382,66.1690000000001,6
2692107,IJ-133,SA05266,1973,68,0,17,PC,F424/50,1.026,511176,4235,0,4399,67.19500000000009,5
2692107,IJ-133,SA05266,2914,35,0,23,PC,F424/50,1.368,514090,4270,0,4422,68.56300000000009,4
2692107,IJ-133,SA05266,2138,30,0,18,PC,F424/50,1.026,516228,4300,0,4440,69.58900000000008,3
2692107,IJ-133,SA05266,2817,21,0,18,PC,F424/50,1.026,519045,4321,0,4458,70.61500000000008,2
2692107,IJ-133,SA05266,2413,47,0,24,PC,F424/50,1.368,521458,4368,0,4482,71.98300000000008,1
2692107,IJ-133,SA05266,3738,0,0,18,PC,F424/50,1.026,525196,4368,0,4500,73.00900000000007,0
