Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2682412,IJ-164,sa13017,250,15,0,1,PC,F420/134,1.26,172
2682412,IJ-164,sa13017,6,3,0,1,PC,F420/134,1.26,172
2682430,IJ-164,15838,141,2,0,1,PC, F420/134,2.405,172
2682412,IJ-164,sa13017,24,8,0,1,PC,F420/134,1.26,171
2682430,IJ-164,15838,41,33,0,1,PC, F420/134,2.405,171
2682430,IJ-164,15838,25,27,0,1,PC, F420/134,2.405,171
2682430,IJ-164,15838,203,19,0,1,PC, F420/134,2.405,171
2682430,IJ-164,15838,99,53,0,1,PC, F420/134,2.405,170
2682430,IJ-164,15838,61,41,0,1,PC, F420/134,2.405,170
2684300,IJ-164,15838,105,25,0,1,PC, F420/134,2.405,167
2684300,IJ-164,15838,14,0,0,1,PC, F420/134,2.405,167
2684300,IJ-164,15838,157,8,0,1,PC, F420/134,2.405,166
2684300,IJ-164,15838,141,27,0,1,PC, F420/134,2.405,166
2684300,IJ-164,15838,31,17,0,1,PC, F420/134,2.405,165
2684300,IJ-164,15838,242,34,0,1,PC, F420/134,2.405,165
2684300,IJ-164,15838,151,13,0,1,PC, F420/134,2.405,165
2684470,IJ-164,17395,23,0,0,1,PC,N144/83,1.35,165
2684470,IJ-164,17395,148,9,0,1,PC,N144/83,1.35,164
2684470,IJ-164,17395,277,36,0,1,PC,N144/83,1.35,164
2684470,IJ-164,17395,326,7,0,1,PC,N144/83,1.35,164
2684470,IJ-164,17395,21,0,0,1,PC,N144/83,1.35,164
2684470,IJ-164,17395,156,4,0,1,PC,N144/83,1.35,163
2684470,IJ-164,17395,292,17,0,1,PC,N144/83,1.35,163
2684470,IJ-164,17395,176,34,0,1,PC,N144/83,1.35,163
2684470,IJ-164,17395,255,22,0,1,PC,N144/83,1.35,162
2684470,IJ-164,17395,297,7,0,1,PC,N144/83,1.35,162
2684470,IJ-164,17395,123,12,0,1,PC,N144/83,1.35,161
2684470,IJ-164,17395,1,0,0,1,PC,N144/83,1.35,161
2684470,IJ-164,17395,233,24,9,1,PC,N144/83,1.35,160
2685093,IJ-164,SA13760,160,61,0,1,PC,F424/64,5.5,160
2685093,IJ-164,SA13760,64,16,0,1,PC,F424/64,5.5,160
2685093,IJ-164,SA13760,134,21,0,1,PC,F424/64,5.5,159
2685093,IJ-164,SA13760,331,37,0,1,PC,F424/64,5.5,159
2685093,IJ-164,SA13760,53,24,0,1,PC,F424/64,5.5,159
2684469,IJ-164,SA17439,202,6,0,1,PC,F420/201,2.25,158
2684469,IJ-164,SA17439,260,36,0,1,PC,F420/201,2.25,158
2685093,IJ-164,SA13760,203,41,0,1,PC,F424/64,5.5,158
2684469,IJ-164,SA17439,240,8,0,1,PC,F420/201,2.25,157
2684469,IJ-164,SA17439,350,4,0,1,PC,F420/201,2.25,157
2684469,IJ-164,SA17439,366,6,0,1,PC,F420/201,2.25,157
2684469,IJ-164,SA17439,79,0,0,1,PC,F420/201,2.25,156
2685304,IJ-164,sa13017,180,18,0,1,PC,F420/134,1.26,156
2685304,IJ-164,sa13017,326,54,0,1,PC,F420/134,1.26,156
2685304,IJ-164,sa13017,39,22,0,1,PC,F420/134,1.26,156
2685304,IJ-164,sa13017,238,11,0,1,PC,F420/134,1.26,155
2685304,IJ-164,sa13017,97,12,0,1,PC,F420/134,1.26,154
2685304,IJ-164,sa13017,210,11,0,1,PC,F420/134,1.26,153
2685304,IJ-164,sa13017,346,14,0,1,PC,F420/134,1.26,153
2685304,IJ-164,sa13017,115,42,0,1,PC,F420/134,1.26,153
2685304,IJ-164,sa13017,189,20,0,1,PC,F420/134,1.26,152
2685304,IJ-164,sa13017,322,17,0,1,PC,F420/134,1.26,152
2685304,IJ-164,sa13017,362,21,0,1,PC,F420/134,1.26,152
2684300,IJ-164,15838,181,8,0,1,PC, F420/134,2.405,151
2684300,IJ-164,15838,233,48,0,1,PC, F420/134,2.405,151
2684300,IJ-164,15838,50,1,0,1,PC, F420/134,2.405,151
2685304,IJ-164,sa13017,182,0,0,1,PC,F420/134,1.26,151
2684300,IJ-164,15838,27,12,0,1,PC, F420/134,2.405,150
2684457,IJ-164,SA17337,90,18,0,1,PC,F420/134,7.135,150
2684457,IJ-164,SA17337,10,0,0,1,PC,F420/134,7.135,150
2684457,IJ-164,SA17337,125,4,0,1,PC,F420/134,7.135,149
2684457,IJ-164,SA17337,55,14,0,1,PC,F420/134,7.135,149
2684457,IJ-164,SA17337,53,34,0,1,PC,F420/134,7.135,149
2684457,IJ-164,SA17337,29,6,0,1,PC,F420/134,7.135,149
2684457,IJ-164,SA17337,155,15,0,1,PC,F420/134,7.135,148
2684457,IJ-164,SA17337,185,0,0,1,PC,F420/134,7.135,148
2684457,IJ-164,SA17337,157,9,0,1,PC,F420/134,7.135,147
2684457,IJ-164,SA17337,115,38,0,1,PC,F420/134,7.135,146
2684457,IJ-164,SA17337,324,14,0,1,PC,F420/134,7.135,146
2684457,IJ-164,SA17337,201,4,0,1,PC,F420/134,7.135,146
2684457,IJ-164,SA17337,105,12,0,1,PC,F420/134,7.135,145
2684457,IJ-164,SA17337,209,12,0,1,PC,F420/134,7.135,145
2684457,IJ-164,SA17337,308,6,0,1,PC,F420/134,7.135,145
2684457,IJ-164,SA17337,152,5,0,1,PC,F420/134,7.135,144
2684457,IJ-164,SA17337,235,13,0,1,PC,F420/134,7.135,144
2684457,IJ-164,SA17337,227,23,0,1,PC,F420/134,7.135,144
2684457,IJ-164,SA17337,198,4,0,1,PC,F420/134,7.135,143
2684457,IJ-164,SA17337,297,9,0,1,PC,F420/134,7.135,143
2685703,IJ-164,10436,231,0,0,1,PC,N-142/44,1.12,143
2685703,IJ-164,10436,53,11,0,1,PC,N-142/44,1.12,143
2684481,IJ-164,15840,105,21,0,1,PC,F420/191,6.31,142
2684481,IJ-164,15840,124,27,0,1,PC,F420/191,6.31,142
2685703,IJ-164,10436,66,0,0,1,PC,N-142/44,1.12,142
2685703,IJ-164,10436,348,9,0,1,PC,N-142/44,1.12,142
2684481,IJ-164,15840,175,10,0,1,PC,F420/191,6.31,141
2684481,IJ-164,15840,121,13,0,1,PC,F420/191,6.31,141
2684481,IJ-164,15840,95,5,0,1,PC,F420/191,6.31,140
2684470,IJ-164,17395,157,0,0,1,PC,N144/83,1.35,139
2684470,IJ-164,17395,259,1,0,1,PC,N144/83,1.35,139
2684470,IJ-164,17395,86,3,0,1,PC,N144/83,1.35,139
2684481,IJ-164,15840,108,19,0,1,PC,F420/191,6.31,139
2684470,IJ-164,17395,170,0,0,1,PC,N144/83,1.35,138
2684470,IJ-164,17395,289,7,0,1,PC,N144/83,1.35,138
2684470,IJ-164,17395,336,4,0,1,PC,N144/83,1.35,138
2684470,IJ-164,17395,167,1,0,1,PC,N144/83,1.35,137
2684470,IJ-164,17395,332,5,0,1,PC,N144/83,1.35,137
2684470,IJ-164,17395,368,0,0,1,PC,N144/83,1.35,137
2684470,IJ-164,17395,68,5,0,1,PC,N144/83,1.35,132
2684470,IJ-164,17395,175,3,0,1,PC,N144/83,1.35,132
2686142,IJ-164,17395,134,2,40,1,PC,N144/83,1.35,131
2686142,IJ-164,17395,217,61,0,1,PC,N144/83,1.35,131
2686142,IJ-164,17395,47,4,0,1,PC,N144/83,1.35,131
2686142,IJ-164,17395,169,7,0,1,PC,N144/83,1.35,130
2686142,IJ-164,17395,31,0,0,1,PC,N144/83,1.35,130
2686142,IJ-164,17395,258,5,0,1,PC,N144/83,1.35,130
2686142,IJ-164,17395,302,6,0,1,PC,N144/83,1.35,130
2686142,IJ-164,17395,207,2,0,1,PC,N144/83,1.35,129
2686142,IJ-164,17395,349,11,0,1,PC,N144/83,1.35,129
2686142,IJ-164,17395,287,7,0,1,PC,N144/83,1.35,129
2686142,IJ-164,17395,30,0,0,1,PC,N144/83,1.35,129
2686142,IJ-164,17395,105,1,0,1,PC,N144/83,1.35,128
2686142,IJ-164,17395,331,6,0,1,PC,N144/83,1.35,128
2686713,IJ-164,SA17375,37,19,0,1,PC,N144/83,1.944,128
2686813,IJ-164,15838,8,0,0,1,PC, F420/134,2.405,128
2686713,IJ-164,SA17375,305,7,0,1,PC,N144/83,1.944,127
2686713,IJ-164,SA17375,337,18,0,1,PC,N144/83,1.944,127
2686713,IJ-164,SA17375,3,0,0,1,PC,N144/83,1.944,126
2686813,IJ-164,15838,169,28,0,1,PC, F420/134,2.405,125
2686813,IJ-164,15838,150,54,0,1,PC, F420/134,2.405,125
2686813,IJ-164,15838,13,14,0,1,PC, F420/134,2.405,125
2686813,IJ-164,15838,103,5,0,1,PC, F420/134,2.405,124
2686813,IJ-164,15838,4,1,0,1,PC, F420/134,2.405,124
2686813,IJ-164,15838,52,53,0,1,PC, F420/134,2.405,124
2686813,IJ-164,15838,48,26,0,1,PC, F420/134,2.405,123
2686571,IJ-164,SA17337,33,20,0,1,PC,F420/134,7.135,122
2686571,IJ-164,SA17337,1,3,0,1,PC,F420/134,7.135,122
2686813,IJ-164,15838,4,5,0,1,PC, F420/134,2.405,122
2686571,IJ-164,SA17337,8,0,0,1,PC,F420/134,7.135,121
2686571,IJ-164,SA17337,4,0,0,1,PC,F420/134,7.135,121
2686813,IJ-164,15838,127,17,0,1,PC, F420/134,2.405,121
2686813,IJ-164,15838,26,0,0,1,PC, F420/134,2.405,121
2686813,IJ-164,15838,268,19,0,1,PC, F420/134,2.405,120
2686813,IJ-164,15838,208,7,0,1,PC, F420/134,2.405,118
2686813,IJ-164,15838,256,36,0,1,PC, F420/134,2.405,118
2686813,IJ-164,15838,50,9,0,1,PC, F420/134,2.405,118
2686571,IJ-164,SA17337,112,20,0,1,PC,F420/134,7.135,117
2686571,IJ-164,SA17337,70,22,0,1,PC,F420/134,7.135,117
2686571,IJ-164,SA17337,9,0,0,1,PC,F420/134,7.135,117
2686813,IJ-164,15838,7,0,0,1,PC, F420/134,2.405,117
2686571,IJ-164,SA17337,29,25,0,1,PC,F420/134,7.135,116
2687024,IJ-164,10436,160,16,0,1,PC,N-142/44,1.12,116
2687024,IJ-164,10436,352,10,0,1,PC,N-142/44,1.12,116
2687024,IJ-164,10436,57,5,0,1,PC,N-142/44,1.12,116
2687024,IJ-164,10436,4,0,0,1,PC,N-142/44,1.12,116
2686142,IJ-164,17395,189,7,0,1,PC,N144/83,1.35,115
2686142,IJ-164,17395,280,14,0,1,PC,N144/83,1.35,115
2686142,IJ-164,17395,30,7,0,1,PC,N144/83,1.35,115
2687024,IJ-164,10436,307,5,0,1,PC,N-142/44,1.12,115
2686142,IJ-164,17395,160,9,0,1,PC,N144/83,1.35,114
2686142,IJ-164,17395,345,6,0,1,PC,N144/83,1.35,114
2686142,IJ-164,17395,326,9,0,1,PC,N144/83,1.35,114
2686142,IJ-164,17395,302,1,0,1,PC,N144/83,1.35,113
2687147,IJ-164,SA17439,11,9,0,1,PC,F420/201,2.25,113
2687147,IJ-164,SA17439,43,16,0,1,PC,F420/201,2.25,112
2687147,IJ-164,SA17439,87,5,0,1,PC,F420/201,2.25,111
2687147,IJ-164,SA17439,152,0,0,1,PC,F420/201,2.25,104
2687147,IJ-164,SA17439,597,0,0,1,PC,F420/201,2.25,103
2688502,IJ-164,15840,3,1,0,1,PC,F420/191,6.31,103
2688502,IJ-164,15840,49,0,0,1,PC,F420/191,6.31,102
2688502,IJ-164,15840,0,2,0,1,PC,F420/191,6.31,102
2688186,IJ-164,SA17337,86,22,0,1,PC,F420/134,7.135,101
2688186,IJ-164,SA17337,209,18,0,1,PC,F420/134,7.135,101
2688186,IJ-164,SA17337,95,17,0,1,PC,F420/134,7.135,101
2688186,IJ-164,SA17337,227,13,0,1,PC,F420/134,7.135,100
2688186,IJ-164,SA17337,216,15,0,1,PC,F420/134,7.135,100
2687919,IJ-164,SA13760,47,10,0,1,PC,F424/64,5.5,97
2687919,IJ-164,SA13760,42,13,0,1,PC,F424/64,5.5,97
2687919,IJ-164,SA13760,16,0,0,1,PC,F424/64,5.5,97
2687919,IJ-164,SA13760,7,29,0,1,PC,F424/64,5.5,97
2688186,IJ-164,SA17337,14,0,0,1,PC,F420/134,7.135,97
2687919,IJ-164,SA13760,152,0,0,1,PC,F424/64,5.5,96
2688293,IJ-164,15838,157,28,0,1,PC, F420/134,2.405,96
2688293,IJ-164,15838,97,21,0,1,PC, F420/134,2.405,96
2688293,IJ-164,15838,-26,32,0,1,PC, F420/134,2.405,96
2688293,IJ-164,15838,54,3,0,1,PC, F420/134,2.405,95
2688293,IJ-164,15838,19,0,0,1,PC, F420/134,2.405,95
2688913,IJ-164,SA02872,4,16,0,1,PC,F420/134,5.99,95
2688913,IJ-164,SA02872,37,0,0,1,PC,F420/134,5.99,95
2688293,IJ-164,15838,180,25,0,1,PC, F420/134,2.405,94
2688293,IJ-164,15838,190,24,0,1,PC, F420/134,2.405,94
2688293,IJ-164,15838,-17,20,0,1,PC, F420/134,2.405,94
2688913,IJ-164,SA02872,140,0,0,1,PC,F420/134,5.99,94
2688293,IJ-164,15838,53,42,0,1,PC, F420/134,2.405,93
2688293,IJ-164,15838,191,12,0,1,PC, F420/134,2.405,93
2688125,IJ-164,17395,83,4,0,1,PC,N144/83,1.35,90
2688293,IJ-164,15838,220,46,0,1,PC, F420/134,2.405,90
2688293,IJ-164,15838,127,8,0,1,PC, F420/134,2.405,90
2688125,IJ-164,17395,174,3,0,1,PC,N144/83,1.35,89
2688125,IJ-164,17395,153,2,0,1,PC,N144/83,1.35,89
2688125,IJ-164,17395,1,1,0,1,PC,N144/83,1.35,89
2688125,IJ-164,17395,182,25,0,1,PC,N144/83,1.35,89
2688125,IJ-164,17395,283,11,0,1,PC,N144/83,1.35,89
2688125,IJ-164,17395,146,4,0,1,PC,N144/83,1.35,88
2688125,IJ-164,17395,321,8,0,1,PC,N144/83,1.35,88
2688125,IJ-164,17395,260,20,0,1,PC,N144/83,1.35,88
2688125,IJ-164,17395,161,0,0,1,PC,N144/83,1.35,87
2688125,IJ-164,17395,330,5,0,1,PC,N144/83,1.35,87
2688125,IJ-164,17395,298,23,0,1,PC,N144/83,1.35,87
2688125,IJ-164,17395,162,3,0,1,PC,N144/83,1.35,86
2688125,IJ-164,17395,333,2,0,1,PC,N144/83,1.35,86
2688125,IJ-164,17395,292,0,0,1,PC,N144/83,1.35,86
2688125,IJ-164,17395,151,1,0,1,PC,N144/83,1.35,82
2688125,IJ-164,17395,326,4,0,1,PC,N144/83,1.35,82
2688125,IJ-164,17395,316,3,0,1,PC,N144/83,1.35,82
2688186,IJ-164,SA17337,116,16,0,1,PC,F420/134,7.135,81
2688186,IJ-164,SA17337,184,50,0,1,PC,F420/134,7.135,81
2688186,IJ-164,SA17337,21,20,0,1,PC,F420/134,7.135,81
2688186,IJ-164,SA17337,83,5,0,1,PC,F420/134,7.135,80
2688186,IJ-164,SA17337,174,16,0,1,PC,F420/134,7.135,80
2688186,IJ-164,SA17337,111,0,0,1,PC,F420/134,7.135,79
2688186,IJ-164,SA17337,148,17,0,1,PC,F420/134,7.135,79
2688186,IJ-164,SA17337,126,0,0,1,PC,F420/134,7.135,79
2688186,IJ-164,SA17337,-16,42,0,1,PC,F420/134,7.135,75
2689608,IJ-164,SA17337,130,1,0,1,PC,F420/134,7.135,75
2689608,IJ-164,SA17337,106,55,0,1,PC,F420/134,7.135,75
2689608,IJ-164,SA17337,12,10,-8,1,PC,F420/134,7.135,75
2689608,IJ-164,SA17337,34,0,0,1,PC,F420/134,7.135,75
2689608,IJ-164,SA17337,37,43,0,1,PC,F420/134,7.135,74
2689608,IJ-164,SA17337,65,34,0,1,PC,F420/134,7.135,74
2689608,IJ-164,SA17337,39,38,0,1,PC,F420/134,7.135,74
2689608,IJ-164,SA17337,123,1,0,1,PC,F420/134,7.135,73
2689608,IJ-164,SA17337,289,10,0,1,PC,F420/134,7.135,73
2689608,IJ-164,SA17337,98,37,0,1,PC,F420/134,7.135,73
2689608,IJ-164,SA17337,1,0,0,1,PC,F420/134,7.135,72
2689608,IJ-164,SA17337,153,19,0,1,PC,F420/134,7.135,72
2689608,IJ-164,SA17337,346,13,0,1,PC,F420/134,7.135,72
2689608,IJ-164,SA17337,354,11,0,1,PC,F420/134,7.135,72
2689608,IJ-164,SA17337,82,3,0,1,PC,F420/134,7.135,71
2689608,IJ-164,SA17337,297,10,0,1,PC,F420/134,7.135,71
2690111,IJ-164,SA13760,15,48,0,1,PC,F424/64,5.5,69
2690111,IJ-164,SA13760,30,40,10,1,PC,F424/64,5.5,69
2690118,IJ-164,17395,165,0,0,1,PC,N144/83,1.35,69
2690118,IJ-164,17395,54,4,0,1,PC,N144/83,1.35,69
2690118,IJ-164,17395,156,5,0,1,PC,N144/83,1.35,68
2690118,IJ-164,17395,284,13,0,1,PC,N144/83,1.35,68
2690120,IJ-164,15838,21,0,0,1,PC, F420/134,2.405,68
2690120,IJ-164,15838,189,0,0,1,PC, F420/134,2.405,67
2690120,IJ-164,15838,221,6,0,1,PC, F420/134,2.405,67
2690120,IJ-164,15838,14,18,0,1,PC, F420/134,2.405,67
2690120,IJ-164,15838,220,2,0,1,PC, F420/134,2.405,66
2690120,IJ-164,15838,425,6,0,1,PC, F420/134,2.405,66
2690120,IJ-164,15838,290,7,0,1,PC, F420/134,2.405,66
2687924,IJ-164,SA13760,117,13,0,1,PC,F424/64,5.5,65
2687924,IJ-164,SA13760,209,28,0,1,PC,F424/64,5.5,65
2687924,IJ-164,SA13760,97,27,0,1,PC,F424/64,5.5,65
2690120,IJ-164,15838,99,3,0,1,PC, F420/134,2.405,65
2687924,IJ-164,SA13760,191,18,0,1,PC,F424/64,5.5,64
2687924,IJ-164,SA13760,161,39,0,1,PC,F424/64,5.5,64
2690114,IJ-164,SA17439,20,1,0,1,PC,F420/201,2.25,63
2690114,IJ-164,SA17439,125,12,0,1,PC,F420/201,2.25,62
2690114,IJ-164,SA17439,207,13,0,1,PC,F420/201,2.25,62
2690114,IJ-164,SA17439,132,67,6,1,PC,F420/201,2.25,62
2690114,IJ-164,SA17439,132,14,0,1,PC,F420/201,2.25,61
2690114,IJ-164,SA17439,124,38,0,1,PC,F420/201,2.25,61
2690114,IJ-164,SA17439,162,45,0,1,PC,F420/201,2.25,61
2690111,IJ-164,SA13760,13,3,0,1,PC,F424/64,5.5,60
2690111,IJ-164,SA13760,56,4,0,1,PC,F424/64,5.5,60
2690114,IJ-164,SA17439,9,10,0,1,PC,F420/201,2.25,60
2690114,IJ-164,SA17439,89,82,0,1,PC,F420/201,2.25,60
2690120,IJ-164,15838,214,6,0,1,PC, F420/134,2.405,59
2690120,IJ-164,15838,155,23,0,1,PC, F420/134,2.405,59
2690120,IJ-164,15838,23,0,0,1,PC, F420/134,2.405,59
2690120,IJ-164,15838,203,0,0,1,PC, F420/134,2.405,58
2690120,IJ-164,15838,125,33,0,1,PC, F420/134,2.405,58
2690120,IJ-164,15838,349,10,0,1,PC, F420/134,2.405,58
2690120,IJ-164,15838,35,1,0,1,PC, F420/134,2.405,57
2690867,IJ-164,sa13017,102,6,0,1,PC,F420/134,1.26,57
2690867,IJ-164,sa13017,141,15,0,1,PC,F420/134,1.26,56
2690867,IJ-164,sa13017,198,9,0,1,PC,F420/134,1.26,55
2690867,IJ-164,sa13017,164,79,0,1,PC,F420/134,1.26,55
2690867,IJ-164,sa13017,113,65,0,1,PC,F420/134,1.26,55
2690118,IJ-164,17395,173,8,0,1,PC,N144/83,1.35,54
2690118,IJ-164,17395,91,1,0,1,PC,N144/83,1.35,54
2690867,IJ-164,sa13017,126,23,0,1,PC,F420/134,1.26,54
2690867,IJ-164,sa13017,274,32,0,1,PC,F420/134,1.26,54
2690118,IJ-164,17395,189,5,0,1,PC,N144/83,1.35,53
2690118,IJ-164,17395,368,7,0,1,PC,N144/83,1.35,53
2690118,IJ-164,17395,380,2,0,1,PC,N144/83,1.35,53
2690114,IJ-164,SA17439,144,38,0,1,PC,F420/201,2.25,52
2690114,IJ-164,SA17439,194,65,0,1,PC,F420/201,2.25,52
2690114,IJ-164,SA17439,41,11,0,1,PC,F420/201,2.25,52
2690118,IJ-164,17395,225,0,0,1,PC,N144/83,1.35,52
2689608,IJ-164,SA17337,1,8,0,1,PC,F420/134,7.135,51
2690120,IJ-164,15838,7,9,0,1,PC, F420/134,2.405,51
2690120,IJ-164,15838,177,0,0,1,PC, F420/134,2.405,50
2690120,IJ-164,15838,31,2,0,1,PC, F420/134,2.405,50
2690120,IJ-164,15838,68,7,0,1,PC, F420/134,2.405,50
2690114,IJ-164,SA17439,153,3,0,1,PC,F420/201,2.25,48
2690114,IJ-164,SA17439,261,5,0,1,PC,F420/201,2.25,48
2690120,IJ-164,15838,1,0,0,1,PC, F420/134,2.405,48
2690750,IJ-164,SA13760,1,0,0,1,PC,F424/64,5.5,48
2688292,IJ-164,12753,127,3,0,1,PC,N-158/3,1.32,47
2688292,IJ-164,12753,33,14,0,1,PC,N-158/3,1.32,47
2690114,IJ-164,SA17439,126,14,0,1,PC,F420/201,2.25,47
2688292,IJ-164,12753,10,3,0,1,PC,N-158/3,1.32,46
2688292,IJ-164,12753,137,10,0,1,PC,N-158/3,1.32,46
2689608,IJ-164,SA17337,2,0,0,1,PC,F420/134,7.135,45
2691352,IJ-164,SA17337,157,6,0,1,PC,F420/134,7.135,45
2691352,IJ-164,SA17337,112,12,0,1,PC,F420/134,7.135,45
2691352,IJ-164,SA17337,17,3,0,1,PC,F420/134,7.135,45
2691352,IJ-164,SA17337,42,0,0,1,PC,F420/134,7.135,45
2691352,IJ-164,SA17337,162,3,0,1,PC,F420/134,7.135,44
2691352,IJ-164,SA17337,47,10,0,1,PC,F420/134,7.135,44
2691352,IJ-164,SA17337,271,11,0,1,PC,F420/134,7.135,44
2691752,IJ-164,SA17415,293,5,0,1,PC,N-142/44,1.346,43
2691752,IJ-164,SA17415,327,0,0,1,PC,N-142/44,1.346,43
2691752,IJ-164,SA17415,101,0,0,1,PC,N-142/44,1.346,42
2691752,IJ-164,SA17415,225,1,0,1,PC,N-142/44,1.346,41
2691752,IJ-164,SA17415,468,3,0,1,PC,N-142/44,1.346,41
2691352,IJ-164,SA17337,192,2,0,1,PC,F420/134,7.135,40
2691352,IJ-164,SA17337,121,9,0,1,PC,F420/134,7.135,40
2691352,IJ-164,SA17337,16,0,0,1,PC,F420/134,7.135,40
2691352,IJ-164,SA17337,186,7,0,1,PC,F420/134,7.135,39
2691352,IJ-164,SA17337,310,4,0,1,PC,F420/134,7.135,39
2691352,IJ-164,SA17337,140,6,0,1,PC,F420/134,7.135,39
2691352,IJ-164,SA17337,146,19,0,1,PC,F420/134,7.135,38
2691352,IJ-164,SA17337,333,8,0,1,PC,F420/134,7.135,38
2691352,IJ-164,SA17337,364,0,0,1,PC,F420/134,7.135,38
2691352,IJ-164,SA17337,172,3,0,1,PC,F420/134,7.135,37
2691352,IJ-164,SA17337,178,10,0,1,PC,F420/134,7.135,37
2691352,IJ-164,SA17337,3,6,0,1,PC,F420/134,7.135,37
2691352,IJ-164,SA17337,304,12,0,1,PC,F420/134,7.135,36
2691352,IJ-164,SA17337,157,18,0,1,PC,F420/134,7.135,35
2691352,IJ-164,SA17337,225,6,0,1,PC,F420/134,7.135,34
2691692,IJ-164,15838,208,4,0,1,PC, F420/134,2.405,34
2691692,IJ-164,15838,288,17,0,1,PC, F420/134,2.405,34
2691692,IJ-164,15838,224,3,0,1,PC, F420/134,2.405,33
2691692,IJ-164,15838,389,4,0,1,PC, F420/134,2.405,33
2691692,IJ-164,15838,442,4,0,1,PC, F420/134,2.405,33
2691352,IJ-164,SA17337,171,13,0,1,PC,F420/134,7.135,32
2691352,IJ-164,SA17337,283,5,0,1,PC,F420/134,7.135,32
2691692,IJ-164,15838,263,3,0,1,PC, F420/134,2.405,32
2691352,IJ-164,SA17337,55,11,0,1,PC,F420/134,7.135,31
2691352,IJ-164,SA17337,236,18,0,1,PC,F420/134,7.135,31
2691352,IJ-164,SA17337,246,5,0,1,PC,F420/134,7.135,31
2691915,IJ-164,11974,285,0,0,1,PC,N-158/3,3.154,30
2691915,IJ-164,11974,453,1,0,1,PC,N-158/3,3.154,30
2691915,IJ-164,11974,136,5,0,1,PC,N-158/3,3.154,30
2691915,IJ-164,11974,305,1,0,1,PC,N-158/3,3.154,29
2691915,IJ-164,11974,378,0,0,1,PC,N-158/3,3.154,29
2691915,IJ-164,11974,188,0,0,1,PC,N-158/3,3.154,28
2692570,IJ-164,sa13017,27,2,0,1,PC,F420/134,1.26,27
2692570,IJ-164,sa13017,285,62,0,1,PC,F420/134,1.26,27
2692570,IJ-164,sa13017,230,7,0,1,PC,F420/134,1.26,27
2692570,IJ-164,sa13017,208,18,0,1,PC,F420/134,1.26,26
2692570,IJ-164,sa13017,401,27,0,1,PC,F420/134,1.26,26
2692570,IJ-164,sa13017,63,0,0,1,PC,F420/134,1.26,26
2692570,IJ-164,sa13017,204,18,0,1,PC,F420/134,1.26,25
2692570,IJ-164,sa13017,231,35,0,1,PC,F420/134,1.26,25
2692570,IJ-164,sa13017,319,5,0,1,PC,F420/134,1.26,25
2692570,IJ-164,sa13017,196,11,0,1,PC,F420/134,1.26,24
2692570,IJ-164,sa13017,318,30,0,1,PC,F420/134,1.26,24
2692570,IJ-164,sa13017,369,6,0,1,PC,F420/134,1.26,24
2691704,IJ-164,SA13760,1,0,0,1,PC,F424/64,5.5,23
2691704,IJ-164,SA13760,166,16,0,1,PC,F424/64,5.5,23
2691704,IJ-164,SA13760,175,26,0,1,PC,F424/64,5.5,23
2692570,IJ-164,sa13017,260,0,0,1,PC,F420/134,1.26,23
2691704,IJ-164,SA13760,243,11,0,1,PC,F424/64,5.5,22
2691704,IJ-164,SA13760,240,4,0,1,PC,F424/64,5.5,22
2691704,IJ-164,SA13760,56,0,0,1,PC,F424/64,5.5,21
2691704,IJ-164,SA13760,62,8,0,1,PC,F424/64,5.5,21
2691704,IJ-164,SA13760,28,10,0,1,PC,F424/64,5.5,20
2692576,IJ-164,10436,174,0,0,1,PC,N-142/44,1.12,20
2692576,IJ-164,10436,394,8,0,1,PC,N-142/44,1.12,20
2692576,IJ-164,10436,112,5,0,1,PC,N-142/44,1.12,20
2692576,IJ-164,10436,206,16,0,1,PC,N-142/44,1.12,19
2692576,IJ-164,10436,457,4,0,1,PC,N-142/44,1.12,19
2692576,IJ-164,10436,412,9,0,1,PC,N-142/44,1.12,19
2691352,IJ-164,SA17337,158,12,0,1,PC,F420/134,7.135,18
2691352,IJ-164,SA17337,317,13,0,1,PC,F420/134,7.135,18
2692576,IJ-164,10436,355,2,0,1,PC,N-142/44,1.12,18
2691352,IJ-164,SA17337,184,8,0,1,PC,F420/134,7.135,17
2691352,IJ-164,SA17337,295,31,0,1,PC,F420/134,7.135,17
2691352,IJ-164,SA17337,354,10,0,1,PC,F420/134,7.135,17
2691352,IJ-164,SA17337,1,0,0,1,PC,F420/134,7.135,16
2691352,IJ-164,SA17337,167,0,0,1,PC,F420/134,7.135,16
2691352,IJ-164,SA17337,344,3,0,1,PC,F420/134,7.135,16
2691352,IJ-164,SA17337,309,7,0,1,PC,F420/134,7.135,16
2691352,IJ-164,SA17337,210,5,0,1,PC,F420/134,7.135,15
2662583,IJ-164,12872,9,0,0,1,PC,F420/134,6.06,13
2693499,IJ-164,15958,188,0,0,1,PC,F420/134,6.06,13
2693499,IJ-164,15958,269,25,0,1,PC,F420/134,6.06,13
2693499,IJ-164,15958,132,5,0,1,PC,F420/134,6.06,13
2693499,IJ-164,15958,223,2,0,1,PC,F420/134,6.06,12
2693499,IJ-164,15958,275,15,0,1,PC,F420/134,6.06,12
