Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2677422,IJ-119,SA05590,165,2,0,1,PC,F403/32,2.506,242
2677602,IJ-119,SA05963,188,9,0,1,PC,F420/191,1.026,242
2677422,IJ-119,SA05590,216,17,0,1,PC,F403/32,2.506,241
2677422,IJ-119,SA05590,429,7,0,1,PC,F403/32,2.506,241
2677422,IJ-119,SA05590,368,6,0,1,PC,F403/32,2.506,241
2677326,IJ-119,SA05918,239,20,0,1,PC,P212/1,0.418,240
2677326,IJ-119,SA05918,207,39,0,1,PC,P212/1,0.418,240
2677422,IJ-119,SA05590,2,0,0,1,PC,F403/32,2.506,240
2677635,IJ-119,SA13635,103,3,0,1,PC,F403/32,0.725,240
2677635,IJ-119,SA13635,448,15,0,1,PC,F403/32,0.725,240
2677326,IJ-119,SA05918,85,0,0,1,PC,P212/1,0.418,239
2677326,IJ-119,SA05918,376,30,0,1,PC,P212/1,0.418,239
2677816,IJ-119,SA02201,304,5,0,1,PC,P212/1,1.53,239
2677816,IJ-119,SA02201,339,10,0,1,PC,P212/1,1.53,239
2677816,IJ-119,SA02201,33,6,0,1,PC,P212/1,1.53,237
2677816,IJ-119,SA02201,36,0,0,1,PC,P212/1,1.53,237
2677816,IJ-119,SA02201,39,0,0,1,PC,P212/1,1.53,237
2677816,IJ-119,SA02201,415,1,0,1,PC,P212/1,1.53,236
2677816,IJ-119,SA02201,388,0,0,1,PC,P212/1,1.53,236
2677912,IJ-119,SA05202,247,8,0,1,PC,P212/1,0.395,236
2677841,IJ-119,SA02530,25,0,0,1,PC,N148/18,1.59,235
2677841,IJ-119,SA02530,485,38,0,1,PC,N148/18,1.59,235
2677841,IJ-119,SA02530,198,0,0,1,PC,N148/18,1.59,235
2677908,IJ-119,SA02496,134,16,0,1,PC,N148/18,1.7,235
2677912,IJ-119,SA05202,280,6,0,1,PC,P212/1,0.395,235
2677815,IJ-119,SA00436,300,3,0,1,PC,N-142/67,1.006,234
2677815,IJ-119,SA00436,127,2,0,1,PC,N-142/67,1.006,234
2677908,IJ-119,SA02496,429,36,0,1,PC,N148/18,1.7,234
2677815,IJ-119,SA00436,311,0,0,1,PC,N-142/67,1.006,233
2677815,IJ-119,SA00436,514,0,0,1,PC,N-142/67,1.006,233
2677872,IJ-119,SA07083,177,3,0,1,PC,N-142/67,1.48,233
2677872,IJ-119,SA07083,111,6,0,1,PC,N-142/67,1.48,233
2676645,IJ-119,SA01974,2,0,0,1,PC,N148/18,2.82,232
2676645,IJ-119,SA01974,303,5,0,1,PC,N148/18,2.82,232
2676645,IJ-119,SA01974,464,14,0,1,PC,N148/18,2.82,232
2676645,IJ-119,SA01974,288,6,0,1,PC,N148/18,2.82,232
2677872,IJ-119,SA07083,57,0,0,1,PC,N-142/67,1.48,232
2676645,IJ-119,SA01974,286,0,0,1,PC,N148/18,2.82,230
2676645,IJ-119,SA01974,9,0,0,1,PC,N148/18,2.82,230
2676645,IJ-119,SA01974,3,0,0,1,PC,N148/18,2.82,230
2676645,IJ-119,SA01974,344,0,0,1,PC,N148/18,2.82,229
2676645,IJ-119,SA01974,433,4,0,1,PC,N148/18,2.82,229
2676645,IJ-119,SA01974,340,0,0,1,PC,N148/18,2.82,229
2676645,IJ-119,SA01974,409,6,0,1,PC,N148/18,2.82,228
2676645,IJ-119,SA01974,472,0,0,1,PC,N148/18,2.82,228
2676645,IJ-119,SA01974,619,0,0,1,PC,N148/18,2.82,228
2676645,IJ-119,SA01974,471,4,0,1,PC,N148/18,2.82,227
2678286,IJ-119,SA02941,264,0,0,1,PC,N148/18,3.38,227
2678286,IJ-119,SA02941,469,5,0,1,PC,N148/18,3.38,227
2678286,IJ-119,SA02941,25,0,0,1,PC,N148/18,3.38,227
2678286,IJ-119,SA02941,269,5,0,1,PC,N148/18,3.38,226
2678286,IJ-119,SA02941,426,9,0,1,PC,N148/18,3.38,226
2678286,IJ-119,SA02941,423,0,0,1,PC,N148/18,3.38,226
2678286,IJ-119,SA02941,2,0,0,1,PC,N148/18,3.38,225
2678286,IJ-119,SA02941,281,14,0,1,PC,N148/18,3.38,225
2678286,IJ-119,SA02941,314,28,0,1,PC,N148/18,3.38,225
2678286,IJ-119,SA02941,474,0,0,1,PC,N148/18,3.38,225
2678286,IJ-119,SA02941,227,0,0,1,PC,N148/18,3.38,223
2678286,IJ-119,SA02941,22,0,0,1,PC,N148/18,3.38,223
2677226,IJ-119,SA02938,252,1,0,1,PC,N-142/67,2.55,222
2677226,IJ-119,SA02938,427,7,0,1,PC,N-142/67,2.55,222
2677226,IJ-119,SA02938,432,3,0,1,PC,N-142/67,2.55,222
2678286,IJ-119,SA02941,49,0,0,1,PC,N148/18,3.38,222
2677226,IJ-119,SA02938,335,0,0,1,PC,N-142/67,2.55,221
2677226,IJ-119,SA02938,510,2,0,1,PC,N-142/67,2.55,221
2677226,IJ-119,SA02938,489,0,0,1,PC,N-142/67,2.55,221
2677226,IJ-119,SA02938,206,0,0,1,PC,N-142/67,2.55,220
2678867,IJ-119,SA01974,251,0,0,1,PC,N148/18,2.82,220
2678867,IJ-119,SA01974,318,2,0,1,PC,N148/18,2.82,220
2678867,IJ-119,SA01974,48,0,0,1,PC,N148/18,2.82,220
2678867,IJ-119,SA01974,450,3,0,1,PC,N148/18,2.82,220
2678867,IJ-119,SA01974,302,6,0,1,PC,N148/18,2.82,219
2678867,IJ-119,SA01974,482,3,0,1,PC,N148/18,2.82,219
2678867,IJ-119,SA01974,511,5,0,1,PC,N148/18,2.82,219
2678867,IJ-119,SA01974,355,1,0,1,PC,N148/18,2.82,218
2678867,IJ-119,SA01974,530,0,0,1,PC,N148/18,2.82,218
2678867,IJ-119,SA01974,420,0,0,1,PC,N148/18,2.82,218
2678867,IJ-119,SA01974,296,2,0,1,PC,N148/18,2.82,216
2678867,IJ-119,SA01974,35,0,0,1,PC,N148/18,2.82,216
2678867,IJ-119,SA01974,35,0,0,1,PC,N148/18,2.82,216
2678867,IJ-119,SA01974,312,7,0,1,PC,N148/18,2.82,215
2678867,IJ-119,SA01974,496,6,0,1,PC,N148/18,2.82,215
2678867,IJ-119,SA01974,559,1,0,1,PC,N148/18,2.82,215
2678867,IJ-119,SA01974,311,9,0,1,PC,N148/18,2.82,214
2678867,IJ-119,SA01974,538,10,0,1,PC,N148/18,2.82,214
2678867,IJ-119,SA01974,361,13,0,1,PC,N148/18,2.82,214
2678867,IJ-119,SA01974,142,0,0,1,PC,N148/18,2.82,214
2678867,IJ-119,SA01974,99,2,0,1,PC,N148/18,2.82,213
2678867,IJ-119,SA01974,497,0,0,1,PC,N148/18,2.82,213
2679305,IJ-119,SA01495,380,4,0,1,PC,N148/18,0.465,213
2679305,IJ-119,SA01495,445,6,0,1,PC,N148/18,0.465,213
2679305,IJ-119,SA01495,381,0,0,1,PC,N148/18,0.465,212
2679305,IJ-119,SA01495,573,16,0,1,PC,N148/18,0.465,212
2679305,IJ-119,SA01495,571,0,0,1,PC,N148/18,0.465,212
2678896,IJ-119,SA07083,391,0,0,1,PC,N-142/67,1.48,211
2678896,IJ-119,SA07083,471,0,0,1,PC,N-142/67,1.48,211
2678896,IJ-119,SA07083,18,0,0,1,PC,N-142/67,1.48,211
2679305,IJ-119,SA01495,466,0,0,1,PC,N148/18,0.465,211
2678896,IJ-119,SA07083,516,8,0,1,PC,N-142/67,1.48,210
2678896,IJ-119,SA07083,465,7,0,1,PC,N-142/67,1.48,210
2678896,IJ-119,SA07083,315,5,0,1,PC,N-142/67,1.48,209
2678896,IJ-119,SA07083,36,0,0,1,PC,N-142/67,1.48,209
2678896,IJ-119,SA07083,377,0,0,1,PC,N-142/67,1.48,208
2678896,IJ-119,SA07083,580,0,0,1,PC,N-142/67,1.48,208
2678896,IJ-119,SA07083,547,0,0,1,PC,N-142/67,1.48,208
2678896,IJ-119,SA07083,255,3,0,1,PC,N-142/67,1.48,207
2678896,IJ-119,SA07083,659,0,0,1,PC,N-142/67,1.48,207
2679710,IJ-119,SA05997,332,3,0,1,PC,S316/2,0.447,207
2679710,IJ-119,SA05997,13,17,0,1,PC,S316/2,0.447,207
2679710,IJ-119,SA05997,149,7,0,1,PC,S316/2,0.447,207
2679710,IJ-119,SA05997,355,4,0,1,PC,S316/2,0.447,206
2679710,IJ-119,SA05997,511,1,0,1,PC,S316/2,0.447,206
2679710,IJ-119,SA05997,584,6,0,1,PC,S316/2,0.447,206
2679710,IJ-119,SA05997,347,9,0,1,PC,S316/2,0.447,205
2679710,IJ-119,SA05997,539,18,0,1,PC,S316/2,0.447,205
2679710,IJ-119,SA05997,587,8,0,1,PC,S316/2,0.447,205
2679710,IJ-119,SA05997,138,0,0,1,PC,S316/2,0.447,204
2679836,IJ-119,SA05061,3,0,0,1,PC,S315/10,1.05,204
2679836,IJ-119,SA05061,369,0,0,1,PC,S315/10,1.05,204
2679836,IJ-119,SA05061,48,0,0,1,PC,S315/10,1.05,204
2679836,IJ-119,SA05061,502,2,0,1,PC,S315/10,1.05,204
2679836,IJ-119,SA05061,391,10,0,1,PC,S315/10,1.05,204
2679836,IJ-119,SA05061,326,2,0,1,PC,S315/10,1.05,202
2679836,IJ-119,SA05061,35,0,0,1,PC,S315/10,1.05,202
2679836,IJ-119,SA05061,1,0,0,1,PC,S315/10,1.05,202
2679836,IJ-119,SA05061,235,1,0,1,PC,S315/10,1.05,201
2679836,IJ-119,SA05061,593,6,0,1,PC,S315/10,1.05,201
2679862,IJ-119,SA05881,339,7,0,1,PC,S315/10,1.6,201
2679862,IJ-119,SA05881,35,2,0,1,PC,S315/10,1.6,201
2679862,IJ-119,SA05881,167,7,0,1,PC,S315/10,1.6,201
2679862,IJ-119,SA05881,594,1,0,1,PC,S315/10,1.6,200
2679982,IJ-119,SA05580,42,0,0,1,PC,F424/40,0.745,200
2679984,IJ-119,SA02530,218,3,0,1,PC,N148/18,1.59,200
2679984,IJ-119,SA02530,55,0,0,1,PC,N148/18,1.59,200
2679984,IJ-119,SA02530,466,11,0,1,PC,N148/18,1.59,200
2679982,IJ-119,SA05580,332,6,0,1,PC,F424/40,0.745,199
2679982,IJ-119,SA05580,509,2,0,1,PC,F424/40,0.745,199
2679982,IJ-119,SA05580,381,11,0,1,PC,F424/40,0.745,199
2679917,IJ-119,SA05590,274,1,0,1,PC,F403/32,2.506,198
2679917,IJ-119,SA05590,375,4,0,1,PC,F403/32,2.506,198
2679917,IJ-119,SA05590,26,0,0,1,PC,F403/32,2.506,198
2679917,IJ-119,SA05590,156,46,0,1,PC,F403/32,2.506,198
2679917,IJ-119,SA05590,2,0,0,1,PC,F403/32,2.506,197
2679917,IJ-119,SA05590,244,9,0,1,PC,F403/32,2.506,197
2679917,IJ-119,SA05590,396,5,0,1,PC,F403/32,2.506,197
2679917,IJ-119,SA05590,488,1,0,1,PC,F403/32,2.506,197
2679917,IJ-119,SA05590,227,14,0,1,PC,F403/32,2.506,195
2679917,IJ-119,SA05590,22,0,0,1,PC,F403/32,2.506,195
2679917,IJ-119,SA05590,18,0,0,1,PC,F403/32,2.506,195
2679917,IJ-119,SA05590,263,0,0,1,PC,F403/32,2.506,194
2679917,IJ-119,SA05590,478,3,0,1,PC,F403/32,2.506,194
2679917,IJ-119,SA05590,514,0,0,1,PC,F403/32,2.506,194
2679917,IJ-119,SA05590,296,0,0,1,PC,F403/32,2.506,193
2679917,IJ-119,SA05590,485,2,0,1,PC,F403/32,2.506,193
2679917,IJ-119,SA05590,515,3,0,1,PC,F403/32,2.506,193
2680401,IJ-119,SA05965,355,13,0,1,PC,F424/40,0.869,192
2680401,IJ-119,SA05965,490,2,0,1,PC,F424/40,0.869,192
2680401,IJ-119,SA05965,481,17,0,1,PC,F424/40,0.869,192
2680401,IJ-119,SA05965,375,2,0,1,PC,F424/40,0.869,191
2680401,IJ-119,SA05965,539,16,0,1,PC,F424/40,0.869,191
2680401,IJ-119,SA05965,568,2,0,1,PC,F424/40,0.869,191
2680401,IJ-119,SA05965,235,0,0,1,PC,F424/40,0.869,190
2680701,IJ-119,SA05970,18,0,0,1,PC,F424/40,0.707,190
2680701,IJ-119,SA05970,354,9,0,1,PC,F424/40,0.707,190
2680701,IJ-119,SA05970,33,0,0,1,PC,F424/40,0.707,190
2680701,IJ-119,SA05970,516,2,0,1,PC,F424/40,0.707,190
2680701,IJ-119,SA05970,263,5,0,1,PC,F424/40,0.707,190
2680701,IJ-119,SA05970,322,0,0,1,PC,F424/40,0.707,189
2680701,IJ-119,SA05970,421,12,0,1,PC,F424/40,0.707,189
2680701,IJ-119,SA05970,150,0,0,1,PC,F424/40,0.707,188
2680701,IJ-119,SA05970,35,0,0,1,PC,F424/40,0.707,188
2680701,IJ-119,SA05970,6,0,0,1,PC,F424/40,0.707,188
2681032,IJ-119,SA05907,106,11,0,1,PC,F424/40 ,0.5,188
2680627,IJ-119,SA07320,273,6,0,1,PC,P212/1,2.7,187
2680627,IJ-119,SA07320,7,0,0,1,PC,P212/1,2.7,187
2680627,IJ-119,SA07320,340,13,0,1,PC,P212/1,2.7,187
2680702,IJ-119,SA08470,197,26,0,1,PC, F420/191,7.647,187
2681032,IJ-119,SA05907,63,10,0,1,PC,F424/40 ,0.5,187
2680627,IJ-119,SA07320,239,0,0,1,PC,P212/1,2.7,186
2680627,IJ-119,SA07320,378,11,0,1,PC,P212/1,2.7,186
2680627,IJ-119,SA07320,457,0,0,1,PC,P212/1,2.7,186
2680627,IJ-119,SA07320,239,8,0,1,PC,P212/1,2.7,185
2680627,IJ-119,SA07320,366,1,0,1,PC,P212/1,2.7,185
2680627,IJ-119,SA07320,420,2,0,1,PC,P212/1,2.7,185
2680627,IJ-119,SA07320,275,1,0,1,PC,P212/1,2.7,184
2680830,IJ-119,SA08395,297,11,0,1,PC,N-142/67,2.869,184
2680830,IJ-119,SA08395,379,4,0,1,PC,N-142/67,2.869,184
2680830,IJ-119,SA08395,120,0,0,1,PC,N-142/67,2.869,184
2680830,IJ-119,SA08395,178,0,0,1,PC,N-142/67,2.869,183
2680830,IJ-119,SA08395,473,0,0,1,PC,N-142/67,2.869,183
2680830,IJ-119,SA08395,379,9,0,1,PC,N-142/67,2.869,183
2681428,IJ-119,SA00734,7,0,0,1,PC,N148/18,0.805,183
2681428,IJ-119,SA00734,81,0,0,1,PC,N148/18,0.805,183
2681428,IJ-119,SA00734,6,0,0,1,PC,N148/18,0.805,182
2681428,IJ-119,SA00734,443,4,0,1,PC,N148/18,0.805,182
2681428,IJ-119,SA00734,210,3,0,1,PC,N148/18,0.805,181
2681428,IJ-119,SA00734,26,0,0,1,PC,N148/18,0.805,181
2681413,IJ-119,SA02845,340,5,0,1,PC,F420/293,1.54,180
2681413,IJ-119,SA02845,526,5,0,1,PC,F420/293,1.54,180
2681413,IJ-119,SA02845,467,11,0,1,PC,F420/293,1.54,180
2681413,IJ-119,SA02845,213,19,0,1,PC,F420/293,1.54,179
2681413,IJ-119,SA02845,537,11,0,1,PC,F420/293,1.54,179
2681413,IJ-119,SA02845,500,8,0,1,PC,F420/293,1.54,179
2681413,IJ-119,SA02845,360,4,0,1,PC,F420/293,1.54,178
2681413,IJ-119,SA02845,471,17,0,1,PC,F420/293,1.54,178
2681413,IJ-119,SA02845,511,3,0,1,PC,F420/293,1.54,178
2681413,IJ-119,SA02845,178,1,0,1,PC,F420/293,1.54,177
2681601,IJ-119,SA05580,369,0,0,1,PC,F424/40,0.745,177
2681601,IJ-119,SA05580,150,7,0,1,PC,F424/40,0.745,177
2681607,IJ-119,SA05916,210,3,0,1,PC, F403/32,2.219,177
2681607,IJ-119,SA05916,278,8,0,1,PC, F403/32,2.219,177
2681601,IJ-119,SA05580,318,6,0,1,PC,F424/40,0.745,176
2681601,IJ-119,SA05580,292,1,0,1,PC,F424/40,0.745,176
2681601,IJ-119,SA05580,573,3,0,1,PC,F424/40,0.745,176
2681739,IJ-119,SA05883,281,4,0,1,PC,F424/40,0.84,174
2681739,IJ-119,SA05883,357,10,0,1,PC,F424/40,0.84,173
2681739,IJ-119,SA05883,365,7,0,1,PC,F424/40,0.84,173
2681739,IJ-119,SA05883,501,16,0,1,PC,F424/40,0.84,173
2681739,IJ-119,SA05883,370,4,0,1,PC,F424/40,0.84,172
2681739,IJ-119,SA05883,525,9,0,1,PC,F424/40,0.84,172
2681739,IJ-119,SA05883,605,0,0,1,PC,F424/40,0.84,172
2681739,IJ-119,SA05883,363,10,0,1,PC,F424/40,0.84,171
2681739,IJ-119,SA05883,553,5,0,1,PC,F424/40,0.84,171
2681739,IJ-119,SA05883,622,0,0,1,PC,F424/40,0.84,171
2680324,IJ-119,SA05246,2,0,0,1,PC,F420/293,0.579,170
2681739,IJ-119,SA05883,366,3,0,1,PC,F424/40,0.84,170
2681739,IJ-119,SA05883,44,2,0,1,PC,F424/40,0.84,170
2681739,IJ-119,SA05883,438,6,0,1,PC,F424/40,0.84,170
2681739,IJ-119,SA05883,47,0,0,1,PC,F424/40,0.84,170
2681739,IJ-119,SA05883,526,12,0,1,PC,F424/40,0.84,170
2681739,IJ-119,SA05883,21,0,0,1,PC,F424/40,0.84,169
2681739,IJ-119,SA05883,359,9,0,1,PC,F424/40,0.84,169
2681739,IJ-119,SA05883,485,8,0,1,PC,F424/40,0.84,169
2681739,IJ-119,SA05883,581,5,0,1,PC,F424/40,0.84,169
2681739,IJ-119,SA05883,297,0,0,1,PC,F424/40,0.84,168
2681739,IJ-119,SA05883,440,15,0,1,PC,F424/40,0.84,168
2681739,IJ-119,SA05883,264,5,0,1,PC,F424/40,0.84,167
2681739,IJ-119,SA05883,7,0,0,1,PC,F424/40,0.84,167
2681739,IJ-119,SA05883,361,19,0,1,PC,F424/40,0.84,166
2681739,IJ-119,SA05883,491,23,0,1,PC,F424/40,0.84,166
2681739,IJ-119,SA05883,570,18,0,1,PC,F424/40,0.84,166
2681739,IJ-119,SA05883,346,4,0,1,PC,F424/40,0.84,165
2681739,IJ-119,SA05883,531,0,0,1,PC,F424/40,0.84,165
2681739,IJ-119,SA05883,514,0,0,1,PC,F424/40,0.84,165
2681739,IJ-119,SA05883,285,10,0,1,PC,F424/40,0.84,164
2681739,IJ-119,SA05883,588,0,0,1,PC,F424/40,0.84,164
2681739,IJ-119,SA05883,593,2,0,1,PC,F424/40,0.84,164
2681739,IJ-119,SA05883,266,1,0,1,PC,F424/40,0.84,163
2681739,IJ-119,SA05883,518,5,0,1,PC,F424/40,0.84,163
2681739,IJ-119,SA05883,530,12,0,1,PC,F424/40,0.84,163
2681739,IJ-119,SA05883,12,0,0,1,PC,F424/40,0.84,162
2681739,IJ-119,SA05883,264,3,0,1,PC,F424/40,0.84,162
2681739,IJ-119,SA05883,463,0,0,1,PC,F424/40,0.84,162
2681739,IJ-119,SA05883,581,6,0,1,PC,F424/40,0.84,162
2681739,IJ-119,SA05883,436,0,0,1,PC,F424/40,0.84,161
2681739,IJ-119,SA05883,440,9,0,1,PC,F424/40,0.84,161
2681739,IJ-119,SA05883,257,1,0,1,PC,F424/40,0.84,160
2681739,IJ-119,SA05883,9,0,0,1,PC,F424/40,0.84,159
2681739,IJ-119,SA05883,528,6,0,1,PC,F424/40,0.84,159
2681739,IJ-119,SA05883,568,3,0,1,PC,F424/40,0.84,159
2682740,IJ-119,SA05954,223,15,0,1,PC,F424/40,0.604,159
2682740,IJ-119,SA05954,31,12,0,1,PC,F424/40,0.604,158
2682740,IJ-119,SA05954,579,0,0,1,PC,F424/40,0.604,158
2682929,IJ-119,SA13635,320,3,0,1,PC,F403/32,0.725,158
2682929,IJ-119,SA13635,137,18,0,1,PC,F403/32,0.725,158
2682311,IJ-119,SA07373,83,18,0,1,PC,F424/40,2.33,157
2682311,IJ-119,SA07373,5,0,0,1,PC,F424/40,2.33,157
2682929,IJ-119,SA13635,91,0,0,1,PC,F403/32,0.725,157
2682929,IJ-119,SA13635,483,1,0,1,PC,F403/32,0.725,157
2682311,IJ-119,SA07373,271,4,0,1,PC,F424/40,2.33,156
2682311,IJ-119,SA07373,356,13,0,1,PC,F424/40,2.33,156
2682311,IJ-119,SA07373,499,4,0,1,PC,F424/40,2.33,156
2682311,IJ-119,SA07373,260,1,0,1,PC,F424/40,2.33,155
2682311,IJ-119,SA07373,493,11,0,1,PC,F424/40,2.33,155
2682899,IJ-119,SA05953,16,0,0,1,PC,F424/40,2.177,155
2682899,IJ-119,SA05953,295,8,0,1,PC,F424/40,2.177,155
2682899,IJ-119,SA05953,99,0,0,1,PC,F424/40,2.177,155
2682773,IJ-119,SA05965,153,0,0,1,PC,F424/40,0.869,154
2682899,IJ-119,SA05953,136,0,0,1,PC,F424/40,2.177,154
2682899,IJ-119,SA05953,465,2,0,1,PC,F424/40,2.177,154
2682773,IJ-119,SA05965,248,3,0,1,PC,F424/40,0.869,153
2682773,IJ-119,SA05965,10,0,0,1,PC,F424/40,0.869,153
2682773,IJ-119,SA05965,316,7,0,1,PC,F424/40,0.869,152
2682773,IJ-119,SA05965,434,16,0,1,PC,F424/40,0.869,152
2682773,IJ-119,SA05965,518,8,0,1,PC,F424/40,0.869,152
2682773,IJ-119,SA05965,523,0,0,1,PC,F424/40,0.869,151
2683213,IJ-119,SA18473,229,2,0,1,PC,F424/40,3.108,151
2683213,IJ-119,SA18473,341,8,0,1,PC,F424/40,3.108,151
2683213,IJ-119,SA18473,2,0,0,1,PC,F424/40,3.108,151
2683213,IJ-119,SA18473,15,0,0,1,PC,F424/40,3.108,150
2683213,IJ-119,SA18473,482,2,0,1,PC,F424/40,3.108,150
2683213,IJ-119,SA18473,422,11,0,1,PC,F424/40,3.108,150
2683395,IJ-119,SA05907,190,33,0,1,PC,F424/40 ,0.5,150
2683395,IJ-119,SA05907,52,21,0,1,PC,F424/40 ,0.5,149
2683394,IJ-119,SA05968,12,0,0,1,PC,F424/40,2.697,149
2683445,IJ-119,SA05876,228,13,0,1,PC,F424/40,0.51,149
2683445,IJ-119,SA05876,432,7,0,1,PC,F424/40,0.51,149
2683445,IJ-119,SA05876,120,0,0,1,PC,F424/40,0.51,149
2683394,IJ-119,SA05968,78,0,0,1,PC,F424/40,2.697,148
2683394,IJ-119,SA05968,515,1,0,1,PC,F424/40,2.697,148
2683539,IJ-119,SA08491,73,12,0,1,PC,F424/51,5.305,148
2683539,IJ-119,SA08491,1,0,0,1,PC,F424/51,5.305,148
2683539,IJ-119,SA08491,93,0,0,1,PC,F424/51,5.305,148
2683495,IJ-119,SA05883,393,11,0,1,PC,F424/40,0.84,147
2683539,IJ-119,SA08491,11,0,0,1,PC,F424/51,5.305,147
2683539,IJ-119,SA08491,299,0,0,1,PC,F424/51,5.305,147
2683495,IJ-119,SA05883,283,11,0,1,PC,F424/40,0.84,146
2683495,IJ-119,SA05883,24,0,0,1,PC,F424/40,0.84,146
2683495,IJ-119,SA05883,331,17,0,1,PC,F424/40,0.84,145
2683495,IJ-119,SA05883,512,8,0,1,PC,F424/40,0.84,145
2683495,IJ-119,SA05883,550,11,0,1,PC,F424/40,0.84,145
2683495,IJ-119,SA05883,332,15,0,1,PC,F424/40,0.84,144
2683495,IJ-119,SA05883,460,7,0,1,PC,F424/40,0.84,144
2683495,IJ-119,SA05883,208,30,0,1,PC,F424/40,0.84,144
2683495,IJ-119,SA05883,341,3,0,1,PC,F424/40,0.84,143
2683495,IJ-119,SA05883,418,8,0,1,PC,F424/40,0.84,143
2683495,IJ-119,SA05883,554,15,0,1,PC,F424/40,0.84,143
2683495,IJ-119,SA05883,354,1,0,1,PC,F424/40,0.84,142
2683495,IJ-119,SA05883,515,7,0,1,PC,F424/40,0.84,142
2683495,IJ-119,SA05883,532,1,0,1,PC,F424/40,0.84,142
2683495,IJ-119,SA05883,13,1,0,1,PC,F424/40,0.84,141
2683495,IJ-119,SA05883,351,4,0,1,PC,F424/40,0.84,141
2683495,IJ-119,SA05883,454,13,0,1,PC,F424/40,0.84,141
2683495,IJ-119,SA05883,575,3,0,1,PC,F424/40,0.84,141
2683495,IJ-119,SA05883,503,6,0,1,PC,F424/40,0.84,140
2683495,IJ-119,SA05883,304,9,0,1,PC,F424/40,0.84,139
2683495,IJ-119,SA05883,36,0,0,1,PC,F424/40,0.84,139
2683495,IJ-119,SA05883,7,0,0,1,PC,F424/40,0.84,139
2683495,IJ-119,SA05883,300,12,0,1,PC,F424/40,0.84,138
2683495,IJ-119,SA05883,515,1,0,1,PC,F424/40,0.84,138
2683495,IJ-119,SA05883,553,3,0,1,PC,F424/40,0.84,138
2683495,IJ-119,SA05883,384,0,0,1,PC,F424/40,0.84,137
2683495,IJ-119,SA05883,565,7,0,1,PC,F424/40,0.84,137
2683495,IJ-119,SA05883,363,60,0,1,PC,F424/40,0.84,137
2683495,IJ-119,SA05883,377,7,0,1,PC,F424/40,0.84,136
2683495,IJ-119,SA05883,564,4,0,1,PC,F424/40,0.84,136
2683495,IJ-119,SA05883,646,1,0,1,PC,F424/40,0.84,136
2683495,IJ-119,SA05883,228,8,0,1,PC,F424/40,0.84,135
2683495,IJ-119,SA05883,462,29,0,1,PC,F424/40,0.84,135
2684097,IJ-119,SA05969,182,32,0,1,PC,F424/40,2.58,135
2684097,IJ-119,SA05969,101,4,0,1,PC,F424/40,2.58,135
2684098,IJ-119,SA05973,6,0,0,1,PC,F424/40,0.869,135
2682415,IJ-119,SA05881,290,21,0,1,PC,S315/10,1.6,134
2682415,IJ-119,SA05881,367,8,0,1,PC,S315/10,1.6,134
2684098,IJ-119,SA05973,272,13,0,1,PC,F424/40,0.869,134
2682415,IJ-119,SA05881,329,14,0,1,PC,S315/10,1.6,133
2682415,IJ-119,SA05881,59,0,0,1,PC,S315/10,1.6,133
2682415,IJ-119,SA05881,193,17,0,1,PC,S315/10,1.6,132
2682415,IJ-119,SA05881,11,0,0,1,PC,S315/10,1.6,132
2682415,IJ-119,SA05881,293,11,0,1,PC,S315/10,1.6,131
2682415,IJ-119,SA05881,394,12,0,1,PC,S315/10,1.6,131
2682415,IJ-119,SA05881,499,15,0,1,PC,S315/10,1.6,131
2682415,IJ-119,SA05881,297,9,0,1,PC,S315/10,1.6,130
2682415,IJ-119,SA05881,480,8,0,1,PC,S315/10,1.6,130
2682415,IJ-119,SA05881,459,18,0,1,PC,S315/10,1.6,130
2682415,IJ-119,SA05881,336,2,0,1,PC,S315/10,1.6,129
2682415,IJ-119,SA05881,388,24,0,1,PC,S315/10,1.6,129
2682415,IJ-119,SA05881,450,26,0,1,PC,S315/10,1.6,129
2682415,IJ-119,SA05881,336,11,0,1,PC,S315/10,1.6,128
2682415,IJ-119,SA05881,472,6,0,1,PC,S315/10,1.6,128
2682415,IJ-119,SA05881,428,8,0,1,PC,S315/10,1.6,128
2682415,IJ-119,SA05881,314,7,0,1,PC,S315/10,1.6,127
2684759,IJ-119,SA00803,21,0,0,1,PC,S315/10,3.98,127
2684759,IJ-119,SA00803,308,7,0,1,PC,S315/10,3.98,127
2684759,IJ-119,SA00803,470,11,0,1,PC,S315/10,3.98,127
2684759,IJ-119,SA00803,42,0,0,1,PC,S315/10,3.98,127
2684759,IJ-119,SA00803,325,14,0,1,PC,S315/10,3.98,126
2684759,IJ-119,SA00803,397,39,0,1,PC,S315/10,3.98,126
2684759,IJ-119,SA00803,187,0,0,1,PC,S315/10,3.98,125
2684759,IJ-119,SA00803,6,0,0,1,PC,S315/10,3.98,125
2684758,IJ-119,18454,186,26,0,1,PC,F424/50,0.81,124
2684758,IJ-119,18454,390,40,0,1,PC,F424/50,0.81,124
2684758,IJ-119,18454,261,16,0,1,PC,F424/50,0.81,124
2684758,IJ-119,18454,30,11,0,1,PC,F424/50,0.81,123
