Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2679756,IJ-138,SA08042,346,6,0,1,PC,P250/14,0.755,238
2679756,IJ-138,SA08042,367,0,0,1,PC,P250/14,0.755,238
2678615,IJ-138,SA05679,170,46,0,1,PC,AC- 70810,1.554,237
2679756,IJ-138,SA08042,70,0,0,1,PC,P250/14,0.755,237
2679756,IJ-138,SA08042,62,0,0,1,PC,P250/14,0.755,237
2678615,IJ-138,SA05679,205,14,0,1,PC,AC- 70810,1.554,236
2678615,IJ-138,SA05679,396,11,0,1,PC,AC- 70810,1.554,236
2678615,IJ-138,SA05679,234,46,0,1,PC,AC- 70810,1.554,236
2678615,IJ-138,SA05679,101,9,0,1,PC,AC- 70810,1.554,235
2678638,IJ-138,SA25367,230,0,0,1,PC,P250/14,2.45,235
2678638,IJ-138,SA25367,322,18,0,1,PC,P250/14,2.45,235
2678638,IJ-138,SA25367,141,8,0,1,PC,P250/14,2.45,235
2678638,IJ-138,SA25367,71,7,0,1,PC,P250/14,2.45,234
2678638,IJ-138,SA25367,403,16,0,1,PC,P250/14,2.45,234
2680013,IJ-138,SA05184,247,7,0,1,PC,P250/14,1.601,234
2680013,IJ-138,SA05184,192,5,0,1,PC,P250/14,1.601,234
2680008,IJ-138,SA25673,213,0,0,1,PC,P250/14,4.4,233
2680008,IJ-138,SA25673,275,29,0,1,PC,P250/14,4.4,233
2680008,IJ-138,SA25673,140,43,0,1,PC,P250/14,4.4,233
2680013,IJ-138,SA05184,187,11,0,1,PC,P250/14,1.601,233
2678613,IJ-138,SA05155,3,0,0,1,PC,P250/14,1.968,232
2678613,IJ-138,SA05155,244,0,0,1,PC,P250/14,1.968,232
2678613,IJ-138,SA05155,425,8,0,1,PC,P250/14,1.968,232
2678613,IJ-138,SA05155,389,19,0,1,PC,P250/14,1.968,232
2678613,IJ-138,SA05155,284,8,0,1,PC,P250/14,1.968,231
2678613,IJ-138,SA05155,282,14,0,1,PC,P250/14,1.968,231
2678613,IJ-138,SA05155,212,0,0,1,PC,P250/14,1.968,230
2678613,IJ-138,SA05155,22,0,0,1,PC,P250/14,1.968,230
2678613,IJ-138,SA05155,132,0,0,1,PC,P250/14,1.968,229
2678613,IJ-138,SA05155,294,3,0,1,PC,P250/14,1.968,229
2678613,IJ-138,SA05155,398,18,0,1,PC,P250/14,1.968,229
2678613,IJ-138,SA05155,307,16,0,1,PC,P250/14,1.968,228
2680549,IJ-138,SA05155,180,21,0,1,PC,P250/14,1.968,228
2680549,IJ-138,SA05155,327,12,0,1,PC,P250/14,1.968,228
2680549,IJ-138,SA05155,30,1,0,1,PC,P250/14,1.968,228
2680549,IJ-138,SA05155,292,8,0,1,PC,P250/14,1.968,227
2680549,IJ-138,SA05155,424,8,0,1,PC,P250/14,1.968,227
2680652,IJ-138,SA05741,213,0,0,1,PC,AC- 70810,1.633,227
2680652,IJ-138,SA05741,1,0,0,1,PC,AC- 70810,1.633,227
2680652,IJ-138,SA05741,210,5,0,1,PC,AC- 70810,1.633,226
2680652,IJ-138,SA05741,457,0,0,1,PC,AC- 70810,1.633,226
2680813,IJ-138,SA05739,193,0,0,1,PC,AC- 70810,1.925,226
2680813,IJ-138,SA05739,44,24,0,1,PC,AC- 70810,1.925,226
2680813,IJ-138,SA05739,125,23,0,1,PC,AC- 70810,1.925,225
2680894,IJ-138,SA07050,7,0,0,1,PC,N148/18,0.95,225
2680894,IJ-138,SA07050,133,0,0,1,PC,N148/18,0.95,225
2680900,IJ-138,SA05214,329,12,0,1,PC,P250/14,1.618,225
2680900,IJ-138,SA05214,166,4,0,1,PC,P250/14,1.618,225
2680894,IJ-138,SA07050,295,6,0,1,PC,N148/18,0.95,224
2680894,IJ-138,SA07050,160,0,0,1,PC,N148/18,0.95,223
2680894,IJ-138,SA07050,19,0,0,1,PC,N148/18,0.95,223
2680894,IJ-138,SA07050,282,0,0,1,PC,N148/18,0.95,222
2680894,IJ-138,SA07050,464,0,0,1,PC,N148/18,0.95,222
2680894,IJ-138,SA07050,461,0,0,1,PC,N148/18,0.95,222
2680894,IJ-138,SA07050,249,0,0,1,PC,N148/18,0.95,221
2680894,IJ-138,SA07050,278,10,0,1,PC,N148/18,0.95,221
2680894,IJ-138,SA07050,424,7,0,1,PC,N148/18,0.95,221
2680894,IJ-138,SA07050,256,2,0,1,PC,N148/18,0.95,220
2680894,IJ-138,SA07050,499,0,0,1,PC,N148/18,0.95,220
2680894,IJ-138,SA07050,504,0,0,1,PC,N148/18,0.95,220
2680894,IJ-138,SA07050,267,0,0,1,PC,N148/18,0.95,219
2680894,IJ-138,SA07050,426,0,0,1,PC,N148/18,0.95,219
2680894,IJ-138,SA07050,518,0,0,1,PC,N148/18,0.95,219
2680680,IJ-138,SA25368,3,0,0,1,PC,P250/14,4.3,218
2680680,IJ-138,SA25368,93,16,0,1,PC,P250/14,4.3,218
2680894,IJ-138,SA07050,410,1,0,1,PC,N148/18,0.95,218
2680894,IJ-138,SA07050,511,0,0,1,PC,N148/18,0.95,218
2680680,IJ-138,SA25368,249,7,0,1,PC,P250/14,4.3,217
2680680,IJ-138,SA25368,144,68,0,1,PC,P250/14,4.3,217
2680680,IJ-138,SA25368,138,0,0,1,PC,P250/14,4.3,216
2680680,IJ-138,SA25368,12,0,0,1,PC,P250/14,4.3,216
2680680,IJ-138,SA25368,153,38,0,1,PC,P250/14,4.3,215
2681572,IJ-138,SA25231,112,2,0,1,PC,P250/14,1.212,215
2681572,IJ-138,SA25231,156,24,0,1,PC,P250/14,1.212,215
2681580,IJ-138,SA25535,76,0,0,1,PC,P250/14,0.826,215
2680682,IJ-138,SA25367,48,0,0,1,PC,P250/14,2.45,214
2681580,IJ-138,SA25535,209,0,0,1,PC,P250/14,0.826,214
2681586,IJ-138,SA25236,1,0,0,1,PC,P250/14,0.483,214
2681586,IJ-138,SA25236,393,7,0,1,PC,P250/14,0.483,214
2681586,IJ-138,SA25236,124,7,0,1,PC,P250/14,0.483,214
2680682,IJ-138,SA25367,57,0,0,1,PC,P250/14,2.45,213
2681625,IJ-138,SA25673,4,0,0,1,PC,P250/14,4.4,213
2681625,IJ-138,SA25673,45,14,0,1,PC,P250/14,4.4,213
2681625,IJ-138,SA25673,76,15,0,1,PC,P250/14,4.4,213
2681659,IJ-138,SA15239,7,0,0,1,PC,P250/14,0.486,213
2681659,IJ-138,SA15239,126,22,0,1,PC,P250/14,0.486,213
2681659,IJ-138,SA15239,44,0,0,1,PC,P250/14,0.486,213
2681625,IJ-138,SA25673,10,5,0,1,PC,P250/14,4.4,212
2681625,IJ-138,SA25673,28,36,0,1,PC,P250/14,4.4,212
2681659,IJ-138,SA15239,130,11,0,1,PC,P250/14,0.486,212
2681659,IJ-138,SA15239,141,1,0,1,PC,P250/14,0.486,212
2680682,IJ-138,SA25367,25,14,0,1,PC,P250/14,2.45,211
2681659,IJ-138,SA15239,27,1,0,1,PC,P250/14,0.486,211
2681659,IJ-138,SA15239,291,0,0,1,PC,P250/14,0.486,211
2680682,IJ-138,SA25367,213,0,0,1,PC,P250/14,2.45,208
2680682,IJ-138,SA25367,392,25,0,1,PC,P250/14,2.45,208
2680682,IJ-138,SA25367,100,0,0,1,PC,P250/14,2.45,208
2680682,IJ-138,SA25367,220,6,0,1,PC,P250/14,2.45,207
2680682,IJ-138,SA25367,425,4,0,1,PC,P250/14,2.45,207
2680682,IJ-138,SA25367,413,29,0,1,PC,P250/14,2.45,207
2680682,IJ-138,SA25367,282,0,0,1,PC,P250/14,2.45,206
2681625,IJ-138,SA25673,211,0,0,1,PC,P250/14,4.4,206
2681625,IJ-138,SA25673,346,24,0,1,PC,P250/14,4.4,206
2681625,IJ-138,SA25673,223,0,0,1,PC,P250/14,4.4,205
2681625,IJ-138,SA25673,325,14,0,1,PC,P250/14,4.4,205
2681625,IJ-138,SA25673,190,38,0,1,PC,P250/14,4.4,205
2681625,IJ-138,SA25673,1,0,0,1,PC,P250/14,4.4,204
2681625,IJ-138,SA25673,181,0,0,1,PC,P250/14,4.4,204
2681625,IJ-138,SA25673,326,13,0,1,PC,P250/14,4.4,204
2681625,IJ-138,SA25673,215,26,0,1,PC,P250/14,4.4,204
2681625,IJ-138,SA25673,306,3,0,1,PC,P250/14,4.4,203
2680682,IJ-138,SA25367,150,0,0,1,PC,P250/14,2.45,202
2681625,IJ-138,SA25673,80,0,0,1,PC,P250/14,4.4,202
2681625,IJ-138,SA25673,22,0,0,1,PC,P250/14,4.4,202
2680682,IJ-138,SA25367,206,0,0,1,PC,P250/14,2.45,201
2680682,IJ-138,SA25367,323,11,0,1,PC,P250/14,2.45,201
2680682,IJ-138,SA25367,392,22,0,1,PC,P250/14,2.45,201
2680682,IJ-138,SA25367,48,77,0,1,PC,P250/14,2.45,200
2681586,IJ-138,SA25236,15,0,0,1,PC,P250/14,0.483,200
2681586,IJ-138,SA25236,296,13,0,1,PC,P250/14,0.483,200
2681586,IJ-138,SA25236,69,30,0,1,PC,P250/14,0.483,200
2681129,IJ-138,SA05679,6,0,0,1,PC,AC- 70810,1.554,199
2681129,IJ-138,SA05679,173,4,0,1,PC,AC- 70810,1.554,199
2681586,IJ-138,SA25236,211,15,0,1,PC,P250/14,0.483,199
2681586,IJ-138,SA25236,313,42,0,1,PC,P250/14,0.483,199
2681129,IJ-138,SA05679,64,13,0,1,PC,AC- 70810,1.554,198
2681218,IJ-138,13661,295,6,0,1,PC,N-142/44,0.38,198
2681218,IJ-138,13661,255,21,0,1,PC,N-142/44,0.38,198
2681218,IJ-138,13661,157,0,0,1,PC,N-142/44,0.38,198
2681218,IJ-138,13661,247,12,0,1,PC,N-142/44,0.38,197
2681218,IJ-138,13661,1,0,0,1,PC,N-142/44,0.38,197
2681218,IJ-138,13661,359,14,0,1,PC,N-142/44,0.38,197
2681218,IJ-138,13661,479,27,0,1,PC,N-142/44,0.38,197
2681218,IJ-138,13661,372,15,0,1,PC,N-142/44,0.38,196
2681218,IJ-138,13661,345,27,0,1,PC,N-142/44,0.38,196
2681218,IJ-138,13661,228,2,0,1,PC,N-142/44,0.38,195
2681218,IJ-138,13661,12,0,0,1,PC,N-142/44,0.38,195
2681218,IJ-138,13661,209,17,0,1,PC,N-142/44,0.38,194
2681218,IJ-138,13661,440,16,0,1,PC,N-142/44,0.38,194
2681218,IJ-138,13661,276,9,0,1,PC,N-142/44,0.38,194
2681218,IJ-138,13661,104,14,0,1,PC,N-142/44,0.38,193
2681218,IJ-138,13661,370,42,0,1,PC,N-142/44,0.38,193
2682522,IJ-138,SA05214,203,4,0,1,PC,P250/14,1.618,193
2682522,IJ-138,SA05214,125,20,0,1,PC,P250/14,1.618,193
2682522,IJ-138,SA05214,366,10,0,1,PC,P250/14,1.618,192
2682522,IJ-138,SA05214,394,24,0,1,PC,P250/14,1.618,192
2682522,IJ-138,SA05214,283,1,0,1,PC,P250/14,1.618,191
2682522,IJ-138,SA05214,299,8,0,1,PC,P250/14,1.618,191
2682522,IJ-138,SA05214,2,0,0,1,PC,P250/14,1.618,190
2682522,IJ-138,SA05214,364,4,0,1,PC,P250/14,1.618,190
2682522,IJ-138,SA05214,431,5,0,1,PC,P250/14,1.618,190
2681288,IJ-138,SA08041,257,27,0,1,PC,AC- 70810,0.685,189
2681288,IJ-138,SA08041,253,33,0,1,PC,AC- 70810,0.685,189
2682522,IJ-138,SA05214,4,0,0,1,PC,P250/14,1.618,189
2681288,IJ-138,SA08041,11,0,0,1,PC,AC- 70810,0.685,188
2681288,IJ-138,SA08041,395,23,0,1,PC,AC- 70810,0.685,187
2681288,IJ-138,SA08041,178,6,0,1,PC,AC- 70810,0.685,187
2681288,IJ-138,SA08041,204,3,0,1,PC,AC- 70810,0.685,187
2681288,IJ-138,SA08041,437,4,0,1,PC,AC- 70810,0.685,186
2683273,IJ-138,SA25229,299,25,0,1,PC,P250/14,0.777,186
2683273,IJ-138,SA25229,-1,5,0,1,PC,P250/14,0.777,185
2683273,IJ-138,SA25229,255,27,0,1,PC,P250/14,0.777,185
2683273,IJ-138,SA25229,338,32,0,1,PC,P250/14,0.777,185
2683431,IJ-138,SA25368,1,0,0,1,PC,P250/14,4.3,185
2683431,IJ-138,SA25368,138,25,0,1,PC,P250/14,4.3,184
2683431,IJ-138,SA25368,150,25,0,1,PC,P250/14,4.3,184
2683430,IJ-138,SA25367,1,0,0,1,PC,P250/14,2.45,183
2683430,IJ-138,SA25367,100,35,0,1,PC,P250/14,2.45,183
2683430,IJ-138,SA25367,16,26,0,1,PC,P250/14,2.45,183
2683430,IJ-138,SA25367,11,0,0,1,PC,P250/14,2.45,182
2683563,IJ-138,SA05741,127,41,0,1,PC,AC- 70810,1.633,182
2683563,IJ-138,SA05741,301,7,0,1,PC,AC- 70810,1.633,182
2683563,IJ-138,SA05741,185,0,0,1,PC,AC- 70810,1.633,181
2683563,IJ-138,SA05741,12,0,0,1,PC,AC- 70810,1.633,181
2683563,IJ-138,SA05741,316,18,0,1,PC,AC- 70810,1.633,180
2683563,IJ-138,SA05741,413,8,0,1,PC,AC- 70810,1.633,180
2676782,IJ-138,SA25655,148,63,0,1,PC,P250/14,2.83,179
2683563,IJ-138,SA05741,52,61,0,1,PC,AC- 70810,1.633,179
2676782,IJ-138,SA25655,104,0,0,1,PC,P250/14,2.83,178
2676782,IJ-138,SA25655,170,54,0,1,PC,P250/14,2.83,178
2676782,IJ-138,SA25655,222,55,0,1,PC,P250/14,2.83,178
2683182,IJ-138,SA08041,67,0,0,1,PC,AC- 70810,0.685,178
2683182,IJ-138,SA08041,282,6,0,1,PC,AC- 70810,0.685,177
2683182,IJ-138,SA08041,178,25,0,1,PC,AC- 70810,0.685,177
2683182,IJ-138,SA08041,299,14,0,1,PC,AC- 70810,0.685,177
2683182,IJ-138,SA08041,164,10,0,1,PC,AC- 70810,0.685,176
2683182,IJ-138,SA08041,205,10,0,1,PC,AC- 70810,0.685,176
2683841,IJ-138,SA05679,1,0,0,1,PC,AC- 70810,1.554,176
2683841,IJ-138,SA05679,142,0,0,1,PC,AC- 70810,1.554,176
2683841,IJ-138,SA05679,16,10,0,1,PC,AC- 70810,1.554,176
2683841,IJ-138,SA05679,227,6,0,1,PC,AC- 70810,1.554,175
2683128,IJ-138,SA05213,54,0,0,1,PC,P250/14,0.617,174
2683841,IJ-138,SA05679,72,0,0,1,PC,AC- 70810,1.554,174
2683841,IJ-138,SA05679,12,0,0,1,PC,AC- 70810,1.554,174
2683128,IJ-138,SA05213,118,12,0,1,PC,P250/14,0.617,173
2683430,IJ-138,SA25367,367,29,0,1,PC,P250/14,2.45,173
2683430,IJ-138,SA25367,126,13,0,1,PC,P250/14,2.45,173
2676782,IJ-138,SA25655,156,18,0,1,PC,P250/14,2.83,172
2676782,IJ-138,SA25655,345,10,0,1,PC,P250/14,2.83,172
2676782,IJ-138,SA25655,42,0,0,1,PC,P250/14,2.83,172
2683430,IJ-138,SA25367,118,0,0,1,PC,P250/14,2.45,172
2676782,IJ-138,SA25655,151,16,0,1,PC,P250/14,2.83,171
2676782,IJ-138,SA25655,244,49,0,1,PC,P250/14,2.83,171
2676782,IJ-138,SA25655,311,33,0,1,PC,P250/14,2.83,171
2676782,IJ-138,SA25655,218,0,0,1,PC,P250/14,2.83,170
2682520,IJ-138,SA05155,299,28,0,1,PC,P250/14,1.968,170
2682520,IJ-138,SA05155,36,0,0,1,PC,P250/14,1.968,170
2682520,IJ-138,SA05155,1,0,0,1,PC,P250/14,1.968,169
2682520,IJ-138,SA05155,286,16,0,1,PC,P250/14,1.968,169
2682520,IJ-138,SA05155,303,42,0,1,PC,P250/14,1.968,169
2682520,IJ-138,SA05155,26,0,0,1,PC,P250/14,1.968,168
2682520,IJ-138,SA05155,202,20,0,1,PC,P250/14,1.968,168
2682520,IJ-138,SA05155,12,0,0,1,PC,P250/14,1.968,167
2682520,IJ-138,SA05155,1,0,0,1,PC,P250/14,1.968,166
2682520,IJ-138,SA05155,169,18,0,1,PC,P250/14,1.968,166
2682520,IJ-138,SA05155,261,23,0,1,PC,P250/14,1.968,166
2682520,IJ-138,SA05155,5,0,0,1,PC,P250/14,1.968,165
2682520,IJ-138,SA05155,233,28,0,1,PC,P250/14,1.968,165
2684668,IJ-138,SA05231,52,75,0,1,PC,P250/14,1.212,165
2684668,IJ-138,SA05231,-2,2,0,1,PC,P250/14,1.212,164
2684668,IJ-138,SA05231,64,17,0,1,PC,P250/14,1.212,164
2684668,IJ-138,SA05231,184,85,0,1,PC,P250/14,1.212,164
2684840,IJ-138,SA05679,64,6,0,1,PC,AC- 70810,1.554,164
2684840,IJ-138,SA05679,137,3,0,1,PC,AC- 70810,1.554,163
2684840,IJ-138,SA05679,318,10,0,1,PC,AC- 70810,1.554,163
2684847,IJ-138,SA25695,172,8,0,1,PC,P250/14,2.857,163
2684847,IJ-138,SA25695,152,0,0,1,PC,P250/14,2.857,162
2684847,IJ-138,SA25695,1,0,0,1,PC,P250/14,2.857,162
2684847,IJ-138,SA25695,325,18,0,1,PC,P250/14,2.857,162
2684847,IJ-138,SA25695,305,41,0,1,PC,P250/14,2.857,162
2684844,IJ-138,SA08041,238,4,0,1,PC,AC- 70810,0.685,161
2684847,IJ-138,SA25695,248,20,0,1,PC,P250/14,2.857,161
2684844,IJ-138,SA08041,79,0,0,1,PC,AC- 70810,0.685,160
2684844,IJ-138,SA08041,450,7,0,1,PC,AC- 70810,0.685,159
2684844,IJ-138,SA08041,376,38,0,1,PC,AC- 70810,0.685,159
2684844,IJ-138,SA08041,377,2,0,1,PC,AC- 70810,0.685,158
2684844,IJ-138,SA08041,342,0,0,1,PC,AC- 70810,0.685,158
2684844,IJ-138,SA08041,207,5,0,1,PC,AC- 70810,0.685,157
2684891,IJ-138,SA05740,322,8,0,1,PC,AC- 70810,1.95,157
2684891,IJ-138,SA05740,97,3,0,1,PC,AC- 70810,1.95,157
2684891,IJ-138,SA05740,2,0,0,1,PC,AC- 70810,1.95,156
2684264,IJ-138,SA07050,2,0,0,1,PC,N148/18,0.95,155
2684264,IJ-138,SA07050,190,0,0,1,PC,N148/18,0.95,155
2684264,IJ-138,SA07050,356,21,0,1,PC,N148/18,0.95,155
2684264,IJ-138,SA07050,303,18,0,1,PC,N148/18,0.95,154
2684264,IJ-138,SA07050,292,0,0,1,PC,N148/18,0.95,154
2684264,IJ-138,SA07050,238,4,0,1,PC,N148/18,0.95,153
2684264,IJ-138,SA07050,77,0,0,1,PC,N148/18,0.95,153
2684264,IJ-138,SA07050,108,0,0,1,PC,N148/18,0.95,152
2684264,IJ-138,SA07050,406,5,0,1,PC,N148/18,0.95,152
2684264,IJ-138,SA07050,457,0,0,1,PC,N148/18,0.95,152
2684264,IJ-138,SA07050,399,19,0,1,PC,N148/18,0.95,151
2684264,IJ-138,SA07050,231,1,0,1,PC,N148/18,0.95,151
2684264,IJ-138,SA07050,36,0,0,1,PC,N148/18,0.95,150
2684264,IJ-138,SA07050,278,0,0,1,PC,N148/18,0.95,150
2684264,IJ-138,SA07050,88,0,0,1,PC,N148/18,0.95,149
2684816,IJ-138,SA05214,200,9,0,1,PC,P250/14,1.618,145
2684816,IJ-138,SA05214,80,0,0,1,PC,P250/14,1.618,144
2684902,IJ-138,SA25674,67,13,0,1,PC,P250/14,6.09,144
2684886,IJ-138,SA15239,192,10,0,1,PC,P250/14,0.486,143
2684902,IJ-138,SA25674,6,0,0,1,PC,P250/14,6.09,143
2684902,IJ-138,SA25674,259,0,0,1,PC,P250/14,6.09,143
2684831,IJ-138,SA05738,130,18,0,1,PC,AC- 70810,1.5,142
2684831,IJ-138,SA05738,401,8,0,1,PC,AC- 70810,1.5,142
2684831,IJ-138,SA05738,23,0,0,1,PC,AC- 70810,1.5,142
2684886,IJ-138,SA15239,409,0,0,1,PC,P250/14,0.486,142
2684886,IJ-138,SA15239,23,0,0,1,PC,P250/14,0.486,142
2684831,IJ-138,SA05738,129,6,0,1,PC,AC- 70810,1.5,141
2685883,IJ-138,SA25535,99,2,0,1,PC,P250/14,0.826,141
2685883,IJ-138,SA25535,250,0,0,1,PC,P250/14,0.826,140
2685883,IJ-138,SA25535,11,0,0,1,PC,P250/14,0.826,139
2685883,IJ-138,SA25535,7,0,0,1,PC,P250/14,0.826,139
2685883,IJ-138,SA25535,344,0,0,1,PC,P250/14,0.826,138
2685883,IJ-138,SA25535,221,0,0,1,PC,P250/14,0.826,137
2685883,IJ-138,SA25535,278,0,0,1,PC,P250/14,0.826,137
2685883,IJ-138,SA25535,271,0,0,1,PC,P250/14,0.826,136
2685883,IJ-138,SA25535,1,0,0,1,PC,P250/14,0.826,136
2685883,IJ-138,SA25535,47,0,0,1,PC,P250/14,0.826,136
2686159,IJ-138,SA07050,141,2,0,1,PC,N148/18,0.95,136
2686159,IJ-138,SA07050,187,29,0,1,PC,N148/18,0.95,136
2686159,IJ-138,SA07050,1,0,0,1,PC,N148/18,0.95,136
2686159,IJ-138,SA07050,47,0,0,1,PC,N148/18,0.95,136
2686159,IJ-138,SA07050,98,0,0,1,PC,N148/18,0.95,131
2686159,IJ-138,SA07050,122,0,0,1,PC,N148/18,0.95,130
2686473,IJ-138,13661,338,0,0,1,PC,N-142/44,0.38,130
2686473,IJ-138,13661,186,34,0,1,PC,N-142/44,0.38,130
2686473,IJ-138,13661,101,0,0,1,PC,N-142/44,0.38,129
2686473,IJ-138,13661,397,38,0,1,PC,N-142/44,0.38,129
2686473,IJ-138,13661,14,0,0,1,PC,N-142/44,0.38,128
2686647,IJ-138,SA15239,141,17,0,1,PC,P250/14,0.486,128
2686647,IJ-138,SA15239,216,23,0,1,PC,P250/14,0.486,127
2686647,IJ-138,SA15239,195,27,0,1,PC,P250/14,0.486,127
2686647,IJ-138,SA15239,13,0,0,1,PC,P250/14,0.486,126
2686647,IJ-138,SA15239,61,0,0,1,PC,P250/14,0.486,125
2686647,IJ-138,SA15239,215,9,0,1,PC,P250/14,0.486,124
2686647,IJ-138,SA15239,1,0,0,1,PC,P250/14,0.486,124
2686626,IJ-138,SA08042,226,22,0,1,PC,P250/14,0.755,123
2686647,IJ-138,SA15239,49,5,0,1,PC,P250/14,0.486,123
2686626,IJ-138,SA08042,162,9,0,1,PC,P250/14,0.755,122
2686683,IJ-138,SA05679,100,12,0,1,PC,AC- 70810,1.554,122
2686683,IJ-138,SA05679,52,0,0,1,PC,AC- 70810,1.554,121
2686683,IJ-138,SA05679,491,6,0,1,PC,AC- 70810,1.554,120
2686683,IJ-138,SA05679,22,0,0,1,PC,AC- 70810,1.554,120
2686635,IJ-138,SA05213,442,18,0,2,PC,P250/14,0.617,119
2686635,IJ-138,SA05213,-191,1,0,1,PC,P250/14,0.617,119
2686635,IJ-138,SA05213,12,0,0,1,PC,P250/14,0.617,119
2686635,IJ-138,SA05213,1,0,0,1,PC,P250/14,0.617,119
2686683,IJ-138,SA05679,129,0,0,1,PC,AC- 70810,1.554,119
2686683,IJ-138,SA05679,35,0,0,1,PC,AC- 70810,1.554,119
2686635,IJ-138,SA05213,316,21,0,1,PC,P250/14,0.617,117
2686635,IJ-138,SA05213,286,0,0,1,PC,P250/14,0.617,117
2686635,IJ-138,SA05213,164,9,0,1,PC,P250/14,0.617,116
2687294,IJ-138,SA15536,256,33,0,1,PC,P250/14,0.79,116
2686650,IJ-138,SA25694,2,0,0,1,PC,P250/14,3.47,115
2687294,IJ-138,SA15536,317,19,0,1,PC,P250/14,0.79,115
2687294,IJ-138,SA15536,286,29,0,1,PC,P250/14,0.79,115
2686650,IJ-138,SA25694,316,37,0,1,PC,P250/14,3.47,114
2686650,IJ-138,SA25694,252,12,0,1,PC,P250/14,3.47,114
2686650,IJ-138,SA25694,303,30,0,1,PC,P250/14,3.47,113
2686651,IJ-138,SA25695,125,14,0,1,PC,P250/14,2.857,113
2686651,IJ-138,SA25695,1,0,0,1,PC,P250/14,2.857,113
2687237,IJ-138,SA05726,91,23,0,1,PC,P250/14,2.1,113
2687237,IJ-138,SA05726,43,0,0,1,PC,P250/14,2.1,113
2686651,IJ-138,SA25695,189,31,0,1,PC,P250/14,2.857,112
2686653,IJ-138,SA25367,307,28,0,1,PC,P250/14,2.45,112
2686653,IJ-138,SA25367,175,6,0,1,PC,P250/14,2.45,111
2686653,IJ-138,SA25367,12,0,0,1,PC,P250/14,2.45,111
2686653,IJ-138,SA25367,16,0,0,1,PC,P250/14,2.45,111
2686639,IJ-138,SA05741,250,4,0,1,PC,AC- 70810,1.633,110
2686653,IJ-138,SA25367,21,0,0,1,PC,P250/14,2.45,110
2686653,IJ-138,SA25367,325,8,0,1,PC,P250/14,2.45,110
2686639,IJ-138,SA05741,156,18,0,1,PC,AC- 70810,1.633,109
2686639,IJ-138,SA05741,414,7,0,1,PC,AC- 70810,1.633,109
2686639,IJ-138,SA05741,324,17,0,1,PC,AC- 70810,1.633,108
2686639,IJ-138,SA05741,351,14,0,1,PC,AC- 70810,1.633,108
2686639,IJ-138,SA05741,57,3,0,1,PC,AC- 70810,1.633,107
2686639,IJ-138,SA05741,18,0,0,1,PC,AC- 70810,1.633,107
2686639,IJ-138,SA05741,417,11,0,1,PC,AC- 70810,1.633,107
2686639,IJ-138,SA05741,178,0,0,1,PC,AC- 70810,1.633,106
2688193,IJ-138,13661,351,17,0,1,PC,N-142/44,0.38,102
2688455,IJ-138,SA07050,10,0,0,1,PC,N148/18,0.95,102
2688193,IJ-138,13661,261,0,0,1,PC,N-142/44,0.38,101
2688414,IJ-138,SA05739,240,16,0,1,PC,AC- 70810,1.925,101
2688414,IJ-138,SA05739,81,15,0,1,PC,AC- 70810,1.925,101
2688414,IJ-138,SA05739,174,32,0,1,PC,AC- 70810,1.925,100
2688414,IJ-138,SA05739,282,47,0,1,PC,AC- 70810,1.925,100
2688414,IJ-138,SA05739,224,4,0,1,PC,AC- 70810,1.925,99
2688414,IJ-138,SA05739,295,4,0,1,PC,AC- 70810,1.925,99
2688627,IJ-138,SA15239,-32,32,0,1,PC,P250/14,0.486,99
2688627,IJ-138,SA15239,10,0,0,1,PC,P250/14,0.486,99
2688627,IJ-138,SA15239,173,0,0,1,PC,P250/14,0.486,98
2688627,IJ-138,SA15239,85,0,0,1,PC,P250/14,0.486,98
2688627,IJ-138,SA15239,21,0,0,1,PC,P250/14,0.486,97
2688627,IJ-138,SA15239,31,0,0,1,PC,P250/14,0.486,97
2688627,IJ-138,SA15239,186,0,0,1,PC,P250/14,0.486,96
2688701,IJ-138,SA15536,277,0,0,1,PC,P250/14,0.79,96
2688701,IJ-138,SA15536,228,7,0,1,PC,P250/14,0.79,95
2688704,IJ-138,SA05155,185,3,0,1,PC,P250/14,1.968,95
2688704,IJ-138,SA05155,137,26,0,1,PC,P250/14,1.968,95
2688704,IJ-138,SA05155,32,6,0,1,PC,P250/14,1.968,95
2688704,IJ-138,SA05155,189,6,0,1,PC,P250/14,1.968,94
2688704,IJ-138,SA05155,66,0,0,1,PC,P250/14,1.968,94
2688704,IJ-138,SA05155,333,28,0,1,PC,P250/14,1.968,94
2688704,IJ-138,SA05155,187,1,0,1,PC,P250/14,1.968,93
2688704,IJ-138,SA05155,168,8,0,1,PC,P250/14,1.968,93
2688704,IJ-138,SA05155,302,21,0,1,PC,P250/14,1.968,93
2688704,IJ-138,SA05155,48,1,0,1,PC,P250/14,1.968,92
2688704,IJ-138,SA05155,1,0,0,1,PC,P250/14,1.968,92
2688704,IJ-138,SA05155,245,4,0,1,PC,P250/14,1.968,92
2688704,IJ-138,SA05155,358,13,0,1,PC,P250/14,1.968,92
2688704,IJ-138,SA05155,81,0,0,1,PC,P250/14,1.968,91
