Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2679030,IJ-122,SA00421,433,3,0,1,PC,N-142/67,0.83,232
2679030,IJ-122,SA00421,742,7,0,1,PC,N-142/67,0.83,232
2679030,IJ-122,SA00421,104,0,0,1,PC,N-142/67,0.83,230
2679030,IJ-122,SA00421,33,0,0,1,PC,N-142/67,0.83,230
2679030,IJ-122,SA00421,1,0,0,1,PC,N-142/67,0.83,230
2679030,IJ-122,SA00421,279,2,0,1,PC,N-142/67,0.83,229
2679030,IJ-122,SA00421,431,3,0,1,PC,N-142/67,0.83,229
2679030,IJ-122,SA00421,476,1,0,1,PC,N-142/67,0.83,229
2679030,IJ-122,SA00421,96,0,0,1,PC,N-142/67,0.83,228
2679261,IJ-122,SA07425,310,7,0,1,PC,N-142/67,0.8,228
2679261,IJ-122,SA07425,514,11,0,1,PC,N-142/67,0.8,228
2679261,IJ-122,SA07425,379,6,0,1,PC,N-142/67,0.8,228
2679261,IJ-122,SA07425,208,6,0,1,PC,N-142/67,0.8,227
2679261,IJ-122,SA07425,543,10,0,1,PC,N-142/67,0.8,227
2679309,IJ-122,SA62819,352,8,0,1,PC,N148/18,0.346,227
2679309,IJ-122,SA62819,255,15,0,1,PC,N148/18,0.346,227
2679309,IJ-122,SA62819,130,0,0,1,PC,N148/18,0.346,226
2679479,IJ-122,SA02026,103,27,0,1,PC,N148/18,2.28,226
2679479,IJ-122,SA02026,422,9,0,1,PC,N148/18,2.28,226
2679479,IJ-122,SA02026,308,23,0,1,PC,N148/18,2.28,226
2679250,IJ-122,SA03362,237,0,0,1,PC,N108/17,1.499,225
2679250,IJ-122,SA03362,519,3,0,1,PC,N108/17,1.499,225
2679250,IJ-122,SA03362,402,25,0,1,PC,N108/17,1.499,225
2679250,IJ-122,SA03362,16,0,0,1,PC,N108/17,1.499,223
2679250,IJ-122,SA03362,35,0,0,1,PC,N108/17,1.499,223
2679314,IJ-122,SA07170,33,3,0,1,PC,N148/18,0.41,223
2679520,IJ-122,SA02483,82,1,0,1,PC,N148/18,1.044,223
2679314,IJ-122,SA07170,339,1,0,1,PC,N148/18,0.41,222
2679314,IJ-122,SA07170,541,4,0,1,PC,N148/18,0.41,222
2679314,IJ-122,SA07170,336,1,0,1,PC,N148/18,0.41,222
2679314,IJ-122,SA07170,481,8,0,1,PC,N148/18,0.41,221
2679682,IJ-122,SA02673,154,0,0,1,PC,N148/18,2.3,221
2679682,IJ-122,SA02673,460,3,0,1,PC,N148/18,2.3,221
2679682,IJ-122,SA02673,16,0,0,1,PC,N148/18,2.3,221
2679681,IJ-122,SA05269,66,3,0,1,PC,F420/191,0.368,221
2678524,IJ-122,SA02696,178,12,0,1,PC,F403/32,4.339,220
2679681,IJ-122,SA05269,295,11,0,1,PC,F420/191,0.368,220
2679783,IJ-122,SA02606,391,0,0,1,PC,F403/32,1.48,220
2679783,IJ-122,SA02606,128,8,0,1,PC,F403/32,1.48,220
2678524,IJ-122,SA02696,362,7,0,1,PC,F403/32,4.339,219
2679684,IJ-122,SA02723,318,0,0,1,PC,F420/95,0.57,219
2679684,IJ-122,SA02723,314,63,0,1,PC,F420/95,0.57,219
2679684,IJ-122,SA02723,9,0,0,1,PC,F420/95,0.57,219
2679595,IJ-122,SA02693,9,6,0,1,PC,N148/18,1.2,218
2679684,IJ-122,SA02723,181,0,0,1,PC,F420/95,0.57,218
2679591,IJ-122,SA05029,103,0,0,1,PC,N146/9,0.71,218
2679591,IJ-122,SA05029,349,2,0,1,PC,N146/9,0.71,218
2679840,IJ-122,12558,62,15,0,1,PC, F420/134,0.356,218
2679840,IJ-122,12558,181,9,0,1,PC, F420/134,0.356,218
2679591,IJ-122,SA05029,196,3,0,1,PC,N146/9,0.71,216
2679591,IJ-122,SA05029,27,0,0,1,PC,N146/9,0.71,216
2679591,IJ-122,SA05029,1,0,0,1,PC,N146/9,0.71,216
2679591,IJ-122,SA05029,345,3,0,1,PC,N146/9,0.71,215
2679591,IJ-122,SA05029,574,0,0,1,PC,N146/9,0.71,215
2679591,IJ-122,SA05029,554,0,0,1,PC,N146/9,0.71,215
2679591,IJ-122,SA05029,327,1,0,1,PC,N146/9,0.71,214
2679591,IJ-122,SA05029,578,1,0,1,PC,N146/9,0.71,214
2679591,IJ-122,SA05029,553,0,0,1,PC,N146/9,0.71,214
2679591,IJ-122,SA05029,350,1,0,1,PC,N146/9,0.71,213
2679591,IJ-122,SA05029,533,0,0,1,PC,N146/9,0.71,213
2679591,IJ-122,SA05029,555,0,0,1,PC,N146/9,0.71,213
2679591,IJ-122,SA05029,114,0,0,1,PC,N146/9,0.71,212
2680039,IJ-122,SA05167,392,16,0,1,PC,F403/32,0.531,212
2680039,IJ-122,SA05167,343,5,0,1,PC,F403/32,0.531,212
2680140,IJ-122,SA07281,4,28,0,1,PC,N148/18,4.07,212
2680140,IJ-122,SA07281,290,6,0,1,PC,N148/18,4.07,211
2680147,IJ-122,SA02842,250,7,0,1,PC,F403/32,0.62,211
2680147,IJ-122,SA02842,392,13,0,1,PC,F403/32,0.62,211
2680147,IJ-122,SA02842,239,4,0,1,PC,F403/32,0.62,209
2680147,IJ-122,SA02842,22,0,0,1,PC,F403/32,0.62,209
2680147,IJ-122,SA02842,16,0,0,1,PC,F403/32,0.62,209
2680147,IJ-122,SA02842,278,10,0,1,PC,F403/32,0.62,208
2680273,IJ-122,SA05414,144,16,0,1,PC,F424/40,8.22,208
2680273,IJ-122,SA05414,50,10,0,1,PC,F424/40,8.22,208
2679711,IJ-122,17553,233,5,0,1,PC,N-142/44,0.478,208
2679711,IJ-122,17553,160,1,0,1,PC,N-142/44,0.478,208
2680273,IJ-122,SA05414,36,24,0,1,PC,F424/40,8.22,207
2680273,IJ-122,SA05414,213,49,0,1,PC,F424/40,8.22,207
2680273,IJ-122,SA05414,364,12,0,1,PC,F424/40,8.22,207
2680273,IJ-122,SA05414,258,1,0,1,PC,F424/40,8.22,206
2680273,IJ-122,SA05414,295,17,0,1,PC,F424/40,8.22,206
2680273,IJ-122,SA05414,291,5,0,1,PC,F424/40,8.22,205
2680273,IJ-122,SA05414,489,3,0,1,PC,F424/40,8.22,205
2680273,IJ-122,SA05414,496,0,0,1,PC,F424/40,8.22,205
2680273,IJ-122,SA05414,29,0,0,1,PC,F424/40,8.22,204
2680273,IJ-122,SA05414,377,3,0,1,PC,F424/40,8.22,204
2680273,IJ-122,SA05414,502,5,0,1,PC,F424/40,8.22,204
2680506,IJ-122,SA05537,125,8,0,1,PC,F403/32,0.841,204
2680506,IJ-122,SA05537,189,5,0,1,PC,F403/32,0.841,202
2680506,IJ-122,SA05537,34,0,0,1,PC,F403/32,0.841,202
2680506,IJ-122,SA05537,3,0,0,1,PC,F403/32,0.841,202
2680506,IJ-122,SA05537,277,2,0,1,PC,F403/32,0.841,201
2680506,IJ-122,SA05537,435,6,0,1,PC,F403/32,0.841,201
2680506,IJ-122,SA05537,388,16,0,1,PC,F403/32,0.841,201
2680506,IJ-122,SA05537,372,8,0,1,PC,F403/32,0.841,200
2681096,IJ-122,SA07381,359,2,0,1,PC,N148/18,0.555,200
2681096,IJ-122,SA07381,539,14,0,1,PC,N148/18,0.555,200
2681096,IJ-122,SA07381,20,0,0,1,PC,N148/18,0.555,200
2681095,IJ-122,SA02753,314,11,0,1,PC,N148/18,1.71,199
2681096,IJ-122,SA07381,136,0,0,1,PC,N148/18,0.555,199
2681101,IJ-122,SA07170,346,0,0,1,PC,N148/18,0.41,199
2681101,IJ-122,SA07170,511,4,0,1,PC,N148/18,0.41,199
2681101,IJ-122,SA07170,331,0,0,1,PC,N148/18,0.41,198
2681101,IJ-122,SA07170,542,6,0,1,PC,N148/18,0.41,198
2681101,IJ-122,SA07170,554,1,0,1,PC,N148/18,0.41,198
2681101,IJ-122,SA07170,253,0,0,1,PC,N148/18,0.41,197
2681120,IJ-122,SA02295,8,0,0,1,PC,N148/18,0.41,197
2681120,IJ-122,SA02295,73,20,0,1,PC,N148/18,0.41,197
2681422,IJ-122,SA02483,293,5,0,1,PC,N148/18,1.044,197
2681422,IJ-122,SA02483,369,2,0,1,PC,N148/18,1.044,197
2681422,IJ-122,SA02483,208,5,0,1,PC,N148/18,1.044,195
2681422,IJ-122,SA02483,15,0,0,1,PC,N148/18,1.044,195
2681422,IJ-122,SA02483,241,6,0,1,PC,N148/18,1.044,194
2681422,IJ-122,SA02483,330,8,0,1,PC,N148/18,1.044,193
2681422,IJ-122,SA02483,550,2,0,1,PC,N148/18,1.044,193
2681422,IJ-122,SA02483,374,0,0,1,PC,N148/18,1.044,193
2681422,IJ-122,SA02483,384,3,0,1,PC,N148/18,1.044,192
2681608,IJ-122,SA02853,212,7,0,1,PC,F420/191,1.8,192
2681608,IJ-122,SA02853,315,20,0,1,PC,F420/191,1.8,192
2681608,IJ-122,SA02853,43,0,0,1,PC,F420/191,1.8,192
2681507,IJ-122,SA05420,26,9,0,1,PC,F420/191,2.226,191
2681507,IJ-122,SA05420,126,0,0,1,PC,F420/191,2.226,191
2681507,IJ-122,SA05420,391,3,0,1,PC,F420/191,2.226,191
2681507,IJ-122,SA05420,80,0,0,1,PC,F420/191,2.226,191
2681608,IJ-122,SA02853,244,10,0,1,PC,F420/191,1.8,191
2681118,IJ-122,SA02629,229,0,0,1,PC,F403/32,2.47,190
2681118,IJ-122,SA02629,216,4,0,1,PC,F403/32,2.47,190
2681118,IJ-122,SA02629,333,19,0,1,PC,F403/32,2.47,190
2681507,IJ-122,SA05420,23,0,0,1,PC,F420/191,2.226,190
2681118,IJ-122,SA02629,195,11,0,1,PC,F403/32,2.47,188
2681118,IJ-122,SA02629,35,0,0,1,PC,F403/32,2.47,188
2681118,IJ-122,SA02629,10,0,0,1,PC,F403/32,2.47,188
2681034,IJ-122,SA07808,188,0,0,1,PC,F420/95,0.806,187
2681034,IJ-122,SA07808,442,4,0,1,PC,F420/95,0.806,187
2681034,IJ-122,SA07808,430,7,0,1,PC,F420/95,0.806,187
2681829,IJ-122,12973,7,0,0,1,PC,F420/134,2.9,187
2681829,IJ-122,12973,7,0,0,1,PC,F420/134,2.9,186
2681829,IJ-122,12973,164,27,0,1,PC,F420/134,2.9,186
2681829,IJ-122,12973,1,0,0,1,PC,F420/134,2.9,186
2681829,IJ-122,12973,81,55,0,1,PC,F420/134,2.9,186
2681102,IJ-122,SA07169,146,8,0,1,PC,P212/1,1.54,185
2681102,IJ-122,SA07169,84,0,0,1,PC,P212/1,1.54,185
2681829,IJ-122,12973,146,10,0,1,PC,F420/134,2.9,185
2681829,IJ-122,12973,29,0,0,1,PC,F420/134,2.9,185
2671122,IJ-122,SA15834,232,15,0,1,PC,P250/14,0.33,184
2671122,IJ-122,SA15834,310,4,0,1,PC,P250/14,0.33,184
2681102,IJ-122,SA07169,4,0,0,1,PC,P212/1,1.54,184
2681102,IJ-122,SA07169,255,1,0,1,PC,P212/1,1.54,184
2681119,IJ-122,SA00421,273,0,0,1,PC,N-142/67,0.83,183
2681119,IJ-122,SA00421,279,3,0,1,PC,N-142/67,0.83,183
2681983,IJ-122,SA05062,120,26,0,1,PC,F420/191,1.02,183
2681900,IJ-122,SA05889,9,0,0,1,PC,P250/14,1.789,183
2681900,IJ-122,SA05889,7,0,0,1,PC,P250/14,1.789,183
2681119,IJ-122,SA00421,255,8,0,1,PC,N-142/67,0.83,181
2681119,IJ-122,SA00421,13,0,0,1,PC,N-142/67,0.83,181
2681033,IJ-122,SA02292,234,7,0,1,PC,F420/95,1.09,180
2681119,IJ-122,SA00421,225,2,0,1,PC,N-142/67,0.83,180
2682008,IJ-122,SA02675,428,0,0,1,PC,N148/18,1.08,180
2682008,IJ-122,SA02675,248,2,0,1,PC,N148/18,1.08,180
2681033,IJ-122,SA02292,277,4,0,1,PC,F420/95,1.09,179
2682104,IJ-122,SA02570,75,0,0,1,PC,F420/95,0.5,179
2682104,IJ-122,SA02570,482,8,0,1,PC,F420/95,0.5,179
2682104,IJ-122,SA02570,175,0,0,1,PC,F420/95,0.5,179
2682125,IJ-122,SA05363,81,0,0,1,PC,F420/191,0.606,179
2682125,IJ-122,SA05363,248,9,0,1,PC,F420/191,0.606,178
2682125,IJ-122,SA05363,456,0,0,1,PC,F420/191,0.606,178
2682125,IJ-122,SA05363,389,9,0,1,PC,F420/191,0.606,178
2682125,IJ-122,SA05363,251,3,0,1,PC,F420/191,0.606,177
2682125,IJ-122,SA05363,439,4,0,1,PC,F420/191,0.606,177
2682196,IJ-122,SA01945,278,13,0,1,PC,S315/10,2.3,177
2682196,IJ-122,SA01945,40,3,0,1,PC,S315/10,2.3,177
2682196,IJ-122,SA01945,207,0,0,1,PC,S315/10,2.3,176
2682196,IJ-122,SA01945,385,0,0,1,PC,S315/10,2.3,176
2682196,IJ-122,SA01945,107,0,0,1,PC,S315/10,2.3,176
2682196,IJ-122,SA01945,213,3,0,1,PC,S315/10,2.3,176
2682541,IJ-122,SA01810,16,0,0,1,PC,S315/10,1.3,176
2682541,IJ-122,SA01810,123,0,0,1,PC,S315/10,1.3,174
2682541,IJ-122,SA01810,23,0,0,1,PC,S315/10,1.3,174
2682541,IJ-122,SA01810,7,0,0,1,PC,S315/10,1.3,174
2682541,IJ-122,SA01810,313,0,0,1,PC,S315/10,1.3,173
2682541,IJ-122,SA01810,225,0,0,1,PC,S315/10,1.3,173
2682541,IJ-122,SA01810,348,0,0,1,PC,S315/10,1.3,173
2682541,IJ-122,SA01810,40,0,0,1,PC,S315/10,1.3,172
2682791,IJ-122,SA00421,110,0,0,1,PC,N-142/67,0.83,172
2682791,IJ-122,SA00421,415,11,0,1,PC,N-142/67,0.83,172
2682905,IJ-122,17884,319,15,0,1,PC,P248/40,0.3,172
2682905,IJ-122,17884,233,14,0,1,PC,P248/40,0.3,172
2682895,IJ-122,SA07564,237,3,0,1,PC,N148/18,0.34,171
2682895,IJ-122,SA07564,377,18,0,1,PC,N148/18,0.34,171
2682895,IJ-122,SA07564,109,3,0,1,PC,N148/18,0.34,171
2682905,IJ-122,17884,289,13,0,1,PC,P248/40,0.3,171
2682895,IJ-122,SA07564,140,15,0,1,PC,N148/18,0.34,169
2682981,IJ-122,SA02483,234,0,0,1,PC,N148/18,1.044,169
2682981,IJ-122,SA02483,403,14,0,1,PC,N148/18,1.044,169
2682981,IJ-122,SA02483,214,1,0,1,PC,N148/18,1.044,169
2683050,IJ-122,SA01849,53,3,0,1,PC,N148/18,0.51,167
2683050,IJ-122,SA01849,336,0,0,1,PC,N148/18,0.51,166
2683050,IJ-122,SA01849,491,5,0,1,PC,N148/18,0.51,166
2683050,IJ-122,SA01849,508,12,0,1,PC,N148/18,0.51,166
2683050,IJ-122,SA01849,118,0,0,1,PC,N148/18,0.51,165
2683050,IJ-122,SA01849,546,4,0,1,PC,N148/18,0.51,165
2683050,IJ-122,SA01849,549,7,0,1,PC,N148/18,0.51,165
2683312,IJ-122,SA07381,87,10,0,1,PC,N148/18,0.555,165
2683312,IJ-122,SA07381,63,0,0,1,PC,N148/18,0.555,164
2683312,IJ-122,SA07381,489,16,0,1,PC,N148/18,0.555,164
2683312,IJ-122,SA07381,515,11,0,1,PC,N148/18,0.555,164
2683399,IJ-122,SA01911,41,24,0,1,PC,F403/32,1.074,164
2683399,IJ-122,SA01911,155,0,0,1,PC,F403/32,1.074,163
2683399,IJ-122,SA01911,459,6,0,1,PC,F403/32,1.074,163
2683399,IJ-122,SA01911,462,15,0,1,PC,F403/32,1.074,163
2683451,IJ-122,SA05091,35,14,0,1,PC,F420/191,2.925,163
2683451,IJ-122,SA05091,180,21,0,1,PC,F420/191,2.925,162
2683451,IJ-122,SA05091,241,8,0,1,PC,F420/191,2.925,162
2683536,IJ-122,SA02853,98,0,0,1,PC,F420/191,1.8,162
2683402,IJ-122,SA02084,29,13,0,1,PC,P250/14,0.43,160
2683536,IJ-122,SA02853,8,22,0,1,PC,F420/191,1.8,160
2683536,IJ-122,SA02853,15,0,0,1,PC,F420/191,1.8,160
2683402,IJ-122,SA02084,19,25,0,1,PC,P250/14,0.43,159
2683546,IJ-122,18433,321,9,0,1,PC,P250/14,0.275,159
2683546,IJ-122,18433,404,19,0,1,PC,P250/14,0.275,159
2683546,IJ-122,18433,300,5,0,1,PC,P250/14,0.275,158
2683546,IJ-122,18433,478,6,0,1,PC,P250/14,0.275,158
2683546,IJ-122,18433,446,20,0,1,PC,P250/14,0.275,158
2683546,IJ-122,18433,329,0,0,1,PC,P250/14,0.275,157
2683546,IJ-122,18433,311,25,0,1,PC,P250/14,0.275,157
2683546,IJ-122,18433,400,10,0,1,PC,P250/14,0.275,157
2682895,IJ-122,SA07564,256,6,0,1,PC,N148/18,0.34,156
2682895,IJ-122,SA07564,57,0,0,1,PC,N148/18,0.34,156
2683546,IJ-122,18433,32,0,0,1,PC,P250/14,0.275,156
2683734,IJ-122,SA07439,257,11,0,1,PC, F420/191,3.384,156
2683734,IJ-122,SA07439,248,16,0,1,PC, F420/191,3.384,156
2682895,IJ-122,SA07564,67,0,0,1,PC,N148/18,0.34,155
2682895,IJ-122,SA07564,327,19,0,1,PC,N148/18,0.34,155
2682895,IJ-122,SA07564,436,14,0,1,PC,N148/18,0.34,155
2682925,IJ-122,SA07476,2,5,0,1,PC,F420/95,0.9,155
2682925,IJ-122,SA07476,11,0,0,1,PC,F420/95,0.9,153
2682925,IJ-122,SA07476,34,0,0,1,PC,F420/95,0.9,153
2683766,IJ-122,SA07425,96,4,0,1,PC,N-142/67,0.8,153
2683766,IJ-122,SA07425,114,2,0,1,PC,N-142/67,0.8,152
2683790,IJ-122,SA02699,1,0,0,1,PC,N148/18,0.46,152
2683790,IJ-122,SA02699,469,16,0,1,PC,N148/18,0.46,152
2683790,IJ-122,SA02699,69,5,0,1,PC,N148/18,0.46,152
2683884,IJ-122,SA07170,84,9,0,1,PC,N148/18,0.41,152
2683884,IJ-122,SA07170,275,7,0,1,PC,N148/18,0.41,151
2683884,IJ-122,SA07170,555,10,0,1,PC,N148/18,0.41,151
2683884,IJ-122,SA07170,531,13,0,1,PC,N148/18,0.41,151
2683765,IJ-122,SA02910,71,0,0,1,PC,N148/18,0.62,150
2683765,IJ-122,SA02910,442,13,0,1,PC,N148/18,0.62,150
2683765,IJ-122,SA02910,473,19,0,1,PC,N148/18,0.62,150
2684011,IJ-122,SA07476,0,10,0,1,PC,F420/95,0.9,150
2684011,IJ-122,SA07476,133,7,0,1,PC,F420/95,0.9,149
2684011,IJ-122,SA07476,295,28,0,1,PC,F420/95,0.9,149
2684011,IJ-122,SA07476,110,42,0,1,PC,F420/95,0.9,149
2683501,IJ-122,SA02794,252,3,0,1,PC,F403/32,0.51,148
2683501,IJ-122,SA02794,391,11,0,1,PC,F403/32,0.51,148
2683501,IJ-122,SA02794,166,2,0,1,PC,F403/32,0.51,148
2684011,IJ-122,SA07476,11,12,0,1,PC,F420/95,0.9,148
2683501,IJ-122,SA02794,201,1,0,1,PC,F403/32,0.51,146
2683501,IJ-122,SA02794,2,0,0,1,PC,F403/32,0.51,146
2683501,IJ-122,SA02794,287,4,0,1,PC,F403/32,0.51,145
2683501,IJ-122,SA02794,466,2,0,1,PC,F403/32,0.51,145
2683501,IJ-122,SA02794,405,13,0,1,PC,F403/32,0.51,145
2683501,IJ-122,SA02794,213,10,0,1,PC,F403/32,0.51,144
2683501,IJ-122,SA02794,10,0,0,1,PC,F403/32,0.51,144
2683501,IJ-122,SA02794,388,4,0,1,PC,F403/32,0.51,144
2683501,IJ-122,SA02794,311,7,0,1,PC,F403/32,0.51,143
2683501,IJ-122,SA02794,472,5,0,1,PC,F403/32,0.51,143
2683501,IJ-122,SA02794,501,5,0,1,PC,F403/32,0.51,143
2683501,IJ-122,SA02794,314,5,0,1,PC,F403/32,0.51,142
2683501,IJ-122,SA02794,442,0,0,1,PC,F403/32,0.51,142
2683501,IJ-122,SA02794,490,12,0,1,PC,F403/32,0.51,142
2683501,IJ-122,SA02794,311,2,0,1,PC,F403/32,0.51,141
2683501,IJ-122,SA02794,376,4,0,1,PC,F403/32,0.51,141
2683501,IJ-122,SA02794,430,7,0,1,PC,F403/32,0.51,141
2683501,IJ-122,SA02794,6,0,0,1,PC,F403/32,0.51,140
2684469,IJ-122,SA17439,196,0,0,1,PC,F420/201,2.25,140
2684469,IJ-122,SA17439,213,34,0,1,PC,F420/201,2.25,140
2684469,IJ-122,SA17439,1,0,0,1,PC,F420/201,2.25,139
2684469,IJ-122,SA17439,327,2,0,1,PC,F420/201,2.25,138
2684469,IJ-122,SA17439,482,1,0,1,PC,F420/201,2.25,138
2684469,IJ-122,SA17439,409,13,0,1,PC,F420/201,2.25,138
2684469,IJ-122,SA17439,320,8,0,1,PC,F420/201,2.25,137
2684469,IJ-122,SA17439,477,7,0,1,PC,F420/201,2.25,137
2684469,IJ-122,SA17439,420,20,0,1,PC,F420/201,2.25,137
2684469,IJ-122,SA17439,314,10,0,1,PC,F420/201,2.25,136
2684469,IJ-122,SA17439,423,10,0,1,PC,F420/201,2.25,136
2684469,IJ-122,SA17439,507,4,0,1,PC,F420/201,2.25,136
2684469,IJ-122,SA17439,1,0,0,1,PC,F420/201,2.25,135
2684469,IJ-122,SA17439,446,18,0,1,PC,F420/201,2.25,134
2684970,IJ-122,SA02853,-19,24,0,1,PC,F420/191,1.8,134
2684970,IJ-122,SA02853,-8,44,0,1,PC,F420/191,1.8,134
2684970,IJ-122,SA02853,17,9,0,1,PC,F420/191,1.8,132
2684970,IJ-122,SA02853,187,6,0,1,PC,F420/191,1.8,131
2685376,IJ-122,SA01810,311,3,0,1,PC,S315/10,1.3,131
2685376,IJ-122,SA01810,545,10,0,1,PC,S315/10,1.3,131
2685376,IJ-122,SA01810,107,0,0,1,PC,S315/10,1.3,131
2685376,IJ-122,SA01810,363,0,0,1,PC,S315/10,1.3,130
2685376,IJ-122,SA01810,593,11,0,1,PC,S315/10,1.3,130
2685376,IJ-122,SA01810,567,0,0,1,PC,S315/10,1.3,130
2685378,IJ-122,SA01945,349,3,0,1,PC,S315/10,2.3,129
2685378,IJ-122,SA01945,536,4,0,1,PC,S315/10,2.3,129
2685378,IJ-122,SA01945,498,0,0,1,PC,S315/10,2.3,129
2684761,IJ-122,SA62777,140,0,0,1,PC,S315/10,0.466,128
2685378,IJ-122,SA01945,142,1,0,1,PC,S315/10,2.3,128
2685378,IJ-122,SA01945,545,14,0,1,PC,S315/10,2.3,128
2685378,IJ-122,SA01945,540,0,0,1,PC,S315/10,2.3,128
2684761,IJ-122,SA62777,305,38,0,1,PC,S315/10,0.466,127
2684761,IJ-122,SA62777,291,19,0,1,PC,S315/10,0.466,127
2685544,IJ-122,SA02483,210,8,0,1,PC,N148/18,1.044,127
2685544,IJ-122,SA02483,161,1,0,1,PC,N148/18,1.044,125
2685544,IJ-122,SA02483,6,0,0,1,PC,N148/18,1.044,125
2685544,IJ-122,SA02483,55,0,0,1,PC,N148/18,1.044,125
2684344,IJ-122,SA00421,288,8,0,1,PC,N-142/67,0.83,124
2684344,IJ-122,SA00421,59,3,0,1,PC,N-142/67,0.83,124
2685544,IJ-122,SA02483,255,1,0,1,PC,N148/18,1.044,124
2685544,IJ-122,SA02483,482,7,0,1,PC,N148/18,1.044,124
2684344,IJ-122,SA00421,185,0,0,1,PC,N-142/67,0.83,123
2684556,IJ-122,SA02697,263,4,0,1,PC,F424/40,4.87,123
2684556,IJ-122,SA02697,76,2,0,1,PC,F424/40,4.87,123
2684811,IJ-122,SA02529,3,58,0,1,PC,F424/40,1.407,123
2684811,IJ-122,SA02529,43,10,0,1,PC,F424/40,1.407,123
2684556,IJ-122,SA02697,175,0,0,1,PC,F424/40,4.87,122
2685697,IJ-122,SA07439,257,3,0,1,PC, F420/191,3.384,122
2685697,IJ-122,SA07439,289,39,0,1,PC, F420/191,3.384,122
2685697,IJ-122,SA07439,84,13,0,1,PC, F420/191,3.384,122
2685697,IJ-122,SA07439,271,6,0,1,PC, F420/191,3.384,121
2685697,IJ-122,SA07439,378,8,0,1,PC, F420/191,3.384,121
2685697,IJ-122,SA07439,294,19,0,1,PC, F420/191,3.384,121
2685694,IJ-122,SA07880,198,43,0,1,PC,F403/32,1.02,120
2685694,IJ-122,SA07880,194,17,0,1,PC,F403/32,1.02,120
2685697,IJ-122,SA07439,84,7,0,1,PC, F420/191,3.384,120
2685697,IJ-122,SA07439,368,11,0,1,PC, F420/191,3.384,120
2685694,IJ-122,SA07880,6,0,0,1,PC,F403/32,1.02,119
2685694,IJ-122,SA07880,255,15,0,1,PC,F403/32,1.02,118
2685694,IJ-122,SA07880,22,0,0,1,PC,F403/32,1.02,118
2685694,IJ-122,SA07880,1,0,0,1,PC,F403/32,1.02,118
2684970,IJ-122,SA02853,22,3,0,1,PC,F420/191,1.8,117
2684970,IJ-122,SA02853,343,4,0,1,PC,F420/191,1.8,117
2684970,IJ-122,SA02853,29,13,0,1,PC,F420/191,1.8,117
2685694,IJ-122,SA07880,245,12,0,1,PC,F403/32,1.02,117
2684970,IJ-122,SA02853,241,12,0,1,PC,F420/191,1.8,116
2684970,IJ-122,SA02853,356,12,0,1,PC,F420/191,1.8,116
2685696,IJ-122,SA05055,175,18,0,1,PC,F403/32,1.207,116
2685696,IJ-122,SA05055,17,2,0,1,PC,F403/32,1.207,116
2685696,IJ-122,SA05055,315,13,0,1,PC,F403/32,1.207,115
2686191,IJ-122,SA02291,172,58,0,1,PC,F420/191,1.532,115
2686191,IJ-122,SA02291,482,15,0,1,PC,F420/191,1.532,115
2686191,IJ-122,SA02291,50,0,0,1,PC,F420/191,1.532,115
2686191,IJ-122,SA02291,1,0,0,1,PC,F420/191,1.532,114
2686191,IJ-122,SA02291,263,3,0,1,PC,F420/191,1.532,110
2686191,IJ-122,SA02291,169,8,0,1,PC,F420/191,1.532,110
2686191,IJ-122,SA02291,241,0,0,1,PC,F420/191,1.532,109
2686457,IJ-122,SA05246,286,15,0,1,PC,F420/293,0.579,109
2686457,IJ-122,SA05246,484,9,0,1,PC,F420/293,0.579,109
2686457,IJ-122,SA05246,176,4,0,1,PC,F420/293,0.579,109
2686457,IJ-122,SA05246,308,14,0,1,PC,F420/293,0.579,108
2686457,IJ-122,SA05246,500,8,0,1,PC,F420/293,0.579,108
2686457,IJ-122,SA05246,403,28,0,1,PC,F420/293,0.579,108
2686457,IJ-122,SA05246,279,10,0,1,PC,F420/293,0.579,107
2686457,IJ-122,SA05246,3,0,0,1,PC,F420/293,0.579,107
2686457,IJ-122,SA05246,415,18,0,1,PC,F420/293,0.579,107
2686457,IJ-122,SA05246,479,11,0,1,PC,F420/293,0.579,107
2686457,IJ-122,SA05246,300,26,0,1,PC,F420/293,0.579,106
2686457,IJ-122,SA05246,491,36,0,1,PC,F420/293,0.579,106
2686457,IJ-122,SA05246,511,4,0,1,PC,F420/293,0.579,106
2686457,IJ-122,SA05246,5,0,0,1,PC,F420/293,0.579,105
2686457,IJ-122,SA05246,283,4,0,1,PC,F420/293,0.579,104
2686457,IJ-122,SA05246,22,0,0,1,PC,F420/293,0.579,104
2686457,IJ-122,SA05246,2,0,0,1,PC,F420/293,0.579,104
2686457,IJ-122,SA05246,27,2,0,1,PC,F420/293,0.579,103
2686875,IJ-122,SA07170,367,0,0,1,PC,N148/18,0.41,103
2686875,IJ-122,SA07170,522,17,0,1,PC,N148/18,0.41,103
2686875,IJ-122,SA07170,431,4,0,1,PC,N148/18,0.41,103
2686875,IJ-122,SA07170,49,0,0,1,PC,N148/18,0.41,102
2686875,IJ-122,SA07170,468,0,0,1,PC,N148/18,0.41,102
