Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2680386,IJ-136,15911,117,0,0,1,PC,FP75614/56,1.895,263
2680386,IJ-136,15911,90,1,0,1,PC,FP75614/56,1.895,263
2680532,IJ-136,SA13505,74,0,0,1,PC,N108/72,1.893,263
2680532,IJ-136,SA13505,233,0,0,1,PC,N108/72,1.893,262
2680532,IJ-136,SA13505,359,8,0,1,PC,N108/72,1.893,262
2680532,IJ-136,SA13505,370,19,0,1,PC,N108/72,1.893,262
2680532,IJ-136,SA13505,1,0,0,1,PC,N108/72,1.893,262
2680532,IJ-136,SA13505,3,0,0,1,PC,N108/72,1.893,262
2680386,IJ-136,15911,18,0,0,1,PC,FP75614/56,1.895,261
2680532,IJ-136,SA13505,121,4,0,1,PC,N108/72,1.893,261
2680532,IJ-136,SA13505,398,3,0,1,PC,N108/72,1.893,261
2680386,IJ-136,15911,148,0,0,1,PC,FP75614/56,1.895,260
2680386,IJ-136,15911,246,1,0,1,PC,FP75614/56,1.895,257
2680386,IJ-136,15911,275,1,0,1,PC,FP75614/56,1.895,257
2680386,IJ-136,15911,2,0,0,1,PC,FP75614/56,1.895,256
2682344,IJ-136,15911,337,2,0,1,PC,FP75614/56,1.895,256
2682344,IJ-136,15911,305,7,0,1,PC,FP75614/56,1.895,256
2682344,IJ-136,15911,226,0,0,1,PC,FP75614/56,1.895,255
2682344,IJ-136,15911,234,17,0,1,PC,FP75614/56,1.895,255
2682344,IJ-136,15911,245,3,0,1,PC,FP75614/56,1.895,253
2682344,IJ-136,15911,175,2,0,1,PC,FP75614/56,1.895,253
2682344,IJ-136,15911,224,7,0,1,PC,FP75614/56,1.895,252
2682344,IJ-136,15911,334,0,0,1,PC,FP75614/56,1.895,250
2682344,IJ-136,15911,284,5,0,1,PC,FP75614/56,1.895,250
2682344,IJ-136,15911,322,0,0,1,PC,FP75614/56,1.895,249
2682344,IJ-136,15911,314,10,0,1,PC,FP75614/56,1.895,249
2682344,IJ-136,15911,331,0,0,1,PC,FP75614/56,1.895,248
2682344,IJ-136,15911,320,1,0,1,PC,FP75614/56,1.895,248
2682344,IJ-136,15911,122,0,0,1,PC,FP75614/56,1.895,247
2682344,IJ-136,15911,320,6,0,1,PC,FP75614/56,1.895,247
2682344,IJ-136,15911,338,13,0,1,PC,FP75614/56,1.895,246
2682344,IJ-136,15911,271,15,0,1,PC,FP75614/56,1.895,245
2682344,IJ-136,15911,306,0,0,1,PC,FP75614/56,1.895,243
2682344,IJ-136,15911,262,24,0,1,PC,FP75614/56,1.895,243
2682344,IJ-136,15911,128,0,0,1,PC,FP75614/56,1.895,242
2682344,IJ-136,15911,52,0,0,1,PC,FP75614/56,1.895,242
2682344,IJ-136,15911,20,0,0,1,PC,FP75614/56,1.895,241
2682543,IJ-136,15910,87,0,0,1,PC,FP75614/49,0.48,240
2682543,IJ-136,15910,81,0,0,1,PC,FP75614/49,0.48,240
2682543,IJ-136,15910,37,0,0,1,PC,FP75614/49,0.48,240
2682543,IJ-136,15910,315,0,0,1,PC,FP75614/49,0.48,239
2682543,IJ-136,15910,328,3,0,1,PC,FP75614/49,0.48,239
2682543,IJ-136,15910,274,1,0,1,PC,FP75614/49,0.48,238
2682543,IJ-136,15910,256,0,0,1,PC,FP75614/49,0.48,236
2682543,IJ-136,15910,285,0,0,1,PC,FP75614/49,0.48,236
2682344,IJ-136,15911,187,0,0,1,PC,FP75614/56,1.895,235
2682543,IJ-136,15910,61,0,0,1,PC,FP75614/49,0.48,235
2682543,IJ-136,15910,6,0,0,1,PC,FP75614/49,0.48,235
2682344,IJ-136,15911,226,10,0,1,PC,FP75614/56,1.895,234
2682344,IJ-136,15911,217,12,0,1,PC,FP75614/56,1.895,234
2682344,IJ-136,15911,216,0,0,1,PC,FP75614/56,1.895,233
2682344,IJ-136,15911,323,0,0,1,PC,FP75614/56,1.895,233
2682344,IJ-136,15911,337,9,0,1,PC,FP75614/56,1.895,233
2682344,IJ-136,15911,70,0,0,1,PC,FP75614/56,1.895,232
2682344,IJ-136,15911,333,0,0,1,PC,FP75614/56,1.895,232
2682344,IJ-136,15911,331,0,0,1,PC,FP75614/56,1.895,232
2682344,IJ-136,15911,177,4,0,1,PC,FP75614/56,1.895,231
2682344,IJ-136,15911,263,3,0,1,PC,FP75614/56,1.895,231
2682344,IJ-136,15911,119,0,0,1,PC,FP75614/56,1.895,229
2684302,IJ-136,15911,264,3,0,1,PC,FP75614/56,1.895,229
2684302,IJ-136,15911,161,37,0,1,PC,FP75614/56,1.895,229
2684302,IJ-136,15911,2,0,0,1,PC,FP75614/56,1.895,229
2684302,IJ-136,15911,311,7,0,1,PC,FP75614/56,1.895,228
2684302,IJ-136,15911,341,5,0,1,PC,FP75614/56,1.895,228
2684302,IJ-136,15911,318,0,0,1,PC,FP75614/56,1.895,227
2684302,IJ-136,15911,365,0,0,1,PC,FP75614/56,1.895,227
2684302,IJ-136,15911,331,0,0,1,PC,FP75614/56,1.895,226
2684302,IJ-136,15911,358,0,0,1,PC,FP75614/56,1.895,226
2684302,IJ-136,15911,153,0,0,1,PC,FP75614/56,1.895,225
2684302,IJ-136,15911,348,0,0,1,PC,FP75614/56,1.895,225
2684302,IJ-136,15911,244,0,0,1,PC,FP75614/56,1.895,222
2684302,IJ-136,15911,132,9,0,1,PC,FP75614/56,1.895,222
2684302,IJ-136,15911,295,4,0,1,PC,FP75614/56,1.895,221
2684302,IJ-136,15911,116,11,0,1,PC,FP75614/56,1.895,221
2684302,IJ-136,15911,45,0,0,1,PC,FP75614/56,1.895,220
2684302,IJ-136,15911,105,0,0,1,PC,FP75614/56,1.895,220
2684302,IJ-136,15911,220,0,0,1,PC,FP75614/56,1.895,219
2684302,IJ-136,15911,276,1,0,1,PC,FP75614/56,1.895,219
2684302,IJ-136,15911,319,0,0,1,PC,FP75614/56,1.895,218
2684302,IJ-136,15911,320,24,0,1,PC,FP75614/56,1.895,218
2684302,IJ-136,15911,293,0,0,1,PC,FP75614/56,1.895,215
2684302,IJ-136,15911,177,0,0,1,PC,FP75614/56,1.895,215
2684302,IJ-136,15911,216,0,0,1,PC,FP75614/56,1.895,214
2684302,IJ-136,15911,304,0,0,1,PC,FP75614/56,1.895,214
2684302,IJ-136,15911,303,20,0,1,PC,FP75614/56,1.895,214
2684302,IJ-136,15911,326,0,0,1,PC,FP75614/56,1.895,213
2684302,IJ-136,15911,355,6,0,1,PC,FP75614/56,1.895,213
2684302,IJ-136,15911,200,0,0,1,PC,FP75614/56,1.895,212
2684302,IJ-136,15911,198,0,0,1,PC,FP75614/56,1.895,212
2684302,IJ-136,15911,345,1,0,1,PC,FP75614/56,1.895,212
2684302,IJ-136,15911,331,0,0,1,PC,FP75614/56,1.895,211
2684302,IJ-136,15911,335,12,0,1,PC,FP75614/56,1.895,211
2684302,IJ-136,15911,212,0,0,1,PC,FP75614/56,1.895,210
2684302,IJ-136,15911,223,0,0,1,PC,FP75614/56,1.895,208
2684302,IJ-136,15911,337,0,0,1,PC,FP75614/56,1.895,208
2684302,IJ-136,15911,339,1,0,1,PC,FP75614/56,1.895,208
2684302,IJ-136,15911,221,0,0,1,PC,FP75614/56,1.895,207
2684302,IJ-136,15911,332,0,0,1,PC,FP75614/56,1.895,207
2684302,IJ-136,15911,346,2,0,1,PC,FP75614/56,1.895,207
2684302,IJ-136,15911,220,0,0,1,PC,FP75614/56,1.895,206
2684302,IJ-136,15911,329,0,0,1,PC,FP75614/56,1.895,206
2684302,IJ-136,15911,300,5,0,1,PC,FP75614/56,1.895,206
2684302,IJ-136,15911,3,0,0,1,PC,FP75614/56,1.895,205
2684302,IJ-136,15911,102,19,0,1,PC,FP75614/56,1.895,205
2684843,IJ-136,15910,223,0,0,1,PC,FP75614/49,0.48,205
2684843,IJ-136,15910,181,0,0,1,PC,FP75614/49,0.48,205
2684302,IJ-136,15911,216,0,0,1,PC,FP75614/56,1.895,204
2684302,IJ-136,15911,182,0,0,1,PC,FP75614/56,1.895,204
2684302,IJ-136,15911,1,0,0,1,PC,FP75614/56,1.895,204
2684843,IJ-136,15910,6,0,0,1,PC,FP75614/49,0.48,204
2684843,IJ-136,15910,211,0,0,1,PC,FP75614/49,0.48,204
2684302,IJ-136,15911,104,0,0,1,PC,FP75614/56,1.895,202
2684302,IJ-136,15911,149,3,0,1,PC,FP75614/56,1.895,201
2684302,IJ-136,15911,343,0,0,1,PC,FP75614/56,1.895,199
2684302,IJ-136,15911,259,0,0,1,PC,FP75614/56,1.895,199
2684302,IJ-136,15911,103,0,0,1,PC,FP75614/56,1.895,193
2684302,IJ-136,15911,207,0,0,1,PC,FP75614/56,1.895,192
2684302,IJ-136,15911,349,0,0,1,PC,FP75614/56,1.895,192
2684302,IJ-136,15911,315,10,0,1,PC,FP75614/56,1.895,192
2684302,IJ-136,15911,40,0,0,1,PC,FP75614/56,1.895,191
2684302,IJ-136,15911,251,0,0,1,PC,FP75614/56,1.895,191
2684302,IJ-136,15911,361,8,0,1,PC,FP75614/56,1.895,191
2686231,IJ-136,15911,54,0,0,1,PC,FP75614/56,1.895,190
2686817,IJ-136,15910,41,0,0,1,PC,FP75614/49,0.48,190
2686817,IJ-136,15910,237,0,0,1,PC,FP75614/49,0.48,190
2686817,IJ-136,15910,54,0,0,1,PC,FP75614/49,0.48,190
2686817,IJ-136,15910,291,15,0,1,PC,FP75614/49,0.48,190
2686231,IJ-136,15911,82,16,0,1,PC,FP75614/56,1.895,189
2686231,IJ-136,15911,16,0,0,1,PC,FP75614/56,1.895,188
2686231,IJ-136,15911,208,0,0,1,PC,FP75614/56,1.895,187
2686231,IJ-136,15911,315,0,0,1,PC,FP75614/56,1.895,187
2686231,IJ-136,15911,-3,3,0,1,PC,FP75614/56,1.895,187
2686231,IJ-136,15911,245,12,0,1,PC,FP75614/56,1.895,187
2686231,IJ-136,15911,104,0,0,1,PC,FP75614/56,1.895,186
2686231,IJ-136,15911,212,19,0,1,PC,FP75614/56,1.895,186
2686233,IJ-136,15909,110,0,0,1,PC,FP75614/49,0.55,186
2686233,IJ-136,15909,73,0,0,1,PC,FP75614/49,0.55,185
2686233,IJ-136,15909,22,0,0,1,PC,FP75614/49,0.55,185
2686233,IJ-136,15909,261,3,0,1,PC,FP75614/49,0.55,185
2686233,IJ-136,15909,205,0,0,1,PC,FP75614/49,0.55,184
2686233,IJ-136,15909,305,0,0,1,PC,FP75614/49,0.55,184
2686233,IJ-136,15909,307,8,0,1,PC,FP75614/49,0.55,184
2686233,IJ-136,15909,216,0,0,1,PC,FP75614/49,0.55,183
2686233,IJ-136,15909,318,0,0,1,PC,FP75614/49,0.55,183
2686233,IJ-136,15909,344,6,0,1,PC,FP75614/49,0.55,183
2686233,IJ-136,15909,208,0,0,1,PC,FP75614/49,0.55,180
2686233,IJ-136,15909,223,0,0,1,PC,FP75614/49,0.55,180
2686233,IJ-136,15909,272,20,0,1,PC,FP75614/49,0.55,180
2686233,IJ-136,15909,216,0,0,1,PC,FP75614/49,0.55,179
2686233,IJ-136,15909,178,0,0,1,PC,FP75614/49,0.55,179
2686233,IJ-136,15909,238,0,0,1,PC,FP75614/49,0.55,179
2686233,IJ-136,15909,210,0,0,1,PC,FP75614/49,0.55,178
2686233,IJ-136,15909,256,0,0,1,PC,FP75614/49,0.55,178
2686233,IJ-136,15909,301,0,0,1,PC,FP75614/49,0.55,178
2686233,IJ-136,15909,202,0,0,1,PC,FP75614/49,0.55,177
2686233,IJ-136,15909,344,0,0,1,PC,FP75614/49,0.55,177
2686233,IJ-136,15909,351,5,0,1,PC,FP75614/49,0.55,177
2686233,IJ-136,15909,67,0,0,1,PC,FP75614/49,0.55,176
2686233,IJ-136,15909,326,0,0,1,PC,FP75614/49,0.55,176
2686233,IJ-136,15909,320,13,0,1,PC,FP75614/49,0.55,176
2686817,IJ-136,15910,141,0,0,1,PC,FP75614/49,0.48,174
2686817,IJ-136,15910,198,0,0,1,PC,FP75614/49,0.48,173
2686817,IJ-136,15910,87,0,0,1,PC,FP75614/49,0.48,173
2686817,IJ-136,15910,103,0,0,1,PC,FP75614/49,0.48,173
2686817,IJ-136,15910,33,0,0,1,PC,FP75614/49,0.48,172
2686817,IJ-136,15910,336,0,0,1,PC,FP75614/49,0.48,172
2686817,IJ-136,15910,30,6,0,1,PC,FP75614/49,0.48,172
2686817,IJ-136,15910,305,0,0,1,PC,FP75614/49,0.48,172
2686817,IJ-136,15910,1,0,0,1,PC,FP75614/49,0.48,171
2687521,IJ-136,15909,174,0,0,1,PC,FP75614/49,0.55,171
2687521,IJ-136,15909,196,0,0,1,PC,FP75614/49,0.55,170
2687521,IJ-136,15909,117,0,0,1,PC,FP75614/49,0.55,170
2687521,IJ-136,15909,306,0,0,1,PC,FP75614/49,0.55,170
2687521,IJ-136,15909,208,0,0,1,PC,FP75614/49,0.55,170
2687521,IJ-136,15909,132,0,0,1,PC,FP75614/49,0.55,169
2687961,IJ-136,15909,116,0,0,1,PC,FP75614/49,0.55,169
2687961,IJ-136,15909,163,0,0,1,PC,FP75614/49,0.55,167
2687961,IJ-136,15909,198,4,0,1,PC,FP75614/49,0.55,166
2687961,IJ-136,15909,368,0,0,1,PC,FP75614/49,0.55,166
2687961,IJ-136,15909,52,0,0,1,PC,FP75614/49,0.55,166
2687961,IJ-136,15909,161,0,0,1,PC,FP75614/49,0.55,165
2687521,IJ-136,15909,262,8,0,1,PC,FP75614/49,0.55,163
2687521,IJ-136,15909,268,0,0,1,PC,FP75614/49,0.55,163
2687521,IJ-136,15909,305,20,0,1,PC,FP75614/49,0.55,162
2687521,IJ-136,15909,240,0,0,1,PC,FP75614/49,0.55,162
2687521,IJ-136,15909,95,0,0,1,PC,FP75614/49,0.55,157
2687521,IJ-136,15909,240,18,0,1,PC,FP75614/49,0.55,157
2687521,IJ-136,15909,220,10,0,1,PC,FP75614/49,0.55,156
2687521,IJ-136,15909,267,3,0,1,PC,FP75614/49,0.55,155
2687521,IJ-136,15909,255,4,0,1,PC,FP75614/49,0.55,154
2687521,IJ-136,15909,275,12,0,1,PC,FP75614/49,0.55,142
2687521,IJ-136,15909,61,8,0,1,PC,FP75614/49,0.55,142
2687521,IJ-136,15909,318,2,0,1,PC,FP75614/49,0.55,141
2687521,IJ-136,15909,8,0,0,1,PC,FP75614/49,0.55,137
2689670,IJ-136,15909,21,0,0,1,PC,FP75614/49,0.55,137
2689670,IJ-136,15909,203,0,0,1,PC,FP75614/49,0.55,135
2689670,IJ-136,15909,229,12,0,1,PC,FP75614/49,0.55,135
2689670,IJ-136,15909,207,0,0,1,PC,FP75614/49,0.55,134
2689670,IJ-136,15909,349,1,0,1,PC,FP75614/49,0.55,134
2689670,IJ-136,15909,345,0,0,1,PC,FP75614/49,0.55,134
2689670,IJ-136,15909,51,0,0,1,PC,FP75614/49,0.55,132
2689670,IJ-136,15909,217,0,0,1,PC,FP75614/49,0.55,131
2689670,IJ-136,15909,340,0,0,1,PC,FP75614/49,0.55,131
2689670,IJ-136,15909,309,5,0,1,PC,FP75614/49,0.55,131
2687957,IJ-136,15910,55,0,0,1,PC,FP75614/49,0.48,130
2687957,IJ-136,15910,195,0,0,1,PC,FP75614/49,0.48,130
2687957,IJ-136,15910,71,0,0,1,PC,FP75614/49,0.48,130
2687957,IJ-136,15910,197,0,0,1,PC,FP75614/49,0.48,129
2687957,IJ-136,15910,311,6,0,1,PC,FP75614/49,0.48,129
2687957,IJ-136,15910,340,6,0,1,PC,FP75614/49,0.48,129
2687957,IJ-136,15910,316,9,0,1,PC,FP75614/49,0.48,128
2687957,IJ-136,15910,154,0,0,1,PC,FP75614/49,0.48,128
2687957,IJ-136,15910,15,0,0,1,PC,FP75614/49,0.48,127
2687961,IJ-136,15909,9,0,0,1,PC,FP75614/49,0.55,127
2687961,IJ-136,15909,184,0,0,1,PC,FP75614/49,0.55,126
2687961,IJ-136,15909,192,13,0,1,PC,FP75614/49,0.55,126
2687961,IJ-136,15909,1,0,0,1,PC,FP75614/49,0.55,121
2687961,IJ-136,15909,117,9,0,1,PC,FP75614/49,0.55,121
2687961,IJ-136,15909,239,20,0,1,PC,FP75614/49,0.55,121
2687961,IJ-136,15909,128,0,0,1,PC,FP75614/49,0.55,120
2687961,IJ-136,15909,158,16,0,1,PC,FP75614/49,0.55,120
2687961,IJ-136,15909,249,0,0,1,PC,FP75614/49,0.55,119
2687961,IJ-136,15909,228,6,0,1,PC,FP75614/49,0.55,119
2687961,IJ-136,15909,36,0,0,1,PC,FP75614/49,0.55,117
2686817,IJ-136,15910,61,0,0,1,PC,FP75614/49,0.48,114
2690529,IJ-136,15910,81,0,0,1,PC,FP75614/49,0.48,114
2690529,IJ-136,15910,130,0,0,1,PC,FP75614/49,0.48,114
2690529,IJ-136,15910,-7,7,0,1,PC,FP75614/49,0.48,114
2690529,IJ-136,15910,7,1,0,1,PC,FP75614/49,0.48,113
2689670,IJ-136,15909,300,4,0,1,PC,FP75614/49,0.55,110
2689670,IJ-136,15909,3,0,0,1,PC,FP75614/49,0.55,110
2689670,IJ-136,15909,109,6,0,1,PC,FP75614/49,0.55,110
2690529,IJ-136,15910,14,0,0,1,PC,FP75614/49,0.48,110
2689670,IJ-136,15909,301,0,0,1,PC,FP75614/49,0.55,109
2689670,IJ-136,15909,29,13,0,1,PC,FP75614/49,0.55,109
2689670,IJ-136,15909,305,0,0,1,PC,FP75614/49,0.55,108
2689670,IJ-136,15909,212,4,0,1,PC,FP75614/49,0.55,108
2689670,IJ-136,15909,30,7,0,1,PC,FP75614/49,0.55,107
2691081,IJ-136,15910,221,0,0,1,PC,FP75614/49,0.48,107
2691081,IJ-136,15910,175,3,0,1,PC,FP75614/49,0.48,107
2691417,IJ-136,15909,1,0,0,1,PC,FP75614/49,0.55,107
2691417,IJ-136,15909,77,1,0,1,PC,FP75614/49,0.55,107
2691081,IJ-136,15910,239,0,0,1,PC,FP75614/49,0.48,106
2691081,IJ-136,15910,199,0,0,1,PC,FP75614/49,0.48,106
2691081,IJ-136,15910,231,19,0,1,PC,FP75614/49,0.48,106
2691081,IJ-136,15910,193,0,0,1,PC,FP75614/49,0.48,105
2691081,IJ-136,15910,173,0,0,1,PC,FP75614/49,0.48,105
2691081,IJ-136,15910,52,0,0,1,PC,FP75614/49,0.48,104
2691081,IJ-136,15910,159,0,0,1,PC,FP75614/49,0.48,103
2691081,IJ-136,15910,249,0,0,1,PC,FP75614/49,0.48,103
2691081,IJ-136,15910,272,0,0,1,PC,FP75614/49,0.48,103
2691081,IJ-136,15910,148,0,0,1,PC,FP75614/49,0.48,102
2691081,IJ-136,15910,89,0,0,1,PC,FP75614/49,0.48,102
2691081,IJ-136,15910,108,41,0,1,PC,FP75614/49,0.48,102
2691081,IJ-136,15910,164,0,0,1,PC,FP75614/49,0.48,101
2691081,IJ-136,15910,75,0,0,1,PC,FP75614/49,0.48,101
2691081,IJ-136,15910,80,0,0,1,PC,FP75614/49,0.48,100
2691081,IJ-136,15910,226,0,0,1,PC,FP75614/49,0.48,100
2691081,IJ-136,15910,94,8,0,1,PC,FP75614/49,0.48,100
2691081,IJ-136,15910,257,3,0,1,PC,FP75614/49,0.48,99
2691081,IJ-136,15910,202,7,0,1,PC,FP75614/49,0.48,99
2691081,IJ-136,15910,163,0,0,1,PC,FP75614/49,0.48,98
2691081,IJ-136,15910,156,23,0,1,PC,FP75614/49,0.48,98
2691081,IJ-136,15910,76,0,0,1,PC,FP75614/49,0.48,96
2691081,IJ-136,15910,203,0,0,1,PC,FP75614/49,0.48,96
2691416,IJ-136,15911,70,0,0,1,PC,FP75614/56,1.895,96
2691416,IJ-136,15911,102,0,0,1,PC,FP75614/56,1.895,96
2691416,IJ-136,15911,38,0,0,1,PC,FP75614/56,1.895,96
2691416,IJ-136,15911,209,0,0,1,PC,FP75614/56,1.895,95
2691416,IJ-136,15911,211,0,0,1,PC,FP75614/56,1.895,95
2691416,IJ-136,15911,280,46,0,1,PC,FP75614/56,1.895,95
2691416,IJ-136,15911,209,0,0,1,PC,FP75614/56,1.895,94
2691416,IJ-136,15911,317,0,0,1,PC,FP75614/56,1.895,94
2691416,IJ-136,15911,301,1,0,1,PC,FP75614/56,1.895,94
2691416,IJ-136,15911,213,0,0,1,PC,FP75614/56,1.895,93
2691416,IJ-136,15911,74,0,0,1,PC,FP75614/56,1.895,93
2691416,IJ-136,15911,385,15,0,1,PC,FP75614/56,1.895,93
2691416,IJ-136,15911,306,0,0,1,PC,FP75614/56,1.895,92
2691416,IJ-136,15911,176,8,0,1,PC,FP75614/56,1.895,92
2691416,IJ-136,15911,212,0,0,1,PC,FP75614/56,1.895,92
2691416,IJ-136,15911,244,0,0,1,PC,FP75614/56,1.895,91
2691416,IJ-136,15911,212,29,0,1,PC,FP75614/56,1.895,91
2691416,IJ-136,15911,171,0,0,1,PC,FP75614/56,1.895,90
2691416,IJ-136,15911,211,0,0,1,PC,FP75614/56,1.895,89
2691416,IJ-136,15911,288,0,0,1,PC,FP75614/56,1.895,89
2691416,IJ-136,15911,328,11,0,1,PC,FP75614/56,1.895,89
2691416,IJ-136,15911,207,0,0,1,PC,FP75614/56,1.895,88
2691416,IJ-136,15911,322,0,0,1,PC,FP75614/56,1.895,88
2691416,IJ-136,15911,448,14,0,1,PC,FP75614/56,1.895,88
2691416,IJ-136,15911,208,0,0,1,PC,FP75614/56,1.895,87
2691416,IJ-136,15911,322,0,0,1,PC,FP75614/56,1.895,87
2691416,IJ-136,15911,287,0,0,1,PC,FP75614/56,1.895,87
2691416,IJ-136,15911,90,0,0,1,PC,FP75614/56,1.895,86
2691416,IJ-136,15911,209,0,0,1,PC,FP75614/56,1.895,85
2691416,IJ-136,15911,56,0,0,1,PC,FP75614/56,1.895,85
2691416,IJ-136,15911,230,0,0,1,PC,FP75614/56,1.895,84
2691416,IJ-136,15911,233,17,0,1,PC,FP75614/56,1.895,84
2691416,IJ-136,15911,165,0,0,1,PC,FP75614/56,1.895,83
2691416,IJ-136,15911,209,0,0,1,PC,FP75614/56,1.895,82
2691416,IJ-136,15911,311,0,0,1,PC,FP75614/56,1.895,82
2691416,IJ-136,15911,257,17,0,1,PC,FP75614/56,1.895,82
2691416,IJ-136,15911,208,0,0,1,PC,FP75614/56,1.895,81
2691416,IJ-136,15911,304,0,0,1,PC,FP75614/56,1.895,81
2691416,IJ-136,15911,303,7,0,1,PC,FP75614/56,1.895,81
2691416,IJ-136,15911,209,0,0,1,PC,FP75614/56,1.895,80
2691416,IJ-136,15911,312,0,0,1,PC,FP75614/56,1.895,80
2691416,IJ-136,15911,217,12,0,1,PC,FP75614/56,1.895,80
2691416,IJ-136,15911,246,0,0,1,PC,FP75614/56,1.895,79
2691416,IJ-136,15911,301,0,0,1,PC,FP75614/56,1.895,79
2691416,IJ-136,15911,337,4,0,1,PC,FP75614/56,1.895,79
2691416,IJ-136,15911,102,0,0,1,PC,FP75614/56,1.895,78
2691416,IJ-136,15911,188,0,0,1,PC,FP75614/56,1.895,78
2691416,IJ-136,15911,243,4,0,1,PC,FP75614/56,1.895,78
2693494,IJ-136,15910,253,0,0,1,PC,FP75614/49,0.48,75
2693494,IJ-136,15910,112,7,0,1,PC,FP75614/49,0.48,75
2693494,IJ-136,15910,302,0,0,1,PC,FP75614/49,0.48,74
2693494,IJ-136,15910,313,11,0,1,PC,FP75614/49,0.48,74
2693494,IJ-136,15910,318,0,0,1,PC,FP75614/49,0.48,73
2693494,IJ-136,15910,308,10,0,1,PC,FP75614/49,0.48,73
2693211,IJ-136,15909,119,0,0,1,PC,FP75614/49,0.55,72
2693211,IJ-136,15909,137,0,0,1,PC,FP75614/49,0.55,72
2693494,IJ-136,15910,3,0,0,1,PC,FP75614/49,0.48,72
2693494,IJ-136,15910,72,0,0,1,PC,FP75614/49,0.48,72
2693494,IJ-136,15910,199,1,0,1,PC,FP75614/49,0.48,72
2693494,IJ-136,15910,315,0,0,1,PC,FP75614/49,0.48,71
2693494,IJ-136,15910,339,1,0,1,PC,FP75614/49,0.48,71
2693211,IJ-136,15909,206,0,0,1,PC,FP75614/49,0.55,68
2693211,IJ-136,15909,94,0,0,1,PC,FP75614/49,0.55,68
2693494,IJ-136,15910,33,3,0,1,PC,FP75614/49,0.48,68
2693211,IJ-136,15909,77,0,0,1,PC,FP75614/49,0.55,67
2693211,IJ-136,15909,245,0,0,1,PC,FP75614/49,0.55,67
2693211,IJ-136,15909,344,3,0,1,PC,FP75614/49,0.55,67
2693211,IJ-136,15909,26,0,0,1,PC,FP75614/49,0.55,66
2693211,IJ-136,15909,255,0,0,1,PC,FP75614/49,0.55,66
2693211,IJ-136,15909,279,11,0,1,PC,FP75614/49,0.55,66
2693211,IJ-136,15909,219,0,0,1,PC,FP75614/49,0.55,65
2693211,IJ-136,15909,222,0,0,1,PC,FP75614/49,0.55,65
2693211,IJ-136,15909,118,18,0,1,PC,FP75614/49,0.55,65
2693211,IJ-136,15909,217,0,0,1,PC,FP75614/49,0.55,64
2693211,IJ-136,15909,319,0,0,1,PC,FP75614/49,0.55,64
2693211,IJ-136,15909,301,9,0,1,PC,FP75614/49,0.55,64
2693211,IJ-136,15909,233,0,0,1,PC,FP75614/49,0.55,63
2693211,IJ-136,15909,68,20,0,1,PC,FP75614/49,0.55,63
2693211,IJ-136,15909,172,0,0,1,PC,FP75614/49,0.55,62
2693211,IJ-136,15909,322,0,0,1,PC,FP75614/49,0.55,61
2693211,IJ-136,15909,303,9,0,1,PC,FP75614/49,0.55,61
2693211,IJ-136,15909,199,0,0,1,PC,FP75614/49,0.55,60
2693211,IJ-136,15909,275,2,0,1,PC,FP75614/49,0.55,60
2693211,IJ-136,15909,7,0,0,1,PC,FP75614/49,0.55,59
2693211,IJ-136,15909,80,5,0,1,PC,FP75614/49,0.55,59
2693494,IJ-136,15910,208,0,0,1,PC,FP75614/49,0.48,59
2693494,IJ-136,15910,97,0,0,1,PC,FP75614/49,0.48,59
2693494,IJ-136,15910,204,0,0,1,PC,FP75614/49,0.48,58
2693494,IJ-136,15910,258,1,0,1,PC,FP75614/49,0.48,58
2693210,IJ-136,15911,9,0,0,1,PC,FP75614/56,1.895,57
2693494,IJ-136,15910,97,1,0,1,PC,FP75614/49,0.48,57
2693494,IJ-136,15910,4,0,0,1,PC,FP75614/49,0.48,57
2693210,IJ-136,15911,138,0,0,1,PC,FP75614/56,1.895,56
2693210,IJ-136,15911,288,10,0,1,PC,FP75614/56,1.895,54
2693210,IJ-136,15911,232,0,0,1,PC,FP75614/56,1.895,54
2693210,IJ-136,15911,313,0,0,1,PC,FP75614/56,1.895,53
2693210,IJ-136,15911,155,0,0,1,PC,FP75614/56,1.895,53
2693210,IJ-136,15911,284,0,0,1,PC,FP75614/56,1.895,53
2693210,IJ-136,15911,172,0,0,1,PC,FP75614/56,1.895,52
2693210,IJ-136,15911,324,0,0,1,PC,FP75614/56,1.895,52
2693210,IJ-136,15911,288,9,0,1,PC,FP75614/56,1.895,52
2693210,IJ-136,15911,191,0,0,1,PC,FP75614/56,1.895,51
2693210,IJ-136,15911,320,5,0,1,PC,FP75614/56,1.895,51
2693210,IJ-136,15911,11,0,0,1,PC,FP75614/56,1.895,47
2693210,IJ-136,15911,321,0,0,1,PC,FP75614/56,1.895,47
2695071,IJ-136,15911,295,0,0,1,PC,FP75614/56,1.895,47
2695071,IJ-136,15911,216,8,0,1,PC,FP75614/56,1.895,46
2695071,IJ-136,15911,40,0,0,1,PC,FP75614/56,1.895,44
2695071,IJ-136,15911,175,0,0,1,PC,FP75614/56,1.895,43
2695071,IJ-136,15911,190,9,0,1,PC,FP75614/56,1.895,43
