Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2684475,IJ-137,SA05003,3872.0,0.0,0,12,PC,S315/1,1.0170000000000001,561327.0,19272.0,0,1884,168.19199999999972,125
2684475,IJ-137,SA05003,4567.0,97.0,0,8,PC,S315/1,0.678,565894.0,19369.0,0,1892,168.86999999999972,124
2684475,IJ-137,SA05003,32.0,0.0,0,4,PC,S315/1,0.339,565926.0,19369.0,0,1896,169.20899999999972,123
2684475,IJ-137,SA05003,2528.0,28.0,0,8,PC,S315/1,0.678,568454.0,19397.0,0,1904,169.88699999999972,122
2684475,IJ-137,SA05003,20.0,112.0,0,4,PC,S315/1,0.339,568474.0,19509.0,0,1908,170.22599999999971,121
2684475,IJ-137,SA05003,20.0,0.0,0,8,PC,S315/1,0.678,568494.0,19509.0,0,1916,170.9039999999997,117
2684475,IJ-137,SA05003,2674.0,14.0,0,12,PC,S315/1,1.0170000000000001,571168.0,19523.0,0,1928,171.9209999999997,116
2684475,IJ-137,SA05003,280.0,72.0,0,4,PC,S315/1,0.339,571448.0,19595.0,0,1932,172.2599999999997,115
2684475,IJ-137,SA05003,2133.0,51.0,0,8,PC,S315/1,0.678,573581.0,19646.0,0,1940,172.9379999999997,114
2684475,IJ-137,SA05003,1184.0,0.0,0,8,PC,S315/1,0.678,574765.0,19646.0,0,1948,173.6159999999997,113
2684475,IJ-137,SA05003,112.0,0.0,0,8,PC,S315/1,0.678,574877.0,19646.0,0,1956,174.2939999999997,112
2684475,IJ-137,SA05003,4288.0,132.0,0,8,PC,S315/1,0.678,579165.0,19778.0,0,1964,174.9719999999997,111
2684475,IJ-137,SA05003,5754.0,138.0,0,12,PC,S315/1,1.0170000000000001,584919.0,19916.0,0,1976,175.9889999999997,110
2684475,IJ-137,SA05003,4935.7,112.3,0,8,PC,S315/1,0.678,589854.7,20028.3,0,1984,176.6669999999997,109
2684475,IJ-137,SA05003,2063.0,33.0,0,8,PC,S315/1,0.678,591917.7,20061.3,0,1992,177.3449999999997,108
2684475,IJ-137,SA05003,2279.0,49.0,0,8,PC,S315/1,0.678,594196.7,20110.3,0,2000,178.02299999999968,107
2684475,IJ-137,SA05003,120.0,0.0,0,4,PC,S315/1,0.339,594316.7,20110.3,0,2004,178.36199999999968,105
2684475,IJ-137,SA05003,3738.0,74.0,0,8,PC,S315/1,0.678,598054.7,20184.3,0,2012,179.03999999999968,104
2684475,IJ-137,SA05003,1671.0,37.0,0,4,PC,S315/1,0.339,599725.7,20221.3,0,2016,179.37899999999968,103
2684475,IJ-137,SA05003,3079.0,65.0,0,8,PC,S315/1,0.678,602804.7,20286.3,0,2024,180.05699999999968,102
2684475,IJ-137,SA05003,4116.0,148.0,0,8,PC,S315/1,0.678,606920.7,20434.3,0,2032,180.73499999999967,101
2684475,IJ-137,SA05003,3825.0,71.0,0,12,PC,S315/1,1.0170000000000001,610745.7,20505.3,0,2044,181.75199999999967,100
2684475,IJ-137,SA05003,3182.0,14.0,0,8,PC,S315/1,0.678,613927.7,20519.3,0,2052,182.42999999999967,99
2684475,IJ-137,SA05003,40.0,0.0,0,4,PC,S315/1,0.339,613967.7,20519.3,0,2056,182.76899999999966,98
2684475,IJ-137,SA05003,1064.0,0.0,0,12,PC,S315/1,1.0170000000000001,615031.7,20519.3,0,2068,183.78599999999966,97
2684475,IJ-137,SA05003,260.0,0.0,0,8,PC,S315/1,0.678,615291.7,20519.3,0,2076,184.46399999999966,96
2688488,IJ-137,SA05658,2936.0,0.0,0,12,PC,S315/1,1.2329999999999999,618227.7,20519.3,0,2088,185.69699999999966,93
2688488,IJ-137,SA05658,768.0,0.0,0,8,PC,S315/1,0.822,618995.7,20519.3,0,2096,186.51899999999966,92
2688289,IJ-137,SA05003,256.0,92.0,0,8,PC,S315/1,0.75,619251.7,20611.3,0,2104,187.26899999999966,89
2688289,IJ-137,SA05003,672.0,0.0,0,8,PC,S315/1,0.678,619923.7,20611.3,0,2112,187.94699999999966,88
2688289,IJ-137,SA05003,1692.0,56.0,0,8,PC,S315/1,0.678,621615.7,20667.3,0,2120,188.62499999999966,87
2688289,IJ-137,SA05003,3512.0,65.0,0,14,PC,S315/1,1.356,625127.7,20732.3,0,2134,189.98099999999965,86
2688289,IJ-137,SA05003,851.0,0.0,0,10,PC,S315/1,1.0170000000000001,625978.7,20732.3,0,2144,190.99799999999965,85
2688289,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339,626038.7,20732.3,0,2148,191.33699999999965,83
2688289,IJ-137,SA05003,68.0,0.0,0,4,PC,S315/1,0.339,626106.7,20732.3,0,2152,191.67599999999965,82
2688289,IJ-137,SA05003,1426.0,342.0,0,8,PC,S315/1,0.678,627532.7,21074.3,0,2160,192.35399999999964,81
2688289,IJ-137,SA05003,1582.0,90.0,0,16,PC,S315/1,1.356,629114.7,21164.3,0,2176,193.70999999999964,80
2688289,IJ-137,SA05003,1885.0,111.0,0,12,PC,S315/1,1.0170000000000001,630999.7,21275.3,0,2188,194.72699999999963,79
2688289,IJ-137,SA05003,8.0,0.0,0,4,PC,S315/1,0.339,631007.7,21275.3,0,2192,195.06599999999963,78
2688289,IJ-137,SA05003,600.0,0.0,0,8,PC,S315/1,0.678,631607.7,21275.3,0,2200,195.74399999999963,75
2689668,IJ-137,SA05003,612.0,0.0,0,8,PC,S315/1,0.678,632219.7,21275.3,0,2208,196.42199999999963,74
2689668,IJ-137,SA05003,1593.0,71.0,0,4,PC,S315/1,0.339,633812.7,21346.3,0,2212,196.76099999999963,73
2689668,IJ-137,SA05003,1076.0,0.0,0,16,PC,S315/1,1.356,634888.7,21346.3,0,2228,198.11699999999962,72
2689668,IJ-137,SA05003,604.0,0.0,0,8,PC,S315/1,0.678,635492.7,21346.3,0,2236,198.79499999999962,71
2689668,IJ-137,SA05003,4647.0,177.0,0,12,PC,S315/1,1.0170000000000001,640139.7,21523.3,0,2248,199.8119999999996,69
2689668,IJ-137,SA05003,4412.0,84.0,0,8,PC,S315/1,0.678,644551.7,21607.3,0,2256,200.4899999999996,68
2689668,IJ-137,SA05003,5257.0,123.0,0,8,PC,S315/1,0.678,649808.7,21730.3,0,2264,201.1679999999996,67
2689668,IJ-137,SA05003,5282.0,126.0,0,8,PC,S315/1,0.678,655090.7,21856.3,0,2272,201.8459999999996,66
2689668,IJ-137,SA05003,4787.0,141.0,0,12,PC,S315/1,1.0170000000000001,659877.7,21997.3,0,2284,202.8629999999996,65
2689668,IJ-137,SA05003,4392.0,16.0,0,8,PC,S315/1,0.678,664269.7,22013.3,0,2292,203.5409999999996,64
2689668,IJ-137,SA05003,308.0,0.0,0,12,PC,S315/1,1.0170000000000001,664577.7,22013.3,0,2304,204.5579999999996,63
2689668,IJ-137,SA05003,5388.0,100.0,0,8,PC,S315/1,0.678,669965.7,22113.3,0,2312,205.2359999999996,62
2689668,IJ-137,SA05003,5549.0,87.0,0,8,PC,S315/1,0.678,675514.7,22200.3,0,2320,205.9139999999996,61
2689668,IJ-137,SA05003,5172.0,88.0,0,8,PC,S315/1,0.678,680686.7,22288.3,0,2328,206.5919999999996,60
2689668,IJ-137,SA05003,5618.0,54.0,0,8,PC,S315/1,0.678,686304.7,22342.3,0,2336,207.26999999999958,59
2689668,IJ-137,SA05003,4242.0,174.0,0,16,PC,S315/1,1.572,690546.7,22516.3,0,2352,208.8419999999996,58
2690232,IJ-137,SA05658,3285.0,7.0,0,8,PC,S315/1,0.822,693831.7,22523.3,0,2360,209.6639999999996,57
2690232,IJ-137,SA05658,1579.0,17.0,0,4,PC,S315/1,0.411,695410.7,22540.3,0,2364,210.0749999999996,55
2690232,IJ-137,SA05658,2531.0,113.0,0,12,PC,S315/1,1.2329999999999999,697941.7,22653.3,0,2376,211.3079999999996,54
2690232,IJ-137,SA05658,4448.0,0.0,0,12,PC,S315/1,1.2329999999999999,702389.7,22653.3,0,2388,212.5409999999996,53
2690232,IJ-137,SA05658,1729.0,95.0,0,12,PC,S315/1,1.2329999999999999,704118.7,22748.3,0,2400,213.7739999999996,52
2690232,IJ-137,SA05658,1304.0,0.0,0,16,PC,S315/1,1.644,705422.7,22748.3,0,2416,215.4179999999996,51
2690232,IJ-137,SA05658,88.0,0.0,0,4,PC,S315/1,0.411,705510.7,22748.3,0,2420,215.8289999999996,50
2690232,IJ-137,SA05658,132.0,0.0,0,4,PC,S315/1,0.411,705642.7,22748.3,0,2424,216.2399999999996,49
2689755,IJ-137,SA16021,2005.0,139.0,0,16,PC,F420/191,2.079,707647.7,22887.3,0,2440,218.31899999999962,48
2689755,IJ-137,SA16021,1844.0,56.0,0,12,PC,F420/191,1.6680000000000001,709491.7,22943.3,0,2452,219.98699999999963,47
2689755,IJ-137,SA16021,3588.0,144.0,0,12,PC,F420/191,1.6680000000000001,713079.7,23087.3,0,2464,221.65499999999963,46
2689755,IJ-137,SA16021,2703.0,53.0,0,16,PC,F420/191,2.224,715782.7,23140.3,0,2480,223.87899999999962,45
2689755,IJ-137,SA16021,2451.0,81.0,0,20,PC,F420/191,2.7800000000000002,718233.7,23221.3,0,2500,226.65899999999962,44
2691361,IJ-137,SA16021,2108.0,28.0,0,8,PC,F420/191,1.112,720341.7,23249.3,0,2508,227.77099999999962,43
2691361,IJ-137,SA16021,172.0,0.0,0,4,PC,F420/191,0.556,720513.7,23249.3,0,2512,228.32699999999963,42
2691361,IJ-137,SA16021,3647.0,57.0,0,12,PC,F420/191,1.6680000000000001,724160.7,23306.3,0,2524,229.99499999999964,41
2691957,IJ-137,SA05003,1305.0,75.0,0,8,PC,S315/1,0.895,725465.7,23381.3,0,2532,230.88999999999965,40
2691957,IJ-137,SA05003,5437.0,179.0,0,16,PC,S315/1,1.356,730902.7,23560.3,0,2548,232.24599999999964,39
2691957,IJ-137,SA05003,6079.0,197.0,0,12,PC,S315/1,1.0170000000000001,736981.7,23757.3,0,2560,233.26299999999964,38
2691957,IJ-137,SA05003,4253.0,131.0,0,16,PC,S315/1,1.356,741234.7,23888.3,0,2576,234.61899999999963,37
2691957,IJ-137,SA05003,584.0,0.0,0,4,PC,S315/1,0.339,741818.7,23888.3,0,2580,234.95799999999963,36
2691957,IJ-137,SA05003,456.0,0.0,0,8,PC,S315/1,0.678,742274.7,23888.3,0,2588,235.63599999999963,35
2692395,IJ-137,SA15930,4020.0,64.0,0,12,PC,S315/10,1.0170000000000001,746294.7,23952.3,0,2600,236.65299999999962,34
2692395,IJ-137,SA15930,4277.0,108.0,0,16,PC,S315/10,1.356,750571.7,24060.3,0,2616,238.00899999999962,33
2692395,IJ-137,SA15930,5994.0,114.0,0,12,PC,S315/10,1.0170000000000001,756565.7,24174.3,0,2628,239.0259999999996,32
2692142,IJ-137,SA05003,4880.0,80.0,0,16,PC,S315/1,1.356,761445.7,24254.3,0,2644,240.3819999999996,31
2692142,IJ-137,SA05003,6099.0,133.0,0,16,PC,S315/1,1.356,767544.7,24387.3,0,2660,241.7379999999996,30
2692142,IJ-137,SA05003,2912.0,0.0,0,8,PC,S315/1,0.678,770456.7,24387.3,0,2668,242.4159999999996,29
2692142,IJ-137,SA05003,188.0,0.0,0,4,PC,S315/1,0.339,770644.7,24387.3,0,2672,242.7549999999996,28
2692142,IJ-137,SA05003,6323.0,129.0,0,12,PC,S315/1,1.0170000000000001,776967.7,24516.3,0,2684,243.7719999999996,27
2692142,IJ-137,SA05003,7566.0,154.0,0,12,PC,S315/1,1.0170000000000001,784533.7,24670.3,0,2696,244.7889999999996,26
2692343,IJ-137,SA65658,5682.0,166.0,0,16,PC,S315/1,1.809,790215.7,24836.3,0,2712,246.5979999999996,25
2692343,IJ-137,SA65658,5653.0,135.0,0,12,PC,S315/1,1.47,795868.7,24971.3,0,2724,248.06799999999959,24
2692142,IJ-137,SA05003,5137.0,115.0,0,16,PC,S315/1,1.5070000000000001,801005.7,25086.3,0,2740,249.5749999999996,23
2692142,IJ-137,SA05003,3932.0,0.0,0,8,PC,S315/1,0.678,804937.7,25086.3,0,2748,250.2529999999996,22
2692142,IJ-137,SA05003,1264.0,40.0,0,12,PC,S315/1,1.0170000000000001,806201.7,25126.3,0,2760,251.26999999999958,21
2692142,IJ-137,SA05003,6244.0,132.0,0,12,PC,S315/1,1.0170000000000001,812445.7,25258.3,0,2772,252.28699999999958,20
2692142,IJ-137,SA05003,3451.0,73.0,0,8,PC,S315/1,0.678,815896.7,25331.3,0,2780,252.96499999999958,19
2692142,IJ-137,SA05003,5938.0,122.0,0,12,PC,S315/1,1.0170000000000001,821834.7,25453.3,0,2792,253.98199999999957,18
2692142,IJ-137,SA05003,3439.0,61.0,0,12,PC,S315/1,1.0170000000000001,825273.7,25514.3,0,2804,254.99899999999957,17
2693253,IJ-137,SA65658,4491.0,65.0,0,20,PC,S315/1,2.299,829764.7,25579.3,0,2824,257.29799999999955,16
2693253,IJ-137,SA65658,3882.0,42.0,0,8,PC,S315/1,0.98,833646.7,25621.3,0,2832,258.27799999999957,15
2693253,IJ-137,SA65658,1407.0,13.0,0,12,PC,S315/1,1.47,835053.7,25634.3,0,2844,259.7479999999996,14
2693253,IJ-137,SA65658,6033.0,51.0,0,12,PC,S315/1,1.47,841086.7,25685.3,0,2856,261.2179999999996,13
2693155,IJ-137,SA05003,4613.0,75.0,0,16,PC,S315/1,1.5070000000000001,845699.7,25760.3,0,2872,262.7249999999996,12
2693155,IJ-137,SA05003,5896.0,72.0,0,12,PC,S315/1,1.0170000000000001,851595.7,25832.3,0,2884,263.7419999999996,11
2693155,IJ-137,SA05003,1428.0,0.0,0,4,PC,S315/1,0.339,853023.7,25832.3,0,2888,264.0809999999996,10
2693155,IJ-137,SA05003,2496.0,0.0,0,16,PC,S315/1,1.356,855519.7,25832.3,0,2904,265.4369999999996,9
2693155,IJ-137,SA05003,948.0,0.0,0,12,PC,S315/1,1.0170000000000001,856467.7,25832.3,0,2916,266.4539999999996,8
2693155,IJ-137,SA05003,1048.0,0.0,0,12,PC,S315/1,1.0170000000000001,857515.7,25832.3,0,2928,267.4709999999996,7
2693155,IJ-137,SA05003,2625.0,23.0,0,12,PC,S315/1,1.0170000000000001,860140.7,25855.3,0,2940,268.4879999999996,6
2693155,IJ-137,SA05003,2355.0,69.0,0,4,PC,S315/1,0.339,862495.7,25924.3,0,2944,268.8269999999996,5
2693155,IJ-137,SA05003,4153.0,71.0,0,12,PC,S315/1,1.0170000000000001,866648.7,25995.3,0,2956,269.8439999999996,4
2693155,IJ-137,SA05003,3965.0,15.0,0,12,PC,S315/1,1.0170000000000001,870613.7,26010.3,0,2968,270.8609999999996,3
2693155,IJ-137,SA05003,3144.0,20.0,0,12,PC,S315/1,1.0170000000000001,873757.7,26030.3,0,2980,271.8779999999996,2
2693155,IJ-137,SA05003,2260.0,0.0,0,4,PC,S315/1,0.339,876017.7,26030.3,0,2984,272.2169999999996,1
2693155,IJ-137,SA05003,1208.0,44.0,0,4,PC,S315/1,0.339,877225.7,26074.3,0,2988,272.5559999999996,0
