Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2705128,IJ-129,SA02511,76,2,0,1,PC,MASSA F420/95,1.663,-193
2705128,IJ-129,SA02511,446,17,0,1,PC,MASSA F420/95,1.663,-193
2705599,IJ-129,SA02594,105,6,0,1,PC,MASSA F420/95,1.55,-197
2705599,IJ-129,SA02594,141,6,0,1,PC,MASSA F420/95,1.55,-196
2705599,IJ-129,SA02594,12,0,0,1,PC,MASSA F420/95,1.55,-196
2705599,IJ-129,SA02594,270,20,0,1,PC,MASSA F420/95,1.55,-195
2705599,IJ-129,SA02594,1,0,0,1,PC,MASSA F420/95,1.55,-195
2705600,IJ-129,SA05269,234,14,0,1,PC,MASSA F403/32,0.368,-195
2705600,IJ-129,SA05269,8,0,0,1,PC,MASSA F403/32,0.368,-194
2705600,IJ-129,SA05269,316,29,0,1,PC,MASSA F403/32,0.368,-194
2705600,IJ-129,SA05269,482,13,0,1,PC,MASSA F403/32,0.368,-194
2705600,IJ-129,SA05269,263,16,0,1,PC,MASSA F403/32,0.368,-194
2705604,IJ-129,12973,100,8,0,1,PC,MASSA F420/134,2.9,-194
2705604,IJ-129,12973,281,3,0,1,PC,MASSA F420/134,2.9,-193
2705604,IJ-129,12973,219,10,0,1,PC,MASSA F420/134,2.9,-193
2705730,IJ-129,SA02667,268,7,0,1,PC,P250/14,0.95,-198
2705730,IJ-129,SA02667,275,9,0,1,PC,P250/14,0.95,-198
2705729,IJ-129,SA07138,41,5,0,1,PC,P250/14,0.47,-198
2705729,IJ-129,SA07138,340,31,0,1,PC,P250/14,0.47,-198
2705729,IJ-129,SA07138,132,11,0,1,PC,P250/14,0.47,-197
2705725,IJ-129,SA17224,110,0,0,1,PC,P248/40,0.518,-214
2705725,IJ-129,SA17224,207,3,0,1,PC,P248/40,0.518,-213
2705725,IJ-129,SA17224,271,5,0,1,PC,P248/40,0.518,-213
2705725,IJ-129,SA17224,186,32,0,1,PC,P248/40,0.518,-213
2705725,IJ-129,SA17224,96,15,0,1,PC,P248/40,0.518,-212
2705725,IJ-129,SA17224,9,0,0,1,PC,P248/40,0.518,-212
2705725,IJ-129,SA17224,3,0,0,1,PC,P248/40,0.518,-197
2705725,IJ-129,SA17224,86,23,0,1,PC,P248/40,0.518,-197
2705725,IJ-129,SA17224,239,0,0,1,PC,P248/40,0.518,-197
2705725,IJ-129,SA17224,150,11,0,1,PC,P248/40,0.518,-197
2705803,IJ-129,SA07028,314,8,0,1,PC,P250/14,0.885,-200
2705803,IJ-129,SA07028,352,2,0,1,PC,P250/14,0.885,-199
2705803,IJ-129,SA07028,177,11,0,1,PC,P250/14,0.885,-199
2705803,IJ-129,SA07028,322,26,0,1,PC,P250/14,0.885,-199
2705914,IJ-129,SA02084,71,1,0,1,PC,P250/14,0.43,-200
2705914,IJ-129,SA02084,383,5,0,1,PC,P250/14,0.43,-200
2705914,IJ-129,SA02084,38,0,0,1,PC,P250/14,0.43,-200
2705947,IJ-129,SA07169,185,3,0,1,PC,P250/14,1.54,-202
2705947,IJ-129,SA07169,392,6,0,1,PC,P250/14,1.54,-202
2705947,IJ-129,SA07169,10,0,0,1,PC,P250/14,1.54,-201
2705947,IJ-129,SA07169,240,0,0,1,PC,P250/14,1.54,-201
2705947,IJ-129,SA07169,401,13,0,1,PC,P250/14,1.54,-201
2705947,IJ-129,SA07169,469,4,0,1,PC,P250/14,1.54,-201
2705947,IJ-129,SA07169,59,0,0,1,PC,P250/14,1.54,-200
2705996,IJ-129,SA07451,256,1,0,1,PC,P250/14,0.34,-205
2705996,IJ-129,SA07451,323,0,0,1,PC,P250/14,0.34,-204
2705996,IJ-129,SA07451,502,1,0,1,PC,P250/14,0.34,-204
2705996,IJ-129,SA07451,433,5,0,1,PC,P250/14,0.34,-204
2705996,IJ-129,SA07451,166,15,0,1,PC,P250/14,0.34,-203
2705996,IJ-129,SA07451,11,0,0,1,PC,P250/14,0.34,-203
2705996,IJ-129,SA07451,120,0,0,1,PC,P250/14,0.34,-202
2706152,IJ-129,SA07032,72,0,0,1,PC,N146/9,0.84,-205
2706152,IJ-129,SA07032,517,28,0,1,PC,N146/9,0.84,-205
2706152,IJ-129,SA07032,125,5,0,1,PC,N146/9,0.84,-205
2706153,IJ-129,SA07033,274,3,0,1,PC,N146/9,0.71,-206
2706153,IJ-129,SA07033,212,4,0,1,PC,N146/9,0.71,-205
2706226,IJ-129,SA07476,85,6,0,1,PC,MASSA F420/95,0.9,-207
2706226,IJ-129,SA07476,304,13,0,1,PC,MASSA F420/95,0.9,-206
2706226,IJ-129,SA07476,34,0,0,1,PC,MASSA F420/95,0.9,-206
2706228,IJ-129,SA07484,326,17,0,1,PC,MASSA F403/32,0.53,-207
2706228,IJ-129,SA07484,333,5,0,1,PC,MASSA F403/32,0.53,-207
2706227,IJ-129,SA07564,140,14,0,1,PC,N148/18,0.34,-206
2706227,IJ-129,SA07564,90,6,0,1,PC,N148/18,0.34,-206
2706301,IJ-129,SA07439,289,29,0,1,PC,MASSA F420/191,3.384,-212
2706301,IJ-129,SA07439,307,14,0,1,PC,MASSA F420/191,3.384,-212
2706301,IJ-129,SA07439,314,0,0,1,PC,MASSA F420/191,3.384,-211
2706301,IJ-129,SA07439,399,15,0,1,PC,MASSA F420/191,3.384,-211
2706301,IJ-129,SA07439,376,32,0,1,PC,MASSA F420/191,3.384,-211
2706301,IJ-129,SA07439,188,0,0,1,PC,MASSA F420/191,3.384,-210
2706301,IJ-129,SA07439,2,0,0,1,PC,MASSA F420/191,3.384,-210
2706301,IJ-129,SA07439,235,10,0,1,PC,MASSA F420/191,3.384,-208
2706301,IJ-129,SA07439,156,52,0,1,PC,MASSA F420/191,3.384,-208
2706301,IJ-129,SA07439,352,38,0,1,PC,MASSA F420/191,3.384,-208
2706301,IJ-129,SA07439,220,12,0,1,PC,MASSA F420/191,3.384,-207
2706301,IJ-129,SA07439,3,7,0,1,PC,MASSA F420/191,3.384,-207
2706600,IJ-129,SA01945,50,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-216
2706600,IJ-129,SA01945,1,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-215
2706600,IJ-129,SA01945,301,9,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-215
2706600,IJ-129,SA01945,395,17,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-215
2706600,IJ-129,SA01945,392,121,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-215
2706600,IJ-129,SA01945,368,3,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-214
2706600,IJ-129,SA01945,173,7,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-214
2706249,IJ-129,SA07483,135,2,0,1,PC,P250/14,0.34,-214
2706249,IJ-129,SA07483,192,10,0,1,PC,P250/14,0.34,-214
2706653,IJ-129,SA02291,275,7,0,1,PC,MASSA F420/191,1.532,-222
2706693,IJ-129,SA02629,235,3,0,1,PC,MASSA F403/32,2.47,-219
2706693,IJ-129,SA02629,478,11,0,1,PC,MASSA F403/32,2.47,-219
2706693,IJ-129,SA02629,314,0,0,1,PC,MASSA F403/32,2.47,-218
2706693,IJ-129,SA02629,421,7,0,1,PC,MASSA F403/32,2.47,-218
2706693,IJ-129,SA02629,441,15,0,1,PC,MASSA F403/32,2.47,-218
2706693,IJ-129,SA02629,283,10,0,1,PC,MASSA F403/32,2.47,-217
2706693,IJ-129,SA02629,7,0,0,1,PC,MASSA F403/32,2.47,-217
2706693,IJ-129,SA02629,281,48,0,1,PC,MASSA F403/32,2.47,-216
2706693,IJ-129,SA02629,239,0,0,1,PC,MASSA F403/32,2.47,-216
2706964,IJ-129,SA07880,8,0,0,1,PC,MASSA F403/32,1.02,-222
2706964,IJ-129,SA07880,342,12,0,1,PC,MASSA F403/32,1.02,-221
2706964,IJ-129,SA07880,483,14,0,1,PC,MASSA F403/32,1.02,-221
2706964,IJ-129,SA07880,530,25,0,1,PC,MASSA F403/32,1.02,-221
2706964,IJ-129,SA07880,359,4,0,1,PC,MASSA F403/32,1.02,-220
2706964,IJ-129,SA07880,320,73,0,1,PC,MASSA F403/32,1.02,-220
2706964,IJ-129,SA07880,351,31,0,1,PC,MASSA F403/32,1.02,-220
2706964,IJ-129,SA07880,222,10,0,1,PC,MASSA F403/32,1.02,-219
2706964,IJ-129,SA07880,70,6,0,1,PC,MASSA F403/32,1.02,-219
2707595,IJ-129,SA00421,400,6,0,1,PC,N-142/67,0.83,-235
2707595,IJ-129,SA00421,418,1,0,1,PC,N-142/67,0.83,-235
2707595,IJ-129,SA00421,283,1,0,1,PC,N-142/67,0.83,-234
2707595,IJ-129,SA00421,153,16,0,1,PC,N-142/67,0.83,-234
2707648,IJ-129,SA05167,389,1,0,1,PC,MASSA F403/32,0.531,-225
2707648,IJ-129,SA05167,404,5,0,1,PC,MASSA F403/32,0.531,-225
2707648,IJ-129,SA05167,64,0,0,1,PC,MASSA F403/32,0.531,-224
2707648,IJ-129,SA05167,221,11,0,1,PC,MASSA F403/32,0.531,-224
2707648,IJ-129,SA05167,14,0,0,1,PC,MASSA F403/32,0.531,-224
2707648,IJ-129,SA05167,434,14,0,1,PC,MASSA F403/32,0.531,-223
2707648,IJ-129,SA05167,4,0,0,1,PC,MASSA F403/32,0.531,-222
2707648,IJ-129,SA05167,341,0,0,1,PC,MASSA F403/32,0.531,-222
2707648,IJ-129,SA05167,438,11,0,1,PC,MASSA F403/32,0.531,-222
2707648,IJ-129,SA05167,11,0,0,1,PC,MASSA F403/32,0.531,-222
2707696,IJ-129,SA05269,403,10,0,1,PC,MASSA F403/32,0.368,-229
2707696,IJ-129,SA05269,373,8,0,1,PC,MASSA F403/32,0.368,-229
2707696,IJ-129,SA05269,-26,26,0,1,PC,MASSA F403/32,0.368,-228
2707696,IJ-129,SA05269,458,17,0,1,PC,MASSA F403/32,0.368,-228
2707696,IJ-129,SA05269,354,10,0,1,PC,MASSA F403/32,0.368,-228
2707696,IJ-129,SA05269,14,0,0,1,PC,MASSA F403/32,0.368,-228
2707696,IJ-129,SA05269,342,1,0,1,PC,MASSA F403/32,0.368,-227
2707696,IJ-129,SA05269,504,9,0,1,PC,MASSA F403/32,0.368,-227
2707696,IJ-129,SA05269,411,0,0,1,PC,MASSA F403/32,0.368,-227
2707696,IJ-129,SA05269,357,4,0,1,PC,MASSA F403/32,0.368,-226
2707696,IJ-129,SA05269,557,0,0,1,PC,MASSA F403/32,0.368,-226
2707696,IJ-129,SA05269,471,7,0,1,PC,MASSA F403/32,0.368,-226
2707696,IJ-129,SA05269,321,2,0,1,PC,MASSA F403/32,0.368,-225
2707696,IJ-129,SA05269,14,0,0,1,PC,MASSA F403/32,0.368,-225
2707886,IJ-129,12558,90,0,0,1,PC,MASSA F420/134,0.356,-228
2708054,IJ-129,SA02556,19,0,0,1,PC,MASSA F420/95,1.32,-232
2708054,IJ-129,SA02556,512,11,0,1,PC,MASSA F420/95,1.32,-232
2708054,IJ-129,SA02556,541,5,0,1,PC,MASSA F420/95,1.32,-232
2708054,IJ-129,SA02556,319,12,0,1,PC,MASSA F420/95,1.32,-231
2708054,IJ-129,SA02556,16,0,0,1,PC,MASSA F420/95,1.32,-231
2708054,IJ-129,SA02556,279,4,0,1,PC,MASSA F420/95,1.32,-229
2708132,IJ-129,SA01981,17,1,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-237
2708132,IJ-129,SA01981,453,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-237
2708132,IJ-129,SA01981,13,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-236
2708132,IJ-129,SA01981,287,4,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-236
2708132,IJ-129,SA01981,240,33,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-236
2708132,IJ-129,SA01981,38,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-236
2708148,IJ-129,SA17736,160,3,0,1,PC,MASSA F420/134,0.9,-234
2708148,IJ-129,SA17736,442,8,0,1,PC,MASSA F420/134,0.9,-234
2708148,IJ-129,SA17736,140,10,0,1,PC,MASSA F420/134,0.9,-233
2708148,IJ-129,SA17736,410,14,0,1,PC,MASSA F420/134,0.9,-233
2708148,IJ-129,SA17736,287,14,0,1,PC,MASSA F420/134,0.9,-233
2708148,IJ-129,SA17736,32,14,0,1,PC,MASSA F420/134,0.9,-232
2708316,IJ-129,SA02753,288,5,0,1,PC,N148/18,1.71,-236
2708316,IJ-129,SA02753,320,10,0,1,PC,N148/18,1.71,-235
2708316,IJ-129,SA02753,13,0,0,1,PC,N148/18,1.71,-235
2708433,IJ-129,SA01810,152,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3,-240
2708433,IJ-129,SA01810,361,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3,-239
2708433,IJ-129,SA01810,440,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3,-239
2708433,IJ-129,SA01810,538,1,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3,-239
2708433,IJ-129,SA01810,327,1,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3,-238
2708433,IJ-129,SA01810,11,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3,-238
2708433,IJ-129,SA01810,361,14,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3,-237
2708569,IJ-129,SA02697,296,14,0,1,PC,F424/40 MARROM,4.87,-240
2708569,IJ-129,SA02697,209,5,0,1,PC,F424/40 MARROM,4.87,-240
2708586,IJ-129,SA02529,128,9,0,1,PC,F424/40 MARROM,1.407,-245
2708586,IJ-129,SA02529,9,0,0,1,PC,F424/40 MARROM,1.407,-245
2708586,IJ-129,SA02529,442,0,0,1,PC,F424/40 MARROM,1.407,-244
2708586,IJ-129,SA02529,446,4,0,1,PC,F424/40 MARROM,1.407,-244
2708586,IJ-129,SA02529,14,0,0,1,PC,F424/40 MARROM,1.407,-243
2708586,IJ-129,SA02529,340,1,0,1,PC,F424/40 MARROM,1.407,-243
2708586,IJ-129,SA02529,493,11,0,1,PC,F424/40 MARROM,1.407,-243
2708586,IJ-129,SA02529,233,19,0,1,PC,F424/40 MARROM,1.407,-243
2708586,IJ-129,SA02529,138,9,0,1,PC,F424/40 MARROM,1.407,-242
2708586,IJ-129,SA02529,490,13,0,1,PC,F424/40 MARROM,1.407,-242
2708586,IJ-129,SA02529,391,18,0,1,PC,F424/40 MARROM,1.407,-242
2708586,IJ-129,SA02529,148,22,0,1,PC,F424/40 MARROM,1.407,-241
2708586,IJ-129,SA02529,126,46,0,1,PC,F424/40 MARROM,1.407,-241
2708586,IJ-129,SA02529,295,32,0,1,PC,F424/40 MARROM,1.407,-241
2708586,IJ-129,SA02529,1,0,0,1,PC,F424/40 MARROM,1.407,-240
2708794,IJ-129,SA07439,131,3,0,1,PC,MASSA F420/191,3.384,-248
2708794,IJ-129,SA07439,471,5,0,1,PC,MASSA F420/191,3.384,-248
2708794,IJ-129,SA07439,313,3,0,1,PC,MASSA F420/191,3.384,-247
2708794,IJ-129,SA07439,264,45,0,1,PC,MASSA F420/191,3.384,-247
2708794,IJ-129,SA07439,63,26,0,1,PC,MASSA F420/191,3.384,-247
2708794,IJ-129,SA07439,83,28,0,1,PC,MASSA F420/191,3.384,-246
2708794,IJ-129,SA07439,381,18,0,1,PC,MASSA F420/191,3.384,-246
2708794,IJ-129,SA07439,389,8,0,1,PC,MASSA F420/191,3.384,-246
2709019,IJ-129,SA02483,154,14,0,1,PC,N148/18,1.044,-249
2709019,IJ-129,SA02483,540,1,0,1,PC,N148/18,1.044,-249
2709019,IJ-129,SA02483,343,1,0,1,PC,N148/18,1.044,-248
2709019,IJ-129,SA02483,221,2,0,1,PC,N148/18,1.044,-248
2709119,IJ-129,SA02593,60,0,0,1,PC,N148/18,0.75,-250
2709119,IJ-129,SA02593,373,0,0,1,PC,N148/18,0.75,-249
2709119,IJ-129,SA02593,217,0,0,1,PC,N148/18,0.75,-249
2709137,IJ-129,SA07451,176,10,0,1,PC,P250/14,0.34,-253
2709137,IJ-129,SA07451,373,8,0,1,PC,P250/14,0.34,-253
2709137,IJ-129,SA07451,416,4,0,1,PC,P250/14,0.34,-253
2709137,IJ-129,SA07451,228,31,0,1,PC,P250/14,0.34,-252
2709137,IJ-129,SA07451,8,0,0,1,PC,P250/14,0.34,-252
2709137,IJ-129,SA07451,364,0,0,1,PC,P250/14,0.34,-251
2709137,IJ-129,SA07451,369,3,0,1,PC,P250/14,0.34,-251
2709137,IJ-129,SA07451,13,0,0,1,PC,P250/14,0.34,-250
2709137,IJ-129,SA07451,278,24,0,1,PC,P250/14,0.34,-250
2709137,IJ-129,SA07451,428,10,0,1,PC,P250/14,0.34,-250
2709137,IJ-129,SA07451,237,13,0,1,PC,P250/14,0.34,-250
2709504,IJ-129,SA02629,116,3,0,1,PC,MASSA F403/32,2.47,-255
2709504,IJ-129,SA02629,405,9,0,1,PC,MASSA F403/32,2.47,-255
2709504,IJ-129,SA02629,495,11,0,1,PC,MASSA F403/32,2.47,-255
2709504,IJ-129,SA02629,311,1,0,1,PC,MASSA F403/32,2.47,-254
2709504,IJ-129,SA02629,350,24,0,1,PC,MASSA F403/32,2.47,-254
2709504,IJ-129,SA02629,431,19,0,1,PC,MASSA F403/32,2.47,-254
2709504,IJ-129,SA02629,17,0,0,1,PC,MASSA F403/32,2.47,-253
2709851,IJ-129,SA01945,209,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-261
2709851,IJ-129,SA01945,47,1,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-260
2709851,IJ-129,SA01945,115,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-260
2709851,IJ-129,SA01945,457,3,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-260
2709851,IJ-129,SA01945,535,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-260
2709851,IJ-129,SA01945,279,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-259
2709851,IJ-129,SA01945,23,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-259
2709851,IJ-129,SA01945,431,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-258
2709851,IJ-129,SA01945,229,5,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-258
2709851,IJ-129,SA01945,270,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-256
2709851,IJ-129,SA01945,396,16,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-256
2709851,IJ-129,SA01945,398,46,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-256
2709851,IJ-129,SA01945,2,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-255
2709852,IJ-129,SA01981,174,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-258
2709852,IJ-129,SA01981,8,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-257
2709852,IJ-129,SA01981,302,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-257
2709852,IJ-129,SA01981,420,8,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-257
2709852,IJ-129,SA01981,478,5,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-257
2709852,IJ-129,SA01981,17,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-256
2710341,IJ-129,SA07169,201,5,0,1,PC,P250/14,1.54,-263
2710341,IJ-129,SA07169,464,9,0,1,PC,P250/14,1.54,-263
2710341,IJ-129,SA07169,225,1,0,1,PC,P250/14,1.54,-262
2710341,IJ-129,SA07169,267,23,0,1,PC,P250/14,1.54,-262
2710342,IJ-129,SA07170,432,1,0,1,PC,N148/18,0.41,-262
2710342,IJ-129,SA07170,342,7,0,1,PC,N148/18,0.41,-261
2710342,IJ-129,SA07170,486,0,0,1,PC,N148/18,0.41,-261
2710342,IJ-129,SA07170,278,6,0,1,PC,N148/18,0.41,-261
2710603,IJ-129,SA07745,197,3,0,1,PC,P250/14,0.47,-264
2710603,IJ-129,SA07745,239,13,0,1,PC,P250/14,0.47,-263
2710603,IJ-129,SA07745,47,38,0,1,PC,P250/14,0.47,-263
2710604,IJ-129,SA05537,406,18,0,1,PC,MASSA F403/32,0.841,-267
2710604,IJ-129,SA05537,241,7,0,1,PC,MASSA F403/32,0.841,-266
2710604,IJ-129,SA05537,247,0,0,1,PC,MASSA F403/32,0.841,-264
2710604,IJ-129,SA05537,204,12,0,1,PC,MASSA F403/32,0.841,-264
2710680,IJ-129,SA07439,12,16,0,1,PC,MASSA F420/191,3.384,-268
2710680,IJ-129,SA07439,194,14,0,1,PC,MASSA F420/191,3.384,-267
2710680,IJ-129,SA07439,190,12,0,1,PC,MASSA F420/191,3.384,-267
2710771,IJ-129,SA02853,157,0,0,1,PC,MASSA F420/191,1.8,-280
2710771,IJ-129,SA02853,369,2,0,1,PC,MASSA F420/191,1.8,-279
2710771,IJ-129,SA02853,382,4,0,1,PC,MASSA F420/191,1.8,-279
2710771,IJ-129,SA02853,11,0,0,1,PC,MASSA F420/191,1.8,-278
2710771,IJ-129,SA02853,295,2,0,1,PC,MASSA F420/191,1.8,-278
2710771,IJ-129,SA02853,110,134,0,1,PC,MASSA F420/191,1.8,-278
2710771,IJ-129,SA02853,270,12,0,1,PC,MASSA F420/191,1.8,-278
2710838,IJ-129,SA02570,7,0,0,1,PC,MASSA F420/95,0.5,-269
2710838,IJ-129,SA02570,174,11,0,1,PC,MASSA F420/95,0.5,-268
2710838,IJ-129,SA02570,509,10,0,1,PC,MASSA F420/95,0.5,-268
2710838,IJ-129,SA02570,34,10,0,1,PC,MASSA F420/95,0.5,-268
2710872,IJ-129,SA02483,372,0,0,1,PC,N148/18,1.044,-270
2710872,IJ-129,SA02483,561,3,0,1,PC,N148/18,1.044,-270
2710872,IJ-129,SA02483,356,0,0,1,PC,N148/18,1.044,-269
2710872,IJ-129,SA02483,450,2,0,1,PC,N148/18,1.044,-269
2710872,IJ-129,SA02483,513,21,0,1,PC,N148/18,1.044,-269
2710992,IJ-129,SA01945,52,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-275
2710992,IJ-129,SA01945,354,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-274
2710992,IJ-129,SA01945,460,1,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-274
2710992,IJ-129,SA01945,562,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-274
2710992,IJ-129,SA01945,337,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-273
2710992,IJ-129,SA01945,20,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-273
2710992,IJ-129,SA01945,391,1,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-272
2710992,IJ-129,SA01945,387,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-272
2710992,IJ-129,SA01945,14,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-271
2710992,IJ-129,SA01945,335,1,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-271
2710992,IJ-129,SA01945,398,3,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-271
2710992,IJ-129,SA01945,63,3,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.3,-271
2710991,IJ-129,SA02069,36,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.94,-270
2710991,IJ-129,SA02069,219,21,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.94,-271
2710991,IJ-129,SA02069,141,15,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.94,-270
2711114,IJ-129,SA02696,81,25,0,1,PC,MASSA F420/95,4.339,-282
2711114,IJ-129,SA02696,81,23,0,1,PC,MASSA F420/95,4.339,-282
2711114,IJ-129,SA02696,454,5,0,1,PC,MASSA F420/95,4.339,-282
2711114,IJ-129,SA02696,142,1,0,1,PC,MASSA F420/95,4.339,-281
2711114,IJ-129,SA02696,91,28,0,1,PC,MASSA F420/95,4.339,-281
2711114,IJ-129,SA02696,23,0,0,1,PC,MASSA F420/95,4.339,-280
2711116,IJ-129,SA07476,137,2,0,1,PC,MASSA F420/95,0.9,-276
2711116,IJ-129,SA07476,511,3,0,1,PC,MASSA F420/95,0.9,-276
2711116,IJ-129,SA07476,247,28,0,1,PC,MASSA F420/95,0.9,-276
2711115,IJ-129,SA07564,71,2,0,1,PC,N148/18,0.34,-276
2711115,IJ-129,SA07564,284,5,0,1,PC,N148/18,0.34,-275
2711115,IJ-129,SA07564,338,25,0,1,PC,N148/18,0.34,-275
2711115,IJ-129,SA07564,94,15,0,1,PC,N148/18,0.34,-275
2711268,IJ-129,12385,122,8,0,1,PC,N-142/44,0.31,-278
2711268,IJ-129,12385,318,0,0,1,PC,N-142/44,0.31,-277
2711268,IJ-129,12385,448,19,0,1,PC,N-142/44,0.31,-277
2711268,IJ-129,12385,466,22,0,1,PC,N-142/44,0.31,-277
2711268,IJ-129,12385,45,0,0,1,PC,N-142/44,0.31,-276
2711590,IJ-129,SA07439,1,0,0,1,PC,MASSA F420/191,3.384,-285
2711590,IJ-129,SA07439,465,4,0,1,PC,MASSA F420/191,3.384,-285
2711590,IJ-129,SA07439,244,0,0,1,PC,MASSA F420/191,3.384,-284
2711590,IJ-129,SA07439,415,12,0,1,PC,MASSA F420/191,3.384,-284
2711590,IJ-129,SA07439,447,11,0,1,PC,MASSA F420/191,3.384,-284
2711590,IJ-129,SA07439,239,5,0,1,PC,MASSA F420/191,3.384,-283
2711590,IJ-129,SA07439,413,13,0,1,PC,MASSA F420/191,3.384,-283
2711590,IJ-129,SA07439,360,9,0,1,PC,MASSA F420/191,3.384,-283
2712132,IJ-129,SA02529,11,0,0,1,PC,F424/40 MARROM,1.407,-291
2712132,IJ-129,SA02529,395,17,0,1,PC,F424/40 MARROM,1.407,-291
2712132,IJ-129,SA02529,493,12,0,1,PC,F424/40 MARROM,1.407,-291
2712132,IJ-129,SA02529,327,0,0,1,PC,F424/40 MARROM,1.407,-290
2712132,IJ-129,SA02529,502,1,0,1,PC,F424/40 MARROM,1.407,-290
2712132,IJ-129,SA02529,351,5,0,1,PC,F424/40 MARROM,1.407,-290
2712132,IJ-129,SA02529,302,0,0,1,PC,F424/40 MARROM,1.407,-289
2712132,IJ-129,SA02529,497,0,0,1,PC,F424/40 MARROM,1.407,-289
