Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2704764,IJ-119,SA05883,506,8,0,1,PC,F424/40 MARROM,0.84,-206
2704764,IJ-119,SA05883,486,33,0,1,PC,F424/40 MARROM,0.84,-206
2704764,IJ-119,SA05883,324,0,0,1,PC,F424/40 MARROM,0.84,-205
2704764,IJ-119,SA05883,502,11,0,1,PC,F424/40 MARROM,0.84,-205
2704764,IJ-119,SA05883,452,24,0,1,PC,F424/40 MARROM,0.84,-205
2704764,IJ-119,SA05883,252,4,0,1,PC,F424/40 MARROM,0.84,-204
2704764,IJ-119,SA05883,8,0,0,1,PC,F424/40 MARROM,0.84,-204
2704764,IJ-119,SA05883,396,13,0,1,PC,F424/40 MARROM,0.84,-203
2704764,IJ-119,SA05883,361,29,0,1,PC,F424/40 MARROM,0.84,-203
2704764,IJ-119,SA05883,5,0,0,1,PC,F424/40 MARROM,0.84,-202
2704764,IJ-119,SA05883,6,0,0,1,PC,F424/40 MARROM,0.84,-202
2705129,IJ-119,SA08491,56,14,0,1,PC,F424/51,5.305,-216
2705504,IJ-119,SA14419,1,0,0,1,PC,F424/40 MARROM,2.882,-216
2705504,IJ-119,SA14419,64,0,0,1,PC,F424/40 MARROM,2.882,-215
2705504,IJ-119,SA14419,357,0,0,1,PC,F424/40 MARROM,2.882,-215
2705504,IJ-119,SA14419,161,0,0,1,PC,F424/40 MARROM,2.882,-215
2705504,IJ-119,SA14419,240,0,0,1,PC,F424/40 MARROM,2.882,-214
2705504,IJ-119,SA14419,372,8,0,1,PC,F424/40 MARROM,2.882,-214
2705504,IJ-119,SA14419,374,8,0,1,PC,F424/40 MARROM,2.882,-214
2705504,IJ-119,SA14419,243,0,0,1,PC,F424/40 MARROM,2.882,-213
2705504,IJ-119,SA14419,370,9,0,1,PC,F424/40 MARROM,2.882,-213
2705504,IJ-119,SA14419,329,3,0,1,PC,F424/40 MARROM,2.882,-213
2705504,IJ-119,SA14419,239,0,0,1,PC,F424/40 MARROM,2.882,-212
2705504,IJ-119,SA14419,339,8,0,1,PC,F424/40 MARROM,2.882,-212
2705504,IJ-119,SA14419,334,35,0,1,PC,F424/40 MARROM,2.882,-212
2705504,IJ-119,SA14419,113,0,0,1,PC,F424/40 MARROM,2.882,-211
2705504,IJ-119,SA14419,8,0,0,1,PC,F424/40 MARROM,2.882,-211
2705504,IJ-119,SA14419,14,0,0,1,PC,F424/40 MARROM,2.882,-211
2705504,IJ-119,SA14419,256,7,0,1,PC,F424/40 MARROM,2.882,-209
2705504,IJ-119,SA14419,298,19,0,1,PC,F424/40 MARROM,2.882,-209
2705504,IJ-119,SA14419,94,0,0,1,PC,F424/40 MARROM,2.882,-209
2705504,IJ-119,SA14419,152,46,0,1,PC,F424/40 MARROM,2.882,-208
2705504,IJ-119,SA14419,326,49,0,1,PC,F424/40 MARROM,2.882,-208
2705504,IJ-119,SA14419,264,17,0,1,PC,F424/40 MARROM,2.882,-207
2705504,IJ-119,SA14419,299,18,0,1,PC,F424/40 MARROM,2.882,-207
2705933,IJ-119,SA05876,108,0,0,1,PC,F424/40 MARROM,0.51,-219
2705933,IJ-119,SA05876,244,0,0,1,PC,F424/40 MARROM,0.51,-218
2705933,IJ-119,SA05876,7,0,0,1,PC,F424/40 MARROM,0.51,-218
2705933,IJ-119,SA05876,1,0,0,1,PC,F424/40 MARROM,0.51,-218
2705933,IJ-119,SA05876,341,10,0,1,PC,F424/40 MARROM,0.51,-217
2705933,IJ-119,SA05876,453,14,0,1,PC,F424/40 MARROM,0.51,-217
2705933,IJ-119,SA05876,5,0,0,1,PC,F424/40 MARROM,0.51,-216
2705933,IJ-119,SA05876,170,0,0,1,PC,F424/40 MARROM,0.51,-216
2705932,IJ-119,SA05936,65,0,0,1,PC,F424/40 MARROM,1.54,-216
2705932,IJ-119,SA05936,282,140,0,1,PC,F424/40 MARROM,1.54,-216
2705994,IJ-119,SA05965,378,21,0,1,PC,F424/40 MARROM,0.869,-220
2705994,IJ-119,SA05965,238,0,0,1,PC,F424/40 MARROM,0.869,-219
2705994,IJ-119,SA05965,465,39,0,1,PC,F424/40 MARROM,0.869,-219
2705994,IJ-119,SA05965,359,14,0,1,PC,F424/40 MARROM,0.869,-219
2705993,IJ-119,SA05970,77,3,0,1,PC,F424/40 MARROM,0.707,-222
2705993,IJ-119,SA05970,447,29,0,1,PC,F424/40 MARROM,0.707,-222
2705993,IJ-119,SA05970,458,14,0,1,PC,F424/40 MARROM,0.707,-222
2705993,IJ-119,SA05970,235,27,0,1,PC,F424/40 MARROM,0.707,-221
2705993,IJ-119,SA05970,486,8,0,1,PC,F424/40 MARROM,0.707,-221
2705993,IJ-119,SA05970,364,0,0,1,PC,F424/40 MARROM,0.707,-221
2705993,IJ-119,SA05970,266,0,0,1,PC,F424/40 MARROM,0.707,-220
2705993,IJ-119,SA05970,6,12,0,1,PC,F424/40 MARROM,0.707,-220
2706131,IJ-119,SA05968,84,0,0,1,PC,F424/40 MARROM,2.697,-225
2706131,IJ-119,SA05968,7,0,0,1,PC,F424/40 MARROM,2.697,-225
2706131,IJ-119,SA05968,341,14,0,1,PC,F424/40 MARROM,2.697,-224
2706131,IJ-119,SA05968,341,24,0,1,PC,F424/40 MARROM,2.697,-224
2706131,IJ-119,SA05968,278,0,0,1,PC,F424/40 MARROM,2.697,-223
2706131,IJ-119,SA05968,142,0,0,1,PC,F424/40 MARROM,2.697,-223
2706132,IJ-119,SA05977,71,12,0,1,PC,F424/40 MARROM,2.543,-223
2706132,IJ-119,SA05977,59,0,0,1,PC,F424/40 MARROM,2.543,-223
2706132,IJ-119,SA05977,407,0,0,1,PC,F424/40 MARROM,2.543,-223
2706132,IJ-119,SA05977,102,0,0,1,PC,F424/40 MARROM,2.543,-222
2706306,IJ-119,SA05775,288,0,0,1,PC,MASSA F420/191,0.893,-227
2706306,IJ-119,SA05775,449,4,0,1,PC,MASSA F420/191,0.893,-227
2706306,IJ-119,SA05775,526,11,0,1,PC,MASSA F420/191,0.893,-227
2706306,IJ-119,SA05775,335,0,0,1,PC,MASSA F420/191,0.893,-226
2706306,IJ-119,SA05775,255,8,0,1,PC,MASSA F420/191,0.893,-226
2706358,IJ-119,SA05953,147,12,0,1,PC,F424/40 MARROM,2.177,-226
2706358,IJ-119,SA05953,420,24,0,1,PC,F424/40 MARROM,2.177,-226
2706358,IJ-119,SA05953,54,0,0,1,PC,F424/40 MARROM,2.177,-225
2706358,IJ-119,SA05953,14,0,0,1,PC,F424/40 MARROM,2.177,-225
2706486,IJ-119,SA02578,39,0,0,1,PC,MASSA F420/191,1.585,-229
2706486,IJ-119,SA02578,313,0,0,1,PC,MASSA F420/191,1.585,-228
2706486,IJ-119,SA02578,526,8,0,1,PC,MASSA F420/191,1.585,-228
2706486,IJ-119,SA02578,465,12,0,1,PC,MASSA F420/191,1.585,-228
2706562,IJ-119,SA02938,294,2,0,1,PC,N-142/67,2.55,-233
2706562,IJ-119,SA02938,405,11,0,1,PC,N-142/67,2.55,-233
2706562,IJ-119,SA02938,34,19,0,1,PC,N-142/67,2.55,-232
2706562,IJ-119,SA02938,6,0,0,1,PC,N-142/67,2.55,-232
2706562,IJ-119,SA02938,314,1,0,1,PC,N-142/67,2.55,-231
2706562,IJ-119,SA02938,392,2,0,1,PC,N-142/67,2.55,-231
2706562,IJ-119,SA02938,1,0,0,1,PC,N-142/67,2.55,-230
2706562,IJ-119,SA02938,322,0,0,1,PC,N-142/67,2.55,-230
2706562,IJ-119,SA02938,463,8,0,1,PC,N-142/67,2.55,-230
2706562,IJ-119,SA02938,20,0,0,1,PC,N-142/67,2.55,-230
2706562,IJ-119,SA02938,485,0,0,1,PC,N-142/67,2.55,-230
2706562,IJ-119,SA02938,349,0,0,1,PC,N-142/67,2.55,-229
2706562,IJ-119,SA02938,301,0,0,1,PC,N-142/67,2.55,-229
2706562,IJ-119,SA02938,424,14,0,1,PC,N-142/67,2.55,-229
2706611,IJ-119,SA05995,157,0,0,1,PC,MASSA F420/191,0.889,-235
2706611,IJ-119,SA05995,302,8,0,1,PC,MASSA F420/191,0.889,-235
2706611,IJ-119,SA05995,293,6,0,1,PC,MASSA F420/191,0.889,-234
2706611,IJ-119,SA05995,461,17,0,1,PC,MASSA F420/191,0.889,-234
2706611,IJ-119,SA05995,505,18,0,1,PC,MASSA F420/191,0.889,-234
2706611,IJ-119,SA05995,114,7,0,1,PC,MASSA F420/191,0.889,-233
2706674,IJ-119,SA07083,65,0,0,1,PC,N-142/67,1.48,-233
2706674,IJ-119,SA07083,131,2,0,1,PC,N-142/67,1.48,-233
2707095,IJ-119,SA05970,91,4,0,1,PC,F424/40 MARROM,0.707,-245
2707095,IJ-119,SA05970,14,0,0,1,PC,F424/40 MARROM,0.707,-244
2707095,IJ-119,SA05970,325,0,0,1,PC,F424/40 MARROM,0.707,-244
2707095,IJ-119,SA05970,518,0,0,1,PC,F424/40 MARROM,0.707,-244
2707095,IJ-119,SA05970,499,0,0,1,PC,F424/40 MARROM,0.707,-244
2707095,IJ-119,SA05970,6,0,0,1,PC,F424/40 MARROM,0.707,-243
2707326,IJ-119,SA07373,155,15,0,1,PC,F424/40 MARROM,2.33,-242
2707326,IJ-119,SA07373,265,0,0,1,PC,F424/40 MARROM,2.33,-241
2707326,IJ-119,SA07373,423,25,0,1,PC,F424/40 MARROM,2.33,-241
2707326,IJ-119,SA07373,459,0,0,1,PC,F424/40 MARROM,2.33,-241
2707326,IJ-119,SA07373,283,0,0,1,PC,F424/40 MARROM,2.33,-240
2707326,IJ-119,SA07373,484,13,0,1,PC,F424/40 MARROM,2.33,-240
2707326,IJ-119,SA07373,449,10,0,1,PC,F424/40 MARROM,2.33,-240
2707326,IJ-119,SA07373,263,3,0,1,PC,F424/40 MARROM,2.33,-239
2707326,IJ-119,SA07373,25,0,0,1,PC,F424/40 MARROM,2.33,-239
2707326,IJ-119,SA07373,351,7,0,1,PC,F424/40 MARROM,2.33,-238
2707326,IJ-119,SA07373,248,82,0,1,PC,F424/40 MARROM,2.33,-238
2707326,IJ-119,SA07373,12,0,0,1,PC,F424/40 MARROM,2.33,-237
2707326,IJ-119,SA07373,259,26,0,1,PC,F424/40 MARROM,2.33,-237
2707326,IJ-119,SA07373,329,43,0,1,PC,F424/40 MARROM,2.33,-237
2707326,IJ-119,SA07373,431,17,0,1,PC,F424/40 MARROM,2.33,-237
2707326,IJ-119,SA07373,264,0,0,1,PC,F424/40 MARROM,2.33,-236
2707326,IJ-119,SA07373,328,18,0,1,PC,F424/40 MARROM,2.33,-236
2707326,IJ-119,SA07373,39,0,0,1,PC,F424/40 MARROM,2.33,-236
2707326,IJ-119,SA07373,384,40,0,1,PC,F424/40 MARROM,2.33,-236
2707326,IJ-119,SA07373,138,0,0,1,PC,F424/40 MARROM,2.33,-235
2707326,IJ-119,SA07373,133,3,0,1,PC,F424/40 MARROM,2.33,-235
2707326,IJ-119,SA07373,38,13,0,1,PC,F424/40 MARROM,2.33,-235
2707846,IJ-119,SA05976,136,4,0,1,PC,F424/40 MARROM,2.347,-242
2707846,IJ-119,SA05976,200,11,0,1,PC,F424/40 MARROM,2.347,-242
2707848,IJ-119,SA05954,43,0,0,1,PC,F424/40 MARROM,0.604,-243
2707848,IJ-119,SA05954,379,51,0,1,PC,F424/40 MARROM,0.604,-243
2707848,IJ-119,SA05954,114,0,0,1,PC,F424/40 MARROM,0.604,-242
2707848,IJ-119,SA05954,253,13,0,1,PC,F424/40 MARROM,0.604,-242
2707987,IJ-119,SA05876,218,0,0,1,PC,F424/40 MARROM,0.51,-243
2707987,IJ-119,SA05876,350,0,0,1,PC,F424/40 MARROM,0.51,-243
2708071,IJ-119,SA13819,217,0,0,1,PC,F424/40 MARROM,3.802,-262
2708071,IJ-119,SA13819,439,28,0,1,PC,F424/40 MARROM,3.802,-262
2708071,IJ-119,SA13819,211,30,0,1,PC,F424/40 MARROM,3.802,-261
2708071,IJ-119,SA13819,111,28,0,1,PC,F424/40 MARROM,3.802,-247
2708071,IJ-119,SA13819,202,5,0,1,PC,F424/40 MARROM,3.802,-246
2708071,IJ-119,SA13819,79,0,0,1,PC,F424/40 MARROM,3.802,-246
2708071,IJ-119,SA13819,15,0,0,1,PC,F424/40 MARROM,3.802,-246
2708071,IJ-119,SA13819,24,29,0,1,PC,F424/40 MARROM,3.802,-245
2708071,IJ-119,SA13819,260,18,0,1,PC,F424/40 MARROM,3.802,-245
2708126,IJ-119,SA05580,225,10,0,1,PC,F424/40 MARROM,0.745,-248
2708126,IJ-119,SA05580,333,0,0,1,PC,F424/40 MARROM,0.745,-247
2708126,IJ-119,SA05580,470,7,0,1,PC,F424/40 MARROM,0.745,-247
2708126,IJ-119,SA05580,226,26,0,1,PC,F424/40 MARROM,0.745,-247
2708189,IJ-119,SA08491,65,0,0,1,PC,F424/51,5.305,-251
2708189,IJ-119,SA08491,189,0,0,1,PC,F424/51,5.305,-250
2708189,IJ-119,SA08491,404,16,0,1,PC,F424/51,5.305,-250
2708189,IJ-119,SA08491,420,6,0,1,PC,F424/51,5.305,-250
2708189,IJ-119,SA08491,257,0,0,1,PC,F424/51,5.305,-249
2708189,IJ-119,SA08491,343,15,0,1,PC,F424/51,5.305,-249
2708189,IJ-119,SA08491,394,7,0,1,PC,F424/51,5.305,-249
2708189,IJ-119,SA08491,188,16,0,1,PC,F424/51,5.305,-248
2708189,IJ-119,SA08491,224,50,0,1,PC,F424/51,5.305,-248
2708189,IJ-119,SA08491,156,37,0,1,PC,F424/51,5.305,-248
2708417,IJ-119,SA05883,440,13,0,1,PC,F424/40 MARROM,0.84,-261
2708417,IJ-119,SA05883,539,2,0,1,PC,F424/40 MARROM,0.84,-261
2708417,IJ-119,SA05883,291,1,0,1,PC,F424/40 MARROM,0.84,-260
2708417,IJ-119,SA05883,5,0,0,1,PC,F424/40 MARROM,0.84,-260
2708417,IJ-119,SA05883,459,0,0,1,PC,F424/40 MARROM,0.84,-259
2708417,IJ-119,SA05883,479,8,0,1,PC,F424/40 MARROM,0.84,-259
2708417,IJ-119,SA05883,3,0,0,1,PC,F424/40 MARROM,0.84,-258
2708417,IJ-119,SA05883,306,9,0,1,PC,F424/40 MARROM,0.84,-258
2708417,IJ-119,SA05883,499,8,0,1,PC,F424/40 MARROM,0.84,-258
2708417,IJ-119,SA05883,491,0,0,1,PC,F424/40 MARROM,0.84,-258
2708417,IJ-119,SA05883,302,1,0,1,PC,F424/40 MARROM,0.84,-257
2708417,IJ-119,SA05883,373,0,0,1,PC,F424/40 MARROM,0.84,-257
2708417,IJ-119,SA05883,523,5,0,1,PC,F424/40 MARROM,0.84,-257
2708417,IJ-119,SA05883,312,10,0,1,PC,F424/40 MARROM,0.84,-256
2708417,IJ-119,SA05883,371,0,0,1,PC,F424/40 MARROM,0.84,-256
2708417,IJ-119,SA05883,480,33,0,1,PC,F424/40 MARROM,0.84,-256
2708417,IJ-119,SA05883,333,0,0,1,PC,F424/40 MARROM,0.84,-255
2708417,IJ-119,SA05883,469,3,0,1,PC,F424/40 MARROM,0.84,-255
2708417,IJ-119,SA05883,531,9,0,1,PC,F424/40 MARROM,0.84,-255
2708417,IJ-119,SA05883,325,5,0,1,PC,F424/40 MARROM,0.84,-254
2708417,IJ-119,SA05883,517,24,0,1,PC,F424/40 MARROM,0.84,-254
2708417,IJ-119,SA05883,510,23,0,1,PC,F424/40 MARROM,0.84,-254
2708417,IJ-119,SA05883,295,4,0,1,PC,F424/40 MARROM,0.84,-253
2708417,IJ-119,SA05883,24,0,0,1,PC,F424/40 MARROM,0.84,-253
2708417,IJ-119,SA05883,323,67,0,1,PC,F424/40 MARROM,0.84,-252
2708417,IJ-119,SA05883,473,11,0,1,PC,F424/40 MARROM,0.84,-252
2708417,IJ-119,SA05883,6,0,0,1,PC,F424/40 MARROM,0.84,-251
2708417,IJ-119,SA05883,276,0,0,1,PC,F424/40 MARROM,0.84,-251
2708417,IJ-119,SA05883,485,11,0,1,PC,F424/40 MARROM,0.84,-251
2708417,IJ-119,SA05883,8,0,0,1,PC,F424/40 MARROM,0.84,-251
2708795,IJ-119,SA05969,122,0,0,1,PC,F424/40 MARROM,2.58,-262
2708795,IJ-119,SA05969,141,0,0,1,PC,F424/40 MARROM,2.58,-262
2708977,IJ-119,SA05936,331,6,0,1,PC,F424/40 MARROM,1.54,-265
2708977,IJ-119,SA05936,225,13,0,1,PC,F424/40 MARROM,1.54,-264
2708978,IJ-119,SA05954,335,0,0,1,PC,F424/40 MARROM,0.604,-264
2709032,IJ-119,SA18473,38,10,0,1,PC,F424/40 MARROM,3.108,-264
2709032,IJ-119,SA18473,278,11,0,1,PC,F424/40 MARROM,3.108,-264
2709032,IJ-119,SA18473,266,4,0,1,PC,F424/40 MARROM,3.108,-263
2709032,IJ-119,SA18473,277,21,0,1,PC,F424/40 MARROM,3.108,-263
2709032,IJ-119,SA18473,433,25,0,1,PC,F424/40 MARROM,3.108,-263
2709032,IJ-119,SA18473,65,0,0,1,PC,F424/40 MARROM,3.108,-262
2709032,IJ-119,SA18473,59,0,0,1,PC,F424/40 MARROM,3.108,-262
2709096,IJ-119,SA07373,35,0,0,1,PC,F424/40 MARROM,2.33,-269
2709096,IJ-119,SA07373,285,4,0,1,PC,F424/40 MARROM,2.33,-268
2709096,IJ-119,SA07373,489,0,0,1,PC,F424/40 MARROM,2.33,-268
2709096,IJ-119,SA07373,470,7,0,1,PC,F424/40 MARROM,2.33,-268
2709096,IJ-119,SA07373,6,0,0,1,PC,F424/40 MARROM,2.33,-267
2709096,IJ-119,SA07373,149,4,0,1,PC,F424/40 MARROM,2.33,-267
2709096,IJ-119,SA07373,9,0,0,1,PC,F424/40 MARROM,2.33,-267
2709096,IJ-119,SA07373,395,9,0,1,PC,F424/40 MARROM,2.33,-266
2709096,IJ-119,SA07373,424,0,0,1,PC,F424/40 MARROM,2.33,-266
2709096,IJ-119,SA07373,2,0,0,1,PC,F424/40 MARROM,2.33,-265
2709096,IJ-119,SA07373,293,0,0,1,PC,F424/40 MARROM,2.33,-265
2709096,IJ-119,SA07373,385,0,0,1,PC,F424/40 MARROM,2.33,-265
2709096,IJ-119,SA07373,45,0,0,1,PC,F424/40 MARROM,2.33,-265
2709696,IJ-119,SA05876,329,0,0,1,PC,F424/40 MARROM,0.51,-269
2709696,IJ-119,SA05876,476,18,0,1,PC,F424/40 MARROM,0.51,-269
2709696,IJ-119,SA05876,453,8,0,1,PC,F424/40 MARROM,0.51,-269
2709859,IJ-119,SA05953,162,1,0,1,PC,F424/40 MARROM,2.177,-271
2709859,IJ-119,SA05953,292,0,0,1,PC,F424/40 MARROM,2.177,-270
2709859,IJ-119,SA05953,432,23,0,1,PC,F424/40 MARROM,2.177,-270
2709859,IJ-119,SA05953,426,7,0,1,PC,F424/40 MARROM,2.177,-270
2709908,IJ-119,SA18477,278,0,0,1,PC,F424/40 MARROM,0.315,-273
2709908,IJ-119,SA18477,390,0,0,1,PC,F424/40 MARROM,0.315,-273
2709908,IJ-119,SA18477,13,0,0,1,PC,F424/40 MARROM,0.315,-272
2709908,IJ-119,SA18477,321,0,0,1,PC,F424/40 MARROM,0.315,-272
2709908,IJ-119,SA18477,448,37,0,1,PC,F424/40 MARROM,0.315,-272
2709908,IJ-119,SA18477,497,11,0,1,PC,F424/40 MARROM,0.315,-272
2709908,IJ-119,SA18477,329,3,0,1,PC,F424/40 MARROM,0.315,-271
2709908,IJ-119,SA18477,453,0,0,1,PC,F424/40 MARROM,0.315,-271
2709908,IJ-119,SA18477,228,43,0,1,PC,F424/40 MARROM,0.315,-271
2710251,IJ-119,SA05970,405,1,0,1,PC,F424/40 MARROM,0.707,-276
2710251,IJ-119,SA05970,332,0,0,1,PC,F424/40 MARROM,0.707,-275
2710251,IJ-119,SA05970,498,4,0,1,PC,F424/40 MARROM,0.707,-275
2710251,IJ-119,SA05970,495,8,0,1,PC,F424/40 MARROM,0.707,-275
2710251,IJ-119,SA05970,281,0,0,1,PC,F424/40 MARROM,0.707,-274
2710251,IJ-119,SA05970,12,0,0,1,PC,F424/40 MARROM,0.707,-274
2710251,IJ-119,SA05970,106,0,0,1,PC,F424/40 MARROM,0.707,-273
2710250,IJ-119,SA13819,98,6,0,1,PC,F424/40 MARROM,3.802,-276
2710250,IJ-119,SA13819,1,0,0,1,PC,F424/40 MARROM,3.802,-276
2710250,IJ-119,SA13819,408,33,0,1,PC,F424/40 MARROM,3.802,-276
2710250,IJ-119,SA13819,25,10,0,1,PC,F424/40 MARROM,3.802,-276
2710387,IJ-119,SA05965,413,7,0,1,PC,F424/40 MARROM,0.869,-279
2710387,IJ-119,SA05965,428,29,0,1,PC,F424/40 MARROM,0.869,-279
2710387,IJ-119,SA05965,301,2,0,1,PC,F424/40 MARROM,0.869,-278
2710387,IJ-119,SA05965,296,28,0,1,PC,F424/40 MARROM,0.869,-278
2710387,IJ-119,SA05965,470,6,0,1,PC,F424/40 MARROM,0.869,-278
2710387,IJ-119,SA05965,302,3,0,1,PC,F424/40 MARROM,0.869,-277
2710387,IJ-119,SA05965,432,19,1,1,PC,F424/40 MARROM,0.869,-277
2710387,IJ-119,SA05965,529,3,0,1,PC,F424/40 MARROM,0.869,-277
2710387,IJ-119,SA05965,154,1,0,1,PC,F424/40 MARROM,0.869,-276
2710501,IJ-119,SA05883,71,7,0,1,PC,F424/40 MARROM,0.84,-282
2710501,IJ-119,SA05883,486,10,0,1,PC,F424/40 MARROM,0.84,-282
2710501,IJ-119,SA05883,509,0,0,1,PC,F424/40 MARROM,0.84,-282
2710501,IJ-119,SA05883,273,10,0,1,PC,F424/40 MARROM,0.84,-281
2710501,IJ-119,SA05883,278,11,0,1,PC,F424/40 MARROM,0.84,-279
2710671,IJ-119,SA05547,465,10,0,1,PC,MASSA F403/32,0.517,-285
2710671,IJ-119,SA05547,316,8,0,1,PC,MASSA F403/32,0.517,-284
2710671,IJ-119,SA05547,228,0,0,1,PC,MASSA F403/32,0.517,-284
2710671,IJ-119,SA05547,517,0,0,1,PC,MASSA F403/32,0.517,-284
2710671,IJ-119,SA05547,16,0,0,1,PC,MASSA F403/32,0.517,-283
2710671,IJ-119,SA05547,293,2,0,1,PC,MASSA F403/32,0.517,-283
2710671,IJ-119,SA05547,436,0,0,1,PC,MASSA F403/32,0.517,-283
2710671,IJ-119,SA05547,101,0,0,1,PC,MASSA F403/32,0.517,-283
2710827,IJ-119,SA01974,76,0,0,1,PC,N148/18,2.82,-283
2710827,IJ-119,SA01974,37,22,0,1,PC,N148/18,2.82,-282
2710837,IJ-119,SA05353,357,15,0,1,PC,MASSA F420/191,1.225,-285
2710837,IJ-119,SA05353,27,0,0,1,PC,MASSA F420/191,1.225,-286
2710837,IJ-119,SA05353,520,4,0,1,PC,MASSA F420/191,1.225,-286
2710837,IJ-119,SA05353,280,0,0,1,PC,MASSA F420/191,1.225,-285
2710837,IJ-119,SA05353,19,0,0,1,PC,MASSA F420/191,1.225,-285
2711026,IJ-119,SA07320,112,3,0,1,PC,P250/14,2.7,-287
2711026,IJ-119,SA07320,389,0,0,1,PC,P250/14,2.7,-287
2711026,IJ-119,SA07320,4,0,0,1,PC,P250/14,2.7,-286
2711026,IJ-119,SA07320,325,0,0,1,PC,P250/14,2.7,-286
2711026,IJ-119,SA07320,378,7,0,1,PC,P250/14,2.7,-286
2711027,IJ-119,SA02930,266,6,0,1,PC,P250/14,0.4,-292
2711027,IJ-119,SA02930,410,17,0,1,PC,P250/14,0.4,-292
2711027,IJ-119,SA02930,460,2,0,1,PC,P250/14,0.4,-292
2711027,IJ-119,SA02930,315,8,0,1,PC,P250/14,0.4,-291
2711027,IJ-119,SA02930,380,21,0,1,PC,P250/14,0.4,-291
2711027,IJ-119,SA02930,455,23,0,1,PC,P250/14,0.4,-291
2711027,IJ-119,SA02930,226,9,0,1,PC,P250/14,0.4,-290
2711027,IJ-119,SA02930,516,23,0,1,PC,P250/14,0.4,-290
2711027,IJ-119,SA02930,496,10,0,1,PC,P250/14,0.4,-290
2711027,IJ-119,SA02930,308,24,0,1,PC,P250/14,0.4,-289
2711027,IJ-119,SA02930,536,12,0,1,PC,P250/14,0.4,-289
2711027,IJ-119,SA02930,458,7,0,1,PC,P250/14,0.4,-289
2711027,IJ-119,SA02930,299,0,0,1,PC,P250/14,0.4,-288
2711027,IJ-119,SA02930,20,0,0,1,PC,P250/14,0.4,-288
2711027,IJ-119,SA02930,271,13,0,1,PC,P250/14,0.4,-287
2711319,IJ-119,SA08457,129,0,0,1,PC,P250/14,0.7,-297
2711319,IJ-119,SA08457,309,3,0,1,PC,P250/14,0.7,-296
2711319,IJ-119,SA08457,497,18,0,1,PC,P250/14,0.7,-296
2711319,IJ-119,SA08457,255,7,0,1,PC,P250/14,0.7,-296
2711319,IJ-119,SA08457,299,3,0,1,PC,P250/14,0.7,-295
2711319,IJ-119,SA08457,213,8,0,1,PC,P250/14,0.7,-294
2711319,IJ-119,SA08457,405,19,0,1,PC,P250/14,0.7,-294
2711319,IJ-119,SA08457,2,0,0,1,PC,P250/14,0.7,-293
2711319,IJ-119,SA08457,323,11,0,1,PC,P250/14,0.7,-293
2711319,IJ-119,SA08457,435,20,0,1,PC,P250/14,0.7,-293
2711319,IJ-119,SA08457,508,11,0,1,PC,P250/14,0.7,-293
2711319,IJ-119,SA08457,28,0,0,1,PC,P250/14,0.7,-292
2711370,IJ-119,SA07777,210,0,0,1,PC,P250/14,1.093,-299
2711370,IJ-119,SA07777,260,6,0,1,PC,P250/14,1.093,-298
2711370,IJ-119,SA07777,168,0,0,1,PC,P250/14,1.093,-298
2711370,IJ-119,SA07777,5,0,0,1,PC,P250/14,1.093,-298
2711579,IJ-119,SA08333,36,4,0,1,PC,P250/14,0.8,-298
2711579,IJ-119,SA08333,99,0,0,1,PC,P250/14,0.8,-297
2711579,IJ-119,SA08333,90,12,0,1,PC,P250/14,0.8,-297
2711581,IJ-119,SA05918,316,8,0,1,PC,P250/14,0.418,-298
2711581,IJ-119,SA05918,342,5,0,1,PC,P250/14,0.418,-297
2711581,IJ-119,SA05918,243,0,0,1,PC,P250/14,0.418,-297
2712337,IJ-119,SA02961,207,45,0,1,PC,P250/14,1.36,-300
2712337,IJ-119,SA02961,393,28,0,1,PC,P250/14,1.36,-300
2712337,IJ-119,SA02961,451,0,0,1,PC,P250/14,1.36,-300
2712337,IJ-119,SA02961,321,0,0,1,PC,P250/14,1.36,-299
2712337,IJ-119,SA02961,398,36,0,1,PC,P250/14,1.36,-299
2712337,IJ-119,SA02961,175,0,0,1,PC,P250/14,1.36,-299
2712429,IJ-119,SA02269,12,0,0,1,PC,P250/14,0.795,-303
2712429,IJ-119,SA02269,154,17,0,1,PC,P250/14,0.795,-301
2712430,IJ-119,SA07139,141,0,0,1,PC,P250/14,0.47,-305
2712430,IJ-119,SA07139,451,28,0,1,PC,P250/14,0.47,-305
2712430,IJ-119,SA07139,230,31,0,1,PC,P250/14,0.47,-304
2712430,IJ-119,SA07139,19,0,0,1,PC,P250/14,0.47,-304
2712430,IJ-119,SA07139,17,4,0,1,PC,P250/14,0.47,-301
2712430,IJ-119,SA07139,2,0,0,1,PC,P250/14,0.47,-300
2712461,IJ-119,SA05202,329,37,0,1,PC,P250/14,0.395,-304
2712461,IJ-119,SA05202,313,5,0,1,PC,P250/14,0.395,-304
2712461,IJ-119,SA05202,256,10,0,1,PC,P250/14,0.395,-303
2712461,IJ-119,SA05202,314,48,0,1,PC,P250/14,0.395,-303
2712461,IJ-119,SA05202,372,14,0,1,PC,P250/14,0.395,-303
