Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2707627,IJ-164,SA17415,690,23,2,5,PC,N-142/44,6.87,-208
2706989,IJ-164,18339,3,0,0,1,PC,N-142/44,1.381,-209
2706989,IJ-164,18339,496,65,0,3,PC,N-142/44,4.143,-211
2706989,IJ-164,18339,647,3,0,2,PC,N-142/44,2.762,-212
2708067,IJ-164,SA13760,327,25,0,3,PC,F424/64,16.5,-213
2708067,IJ-164,SA13760,294,53,0,2,PC,F424/64,11.0,-214
2708339,IJ-164,SA17337,199,48,0,3,PC,MASSA F420/134,21.405,-215
2708339,IJ-164,SA17337,270,0,0,1,PC,MASSA F420/134,7.135,-216
2708339,IJ-164,SA17337,64,47,0,1,PC,MASSA F420/134,7.135,-217
2708339,IJ-164,SA17337,585,32,0,3,PC,MASSA F420/134,21.405,-218
2708339,IJ-164,SA17337,355,6,0,2,PC,MASSA F420/134,14.27,-219
2708339,IJ-164,SA17337,168,46,0,3,PC,MASSA F420/134,21.405,-220
2708339,IJ-164,SA17337,555,60,0,3,PC,MASSA F420/134,21.405,-221
2708339,IJ-164,SA17337,752,31,0,3,PC,MASSA F420/134,21.405,-222
2708339,IJ-164,SA17337,231,0,0,1,PC,MASSA F420/134,7.135,-223
2708339,IJ-164,SA17337,33,32,0,1,PC,MASSA F420/134,7.135,-224
2706991,IJ-164,18339,658,13,0,4,PC,N-142/44,11.278,-225
2706902,IJ-164,sa13017,648,44,0,4,PC,MASSA F420/134,5.282,-226
2707234,IJ-164,SA17439,810,9,0,4,PC,MASSA F420/201,7.02,-227
2707234,IJ-164,SA17439,984,1,0,3,PC,MASSA F420/201,6.75,-228
2709443,IJ-164,SA17337,556,17,0,5,PC,MASSA F420/134,25.905,-229
2709443,IJ-164,SA17337,520,3,0,2,PC,MASSA F420/134,14.27,-230
2709443,IJ-164,SA17337,696,12,0,3,PC,MASSA F420/134,21.405,-232
2709443,IJ-164,SA17337,831,2,0,4,PC,MASSA F420/134,10.915,-233
2709815,IJ-164,sa13017,909,5,0,3,PC,MASSA F420/134,3.7800000000000002,-234
2709815,IJ-164,sa13017,975,16,0,3,PC,MASSA F420/134,3.7800000000000002,-235
2709834,IJ-164,SA17439,846,31,0,4,PC,MASSA F420/201,7.02,-236
2709834,IJ-164,SA17439,490,12,0,2,PC,MASSA F420/201,4.5,-237
2709834,IJ-164,SA17439,141,26,0,1,PC,MASSA F420/201,2.25,-238
2709542,IJ-164,18339,592,11,0,3,PC,N-142/44,5.881,-239
2709542,IJ-164,18339,996,4,0,3,PC,N-142/44,4.143,-240
2709542,IJ-164,18339,729,23,0,4,PC,N-142/44,13.762,-241
2709633,IJ-164,SA13760,633,28,0,3,PC,F424/64,16.5,-242
2709542,IJ-164,18339,281,8,0,2,PC,N-142/44,2.762,-243
2709542,IJ-164,18339,191,0,0,1,PC,N-142/44,1.381,-244
2709502,IJ-164,18339,143,2,0,1,PC,N-142/44,1.381,-245
2709502,IJ-164,18339,997,10,0,4,PC,N-142/44,12.916,-246
2709419,IJ-164,SA07337,597,19,0,3,PC,MASSA F420/306,26.319,-247
2709419,IJ-164,SA07337,426,8,0,2,PC,MASSA F420/306,17.546,-248
2709419,IJ-164,SA07337,424,5,0,4,PC,MASSA F420/306,35.092,-249
2709443,IJ-164,SA17337,379,39,0,2,PC,MASSA F420/134,14.27,-250
2709443,IJ-164,SA17337,90,11,0,1,PC,MASSA F420/134,7.135,-251
2709434,IJ-164,18339,670,38,0,3,PC,N-142/44,4.143,-253
2709434,IJ-164,18339,900,29,0,3,PC,N-142/44,4.143,-254
2709443,IJ-164,SA17337,461,49,0,4,PC,MASSA F420/134,22.786,-255
2709443,IJ-164,SA17337,776,24,0,3,PC,MASSA F420/134,21.405,-256
2709626,IJ-164,18339,517,38,0,7,PC,N-142/44,15.421,-257
2709532,IJ-164,18339,330,45,0,2,PC,N-142/44,2.762,-258
2709532,IJ-164,18339,92,2,0,1,PC,N-142/44,1.381,-259
2709544,IJ-164,18339,811,32,0,6,PC,N-142/44,6.905,-260
2711823,IJ-164,18339,691,56,1,7,PC,N-142/44,14.04,-261
2711728,IJ-164,SA17337,330,22,0,3,PC,MASSA F420/134,21.405,-262
2711728,IJ-164,SA17337,10,0,0,1,PC,MASSA F420/134,7.135,-263
2711728,IJ-164,SA17337,55,19,0,2,PC,MASSA F420/134,14.27,-264
2711728,IJ-164,SA17337,47,15,0,1,PC,MASSA F420/134,7.135,-266
2711728,IJ-164,SA17337,809,31,0,3,PC,MASSA F420/134,21.405,-267
2711728,IJ-164,SA17337,561,28,0,4,PC,MASSA F420/134,17.032,-268
2712729,IJ-164,18339,721,33,0,4,PC,N-142/44,5.493,-269
2712728,IJ-164,SA17415,629,3,0,4,PC,N-142/44,5.423,-270
2711728,IJ-164,SA17337,189,22,0,3,PC,MASSA F420/134,21.405,-271
2711728,IJ-164,SA17337,7,0,0,1,PC,MASSA F420/134,7.135,-272
2711728,IJ-164,SA17337,100,32,0,1,PC,MASSA F420/134,7.135,-273
2711728,IJ-164,SA17337,399,57,0,3,PC,MASSA F420/134,21.405,-274
2711728,IJ-164,SA17337,350,43,1,3,PC,MASSA F420/134,21.405,-275
2711728,IJ-164,SA17337,730,40,0,4,PC,MASSA F420/134,16.79,-276
2713034,IJ-164,sa13017,1066,29,0,3,PC,MASSA F420/134,3.7800000000000002,-277
2713034,IJ-164,sa13017,849,36,0,4,PC,MASSA F420/134,5.04,-278
2713034,IJ-164,sa13017,255,0,0,1,PC,MASSA F420/134,1.26,-279
2713034,IJ-164,sa13017,922,22,0,3,PC,MASSA F420/134,3.7800000000000002,-284
2713034,IJ-164,sa13017,965,30,0,4,PC,MASSA F420/134,5.04,-285
2713034,IJ-164,sa13017,298,0,0,1,PC,MASSA F420/134,1.26,-286
2713651,IJ-164,sa13017,941,45,0,3,PC,MASSA F420/134,3.7800000000000002,-291
2713655,IJ-164,18339,445,14,0,4,PC,N-142/44,5.524,-292
2713935,IJ-164,18339,654,9,0,2,PC,N-142/44,2.762,-293
2713935,IJ-164,18339,42,0,0,1,PC,N-142/44,1.381,-294
2713935,IJ-164,18339,833,32,0,4,PC,N-142/44,5.524,-295
2714145,IJ-164,18339,955,16,0,5,PC,N-142/44,6.905,-296
2714364,IJ-164,SA13760,606,16,0,3,PC,F424/64,12.381,-297
2714364,IJ-164,SA13760,312,62,0,3,PC,F424/64,19.77,-298
2714363,IJ-164,SA17337,540,49,0,3,PC,MASSA F420/134,21.405,-299
2714363,IJ-164,SA17337,514,16,0,2,PC,MASSA F420/134,14.27,-300
2714363,IJ-164,SA17337,112,11,0,123,PC,MASSA F420/134,7.135,-301
2714146,IJ-164,SA17375,430,10,0,1,PC,N144/83,1.944,-302
2714359,IJ-164,18339,478,36,0,2,PC,N-142/44,2.762,-303
2714359,IJ-164,18339,535,37,0,4,PC,N-142/44,22.785999999999998,-304
2714363,IJ-164,SA17337,488,105,0,3,PC,MASSA F420/134,21.405,-305
2714150,IJ-164,18339,478,48,0,4,PC,N-142/44,22.785999999999998,-306
2714150,IJ-164,18339,549,3,0,3,PC,N-142/44,4.022,-307
2713651,IJ-164,sa13017,184,21,0,1,PC,MASSA F420/134,1.26,-308
2714365,IJ-164,18339,528,88,0,4,PC,N-142/44,21.148,-309
2714529,IJ-164,18339,400,22,0,3,PC,N-142/44,9.351,-310
2714529,IJ-164,18339,795,41,0,5,PC,N-142/44,7.774,-311
2714154,IJ-164,SA17439,553,37,0,3,PC,MASSA F420/201,6.75,-312
2713655,IJ-164,18339,701,53,0,4,PC,N-142/44,6.393,-313
2713655,IJ-164,18339,637,0,0,2,PC,N-142/44,2.762,-314
2714363,IJ-164,SA17337,157,10,0,1,PC,MASSA F420/134,7.135,-315
2714363,IJ-164,SA17337,646,49,0,3,PC,MASSA F420/134,21.405,-316
2714362,IJ-164,SA17339,471,86,0,4,PC,MASSA F420/134,27.448,-317
2714362,IJ-164,SA17339,855,27,0,3,PC,MASSA F420/134,19.767000000000003,-318
2713655,IJ-164,18339,911,53,0,3,PC,N-142/44,9.351,-319
2714363,IJ-164,SA17337,854,23,0,3,PC,MASSA F420/134,9.897,-320
2714363,IJ-164,SA17337,549,14,0,2,PC,MASSA F420/134,14.27,-321
2716106,IJ-164,18339,778,38,0,4,PC,N-142/44,15.940000000000001,-323
2716271,IJ-164,SA17339,803,65,0,3,PC,MASSA F420/134,19.767000000000003,-324
2716271,IJ-164,SA17339,812,68,0,4,PC,MASSA F420/134,15.940000000000001,-325
2716455,IJ-164,18339,893,33,0,3,PC,N-142/44,4.143,-326
2716513,IJ-164,18339,923,9,0,4,PC,N-142/44,5.524,-327
2716272,IJ-164,SA17337,343,9,0,2,PC,MASSA F420/134,14.27,-328
2716272,IJ-164,SA17337,129,14,0,1,PC,MASSA F420/134,7.135,-329
2716274,IJ-164,SA17375,794,37,0,5,PC,N144/83,19.539,-330
2716581,IJ-164,18339,829,22,0,3,PC,N-142/44,4.143,-331
2716876,IJ-164,18339,740,14,0,4,PC,N-142/44,5.524,-332
2716876,IJ-164,18339,969,34,0,4,PC,N-142/44,5.524,-333
2716272,IJ-164,SA17337,545,19,0,4,PC,MASSA F420/134,13.815999999999999,-334
2716873,IJ-164,SA13760,577,5,0,4,PC,F424/64,23.634999999999998,-335
2716873,IJ-164,SA13760,487,0,0,3,PC,F424/64,16.5,-336
2716272,IJ-164,SA17337,682,32,0,4,PC,MASSA F420/134,26.905,-337
2716272,IJ-164,SA17337,917,33,0,3,PC,MASSA F420/134,21.405,-338
2716272,IJ-164,SA17337,744,35,0,4,PC,MASSA F420/134,18.77,-339
2717230,IJ-164,18339,620,21,0,3,PC,N-142/44,5.0120000000000005,-340
2716492,IJ-164,SA17439,571,44,0,5,PC,MASSA F420/201,8.643,-341
2716513,IJ-164,18339,645,0,0,2,PC,N-142/44,2.762,-342
2716513,IJ-164,18339,24,0,0,1,PC,N-142/44,1.381,-343
2716271,IJ-164,SA17339,631,20,0,4,PC,MASSA F420/134,21.148000000000003,-344
2716492,IJ-164,SA17439,524,38,0,5,PC,MASSA F420/201,13.789000000000001,-345
2716492,IJ-164,SA17439,449,19,0,4,PC,MASSA F420/201,8.1,-346
2716492,IJ-164,SA17439,255,20,0,4,PC,MASSA F420/201,9.4,-347
2716492,IJ-164,SA17439,645,17,0,3,PC,MASSA F420/201,6.75,-348
2716492,IJ-164,SA17439,678,12,0,2,PC,MASSA F420/201,4.5,-349
2716492,IJ-164,SA17439,147,19,0,1,PC,MASSA F420/201,2.25,-350
2716492,IJ-164,SA17439,938,19,0,3,PC,MASSA F420/201,6.75,-351
2717992,IJ-164,SA17439,830,22,0,5,PC,MASSA F420/201,10.943999999999999,-352
2718199,IJ-164,SA17375,916,14,0,3,PC,N144/83,11.023,-353
2718193,IJ-164,SA17337,874,27,0,3,PC,MASSA F420/134,21.405,-354
2718193,IJ-164,SA17337,888,34,0,3,PC,MASSA F420/134,21.405,-355
2718193,IJ-164,SA17337,578,19,0,2,PC,MASSA F420/134,14.27,-356
2718188,IJ-164,18339,197,0,0,1,PC,N-142/44,1.381,-357
2718188,IJ-164,18339,822,18,0,5,PC,N-142/44,6.905,-358
2718194,IJ-164,SA17339,753,31,0,4,PC,MASSA F420/134,15.940000000000001,-359
2718194,IJ-164,SA17339,1004,10,0,3,PC,MASSA F420/134,19.767000000000003,-360
2718204,IJ-164,SA18390,859,23,0,4,PC,MASSA F420/134,18.478,-361
2718204,IJ-164,SA18390,803,10,0,4,PC,MASSA F420/134,6.793,-362
2718190,IJ-164,18339,629,8,0,2,PC,N-142/44,2.762,-363
2718190,IJ-164,18339,170,2,0,1,PC,N-142/44,1.381,-364
2718157,IJ-164,SA02872,1002,19,0,4,PC,MASSA F420/95,19.351,-365
2718193,IJ-164,SA17337,829,30,0,4,PC,MASSA F420/134,27.395,-366
2718193,IJ-164,SA17337,846,6,0,5,PC,MASSA F420/134,29.799999999999997,-367
2718193,IJ-164,SA17337,703,37,0,3,PC,MASSA F420/134,21.405,-368
2718193,IJ-164,SA17337,782,29,0,4,PC,MASSA F420/134,23.634999999999998,-369
2718202,IJ-164,18339,474,9,0,3,PC,N-142/44,8.262,-370
2718202,IJ-164,18339,179,7,0,1,PC,N-142/44,1.381,-371
2718202,IJ-164,18339,1052,21,0,3,PC,N-142/44,4.143,-372
2718188,IJ-164,18339,509,14,0,2,PC,N-142/44,2.762,-373
2718189,IJ-164,18339,1322,9,0,4,PC,N-142/44,5.524,-374
2718189,IJ-164,18339,876,28,0,3,PC,N-142/44,4.143,-375
2718191,IJ-164,18339,836,4,0,4,PC,N-142/44,5.524,-376
2718191,IJ-164,18339,633,0,0,2,PC,N-142/44,2.762,-377
2718191,IJ-164,18339,164,7,0,1,PC,N-142/44,1.381,-378
2718157,IJ-164,SA02872,1017,1,0,4,PC,MASSA F420/95,14.742,-379
2720170,IJ-164,SA02872,1045,7,0,4,PC,MASSA F420/95,23.96,-380
2720172,IJ-164,SA17337,875,1,0,4,PC,MASSA F420/134,21.641,-381
2720610,IJ-164,18339,942,10,0,3,PC,N-142/44,4.143,-382
2720532,IJ-164,18339,782,9,0,4,PC,N-142/44,5.524,-383
2720532,IJ-164,18339,638,22,0,2,PC,N-142/44,2.762,-384
2720532,IJ-164,18339,169,13,0,1,PC,N-142/44,1.381,-385
2720532,IJ-164,18339,923,47,0,4,PC,N-142/44,11.278,-386
2720172,IJ-164,SA17337,854,9,0,3,PC,MASSA F420/134,21.405,-387
2720172,IJ-164,SA17337,812,40,0,4,PC,MASSA F420/134,17.032,-388
2720473,IJ-164,18339,836,12,0,4,PC,N-142/44,5.524,-389
2720473,IJ-164,18339,981,3,0,3,PC,N-142/44,4.143,-390
2720473,IJ-164,18339,716,7,0,2,PC,N-142/44,2.762,-391
2720473,IJ-164,18339,136,0,0,1,PC,N-142/44,1.381,-392
2720473,IJ-164,18339,800,21,0,4,PC,N-142/44,7.2620000000000005,-393
2721153,IJ-164,SA17439,568,6,0,3,PC,MASSA F420/201,6.75,-394
2721153,IJ-164,SA17439,710,10,0,3,PC,MASSA F420/201,6.75,-395
2721153,IJ-164,SA17439,443,9,0,3,PC,MASSA F420/201,13.25,-396
2720172,IJ-164,SA17337,618,7,0,3,PC,MASSA F420/134,19.77,-397
2720172,IJ-164,SA17337,645,5,0,4,PC,MASSA F420/134,25.27,-398
2720932,IJ-164,SA13760,791,1,0,3,PC,F424/64,16.5,-400
2720932,IJ-164,SA13760,442,7,0,3,PC,F424/64,16.5,-401
2720932,IJ-164,SA13760,781,2,0,4,PC,F424/64,9.643,-402
2720569,IJ-164,18339,445,21,0,2,PC,N-142/44,2.762,-403
2720610,IJ-164,18339,364,2,0,4,PC,N-142/44,5.524,-404
2720709,IJ-164,18339,596,0,0,2,PC,N-142/44,2.762,-405
2720709,IJ-164,18339,138,2,0,1,PC,N-142/44,1.381,-406
2720709,IJ-164,18339,783,6,0,3,PC,N-142/44,4.143,-407
2720709,IJ-164,18339,800,2,0,3,PC,N-142/44,4.143,-408
2720709,IJ-164,18339,584,6,0,3,PC,N-142/44,4.143,-409
2722329,IJ-164,18339,670,0,0,3,PC,N-142/44,4.143,-411
2722328,IJ-164,18339,155,34,0,2,PC,N-142/44,2.762,-412
2722328,IJ-164,18339,727,0,0,3,PC,N-142/44,4.143,-414
2722347,IJ-164,18339,719,17,0,3,PC,N-142/44,4.143,-415
2722347,IJ-164,18339,948,14,0,3,PC,N-142/44,4.143,-416
2722347,IJ-164,18339,1009,9,0,3,PC,N-142/44,4.143,-417
2722347,IJ-164,18339,834,11,0,3,PC,N-142/44,4.143,-418
2722347,IJ-164,18339,125,0,0,1,PC,N-142/44,1.381,-420
2722347,IJ-164,18339,453,20,0,4,PC,N-142/44,6.393000000000001,-421
2723702,IJ-164,SA17439,422,27,0,3,PC,MASSA F420/201,6.75,-422
2723702,IJ-164,SA17439,662,6,0,4,PC,MASSA F420/201,18.77,-423
2723703,IJ-164,SA17337,640,16,0,3,PC,MASSA F420/134,21.405,-424
2723703,IJ-164,SA17337,937,22,0,3,PC,MASSA F420/134,21.405,-425
2723703,IJ-164,SA17337,642,3,0,2,PC,MASSA F420/134,14.27,-426
2723703,IJ-164,SA17337,119,15,0,1,PC,MASSA F420/134,7.135,-427
2723703,IJ-164,SA17337,971,29,0,3,PC,MASSA F420/134,21.405,-428
