Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2727054,IJ-124,SA02005,126,0,0,2,PC,P250/14,0.275,-515
2727054,IJ-124,SA02005,2265,1,0,6,PC,P250/14,0.8250000000000001,-516
2727054,IJ-124,SA02005,2246,14,0,8,PC,P250/14,2.435,-517
2727060,IJ-124,SA07452,2296,8,0,6,PC,P250/14,2.16,-518
2727063,IJ-124,SA07539,1750,9,0,8,PC,P248/40,2.9799999999999995,-519
2726831,IJ-124,SA05780,1919,19,0,8,PC,P250/14,2.005,-520
2726831,IJ-124,SA05780,628,0,0,2,PC,P250/14,0.48,-521
2726831,IJ-124,SA05780,338,0,0,4,PC,P250/14,0.96,-522
2726831,IJ-124,SA05780,1539,13,0,6,PC,P250/14,1.44,-523
2726831,IJ-124,SA05780,1799,11,0,8,PC,P250/14,2.085,-524
2728005,IJ-124,SA02068,2072,0,0,6,PC,P250/14,1.935,-525
2727629,IJ-124,SA05688,1938,10,0,8,PC,MASSA F420/134,2.025,-526
2727629,IJ-124,SA05688,2217,9,0,6,PC,MASSA F420/134,1.3800000000000001,-527
2727629,IJ-124,SA05688,334,0,0,2,PC,MASSA F420/134,0.46,-529
2727627,IJ-124,SA05547,917,7,0,8,PC,MASSA F403/32,2.011,-530
2727627,IJ-124,SA05547,2240,0,0,6,PC,MASSA F403/32,1.5510000000000002,-531
2727628,IJ-124,SA02844,1875,27,0,8,PC,MASSA F420/95,3.001,-532
2727628,IJ-124,SA02844,1837,101,0,6,PC,MASSA F420/95,2.484,-533
2727628,IJ-124,SA02844,1720,0,0,6,PC,MASSA F420/95,2.484,-534
2727628,IJ-124,SA02844,870,0,0,4,PC,MASSA F420/95,1.656,-535
2727628,IJ-124,SA02844,242,8,0,2,PC,MASSA F420/95,0.828,-536
2728426,IJ-124,SA02794,1752,26,0,8,PC,MASSA F403/32,2.358,-537
2728426,IJ-124,SA02794,2304,10,0,6,PC,MASSA F403/32,1.53,-538
2728426,IJ-124,SA02794,2275,7,0,6,PC,MASSA F403/32,1.53,-539
2728776,IJ-124,SA02009,1639,31,0,8,PC,P250/14,3.37,-540
2729263,IJ-124,SA07539,2286,0,0,10,PC,P248/40,1.9249999999999998,-541
2729263,IJ-124,SA07539,671,25,0,4,PC,P248/40,1.13,-542
2729263,IJ-124,SA07539,356,0,0,2,PC,P248/40,0.565,-543
2729263,IJ-124,SA07539,2062,12,0,6,PC,P248/40,1.6949999999999998,-544
2728785,IJ-124,SA02020,1352,10,0,8,PC,N148/18,5.49,-545
2728785,IJ-124,SA02020,854,0,0,6,PC,N148/18,6.540000000000001,-546
2728810,IJ-124,29634,1374,64,0,8,PC,N-184/2,6.0120000000000005,-547
2729323,IJ-124,SA05780,1507,23,0,10,PC,P250/14,2.944,-548
2729282,IJ-124,SA05246,550,0,0,2,PC,MASSA F420/95,0.579,-549
2729282,IJ-124,SA05246,156,0,0,2,PC,MASSA F420/95,0.579,-550
2729282,IJ-124,SA05246,2096,12,0,6,PC,MASSA F420/95,1.7369999999999999,-551
2729282,IJ-124,SA05246,2010,0,0,6,PC,MASSA F420/95,1.7369999999999999,-552
2729282,IJ-124,SA05246,1919,17,0,6,PC,MASSA F420/95,1.7369999999999999,-553
2729282,IJ-124,SA05246,2105,25,0,6,PC,MASSA F420/95,1.7369999999999999,-554
2729282,IJ-124,SA05246,1563,13,0,6,PC,MASSA F420/95,1.7369999999999999,-555
2730001,IJ-124,SA02845,202,0,0,4,PC,MASSA F420/95,3.08,-557
2730001,IJ-124,SA02845,736,0,0,6,PC,MASSA F420/95,4.62,-558
2730001,IJ-124,SA02845,1378,0,0,6,PC,MASSA F420/95,4.62,-559
2730001,IJ-124,SA02845,820,0,0,6,PC,MASSA F420/95,4.62,-560
2730001,IJ-124,SA02845,1302,0,0,6,PC,MASSA F420/95,4.62,-561
2730001,IJ-124,SA02845,1271,0,0,6,PC,MASSA F420/95,4.62,-562
2730001,IJ-124,SA02845,328,0,0,4,PC,MASSA F420/95,3.08,-564
2729797,IJ-124,SA02794,1830,4,0,8,PC,MASSA F403/32,3.0700000000000003,-565
2729797,IJ-124,SA02794,1959,5,0,6,PC,MASSA F403/32,1.53,-566
2729797,IJ-124,SA02794,2094,0,0,6,PC,MASSA F403/32,1.53,-567
2729797,IJ-124,SA02794,1906,0,0,6,PC,MASSA F403/32,1.53,-568
2730772,IJ-124,SA05439,2404,2,0,8,PC,MASSA F403/32,1.232,-569
2730772,IJ-124,SA05439,882,0,0,2,PC,MASSA F403/32,0.308,-570
2730772,IJ-124,SA05439,454,0,0,4,PC,MASSA F403/32,0.616,-571
2730772,IJ-124,SA05439,1934,0,0,8,PC,MASSA F403/32,3.104,-572
2730188,IJ-124,SA02020,2060,0,0,6,PC,N148/18,6.540000000000001,-573
2730188,IJ-124,SA02020,2132,0,0,6,PC,N148/18,6.540000000000001,-574
2730188,IJ-124,SA02020,1446,10,0,10,PC,N148/18,9.65,-575
2731754,IJ-124,SA07262,1790,6,0,8,PC,P250/14,7.470000000000001,-576
2731408,IJ-124,SA02020,265,27,0,2,PC,N148/18,2.18,-578
2731408,IJ-124,SA02020,1509,7,0,6,PC,N148/18,6.540000000000001,-579
2731408,IJ-124,SA02020,1820,0,0,6,PC,N148/18,6.540000000000001,-580
2731408,IJ-124,SA02020,1692,0,0,6,PC,N148/18,6.540000000000001,-581
2731408,IJ-124,SA02020,1988,0,0,6,PC,N148/18,6.540000000000001,-582
2731408,IJ-124,SA02020,2028,0,0,8,PC,N148/18,5.314,-583
2731994,IJ-124,SA05943,696,0,0,2,PC,MASSA F420/95,0.477,-584
2731994,IJ-124,SA05943,352,0,0,4,PC,MASSA F420/95,0.954,-585
2731994,IJ-124,SA05943,2512,4,0,8,PC,MASSA F420/95,1.948,-586
2732301,IJ-124,SA05547,2282,4,0,6,PC,MASSA F403/32,1.5510000000000002,-587
2732398,IJ-124,SA05073,1916,14,0,8,PC,MASSA F420/191,2.467,-588
2731543,IJ-124,SA02009,1755,13,0,8,PC,P250/14,1.445,-589
2731543,IJ-124,SA02009,2220,0,0,6,PC,P250/14,0.795,-590
2731543,IJ-124,SA02009,444,0,0,2,PC,P250/14,0.265,-592
2732481,IJ-124,SA02845,1222,4,0,8,PC,MASSA F420/95,4.885,-593
2732481,IJ-124,SA02845,1701,15,0,6,PC,MASSA F420/95,4.62,-594
2732481,IJ-124,SA02845,1150,14,0,8,PC,MASSA F420/95,3.846,-595
2732398,IJ-124,SA05073,1856,6,0,6,PC,MASSA F420/191,1.9500000000000002,-596
2730962,IJ-124,SA02374,931,17,0,8,PC,N148/18,1.544,-597
2730962,IJ-124,SA02374,464,0,0,4,PC,N148/18,0.596,-599
2730962,IJ-124,SA02374,2175,3,0,6,PC,N148/18,0.8939999999999999,-600
2730962,IJ-124,SA02374,1428,2,0,6,PC,N148/18,0.8939999999999999,-601
2730962,IJ-124,SA02374,2169,7,0,6,PC,N148/18,0.8939999999999999,-602
2730962,IJ-124,SA02374,1896,0,0,6,PC,N148/18,0.8939999999999999,-603
2730962,IJ-124,SA02374,3400,0,0,6,PC,N148/18,0.8939999999999999,-604
2730962,IJ-124,SA02374,408,0,0,2,PC,N148/18,0.298,-606
2730962,IJ-124,SA02374,1956,0,0,6,PC,N148/18,0.8939999999999999,-607
2730962,IJ-124,SA02374,1391,21,0,8,PC,N148/18,4.918,-608
2733868,IJ-124,SA05439,1739,23,0,8,PC,MASSA F403/32,2.464,-609
2733868,IJ-124,SA05439,1889,17,0,8,PC,MASSA F403/32,1.774,-610
2733867,IJ-124,SA05246,2007,11,0,6,PC,MASSA F420/95,1.7369999999999999,-611
2733867,IJ-124,SA05246,348,0,0,2,PC,MASSA F420/95,0.579,-613
2733867,IJ-124,SA05246,2100,0,0,6,PC,MASSA F420/95,1.7369999999999999,-614
2733796,IJ-124,SA02845,1277,21,0,10,PC,MASSA F420/95,4.209,-615
2734158,IJ-124,SA02005,2081,9,0,6,PC,P250/14,0.8250000000000001,-616
2734158,IJ-124,SA02005,1912,12,0,8,PC,P250/14,1.166,-617
2733441,IJ-124,SA05547,1933,7,0,6,PC,MASSA F403/32,1.133,-618
2733441,IJ-124,SA05547,206,0,0,4,PC,MASSA F403/32,1.034,-620
2733441,IJ-124,SA05547,1574,6,0,8,PC,MASSA F403/32,2.011,-621
2733037,IJ-124,SA05688,2324,0,0,6,PC,MASSA F420/134,1.3800000000000001,-622
2734564,IJ-124,SA07538,1570,8,0,8,PC,P248/40,2.102,-624
2733797,IJ-124,SA05780,1906,2,0,8,PC,P250/14,2.142,-625
2733797,IJ-124,SA05780,466,0,0,4,PC,P250/14,0.96,-627
2733797,IJ-124,SA05780,2215,5,0,6,PC,P250/14,1.44,-628
2733797,IJ-124,SA05780,1656,16,0,8,PC,P250/14,5.1,-629
2733796,IJ-124,SA02845,1830,14,0,10,PC,MASSA F420/95,5.7780000000000005,-630
2733867,IJ-124,SA05246,2073,15,0,6,PC,MASSA F420/95,1.7369999999999999,-631
2733867,IJ-124,SA05246,2049,17,0,6,PC,MASSA F420/95,1.7369999999999999,-632
