Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2714362,IJ-164,SA17339,471,86,0,4,PC,MASSA F420/134,27.448,128899,5899,6,769,2153.052999999998,-317
2714362,IJ-164,SA17339,855,27,0,3,PC,MASSA F420/134,19.767000000000003,129754,5926,6,772,2172.819999999998,-318
2713655,IJ-164,18339,911,53,0,3,PC,N-142/44,9.351,130665,5979,6,775,2182.170999999998,-319
2714363,IJ-164,SA17337,854,23,0,3,PC,MASSA F420/134,9.897,131519,6002,6,778,2192.067999999998,-320
2714363,IJ-164,SA17337,549,14,0,2,PC,MASSA F420/134,14.27,132068,6016,6,780,2206.337999999998,-321
2716106,IJ-164,18339,778,38,0,4,PC,N-142/44,15.940000000000001,132846,6054,6,784,2222.277999999998,-323
2716271,IJ-164,SA17339,803,65,0,3,PC,MASSA F420/134,19.767000000000003,133649,6119,6,787,2242.044999999998,-324
2716271,IJ-164,SA17339,812,68,0,4,PC,MASSA F420/134,15.940000000000001,134461,6187,6,791,2257.984999999998,-325
2716455,IJ-164,18339,893,33,0,3,PC,N-142/44,4.143,135354,6220,6,794,2262.127999999998,-326
2716513,IJ-164,18339,923,9,0,4,PC,N-142/44,5.524,136277,6229,6,798,2267.6519999999978,-327
2716272,IJ-164,SA17337,343,9,0,2,PC,MASSA F420/134,14.27,136620,6238,6,800,2281.9219999999978,-328
2716272,IJ-164,SA17337,129,14,0,1,PC,MASSA F420/134,7.135,136749,6252,6,801,2289.056999999998,-329
2716274,IJ-164,SA17375,794,37,0,5,PC,N144/83,19.539,137543,6289,6,806,2308.595999999998,-330
2716581,IJ-164,18339,829,22,0,3,PC,N-142/44,4.143,138372,6311,6,809,2312.738999999998,-331
2716876,IJ-164,18339,740,14,0,4,PC,N-142/44,5.524,139112,6325,6,813,2318.262999999998,-332
2716876,IJ-164,18339,969,34,0,4,PC,N-142/44,5.524,140081,6359,6,817,2323.786999999998,-333
2716272,IJ-164,SA17337,545,19,0,4,PC,MASSA F420/134,13.815999999999999,140626,6378,6,821,2337.602999999998,-334
2716873,IJ-164,SA13760,577,5,0,4,PC,F424/64,23.634999999999998,141203,6383,6,825,2361.237999999998,-335
2716873,IJ-164,SA13760,487,0,0,3,PC,F424/64,16.5,141690,6383,6,828,2377.737999999998,-336
2716272,IJ-164,SA17337,682,32,0,4,PC,MASSA F420/134,26.905,142372,6415,6,832,2404.642999999998,-337
2716272,IJ-164,SA17337,917,33,0,3,PC,MASSA F420/134,21.405,143289,6448,6,835,2426.0479999999984,-338
2716272,IJ-164,SA17337,744,35,0,4,PC,MASSA F420/134,18.77,144033,6483,6,839,2444.8179999999984,-339
2717230,IJ-164,18339,620,21,0,3,PC,N-142/44,5.0120000000000005,144653,6504,6,842,2449.8299999999986,-340
2716492,IJ-164,SA17439,571,44,0,5,PC,MASSA F420/201,8.643,145224,6548,6,847,2458.4729999999986,-341
2716513,IJ-164,18339,645,0,0,2,PC,N-142/44,2.762,145869,6548,6,849,2461.2349999999988,-342
2716513,IJ-164,18339,24,0,0,1,PC,N-142/44,1.381,145893,6548,6,850,2462.6159999999986,-343
2716271,IJ-164,SA17339,631,20,0,4,PC,MASSA F420/134,21.148000000000003,146524,6568,6,854,2483.7639999999988,-344
2716492,IJ-164,SA17439,524,38,0,5,PC,MASSA F420/201,13.789000000000001,147048,6606,6,859,2497.552999999999,-345
2716492,IJ-164,SA17439,449,19,0,4,PC,MASSA F420/201,8.1,147497,6625,6,863,2505.652999999999,-346
2716492,IJ-164,SA17439,255,20,0,4,PC,MASSA F420/201,9.4,147752,6645,6,867,2515.052999999999,-347
2716492,IJ-164,SA17439,645,17,0,3,PC,MASSA F420/201,6.75,148397,6662,6,870,2521.802999999999,-348
2716492,IJ-164,SA17439,678,12,0,2,PC,MASSA F420/201,4.5,149075,6674,6,872,2526.302999999999,-349
2716492,IJ-164,SA17439,147,19,0,1,PC,MASSA F420/201,2.25,149222,6693,6,873,2528.552999999999,-350
2716492,IJ-164,SA17439,938,19,0,3,PC,MASSA F420/201,6.75,150160,6712,6,876,2535.302999999999,-351
2717992,IJ-164,SA17439,830,22,0,5,PC,MASSA F420/201,10.943999999999999,150990,6734,6,881,2546.246999999999,-352
2718199,IJ-164,SA17375,916,14,0,3,PC,N144/83,11.023,151906,6748,6,884,2557.269999999999,-353
2718193,IJ-164,SA17337,874,27,0,3,PC,MASSA F420/134,21.405,152780,6775,6,887,2578.6749999999993,-354
2718193,IJ-164,SA17337,888,34,0,3,PC,MASSA F420/134,21.405,153668,6809,6,890,2600.0799999999995,-355
2718193,IJ-164,SA17337,578,19,0,2,PC,MASSA F420/134,14.27,154246,6828,6,892,2614.3499999999995,-356
2718188,IJ-164,18339,197,0,0,1,PC,N-142/44,1.381,154443,6828,6,893,2615.7309999999993,-357
2718188,IJ-164,18339,822,18,0,5,PC,N-142/44,6.905,155265,6846,6,898,2622.6359999999995,-358
2718194,IJ-164,SA17339,753,31,0,4,PC,MASSA F420/134,15.940000000000001,156018,6877,6,902,2638.5759999999996,-359
2718194,IJ-164,SA17339,1004,10,0,3,PC,MASSA F420/134,19.767000000000003,157022,6887,6,905,2658.3429999999994,-360
2718204,IJ-164,SA18390,859,23,0,4,PC,MASSA F420/134,18.478,157881,6910,6,909,2676.8209999999995,-361
2718204,IJ-164,SA18390,803,10,0,4,PC,MASSA F420/134,6.793,158684,6920,6,913,2683.6139999999996,-362
2718190,IJ-164,18339,629,8,0,2,PC,N-142/44,2.762,159313,6928,6,915,2686.3759999999997,-363
2718190,IJ-164,18339,170,2,0,1,PC,N-142/44,1.381,159483,6930,6,916,2687.7569999999996,-364
2718157,IJ-164,SA02872,1002,19,0,4,PC,MASSA F420/95,19.351,160485,6949,6,920,2707.1079999999997,-365
2718193,IJ-164,SA17337,829,30,0,4,PC,MASSA F420/134,27.395,161314,6979,6,924,2734.5029999999997,-366
2718193,IJ-164,SA17337,846,6,0,5,PC,MASSA F420/134,29.799999999999997,162160,6985,6,929,2764.303,-367
2718193,IJ-164,SA17337,703,37,0,3,PC,MASSA F420/134,21.405,162863,7022,6,932,2785.708,-368
2718193,IJ-164,SA17337,782,29,0,4,PC,MASSA F420/134,23.634999999999998,163645,7051,6,936,2809.3430000000003,-369
2718202,IJ-164,18339,474,9,0,3,PC,N-142/44,8.262,164119,7060,6,939,2817.6050000000005,-370
2718202,IJ-164,18339,179,7,0,1,PC,N-142/44,1.381,164298,7067,6,940,2818.9860000000003,-371
2718202,IJ-164,18339,1052,21,0,3,PC,N-142/44,4.143,165350,7088,6,943,2823.1290000000004,-372
2718188,IJ-164,18339,509,14,0,2,PC,N-142/44,2.762,165859,7102,6,945,2825.8910000000005,-373
2718189,IJ-164,18339,1322,9,0,4,PC,N-142/44,5.524,167181,7111,6,949,2831.4150000000004,-374
2718189,IJ-164,18339,876,28,0,3,PC,N-142/44,4.143,168057,7139,6,952,2835.5580000000004,-375
2718191,IJ-164,18339,836,4,0,4,PC,N-142/44,5.524,168893,7143,6,956,2841.0820000000003,-376
2718191,IJ-164,18339,633,0,0,2,PC,N-142/44,2.762,169526,7143,6,958,2843.8440000000005,-377
2718191,IJ-164,18339,164,7,0,1,PC,N-142/44,1.381,169690,7150,6,959,2845.2250000000004,-378
2718157,IJ-164,SA02872,1017,1,0,4,PC,MASSA F420/95,14.742,170707,7151,6,963,2859.9670000000006,-379
2720170,IJ-164,SA02872,1045,7,0,4,PC,MASSA F420/95,23.96,171752,7158,6,967,2883.9270000000006,-380
2720172,IJ-164,SA17337,875,1,0,4,PC,MASSA F420/134,21.641,172627,7159,6,971,2905.5680000000007,-381
2720610,IJ-164,18339,942,10,0,3,PC,N-142/44,4.143,173569,7169,6,974,2909.7110000000007,-382
2720532,IJ-164,18339,782,9,0,4,PC,N-142/44,5.524,174351,7178,6,978,2915.2350000000006,-383
2720532,IJ-164,18339,638,22,0,2,PC,N-142/44,2.762,174989,7200,6,980,2917.9970000000008,-384
2720532,IJ-164,18339,169,13,0,1,PC,N-142/44,1.381,175158,7213,6,981,2919.3780000000006,-385
2720532,IJ-164,18339,923,47,0,4,PC,N-142/44,11.278,176081,7260,6,985,2930.6560000000004,-386
2720172,IJ-164,SA17337,854,9,0,3,PC,MASSA F420/134,21.405,176935,7269,6,988,2952.0610000000006,-387
2720172,IJ-164,SA17337,812,40,0,4,PC,MASSA F420/134,17.032,177747,7309,6,992,2969.0930000000008,-388
2720473,IJ-164,18339,836,12,0,4,PC,N-142/44,5.524,178583,7321,6,996,2974.6170000000006,-389
2720473,IJ-164,18339,981,3,0,3,PC,N-142/44,4.143,179564,7324,6,999,2978.7600000000007,-390
2720473,IJ-164,18339,716,7,0,2,PC,N-142/44,2.762,180280,7331,6,1001,2981.522000000001,-391
2720473,IJ-164,18339,136,0,0,1,PC,N-142/44,1.381,180416,7331,6,1002,2982.9030000000007,-392
2720473,IJ-164,18339,800,21,0,4,PC,N-142/44,7.2620000000000005,181216,7352,6,1006,2990.165000000001,-393
2721153,IJ-164,SA17439,568,6,0,3,PC,MASSA F420/201,6.75,181784,7358,6,1009,2996.915000000001,-394
2721153,IJ-164,SA17439,710,10,0,3,PC,MASSA F420/201,6.75,182494,7368,6,1012,3003.665000000001,-395
2721153,IJ-164,SA17439,443,9,0,3,PC,MASSA F420/201,13.25,182937,7377,6,1015,3016.915000000001,-396
2720172,IJ-164,SA17337,618,7,0,3,PC,MASSA F420/134,19.77,183555,7384,6,1018,3036.685000000001,-397
2720172,IJ-164,SA17337,645,5,0,4,PC,MASSA F420/134,25.27,184200,7389,6,1022,3061.955000000001,-398
2720932,IJ-164,SA13760,791,1,0,3,PC,F424/64,16.5,184991,7390,6,1025,3078.455000000001,-400
2720932,IJ-164,SA13760,442,7,0,3,PC,F424/64,16.5,185433,7397,6,1028,3094.955000000001,-401
2720932,IJ-164,SA13760,781,2,0,4,PC,F424/64,9.643,186214,7399,6,1032,3104.598000000001,-402
2720569,IJ-164,18339,445,21,0,2,PC,N-142/44,2.762,186659,7420,6,1034,3107.360000000001,-403
2720610,IJ-164,18339,364,2,0,4,PC,N-142/44,5.524,187023,7422,6,1038,3112.884000000001,-404
2720709,IJ-164,18339,596,0,0,2,PC,N-142/44,2.762,187619,7422,6,1040,3115.646000000001,-405
2720709,IJ-164,18339,138,2,0,1,PC,N-142/44,1.381,187757,7424,6,1041,3117.027000000001,-406
2720709,IJ-164,18339,783,6,0,3,PC,N-142/44,4.143,188540,7430,6,1044,3121.170000000001,-407
2720709,IJ-164,18339,800,2,0,3,PC,N-142/44,4.143,189340,7432,6,1047,3125.313000000001,-408
2720709,IJ-164,18339,584,6,0,3,PC,N-142/44,4.143,189924,7438,6,1050,3129.456000000001,-409
2722329,IJ-164,18339,670,0,0,3,PC,N-142/44,4.143,190594,7438,6,1053,3133.599000000001,-411
2722328,IJ-164,18339,155,34,0,2,PC,N-142/44,2.762,190749,7472,6,1055,3136.3610000000012,-412
2722328,IJ-164,18339,727,0,0,3,PC,N-142/44,4.143,191476,7472,6,1058,3140.5040000000013,-414
2722347,IJ-164,18339,719,17,0,3,PC,N-142/44,4.143,192195,7489,6,1061,3144.6470000000013,-415
2722347,IJ-164,18339,948,14,0,3,PC,N-142/44,4.143,193143,7503,6,1064,3148.7900000000013,-416
2722347,IJ-164,18339,1009,9,0,3,PC,N-142/44,4.143,194152,7512,6,1067,3152.9330000000014,-417
2722347,IJ-164,18339,834,11,0,3,PC,N-142/44,4.143,194986,7523,6,1070,3157.0760000000014,-418
2722347,IJ-164,18339,125,0,0,1,PC,N-142/44,1.381,195111,7523,6,1071,3158.4570000000012,-420
2722347,IJ-164,18339,453,20,0,4,PC,N-142/44,6.393000000000001,195564,7543,6,1075,3164.8500000000013,-421
2723702,IJ-164,SA17439,422,27,0,3,PC,MASSA F420/201,6.75,195986,7570,6,1078,3171.6000000000013,-422
2723702,IJ-164,SA17439,662,6,0,4,PC,MASSA F420/201,18.77,196648,7576,6,1082,3190.3700000000013,-423
2723703,IJ-164,SA17337,640,16,0,3,PC,MASSA F420/134,21.405,197288,7592,6,1085,3211.7750000000015,-424
2723703,IJ-164,SA17337,937,22,0,3,PC,MASSA F420/134,21.405,198225,7614,6,1088,3233.1800000000017,-425
2723703,IJ-164,SA17337,642,3,0,2,PC,MASSA F420/134,14.27,198867,7617,6,1090,3247.4500000000016,-426
2723703,IJ-164,SA17337,119,15,0,1,PC,MASSA F420/134,7.135,198986,7632,6,1091,3254.585000000002,-427
2723703,IJ-164,SA17337,971,29,0,3,PC,MASSA F420/134,21.405,199957,7661,6,1094,3275.990000000002,-428
2722351,IJ-164,18339,763,27,0,4,PC,N-142/44,11.278,200720,7688,6,1098,3287.268000000002,-429
2723414,IJ-164,18339,776,4,0,3,PC,N-142/44,4.143,201496,7692,6,1101,3291.411000000002,-430
2723414,IJ-164,18339,873,9,0,3,PC,N-142/44,4.143,202369,7701,6,1104,3295.554000000002,-431
2723414,IJ-164,18339,957,4,0,3,PC,N-142/44,4.143,203326,7705,6,1107,3299.697000000002,-432
2723414,IJ-164,18339,304,10,0,2,PC,N-142/44,8.516,203630,7715,6,1109,3308.213000000002,-433
2723703,IJ-164,SA17337,106,11,0,1,PC,MASSA F420/134,7.135,203736,7726,6,1110,3315.3480000000022,-434
2723703,IJ-164,SA17337,565,12,0,3,PC,MASSA F420/134,21.405,204301,7738,6,1113,3336.7530000000024,-435
2723702,IJ-164,SA17439,576,8,0,4,PC,MASSA F420/201,13.885,204877,7746,6,1117,3350.6380000000026,-436
2723702,IJ-164,SA17439,786,23,0,5,PC,MASSA F420/201,8.643,205663,7769,6,1122,3359.2810000000027,-437
2723835,IJ-164,18339,949,15,0,3,PC,N-142/44,4.143,206612,7784,6,1125,3363.4240000000027,-438
2723835,IJ-164,18339,868,15,0,4,PC,N-142/44,5.161,207480,7799,6,1129,3368.5850000000028,-439
2722352,IJ-164,sa13017,114,3,0,1,PC,MASSA F420/134,1.26,207594,7802,6,1130,3369.845000000003,-441
2724595,IJ-164,sa13017,1002,21,0,4,PC,MASSA F420/134,5.04,208596,7823,6,1134,3374.885000000003,-442
2725183,IJ-164,SA17337,811,16,0,4,PC,MASSA F420/134,16.79,209407,7839,6,1138,3391.675000000003,-443
2724823,IJ-164,18339,922,28,0,4,PC,N-142/44,17.032,210329,7867,6,1142,3408.707000000003,-444
2724594,IJ-164,SA17339,759,8,0,4,PC,MASSA F420/134,21.148000000000003,211088,7875,6,1146,3429.855000000003,-445
2724594,IJ-164,SA17339,864,33,0,3,PC,MASSA F420/134,19.767000000000003,211952,7908,6,1149,3449.622000000003,-446
2724594,IJ-164,SA17339,291,3,0,1,PC,MASSA F420/134,6.589,212243,7911,6,1150,3456.211000000003,-447
2724594,IJ-164,SA17339,140,2,0,1,PC,MASSA F420/134,6.589,212383,7913,6,1151,3462.800000000003,-448
2724594,IJ-164,SA17339,659,20,0,3,PC,MASSA F420/134,19.767000000000003,213042,7933,6,1154,3482.5670000000027,-449
2724594,IJ-164,SA17339,708,31,0,4,PC,MASSA F420/134,26.902,213750,7964,6,1158,3509.469000000003,-450
2725183,IJ-164,SA17337,897,16,0,3,PC,MASSA F420/134,21.405,214647,7980,6,1161,3530.874000000003,-451
2725672,IJ-164,SA17439,738,26,0,4,PC,MASSA F420/201,18.77,215385,8006,6,1165,3549.644000000003,-452
2725672,IJ-164,SA17439,925,38,0,3,PC,MASSA F420/201,6.75,216310,8044,6,1168,3556.394000000003,-453
2725799,IJ-164,18339,276,0,0,2,PC,N-142/44,3.6310000000000002,216586,8044,6,1170,3560.025000000003,-454
2725799,IJ-164,18339,488,32,0,2,PC,N-142/44,2.762,217074,8076,6,1172,3562.787000000003,-456
2725799,IJ-164,18339,796,62,0,3,PC,N-142/44,4.143,217870,8138,6,1175,3566.930000000003,-457
2725799,IJ-164,18339,746,45,0,3,PC,N-142/44,4.143,218616,8183,6,1178,3571.073000000003,-458
2724611,IJ-164,18339,711,15,0,4,PC,N-142/44,5.524,219327,8198,6,1182,3576.597000000003,-459
2724611,IJ-164,18339,945,16,0,3,PC,N-142/44,4.143,220272,8214,6,1185,3580.740000000003,-460
2724611,IJ-164,18339,651,2,0,3,PC,N-142/44,4.143,220923,8216,6,1188,3584.883000000003,-461
2725799,IJ-164,18339,155,19,0,1,PC,N-142/44,1.381,221078,8235,6,1189,3586.264000000003,-462
2725799,IJ-164,18339,900,38,0,3,PC,N-142/44,4.143,221978,8273,6,1192,3590.407000000003,-463
2725799,IJ-164,18339,630,39,0,3,PC,N-142/44,4.143,222608,8312,6,1195,3594.550000000003,-464
2725210,IJ-164,18339,570,64,0,3,PC,N-142/44,4.143,223178,8376,6,1198,3598.693000000003,-465
2725183,IJ-164,SA17337,626,7,0,4,PC,MASSA F420/134,22.786,223804,8383,6,1202,3621.479000000003,-466
2725183,IJ-164,SA17337,818,44,0,3,PC,MASSA F420/134,21.405,224622,8427,6,1205,3642.884000000003,-467
2725183,IJ-164,SA17337,118,11,0,1,PC,MASSA F420/134,7.135,224740,8438,6,1206,3650.0190000000034,-469
2725183,IJ-164,SA17337,834,10,0,4,PC,MASSA F420/134,22.786,225574,8448,6,1210,3672.8050000000035,-470
2725208,IJ-164,18339,936,22,0,4,PC,N-142/44,5.524,226510,8470,6,1214,3678.3290000000034,-471
2726977,IJ-164,18339,985,26,0,3,PC,N-142/44,4.143,227495,8496,6,1217,3682.4720000000034,-472
2727173,IJ-164,SA17375,850,8,0,3,PC,N144/83,4.7059999999999995,228345,8504,6,1220,3687.1780000000035,-473
2727173,IJ-164,SA17375,727,10,0,3,PC,N144/83,4.7059999999999995,229072,8514,6,1223,3691.8840000000037,-474
2727172,IJ-164,18339,91,11,0,1,PC,N-142/44,1.381,229163,8525,6,1224,3693.2650000000035,-476
2727171,IJ-164,18339,758,12,0,4,PC,N-142/44,5.524,229921,8537,6,1228,3698.7890000000034,-477
2727171,IJ-164,18339,748,35,0,4,PC,N-142/44,5.524,230669,8572,6,1232,3704.3130000000033,-478
2727379,IJ-164,18339,483,24,0,3,PC,N-142/44,4.143,231152,8596,6,1235,3708.4560000000033,-479
2727379,IJ-164,18339,614,24,0,4,PC,N-142/44,17.032,231766,8620,6,1239,3725.4880000000035,-480
2727396,IJ-164,SA17337,806,36,0,4,PC,MASSA F420/134,28.54,232572,8656,6,1243,3754.0280000000034,-481
2727396,IJ-164,SA17337,24,26,0,1,PC,MASSA F420/134,7.135,232596,8682,6,1244,3761.1630000000036,-483
2727396,IJ-164,SA17337,737,10,0,4,PC,MASSA F420/134,17.032,233333,8692,6,1248,3778.195000000004,-484
2727794,IJ-164,18339,439,36,0,3,PC,N-142/44,4.143,233772,8728,6,1251,3782.338000000004,-485
2727794,IJ-164,18339,689,39,0,3,PC,N-142/44,4.143,234461,8767,6,1254,3786.481000000004,-486
2727794,IJ-164,18339,867,13,0,3,PC,N-142/44,4.143,235328,8780,6,1257,3790.624000000004,-487
2727794,IJ-164,18339,944,7,0,4,PC,N-142/44,5.524,236272,8787,6,1261,3796.148000000004,-488
2727259,IJ-164,18339,209,2,0,1,PC,N-142/44,1.381,236481,8789,6,1262,3797.5290000000036,-490
2727259,IJ-164,18339,795,8,0,3,PC,N-142/44,4.143,237276,8797,6,1265,3801.6720000000037,-491
2727171,IJ-164,18339,820,11,0,3,PC,N-142/44,4.143,238096,8808,6,1268,3805.8150000000037,-492
2727171,IJ-164,18339,950,27,0,3,PC,N-142/44,4.143,239046,8835,6,1271,3809.9580000000037,-493
2727171,IJ-164,18339,588,1,0,3,PC,N-142/44,4.143,239634,8836,6,1274,3814.1010000000038,-494
2727208,IJ-164,18339,544,0,0,2,PC,N-142/44,2.762,240178,8836,6,1276,3816.863000000004,-495
2727208,IJ-164,18339,562,0,0,1,PC,N-142/44,1.381,240740,8836,6,1277,3818.244000000004,-496
2727208,IJ-164,18339,135,3,0,1,PC,N-142/44,1.381,240875,8839,6,1278,3819.6250000000036,-497
2727382,IJ-164,18339,866,15,0,3,PC,N-142/44,4.143,241741,8854,6,1281,3823.7680000000037,-498
2727382,IJ-164,18339,903,9,0,3,PC,N-142/44,4.143,242644,8863,6,1284,3827.9110000000037,-499
2728487,IJ-164,sa13017,1023,7,0,3,PC,MASSA F420/134,3.901,243667,8870,6,1287,3831.8120000000035,-500
2728487,IJ-164,sa13017,1087,9,0,3,PC,MASSA F420/134,3.7800000000000002,244754,8879,6,1290,3835.5920000000037,-501
2729016,IJ-164,sa13017,1065,7,0,4,PC,MASSA F420/134,5.04,245819,8886,6,1294,3840.6320000000037,-502
2729016,IJ-164,sa13017,145,5,0,1,PC,MASSA F420/134,1.26,245964,8891,6,1295,3841.892000000004,-504
2729469,IJ-164,SA17439,797,17,0,4,PC,MASSA F420/201,7.02,246761,8908,6,1299,3848.912000000004,-505
2729076,IJ-164,SA17337,927,25,0,4,PC,MASSA F420/134,13.885,247688,8933,6,1303,3862.797000000004,-506
2729076,IJ-164,SA17337,766,15,0,3,PC,MASSA F420/134,21.405,248454,8948,6,1306,3884.2020000000043,-507
2729076,IJ-164,SA17337,944,21,0,3,PC,MASSA F420/134,21.405,249398,8969,6,1309,3905.6070000000045,-508
2729076,IJ-164,SA17337,898,10,0,3,PC,MASSA F420/134,21.405,250296,8979,6,1312,3927.0120000000047,-509
2729076,IJ-164,SA17337,155,15,0,1,PC,MASSA F420/134,7.135,250451,8994,6,1313,3934.147000000005,-511
2729076,IJ-164,SA17337,787,23,0,3,PC,MASSA F420/134,21.405,251238,9017,6,1316,3955.552000000005,-512
2729076,IJ-164,SA17337,789,35,0,4,PC,MASSA F420/134,11.277999999999999,252027,9052,6,1320,3966.830000000005,-513
2729756,IJ-164,sa13017,877,8,0,4,PC,MASSA F420/134,5.161,252904,9060,6,1324,3971.991000000005,-514
2729756,IJ-164,sa13017,824,24,0,3,PC,MASSA F420/134,3.7800000000000002,253728,9084,6,1327,3975.771000000005,-515
2729086,IJ-164,18339,556,57,0,4,PC,N-142/44,5.4030000000000005,254284,9141,6,1331,3981.174000000005,-516
2730136,IJ-164,18339,189,4,0,1,PC,N-142/44,1.381,254473,9145,6,1332,3982.555000000005,-518
2730136,IJ-164,18339,566,7,0,4,PC,N-142/44,5.524,255039,9152,6,1336,3988.0790000000047,-519
2729752,IJ-164,18339,148,10,0,1,PC,N-142/44,1.381,255187,9162,6,1337,3989.4600000000046,-520
2729752,IJ-164,18339,785,15,0,3,PC,N-142/44,4.143,255972,9177,6,1340,3993.6030000000046,-521
2729752,IJ-164,18339,709,16,0,3,PC,N-142/44,4.143,256681,9193,6,1343,3997.7460000000046,-522
2729752,IJ-164,18339,692,20,0,3,PC,N-142/44,4.143,257373,9213,6,1346,4001.8890000000047,-523
2729752,IJ-164,18339,53,27,0,1,PC,N-142/44,1.381,257426,9240,6,1347,4003.2700000000045,-525
2729752,IJ-164,18339,692,23,0,4,PC,N-142/44,5.524,258118,9263,6,1351,4008.7940000000044,-526
2729086,IJ-164,18339,846,1,0,4,PC,N-142/44,5.524,258964,9264,6,1355,4014.3180000000043,-527
2730459,IJ-164,18339,858,12,0,3,PC,N-142/44,4.143,259822,9276,6,1358,4018.4610000000043,-528
2729086,IJ-164,18339,944,6,0,3,PC,N-142/44,4.143,260766,9282,6,1361,4022.6040000000044,-529
2730043,IJ-164,18339,733,30,0,3,PC,N-142/44,4.143,261499,9312,6,1364,4026.7470000000044,-530
2730043,IJ-164,18339,154,29,0,1,PC,N-142/44,1.381,261653,9341,6,1365,4028.1280000000042,-532
2731062,IJ-164,18339,301,54,0,3,PC,N-142/44,4.143,261954,9395,6,1368,4032.2710000000043,-533
2731062,IJ-164,18339,905,0,0,3,PC,N-142/44,4.143,262859,9395,6,1371,4036.4140000000043,-534
2731018,IJ-164,18339,862,10,0,4,PC,N-142/44,8.131,263721,9405,6,1375,4044.545000000004,-535
2731054,IJ-164,SA17439,941,13,0,4,PC,MASSA F420/201,8.131,264662,9418,6,1379,4052.676000000004,-536
2731813,IJ-164,18339,841,5,0,4,PC,N-142/44,5.524,265503,9423,6,1383,4058.200000000004,-537
2731851,IJ-164,18339,616,26,0,2,PC,N-142/44,2.762,266119,9449,6,1385,4060.962000000004,-538
2731851,IJ-164,18339,89,2,0,1,PC,N-142/44,1.381,266208,9451,6,1386,4062.343000000004,-539
2731813,IJ-164,18339,868,12,0,4,PC,N-142/44,5.524,267076,9463,6,1390,4067.867000000004,-540
2731813,IJ-164,18339,1054,4,0,3,PC,N-142/44,4.143,268130,9467,6,1393,4072.010000000004,-541
2731813,IJ-164,18339,746,47,0,4,PC,N-142/44,5.524,268876,9514,6,1397,4077.5340000000037,-542
2731945,IJ-164,18339,736,23,0,3,PC,N-142/44,4.143,269612,9537,6,1400,4081.6770000000038,-543
2731051,IJ-164,sa13017,889,13,0,4,PC,MASSA F420/134,5.282,270501,9550,6,1404,4086.959000000004,-544
2731051,IJ-164,sa13017,197,1,0,1,PC,MASSA F420/134,1.26,270698,9551,6,1405,4088.219000000004,-546
2731051,IJ-164,sa13017,1052,6,0,3,PC,MASSA F420/134,3.7800000000000002,271750,9557,6,1408,4091.9990000000043,-547
2731475,IJ-164,SA17337,716,13,0,3,PC,MASSA F420/134,15.53,272466,9570,6,1411,4107.529000000004,-548
2731475,IJ-164,SA17337,867,28,0,3,PC,MASSA F420/134,21.405,273333,9598,6,1414,4128.934000000004,-549
2732163,IJ-164,SA07337,746,30,0,4,PC,MASSA F420/306,31.816,274079,9628,6,1418,4160.750000000004,-550
2732163,IJ-164,SA07337,853,28,0,3,PC,MASSA F420/306,26.319,274932,9656,6,1421,4187.069000000004,-551
2732163,IJ-164,SA07337,320,0,0,1,PC,MASSA F420/306,8.773,275252,9656,6,1422,4195.842000000004,-552
2732163,IJ-164,SA07337,185,7,0,1,PC,MASSA F420/306,8.773,275437,9663,6,1423,4204.615000000004,-553
2732163,IJ-164,SA07337,1001,15,0,3,PC,MASSA F420/306,26.319,276438,9678,6,1426,4230.934000000005,-554
2732163,IJ-164,SA07337,867,41,0,3,PC,MASSA F420/306,26.319,277305,9719,6,1429,4257.253000000005,-555
2731946,IJ-164,SA13760,703,10,0,5,PC,F424/64,37.319,278008,9729,6,1434,4294.572000000006,-556
2732163,IJ-164,SA07337,855,16,0,3,PC,MASSA F420/306,26.319,278863,9745,6,1437,4320.891000000006,-557
2732279,IJ-164,SA07339,860,15,0,4,PC,MASSA F420/306,28.54,279723,9760,6,1441,4349.431000000006,-558
2732279,IJ-164,SA07339,640,0,0,2,PC,MASSA F420/306,13.178,280363,9760,6,1443,4362.609000000006,-559
2732279,IJ-164,SA07339,214,3,0,1,PC,MASSA F420/306,6.589,280577,9763,6,1444,4369.198000000006,-560
2732279,IJ-164,SA07339,890,34,0,3,PC,MASSA F420/306,19.767000000000003,281467,9797,6,1447,4388.965000000006,-561
2732279,IJ-164,SA07339,580,15,0,4,PC,MASSA F420/306,21.148000000000003,282047,9812,6,1451,4410.113000000006,-562
2733260,IJ-164,18339,798,14,0,4,PC,N-142/44,5.524,282845,9826,6,1455,4415.637000000006,-563
2733260,IJ-164,18339,418,20,0,2,PC,N-142/44,2.762,283263,9846,6,1457,4418.399000000006,-564
2733258,IJ-164,18339,1195,16,0,4,PC,N-142/44,5.524,284458,9862,6,1461,4423.923000000006,-565
2733258,IJ-164,18339,10,0,0,1,PC,N-142/44,1.381,284468,9862,6,1462,4425.304000000006,-567
