Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2725915,IJ-131,SA08320,360,11,0,3,PC,N148/18,5.085,-476
2725915,IJ-131,SA08320,1193,17,0,3,PC,N148/18,5.085,-477
2725915,IJ-131,SA08320,1018,3,0,4,PC,N148/18,5.9750000000000005,-478
2725916,IJ-131,SA08321,1350,18,0,3,PC,N148/18,2.67,-479
2725916,IJ-131,SA08321,1425,16,0,3,PC,N148/18,2.67,-481
2725916,IJ-131,SA08321,213,1,0,4,PC,N148/18,5.4,-483
2725913,IJ-131,SA07088,1382,11,0,4,PC,N-142/67,4.195,-484
2726294,IJ-131,SA07007,955,8,0,4,PC,N148/18,5.97,-485
2726294,IJ-131,SA07007,1165,15,0,3,PC,N148/18,6.57,-486
2726481,IJ-131,SA00228,992,5,0,5,PC,N148/18,8.522,-487
2726481,IJ-131,SA00228,1243,30,0,5,PC,N148/18,6.494,-488
2726528,IJ-131,SA02693,357,12,0,2,PC,N148/18,2.4,-490
2726528,IJ-131,SA02693,1374,4,0,3,PC,N148/18,3.5999999999999996,-491
2726528,IJ-131,SA02693,1327,15,0,3,PC,N148/18,3.5999999999999996,-492
2727253,IJ-131,SA01556,1337,0,0,4,PC,N148/18,3.29,-493
2727245,IJ-131,SA00504,1270,12,0,5,PC,N148/18,10.115,-494
2727245,IJ-131,SA00504,1325,0,0,4,PC,N148/18,2.59,-495
2727249,IJ-131,SA02420,888,7,0,2,PC,N148/18,0.47,-496
2727249,IJ-131,SA02420,313,0,0,2,PC,N148/18,0.47,-497
2727249,IJ-131,SA02420,1355,5,0,4,PC,N148/18,2.35,-498
2727509,IJ-131,SA07312,1382,2,0,4,PC,N-142/67,4.05,-499
2727511,IJ-131,SA01366,1331,4,0,4,PC,N148/18,4.05,-500
2727510,IJ-131,SA01918,68087,10,0,151,PC,N148/18,3.205,-501
2727735,IJ-131,SA02262,74645,5,0,150,PC,N148/18,1.56,-502
2727735,IJ-131,SA02262,800,0,0,50,PC,N148/18,0.52,-503
2727735,IJ-131,SA02262,19289,11,0,150,PC,N148/18,1.56,-504
2727735,IJ-131,SA02262,24983,10,0,103,PC,N148/18,7.279999999999999,-505
2727761,IJ-131,SA02690,1379,0,0,5,PC,N-142/67,14.26,-506
2727761,IJ-131,SA02690,1423,4,0,3,PC,N-142/67,8.58,-507
2727761,IJ-131,SA02690,1312,26,0,5,PC,N-142/67,7.55,-508
2727765,IJ-131,SA00501,1305,23,0,5,PC,N148/18,3.577,-509
2728147,IJ-131,SA02371,266,2,0,4,PC,N148/18,0.74,-511
2727248,IJ-131,SA00913,1380,2,0,5,PC,N148/18,4.688,-512
2727532,IJ-131,SA08399,1325,0,0,4,PC,N-142/67,5.21,-513
2727509,IJ-131,SA07312,1007,0,0,4,PC,N-142/67,6.745,-514
2727509,IJ-131,SA07312,1387,2,0,4,PC,N-142/67,6.73,-515
2728350,IJ-131,SA08320,587,0,0,1,PC,N148/18,1.695,-516
2728350,IJ-131,SA08320,236,0,0,1,PC,N148/18,1.695,-517
2728350,IJ-131,SA08320,23,0,0,1,PC,N148/18,1.695,-518
2728350,IJ-131,SA08320,946,1,0,3,PC,N148/18,5.085,-519
2728350,IJ-131,SA08320,607,2,0,4,PC,N148/18,5.640000000000001,-520
2728484,IJ-131,SA07126,1133,5,0,5,PC,N148/18,6.045,-521
2728122,IJ-131,SA08469,1264,6,0,5,PC,N-142/67,10.530000000000001,-522
2728122,IJ-131,SA08469,1449,0,0,4,PC,N-142/67,9.534,-523
2729276,IJ-131,SA02415,630,2,0,2,PC,N148/18,1.234,-524
2729276,IJ-131,SA02415,186,4,0,3,PC,N148/18,1.851,-525
2729276,IJ-131,SA02415,1484,30,0,4,PC,N148/18,3.944,-526
2729520,IJ-131,SA00272,1379,26,0,4,PC,N148/18,3.8,-527
2729543,IJ-131,SA00913,1263,33,0,8,PC,N148/18,7.427,-528
2729723,IJ-131,SA02103,1370,18,0,4,PC,N148/18,1.845,-529
2729726,IJ-131,SA00995,676,0,0,4,PC,N148/18,4.419,-530
2729724,IJ-131,SA01805,123,0,0,1,PC,N148/18,1.353,-531
2729724,IJ-131,SA01805,198,0,0,2,PC,N148/18,2.706,-532
2729800,IJ-131,SA08321,1246,16,0,4,PC,N148/18,4.023,-533
2729800,IJ-131,SA08321,1427,18,0,3,PC,N148/18,2.67,-534
2729800,IJ-131,SA08321,1526,9,0,3,PC,N148/18,2.67,-535
2729800,IJ-131,SA08321,1419,8,0,3,PC,N148/18,2.67,-536
2730147,IJ-131,SA08399,1174,15,0,5,PC,N-142/67,8.575,-537
2730147,IJ-131,SA08399,133,6,0,3,PC,N-142/67,5.43,-539
2730147,IJ-131,SA08399,1194,19,0,3,PC,N-142/67,5.43,-540
2730154,IJ-131,SA02420,644,0,0,2,PC,N148/18,0.47,-541
2730254,IJ-131,SA07312,632,36,0,4,PC,N-142/67,3.76,-542
2730254,IJ-131,SA07312,1046,25,0,4,PC,N-142/67,6.58,-543
2730254,IJ-131,SA07312,1383,34,0,4,PC,N-142/67,5.142,-544
2730465,IJ-131,SA00501,327,19,0,2,PC,N148/18,1.852,-546
2730147,IJ-131,SA08399,1087,16,0,3,PC,N-142/67,5.43,-547
2730615,IJ-131,SA00049,1491,6,0,4,PC,N-142/67,3.19,-548
2730615,IJ-131,SA00049,1593,14,0,3,PC,N-142/67,1.3800000000000001,-549
2730663,IJ-131,SA00228,1540,46,0,5,PC,N148/18,4.289,-550
2730851,IJ-131,SA00181,1139,10,0,6,PC,N148/18,6.189,-551
2730851,IJ-131,SA00181,911,18,0,2,PC,N148/18,1.9849999999999999,-552
2730852,IJ-131,SA00734,348,24,0,3,PC,N148/18,2.415,-553
2731156,IJ-131,SA07083,981,3,0,4,PC,N-142/67,4.57,-554
2731156,IJ-131,SA07083,817,19,0,4,PC,N-142/67,5.48,-555
2731558,IJ-131,SA07395,1193,0,0,4,PC,N148/18,5.52,-556
2731357,IJ-131,SA05027,1051,0,0,3,PC,N146/9,4.5,-557
2731714,IJ-131,SA01535,1073,0,0,5,PC,N148/18,8.804,-558
2731704,IJ-131,SA05968,33,0,0,2,PC,F424/40 MARROM,5.394,-560
2731705,IJ-131,SA05970,1348,0,0,4,PC,F424/40 MARROM,2.828,-561
2731441,IJ-131,SA15996,664,0,0,5,PC,MASSA F420/95,7.49,-562
2731980,IJ-131,SA02578,1107,0,0,3,PC,MASSA F420/191,4.755,-563
2731980,IJ-131,SA02578,1211,0,0,3,PC,MASSA F420/191,4.755,-564
2731980,IJ-131,SA02578,1291,0,0,3,PC,MASSA F420/191,4.755,-565
2731980,IJ-131,SA02578,170,0,0,4,PC,MASSA F420/191,7.6370000000000005,-567
2732173,IJ-131,SA08395,742,0,0,4,PC,N-142/67,7.6610000000000005,-568
2732289,IJ-131,SA00224,1108,90,0,3,PC,P250/14,2.8649999999999998,-569
2732289,IJ-131,SA00224,1236,0,0,3,PC,P250/14,2.295,-570
2732275,IJ-131,SA07021,636,0,0,3,PC,P250/14,2.0100000000000002,-571
2732514,IJ-131,SA13359,782,0,0,2,PC,N146/9,1.385,-575
2732514,IJ-131,SA13359,1194,12,0,3,PC,N146/9,1.77,-576
2732514,IJ-131,SA13359,1076,0,0,3,PC,N146/9,1.77,-577
2732514,IJ-131,SA13359,1016,0,0,3,PC,N146/9,1.77,-578
2732514,IJ-131,SA13359,1241,0,0,4,PC,N146/9,2.36,-579
2732514,IJ-131,SA13359,349,0,0,4,PC,N146/9,2.66,-581
2732003,IJ-131,SA08321,1276,0,0,3,PC,N148/18,2.67,-582
2732003,IJ-131,SA08321,987,0,0,3,PC,N148/18,2.67,-583
2732003,IJ-131,SA08321,1528,0,0,5,PC,N148/18,4.08,-584
2733185,IJ-131,SA05339,71,0,0,1,PC,N148/18,0.52,-585
2733180,IJ-131,SA01861,323,0,0,3,PC,N148/18,2.395,-586
2733180,IJ-131,SA01861,241,0,0,2,PC,N148/18,2.71,-588
2733770,IJ-131,SA02008,975,0,0,4,PC,N148/18,4.423,-589
2733648,IJ-131,SA02371,938,12,0,4,PC,N148/18,1.9080000000000001,-590
2733648,IJ-131,SA02371,1396,2,0,3,PC,N148/18,0.5549999999999999,-591
2733648,IJ-131,SA02371,1036,0,0,3,PC,N148/18,0.5549999999999999,-592
2733648,IJ-131,SA02371,1177,26,0,3,PC,N148/18,0.5549999999999999,-593
2734085,IJ-131,SA00358,123,0,0,1,PC,N148/18,0.77,-594
2733715,IJ-131,759220,61,0,0,1,PC,RC-21/65,12.196,-595
2733715,IJ-131,759220,937,4,0,3,PC,RC-21/65,36.588,-596
2733979,IJ-131,SA07312,911,30,0,4,PC,N-142/67,17.131,-597
2733979,IJ-131,SA07312,1117,0,0,4,PC,N-142/67,6.925,-598
2734220,IJ-131,SA05949,1202,2,0,3,PC,MASSA F403/32,1.596,-599
2734390,IJ-131,SA05775,1094,30,0,4,PC,MASSA F420/191,3.2110000000000003,-600
2734390,IJ-131,SA05775,230,0,0,2,PC,MASSA F420/191,1.786,-602
2734390,IJ-131,SA05775,718,4,0,3,PC,MASSA F420/191,2.6790000000000003,-603
2734390,IJ-131,SA05775,595,0,0,3,PC,MASSA F420/191,2.6790000000000003,-604
2734390,IJ-131,SA05775,28,0,0,2,PC,MASSA F420/191,1.786,-605
2734390,IJ-131,SA05775,771,19,0,3,PC,MASSA F420/191,2.6790000000000003,-606
2734390,IJ-131,SA05775,873,14,0,6,PC,MASSA F420/191,12.411,-607
2734573,IJ-131,SA05590,88,0,0,1,PC,MASSA F420/191,2.506,-608
2734573,IJ-131,SA05590,331,0,0,3,PC,MASSA F420/191,7.517999999999999,-609
2734573,IJ-131,SA05590,1160,7,0,4,PC,MASSA F420/191,6.789999999999999,-610
2734854,IJ-131,SA05995,1256,4,0,3,PC,MASSA F420/191,2.667,-611
2734854,IJ-131,SA05995,1097,0,0,4,PC,MASSA F420/191,3.5780000000000003,-612
2735014,IJ-131,SA05915,858,22,0,5,PC,MASSA F420/95,6.766,-613
2735130,IJ-131,SA05949,1162,29,0,4,PC,MASSA F403/32,5.13,-614
