Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2715840,IJ-133,SA05266,648,0,0,6,PC,F424/50,0.342,399580,1196,0,3611,122.689,-365
2715840,IJ-133,SA05266,3504,0,0,18,PC,F424/50,1.026,403084,1196,0,3629,123.71499999999999,-366
2715840,IJ-133,SA05266,2274,0,0,18,PC,F424/50,1.026,405358,1196,0,3647,124.74099999999999,-367
2715840,IJ-133,SA05266,3750,0,0,18,PC,F424/50,1.026,409108,1196,0,3665,125.76699999999998,-368
2715840,IJ-133,SA05266,4027,17,0,18,PC,F424/50,1.026,413135,1213,0,3683,126.79299999999998,-369
2715840,IJ-133,SA05266,3702,0,0,18,PC,F424/50,1.026,416837,1213,0,3701,127.81899999999997,-370
2715840,IJ-133,SA05266,2097,27,0,18,PC,F424/50,1.026,418934,1240,0,3719,128.84499999999997,-371
2715840,IJ-133,SA05266,864,0,0,18,PC,F424/50,1.026,419798,1240,0,3737,129.87099999999998,-372
2715840,IJ-133,SA05266,2676,0,0,18,PC,F424/50,1.026,422474,1240,0,3755,130.897,-373
2715840,IJ-133,SA05266,2526,0,0,18,PC,F424/50,1.026,425000,1240,0,3773,131.923,-374
2715840,IJ-133,SA05266,3642,0,0,18,PC,F424/50,1.026,428642,1240,0,3791,132.949,-375
2715840,IJ-133,SA05266,2214,0,0,18,PC,F424/50,1.026,430856,1240,0,3809,133.97500000000002,-376
2715840,IJ-133,SA05266,1638,0,0,18,PC,F424/50,0.484,432494,1240,0,3827,134.45900000000003,-377
2719190,IJ-133,12689,780,0,0,12,PC,N144/83,0.142,433274,1240,0,3839,134.60100000000003,-378
2719190,IJ-133,12689,432,0,0,18,PC,N144/83,0.21299999999999997,433706,1240,0,3857,134.81400000000002,-379
2719190,IJ-133,12689,1818,0,0,18,PC,N144/83,0.21299999999999997,435524,1240,0,3875,135.02700000000002,-380
2719190,IJ-133,12689,2268,0,0,18,PC,N144/83,0.21299999999999997,437792,1240,0,3893,135.24,-381
2719190,IJ-133,12689,2058,0,0,18,PC,N144/83,0.21299999999999997,439850,1240,0,3911,135.453,-382
2719190,IJ-133,12689,1662,0,0,18,PC,N144/83,0.21299999999999997,441512,1240,0,3929,135.666,-383
2719190,IJ-133,12689,2562,0,0,18,PC,N144/83,0.21299999999999997,444074,1240,0,3947,135.879,-384
2719190,IJ-133,12689,624,0,0,6,PC,N144/83,0.071,444698,1240,0,3953,135.95,-386
2719190,IJ-133,12689,3516,0,0,18,PC,N144/83,0.21299999999999997,448214,1240,0,3971,136.16299999999998,-387
2719190,IJ-133,12689,1782,0,0,12,PC,N144/83,0.142,449996,1240,0,3983,136.30499999999998,-388
2719190,IJ-133,12689,3858,0,0,18,PC,N144/83,0.21299999999999997,453854,1240,0,4001,136.51799999999997,-389
2719190,IJ-133,12689,1944,0,0,18,PC,N144/83,0.21299999999999997,455798,1240,0,4019,136.73099999999997,-390
2719190,IJ-133,12689,1824,0,0,24,PC,N144/83,0.284,457622,1240,0,4043,137.01499999999996,-391
2719190,IJ-133,12689,1781,25,0,12,PC,N144/83,0.142,459403,1265,0,4055,137.15699999999995,-392
2719190,IJ-133,12689,582,0,0,12,PC,N144/83,0.142,459985,1265,0,4067,137.29899999999995,-393
2719190,IJ-133,12689,1681,17,0,12,PC,N144/83,0.142,461666,1282,0,4079,137.44099999999995,-394
2719190,IJ-133,12689,2622,0,0,18,PC,N144/83,0.21299999999999997,464288,1282,0,4097,137.65399999999994,-395
2719190,IJ-133,12689,2310,0,0,18,PC,N144/83,0.21299999999999997,466598,1282,0,4115,137.86699999999993,-396
2719190,IJ-133,12689,3330,0,0,18,PC,N144/83,0.21299999999999997,469928,1282,0,4133,138.07999999999993,-397
2719190,IJ-133,12689,4440,0,0,24,PC,N144/83,0.8260000000000001,474368,1282,0,4157,138.90599999999992,-398
2720274,IJ-133,SA05266,1518,0,0,12,PC,F424/50,0.684,475886,1282,0,4169,139.58999999999992,-399
2720359,IJ-133,15179,684,0,0,18,PC,N144/83,0.754,476570,1282,0,4187,140.3439999999999,-400
2720359,IJ-133,15179,3462,0,0,18,PC,N144/83,0.21000000000000002,480032,1282,0,4205,140.55399999999992,-401
2720359,IJ-133,15179,3132,0,0,24,PC,N144/83,0.8240000000000001,483164,1282,0,4229,141.37799999999993,-402
2720274,IJ-133,SA05266,3204,0,0,18,PC,F424/50,1.026,486368,1282,0,4247,142.40399999999994,-403
2720274,IJ-133,SA05266,3228,0,0,18,PC,F424/50,1.026,489596,1282,0,4265,143.42999999999995,-404
2720274,IJ-133,SA05266,2916,0,0,18,PC,F424/50,1.026,492512,1282,0,4283,144.45599999999996,-405
2720274,IJ-133,SA05266,18,0,0,6,PC,F424/50,0.342,492530,1282,0,4289,144.79799999999997,-406
2720274,IJ-133,SA05266,966,0,0,18,PC,F424/50,1.026,493496,1282,0,4307,145.82399999999998,-407
2720274,IJ-133,SA05266,2448,0,0,18,PC,F424/50,1.026,495944,1282,0,4325,146.85,-408
2720274,IJ-133,SA05266,3288,0,0,18,PC,F424/50,1.026,499232,1282,0,4343,147.876,-409
2720274,IJ-133,SA05266,3618,0,0,18,PC,F424/50,1.026,502850,1282,0,4361,148.90200000000002,-410
2720274,IJ-133,SA05266,3594,0,0,18,PC,F424/50,1.026,506444,1282,0,4379,149.92800000000003,-411
2720274,IJ-133,SA05266,1656,0,0,12,PC,F424/50,0.684,508100,1282,0,4391,150.61200000000002,-412
2720274,IJ-133,SA05266,803,31,0,12,PC,F424/50,0.684,508903,1313,0,4403,151.29600000000002,-413
2720274,IJ-133,SA05266,6,0,0,6,PC,F424/50,0.342,508909,1313,0,4409,151.63800000000003,-414
2720274,IJ-133,SA05266,1404,12,0,18,PC,F424/50,1.026,510313,1325,0,4427,152.66400000000004,-415
2720274,IJ-133,SA05266,3198,0,0,18,PC,F424/50,1.026,513511,1325,0,4445,153.69000000000005,-416
2720274,IJ-133,SA05266,2622,0,0,18,PC,F424/50,1.026,516133,1325,0,4463,154.71600000000007,-417
2720274,IJ-133,SA05266,3556,20,0,18,PC,F424/50,1.026,519689,1345,0,4481,155.74200000000008,-418
2720274,IJ-133,SA05266,2262,0,0,30,PC,F424/50,0.626,521951,1345,0,4511,156.36800000000008,-419
2720360,IJ-133,12689,2970,0,0,18,PC,N144/83,0.21299999999999997,524921,1345,0,4529,156.58100000000007,-420
2720360,IJ-133,12689,630,0,0,12,PC,N144/83,0.142,525551,1345,0,4541,156.72300000000007,-421
2720360,IJ-133,12689,3582,0,0,18,PC,N144/83,0.21299999999999997,529133,1345,0,4559,156.93600000000006,-422
2720360,IJ-133,12689,3114,0,0,18,PC,N144/83,0.21299999999999997,532247,1345,0,4577,157.14900000000006,-423
2720360,IJ-133,12689,3060,0,0,18,PC,N144/83,0.21299999999999997,535307,1345,0,4595,157.36200000000005,-424
2720360,IJ-133,12689,3552,0,0,18,PC,N144/83,0.21299999999999997,538859,1345,0,4613,157.57500000000005,-425
2720360,IJ-133,12689,3888,0,0,24,PC,N144/83,0.284,542747,1345,0,4637,157.85900000000004,-426
2720360,IJ-133,12689,1158,0,0,6,PC,N144/83,0.071,543905,1345,0,4643,157.93000000000004,-427
2720360,IJ-133,12689,414,0,0,6,PC,N144/83,0.071,544319,1345,0,4649,158.00100000000003,-428
2722583,IJ-133,SA05880,690,0,0,16,PC,MASSA F420/95,0.662,545009,1345,0,4665,158.66300000000004,-429
2722583,IJ-133,SA05880,2228,0,0,12,PC,MASSA F420/95,1.56,547237,1345,0,4677,160.22300000000004,-430
2722580,IJ-133,SA05266,2806,0,0,22,PC,F424/50,1.546,550043,1345,0,4699,161.76900000000003,-431
2722580,IJ-133,SA05266,3804,0,0,18,PC,F424/50,1.026,553847,1345,0,4717,162.79500000000004,-432
2722580,IJ-133,SA05266,3744,0,0,18,PC,F424/50,1.026,557591,1345,0,4735,163.82100000000005,-433
2722580,IJ-133,SA05266,2406,0,0,12,PC,F424/50,0.684,559997,1345,0,4747,164.50500000000005,-434
2722580,IJ-133,SA05266,936,0,0,18,PC,F424/50,1.026,560933,1345,0,4765,165.53100000000006,-435
2722580,IJ-133,SA05266,3816,0,0,18,PC,F424/50,1.026,564749,1345,0,4783,166.55700000000007,-436
2722580,IJ-133,SA05266,3516,0,0,18,PC,F424/50,1.026,568265,1345,0,4801,167.58300000000008,-437
2722580,IJ-133,SA05266,2976,0,0,18,PC,F424/50,1.026,571241,1345,0,4819,168.6090000000001,-438
2722580,IJ-133,SA05266,3912,0,0,18,PC,F424/50,1.026,575153,1345,0,4837,169.6350000000001,-439
2722580,IJ-133,SA05266,3474,0,0,24,PC,F424/50,1.368,578627,1345,0,4861,171.0030000000001,-440
2722580,IJ-133,SA05266,1158,0,0,12,PC,F424/50,0.684,579785,1345,0,4873,171.6870000000001,-441
2722580,IJ-133,SA05266,702,0,0,12,PC,F424/50,0.684,580487,1345,0,4885,172.3710000000001,-442
2722580,IJ-133,SA05266,3768,0,0,18,PC,F424/50,1.026,584255,1345,0,4903,173.3970000000001,-443
2722580,IJ-133,SA05266,3804,0,0,18,PC,F424/50,1.026,588059,1345,0,4921,174.42300000000012,-444
2722580,IJ-133,SA05266,3570,0,0,18,PC,F424/50,1.026,591629,1345,0,4939,175.44900000000013,-445
2722580,IJ-133,SA05266,3510,0,0,18,PC,F424/50,1.026,595139,1345,0,4957,176.47500000000014,-446
2722580,IJ-133,SA05266,3714,0,0,24,PC,F424/50,1.368,598853,1345,0,4981,177.84300000000013,-447
2722580,IJ-133,SA05266,2436,0,0,12,PC,F424/50,0.684,601289,1345,0,4993,178.52700000000013,-448
2722580,IJ-133,SA05266,582,0,0,22,PC,F424/50,1.097,601871,1345,0,5015,179.62400000000014,-449
2722406,IJ-133,12689,1556,0,0,8,PC,N144/83,0.142,603427,1345,0,5023,179.76600000000013,-450
2722406,IJ-133,12689,1440,0,0,12,PC,N144/83,0.21299999999999997,604867,1345,0,5035,179.97900000000013,-451
2722406,IJ-133,12689,2584,0,0,12,PC,N144/83,0.21299999999999997,607451,1345,0,5047,180.19200000000012,-452
2722406,IJ-133,12689,1904,0,0,20,PC,N144/83,0.733,609355,1345,0,5067,180.92500000000013,-453
2722583,IJ-133,SA05880,3568,0,0,32,PC,MASSA F420/95,2.08,612923,1345,0,5099,183.00500000000014,-454
2722583,IJ-133,SA05880,200,0,0,16,PC,MASSA F420/95,1.04,613123,1345,0,5115,184.04500000000013,-455
2722583,IJ-133,SA05880,872,0,0,24,PC,MASSA F420/95,1.56,613995,1345,0,5139,185.60500000000013,-456
2722583,IJ-133,SA05880,3736,0,0,24,PC,MASSA F420/95,1.56,617731,1345,0,5163,187.16500000000013,-457
2722583,IJ-133,SA05880,4408,0,0,24,PC,MASSA F420/95,1.56,622139,1345,0,5187,188.72500000000014,-458
2722583,IJ-133,SA05880,4672,0,0,24,PC,MASSA F420/95,1.56,626811,1345,0,5211,190.28500000000014,-459
2722583,IJ-133,SA05880,4464,0,0,24,PC,MASSA F420/95,1.56,631275,1345,0,5235,191.84500000000014,-460
2724928,IJ-133,12689,1546,0,0,26,PC,N144/83,0.733,632821,1345,0,5261,192.57800000000015,-461
2724928,IJ-133,12689,1938,0,0,12,PC,N144/83,0.142,634759,1345,0,5273,192.72000000000014,-462
2724928,IJ-133,12689,726,0,0,18,PC,N144/83,0.21299999999999997,635485,1345,0,5291,192.93300000000013,-463
2724928,IJ-133,12689,4002,0,0,18,PC,N144/83,0.21299999999999997,639487,1345,0,5309,193.14600000000013,-464
2724928,IJ-133,12689,3132,0,0,18,PC,N144/83,0.21299999999999997,642619,1345,0,5327,193.35900000000012,-465
2724928,IJ-133,12689,2910,0,0,12,PC,N144/83,0.142,645529,1345,0,5339,193.50100000000012,-466
2724928,IJ-133,12689,1950,0,0,12,PC,N144/83,0.142,647479,1345,0,5351,193.64300000000011,-467
2725309,IJ-133,SA05266,3798,0,0,30,PC,F424/50,1.1680000000000001,651277,1345,0,5381,194.81100000000012,-468
2725309,IJ-133,SA05266,2310,0,0,12,PC,F424/50,0.684,653587,1345,0,5393,195.49500000000012,-469
2725309,IJ-133,SA05266,978,0,0,18,PC,F424/50,1.026,654565,1345,0,5411,196.52100000000013,-470
2725309,IJ-133,SA05266,3888,0,0,18,PC,F424/50,1.026,658453,1345,0,5429,197.54700000000014,-471
2725309,IJ-133,SA05266,3990,0,0,18,PC,F424/50,1.026,662443,1345,0,5447,198.57300000000015,-472
2725309,IJ-133,SA05266,4002,0,0,18,PC,F424/50,1.026,666445,1345,0,5465,199.59900000000016,-473
2725309,IJ-133,SA05266,2292,0,0,12,PC,F424/50,0.684,668737,1345,0,5477,200.28300000000016,-474
2725309,IJ-133,SA05266,1802,16,0,12,PC,F424/50,0.684,670539,1361,0,5489,200.96700000000016,-475
2725309,IJ-133,SA05266,1962,0,0,12,PC,F424/50,0.684,672501,1361,0,5501,201.65100000000015,-476
2725309,IJ-133,SA05266,516,0,0,6,PC,F424/50,0.342,673017,1361,0,5507,201.99300000000017,-477
2725309,IJ-133,SA05266,1880,22,0,18,PC,F424/50,1.026,674897,1383,0,5525,203.01900000000018,-478
2725309,IJ-133,SA05266,2604,0,0,12,PC,F424/50,0.684,677501,1383,0,5537,203.70300000000017,-479
2725309,IJ-133,SA05266,1446,0,0,12,PC,F424/50,0.684,678947,1383,0,5549,204.38700000000017,-480
2725309,IJ-133,SA05266,198,0,0,6,PC,F424/50,0.342,679145,1383,0,5555,204.72900000000018,-481
2725309,IJ-133,SA05266,3360,0,0,24,PC,F424/50,1.368,682505,1383,0,5579,206.09700000000018,-482
2725309,IJ-133,SA05266,2526,0,0,12,PC,F424/50,0.684,685031,1383,0,5591,206.78100000000018,-483
2725309,IJ-133,SA05266,12,0,0,6,PC,F424/50,0.342,685043,1383,0,5597,207.1230000000002,-484
2725309,IJ-133,SA05266,4824,0,0,18,PC,F424/50,1.026,689867,1383,0,5615,208.1490000000002,-485
2725309,IJ-133,SA05266,3540,0,0,18,PC,F424/50,1.026,693407,1383,0,5633,209.1750000000002,-486
2725309,IJ-133,SA05266,3510,0,0,18,PC,F424/50,1.026,696917,1383,0,5651,210.20100000000022,-487
2725309,IJ-133,SA05266,3834,0,0,18,PC,F424/50,1.026,700751,1383,0,5669,211.22700000000023,-488
2725309,IJ-133,SA05266,3768,0,0,18,PC,F424/50,1.026,704519,1383,0,5687,212.25300000000024,-489
2725309,IJ-133,SA05266,546,0,0,6,PC,F424/50,0.342,705065,1383,0,5693,212.59500000000025,-491
2725309,IJ-133,SA05266,4218,0,0,18,PC,F424/50,1.026,709283,1383,0,5711,213.62100000000027,-492
2725309,IJ-133,SA05266,3756,0,0,18,PC,F424/50,1.026,713039,1383,0,5729,214.64700000000028,-493
2725309,IJ-133,SA05266,774,0,0,12,PC,F424/50,0.684,713813,1383,0,5741,215.33100000000027,-496
2725309,IJ-133,SA05266,1032,0,0,18,PC,F424/50,1.026,714845,1383,0,5759,216.35700000000028,-498
2725309,IJ-133,SA05266,2250,30,0,18,PC,F424/50,1.026,717095,1413,0,5777,217.3830000000003,-499
2725309,IJ-133,SA05266,2046,0,0,12,PC,F424/50,0.684,719141,1413,0,5789,218.0670000000003,-500
2725309,IJ-133,SA05266,1836,0,0,18,PC,F424/50,1.026,720977,1413,0,5807,219.0930000000003,-501
2725309,IJ-133,SA05266,2184,0,0,18,PC,F424/50,1.026,723161,1413,0,5825,220.1190000000003,-502
2725309,IJ-133,SA05266,2454,0,0,24,PC,F424/50,1.368,725615,1413,0,5849,221.4870000000003,-503
2725309,IJ-133,SA05266,1458,0,0,12,PC,F424/50,0.684,727073,1413,0,5861,222.1710000000003,-504
2725309,IJ-133,SA05266,642,0,0,12,PC,F424/50,0.684,727715,1413,0,5873,222.8550000000003,-505
2727188,IJ-133,15179,2688,0,0,24,PC,N144/83,0.552,730403,1413,0,5897,223.4070000000003,-506
2727188,IJ-133,15179,1720,28,22,24,PC,N144/83,0.28,732123,1441,22,5921,223.6870000000003,-507
2727188,IJ-133,15179,486,0,0,18,PC,N144/83,0.21000000000000002,732609,1441,22,5939,223.8970000000003,-508
2727188,IJ-133,15179,1854,0,0,18,PC,N144/83,0.21000000000000002,734463,1441,22,5957,224.1070000000003,-509
2727188,IJ-133,15179,716,40,0,18,PC,N144/83,0.21000000000000002,735179,1481,22,5975,224.31700000000032,-510
2727188,IJ-133,15179,1116,0,0,6,PC,N144/83,0.07,736295,1481,22,5981,224.3870000000003,-511
2727188,IJ-133,15179,510,0,0,18,PC,N144/83,0.21000000000000002,736805,1481,22,5999,224.59700000000032,-512
2727188,IJ-133,15179,1260,0,0,18,PC,N144/83,0.21000000000000002,738065,1481,22,6017,224.80700000000033,-513
2727188,IJ-133,15179,1800,0,0,18,PC,N144/83,0.212,739865,1481,22,6035,225.01900000000032,-514
2727189,IJ-133,12689,1902,0,0,18,PC,N144/83,0.21299999999999997,741767,1481,22,6053,225.2320000000003,-515
2727189,IJ-133,12689,685,5,0,18,PC,N144/83,0.21299999999999997,742452,1486,22,6071,225.4450000000003,-516
2727189,IJ-133,12689,774,0,0,12,PC,N144/83,0.142,743226,1486,22,6083,225.5870000000003,-517
2727189,IJ-133,12689,774,0,0,18,PC,N144/83,0.21299999999999997,744000,1486,22,6101,225.8000000000003,-519
2727189,IJ-133,12689,2022,0,0,18,PC,N144/83,0.21299999999999997,746022,1486,22,6119,226.0130000000003,-520
2727189,IJ-133,12689,3552,0,0,18,PC,N144/83,0.21299999999999997,749574,1486,22,6137,226.22600000000028,-521
2727189,IJ-133,12689,3204,0,0,18,PC,N144/83,0.21299999999999997,752778,1486,22,6155,226.43900000000028,-522
2727189,IJ-133,12689,3558,0,0,18,PC,N144/83,0.21299999999999997,756336,1486,22,6173,226.65200000000027,-523
2728886,IJ-133,SA05266,3006,0,0,24,PC,F424/50,1.097,759342,1486,22,6197,227.74900000000028,-524
2728886,IJ-133,SA05266,654,0,0,18,PC,F424/50,1.026,759996,1486,22,6215,228.7750000000003,-526
2728886,IJ-133,SA05266,3426,0,0,18,PC,F424/50,1.026,763422,1486,22,6233,229.8010000000003,-527
2728886,IJ-133,SA05266,2976,0,0,18,PC,F424/50,1.026,766398,1486,22,6251,230.8270000000003,-528
2728900,IJ-133,15179,2587,0,0,27,PC,N144/83,1.1660000000000001,768985,1486,22,6278,231.9930000000003,-529
2728900,IJ-133,15179,2935,0,0,15,PC,N144/83,0.21000000000000002,771920,1486,22,6293,232.20300000000032,-530
2728900,IJ-133,15179,2610,0,0,15,PC,N144/83,0.21000000000000002,774530,1486,22,6308,232.41300000000032,-531
2728900,IJ-133,15179,140,0,0,10,PC,N144/83,0.14,774670,1486,22,6318,232.5530000000003,-533
2728886,IJ-133,SA05266,3336,0,0,18,PC,F424/50,1.026,778006,1486,22,6336,233.57900000000032,-534
2728886,IJ-133,SA05266,3432,0,0,18,PC,F424/50,1.026,781438,1486,22,6354,234.60500000000033,-535
2728886,IJ-133,SA05266,3914,4,0,18,PC,F424/50,1.026,785352,1490,22,6372,235.63100000000034,-536
2728886,IJ-133,SA05266,3390,0,0,18,PC,F424/50,1.026,788742,1490,22,6390,236.65700000000035,-537
2728889,IJ-133,SA05880,2821,17,0,24,PC,MASSA F420/95,1.9020000000000001,791563,1507,22,6414,238.55900000000034,-538
2728889,IJ-133,SA05880,733,11,0,18,PC,MASSA F420/95,1.56,792296,1518,22,6432,240.11900000000034,-540
2728889,IJ-133,SA05880,3702,0,0,18,PC,MASSA F420/95,1.56,795998,1518,22,6450,241.67900000000034,-541
2728889,IJ-133,SA05880,3519,9,0,18,PC,MASSA F420/95,1.56,799517,1527,22,6468,243.23900000000035,-542
2728889,IJ-133,SA05880,1548,0,0,12,PC,MASSA F420/95,1.04,801065,1527,22,6480,244.27900000000034,-543
2728889,IJ-133,SA05880,2586,0,0,18,PC,MASSA F420/95,1.56,803651,1527,22,6498,245.83900000000034,-544
2728889,IJ-133,SA05880,2388,0,0,24,PC,MASSA F420/95,2.08,806039,1527,22,6522,247.91900000000035,-545
2728889,IJ-133,SA05880,707,7,0,12,PC,MASSA F420/95,1.04,806746,1534,22,6534,248.95900000000034,-547
2728889,IJ-133,SA05880,2472,0,0,12,PC,MASSA F420/95,1.04,809218,1534,22,6546,249.99900000000034,-548
2728889,IJ-133,SA05880,1452,0,0,12,PC,MASSA F420/95,1.04,810670,1534,22,6558,251.03900000000033,-549
2728889,IJ-133,SA05880,1440,0,0,12,PC,MASSA F420/95,1.04,812110,1534,22,6570,252.07900000000032,-550
2728889,IJ-133,SA05880,1974,0,0,12,PC,MASSA F420/95,1.04,814084,1534,22,6582,253.1190000000003,-552
2728889,IJ-133,SA05880,24,0,0,6,PC,MASSA F420/95,0.52,814108,1534,22,6588,253.63900000000032,-554
2728889,IJ-133,SA05880,540,0,0,12,PC,MASSA F420/95,1.04,814648,1534,22,6600,254.67900000000031,-555
2728889,IJ-133,SA05880,90,0,0,6,PC,MASSA F420/95,0.52,814738,1534,22,6606,255.19900000000032,-561
2728889,IJ-133,SA05880,1284,0,0,12,PC,MASSA F420/95,1.04,816022,1534,22,6618,256.2390000000003,-569
2728889,IJ-133,SA05880,72,0,0,6,PC,MASSA F420/95,0.52,816094,1534,22,6624,256.7590000000003,-570
2728889,IJ-133,SA05880,1216,32,0,18,PC,MASSA F420/95,1.56,817310,1566,22,6642,258.3190000000003,-571
2728889,IJ-133,SA05880,2592,14,0,18,PC,MASSA F420/95,1.56,819902,1580,22,6660,259.8790000000003,-572
2728889,IJ-133,SA05880,1920,0,0,12,PC,MASSA F420/95,1.04,821822,1580,22,6672,260.9190000000003,-573
2728889,IJ-133,SA05880,1587,1,0,12,PC,MASSA F420/95,1.04,823409,1581,22,6684,261.95900000000034,-576
2728889,IJ-133,SA05880,2178,6,0,18,PC,MASSA F420/95,1.56,825587,1587,22,6702,263.51900000000035,-577
2733057,IJ-133,SA05266,3088,80,0,24,PC,F424/50,1.546,828675,1667,22,6726,265.06500000000034,-578
2733057,IJ-133,SA05266,1974,60,0,18,PC,F424/50,1.026,830649,1727,22,6744,266.09100000000035,-579
2733057,IJ-133,SA05266,4566,12,0,24,PC,F424/50,1.368,835215,1739,22,6768,267.45900000000034,-580
2733057,IJ-133,SA05266,54,0,0,6,PC,F424/50,0.342,835269,1739,22,6774,267.80100000000033,-582
2733057,IJ-133,SA05266,2280,6,0,18,PC,F424/50,1.026,837549,1745,22,6792,268.82700000000034,-583
2733057,IJ-133,SA05266,3648,10,0,18,PC,F424/50,1.026,841197,1755,22,6810,269.85300000000035,-584
2733057,IJ-133,SA05266,3846,0,0,18,PC,F424/50,1.026,845043,1755,22,6828,270.87900000000036,-585
2733057,IJ-133,SA05266,3480,9,0,18,PC,F424/50,1.026,848523,1764,22,6846,271.90500000000037,-586
2733057,IJ-133,SA05266,3924,6,0,18,PC,F424/50,1.026,852447,1770,22,6864,272.9310000000004,-587
2733057,IJ-133,SA05266,3038,4,0,18,PC,F424/50,1.026,855485,1774,22,6882,273.9570000000004,-590
2733057,IJ-133,SA05266,3840,23,0,18,PC,F424/50,1.026,859325,1797,22,6900,274.9830000000004,-591
2733057,IJ-133,SA05266,3912,12,0,18,PC,F424/50,1.026,863237,1809,22,6918,276.0090000000004,-592
2733057,IJ-133,SA05266,3498,23,0,18,PC,F424/50,1.026,866735,1832,22,6936,277.0350000000004,-593
2733057,IJ-133,SA05266,3768,14,0,18,PC,F424/50,1.026,870503,1846,22,6954,278.06100000000043,-594
2733057,IJ-133,SA05266,666,0,0,18,PC,F424/50,1.026,871169,1846,22,6972,279.08700000000044,-596
2733057,IJ-133,SA05266,2394,26,0,18,PC,F424/50,1.026,873563,1872,22,6990,280.11300000000045,-597
2733057,IJ-133,SA05266,3214,44,0,18,PC,F424/50,1.026,876777,1916,22,7008,281.13900000000046,-598
2733057,IJ-133,SA05266,6,0,0,6,PC,F424/50,0.342,876783,1916,22,7014,281.48100000000045,-599
2733057,IJ-133,SA05266,3198,14,0,18,PC,F424/50,1.026,879981,1930,22,7032,282.50700000000046,-600
2733057,IJ-133,SA05266,3378,10,0,24,PC,F424/50,1.368,883359,1940,22,7056,283.87500000000045,-601
2733057,IJ-133,SA05266,678,6,0,6,PC,F424/50,0.342,884037,1946,22,7062,284.21700000000044,-603
2733057,IJ-133,SA05266,3960,4,0,18,PC,F424/50,1.026,887997,1950,22,7080,285.24300000000045,-604
2733057,IJ-133,SA05266,4092,15,0,18,PC,F424/50,1.026,892089,1965,22,7098,286.26900000000046,-605
2733057,IJ-133,SA05266,4056,6,0,18,PC,F424/50,1.026,896145,1971,22,7116,287.29500000000047,-606
2733057,IJ-133,SA05266,4050,4,0,18,PC,F424/50,1.026,900195,1975,22,7134,288.3210000000005,-607
2733057,IJ-133,SA05266,3912,4,0,18,PC,F424/50,1.026,904107,1979,22,7152,289.3470000000005,-608
