Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2721281,IJ-118,SA05881,879,95,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.132,-431
2721031,IJ-118,SA62777,13,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.466,-432
2721031,IJ-118,SA62777,27,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.466,-435
2721031,IJ-118,SA62777,726,32,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.807,-436
2720159,IJ-118,SA05997,1404,24,0,5,PC,MASSA S316/2,2.458,-437
2720159,IJ-118,SA05997,830,84,0,4,PC,MASSA S316/2,2.247,-438
2721862,IJ-118,SA02235,1121,31,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.9,-439
2721862,IJ-118,SA02235,292,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.2,-441
2721862,IJ-118,SA02235,220,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.2,-442
2720919,IJ-118,SA05025,1069,44,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,15.08,-443
2720919,IJ-118,SA05025,980,36,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.74,-444
2721281,IJ-118,SA05881,341,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.32,-445
2720149,IJ-118,SA05933,1121,44,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-446
2720149,IJ-118,SA05933,214,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.24,-448
2720149,IJ-118,SA05933,1108,64,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.2,-449
2722586,IJ-118,SA05025,1227,35,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-450
2722586,IJ-118,SA05025,1255,38,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-451
2722586,IJ-118,SA05025,935,37,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.220000000000001,-452
2723429,IJ-118,SA05881,1053,23,0,6,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,16.740000000000002,-453
2723434,IJ-118,SA00803,173,19,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,7.96,-455
2723434,IJ-118,SA00803,1052,10,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,15.92,-456
2723434,IJ-118,SA00803,1061,45,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,11.94,-457
2723680,IJ-118,SA05926,1086,17,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.710000000000001,-458
2723855,IJ-118,SA05061,1297,3,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.1500000000000004,-459
2723693,IJ-118,SA05997,964,29,0,3,PC,MASSA S316/2,1.944,-460
2723693,IJ-118,SA05997,257,0,0,3,PC,MASSA S316/2,1.341,-462
2723693,IJ-118,SA05997,1038,0,0,4,PC,MASSA S316/2,1.6320000000000001,-463
2723693,IJ-118,SA05997,1127,13,0,4,PC,MASSA S316/2,1.6840000000000002,-464
2724083,IJ-118,SA05933,1079,75,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.1270000000000002,-465
2724083,IJ-118,SA05933,1156,39,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.7600000000000002,-466
2724137,IJ-118,SA02930,1291,15,0,4,PC,P250/14,1.6,-467
2724137,IJ-118,SA02930,765,4,0,4,PC,P250/14,3.646,-468
2724221,IJ-118,SA05815,176,0,0,2,PC,P250/14,2.846,-469
2724221,IJ-118,SA05815,929,74,0,3,PC,P250/14,4.269,-470
2724271,IJ-118,SA02960,1104,18,0,5,PC,P250/14,3.565,-471
2724271,IJ-118,SA02960,386,64,0,3,PC,P250/14,1.755,-472
2724271,IJ-118,SA02960,229,8,0,3,PC,P250/14,1.755,-473
2724271,IJ-118,SA02960,277,71,0,2,PC,P250/14,1.17,-474
2724510,IJ-118,SA02456,668,43,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.2,-475
2723429,IJ-118,SA05881,128,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.34,-476
2723477,IJ-118,SA05025,829,15,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-477
2723477,IJ-118,SA05025,1051,48,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-478
2723477,IJ-118,SA05025,868,80,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-479
2723477,IJ-118,SA05025,1040,24,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-480
2723477,IJ-118,SA05025,1132,13,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.16,-481
2723477,IJ-118,SA05025,884,1,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.08,-482
2723477,IJ-118,SA05025,281,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.08,-483
2723477,IJ-118,SA05025,1174,10,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-484
2723477,IJ-118,SA05025,1287,6,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-485
2725756,IJ-118,SA05995,909,23,0,4,PC,MASSA F420/191,4.207,-486
2725756,IJ-118,SA05995,1231,24,0,3,PC,MASSA F420/191,2.667,-487
2725833,IJ-118,SA05659,1171,0,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.208,-488
2725912,IJ-118,SA05933,463,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.9300000000000002,-489
2725912,IJ-118,SA05933,249,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-490
2725912,IJ-118,SA05933,583,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-491
2725912,IJ-118,SA05933,811,52,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-492
2725423,IJ-118,SA05997,794,37,0,4,PC,MASSA S316/2,1.901,-493
2725423,IJ-118,SA05997,501,76,0,3,PC,MASSA S316/2,1.341,-495
2725423,IJ-118,SA05997,321,0,0,2,PC,MASSA S316/2,0.894,-497
2725423,IJ-118,SA05997,1219,36,0,3,PC,MASSA S316/2,1.341,-498
2725423,IJ-118,SA05997,1239,18,0,3,PC,MASSA S316/2,1.341,-499
2725423,IJ-118,SA05997,820,5,0,4,PC,MASSA S316/2,1.826,-500
2726348,IJ-118,SA62777,417,24,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.3980000000000001,-501
2726348,IJ-118,SA62777,765,47,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.33,-502
2726348,IJ-118,SA62777,810,16,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.932,-503
2726348,IJ-118,SA62777,356,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.932,-504
2726526,IJ-118,SA02456,754,37,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.266,-505
2726526,IJ-118,SA02456,965,62,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.7999999999999998,-506
2726526,IJ-118,SA02456,1035,23,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.7999999999999998,-507
2726526,IJ-118,SA02456,1201,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.7999999999999998,-508
2726526,IJ-118,SA02456,1159,24,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.0,-509
2726526,IJ-118,SA02456,478,21,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.8,-510
2727243,IJ-118,SA05881,267,21,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.2,-511
2727243,IJ-118,SA05881,400,93,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-512
2727243,IJ-118,SA05881,855,14,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.62,-513
2727708,IJ-118,SA05933,932,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.71,-514
2727711,IJ-118,SA05061,1096,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.18,-515
2727710,IJ-118,SA05025,1121,25,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.16,-516
2727708,IJ-118,SA05933,603,26,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.64,-517
2727708,IJ-118,SA05933,301,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.12,-518
2727243,IJ-118,SA05881,802,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.32,-519
2727243,IJ-118,SA05881,1097,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.268000000000001,-520
2727714,IJ-118,SA07199,1113,23,0,3,PC,P250/14,1.602,-521
2727714,IJ-118,SA07199,1157,0,0,3,PC,P250/14,1.602,-522
2726719,IJ-118,SA05918,1185,8,0,5,PC,P250/14,2.322,-523
2726719,IJ-118,SA05918,631,40,0,3,PC,P250/14,2.756,-524
2728138,IJ-118,SA01898,262,0,0,2,PC,P250/14,3.84,-525
2728138,IJ-118,SA01898,913,31,0,4,PC,P250/14,6.92,-526
2728203,IJ-118,SA05025,1088,23,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-527
2728203,IJ-118,SA05025,1097,4,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-528
2728203,IJ-118,SA05025,1103,0,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,7.7,-529
2728203,IJ-118,SA05025,1003,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-530
2728203,IJ-118,SA05025,632,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-531
2728203,IJ-118,SA05025,314,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-532
2728203,IJ-118,SA05025,980,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.02,-533
2728560,IJ-118,SA02235,1051,21,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.0,-534
2728204,IJ-118,SA00803,837,42,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,11.16,-535
2728764,IJ-118,SA05933,965,24,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,9.08,-536
2728764,IJ-118,SA05933,877,47,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-537
2728764,IJ-118,SA05933,440,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.12,-538
2728764,IJ-118,SA05933,217,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.12,-539
2728764,IJ-118,SA05933,901,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-540
2728764,IJ-118,SA05933,1136,41,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-541
2729426,IJ-118,SA01917,1073,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,7.61,-542
2729426,IJ-118,SA01917,1136,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,9.4,-543
2729426,IJ-118,SA01917,1251,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,9.4,-544
2729426,IJ-118,SA01917,593,15,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.300000000000001,-545
2728815,IJ-118,SA05881,216,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-546
2728815,IJ-118,SA05881,703,37,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-547
2728815,IJ-118,SA05881,651,5,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.6470000000000002,-548
2728815,IJ-118,SA05881,1286,2,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.941,-549
2728815,IJ-118,SA05881,109,14,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.2,-550
2728815,IJ-118,SA05881,406,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-551
2728815,IJ-118,SA05881,2,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-552
2728815,IJ-118,SA05881,226,24,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.2,-553
2728815,IJ-118,SA05881,975,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.82,-554
2730185,IJ-118,SA05659,1010,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.43,-555
2730185,IJ-118,SA05659,1228,6,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.43,-556
2730185,IJ-118,SA05659,860,2,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.43,-557
2730185,IJ-118,SA05659,979,5,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.2300000000000004,-558
2730163,IJ-118,SA05253,889,0,0,2,PC,MASSA F420/191,1.61,-559
2730163,IJ-118,SA05253,308,7,0,2,PC,MASSA F420/191,1.61,-560
2730163,IJ-118,SA05253,1217,10,0,3,PC,MASSA F420/191,2.415,-561
2730163,IJ-118,SA05253,919,0,0,4,PC,MASSA F420/191,2.975,-562
2730496,IJ-118,SA05933,721,38,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-563
2730496,IJ-118,SA05933,1342,22,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-564
2730872,IJ-118,SA01981,1139,8,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.85,-565
2730872,IJ-118,SA01981,936,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.7299999999999995,-566
2730872,IJ-118,SA01981,298,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.7299999999999995,-567
2730872,IJ-118,SA01981,1186,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.251,-568
2730896,IJ-118,SA05997,1389,5,0,3,PC,MASSA S316/2,1.341,-569
2730896,IJ-118,SA05997,1325,6,0,3,PC,MASSA S316/2,1.341,-570
2730896,IJ-118,SA05997,951,2,0,4,PC,MASSA S316/2,1.788,-571
2730896,IJ-118,SA05997,1378,0,0,3,PC,MASSA S316/2,1.341,-572
2730896,IJ-118,SA05997,377,0,0,2,PC,MASSA S316/2,0.894,-573
2730896,IJ-118,SA05997,260,0,0,2,PC,MASSA S316/2,0.894,-574
2731908,IJ-118,SA00803,1011,5,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,8.407,-575
2731908,IJ-118,SA00803,854,15,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,9.306000000000001,-576
2731580,IJ-118,29634,1038,100,0,4,PC,N-184/2,4.052,-577
2732050,IJ-118,SA01684,1258,3,0,3,PC,N148/18,3.5999999999999996,-578
2731558,IJ-118,SA07395,1061,33,0,5,PC,N148/18,6.24,-579
2731558,IJ-118,SA07395,537,0,0,2,PC,N148/18,2.52,-580
2731558,IJ-118,SA07395,298,0,0,3,PC,N148/18,3.7800000000000002,-581
2731558,IJ-118,SA07395,1105,0,0,3,PC,N148/18,3.7800000000000002,-582
2731558,IJ-118,SA07395,1281,4,0,3,PC,N148/18,3.7800000000000002,-583
2731558,IJ-118,SA07395,1252,4,0,3,PC,N148/18,3.7800000000000002,-584
2731558,IJ-118,SA07395,1237,1,0,3,PC,N148/18,3.7800000000000002,-585
2731558,IJ-118,SA07395,793,6,0,7,PC,N148/18,8.82,-586
2731558,IJ-118,SA07395,14,0,0,1,PC,N148/18,1.26,-587
2731558,IJ-118,SA07395,295,0,0,1,PC,N148/18,1.26,-588
2732553,IJ-118,SA01917,1122,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,8.31,-589
2731251,IJ-118,SA05881,1130,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,7.9,-590
2731251,IJ-118,SA05881,1112,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-591
2731251,IJ-118,SA05881,1106,13,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-592
2731251,IJ-118,SA05881,828,0,0,6,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.44,-593
2732767,IJ-118,SA02392,532,0,0,3,PC,N-142/67,2.3920000000000003,-594
2732767,IJ-118,SA02392,257,0,0,2,PC,N-142/67,1.832,-595
2732767,IJ-118,SA02392,1194,23,0,3,PC,N-142/67,2.748,-596
2732767,IJ-118,SA02392,970,34,0,4,PC,N-142/67,3.322,-597
2732876,IJ-118,SA05580,1249,0,0,3,PC,F424/40 MARROM,2.235,-598
2732876,IJ-118,SA05580,921,8,0,3,PC,F424/40 MARROM,2.235,-599
2732876,IJ-118,SA05580,1728,43,0,4,PC,F424/40 MARROM,4.57,-600
2732916,IJ-118,SA05936,208,0,0,2,PC,F424/40 MARROM,3.08,-602
2732916,IJ-118,SA05936,866,20,0,4,PC,F424/40 MARROM,4.1,-603
2733658,IJ-118,SA05876,1200,0,0,3,PC,F424/40 MARROM,1.53,-604
2733658,IJ-118,SA05876,1185,17,0,4,PC,F424/40 MARROM,4.08,-605
2733803,IJ-118,SA02201,1065,3,0,3,PC,P250/14,4.59,-606
2733803,IJ-118,SA02201,579,0,0,4,PC,P250/14,2.988,-607
2734076,IJ-118,SA07351,581,0,0,2,PC,P250/14,0.972,-608
2734076,IJ-118,SA07351,307,0,0,3,PC,P250/14,1.458,-609
2734076,IJ-118,SA07351,1109,27,0,5,PC,P250/14,3.5410000000000004,-610
2734159,IJ-118,SA07021,1360,11,0,3,PC,P250/14,2.0100000000000002,-611
2734159,IJ-118,SA07021,1017,19,0,3,PC,P250/14,2.0100000000000002,-612
2734159,IJ-118,SA07021,896,72,0,3,PC,P250/14,2.0100000000000002,-613
2733803,IJ-118,SA02201,1020,20,0,5,PC,P250/14,6.12,-614
2734454,IJ-118,SA05874,71,0,0,1,PC,MASSA F420/95,2.26,-615
2734454,IJ-118,SA05874,147,0,0,2,PC,MASSA F420/95,4.52,-616
2734454,IJ-118,SA05874,1232,18,0,3,PC,MASSA F420/95,6.779999999999999,-617
2734454,IJ-118,SA05874,1307,16,0,3,PC,MASSA F420/95,6.779999999999999,-618
2734637,IJ-118,SA05976,1151,28,0,4,PC,F424/40 MARROM,9.301,-619
2734712,IJ-118,SA05954,1169,12,0,4,PC,F424/40 MARROM,5.902,-620
2734712,IJ-118,SA05954,1308,11,0,4,PC,F424/40 MARROM,2.416,-621
2734712,IJ-118,SA05954,778,0,0,2,PC,F424/40 MARROM,1.208,-622
2734712,IJ-118,SA05954,312,10,0,3,PC,F424/40 MARROM,1.8119999999999998,-623
2734595,IJ-118,SA05964,1115,31,0,5,PC,F424/40 MARROM,12.437999999999999,-624
2734861,IJ-118,SA05916,1173,6,0,3,PC,MASSA F403/32,6.978,-625
2734861,IJ-118,SA05916,1112,17,0,4,PC,MASSA F403/32,7.960999999999999,-626
2734973,IJ-118,SA08427,895,60,0,4,PC,MASSA F420/191,7.656,-627
2734973,IJ-118,SA08427,1304,9,0,3,PC,MASSA F420/191,5.742,-628
