Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2699446,IJ-139,SA65880,1080,0,0,4,PC,MASSA F420/95,0.52,-102
2699446,IJ-139,SA65880,1085,15,0,4,PC,MASSA F420/95,0.52,-102
2699446,IJ-139,SA65880,616,0,0,4,PC,MASSA F420/95,0.52,-101
2699446,IJ-139,SA65880,964,0,0,4,PC,MASSA F420/95,0.52,-101
2701164,IJ-139,12522,704,0,0,4,PC,N-142/44,0.075,-136
2701164,IJ-139,12522,960,16,0,4,PC,N-142/44,0.075,-136
2701164,IJ-139,12522,620,0,0,4,PC,N-142/44,0.075,-135
2701164,IJ-139,12522,972,0,0,4,PC,N-142/44,0.075,-135
2701164,IJ-139,12522,925,19,0,4,PC,N-142/44,0.075,-135
2701164,IJ-139,12522,636,0,0,4,PC,N-142/44,0.075,-134
2701164,IJ-139,12522,884,0,0,4,PC,N-142/44,0.075,-134
2701164,IJ-139,12522,940,16,0,4,PC,N-142/44,0.075,-134
2701164,IJ-139,12522,296,4,0,4,PC,N-142/44,0.075,-133
2701164,IJ-139,12522,52,0,0,4,PC,N-142/44,0.075,-133
2701164,IJ-139,12522,740,0,0,4,PC,N-142/44,0.075,-132
2701164,IJ-139,12522,44,0,0,4,PC,N-142/44,0.075,-132
2701164,IJ-139,12522,536,0,0,4,PC,N-142/44,0.075,-131
2701164,IJ-139,12522,1032,0,0,4,PC,N-142/44,0.075,-131
2701164,IJ-139,12522,217,11,0,4,PC,N-142/44,0.075,-131
2701164,IJ-139,12522,545,3,0,4,PC,N-142/44,0.075,-130
2701164,IJ-139,12522,1088,0,0,4,PC,N-142/44,0.075,-130
2701164,IJ-139,12522,1236,0,0,4,PC,N-142/44,0.075,-130
2701164,IJ-139,12522,352,0,0,4,PC,N-142/44,0.075,-129
2701164,IJ-139,12522,984,0,0,4,PC,N-142/44,0.075,-129
2701164,IJ-139,12522,808,0,0,4,PC,N-142/44,0.075,-129
2701164,IJ-139,12522,112,0,0,4,PC,N-142/44,0.075,-128
2701164,IJ-139,12522,448,0,0,4,PC,N-142/44,0.075,-128
2701604,IJ-139,SA12058,80,0,0,4,PC,MASSA F420/191,0.622,-141
2701604,IJ-139,SA12058,1375,25,0,4,PC,MASSA F420/191,0.622,-141
2701604,IJ-139,SA12058,16,0,0,4,PC,MASSA F420/191,0.622,-140
2701604,IJ-139,SA12058,80,0,0,4,PC,MASSA F420/191,0.622,-140
2701604,IJ-139,SA12058,16,0,0,4,PC,MASSA F420/191,0.622,-140
2701604,IJ-139,SA12058,144,0,0,4,PC,MASSA F420/191,0.622,-139
2701604,IJ-139,SA12058,12,0,0,4,PC,MASSA F420/191,0.622,-138
2701604,IJ-139,SA12058,304,0,0,4,PC,MASSA F420/191,0.622,-138
2701604,IJ-139,SA12058,482,18,0,4,PC,MASSA F420/191,0.622,-138
2701604,IJ-139,SA12058,536,0,0,4,PC,MASSA F420/191,0.622,-137
2701604,IJ-139,SA12058,716,0,0,4,PC,MASSA F420/191,0.622,-137
2701604,IJ-139,SA12058,858,30,0,4,PC,MASSA F420/191,0.622,-137
2701604,IJ-139,SA12058,528,0,0,4,PC,MASSA F420/191,0.622,-136
2701604,IJ-139,SA12058,970,2,0,4,PC,MASSA F420/191,0.622,-127
2701604,IJ-139,SA12058,72,0,0,4,PC,MASSA F420/191,0.622,-128
2701604,IJ-139,SA12058,56,0,0,4,PC,MASSA F420/191,0.622,-128
2701604,IJ-139,SA12058,704,0,0,4,PC,MASSA F420/191,0.622,-127
2701604,IJ-139,SA12058,928,0,0,4,PC,MASSA F420/191,0.622,-127
2701604,IJ-139,SA12058,200,0,0,4,PC,MASSA F420/191,0.622,-126
2701604,IJ-139,SA12058,128,0,0,4,PC,MASSA F420/191,0.622,-126
2701604,IJ-139,SA12058,520,0,0,4,PC,MASSA F420/191,0.622,-126
2701604,IJ-139,SA12058,496,0,0,4,PC,MASSA F420/191,0.622,-126
2701604,IJ-139,SA12058,948,0,0,4,PC,MASSA F420/191,0.622,-125
2701604,IJ-139,SA12058,948,0,0,4,PC,MASSA F420/191,0.622,-125
2701604,IJ-139,SA12058,672,0,0,4,PC,MASSA F420/191,0.622,-124
2701604,IJ-139,SA12058,428,0,0,4,PC,MASSA F420/191,0.622,-124
2701604,IJ-139,SA12058,128,0,0,4,PC,MASSA F420/191,0.622,-123
2701604,IJ-139,SA12058,980,0,0,4,PC,MASSA F420/191,0.622,-123
2701604,IJ-139,SA12058,468,0,0,4,PC,MASSA F420/191,0.622,-123
2701604,IJ-139,SA12058,1,0,0,1,PC,MASSA F420/191,0.622,-123
2702976,IJ-139,SA65880,108,0,0,4,PC,MASSA F420/95,0.52,-182
2702976,IJ-139,SA65880,140,0,0,4,PC,MASSA F420/95,0.52,-182
2702976,IJ-139,SA65880,756,0,0,4,PC,MASSA F420/95,0.52,-181
2702976,IJ-139,SA65880,988,0,0,4,PC,MASSA F420/95,0.52,-181
2702976,IJ-139,SA65880,514,10,0,4,PC,MASSA F420/95,0.52,-180
2702976,IJ-139,SA65880,976,0,0,4,PC,MASSA F420/95,0.52,-180
2702976,IJ-139,SA65880,808,0,0,4,PC,MASSA F420/95,0.52,-180
2702976,IJ-139,SA65880,4,0,0,4,PC,MASSA F420/95,0.52,-179
2702976,IJ-139,SA65880,1000,0,0,4,PC,MASSA F420/95,0.52,-179
2702976,IJ-139,SA65880,1048,0,0,4,PC,MASSA F420/95,0.52,-179
2702976,IJ-139,SA65880,28,0,0,4,PC,MASSA F420/95,0.52,-178
2702976,IJ-139,SA65880,1008,0,0,4,PC,MASSA F420/95,0.52,-178
2702976,IJ-139,SA65880,948,0,0,4,PC,MASSA F420/95,0.52,-178
2702976,IJ-139,SA65880,20,0,0,4,PC,MASSA F420/95,0.52,-177
2702976,IJ-139,SA65880,844,0,0,4,PC,MASSA F420/95,0.52,-177
2702976,IJ-139,SA65880,8,0,0,4,PC,MASSA F420/95,0.52,-177
2702976,IJ-139,SA65880,356,0,0,4,PC,MASSA F420/95,0.52,-155
2702976,IJ-139,SA65880,466,6,0,4,PC,MASSA F420/95,0.52,-154
2702976,IJ-139,SA65880,84,0,0,4,PC,MASSA F420/95,0.52,-154
2702976,IJ-139,SA65880,44,0,0,4,PC,MASSA F420/95,0.52,-154
2702976,IJ-139,SA65880,940,0,0,4,PC,MASSA F420/95,0.52,-153
2702976,IJ-139,SA65880,722,54,0,4,PC,MASSA F420/95,0.52,-153
2702976,IJ-139,SA65880,24,0,0,4,PC,MASSA F420/95,0.52,-152
2702976,IJ-139,SA65880,560,0,0,4,PC,MASSA F420/95,0.52,-152
2702976,IJ-139,SA65880,1092,0,0,4,PC,MASSA F420/95,0.52,-152
2702976,IJ-139,SA65880,932,0,0,4,PC,MASSA F420/95,0.52,-152
2702976,IJ-139,SA65880,520,0,0,4,PC,MASSA F420/95,0.52,-151
2702976,IJ-139,SA65880,48,0,0,4,PC,MASSA F420/95,0.52,-151
2703258,IJ-139,SA12058,524,0,0,4,PC,MASSA F420/191,0.622,-186
2703258,IJ-139,SA12058,1104,0,0,4,PC,MASSA F420/191,0.622,-186
2703258,IJ-139,SA12058,596,0,0,4,PC,MASSA F420/191,0.622,-185
2703258,IJ-139,SA12058,908,0,0,4,PC,MASSA F420/191,0.622,-185
2703258,IJ-139,SA12058,964,0,0,4,PC,MASSA F420/191,0.622,-185
2703258,IJ-139,SA12058,522,10,0,4,PC,MASSA F420/191,0.622,-184
2703258,IJ-139,SA12058,471,13,0,4,PC,MASSA F420/191,0.622,-184
2703258,IJ-139,SA12058,768,0,0,4,PC,MASSA F420/191,0.622,-184
2703258,IJ-139,SA12058,576,0,0,4,PC,MASSA F420/191,0.622,-183
2703258,IJ-139,SA12058,960,0,0,4,PC,MASSA F420/191,0.622,-183
2703258,IJ-139,SA12058,868,0,0,4,PC,MASSA F420/191,0.622,-183
2703258,IJ-139,SA12058,444,0,0,4,PC,MASSA F420/191,0.622,-182
2703258,IJ-139,SA12058,728,0,0,4,PC,MASSA F420/191,0.622,-176
2703258,IJ-139,SA12058,820,0,0,4,PC,MASSA F420/191,0.622,-176
2703258,IJ-139,SA12058,344,0,0,4,PC,MASSA F420/191,0.622,-175
2703258,IJ-139,SA12058,300,0,0,4,PC,MASSA F420/191,0.622,-174
2703258,IJ-139,SA12058,508,0,0,4,PC,MASSA F420/191,0.622,-174
2703258,IJ-139,SA12058,16,0,0,4,PC,MASSA F420/191,0.622,-173
2703258,IJ-139,SA12058,12,0,0,4,PC,MASSA F420/191,0.622,-173
2703258,IJ-139,SA12058,936,0,0,4,PC,MASSA F420/191,0.622,-173
2703258,IJ-139,SA12058,816,0,0,4,PC,MASSA F420/191,0.622,-173
2703258,IJ-139,SA12058,28,0,0,4,PC,MASSA F420/191,0.622,-172
2703258,IJ-139,SA12058,188,0,0,4,PC,MASSA F420/191,0.622,-172
2703258,IJ-139,SA12058,511,1,0,4,PC,MASSA F420/191,0.622,-157
2703258,IJ-139,SA12058,743,5,0,4,PC,MASSA F420/191,0.622,-156
2703258,IJ-139,SA12058,1062,6,0,4,PC,MASSA F420/191,0.622,-156
2703258,IJ-139,SA12058,867,1,0,4,PC,MASSA F420/191,0.622,-156
2703258,IJ-139,SA12058,548,12,0,4,PC,MASSA F420/191,0.622,-155
2703258,IJ-139,SA12058,1028,0,0,4,PC,MASSA F420/191,0.622,-155
2703258,IJ-139,SA12058,588,0,0,4,PC,MASSA F420/191,0.622,-155
2703421,IJ-139,12522,376,0,0,4,PC,N-142/44,0.075,-171
2703421,IJ-139,12522,84,0,0,4,PC,N-142/44,0.075,-170
2703421,IJ-139,12522,712,24,0,4,PC,N-142/44,0.075,-170
2703421,IJ-139,12522,196,0,0,4,PC,N-142/44,0.075,-169
2703421,IJ-139,12522,784,0,0,4,PC,N-142/44,0.075,-169
2703421,IJ-139,12522,884,0,0,4,PC,N-142/44,0.075,-169
2703421,IJ-139,12522,124,0,0,4,PC,N-142/44,0.075,-168
2703421,IJ-139,12522,1005,15,0,4,PC,N-142/44,0.075,-163
2703421,IJ-139,12522,695,37,0,4,PC,N-142/44,0.075,-160
2703421,IJ-139,12522,440,0,0,4,PC,N-142/44,0.075,-161
2703421,IJ-139,12522,152,0,0,4,PC,N-142/44,0.075,-161
2703421,IJ-139,12522,734,2,0,4,PC,N-142/44,0.075,-167
2703421,IJ-139,12522,192,0,0,4,PC,N-142/44,0.075,-166
2703421,IJ-139,12522,976,0,0,4,PC,N-142/44,0.075,-166
2703421,IJ-139,12522,1116,0,0,4,PC,N-142/44,0.075,-166
2703421,IJ-139,12522,556,0,0,4,PC,N-142/44,0.075,-165
2703421,IJ-139,12522,988,16,0,4,PC,N-142/44,0.075,-165
2703421,IJ-139,12522,992,4,0,4,PC,N-142/44,0.075,-165
2703421,IJ-139,12522,4,0,0,4,PC,N-142/44,0.075,-164
2703421,IJ-139,12522,957,7,0,4,PC,N-142/44,0.075,-164
2703421,IJ-139,12522,913,11,0,4,PC,N-142/44,0.075,-164
2703421,IJ-139,12522,92,0,0,4,PC,N-142/44,0.075,-163
2703421,IJ-139,12522,952,0,0,4,PC,N-142/44,0.075,-163
2703421,IJ-139,12522,52,0,0,4,PC,N-142/44,0.075,-162
2703421,IJ-139,12522,1112,0,0,4,PC,N-142/44,0.075,-162
2703421,IJ-139,12522,999,29,0,4,PC,N-142/44,0.075,-162
2703421,IJ-139,12522,88,0,0,4,PC,N-142/44,0.075,-161
2703421,IJ-139,12522,296,0,0,4,PC,N-142/44,0.075,-160
2703421,IJ-139,12522,4,0,0,4,PC,N-142/44,0.075,-159
2703421,IJ-139,12522,544,0,0,4,PC,N-142/44,0.075,-159
2703421,IJ-139,12522,992,0,0,4,PC,N-142/44,0.075,-159
2703421,IJ-139,12522,966,10,0,4,PC,N-142/44,0.075,-159
2703421,IJ-139,12522,536,0,0,4,PC,N-142/44,0.075,-158
2703421,IJ-139,12522,836,0,0,4,PC,N-142/44,0.075,-158
2703421,IJ-139,12522,341,35,0,4,PC,N-142/44,0.075,-158
2703421,IJ-139,12522,328,0,0,4,PC,N-142/44,0.075,-157
2703421,IJ-139,12522,69,11,0,1,PC,N-142/44,0.075,-157
2703423,IJ-139,SA02312,412,0,0,4,PC,N190/30,0.518,-172
2703423,IJ-139,SA02312,844,0,0,4,PC,N190/30,0.518,-172
2703423,IJ-139,SA02312,32,0,0,4,PC,N190/30,0.518,-171
2703423,IJ-139,SA02312,76,0,0,4,PC,N190/30,0.518,-171
2703423,IJ-139,SA02312,248,0,0,4,PC,N190/30,0.518,-171
2704952,IJ-139,12522,731,17,0,4,PC,N-142/44,0.075,-193
2704952,IJ-139,12522,544,0,0,4,PC,N-142/44,0.075,-193
2704952,IJ-139,12522,76,0,0,4,PC,N-142/44,0.075,-192
2704952,IJ-139,12522,888,0,0,4,PC,N-142/44,0.075,-192
2704952,IJ-139,12522,612,0,0,4,PC,N-142/44,0.075,-192
2704952,IJ-139,12522,888,0,0,4,PC,N-142/44,0.075,-191
2704952,IJ-139,12522,628,0,0,4,PC,N-142/44,0.075,-191
2704952,IJ-139,12522,744,0,0,4,PC,N-142/44,0.075,-190
2704952,IJ-139,12522,872,0,0,4,PC,N-142/44,0.075,-190
2704952,IJ-139,12522,372,0,0,4,PC,N-142/44,0.075,-189
2704952,IJ-139,12522,20,0,0,4,PC,N-142/44,0.075,-189
2704952,IJ-139,12522,692,0,0,4,PC,N-142/44,0.075,-188
2704952,IJ-139,12522,504,0,0,4,PC,N-142/44,0.075,-188
2704952,IJ-139,12522,20,0,0,4,PC,N-142/44,0.075,-187
2704952,IJ-139,12522,76,0,0,4,PC,N-142/44,0.075,-187
2704952,IJ-139,12522,867,17,0,4,PC,N-142/44,0.075,-187
2704952,IJ-139,12522,877,23,0,4,PC,N-142/44,0.075,-187
2704952,IJ-139,12522,568,0,0,4,PC,N-142/44,0.075,-186
2704952,IJ-139,12522,276,28,0,4,PC,N-142/44,0.075,-186
2705257,IJ-139,SA02058,15,5,0,4,PC,MASSA F420/191,0.65,-235
2705257,IJ-139,SA02058,4,0,0,4,PC,MASSA F420/191,0.65,-204
2705257,IJ-139,SA02058,984,0,0,4,PC,MASSA F420/191,0.65,-199
2705257,IJ-139,SA02058,668,0,0,4,PC,MASSA F420/191,0.65,-199
2705257,IJ-139,SA02058,960,0,0,4,PC,MASSA F420/191,0.65,-194
2705257,IJ-139,SA02058,392,0,0,4,PC,MASSA F420/191,0.65,-194
2705257,IJ-139,SA02058,968,0,0,4,PC,MASSA F420/191,0.65,-198
2705257,IJ-139,SA02058,392,0,0,4,PC,MASSA F420/191,0.65,-198
2705257,IJ-139,SA02058,932,0,0,4,PC,MASSA F420/191,0.65,-197
2705257,IJ-139,SA02058,432,0,0,4,PC,MASSA F420/191,0.65,-197
2705257,IJ-139,SA02058,232,0,0,4,PC,MASSA F420/191,0.65,-204
2705257,IJ-139,SA02058,136,0,0,4,PC,MASSA F420/191,0.65,-203
2705257,IJ-139,SA02058,48,0,0,4,PC,MASSA F420/191,0.65,-203
2705257,IJ-139,SA02058,588,0,0,4,PC,MASSA F420/191,0.65,-201
2705257,IJ-139,SA02058,1056,0,0,4,PC,MASSA F420/191,0.65,-201
2705257,IJ-139,SA02058,961,11,0,4,PC,MASSA F420/191,0.65,-201
2705257,IJ-139,SA02058,572,0,0,4,PC,MASSA F420/191,0.65,-200
2705257,IJ-139,SA02058,993,7,0,4,PC,MASSA F420/191,0.65,-200
2705257,IJ-139,SA02058,983,49,0,4,PC,MASSA F420/191,0.65,-200
2705257,IJ-139,SA02058,443,1,0,4,PC,MASSA F420/191,0.65,-199
2705257,IJ-139,SA02058,584,0,0,4,PC,MASSA F420/191,0.65,-198
2705257,IJ-139,SA02058,580,4,0,4,PC,MASSA F420/191,0.65,-197
2705257,IJ-139,SA02058,443,5,0,4,PC,MASSA F420/191,0.65,-196
2705257,IJ-139,SA02058,84,0,0,4,PC,MASSA F420/191,0.65,-196
2705257,IJ-139,SA02058,152,0,0,4,PC,MASSA F420/191,0.65,-196
2705257,IJ-139,SA02058,564,4,0,4,PC,MASSA F420/191,0.65,-194
2705257,IJ-139,SA02058,88,0,0,4,PC,MASSA F420/191,0.65,-193
2705976,IJ-139,SA02312,100,0,0,4,PC,N190/30,0.518,-212
2705976,IJ-139,SA02312,276,0,0,4,PC,N190/30,0.518,-212
2705976,IJ-139,SA02312,72,0,0,4,PC,N190/30,0.518,-211
2705976,IJ-139,SA02312,840,0,0,4,PC,N190/30,0.518,-211
2705976,IJ-139,SA02312,312,0,0,4,PC,N190/30,0.518,-211
2705976,IJ-139,SA02312,136,0,0,4,PC,N190/30,0.518,-210
2705976,IJ-139,SA02312,128,0,0,4,PC,N190/30,0.518,-208
2705976,IJ-139,SA02312,636,0,0,4,PC,N190/30,0.518,-208
2705976,IJ-139,SA02312,572,0,0,4,PC,N190/30,0.518,-208
