Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2704670,IJ-118,SA02844,147,45,0,1,PC,MASSA F420/95,0.828,-204
2704670,IJ-118,SA02844,490,21,0,1,PC,MASSA F420/95,0.828,-204
2704670,IJ-118,SA02844,545,3,0,1,PC,MASSA F420/95,0.828,-204
2704670,IJ-118,SA02844,283,7,0,1,PC,MASSA F420/95,0.828,-203
2704670,IJ-118,SA02844,17,0,0,1,PC,MASSA F420/95,0.828,-203
2704670,IJ-118,SA02844,408,8,0,1,PC,MASSA F420/95,0.828,-202
2704670,IJ-118,SA02844,478,3,0,1,PC,MASSA F420/95,0.828,-202
2704670,IJ-118,SA02844,5,0,0,1,PC,MASSA F420/95,0.828,-201
2704670,IJ-118,SA02844,304,7,0,1,PC,MASSA F420/95,0.828,-201
2704670,IJ-118,SA02844,79,9,0,1,PC,MASSA F420/95,0.828,-201
2705122,IJ-118,SA05874,244,5,0,1,PC,MASSA F420/95,2.26,-207
2705122,IJ-118,SA05874,240,18,0,1,PC,MASSA F420/95,2.26,-206
2705122,IJ-118,SA05874,326,36,0,1,PC,MASSA F420/95,2.26,-206
2705122,IJ-118,SA05874,309,22,0,1,PC,MASSA F420/95,2.26,-206
2705129,IJ-118,SA08491,101,6,0,1,PC,F424/51,5.305,-227
2705129,IJ-118,SA08491,26,10,0,1,PC,F424/51,5.305,-227
2705420,IJ-118,SA01765,292,0,0,1,PC,N148/18,0.41,-209
2705420,IJ-118,SA01765,433,13,0,1,PC,N148/18,0.41,-209
2705420,IJ-118,SA01765,357,0,0,1,PC,N148/18,0.41,-208
2705420,IJ-118,SA01765,559,3,0,1,PC,N148/18,0.41,-208
2705420,IJ-118,SA01765,182,0,0,1,PC,N148/18,0.41,-208
2705420,IJ-118,SA01765,394,7,0,1,PC,N148/18,0.41,-208
2705420,IJ-118,SA01765,342,0,0,1,PC,N148/18,0.41,-207
2705420,IJ-118,SA01765,97,0,0,1,PC,N148/18,0.41,-207
2705422,IJ-118,SA11684,328,13,0,1,PC,N148/18,1.25,-207
2705422,IJ-118,SA11684,169,12,0,1,PC,N148/18,1.25,-207
2705657,IJ-118,SA02910,198,0,0,1,PC,N148/18,0.62,-213
2705657,IJ-118,SA02910,558,10,0,1,PC,N148/18,0.62,-213
2705657,IJ-118,SA02910,274,5,0,1,PC,N148/18,0.62,-212
2705672,IJ-118,SA00436,467,0,0,1,PC,N-142/67,1.006,-212
2705672,IJ-118,SA00436,427,20,0,1,PC,N-142/67,1.006,-212
2705672,IJ-118,SA00436,340,1,0,1,PC,N-142/67,1.006,-211
2705672,IJ-118,SA00436,556,0,0,1,PC,N-142/67,1.006,-211
2705672,IJ-118,SA00436,440,18,0,1,PC,N-142/67,1.006,-211
2705672,IJ-118,SA00436,250,6,0,1,PC,N-142/67,1.006,-210
2705672,IJ-118,SA00436,2,0,0,1,PC,N-142/67,1.006,-210
2705672,IJ-118,SA00436,30,0,0,1,PC,N-142/67,1.006,-209
2705846,IJ-118,SA12797,247,0,0,1,PC,F424/40 MARROM,0.875,-218
2705846,IJ-118,SA12797,482,12,0,1,PC,F424/40 MARROM,0.875,-218
2705846,IJ-118,SA12797,536,3,0,1,PC,F424/40 MARROM,0.875,-218
2705846,IJ-118,SA12797,281,9,0,1,PC,F424/40 MARROM,0.875,-217
2705846,IJ-118,SA12797,6,0,0,1,PC,F424/40 MARROM,0.875,-217
2705846,IJ-118,SA12797,430,0,0,1,PC,F424/40 MARROM,0.875,-216
2705846,IJ-118,SA12797,466,5,0,1,PC,F424/40 MARROM,0.875,-216
2705846,IJ-118,SA12797,3,0,0,1,PC,F424/40 MARROM,0.875,-215
2705846,IJ-118,SA12797,333,1,0,1,PC,F424/40 MARROM,0.875,-215
2705846,IJ-118,SA12797,530,0,0,1,PC,F424/40 MARROM,0.875,-215
2705846,IJ-118,SA12797,349,41,0,1,PC,F424/40 MARROM,0.875,-215
2705846,IJ-118,SA12797,300,2,0,1,PC,F424/40 MARROM,0.875,-214
2705846,IJ-118,SA12797,497,0,0,1,PC,F424/40 MARROM,0.875,-214
2705846,IJ-118,SA12797,237,23,0,1,PC,F424/40 MARROM,0.875,-214
2705854,IJ-118,SA02580,181,1,0,1,PC,N-142/67,0.4,-214
2705854,IJ-118,SA02580,348,6,0,1,PC,N-142/67,0.4,-213
2705854,IJ-118,SA02580,300,11,0,1,PC,N-142/67,0.4,-213
2705993,IJ-118,SA05970,405,23,0,1,PC,F424/40 MARROM,0.707,-219
2705993,IJ-118,SA05970,18,0,0,1,PC,F424/40 MARROM,0.707,-218
2706170,IJ-118,29634,69,4,0,1,PC,N-184/2,0.826,-221
2706170,IJ-118,29634,442,10,0,1,PC,N-184/2,0.826,-221
2706170,IJ-118,29634,209,33,0,1,PC,N-184/2,0.826,-220
2706170,IJ-118,29634,335,24,0,1,PC,N-184/2,0.826,-220
2706170,IJ-118,29634,444,13,0,1,PC,N-184/2,0.826,-220
2706170,IJ-118,29634,78,18,0,1,PC,N-184/2,0.826,-219
2706170,IJ-118,29634,239,0,0,1,PC,N-184/2,0.826,-219
2706245,IJ-118,SA05580,174,0,0,1,PC,F424/40 MARROM,0.745,-226
2706245,IJ-118,SA05580,470,2,0,1,PC,F424/40 MARROM,0.745,-226
2706245,IJ-118,SA05580,334,0,0,1,PC,F424/40 MARROM,0.745,-225
2706245,IJ-118,SA05580,381,4,0,1,PC,F424/40 MARROM,0.745,-225
2706245,IJ-118,SA05580,471,3,0,1,PC,F424/40 MARROM,0.745,-225
2706245,IJ-118,SA05580,264,2,0,1,PC,F424/40 MARROM,0.745,-224
2706245,IJ-118,SA05580,4,0,0,1,PC,F424/40 MARROM,0.745,-224
2706245,IJ-118,SA05580,423,0,0,1,PC,F424/40 MARROM,0.745,-223
2706245,IJ-118,SA05580,458,0,0,1,PC,F424/40 MARROM,0.745,-223
2706245,IJ-118,SA05580,2,0,0,1,PC,F424/40 MARROM,0.745,-222
2706245,IJ-118,SA05580,286,7,0,1,PC,F424/40 MARROM,0.745,-222
2706245,IJ-118,SA05580,460,10,0,1,PC,F424/40 MARROM,0.745,-222
2706245,IJ-118,SA05580,518,18,0,1,PC,F424/40 MARROM,0.745,-222
2706245,IJ-118,SA05580,259,0,0,1,PC,F424/40 MARROM,0.745,-221
2706245,IJ-118,SA05580,252,39,0,1,PC,F424/40 MARROM,0.745,-221
2706359,IJ-118,SA07373,40,0,0,1,PC,F424/40 MARROM,2.33,-232
2706359,IJ-118,SA07373,409,12,0,1,PC,F424/40 MARROM,2.33,-232
2706359,IJ-118,SA07373,211,19,0,1,PC,F424/40 MARROM,2.33,-231
2706359,IJ-118,SA07373,7,0,0,1,PC,F424/40 MARROM,2.33,-231
2706359,IJ-118,SA07373,226,0,0,1,PC,F424/40 MARROM,2.33,-230
2706359,IJ-118,SA07373,277,22,0,1,PC,F424/40 MARROM,2.33,-230
2706359,IJ-118,SA07373,1,0,0,1,PC,F424/40 MARROM,2.33,-229
2706359,IJ-118,SA07373,97,27,0,1,PC,F424/40 MARROM,2.33,-229
2706359,IJ-118,SA07373,11,3,0,1,PC,F424/40 MARROM,2.33,-229
2706359,IJ-118,SA07373,48,11,0,1,PC,F424/40 MARROM,2.33,-228
2706359,IJ-118,SA07373,200,49,0,1,PC,F424/40 MARROM,2.33,-228
2706362,IJ-118,SA05955,272,10,0,1,PC,MASSA F420/191,2.54,-227
2706362,IJ-118,SA05955,381,9,0,1,PC,MASSA F420/191,2.54,-227
2706362,IJ-118,SA05955,58,5,0,1,PC,MASSA F420/191,2.54,-226
2706425,IJ-118,SA05969,128,0,0,1,PC,F424/40 MARROM,2.58,-226
2706425,IJ-118,SA05969,174,9,0,1,PC,F424/40 MARROM,2.58,-226
2706568,IJ-118,SA05965,396,8,0,1,PC,F424/40 MARROM,0.869,-234
2706568,IJ-118,SA05965,514,16,0,1,PC,F424/40 MARROM,0.869,-234
2706568,IJ-118,SA05965,290,11,0,1,PC,F424/40 MARROM,0.869,-233
2706568,IJ-118,SA05965,298,23,0,1,PC,F424/40 MARROM,0.869,-233
2706568,IJ-118,SA05965,495,0,0,1,PC,F424/40 MARROM,0.869,-233
2706568,IJ-118,SA05965,299,1,0,1,PC,F424/40 MARROM,0.869,-232
2706568,IJ-118,SA05965,272,28,0,1,PC,F424/40 MARROM,0.869,-232
2707087,IJ-118,SA18477,358,10,0,1,PC,F424/40 MARROM,0.315,-240
2707087,IJ-118,SA18477,314,3,0,1,PC,F424/40 MARROM,0.315,-239
2707087,IJ-118,SA18477,480,0,0,1,PC,F424/40 MARROM,0.315,-239
2707087,IJ-118,SA18477,405,20,0,1,PC,F424/40 MARROM,0.315,-239
2707087,IJ-118,SA18477,284,0,0,1,PC,F424/40 MARROM,0.315,-238
2707087,IJ-118,SA18477,17,0,0,1,PC,F424/40 MARROM,0.315,-238
2707087,IJ-118,SA18477,461,0,0,1,PC,F424/40 MARROM,0.315,-237
2707087,IJ-118,SA18477,455,0,0,1,PC,F424/40 MARROM,0.315,-237
2707087,IJ-118,SA18477,269,4,0,1,PC,F424/40 MARROM,0.315,-236
2707087,IJ-118,SA18477,395,8,0,1,PC,F424/40 MARROM,0.315,-236
2707087,IJ-118,SA18477,325,70,0,1,PC,F424/40 MARROM,0.315,-236
2707087,IJ-118,SA18477,237,15,0,1,PC,F424/40 MARROM,0.315,-235
2707087,IJ-118,SA18477,270,54,0,1,PC,F424/40 MARROM,0.315,-235
2707087,IJ-118,SA18477,352,60,0,1,PC,F424/40 MARROM,0.315,-235
2707087,IJ-118,SA18477,217,7,0,1,PC,F424/40 MARROM,0.315,-234
2707597,IJ-118,SA05952,98,0,0,1,PC,F424/40 MARROM,0.784,-241
2707597,IJ-118,SA05952,527,12,0,1,PC,F424/40 MARROM,0.784,-241
2707597,IJ-118,SA05952,509,12,0,1,PC,F424/40 MARROM,0.784,-241
2707597,IJ-118,SA05952,343,4,0,1,PC,F424/40 MARROM,0.784,-240
2707597,IJ-118,SA05952,442,1,0,1,PC,F424/40 MARROM,0.784,-240
2707597,IJ-118,SA05952,74,0,0,1,PC,F424/40 MARROM,0.784,-240
2707944,IJ-118,SA05936,167,27,0,1,PC,F424/40 MARROM,1.54,-242
2707944,IJ-118,SA05936,46,0,0,1,PC,F424/40 MARROM,1.54,-242
2707944,IJ-118,SA05936,25,18,0,1,PC,F424/40 MARROM,1.54,-241
2707943,IJ-118,SA05953,155,1,0,1,PC,F424/40 MARROM,2.177,-246
2707943,IJ-118,SA05953,221,19,0,1,PC,F424/40 MARROM,2.177,-245
2707943,IJ-118,SA05953,16,0,0,1,PC,F424/40 MARROM,2.177,-245
2707943,IJ-118,SA05953,457,0,0,1,PC,F424/40 MARROM,2.177,-244
2707943,IJ-118,SA05953,450,6,0,1,PC,F424/40 MARROM,2.177,-244
2707943,IJ-118,SA05953,8,0,0,1,PC,F424/40 MARROM,2.177,-243
2707943,IJ-118,SA05953,236,11,0,1,PC,F424/40 MARROM,2.177,-243
2707943,IJ-118,SA05953,328,15,0,1,PC,F424/40 MARROM,2.177,-243
2707943,IJ-118,SA05953,451,25,0,1,PC,F424/40 MARROM,2.177,-243
2707943,IJ-118,SA05953,187,10,0,1,PC,F424/40 MARROM,2.177,-242
2707943,IJ-118,SA05953,6,0,0,1,PC,F424/40 MARROM,2.177,-242
2708124,IJ-118,SA18475,-23,23,0,1,PC,F424/40 MARROM,1.004,-247
2708124,IJ-118,SA18475,315,25,0,1,PC,F424/40 MARROM,1.004,-247
2708124,IJ-118,SA18475,385,24,0,1,PC,F424/40 MARROM,1.004,-247
2708124,IJ-118,SA18475,345,0,0,1,PC,F424/40 MARROM,1.004,-246
2708124,IJ-118,SA18475,449,14,0,1,PC,F424/40 MARROM,1.004,-246
2708124,IJ-118,SA18475,326,7,0,1,PC,F424/40 MARROM,1.004,-246
2708147,IJ-118,SA05955,204,0,0,1,PC,MASSA F420/191,2.54,-248
2708147,IJ-118,SA05955,221,9,0,1,PC,MASSA F420/191,2.54,-248
2708272,IJ-118,29634,2,0,0,1,PC,N-184/2,0.826,-252
2708272,IJ-118,29634,27,0,0,1,PC,N-184/2,0.826,-252
2708272,IJ-118,29634,345,14,0,1,PC,N-184/2,0.826,-251
2708272,IJ-118,29634,415,0,0,1,PC,N-184/2,0.826,-251
2708272,IJ-118,29634,13,0,0,1,PC,N-184/2,0.826,-250
2708272,IJ-118,29634,233,14,0,1,PC,N-184/2,0.826,-250
2708272,IJ-118,29634,439,10,0,1,PC,N-184/2,0.826,-250
2708272,IJ-118,29634,418,29,0,1,PC,N-184/2,0.826,-250
2708272,IJ-118,29634,273,4,0,1,PC,N-184/2,0.826,-249
2708272,IJ-118,29634,263,18,0,1,PC,N-184/2,0.826,-249
2708272,IJ-118,29634,371,11,0,1,PC,N-184/2,0.826,-249
2708272,IJ-118,29634,240,24,0,1,PC,N-184/2,0.826,-248
2708272,IJ-118,29634,109,16,0,1,PC,N-184/2,0.826,-248
2708326,IJ-118,SA07199,506,0,0,1,PC,P250/14,0.534,-253
2708326,IJ-118,SA07199,210,4,0,1,PC,P250/14,0.534,-252
2708549,IJ-118,SA08457,256,57,0,1,PC,P250/14,0.7,-255
2708549,IJ-118,SA08457,446,9,0,1,PC,P250/14,0.7,-255
2708549,IJ-118,SA08457,279,30,0,1,PC,P250/14,0.7,-254
2708549,IJ-118,SA08457,486,0,0,1,PC,P250/14,0.7,-254
2708549,IJ-118,SA08457,329,32,0,1,PC,P250/14,0.7,-254
2708549,IJ-118,SA08457,141,11,0,1,PC,P250/14,0.7,-253
2708549,IJ-118,SA08457,7,0,0,1,PC,P250/14,0.7,-253
2708563,IJ-118,SA01943,8,0,0,1,PC,P250/14,0.6,-264
2708563,IJ-118,SA01943,459,20,0,1,PC,P250/14,0.6,-264
2708563,IJ-118,SA01943,23,0,0,1,PC,P250/14,0.6,-263
2708654,IJ-118,SA05780,10,0,0,1,PC,P250/14,0.48,-263
2708681,IJ-118,SA67777,92,12,0,1,PC,P250/14,1.093,-259
2708681,IJ-118,SA67777,10,0,0,1,PC,P250/14,1.093,-259
2708681,IJ-118,SA67777,179,0,0,1,PC,P250/14,1.093,-258
2708681,IJ-118,SA67777,153,0,0,1,PC,P250/14,1.093,-258
2708681,IJ-118,SA67777,75,0,0,1,PC,P250/14,1.093,-257
2708681,IJ-118,SA67777,58,5,0,1,PC,P250/14,1.093,-257
2708681,IJ-118,SA67777,198,19,0,1,PC,P250/14,1.093,-256
2708681,IJ-118,SA67777,114,0,0,1,PC,P250/14,1.093,-256
2708681,IJ-118,SA67777,204,17,0,1,PC,P250/14,1.093,-256
2708681,IJ-118,SA67777,143,22,0,1,PC,P250/14,1.093,-255
2708785,IJ-118,SA07199,204,3,0,1,PC,P250/14,0.534,-263
2708785,IJ-118,SA07199,431,10,0,1,PC,P250/14,0.534,-263
2708785,IJ-118,SA07199,553,6,0,1,PC,P250/14,0.534,-263
2708785,IJ-118,SA07199,328,4,0,1,PC,P250/14,0.534,-262
2708785,IJ-118,SA07199,533,0,0,1,PC,P250/14,0.534,-262
2708785,IJ-118,SA07199,573,8,0,1,PC,P250/14,0.534,-262
2708785,IJ-118,SA07199,322,2,0,1,PC,P250/14,0.534,-261
2708785,IJ-118,SA07199,460,5,0,1,PC,P250/14,0.534,-261
2708785,IJ-118,SA07199,511,12,0,1,PC,P250/14,0.534,-261
2708785,IJ-118,SA07199,338,1,0,1,PC,P250/14,0.534,-260
2708785,IJ-118,SA07199,463,1,0,1,PC,P250/14,0.534,-260
2708785,IJ-118,SA07199,471,4,0,1,PC,P250/14,0.534,-260
2708785,IJ-118,SA07199,36,0,0,1,PC,P250/14,0.534,-259
2709335,IJ-118,SA07681,269,5,0,1,PC,P250/14,0.18,-265
2709335,IJ-118,SA07681,3,0,0,1,PC,P250/14,0.18,-264
2709335,IJ-118,SA07681,193,30,0,1,PC,P250/14,0.18,-264
2709335,IJ-118,SA07681,239,52,0,1,PC,P250/14,0.18,-264
2709615,IJ-118,SA02201,148,1,0,1,PC,P250/14,1.53,-268
2709615,IJ-118,SA02201,290,1,0,1,PC,P250/14,1.53,-267
2709615,IJ-118,SA02201,448,10,0,1,PC,P250/14,1.53,-267
2709615,IJ-118,SA02201,388,13,0,1,PC,P250/14,1.53,-267
2709615,IJ-118,SA02201,181,14,0,1,PC,P250/14,1.53,-266
2709615,IJ-118,SA02201,10,0,0,1,PC,P250/14,1.53,-266
2709615,IJ-118,SA02201,13,0,0,1,PC,P250/14,1.53,-265
2709615,IJ-118,SA02201,24,0,0,1,PC,P250/14,1.53,-265
2709700,IJ-118,29634,85,18,0,1,PC,N-184/2,0.826,-271
2709700,IJ-118,29634,184,34,0,1,PC,N-184/2,0.826,-270
2709700,IJ-118,29634,334,52,0,1,PC,N-184/2,0.826,-270
2709700,IJ-118,29634,315,64,0,1,PC,N-184/2,0.826,-270
2709700,IJ-118,29634,179,36,0,1,PC,N-184/2,0.826,-269
2709700,IJ-118,29634,68,0,0,1,PC,N-184/2,0.826,-269
2709819,IJ-118,SA02794,158,10,0,1,PC,MASSA F403/32,0.51,-269
2709819,IJ-118,SA02794,502,9,0,1,PC,MASSA F403/32,0.51,-269
2709819,IJ-118,SA02794,293,6,0,1,PC,MASSA F403/32,0.51,-268
2709819,IJ-118,SA02794,151,13,0,1,PC,MASSA F403/32,0.51,-268
2709831,IJ-118,SA02269,180,2,0,1,PC,P250/14,0.795,-292
2709831,IJ-118,SA02269,314,10,0,1,PC,P250/14,0.795,-291
2709831,IJ-118,SA02269,424,9,0,1,PC,P250/14,0.795,-291
2709831,IJ-118,SA02269,202,9,0,1,PC,P250/14,0.795,-291
2709832,IJ-118,SA02960,271,0,0,1,PC,P250/14,0.585,-268
2709832,IJ-118,SA02960,322,6,0,1,PC,P250/14,0.585,-268
2710001,IJ-118,SA00436,2,0,0,1,PC,N-142/67,1.006,-273
2710001,IJ-118,SA00436,20,0,0,1,PC,N-142/67,1.006,-273
2710001,IJ-118,SA00436,86,0,0,1,PC,N-142/67,1.006,-272
2710001,IJ-118,SA00436,378,6,0,1,PC,N-142/67,1.006,-272
2710001,IJ-118,SA00436,317,0,0,1,PC,N-142/67,1.006,-271
2710001,IJ-118,SA00436,451,15,0,1,PC,N-142/67,1.006,-271
2710001,IJ-118,SA00436,339,6,0,1,PC,N-142/67,1.006,-271
2710068,IJ-118,SA02530,222,3,0,1,PC,N148/18,1.59,-274
2710068,IJ-118,SA02530,530,6,0,1,PC,N148/18,1.59,-274
2710068,IJ-118,SA02530,259,1,0,1,PC,N148/18,1.59,-273
2710069,IJ-118,SA05253,324,5,0,1,PC,MASSA F420/191,0.805,-276
2710069,IJ-118,SA05253,272,24,0,1,PC,MASSA F420/191,0.805,-275
2710069,IJ-118,SA05253,431,11,0,1,PC,MASSA F420/191,0.805,-275
2710069,IJ-118,SA05253,434,17,0,1,PC,MASSA F420/191,0.805,-275
2710247,IJ-118,SA08457,443,0,0,1,PC,P250/14,0.7,-284
2710247,IJ-118,SA08457,293,1,0,1,PC,P250/14,0.7,-284
2710247,IJ-118,SA08457,8,0,0,1,PC,P250/14,0.7,-284
2710247,IJ-118,SA08457,506,10,0,1,PC,P250/14,0.7,-284
2710247,IJ-118,SA08457,266,0,0,1,PC,P250/14,0.7,-283
2710247,IJ-118,SA08457,499,0,0,1,PC,P250/14,0.7,-283
2710247,IJ-118,SA08457,447,19,0,1,PC,P250/14,0.7,-283
2710247,IJ-118,SA08457,325,20,0,1,PC,P250/14,0.7,-282
2710247,IJ-118,SA08457,540,5,0,1,PC,P250/14,0.7,-282
2710247,IJ-118,SA08457,513,14,0,1,PC,P250/14,0.7,-282
2710247,IJ-118,SA08457,318,0,0,1,PC,P250/14,0.7,-281
2710247,IJ-118,SA08457,359,21,0,1,PC,P250/14,0.7,-281
2710247,IJ-118,SA08457,49,7,0,1,PC,P250/14,0.7,-281
2710247,IJ-118,SA08457,75,16,0,1,PC,P250/14,0.7,-280
2710247,IJ-118,SA08457,324,0,0,1,PC,P250/14,0.7,-278
2710247,IJ-118,SA08457,394,0,0,1,PC,P250/14,0.7,-278
2710247,IJ-118,SA08457,248,6,0,1,PC,P250/14,0.7,-277
2710247,IJ-118,SA08457,193,34,0,1,PC,P250/14,0.7,-277
2710345,IJ-118,SA02580,267,34,0,1,PC,N-142/67,0.4,-274
2710345,IJ-118,SA02580,240,19,0,1,PC,N-142/67,0.4,-274
2710487,IJ-118,SA02578,43,2,0,1,PC,MASSA F420/191,1.585,-276
2710487,IJ-118,SA02578,398,10,0,1,PC,MASSA F420/191,1.585,-276
2710487,IJ-118,SA02578,156,13,0,1,PC,MASSA F420/191,1.585,-276
2710502,IJ-118,SA05025,22,14,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-277
2710502,IJ-118,SA05025,29,16,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-276
2710503,IJ-118,SA05933,84,17,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-277
2710668,IJ-118,SA07021,76,10,0,1,PC,P250/14,0.67,-288
2710668,IJ-118,SA07021,171,12,0,1,PC,P250/14,0.67,-287
2710668,IJ-118,SA07021,24,0,0,1,PC,P250/14,0.67,-287
2710668,IJ-118,SA07021,474,0,0,1,PC,P250/14,0.67,-286
2710668,IJ-118,SA07021,434,0,0,1,PC,P250/14,0.67,-286
2710668,IJ-118,SA07021,12,0,0,1,PC,P250/14,0.67,-285
2710668,IJ-118,SA07021,335,6,0,1,PC,P250/14,0.67,-285
2710668,IJ-118,SA07021,452,9,0,1,PC,P250/14,0.67,-285
2710668,IJ-118,SA07021,475,6,0,1,PC,P250/14,0.67,-285
2711029,IJ-118,SA05780,249,8,0,1,PC,P250/14,0.48,-291
2711029,IJ-118,SA05780,263,23,0,1,PC,P250/14,0.48,-290
2711029,IJ-118,SA05780,412,9,0,1,PC,P250/14,0.48,-290
2711029,IJ-118,SA05780,480,15,0,1,PC,P250/14,0.48,-290
2711029,IJ-118,SA05780,287,1,0,1,PC,P250/14,0.48,-289
2711029,IJ-118,SA05780,24,0,0,1,PC,P250/14,0.48,-289
2711106,IJ-118,SA00224,352,11,0,1,PC,P250/14,0.955,-289
2711106,IJ-118,SA00224,17,0,0,1,PC,P250/14,0.955,-288
2711106,IJ-118,SA00224,69,0,0,1,PC,P250/14,0.955,-288
2711106,IJ-118,SA00224,18,23,0,1,PC,P250/14,0.955,-288
2711368,IJ-118,SA07262,63,0,0,1,PC,P250/14,0.93,-300
2711368,IJ-118,SA07262,433,6,0,1,PC,P250/14,0.93,-300
2711368,IJ-118,SA07262,11,0,0,1,PC,P250/14,0.93,-299
2711368,IJ-118,SA07262,288,18,0,1,PC,P250/14,0.93,-299
2711368,IJ-118,SA07262,524,4,0,1,PC,P250/14,0.93,-299
2711368,IJ-118,SA07262,498,0,0,1,PC,P250/14,0.93,-299
2711368,IJ-118,SA07262,321,4,0,1,PC,P250/14,0.93,-298
2711368,IJ-118,SA07262,458,2,0,1,PC,P250/14,0.93,-298
2711368,IJ-118,SA07262,517,0,0,1,PC,P250/14,0.93,-298
2711368,IJ-118,SA07262,308,4,0,1,PC,P250/14,0.93,-297
2711368,IJ-118,SA07262,452,5,0,1,PC,P250/14,0.93,-297
2711368,IJ-118,SA07262,532,5,0,1,PC,P250/14,0.93,-297
2711368,IJ-118,SA07262,293,15,0,1,PC,P250/14,0.93,-296
2711368,IJ-118,SA07262,447,0,0,1,PC,P250/14,0.93,-296
2711368,IJ-118,SA07262,22,0,0,1,PC,P250/14,0.93,-296
2711368,IJ-118,SA07262,441,11,0,1,PC,P250/14,0.93,-296
2711368,IJ-118,SA07262,39,0,0,1,PC,P250/14,0.93,-295
2711368,IJ-118,SA07262,189,0,0,1,PC,P250/14,0.93,-295
2711368,IJ-118,SA07262,304,0,0,1,PC,P250/14,0.93,-294
2711368,IJ-118,SA07262,356,12,0,1,PC,P250/14,0.93,-293
2711368,IJ-118,SA07262,411,0,0,1,PC,P250/14,0.93,-293
2711368,IJ-118,SA07262,8,0,0,1,PC,P250/14,0.93,-292
2711368,IJ-118,SA07262,322,3,0,1,PC,P250/14,0.93,-292
2711368,IJ-118,SA07262,438,7,0,1,PC,P250/14,0.93,-292
2711368,IJ-118,SA07262,247,6,0,1,PC,P250/14,0.93,-292
2711554,IJ-118,SA08457,486,6,0,1,PC,P250/14,0.7,-333
2711554,IJ-118,SA08457,536,11,0,1,PC,P250/14,0.7,-333
2711554,IJ-118,SA08457,327,0,0,1,PC,P250/14,0.7,-332
2711554,IJ-118,SA08457,459,17,0,1,PC,P250/14,0.7,-332
2711554,IJ-118,SA08457,540,10,0,1,PC,P250/14,0.7,-332
2711554,IJ-118,SA08457,320,13,0,1,PC,P250/14,0.7,-331
2711554,IJ-118,SA08457,480,5,0,1,PC,P250/14,0.7,-331
2711554,IJ-118,SA08457,525,14,0,1,PC,P250/14,0.7,-331
2711554,IJ-118,SA08457,303,8,0,1,PC,P250/14,0.7,-330
2711554,IJ-118,SA08457,443,0,0,1,PC,P250/14,0.7,-330
2711554,IJ-118,SA08457,560,3,0,1,PC,P250/14,0.7,-330
2711554,IJ-118,SA08457,269,13,0,1,PC,P250/14,0.7,-329
2711554,IJ-118,SA08457,23,0,0,1,PC,P250/14,0.7,-329
2711554,IJ-118,SA08457,371,0,0,1,PC,P250/14,0.7,-328
2711554,IJ-118,SA08457,469,0,0,1,PC,P250/14,0.7,-328
2711554,IJ-118,SA08457,14,0,0,1,PC,P250/14,0.7,-327
2711554,IJ-118,SA08457,298,15,0,1,PC,P250/14,0.7,-327
2711554,IJ-118,SA08457,429,3,0,1,PC,P250/14,0.7,-327
2711554,IJ-118,SA08457,564,2,0,1,PC,P250/14,0.7,-327
2711554,IJ-118,SA08457,316,4,0,1,PC,P250/14,0.7,-326
2711554,IJ-118,SA08457,419,9,0,1,PC,P250/14,0.7,-326
2711554,IJ-118,SA08457,31,0,0,1,PC,P250/14,0.7,-326
2711554,IJ-118,SA08457,24,0,0,1,PC,P250/14,0.7,-325
2711554,IJ-118,SA08457,175,0,0,1,PC,P250/14,0.7,-321
2711554,IJ-118,SA08457,319,10,0,1,PC,P250/14,0.7,-320
2711554,IJ-118,SA08457,431,0,0,1,PC,P250/14,0.7,-320
2711554,IJ-118,SA08457,529,0,0,1,PC,P250/14,0.7,-320
2711554,IJ-118,SA08457,322,11,0,1,PC,P250/14,0.7,-319
2711554,IJ-118,SA08457,421,0,0,1,PC,P250/14,0.7,-319
2711554,IJ-118,SA08457,110,0,0,1,PC,P250/14,0.7,-319
2711554,IJ-118,SA08457,34,0,0,1,PC,P250/14,0.7,-314
2711554,IJ-118,SA08457,1,0,0,1,PC,P250/14,0.7,-314
2712429,IJ-118,SA02269,305,2,0,1,PC,P250/14,0.795,-302
2712429,IJ-118,SA02269,102,1,0,1,PC,P250/14,0.795,-301
2712429,IJ-118,SA02269,10,0,0,1,PC,P250/14,0.795,-301
2712429,IJ-118,SA02269,360,7,0,1,PC,P250/14,0.795,-300
2712449,IJ-118,SA05166,164,2,0,1,PC,MASSA F403/32,2.0,-303
2712449,IJ-118,SA05166,160,39,0,1,PC,MASSA F403/32,2.0,-303
2712449,IJ-118,SA05166,217,47,0,1,PC,MASSA F403/32,2.0,-303
2712458,IJ-118,SA02325,237,25,0,1,PC,P250/14,2.43,-302
2712458,IJ-118,SA02325,398,3,0,1,PC,P250/14,2.43,-302
2712458,IJ-118,SA02325,93,25,0,1,PC,P250/14,2.43,-302
2712650,IJ-118,SA07453,9,7,0,1,PC,P250/14,0.785,-305
