Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2720248,IJ-125,15911,905,19,0,4,PC,FP75614/49,6.235,113971,2728,0,588,837.4579999999999,-159
2720248,IJ-125,15911,461,34,0,3,PC,FP75614/49,5.6850000000000005,114432,2762,0,591,843.1429999999998,-160
2720252,IJ-125,15909,195,27,0,1,PC,FP75614/49,0.55,114627,2789,0,592,843.6929999999998,-161
2720252,IJ-125,15909,61,0,0,1,PC,FP75614/49,0.55,114688,2789,0,593,844.2429999999997,-163
2720252,IJ-125,15909,12,0,0,1,PC,FP75614/49,0.55,114700,2789,0,594,844.7929999999997,-166
2722505,IJ-125,15909,385,0,0,4,PC,FP75614/49,1.1,115085,2789,0,598,845.8929999999997,-168
2722505,IJ-125,15909,564,0,0,4,PC,FP75614/49,1.1,115649,2789,0,602,846.9929999999997,-169
2722505,IJ-125,15909,382,0,0,4,PC,FP75614/49,1.1,116031,2789,0,606,848.0929999999997,-170
2722505,IJ-125,15909,560,0,0,6,PC,FP75614/49,1.6500000000000001,116591,2789,0,612,849.7429999999997,-173
2722505,IJ-125,15909,936,0,0,4,PC,FP75614/49,1.1,117527,2789,0,616,850.8429999999997,-174
2722505,IJ-125,15909,54,0,0,2,PC,FP75614/49,0.55,117581,2789,0,618,851.3929999999997,-175
2722505,IJ-125,15909,414,0,0,4,PC,FP75614/49,1.1,117995,2789,0,622,852.4929999999997,-176
2722505,IJ-125,15909,724,0,0,4,PC,FP75614/49,1.1,118719,2789,0,626,853.5929999999997,-177
2722505,IJ-125,15909,622,0,0,4,PC,FP75614/49,1.1,119341,2789,0,630,854.6929999999998,-178
2722505,IJ-125,15909,230,0,0,2,PC,FP75614/49,0.55,119571,2789,0,632,855.2429999999997,-179
2722505,IJ-125,15909,194,0,0,2,PC,FP75614/49,0.55,119765,2789,0,634,855.7929999999997,-180
2722505,IJ-125,15909,992,0,0,6,PC,FP75614/49,1.6500000000000001,120757,2789,0,640,857.4429999999996,-181
2722505,IJ-125,15909,1362,0,0,6,PC,FP75614/49,1.6500000000000001,122119,2789,0,646,859.0929999999996,-182
2722505,IJ-125,15909,1632,0,0,6,PC,FP75614/49,1.6500000000000001,123751,2789,0,652,860.7429999999996,-183
2722505,IJ-125,15909,1564,0,0,6,PC,FP75614/49,1.6500000000000001,125315,2789,0,658,862.3929999999996,-184
2722505,IJ-125,15909,554,0,0,4,PC,FP75614/49,1.1,125869,2789,0,662,863.4929999999996,-185
2722505,IJ-125,15909,280,0,0,2,PC,FP75614/49,0.55,126149,2789,0,664,864.0429999999996,-186
2722505,IJ-125,15909,1570,0,0,6,PC,FP75614/49,1.6500000000000001,127719,2789,0,670,865.6929999999995,-187
2722505,IJ-125,15909,1204,0,0,4,PC,FP75614/49,1.6500000000000001,128923,2789,0,674,867.3429999999995,-188
2722505,IJ-125,15909,701,0,0,3,PC,FP75614/49,1.6500000000000001,129624,2789,0,677,868.9929999999995,-189
2722505,IJ-125,15909,379,0,0,4,PC,FP75614/49,1.99,130003,2789,0,681,870.9829999999995,-190
2722503,IJ-125,15910,631,0,0,3,PC,FP75614/49,1.44,130634,2789,0,684,872.4229999999995,-191
2722503,IJ-125,15910,215,0,0,1,PC,FP75614/49,0.48,130849,2789,0,685,872.9029999999996,-192
2722503,IJ-125,15910,83,0,0,1,PC,FP75614/49,0.48,130932,2789,0,686,873.3829999999996,-193
2722503,IJ-125,15910,572,0,0,4,PC,FP75614/49,2.06,131504,2789,0,690,875.4429999999995,-194
2724792,IJ-125,15909,639,5,0,3,PC,FP75614/49,1.6500000000000001,132143,2794,0,693,877.0929999999995,-195
2724792,IJ-125,15909,832,34,0,3,PC,FP75614/49,1.6500000000000001,132975,2828,0,696,878.7429999999995,-196
2724792,IJ-125,15909,944,0,0,3,PC,FP75614/49,1.6500000000000001,133919,2828,0,699,880.3929999999995,-197
2724792,IJ-125,15909,929,2,0,3,PC,FP75614/49,1.6500000000000001,134848,2830,0,702,882.0429999999994,-198
2724792,IJ-125,15909,585,0,0,2,PC,FP75614/49,1.1,135433,2830,0,704,883.1429999999995,-199
2724792,IJ-125,15909,129,0,0,1,PC,FP75614/49,0.55,135562,2830,0,705,883.6929999999994,-200
2724792,IJ-125,15909,942,29,0,3,PC,FP75614/49,1.6500000000000001,136504,2859,0,708,885.3429999999994,-201
2724792,IJ-125,15909,857,0,0,6,PC,FP75614/49,2.06,137361,2859,0,714,887.4029999999993,-202
2724794,IJ-125,15910,1377,55,0,6,PC,FP75614/49,1.44,138738,2914,0,720,888.8429999999994,-203
2724794,IJ-125,15910,434,0,0,4,PC,FP75614/49,0.96,139172,2914,0,724,889.8029999999994,-204
2724794,IJ-125,15910,2,0,0,2,PC,FP75614/49,0.48,139174,2914,0,726,890.2829999999994,-209
2724794,IJ-125,15910,198,0,0,2,PC,FP75614/49,0.48,139372,2914,0,728,890.7629999999995,-210
2724794,IJ-125,15910,174,0,0,3,PC,FP75614/49,2.375,139546,2914,0,731,893.1379999999995,-212
2724795,IJ-125,15911,229,43,0,2,PC,FP75614/49,3.79,139775,2957,0,733,896.9279999999994,-215
2724795,IJ-125,15911,363,0,0,6,PC,FP75614/49,7.58,140138,2957,0,739,904.5079999999995,-216
2724795,IJ-125,15911,592,0,0,6,PC,FP75614/49,5.6850000000000005,140730,2957,0,745,910.1929999999994,-217
2724795,IJ-125,15911,4,0,0,2,PC,FP75614/49,1.895,140734,2957,0,747,912.0879999999994,-218
2724795,IJ-125,15911,1206,0,0,6,PC,FP75614/49,5.6850000000000005,141940,2957,0,753,917.7729999999993,-222
2724795,IJ-125,15911,910,0,0,5,PC,FP75614/49,4.095000000000001,142850,2957,0,758,921.8679999999994,-223
2727085,IJ-125,15909,190,0,0,3,PC,FP75614/49,1.51,143040,2957,0,761,923.3779999999994,-224
2727088,IJ-125,15910,196,0,0,2,PC,FP75614/49,0.96,143236,2957,0,763,924.3379999999994,-225
2727088,IJ-125,15910,329,0,0,2,PC,FP75614/49,0.96,143565,2957,0,765,925.2979999999994,-226
2727088,IJ-125,15910,2,0,0,1,PC,FP75614/49,0.48,143567,2957,0,766,925.7779999999995,-228
2727088,IJ-125,15910,479,57,0,3,PC,FP75614/49,1.44,144046,3014,0,769,927.2179999999995,-229
2727088,IJ-125,15910,338,0,0,2,PC,FP75614/49,0.96,144384,3014,0,771,928.1779999999995,-230
2727088,IJ-125,15910,688,0,0,4,PC,FP75614/49,2.06,145072,3014,0,775,930.2379999999995,-232
2727085,IJ-125,15909,852,0,0,4,PC,FP75614/49,1.6500000000000001,145924,3014,0,779,931.8879999999995,-233
2727085,IJ-125,15909,698,0,0,2,PC,FP75614/49,1.1,146622,3014,0,781,932.9879999999995,-234
2727085,IJ-125,15909,220,0,0,2,PC,FP75614/49,0.55,146842,3014,0,783,933.5379999999994,-235
2727085,IJ-125,15909,890,44,0,3,PC,FP75614/49,1.6500000000000001,147732,3058,0,786,935.1879999999994,-236
2727085,IJ-125,15909,1009,23,0,3,PC,FP75614/49,1.6500000000000001,148741,3081,0,789,936.8379999999994,-237
2727085,IJ-125,15909,916,54,0,3,PC,FP75614/49,1.6500000000000001,149657,3135,0,792,938.4879999999994,-238
2727085,IJ-125,15909,519,50,0,3,PC,FP75614/49,1.6500000000000001,150176,3185,0,795,940.1379999999994,-239
2727088,IJ-125,15910,96,0,0,2,PC,FP75614/49,0.96,150272,3185,0,797,941.0979999999994,-240
2727088,IJ-125,15910,394,22,0,2,PC,FP75614/49,0.96,150666,3207,0,799,942.0579999999994,-241
2727088,IJ-125,15910,122,0,0,3,PC,FP75614/49,1.44,150788,3207,0,802,943.4979999999995,-242
2727088,IJ-125,15910,798,63,0,3,PC,FP75614/49,1.44,151586,3270,0,805,944.9379999999995,-243
2727088,IJ-125,15910,795,0,0,3,PC,FP75614/49,1.44,152381,3270,0,808,946.3779999999996,-244
2727088,IJ-125,15910,809,56,0,3,PC,FP75614/49,1.44,153190,3326,0,811,947.8179999999996,-245
2727088,IJ-125,15910,559,67,0,3,PC,FP75614/49,1.44,153749,3393,0,814,949.2579999999997,-246
2727088,IJ-125,15910,91,0,0,2,PC,FP75614/49,0.96,153840,3393,0,816,950.2179999999997,-247
2727088,IJ-125,15910,549,0,0,1,PC,FP75614/49,0.48,154389,3393,0,817,950.6979999999998,-248
2727088,IJ-125,15910,160,0,0,1,PC,FP75614/49,0.48,154549,3393,0,818,951.1779999999998,-249
2727088,IJ-125,15910,747,24,0,3,PC,FP75614/49,1.44,155296,3417,0,821,952.6179999999998,-250
2727088,IJ-125,15910,693,0,0,3,PC,FP75614/49,1.44,155989,3417,0,824,954.0579999999999,-251
2727088,IJ-125,15910,841,0,0,3,PC,FP75614/49,1.44,156830,3417,0,827,955.4979999999999,-252
2727088,IJ-125,15910,610,0,0,3,PC,FP75614/49,1.44,157440,3417,0,830,956.938,-253
2728978,IJ-125,15909,782,0,0,5,PC,FP75614/49,2.68,158222,3417,0,835,959.6179999999999,-254
2728978,IJ-125,15909,130,0,0,1,PC,FP75614/49,0.55,158352,3417,0,836,960.1679999999999,-256
2728978,IJ-125,15909,758,0,0,3,PC,FP75614/49,1.6500000000000001,159110,3417,0,839,961.8179999999999,-257
2728978,IJ-125,15909,894,2,0,3,PC,FP75614/49,1.6500000000000001,160004,3419,0,842,963.4679999999998,-258
2728978,IJ-125,15909,788,17,0,3,PC,FP75614/49,1.6500000000000001,160792,3436,0,845,965.1179999999998,-259
2728978,IJ-125,15909,838,17,0,3,PC,FP75614/49,1.6500000000000001,161630,3453,0,848,966.7679999999998,-260
2728978,IJ-125,15909,543,39,0,3,PC,FP75614/49,1.6500000000000001,162173,3492,0,851,968.4179999999998,-261
2728978,IJ-125,15909,98,0,0,2,PC,FP75614/49,1.1,162271,3492,0,853,969.5179999999998,-263
2728978,IJ-125,15909,764,5,0,3,PC,FP75614/49,1.6500000000000001,163035,3497,0,856,971.1679999999998,-264
2728978,IJ-125,15909,256,42,0,2,PC,FP75614/49,1.1,163291,3539,0,858,972.2679999999998,-265
2728978,IJ-125,15909,420,14,0,3,PC,FP75614/49,1.6500000000000001,163711,3553,0,861,973.9179999999998,-266
2728978,IJ-125,15909,629,28,0,5,PC,FP75614/49,2.6100000000000003,164340,3581,0,866,976.5279999999998,-267
2728978,IJ-125,15909,684,10,0,3,PC,FP75614/49,1.6500000000000001,165024,3591,0,869,978.1779999999998,-268
2728978,IJ-125,15909,102,0,0,1,PC,FP75614/49,0.55,165126,3591,0,870,978.7279999999997,-270
2728978,IJ-125,15909,738,25,0,3,PC,FP75614/49,1.6500000000000001,165864,3616,0,873,980.3779999999997,-271
2728978,IJ-125,15909,255,33,0,2,PC,FP75614/49,1.1,166119,3649,0,875,981.4779999999997,-272
2728978,IJ-125,15909,559,11,0,3,PC,FP75614/49,1.6500000000000001,166678,3660,0,878,983.1279999999997,-273
2728978,IJ-125,15909,819,15,0,3,PC,FP75614/49,1.6500000000000001,167497,3675,0,881,984.7779999999997,-274
2728978,IJ-125,15909,730,18,0,4,PC,FP75614/49,2.2,168227,3693,0,885,986.9779999999997,-275
2728978,IJ-125,15909,541,0,0,2,PC,FP75614/49,1.1,168768,3693,0,887,988.0779999999997,-276
2728978,IJ-125,15909,206,0,0,2,PC,FP75614/49,1.1,168974,3693,0,889,989.1779999999998,-277
2730029,IJ-125,15910,720,1,0,4,PC,FP75614/49,1.99,169694,3694,0,893,991.1679999999998,-278
2730029,IJ-125,15910,595,18,0,4,PC,FP75614/49,4.75,170289,3712,0,897,995.9179999999998,-279
2728978,IJ-125,15909,552,0,0,3,PC,FP75614/49,2.995,170841,3712,0,900,998.9129999999998,-280
2728978,IJ-125,15909,561,0,0,3,PC,FP75614/49,1.6500000000000001,171402,3712,0,903,1000.5629999999998,-281
2728978,IJ-125,15909,119,0,0,1,PC,FP75614/49,0.55,171521,3712,0,904,1001.1129999999997,-282
2728978,IJ-125,15909,44,0,0,2,PC,FP75614/49,1.1,171565,3712,0,906,1002.2129999999997,-283
2728978,IJ-125,15909,79,0,0,2,PC,FP75614/49,1.1,171644,3712,0,908,1003.3129999999998,-285
2728978,IJ-125,15909,182,0,0,3,PC,FP75614/49,1.6500000000000001,171826,3712,0,911,1004.9629999999997,-286
2728978,IJ-125,15909,352,33,0,2,PC,FP75614/49,1.1,172178,3745,0,913,1006.0629999999998,-287
2728978,IJ-125,15909,22,0,0,2,PC,FP75614/49,1.1,172200,3745,0,915,1007.1629999999998,-288
2731135,IJ-125,15909,587,8,0,4,PC,FP75614/49,2.2,172787,3753,0,919,1009.3629999999998,-289
2731135,IJ-125,15909,422,0,0,2,PC,FP75614/49,1.1,173209,3753,0,921,1010.4629999999999,-290
2731135,IJ-125,15909,161,0,0,1,PC,FP75614/49,0.55,173370,3753,0,922,1011.0129999999998,-291
2731135,IJ-125,15909,762,13,0,3,PC,FP75614/49,1.6500000000000001,174132,3766,0,925,1012.6629999999998,-292
2731135,IJ-125,15909,759,31,0,3,PC,FP75614/49,1.6500000000000001,174891,3797,0,928,1014.3129999999998,-293
2731135,IJ-125,15909,721,0,0,3,PC,FP75614/49,1.6500000000000001,175612,3797,0,931,1015.9629999999997,-294
2731135,IJ-125,15909,656,53,0,3,PC,FP75614/49,1.6500000000000001,176268,3850,0,934,1017.6129999999997,-295
2731135,IJ-125,15909,787,10,0,3,PC,FP75614/49,1.6500000000000001,177055,3860,0,937,1019.2629999999997,-296
2731135,IJ-125,15909,211,4,0,3,PC,FP75614/49,1.6500000000000001,177266,3864,0,940,1020.9129999999997,-298
2731135,IJ-125,15909,819,12,0,3,PC,FP75614/49,1.6500000000000001,178085,3876,0,943,1022.5629999999996,-299
2731135,IJ-125,15909,662,0,0,3,PC,FP75614/49,1.6500000000000001,178747,3876,0,946,1024.2129999999997,-300
2731135,IJ-125,15909,723,5,0,3,PC,FP75614/49,1.6500000000000001,179470,3881,0,949,1025.8629999999998,-301
2731135,IJ-125,15909,526,0,0,4,PC,FP75614/49,4.890000000000001,179996,3881,0,953,1030.753,-302
2731947,IJ-125,15911,761,17,0,3,PC,FP75614/49,5.6850000000000005,180757,3898,0,956,1036.4379999999999,-303
2731947,IJ-125,15911,151,0,0,1,PC,FP75614/49,1.895,180908,3898,0,957,1038.3329999999999,-304
2731947,IJ-125,15911,718,15,0,3,PC,FP75614/49,2.995,181626,3913,0,960,1041.3279999999997,-306
2731135,IJ-125,15909,816,19,0,3,PC,FP75614/49,1.6500000000000001,182442,3932,0,963,1042.9779999999998,-307
2732609,IJ-125,15909,708,35,0,4,PC,FP75614/49,2.2,183150,3967,0,967,1045.1779999999999,-308
2732609,IJ-125,15909,573,0,0,3,PC,FP75614/49,1.6500000000000001,183723,3967,0,970,1046.828,-309
2732609,IJ-125,15909,822,0,0,4,PC,FP75614/49,2.06,184545,3967,0,974,1048.888,-310
2731979,IJ-125,15910,147,0,0,1,PC,FP75614/49,0.48,184692,3967,0,975,1049.368,-312
2731979,IJ-125,15910,698,45,0,3,PC,FP75614/49,1.44,185390,4012,0,978,1050.808,-313
2731979,IJ-125,15910,719,9,0,3,PC,FP75614/49,1.44,186109,4021,0,981,1052.248,-314
2731979,IJ-125,15910,503,31,0,3,PC,FP75614/49,1.44,186612,4052,0,984,1053.688,-315
2731979,IJ-125,15910,276,19,0,2,PC,FP75614/49,0.96,186888,4071,0,986,1054.6480000000001,-316
2732609,IJ-125,15909,451,0,0,3,PC,FP75614/49,1.51,187339,4071,0,989,1056.1580000000001,-317
2733126,IJ-125,15909,514,0,0,3,PC,FP75614/49,1.6500000000000001,187853,4071,0,992,1057.8080000000002,-320
2733126,IJ-125,15909,395,0,0,2,PC,FP75614/49,1.1,188248,4071,0,994,1058.9080000000001,-321
2733126,IJ-125,15909,530,0,0,3,PC,FP75614/49,1.6500000000000001,188778,4071,0,997,1060.5580000000002,-322
2733126,IJ-125,15909,454,15,0,2,PC,FP75614/49,1.1,189232,4086,0,999,1061.6580000000001,-323
2733126,IJ-125,15909,525,0,0,2,PC,FP75614/49,1.1,189757,4086,0,1001,1062.758,-324
2733126,IJ-125,15909,559,24,0,3,PC,FP75614/49,1.6500000000000001,190316,4110,0,1004,1064.4080000000001,-327
2733122,IJ-125,15910,752,0,0,4,PC,FP75614/49,2.06,191068,4110,0,1008,1066.468,-328
2733122,IJ-125,15910,694,28,0,3,PC,FP75614/49,1.44,191762,4138,0,1011,1067.9080000000001,-329
2733122,IJ-125,15910,620,14,0,3,PC,FP75614/49,1.44,192382,4152,0,1014,1069.3480000000002,-330
2733122,IJ-125,15910,786,8,0,3,PC,FP75614/49,1.44,193168,4160,0,1017,1070.7880000000002,-331
2733122,IJ-125,15910,377,0,0,2,PC,FP75614/49,0.96,193545,4160,0,1019,1071.7480000000003,-332
2733122,IJ-125,15910,152,0,0,1,PC,FP75614/49,0.48,193697,4160,0,1020,1072.2280000000003,-333
2733126,IJ-125,15909,797,0,0,4,PC,FP75614/49,2.06,194494,4160,0,1024,1074.2880000000002,-334
2733126,IJ-125,15909,782,3,0,3,PC,FP75614/49,1.6500000000000001,195276,4163,0,1027,1075.9380000000003,-335
2733126,IJ-125,15909,925,0,0,3,PC,FP75614/49,1.6500000000000001,196201,4163,0,1030,1077.5880000000004,-336
2733126,IJ-125,15909,890,4,0,3,PC,FP75614/49,1.6500000000000001,197091,4167,0,1033,1079.2380000000005,-337
2733126,IJ-125,15909,809,7,0,4,PC,FP75614/49,2.2,197900,4174,0,1037,1081.4380000000006,-338
2733126,IJ-125,15909,552,0,0,2,PC,FP75614/49,1.1,198452,4174,0,1039,1082.5380000000005,-339
2733126,IJ-125,15909,175,0,0,1,PC,FP75614/49,0.55,198627,4174,0,1040,1083.0880000000004,-340
2733126,IJ-125,15909,893,5,0,3,PC,FP75614/49,1.6500000000000001,199520,4179,0,1043,1084.7380000000005,-341
2733126,IJ-125,15909,913,3,0,3,PC,FP75614/49,1.6500000000000001,200433,4182,0,1046,1086.3880000000006,-342
2733126,IJ-125,15909,886,10,0,3,PC,FP75614/49,1.6500000000000001,201319,4192,0,1049,1088.0380000000007,-343
2733126,IJ-125,15909,839,0,0,3,PC,FP75614/49,1.6500000000000001,202158,4192,0,1052,1089.6880000000008,-344
2733124,IJ-125,15911,430,10,0,4,PC,FP75614/49,4.890000000000001,202588,4202,0,1056,1094.5780000000009,-345
