Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2715164,IJ-156,SA13359,167,26,0,1,PC,N146/9,0.59,-254
2715164,IJ-156,SA13359,219,13,0,1,PC,N146/9,0.59,-254
2715164,IJ-156,SA13359,26,0,0,1,PC,N146/9,0.59,-254
2715164,IJ-156,SA13359,137,0,0,1,PC,N146/9,0.59,-253
2715164,IJ-156,SA13359,362,2,0,1,PC,N146/9,0.59,-253
2715164,IJ-156,SA13359,7,0,0,1,PC,N146/9,0.59,-253
2715164,IJ-156,SA13359,298,0,0,1,PC,N146/9,0.59,-250
2715164,IJ-156,SA13359,128,0,0,1,PC,N146/9,0.59,-250
2715425,IJ-156,SA07737,93,9,0,1,PC,N144/83,0.8,-255
2715425,IJ-156,SA07737,411,18,0,1,PC,N144/83,0.8,-255
2715425,IJ-156,SA07737,36,4,0,1,PC,N144/83,0.8,-255
2715464,IJ-156,SA02008,9,20,0,1,PC,N148/18,0.36,-255
2715512,IJ-156,SA02845,1,0,0,1,PC,MASSA F420/95,1.54,-261
2715512,IJ-156,SA02845,48,0,0,1,PC,MASSA F420/95,1.54,-261
2715512,IJ-156,SA02845,200,35,0,1,PC,MASSA F420/95,1.54,-257
2715512,IJ-156,SA02845,389,0,0,1,PC,MASSA F420/95,1.54,-257
2715512,IJ-156,SA02845,395,10,0,1,PC,MASSA F420/95,1.54,-257
2715512,IJ-156,SA02845,104,0,0,1,PC,MASSA F420/95,1.54,-256
2715539,IJ-156,SA05917,73,0,0,1,PC,MASSA F403/32,1.76,-256
2715539,IJ-156,SA05917,421,16,0,1,PC,MASSA F403/32,1.76,-256
2715539,IJ-156,SA05917,213,58,0,1,PC,MASSA F403/32,1.76,-256
2716107,IJ-156,15958,22,15,0,1,PC,MASSA F420/134,6.06,-262
2716107,IJ-156,15958,83,35,0,1,PC,MASSA F420/134,6.06,-261
