Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2698745,IJ-151,SA08457,131,0,0,1,PC,P250/14,0.7,-88
2698745,IJ-151,SA08457,375,10,0,1,PC,P250/14,0.7,-88
2698790,IJ-151,SA07320,33,0,0,1,PC,P250/14,2.7,-87
2698790,IJ-151,SA07320,479,15,0,1,PC,P250/14,2.7,-87
2698790,IJ-151,SA07320,259,14,0,1,PC,P250/14,2.7,-86
2698790,IJ-151,SA07320,343,0,0,1,PC,P250/14,2.7,-86
2698790,IJ-151,SA07320,91,0,0,1,PC,P250/14,2.7,-86
2698790,IJ-151,SA07320,489,4,0,1,PC,P250/14,2.7,-87
2699646,IJ-151,SA02930,5,0,0,1,PC,P250/14,0.4,-102
2699646,IJ-151,SA02930,467,12,0,1,PC,P250/14,0.4,-102
2699646,IJ-151,SA02930,272,0,0,1,PC,P250/14,0.4,-101
2699646,IJ-151,SA02930,385,4,0,1,PC,P250/14,0.4,-101
2699646,IJ-151,SA02930,485,15,0,1,PC,P250/14,0.4,-101
2699646,IJ-151,SA02930,329,5,0,1,PC,P250/14,0.4,-100
2699646,IJ-151,SA02930,475,9,0,1,PC,P250/14,0.4,-100
2699646,IJ-151,SA02930,534,3,0,1,PC,P250/14,0.4,-100
2699646,IJ-151,SA02930,126,8,0,1,PC,P250/14,0.4,-99
2699646,IJ-151,SA02930,6,0,0,1,PC,P250/14,0.4,-99
2699646,IJ-151,SA02930,372,0,0,1,PC,P250/14,0.4,-98
2699646,IJ-151,SA02930,441,0,0,1,PC,P250/14,0.4,-98
2699646,IJ-151,SA02930,6,0,0,1,PC,P250/14,0.4,-97
2699646,IJ-151,SA02930,292,0,0,1,PC,P250/14,0.4,-97
2699646,IJ-151,SA02930,471,10,0,1,PC,P250/14,0.4,-97
2699646,IJ-151,SA02930,534,5,0,1,PC,P250/14,0.4,-97
2699646,IJ-151,SA02930,302,0,0,1,PC,P250/14,0.4,-96
2699646,IJ-151,SA02930,435,14,0,1,PC,P250/14,0.4,-96
2699646,IJ-151,SA02930,543,6,0,1,PC,P250/14,0.4,-96
2699646,IJ-151,SA02930,330,7,0,1,PC,P250/14,0.4,-95
2699646,IJ-151,SA02930,466,15,0,1,PC,P250/14,0.4,-95
2699646,IJ-151,SA02930,307,0,0,1,PC,P250/14,0.4,-95
2700118,IJ-151,SA05776,85,0,0,1,PC,MASSA F403/32,2.25,-102
2700261,IJ-151,SA05876,102,0,0,1,PC,F424/40 MARROM,0.51,-104
2700261,IJ-151,SA05876,319,4,0,1,PC,F424/40 MARROM,0.51,-103
2700261,IJ-151,SA05876,36,0,0,1,PC,F424/40 MARROM,0.51,-103
2700261,IJ-151,SA05876,197,0,0,1,PC,F424/40 MARROM,0.51,-103
2700261,IJ-151,SA05876,4,0,0,1,PC,F424/40 MARROM,0.51,-103
2700261,IJ-151,SA05876,159,35,0,1,PC,F424/40 MARROM,0.51,-103
2700261,IJ-151,SA05876,119,16,0,1,PC,F424/40 MARROM,0.51,-102
2700376,IJ-151,SA12797,329,0,0,1,PC,F424/40 MARROM,0.875,-108
2700376,IJ-151,SA12797,345,2,0,1,PC,F424/40 MARROM,0.875,-107
2700376,IJ-151,SA12797,445,5,0,1,PC,F424/40 MARROM,0.875,-107
2700376,IJ-151,SA12797,554,1,0,1,PC,F424/40 MARROM,0.875,-107
2700376,IJ-151,SA12797,294,10,0,1,PC,F424/40 MARROM,0.875,-106
2700376,IJ-151,SA12797,17,0,0,1,PC,F424/40 MARROM,0.875,-106
2700376,IJ-151,SA12797,465,0,0,1,PC,F424/40 MARROM,0.875,-105
2700376,IJ-151,SA12797,477,2,0,1,PC,F424/40 MARROM,0.875,-105
2700376,IJ-151,SA12797,6,0,0,1,PC,F424/40 MARROM,0.875,-104
2700376,IJ-151,SA12797,355,0,0,1,PC,F424/40 MARROM,0.875,-104
2700376,IJ-151,SA12797,496,3,0,1,PC,F424/40 MARROM,0.875,-104
2700376,IJ-151,SA12797,367,0,0,1,PC,F424/40 MARROM,0.875,-104
2700548,IJ-151,SA05974,198,0,0,1,PC,F424/40 MARROM,0.784,-111
2700548,IJ-151,SA05974,521,5,0,1,PC,F424/40 MARROM,0.784,-111
2700548,IJ-151,SA05974,360,0,0,1,PC,F424/40 MARROM,0.784,-110
2700548,IJ-151,SA05974,448,17,0,1,PC,F424/40 MARROM,0.784,-110
2700548,IJ-151,SA05974,531,12,0,1,PC,F424/40 MARROM,0.784,-110
2700548,IJ-151,SA05974,338,7,0,1,PC,F424/40 MARROM,0.784,-109
2700548,IJ-151,SA05974,410,6,0,1,PC,F424/40 MARROM,0.784,-109
2700548,IJ-151,SA05974,565,7,0,1,PC,F424/40 MARROM,0.784,-109
2700548,IJ-151,SA05974,281,0,0,1,PC,F424/40 MARROM,0.784,-108
2700548,IJ-151,SA05974,436,11,0,1,PC,F424/40 MARROM,0.784,-108
2700548,IJ-151,SA05974,154,0,0,1,PC,F424/40 MARROM,0.784,-108
2700823,IJ-151,SA05973,248,0,0,1,PC,F424/40 MARROM,0.869,-111
2700823,IJ-151,SA05973,258,0,0,1,PC,F424/40 MARROM,0.869,-111
2700833,IJ-151,SA05883,578,0,0,1,PC,F424/40 MARROM,0.84,-114
2700833,IJ-151,SA05883,319,0,0,1,PC,F424/40 MARROM,0.84,-116
2700833,IJ-151,SA05883,364,0,0,1,PC,F424/40 MARROM,0.84,-115
2700833,IJ-151,SA05883,501,0,0,1,PC,F424/40 MARROM,0.84,-115
2700833,IJ-151,SA05883,539,0,0,1,PC,F424/40 MARROM,0.84,-115
2700833,IJ-151,SA05883,364,0,0,1,PC,F424/40 MARROM,0.84,-114
2700833,IJ-151,SA05883,10,0,0,1,PC,F424/40 MARROM,0.84,-114
2700833,IJ-151,SA05883,572,0,0,1,PC,F424/40 MARROM,0.84,-114
2700833,IJ-151,SA05883,258,0,0,1,PC,F424/40 MARROM,0.84,-113
2700833,IJ-151,SA05883,7,0,0,1,PC,F424/40 MARROM,0.84,-113
2700833,IJ-151,SA05883,368,0,0,1,PC,F424/40 MARROM,0.84,-112
2700833,IJ-151,SA05883,409,1,0,1,PC,F424/40 MARROM,0.84,-112
2700833,IJ-151,SA05883,15,0,0,1,PC,F424/40 MARROM,0.84,-111
2700833,IJ-151,SA05883,43,0,0,1,PC,F424/40 MARROM,0.84,-111
2701445,IJ-151,SA05964,71,0,0,1,PC,F424/40 MARROM,3.098,-116
2701445,IJ-151,SA05964,430,11,0,1,PC,F424/40 MARROM,3.098,-116
2701445,IJ-151,SA05964,39,23,0,1,PC,F424/40 MARROM,3.098,-116
2701483,IJ-151,SA05970,180,7,0,1,PC,F424/40 MARROM,0.707,-118
2701483,IJ-151,SA05970,519,0,0,1,PC,F424/40 MARROM,0.707,-118
2701483,IJ-151,SA05970,499,5,0,1,PC,F424/40 MARROM,0.707,-118
2701483,IJ-151,SA05970,280,5,0,1,PC,F424/40 MARROM,0.707,-117
2701483,IJ-151,SA05970,396,8,0,1,PC,F424/40 MARROM,0.707,-117
2701483,IJ-151,SA05970,395,26,0,1,PC,F424/40 MARROM,0.707,-117
2701483,IJ-151,SA05970,76,7,0,1,PC,F424/40 MARROM,0.707,-116
2701739,IJ-151,SA05954,237,0,0,1,PC,F424/40 MARROM,0.604,-120
2701739,IJ-151,SA05954,26,0,0,1,PC,F424/40 MARROM,0.604,-120
2701739,IJ-151,SA05954,371,3,0,1,PC,F424/40 MARROM,0.604,-119
2701739,IJ-151,SA05954,385,13,0,1,PC,F424/40 MARROM,0.604,-119
2701739,IJ-151,SA05954,5,0,0,1,PC,F424/40 MARROM,0.604,-118
2701739,IJ-151,SA05954,18,0,0,1,PC,F424/40 MARROM,0.604,-118
2701740,IJ-151,SA05965,218,1,0,1,PC,F424/40 MARROM,0.869,-124
2701740,IJ-151,SA05965,350,0,0,1,PC,F424/40 MARROM,0.869,-123
2701740,IJ-151,SA05965,510,3,0,1,PC,F424/40 MARROM,0.869,-123
2701740,IJ-151,SA05965,533,4,0,1,PC,F424/40 MARROM,0.869,-123
2701740,IJ-151,SA05965,23,0,0,1,PC,F424/40 MARROM,0.869,-122
2701740,IJ-151,SA05965,241,0,0,1,PC,F424/40 MARROM,0.869,-122
2701740,IJ-151,SA05965,475,1,0,1,PC,F424/40 MARROM,0.869,-122
2701740,IJ-151,SA05965,327,0,0,1,PC,F424/40 MARROM,0.869,-121
2701740,IJ-151,SA05965,488,0,0,1,PC,F424/40 MARROM,0.869,-121
2701740,IJ-151,SA05965,531,3,0,1,PC,F424/40 MARROM,0.869,-121
2701742,IJ-151,SA13819,32,0,0,1,PC,F424/40 MARROM,3.802,-128
2701742,IJ-151,SA13819,51,27,0,1,PC,F424/40 MARROM,3.802,-128
2701821,IJ-151,SA05439,88,6,0,1,PC,MASSA F403/32,0.308,-129
2701821,IJ-151,SA05439,451,4,0,1,PC,MASSA F403/32,0.308,-129
2701821,IJ-151,SA05439,297,8,0,1,PC,MASSA F403/32,0.308,-128
2701850,IJ-151,SA05969,-8,8,0,1,PC,F424/40 MARROM,2.58,-128
2701850,IJ-151,SA05969,8,2,0,1,PC,F424/40 MARROM,2.58,-128
2701893,IJ-151,SA12797,75,0,0,1,PC,F424/40 MARROM,0.875,-128
2701893,IJ-151,SA12797,305,4,0,1,PC,F424/40 MARROM,0.875,-127
2701893,IJ-151,SA12797,30,0,0,1,PC,F424/40 MARROM,0.875,-127
2701893,IJ-151,SA12797,425,0,0,1,PC,F424/40 MARROM,0.875,-126
2701893,IJ-151,SA12797,6,0,0,1,PC,F424/40 MARROM,0.875,-125
2701893,IJ-151,SA12797,355,3,0,1,PC,F424/40 MARROM,0.875,-125
2701893,IJ-151,SA12797,350,0,0,1,PC,F424/40 MARROM,0.875,-125
2701893,IJ-151,SA12797,557,4,0,1,PC,F424/40 MARROM,0.875,-125
2701893,IJ-151,SA12797,318,12,0,1,PC,F424/40 MARROM,0.875,-124
2701893,IJ-151,SA12797,511,4,0,1,PC,F424/40 MARROM,0.875,-124
2701893,IJ-151,SA12797,282,0,0,1,PC,F424/40 MARROM,0.875,-124
2701963,IJ-151,SA02845,171,1,0,1,PC,MASSA F420/95,1.54,-130
2701963,IJ-151,SA02845,448,0,0,1,PC,MASSA F420/95,1.54,-130
2701963,IJ-151,SA02845,502,5,0,1,PC,MASSA F420/95,1.54,-130
2701963,IJ-151,SA02845,283,0,0,1,PC,MASSA F420/95,1.54,-129
2701963,IJ-151,SA02845,6,0,0,1,PC,MASSA F420/95,1.54,-129
2701963,IJ-151,SA02845,173,0,0,1,PC,MASSA F420/95,1.54,-129
2702131,IJ-151,SA02578,142,0,0,1,PC,MASSA F420/191,1.585,-131
2702131,IJ-151,SA02578,12,7,0,1,PC,MASSA F420/191,1.585,-130
2702186,IJ-151,SA05943,146,5,0,1,PC,MASSA F420/95,0.477,-133
2702186,IJ-151,SA05943,430,0,0,1,PC,MASSA F420/95,0.477,-133
2702186,IJ-151,SA05943,5,0,0,1,PC,MASSA F420/95,0.477,-132
2702186,IJ-151,SA05943,343,0,0,1,PC,MASSA F420/95,0.477,-132
2702186,IJ-151,SA05943,480,3,0,1,PC,MASSA F420/95,0.477,-132
2702186,IJ-151,SA05943,554,1,0,1,PC,MASSA F420/95,0.477,-132
2702186,IJ-151,SA05943,352,0,0,1,PC,MASSA F420/95,0.477,-131
2702186,IJ-151,SA05943,552,1,0,1,PC,MASSA F420/95,0.477,-131
2702186,IJ-151,SA05943,298,7,0,1,PC,MASSA F420/95,0.477,-131
2702276,IJ-151,SA05253,281,4,0,1,PC,MASSA F420/191,0.805,-136
2702276,IJ-151,SA05253,47,0,0,1,PC,MASSA F420/191,0.805,-136
2702276,IJ-151,SA05253,525,7,0,1,PC,MASSA F420/191,0.805,-136
2702276,IJ-151,SA05253,542,1,0,1,PC,MASSA F420/191,0.805,-136
2702276,IJ-151,SA05253,300,0,0,1,PC,MASSA F420/191,0.805,-135
2702276,IJ-151,SA05253,376,0,0,1,PC,MASSA F420/191,0.805,-135
2702276,IJ-151,SA05253,556,2,0,1,PC,MASSA F420/191,0.805,-135
2702276,IJ-151,SA05253,289,6,0,1,PC,MASSA F420/191,0.805,-134
2702276,IJ-151,SA05253,20,0,0,1,PC,MASSA F420/191,0.805,-134
2702408,IJ-151,SA06014,220,9,0,1,PC,MASSA F420/191,1.438,-137
2702436,IJ-151,SA05939,64,0,0,1,PC,MASSA F403/32,1.895,-137
2702436,IJ-151,SA05939,182,5,0,1,PC,MASSA F403/32,1.895,-137
2702459,IJ-151,SA05074,109,1,0,1,PC,MASSA F403/32,0.584,-138
2702459,IJ-151,SA05074,491,0,0,1,PC,MASSA F403/32,0.584,-138
2702459,IJ-151,SA05074,478,2,0,1,PC,MASSA F403/32,0.584,-138
2702459,IJ-151,SA05074,58,10,0,1,PC,MASSA F403/32,0.584,-137
2702460,IJ-151,SA05353,119,1,0,1,PC,MASSA F420/191,1.225,-137
2702460,IJ-151,SA05353,425,6,0,1,PC,MASSA F420/191,1.225,-137
2702463,IJ-151,SA05547,347,2,0,1,PC,MASSA F403/32,0.517,-145
2702463,IJ-151,SA05547,540,7,0,1,PC,MASSA F403/32,0.517,-145
2702463,IJ-151,SA05547,293,5,0,1,PC,MASSA F403/32,0.517,-144
2702463,IJ-151,SA05547,506,6,0,1,PC,MASSA F403/32,0.517,-144
2702463,IJ-151,SA05547,568,1,0,1,PC,MASSA F403/32,0.517,-144
2702463,IJ-151,SA05547,362,0,0,1,PC,MASSA F403/32,0.517,-143
2702463,IJ-151,SA05547,601,0,0,1,PC,MASSA F403/32,0.517,-143
2702463,IJ-151,SA05547,551,4,0,1,PC,MASSA F403/32,0.517,-143
2702463,IJ-151,SA05547,361,0,0,1,PC,MASSA F403/32,0.517,-142
2702463,IJ-151,SA05547,490,14,0,1,PC,MASSA F403/32,0.517,-142
2702463,IJ-151,SA05547,505,7,0,1,PC,MASSA F403/32,0.517,-142
2702463,IJ-151,SA05547,271,0,0,1,PC,MASSA F403/32,0.517,-141
2702463,IJ-151,SA05547,36,0,0,1,PC,MASSA F403/32,0.517,-141
2702463,IJ-151,SA05547,4,0,0,1,PC,MASSA F403/32,0.517,-141
2702463,IJ-151,SA05547,427,10,0,1,PC,MASSA F403/32,0.517,-140
2702463,IJ-151,SA05547,395,11,0,1,PC,MASSA F403/32,0.517,-140
2702463,IJ-151,SA05547,12,0,0,1,PC,MASSA F403/32,0.517,-139
2702463,IJ-151,SA05547,255,8,0,1,PC,MASSA F403/32,0.517,-139
2702463,IJ-151,SA05547,468,7,0,1,PC,MASSA F403/32,0.517,-139
2702463,IJ-151,SA05547,548,7,0,1,PC,MASSA F403/32,0.517,-139
2702463,IJ-151,SA05547,160,0,0,1,PC,MASSA F403/32,0.517,-138
2702773,IJ-151,SA01495,117,0,0,1,PC,N148/18,0.465,-171
2702773,IJ-151,SA01495,375,3,0,1,PC,N148/18,0.465,-170
2702773,IJ-151,SA01495,563,0,0,1,PC,N148/18,0.465,-170
2702773,IJ-151,SA01495,410,17,0,1,PC,N148/18,0.465,-170
2702773,IJ-151,SA01495,262,0,0,1,PC,N148/18,0.465,-169
2702773,IJ-151,SA01495,31,0,0,1,PC,N148/18,0.465,-169
2702773,IJ-151,SA01495,176,0,0,1,PC,N148/18,0.465,-168
2702773,IJ-151,SA01495,486,1,0,1,PC,N148/18,0.465,-168
2702773,IJ-151,SA01495,344,0,0,1,PC,N148/18,0.465,-167
2702773,IJ-151,SA01495,312,0,0,1,PC,N148/18,0.465,-167
2702898,IJ-151,SA02142,18,0,0,1,PC,MASSA F403/32,0.855,-151
2702898,IJ-151,SA02142,518,6,0,1,PC,MASSA F403/32,0.855,-151
2702898,IJ-151,SA02142,285,8,0,1,PC,MASSA F403/32,0.855,-150
2702898,IJ-151,SA02142,430,8,0,1,PC,MASSA F403/32,0.855,-150
2702898,IJ-151,SA02142,512,6,0,1,PC,MASSA F403/32,0.855,-150
2702898,IJ-151,SA02142,321,5,0,1,PC,MASSA F403/32,0.855,-149
2702898,IJ-151,SA02142,471,6,0,1,PC,MASSA F403/32,0.855,-149
2702898,IJ-151,SA02142,555,1,0,1,PC,MASSA F403/32,0.855,-149
2702898,IJ-151,SA02142,303,7,0,1,PC,MASSA F403/32,0.855,-148
2702898,IJ-151,SA02142,12,0,0,1,PC,MASSA F403/32,0.855,-148
2702898,IJ-151,SA02142,311,1,0,1,PC,MASSA F403/32,0.855,-146
2702898,IJ-151,SA02142,462,18,0,1,PC,MASSA F403/32,0.855,-146
2702898,IJ-151,SA02142,565,2,0,1,PC,MASSA F403/32,0.855,-146
2702898,IJ-151,SA02142,280,5,0,1,PC,MASSA F403/32,0.855,-145
2702898,IJ-151,SA02142,112,0,0,1,PC,MASSA F403/32,0.855,-145
2702934,IJ-151,SA02392,156,0,0,1,PC,N-142/67,0.916,-158
2702934,IJ-151,SA02392,440,6,0,1,PC,N-142/67,0.916,-158
2702934,IJ-151,SA02392,472,10,0,1,PC,N-142/67,0.916,-158
2702934,IJ-151,SA02392,375,4,0,1,PC,N-142/67,0.916,-157
2702934,IJ-151,SA02392,527,5,0,1,PC,N-142/67,0.916,-157
2702934,IJ-151,SA02392,140,5,0,1,PC,N-142/67,0.916,-157
2702936,IJ-151,SA02938,263,9,0,1,PC,N-142/67,2.55,-164
2702936,IJ-151,SA02938,513,3,0,1,PC,N-142/67,2.55,-164
2702936,IJ-151,SA02938,278,0,0,1,PC,N-142/67,2.55,-163
2702936,IJ-151,SA02938,560,0,0,1,PC,N-142/67,2.55,-163
2702936,IJ-151,SA02938,508,1,0,1,PC,N-142/67,2.55,-163
2702936,IJ-151,SA02938,155,7,0,1,PC,N-142/67,2.55,-162
2702936,IJ-151,SA02938,43,0,0,1,PC,N-142/67,2.55,-162
2702936,IJ-151,SA02938,97,0,0,1,PC,N-142/67,2.55,-161
2702947,IJ-151,SA07395,224,5,0,1,PC,N148/18,1.26,-157
2702947,IJ-151,SA07395,140,0,0,1,PC,N148/18,1.26,-156
2702947,IJ-151,SA07395,258,0,0,1,PC,N148/18,1.26,-156
2702947,IJ-151,SA07395,216,31,0,1,PC,N148/18,1.26,-156
2703584,IJ-151,SA05943,149,3,0,1,PC,MASSA F420/95,0.477,-155
2703584,IJ-151,SA05943,26,0,0,1,PC,MASSA F420/95,0.477,-155
2703584,IJ-151,SA05943,135,0,0,1,PC,MASSA F420/95,0.477,-154
2703584,IJ-151,SA05943,147,0,0,1,PC,MASSA F420/95,0.477,-154
2703584,IJ-151,SA05943,4,0,0,1,PC,MASSA F420/95,0.477,-153
2703584,IJ-151,SA05943,348,2,0,1,PC,MASSA F420/95,0.477,-153
2703584,IJ-151,SA05943,477,2,0,1,PC,MASSA F420/95,0.477,-153
2703584,IJ-151,SA05943,545,2,0,1,PC,MASSA F420/95,0.477,-153
2703584,IJ-151,SA05943,355,7,0,1,PC,MASSA F420/95,0.477,-152
2703584,IJ-151,SA05943,444,3,0,1,PC,MASSA F420/95,0.477,-152
2703584,IJ-151,SA05943,558,0,0,1,PC,MASSA F420/95,0.477,-152
2703584,IJ-151,SA05943,344,5,0,1,PC,MASSA F420/95,0.477,-151
2703584,IJ-151,SA05943,297,0,0,1,PC,MASSA F420/95,0.477,-151
2703781,IJ-151,SA05439,73,0,0,1,PC,MASSA F403/32,0.308,-156
2703781,IJ-151,SA05439,42,8,0,1,PC,MASSA F403/32,0.308,-155
2703970,IJ-151,SA00436,323,0,0,1,PC,N-142/67,1.006,-161
2703970,IJ-151,SA00436,261,5,0,1,PC,N-142/67,1.006,-160
2703970,IJ-151,SA00436,476,0,0,1,PC,N-142/67,1.006,-160
2703970,IJ-151,SA00436,557,0,0,1,PC,N-142/67,1.006,-160
2703970,IJ-151,SA00436,297,2,0,1,PC,N-142/67,1.006,-159
2703970,IJ-151,SA00436,462,5,0,1,PC,N-142/67,1.006,-159
2703970,IJ-151,SA00436,534,3,0,1,PC,N-142/67,1.006,-159
2703970,IJ-151,SA00436,80,0,0,1,PC,N-142/67,1.006,-158
2704141,IJ-151,SA02910,116,0,0,1,PC,N148/18,0.62,-165
2704141,IJ-151,SA02910,572,0,0,1,PC,N148/18,0.62,-165
2704141,IJ-151,SA02910,229,0,0,1,PC,N148/18,0.62,-164
2704354,IJ-151,SA05032,82,0,0,1,PC,N148/18,0.792,-167
2704354,IJ-151,SA05032,500,9,0,1,PC,N148/18,0.792,-167
2704354,IJ-151,SA05032,227,17,0,1,PC,N148/18,0.792,-166
2704354,IJ-151,SA05032,486,4,0,1,PC,N148/18,0.792,-166
2704354,IJ-151,SA05032,375,0,0,1,PC,N148/18,0.792,-165
2704354,IJ-151,SA05032,539,12,0,1,PC,N148/18,0.792,-166
2704354,IJ-151,SA05032,335,0,0,1,PC,N148/18,0.792,-165
2704517,IJ-151,SA18477,33,20,0,1,PC,F424/40 MARROM,0.315,-172
2704517,IJ-151,SA18477,187,14,0,1,PC,F424/40 MARROM,0.315,-172
2704517,IJ-151,SA18477,24,13,0,1,PC,F424/40 MARROM,0.315,-172
2704517,IJ-151,SA18477,122,27,0,1,PC,F424/40 MARROM,0.315,-171
2704517,IJ-151,SA18477,326,6,0,1,PC,F424/40 MARROM,0.315,-171
2704517,IJ-151,SA18477,306,6,0,1,PC,F424/40 MARROM,0.315,-171
2704519,IJ-151,SA14419,2,0,0,1,PC,F424/40 MARROM,2.882,-173
2704519,IJ-151,SA14419,178,12,0,1,PC,F424/40 MARROM,2.882,-173
2704519,IJ-151,SA14419,26,16,0,1,PC,F424/40 MARROM,2.882,-172
2704526,IJ-151,SA07373,71,5,0,1,PC,F424/40 MARROM,2.33,-180
2704526,IJ-151,SA07373,241,13,0,1,PC,F424/40 MARROM,2.33,-179
2704526,IJ-151,SA07373,394,0,0,1,PC,F424/40 MARROM,2.33,-179
2704526,IJ-151,SA07373,385,16,0,1,PC,F424/40 MARROM,2.33,-179
2704526,IJ-151,SA07373,172,15,0,1,PC,F424/40 MARROM,2.33,-178
2704526,IJ-151,SA07373,358,53,0,1,PC,F424/40 MARROM,2.33,-178
2704526,IJ-151,SA07373,448,11,0,1,PC,F424/40 MARROM,2.33,-178
2704526,IJ-151,SA07373,136,24,0,1,PC,F424/40 MARROM,2.33,-177
2704526,IJ-151,SA07373,287,0,0,1,PC,F424/40 MARROM,2.33,-177
2704526,IJ-151,SA07373,383,49,0,1,PC,F424/40 MARROM,2.33,-177
2704526,IJ-151,SA07373,113,17,0,1,PC,F424/40 MARROM,2.33,-176
2704526,IJ-151,SA07373,29,0,0,1,PC,F424/40 MARROM,2.33,-176
2704526,IJ-151,SA07373,272,12,0,1,PC,F424/40 MARROM,2.33,-175
2704526,IJ-151,SA07373,220,82,0,1,PC,F424/40 MARROM,2.33,-175
2704526,IJ-151,SA07373,10,0,0,1,PC,F424/40 MARROM,2.33,-174
2704526,IJ-151,SA07373,208,14,0,1,PC,F424/40 MARROM,2.33,-174
2704526,IJ-151,SA07373,420,0,0,1,PC,F424/40 MARROM,2.33,-174
2704526,IJ-151,SA07373,320,22,0,1,PC,F424/40 MARROM,2.33,-174
2704526,IJ-151,SA07373,218,16,0,1,PC,F424/40 MARROM,2.33,-173
