Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2728354,IJ-044,SA05917,489,16,0,4,PC,MASSA F403/32,7.53,-424
2728354,IJ-044,SA05917,884,1,0,4,PC,MASSA F403/32,4.175000000000001,-425
2728425,IJ-044,SA05253,384,0,0,1,PC,MASSA F420/191,0.805,-426
2728425,IJ-044,SA05253,19,0,0,2,PC,MASSA F420/191,1.61,-427
2728425,IJ-044,SA05253,1106,7,0,3,PC,MASSA F420/191,2.415,-428
2728425,IJ-044,SA05253,1033,4,0,7,PC,MASSA F420/191,3.615,-429
2728589,IJ-044,SA05439,1294,0,0,3,PC,MASSA F403/32,0.9239999999999999,-430
2728589,IJ-044,SA05439,736,0,0,5,PC,MASSA F403/32,6.876,-431
2728766,IJ-044,SA07373,841,15,0,3,PC,F424/40 MARROM,6.99,-432
2728766,IJ-044,SA07373,19,3,0,1,PC,F424/40 MARROM,2.33,-434
2728766,IJ-044,SA07373,868,13,0,3,PC,F424/40 MARROM,6.99,-435
2728766,IJ-044,SA07373,1004,13,0,3,PC,F424/40 MARROM,6.99,-436
2728766,IJ-044,SA07373,1018,25,0,3,PC,F424/40 MARROM,6.99,-437
2728766,IJ-044,SA07373,639,36,0,3,PC,F424/40 MARROM,6.99,-438
2728766,IJ-044,SA07373,871,22,0,3,PC,F424/40 MARROM,6.99,-439
2729816,IJ-044,SA05965,166,8,0,1,PC,F424/40 MARROM,0.869,-441
2729816,IJ-044,SA05965,1137,15,0,3,PC,F424/40 MARROM,2.607,-442
2729816,IJ-044,SA05965,1108,19,0,3,PC,F424/40 MARROM,2.607,-443
2729816,IJ-044,SA05965,912,18,0,3,PC,F424/40 MARROM,2.607,-444
2729816,IJ-044,SA05965,1017,20,0,3,PC,F424/40 MARROM,2.607,-445
2729816,IJ-044,SA05965,839,7,0,4,PC,F424/40 MARROM,2.681,-446
2730086,IJ-044,SA05954,103,8,0,1,PC,F424/40 MARROM,0.604,-448
2730086,IJ-044,SA05954,600,27,0,3,PC,F424/40 MARROM,1.8119999999999998,-449
2730086,IJ-044,SA05954,445,28,0,3,PC,F424/40 MARROM,1.8119999999999998,-450
2730277,IJ-044,SA02004,693,43,0,4,PC,P248/40,2.464,-451
2730354,IJ-044,SA05937,777,23,0,3,PC,MASSA F403/32,4.800000000000001,-452
2728763,IJ-044,SA05937,985,21,0,5,PC,MASSA F403/32,6.852,-453
2728763,IJ-044,SA05937,318,0,0,2,PC,MASSA F403/32,2.489,-454
2729955,IJ-044,SA05995,134,18,0,1,PC,MASSA F420/191,0.889,-455
2729955,IJ-044,SA05995,585,18,0,3,PC,MASSA F420/191,2.667,-456
2729955,IJ-044,SA05995,310,14,0,3,PC,MASSA F420/191,2.667,-457
2730706,IJ-044,SA02392,677,35,0,4,PC,N-142/67,3.508,-458
2730626,IJ-044,SA07021,700,34,0,3,PC,P250/14,2.0100000000000002,-459
2730626,IJ-044,SA07021,876,9,0,3,PC,P250/14,2.42,-460
2730790,IJ-044,SA12797,887,15,0,2,PC,F424/40 MARROM,1.75,-463
2730790,IJ-044,SA12797,586,0,0,2,PC,F424/40 MARROM,1.75,-464
2730790,IJ-044,SA12797,1268,12,0,3,PC,F424/40 MARROM,2.625,-465
2730790,IJ-044,SA12797,1198,12,0,3,PC,F424/40 MARROM,2.625,-466
2730790,IJ-044,SA12797,1196,2,0,3,PC,F424/40 MARROM,2.625,-467
2730790,IJ-044,SA12797,209,6,0,1,PC,F424/40 MARROM,0.875,-469
2731910,IJ-044,SA05973,951,20,0,4,PC,F424/40 MARROM,3.488,-470
2731910,IJ-044,SA05973,14995,16,0,123,PC,F424/40 MARROM,4.615,-471
2731921,IJ-044,SA18475,59660,40,0,180,PC,F424/40 MARROM,3.012,-472
2731928,IJ-044,SA05965,22314,32,0,62,PC,F424/40 MARROM,2.742,-473
2731928,IJ-044,SA05965,1047,27,0,3,PC,F424/40 MARROM,2.607,-474
2731928,IJ-044,SA05965,127,6,0,1,PC,F424/40 MARROM,0.869,-476
2731928,IJ-044,SA05965,1041,24,0,3,PC,F424/40 MARROM,2.607,-477
2731928,IJ-044,SA05965,937,27,0,3,PC,F424/40 MARROM,2.607,-478
2731928,IJ-044,SA05965,783,0,0,3,PC,F424/40 MARROM,2.607,-479
2731928,IJ-044,SA05965,1155,16,0,4,PC,F424/40 MARROM,3.476,-480
2731928,IJ-044,SA05965,816,11,0,2,PC,F424/40 MARROM,1.738,-481
2731928,IJ-044,SA05965,35,0,0,1,PC,F424/40 MARROM,0.869,-482
2731928,IJ-044,SA05965,181,0,0,1,PC,F424/40 MARROM,0.869,-483
2732438,IJ-044,SA18477,961,20,0,3,PC,F424/40 MARROM,1.4989999999999999,-484
2732438,IJ-044,SA18477,1069,19,0,3,PC,F424/40 MARROM,0.9450000000000001,-485
2732438,IJ-044,SA18477,1123,3,0,3,PC,F424/40 MARROM,0.9450000000000001,-486
2732438,IJ-044,SA18477,1038,21,0,3,PC,F424/40 MARROM,0.9450000000000001,-487
2732438,IJ-044,SA18477,929,33,0,3,PC,F424/40 MARROM,0.9450000000000001,-488
2732438,IJ-044,SA18477,24,0,0,1,PC,F424/40 MARROM,0.315,-490
2732438,IJ-044,SA18477,650,5,0,3,PC,F424/40 MARROM,0.9450000000000001,-491
2732831,IJ-044,SA07373,399,33,0,3,PC,F424/40 MARROM,6.99,-492
2732831,IJ-044,SA07373,453,16,0,3,PC,F424/40 MARROM,6.99,-493
2732831,IJ-044,SA07373,744,16,0,3,PC,F424/40 MARROM,6.99,-494
2733600,IJ-044,SA05995,1421,0,0,4,PC,MASSA F420/191,6.438000000000001,-495
2733600,IJ-044,SA05995,106,0,0,2,PC,MASSA F420/191,1.778,-497
2733600,IJ-044,SA05995,1022,14,0,3,PC,MASSA F420/191,2.667,-498
2733600,IJ-044,SA05995,585,0,0,2,PC,MASSA F420/191,1.778,-499
2733600,IJ-044,SA05995,184,0,0,2,PC,MASSA F420/191,1.778,-500
2733718,IJ-044,SA05969,302,0,0,1,PC,F424/40 MARROM,2.58,-501
2733974,IJ-044,SA02990,611,28,0,3,PC,P250/14,1.44,-502
2733974,IJ-044,SA02990,688,14,0,2,PC,P250/14,0.96,-503
2733974,IJ-044,SA02990,808,7,0,2,PC,P250/14,0.96,-505
2733974,IJ-044,SA02990,878,2,0,2,PC,P250/14,0.96,-506
2733974,IJ-044,SA02990,900,5,0,2,PC,P250/14,0.96,-507
2734154,IJ-044,SA05952,726,11,0,3,PC,F424/40 MARROM,1.744,-508
2734154,IJ-044,SA05952,734,7,0,3,PC,F424/40 MARROM,2.3520000000000003,-509
2734154,IJ-044,SA05952,856,0,0,2,PC,F424/40 MARROM,1.568,-512
2734473,IJ-044,SA05970,1118,9,0,4,PC,F424/40 MARROM,2.905,-513
2734473,IJ-044,SA05970,387,4,0,1,PC,F424/40 MARROM,0.707,-514
2734473,IJ-044,SA05970,1082,7,0,3,PC,F424/40 MARROM,2.121,-515
2734065,IJ-044,SA05907,980,12,0,3,PC,F424/40 MARROM,1.7069999999999999,-516
2734065,IJ-044,SA05907,319,0,0,1,PC,F424/40 MARROM,0.5,-517
2734065,IJ-044,SA05907,232,2,0,1,PC,F424/40 MARROM,0.5,-518
2734868,IJ-044,SA05968,983,14,0,3,PC,F424/40 MARROM,5.894,-519
2734790,IJ-044,SA05875,774,20,0,4,PC,MASSA F420/95,3.957,-520
2734790,IJ-044,SA05875,832,11,0,3,PC,MASSA F420/95,1.26,-521
2734790,IJ-044,SA05875,411,9,0,1,PC,MASSA F420/95,0.42,-522
2734966,IJ-044,SA05935,496,15,0,3,PC,MASSA F420/95,6.12,-523
