Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2698534,IJ-151,SA01917,1471,11,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,7.050000000000001,1471,11,0,3,7.050000000000001,-79
2698692,IJ-151,SA05933,1293,17,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.26,2764,28,0,6,12.31,-80
2698534,IJ-151,SA01917,1209,37,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,7.050000000000001,3973,65,0,9,19.36,-81
2698601,IJ-151,SA02115,836,26,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.8100000000000005,4809,91,0,12,26.17,-82
2698601,IJ-151,SA02115,745,14,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.91,5554,105,0,17,31.080000000000002,-83
2698583,IJ-151,SA07021,713,4,0,2,PC,P250/14,1.34,6267,109,0,19,32.42,-84
2698583,IJ-151,SA07021,35,3,0,2,PC,P250/14,1.34,6302,112,0,21,33.760000000000005,-85
2698583,IJ-151,SA07021,982,15,0,4,PC,P250/14,8.770000000000001,7284,127,0,25,42.53000000000001,-86
2698790,IJ-151,SA07320,1188,38,0,4,PC,P250/14,8.8,8472,165,0,29,51.33000000000001,-87
2698745,IJ-151,SA08457,1336,32,0,4,PC,P250/14,2.8,9808,197,0,33,54.13000000000001,-88
2698745,IJ-151,SA08457,1280,18,0,3,PC,P250/14,2.0999999999999996,11088,215,0,36,56.23000000000001,-89
2698745,IJ-151,SA08457,1209,18,0,4,PC,P250/14,2.8,12297,233,0,40,59.03000000000001,-90
2698745,IJ-151,SA08457,942,12,0,2,PC,P250/14,1.4,13239,245,0,42,60.43000000000001,-91
2698745,IJ-151,SA08457,828,13,0,3,PC,P250/14,2.0999999999999996,14067,258,0,45,62.53000000000001,-93
2698745,IJ-151,SA08457,1312,15,0,3,PC,P250/14,2.0999999999999996,15379,273,0,48,64.63000000000001,-94
2698745,IJ-151,SA08457,1212,22,0,4,PC,P250/14,1.9,16591,295,0,52,66.53000000000002,-95
2699646,IJ-151,SA02930,1280,20,0,3,PC,P250/14,1.2000000000000002,17871,315,0,55,67.73000000000002,-96
2699646,IJ-151,SA02930,1303,15,0,4,PC,P250/14,1.6,19174,330,0,59,69.33000000000001,-97
2699646,IJ-151,SA02930,813,0,0,2,PC,P250/14,0.8,19987,330,0,61,70.13000000000001,-98
2699646,IJ-151,SA02930,132,8,0,2,PC,P250/14,0.8,20119,338,0,63,70.93,-99
2699646,IJ-151,SA02930,1338,17,0,3,PC,P250/14,1.2000000000000002,21457,355,0,66,72.13000000000001,-100
2699646,IJ-151,SA02930,1142,19,0,3,PC,P250/14,1.2000000000000002,22599,374,0,69,73.33000000000001,-101
2699646,IJ-151,SA02930,676,28,0,4,PC,P250/14,3.56,23275,402,0,73,76.89000000000001,-102
2700261,IJ-151,SA05876,715,39,0,5,PC,F424/40 MARROM,2.55,23990,441,0,78,79.44000000000001,-103
2700376,IJ-151,SA12797,1326,3,0,5,PC,F424/40 MARROM,4.01,25316,444,0,83,83.45000000000002,-104
2700376,IJ-151,SA12797,942,2,0,2,PC,F424/40 MARROM,1.75,26258,446,0,85,85.20000000000002,-105
2700376,IJ-151,SA12797,311,10,0,2,PC,F424/40 MARROM,1.75,26569,456,0,87,86.95000000000002,-106
2700376,IJ-151,SA12797,1344,8,0,3,PC,F424/40 MARROM,2.625,27913,464,0,90,89.57500000000002,-107
2700548,IJ-151,SA05974,1200,11,0,4,PC,F424/40 MARROM,3.2270000000000003,29113,475,0,94,92.80200000000002,-108
2700548,IJ-151,SA05974,1313,20,0,3,PC,F424/40 MARROM,2.3520000000000003,30426,495,0,97,95.15400000000002,-109
2700548,IJ-151,SA05974,1339,29,0,3,PC,F424/40 MARROM,2.3520000000000003,31765,524,0,100,97.50600000000003,-110
2700823,IJ-151,SA05973,1283,5,0,6,PC,F424/40 MARROM,4.986,33048,529,0,106,102.49200000000003,-111
2700833,IJ-151,SA05883,777,1,0,2,PC,F424/40 MARROM,1.68,33825,530,0,108,104.17200000000004,-112
2700833,IJ-151,SA05883,265,0,0,2,PC,F424/40 MARROM,1.68,34090,530,0,110,105.85200000000005,-113
2700833,IJ-151,SA05883,1524,0,0,4,PC,F424/40 MARROM,3.36,35614,530,0,114,109.21200000000005,-114
2700833,IJ-151,SA05883,1404,0,0,3,PC,F424/40 MARROM,2.52,37018,530,0,117,111.73200000000004,-115
2701445,IJ-151,SA05964,935,41,0,5,PC,F424/40 MARROM,10.841,37953,571,0,122,122.57300000000004,-116
2701483,IJ-151,SA05970,1071,39,0,3,PC,F424/40 MARROM,2.121,39024,610,0,125,124.69400000000003,-117
2701739,IJ-151,SA05954,1221,12,0,5,PC,F424/40 MARROM,3.3289999999999997,40245,622,0,130,128.02300000000002,-118
2701739,IJ-151,SA05954,756,16,0,2,PC,F424/40 MARROM,1.208,41001,638,0,132,129.23100000000002,-119
2701739,IJ-151,SA05954,263,0,0,2,PC,F424/40 MARROM,1.208,41264,638,0,134,130.43900000000002,-120
2701740,IJ-151,SA05965,1346,3,0,3,PC,F424/40 MARROM,2.607,42610,641,0,137,133.04600000000002,-121
2701740,IJ-151,SA05965,739,1,0,3,PC,F424/40 MARROM,2.607,43349,642,0,140,135.65300000000002,-122
2701740,IJ-151,SA05965,1393,7,0,3,PC,F424/40 MARROM,2.607,44742,649,0,143,138.26000000000002,-123
2701740,IJ-151,SA05965,1329,17,0,4,PC,F424/40 MARROM,3.4939999999999998,46071,666,0,147,141.75400000000002,-124
2701893,IJ-151,SA12797,1268,7,0,4,PC,F424/40 MARROM,3.5,47339,673,0,151,145.25400000000002,-125
2701893,IJ-151,SA12797,425,0,0,1,PC,F424/40 MARROM,0.875,47764,673,0,152,146.12900000000002,-126
2701893,IJ-151,SA12797,335,4,0,2,PC,F424/40 MARROM,1.75,48099,677,0,154,147.87900000000002,-127
2701893,IJ-151,SA12797,455,45,0,6,PC,F424/40 MARROM,13.947,48554,722,0,160,161.82600000000002,-128
2701963,IJ-151,SA02845,1001,10,0,5,PC,MASSA F420/95,5.236000000000001,49555,732,0,165,167.062,-129
2701963,IJ-151,SA02845,1133,13,0,4,PC,MASSA F420/95,6.205,50688,745,0,169,173.26700000000002,-130
2702186,IJ-151,SA05943,1344,8,0,4,PC,MASSA F420/95,3.016,52032,753,0,173,176.28300000000002,-131
2702186,IJ-151,SA05943,1382,4,0,4,PC,MASSA F420/95,1.908,53414,757,0,177,178.191,-132
2702186,IJ-151,SA05943,576,5,0,2,PC,MASSA F420/95,0.954,53990,762,0,179,179.145,-133
2702276,IJ-151,SA05253,309,6,0,2,PC,MASSA F420/191,1.61,54299,768,0,181,180.75500000000002,-134
2702276,IJ-151,SA05253,1232,2,0,3,PC,MASSA F420/191,2.415,55531,770,0,184,183.17000000000002,-135
2702276,IJ-151,SA05253,1395,12,0,4,PC,MASSA F420/191,3.22,56926,782,0,188,186.39000000000001,-136
2702459,IJ-151,SA05074,1068,31,0,6,PC,MASSA F403/32,8.262,57994,813,0,194,194.65200000000002,-137
2702459,IJ-151,SA05074,1238,3,0,4,PC,MASSA F403/32,2.269,59232,816,0,198,196.92100000000002,-138
2702463,IJ-151,SA05547,1283,22,0,4,PC,MASSA F403/32,2.068,60515,838,0,202,198.98900000000003,-139
2702463,IJ-151,SA05547,822,21,0,2,PC,MASSA F403/32,1.034,61337,859,0,204,200.02300000000002,-140
2702463,IJ-151,SA05547,311,0,0,3,PC,MASSA F403/32,1.5510000000000002,61648,859,0,207,201.574,-141
2702463,IJ-151,SA05547,1356,21,0,3,PC,MASSA F403/32,1.5510000000000002,63004,880,0,210,203.125,-142
2702463,IJ-151,SA05547,1514,4,0,3,PC,MASSA F403/32,1.5510000000000002,64518,884,0,213,204.676,-143
2702463,IJ-151,SA05547,1367,12,0,3,PC,MASSA F403/32,1.5510000000000002,65885,896,0,216,206.22699999999998,-144
2702898,IJ-151,SA02142,1279,14,0,4,PC,MASSA F403/32,2.7439999999999998,67164,910,0,220,208.97099999999998,-145
2702898,IJ-151,SA02142,1338,21,0,3,PC,MASSA F403/32,2.565,68502,931,0,223,211.53599999999997,-146
2702898,IJ-151,SA02142,315,7,0,2,PC,MASSA F403/32,1.71,68817,938,0,225,213.24599999999998,-148
2702898,IJ-151,SA02142,1347,12,0,3,PC,MASSA F403/32,2.565,70164,950,0,228,215.81099999999998,-149
2702898,IJ-151,SA02142,1227,22,0,3,PC,MASSA F403/32,2.565,71391,972,0,231,218.37599999999998,-150
2702898,IJ-151,SA02142,1177,11,0,4,PC,MASSA F403/32,2.6639999999999997,72568,983,0,235,221.03999999999996,-151
2703584,IJ-151,SA05943,1357,10,0,3,PC,MASSA F420/95,1.431,73925,993,0,238,222.47099999999998,-152
2703584,IJ-151,SA05943,1374,6,0,4,PC,MASSA F420/95,1.908,75299,999,0,242,224.37899999999996,-153
2703584,IJ-151,SA05943,282,0,0,2,PC,MASSA F420/95,0.954,75581,999,0,244,225.33299999999997,-154
2703584,IJ-151,SA05943,217,11,0,3,PC,MASSA F420/95,1.262,75798,1010,0,247,226.59499999999997,-155
2702947,IJ-151,SA07395,687,31,0,4,PC,N148/18,4.088,76485,1041,0,251,230.68299999999996,-156
2702934,IJ-151,SA02392,1266,19,0,4,PC,N-142/67,4.008,77751,1060,0,255,234.69099999999997,-157
2702934,IJ-151,SA02392,1148,16,0,4,PC,N-142/67,3.754,78899,1076,0,259,238.44499999999996,-158
2703970,IJ-151,SA00436,1293,10,0,3,PC,N-142/67,3.018,80192,1086,0,262,241.46299999999997,-159
2703970,IJ-151,SA00436,1294,5,0,3,PC,N-142/67,3.018,81486,1091,0,265,244.48099999999997,-160
2702936,IJ-151,SA02938,420,0,0,2,PC,N-142/67,3.556,81906,1091,0,267,248.03699999999998,-161
2702936,IJ-151,SA02938,198,7,0,2,PC,N-142/67,5.1,82104,1098,0,269,253.13699999999997,-162
2702936,IJ-151,SA02938,1346,1,0,3,PC,N-142/67,7.6499999999999995,83450,1099,0,272,260.787,-163
2704141,IJ-151,SA02910,1005,12,0,3,PC,N148/18,5.72,84455,1111,0,275,266.507,-164
2704354,IJ-151,SA05032,1398,0,0,4,PC,N148/18,2.824,85853,1111,0,279,269.331,-165
2704354,IJ-151,SA05032,1252,33,0,3,PC,N148/18,2.3760000000000003,87105,1144,0,282,271.707,-166
2702773,IJ-151,SA01495,1238,9,0,4,PC,N148/18,2.5140000000000002,88343,1153,0,286,274.221,-167
2702773,IJ-151,SA01495,662,1,0,2,PC,N148/18,0.93,89005,1154,0,288,275.151,-168
2702773,IJ-151,SA01495,293,0,0,2,PC,N148/18,0.93,89298,1154,0,290,276.081,-169
2702773,IJ-151,SA01495,1348,20,0,3,PC,N148/18,1.395,90646,1174,0,293,277.476,-170
2704517,IJ-151,SA18477,871,39,0,4,PC,F424/40 MARROM,1.4100000000000001,91517,1213,0,297,278.886,-171
2704517,IJ-151,SA18477,270,63,0,4,PC,F424/40 MARROM,3.827,91787,1276,0,301,282.713,-172
2704526,IJ-151,SA07373,398,28,0,3,PC,F424/40 MARROM,8.094000000000001,92185,1304,0,304,290.807,-173
2704526,IJ-151,SA07373,958,36,0,4,PC,F424/40 MARROM,9.32,93143,1340,0,308,300.127,-174
2704526,IJ-151,SA07373,492,94,0,2,PC,F424/40 MARROM,4.66,93635,1434,0,310,304.78700000000003,-175
2704526,IJ-151,SA07373,142,17,0,2,PC,F424/40 MARROM,4.66,93777,1451,0,312,309.44700000000006,-176
2704526,IJ-151,SA07373,806,73,0,3,PC,F424/40 MARROM,6.99,94583,1524,0,315,316.43700000000007,-177
2704526,IJ-151,SA07373,978,79,0,3,PC,F424/40 MARROM,6.99,95561,1603,0,318,323.4270000000001,-178
2704526,IJ-151,SA07373,1020,29,0,3,PC,F424/40 MARROM,6.99,96581,1632,0,321,330.4170000000001,-179
2704526,IJ-151,SA07373,805,28,0,4,PC,F424/40 MARROM,6.11,97386,1660,0,325,336.5270000000001,-180
2705566,IJ-151,SA07395,1203,7,0,4,PC,N148/18,5.04,98589,1667,0,329,341.5670000000001,-181
2705566,IJ-151,SA07395,705,7,0,2,PC,N148/18,2.52,99294,1674,0,331,344.0870000000001,-182
2705566,IJ-151,SA07395,217,10,0,2,PC,N148/18,2.52,99511,1684,0,333,346.6070000000001,-183
2705566,IJ-151,SA07395,1202,31,0,3,PC,N148/18,3.7800000000000002,100713,1715,0,336,350.38700000000006,-184
2705566,IJ-151,SA07395,1306,3,0,3,PC,N148/18,3.7800000000000002,102019,1718,0,339,354.16700000000003,-185
2705566,IJ-151,SA07395,1348,23,0,3,PC,N148/18,3.7800000000000002,103367,1741,0,342,357.947,-186
2705566,IJ-151,SA07395,1361,19,0,3,PC,N148/18,3.7800000000000002,104728,1760,0,345,361.727,-187
2705566,IJ-151,SA07395,1331,20,0,4,PC,N148/18,5.04,106059,1780,0,349,366.767,-188
2705566,IJ-151,SA07395,857,18,0,2,PC,N148/18,2.52,106916,1798,0,351,369.287,-189
2705566,IJ-151,SA07395,283,14,0,2,PC,N148/18,2.52,107199,1812,0,353,371.80699999999996,-190
2705566,IJ-151,SA07395,1322,32,0,4,PC,N148/18,5.04,108521,1844,0,357,376.847,-191
2705566,IJ-151,SA07395,1404,37,0,3,PC,N148/18,3.7800000000000002,109925,1881,0,360,380.62699999999995,-192
2705566,IJ-151,SA07395,1433,31,0,3,PC,N148/18,3.7800000000000002,111358,1912,0,363,384.4069999999999,-193
2705924,IJ-151,SA07096,1126,28,0,5,PC,N148/18,3.87,112484,1940,0,368,388.27699999999993,-194
2706304,IJ-151,SA02142,1306,9,0,4,PC,MASSA F403/32,3.42,113790,1949,0,372,391.69699999999995,-195
2706304,IJ-151,SA02142,898,4,0,2,PC,MASSA F403/32,1.71,114688,1953,0,374,393.4069999999999,-196
2706304,IJ-151,SA02142,324,8,0,2,PC,MASSA F403/32,1.71,115012,1961,0,376,395.1169999999999,-197
2706304,IJ-151,SA02142,1199,22,0,3,PC,MASSA F403/32,2.565,116211,1983,0,379,397.6819999999999,-198
2706304,IJ-151,SA02142,1381,5,0,3,PC,MASSA F403/32,2.565,117592,1988,0,382,400.2469999999999,-199
2706304,IJ-151,SA02142,1279,8,0,4,PC,MASSA F403/32,5.475,118871,1996,0,386,405.7219999999999,-200
2705234,IJ-151,SA02845,1289,3,0,3,PC,MASSA F420/95,4.62,120160,1999,0,389,410.3419999999999,-201
2705234,IJ-151,SA02845,956,40,0,6,PC,MASSA F420/95,6.993,121116,2039,0,395,417.3349999999999,-202
2706675,IJ-151,SA05353,663,5,0,4,PC,MASSA F420/191,4.106,121779,2044,0,399,421.4409999999999,-203
2706695,IJ-151,SA02844,154,27,0,2,PC,MASSA F420/95,1.656,121933,2071,0,401,423.0969999999999,-204
2706695,IJ-151,SA02844,803,38,0,3,PC,MASSA F420/95,2.484,122736,2109,0,404,425.5809999999999,-205
2706695,IJ-151,SA02844,1145,38,0,3,PC,MASSA F420/95,2.484,123881,2147,0,407,428.0649999999999,-206
2706695,IJ-151,SA02844,1197,39,0,3,PC,MASSA F420/95,2.484,125078,2186,0,410,430.54899999999986,-207
2706695,IJ-151,SA02844,1182,30,0,3,PC,MASSA F420/95,2.484,126260,2216,0,413,433.03299999999984,-208
2706695,IJ-151,SA02844,1109,14,0,5,PC,MASSA F420/95,5.868,127369,2230,0,418,438.90099999999984,-209
2707570,IJ-151,SA07395,761,0,0,2,PC,N148/18,2.52,128130,2230,0,420,441.4209999999998,-210
2707570,IJ-151,SA07395,267,9,0,2,PC,N148/18,2.52,128397,2239,0,422,443.9409999999998,-211
2707570,IJ-151,SA07395,1237,21,0,3,PC,N148/18,3.7800000000000002,129634,2260,0,425,447.7209999999998,-212
2707570,IJ-151,SA07395,1095,0,0,3,PC,N148/18,3.7800000000000002,130729,2260,0,428,451.50099999999975,-213
2707570,IJ-151,SA07395,1391,5,0,3,PC,N148/18,3.7800000000000002,132120,2265,0,431,455.2809999999997,-214
2707570,IJ-151,SA07395,1055,11,0,3,PC,N148/18,4.26,133175,2276,0,434,459.5409999999997,-215
2707847,IJ-151,SA05032,1240,5,0,5,PC,N148/18,4.668,134415,2281,0,439,464.2089999999997,-216
2707847,IJ-151,SA05032,776,5,0,3,PC,N148/18,4.404,135191,2286,0,442,468.6129999999997,-217
2708062,IJ-151,SA01974,241,2,0,2,PC,N148/18,5.64,135432,2288,0,444,474.2529999999997,-218
2708062,IJ-151,SA01974,1311,12,0,4,PC,N148/18,8.924999999999999,136743,2300,0,448,483.1779999999997,-219
2708131,IJ-151,SA01495,1208,12,0,4,PC,N148/18,2.875,137951,2312,0,452,486.0529999999997,-220
2708130,IJ-151,SA07083,1131,9,0,4,PC,N-142/67,5.359999999999999,139082,2321,0,456,491.4129999999997,-221
2708313,IJ-151,SA01684,1246,15,0,3,PC,N148/18,3.5999999999999996,140328,2336,0,459,495.01299999999975,-222
2708408,IJ-151,SA05907,902,7,0,7,PC,F424/40 MARROM,12.698,141230,2343,0,466,507.71099999999973,-223
2708408,IJ-151,SA05907,898,0,0,2,PC,F424/40 MARROM,1.0,142128,2343,0,468,508.71099999999973,-224
2708408,IJ-151,SA05907,314,0,0,2,PC,F424/40 MARROM,1.0,142442,2343,0,470,509.71099999999973,-225
2708408,IJ-151,SA05907,1092,3,0,3,PC,F424/40 MARROM,1.5,143534,2346,0,473,511.21099999999973,-226
2708408,IJ-151,SA05907,726,2,0,3,PC,F424/40 MARROM,4.96,144260,2348,0,476,516.1709999999997,-227
2708066,IJ-151,SA65999,700,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.6899999999999995,144960,2348,0,479,522.8609999999998,-228
2708408,IJ-151,SA05907,1342,8,0,4,PC,F424/40 MARROM,3.73,146302,2356,0,483,526.5909999999998,-229
2708408,IJ-151,SA05907,1363,8,0,4,PC,F424/40 MARROM,2.0,147665,2364,0,487,528.5909999999998,-230
2708408,IJ-151,SA05907,807,0,0,2,PC,F424/40 MARROM,1.0,148472,2364,0,489,529.5909999999998,-231
2708408,IJ-151,SA05907,239,12,0,2,PC,F424/40 MARROM,1.0,148711,2376,0,491,530.5909999999998,-232
2708408,IJ-151,SA05907,1243,17,0,3,PC,F424/40 MARROM,1.5,149954,2393,0,494,532.0909999999998,-233
2708408,IJ-151,SA05907,758,0,0,5,PC,F424/40 MARROM,7.41,150712,2393,0,499,539.5009999999997,-234
2708143,IJ-151,SA12797,1345,7,0,4,PC,F424/40 MARROM,3.6,152057,2400,0,503,543.1009999999998,-235
2709046,IJ-151,SA04247,1378,4,0,3,PC,MASSA F420/191,2.925,153435,2404,0,506,546.0259999999997,-236
2709046,IJ-151,SA04247,1393,8,0,3,PC,MASSA F420/191,2.925,154828,2412,0,509,548.9509999999997,-237
2709046,IJ-151,SA04247,867,0,0,2,PC,MASSA F420/191,1.95,155695,2412,0,511,550.9009999999997,-238
2709046,IJ-151,SA04247,193,0,0,2,PC,MASSA F420/191,1.95,155888,2412,0,513,552.8509999999998,-239
2709046,IJ-151,SA04247,997,24,0,4,PC,MASSA F420/191,3.495,156885,2436,0,517,556.3459999999998,-240
2709678,IJ-151,SA05883,1407,15,0,3,PC,F424/40 MARROM,2.52,158292,2451,0,520,558.8659999999998,-241
2709678,IJ-151,SA05883,1190,12,0,4,PC,F424/40 MARROM,3.248,159482,2463,0,524,562.1139999999998,-242
2710070,IJ-151,SA05952,111,2,0,1,PC,F424/40 MARROM,0.784,159593,2465,0,525,562.8979999999998,-243
2710070,IJ-151,SA05952,43,0,0,2,PC,F424/40 MARROM,1.568,159636,2465,0,527,564.4659999999998,-247
2710070,IJ-151,SA05952,69,0,0,2,PC,F424/40 MARROM,1.568,159705,2465,0,529,566.0339999999998,-248
2710070,IJ-151,SA05952,1239,8,0,3,PC,F424/40 MARROM,2.3520000000000003,160944,2473,0,532,568.3859999999997,-249
2710070,IJ-151,SA05952,1339,9,0,5,PC,F424/40 MARROM,3.848,162283,2482,0,537,572.2339999999997,-250
2710343,IJ-151,SA07028,1073,12,0,4,PC,P250/14,4.845000000000001,163356,2494,0,541,577.0789999999997,-251
2710605,IJ-151,SA02556,89,0,0,1,PC,MASSA F420/95,1.32,163445,2494,0,542,578.3989999999998,-253
2710604,IJ-151,SA05537,732,15,0,4,PC,MASSA F403/32,3.31,164177,2509,0,546,581.7089999999997,-254
2710604,IJ-151,SA05537,937,66,0,3,PC,MASSA F403/32,2.5229999999999997,165114,2575,0,549,584.2319999999997,-255
2710604,IJ-151,SA05537,20,0,0,2,PC,MASSA F403/32,1.682,165134,2575,0,551,585.9139999999998,-256
2710604,IJ-151,SA05537,1319,7,0,3,PC,MASSA F403/32,2.5229999999999997,166453,2582,0,554,588.4369999999998,-257
2711075,IJ-151,SA02026,1055,11,0,4,PC,N148/18,6.242,167508,2593,0,558,594.6789999999997,-258
2711075,IJ-151,SA02026,353,12,0,1,PC,N148/18,2.28,167861,2605,0,559,596.9589999999997,-259
2711075,IJ-151,SA02026,239,20,0,2,PC,N148/18,4.56,168100,2625,0,561,601.5189999999997,-260
2710919,IJ-151,SA02556,402,11,0,3,PC,MASSA F420/95,4.92,168502,2636,0,564,606.4389999999996,-261
2710770,IJ-151,SA05155,586,82,0,3,PC,P250/14,5.904,169088,2718,0,567,612.3429999999996,-262
2710770,IJ-151,SA05155,898,43,0,3,PC,P250/14,5.904,169986,2761,0,570,618.2469999999996,-263
2710770,IJ-151,SA05155,929,54,0,3,PC,P250/14,5.904,170915,2815,0,573,624.1509999999996,-264
2711269,IJ-151,SA02629,627,17,0,3,PC,MASSA F403/32,7.41,171542,2832,0,576,631.5609999999996,-265
2711269,IJ-151,SA02629,178,0,0,2,PC,MASSA F403/32,4.94,171720,2832,0,578,636.5009999999996,-266
2711269,IJ-151,SA02629,276,0,0,1,PC,MASSA F403/32,2.47,171996,2832,0,579,638.9709999999997,-267
2711269,IJ-151,SA02629,1104,21,0,4,PC,MASSA F403/32,9.88,173100,2853,0,583,648.8509999999997,-268
2711587,IJ-151,SA02607,1099,30,0,4,PC,N148/18,5.220000000000001,174199,2883,0,587,654.0709999999997,-269
2711587,IJ-151,SA02607,1120,58,0,3,PC,N148/18,5.550000000000001,175319,2941,0,590,659.6209999999996,-270
2712332,IJ-151,SA02451,1100,29,0,4,PC,N148/18,7.78,176419,2970,0,594,667.4009999999996,-271
2712332,IJ-151,SA02451,1246,28,0,4,PC,N148/18,3.4,177665,2998,0,598,670.8009999999996,-272
2712530,IJ-151,SA07032,669,15,0,2,PC,N146/9,1.68,178334,3013,0,600,672.4809999999995,-273
2712530,IJ-151,SA07032,304,8,0,2,PC,N146/9,1.68,178638,3021,0,602,674.1609999999995,-274
2712531,IJ-151,SA07033,1227,65,0,4,PC,N146/9,3.0999999999999996,179865,3086,0,606,677.2609999999995,-275
2712531,IJ-151,SA07033,1019,30,0,3,PC,N146/9,2.13,180884,3116,0,609,679.3909999999995,-276
2712705,IJ-151,SA02656,754,104,0,5,PC,MASSA F420/95,3.85,181638,3220,0,614,683.2409999999995,-277
2712705,IJ-151,SA02656,1015,62,0,4,PC,MASSA F420/95,3.54,182653,3282,0,618,686.7809999999995,-278
2712856,IJ-151,SA05167,1038,48,0,4,PC,MASSA F403/32,2.982,183691,3330,0,622,689.7629999999995,-279
2712856,IJ-151,SA05167,144,0,0,1,PC,MASSA F403/32,0.531,183835,3330,0,623,690.2939999999994,-281
2712856,IJ-151,SA05167,930,18,0,4,PC,MASSA F403/32,1.599,184765,3348,0,627,691.8929999999995,-282
2712915,IJ-151,12558,1183,27,0,3,PC,MASSA F420/134,1.068,185948,3375,0,630,692.9609999999994,-283
2713128,IJ-151,SA02656,792,11,0,5,PC,MASSA F420/95,3.403,186740,3386,0,635,696.3639999999995,-284
2713157,IJ-151,SA05213,434,11,0,2,PC,P250/14,1.234,187174,3397,0,637,697.5979999999995,-285
2713157,IJ-151,SA05213,754,16,0,5,PC,P250/14,7.089,187928,3413,0,642,704.6869999999996,-286
2713261,IJ-151,SA05214,62,0,0,1,PC,P250/14,1.618,187990,3413,0,643,706.3049999999996,-287
2713261,IJ-151,SA05214,1158,41,0,3,PC,P250/14,4.854,189148,3454,0,646,711.1589999999997,-292
2713261,IJ-151,SA05214,1181,13,0,3,PC,P250/14,4.854,190329,3467,0,649,716.0129999999997,-293
2713261,IJ-151,SA05214,24,0,0,1,PC,P250/14,1.618,190353,3467,0,650,717.6309999999997,-298
2713261,IJ-151,SA05214,1018,29,0,4,PC,P250/14,2.638,191371,3496,0,654,720.2689999999998,-299
2712974,IJ-151,SA07451,1291,19,0,4,PC,P250/14,1.36,192662,3515,0,658,721.6289999999998,-300
2712974,IJ-151,SA07451,840,6,0,3,PC,P250/14,1.565,193502,3521,0,661,723.1939999999998,-301
2713818,IJ-151,SA07028,357,0,0,2,PC,P250/14,1.77,193859,3521,0,663,724.9639999999998,-302
2713818,IJ-151,SA07028,1386,12,0,3,PC,P250/14,2.6550000000000002,195245,3533,0,666,727.6189999999998,-303
2713903,IJ-151,SA05726,872,8,0,5,PC,P250/14,8.07,196117,3541,0,671,735.6889999999999,-304
2713903,IJ-151,SA05726,676,79,0,4,PC,P250/14,7.875,196793,3620,0,675,743.5639999999999,-305
2714187,IJ-151,SA05739,964,41,0,3,PC,P250/14,5.775,197757,3661,0,678,749.3389999999998,-306
2714514,IJ-151,SA07381,795,21,0,5,PC,N148/18,5.316,198552,3682,0,683,754.6549999999999,-307
2714529,IJ-151,12558,655,4,0,2,PC,MASSA F420/134,0.712,199207,3686,0,685,755.3669999999998,-308
2714529,IJ-151,12558,998,33,0,3,PC,MASSA F420/134,1.068,200205,3719,0,688,756.4349999999998,-311
2714529,IJ-151,12558,1397,2,0,3,PC,MASSA F420/134,1.068,201602,3721,0,691,757.5029999999998,-312
2714814,IJ-151,SA07169,1090,6,0,3,PC,P250/14,4.62,202692,3727,0,694,762.1229999999998,-313
2714814,IJ-151,SA07169,957,0,0,3,PC,P250/14,3.49,203649,3727,0,697,765.6129999999998,-314
2714876,IJ-151,SA07170,357,28,0,3,PC,N148/18,1.23,204006,3755,0,700,766.8429999999998,-316
2714876,IJ-151,SA07170,1291,26,0,3,PC,N148/18,1.23,205297,3781,0,703,768.0729999999999,-317
2713841,IJ-151,SA02991,1022,24,0,4,PC,P250/14,2.66,206319,3805,0,707,770.7329999999998,-318
2715068,IJ-151,SA02529,1060,63,0,4,PC,F424/40 MARROM,4.494,207379,3868,0,711,775.2269999999999,-319
2715169,IJ-151,SA07032,1266,30,0,3,PC,N146/9,2.52,208645,3898,0,714,777.7469999999998,-320
2715170,IJ-151,SA07033,1346,11,0,4,PC,N146/9,2.9699999999999998,209991,3909,0,718,780.7169999999999,-321
2715378,IJ-151,SA05155,306,26,0,3,PC,P250/14,5.904,210297,3935,0,721,786.6209999999999,-326
