Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2725167,IJ-122,SA05003,3168,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-499
2725167,IJ-122,SA05003,3024,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-500
2725167,IJ-122,SA05003,4808,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-501
2725167,IJ-122,SA05003,2920,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-502
2725167,IJ-122,SA05003,4876,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-503
2725167,IJ-122,SA05003,848,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-504
2725167,IJ-122,SA05003,1172,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-505
2725167,IJ-122,SA05003,5236,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-506
2725167,IJ-122,SA05003,5340,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-507
2725167,IJ-122,SA05003,4412,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-508
2725167,IJ-122,SA05003,5296,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-509
2725167,IJ-122,SA05003,5000,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-510
2725167,IJ-122,SA05003,304,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-511
2725167,IJ-122,SA05003,268,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-512
2725167,IJ-122,SA05003,5236,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-513
2725167,IJ-122,SA05003,6776,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-514
2725167,IJ-122,SA05003,844,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-515
2727234,IJ-122,SA65658,950,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.49,-516
2727234,IJ-122,SA65658,2088,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.98,-517
2727234,IJ-122,SA65658,952,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.49,-518
2727234,IJ-122,SA65658,188,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.98,-519
2727234,IJ-122,SA65658,196,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.98,-520
2727234,IJ-122,SA65658,1452,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.98,-521
2727234,IJ-122,SA65658,284,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.98,-522
2727234,IJ-122,SA65658,16,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.49,-523
2727234,IJ-122,SA65658,196,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.98,-526
2727234,IJ-122,SA65658,2188,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.98,-527
2727234,IJ-122,SA65658,2928,0,0,13,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,2.931,-528
2728850,IJ-122,SA05658,3076,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-529
2728850,IJ-122,SA05658,1676,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-530
2728850,IJ-122,SA05658,1068,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-534
2728850,IJ-122,SA05658,260,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-535
2728850,IJ-122,SA05658,2749,11,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-536
2728850,IJ-122,SA05658,1812,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-537
2728850,IJ-122,SA05658,2088,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-538
2728850,IJ-122,SA05658,84,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,-545
2728850,IJ-122,SA05658,4,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,-547
2728850,IJ-122,SA05658,360,0,0,20,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,2.2,-550
2729049,IJ-122,SA16021,312,0,0,8,PC,MASSA F420/191,1.112,-551
2729000,IJ-122,SA01095,1625,7,0,8,PC,N148/18,0.72,-552
2729000,IJ-122,SA01095,48,0,0,4,PC,N148/18,0.36,-554
2729000,IJ-122,SA01095,680,0,0,8,PC,N148/18,0.72,-555
2729000,IJ-122,SA01095,112,0,0,4,PC,N148/18,0.36,-556
2729000,IJ-122,SA01095,436,0,0,16,PC,N148/18,3.806,-557
2731037,IJ-122,16021,615,9,0,8,PC,MASSA F420/134,3.086,-558
2731037,IJ-122,16021,1864,0,0,8,PC,MASSA F420/134,3.086,-559
2731037,IJ-122,16021,256,0,0,12,PC,MASSA F420/134,4.629,-561
2731037,IJ-122,16021,768,0,0,12,PC,MASSA F420/134,4.629,-562
2731037,IJ-122,16021,296,0,0,8,PC,MASSA F420/134,3.086,-576
2731037,IJ-122,16021,730,30,0,8,PC,MASSA F420/134,3.086,-578
2731037,IJ-122,16021,576,0,0,8,PC,MASSA F420/134,3.086,-579
2731037,IJ-122,16021,2724,38,0,12,PC,MASSA F420/134,4.629,-580
2731037,IJ-122,16021,740,32,0,4,PC,MASSA F420/134,1.543,-582
2731037,IJ-122,16021,960,0,0,8,PC,MASSA F420/134,3.086,-583
2731037,IJ-122,16021,1780,85,0,12,PC,MASSA F420/134,4.629,-584
2731037,IJ-122,16021,5202,118,0,20,PC,MASSA F420/134,2.899,-585
2733104,IJ-122,SA05003,1252,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-586
2733104,IJ-122,SA05003,916,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.882,-587
2733211,IJ-122,16021,244,0,0,12,PC,MASSA F420/134,4.629,-589
2733211,IJ-122,16021,2028,0,0,8,PC,MASSA F420/134,3.086,-590
2733211,IJ-122,16021,1792,0,0,12,PC,MASSA F420/134,4.629,-591
2733211,IJ-122,16021,984,0,0,4,PC,MASSA F420/134,1.543,-592
2733211,IJ-122,16021,1376,30,0,8,PC,MASSA F420/134,1.903,-593
2733354,IJ-122,SA01095,3700,8,0,12,PC,N148/18,1.08,-594
2733354,IJ-122,SA01095,466,26,0,4,PC,N148/18,0.36,-596
2733354,IJ-122,SA01095,968,0,0,8,PC,N148/18,0.72,-597
2733354,IJ-122,SA01095,1717,44,0,12,PC,N148/18,1.08,-598
2733354,IJ-122,SA01095,3523,5,0,12,PC,N148/18,1.08,-599
2733354,IJ-122,SA01095,3784,142,0,12,PC,N148/18,1.08,-601
2733088,IJ-122,SA05658,4,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,-603
2733088,IJ-122,SA05658,1900,133,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,-604
2733088,IJ-122,SA05658,4588,83,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,-605
2733088,IJ-122,SA05658,8,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,-606
2733088,IJ-122,SA05658,2201,11,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,-607
2733088,IJ-122,SA05658,3328,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,-608
2733088,IJ-122,SA05658,108,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,-610
2733088,IJ-122,SA05658,3188,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-611
2733088,IJ-122,SA05658,3504,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-612
2733088,IJ-122,SA05658,3132,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-613
2733088,IJ-122,SA05658,3416,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-614
2733088,IJ-122,SA05658,244,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,-615
