Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2699030,IJ-131,SA01556,430,7,0,1,PC,N148/18,0.445,-127
2699030,IJ-131,SA01556,588,75,0,1,PC,N148/18,0.445,-127
2699030,IJ-131,SA01556,633,0,0,1,PC,N148/18,0.445,-127
2699030,IJ-131,SA01556,100,0,0,1,PC,N148/18,0.445,-126
2699278,IJ-131,SA08321,235,0,0,1,PC,N148/18,0.89,-99
2699278,IJ-131,SA08321,396,0,0,1,PC,N148/18,0.89,-99
2699278,IJ-131,SA08321,422,7,0,1,PC,N148/18,0.89,-99
2699278,IJ-131,SA08321,328,0,0,1,PC,N148/18,0.89,-100
2699278,IJ-131,SA08321,512,0,0,1,PC,N148/18,0.89,-100
2699278,IJ-131,SA08321,620,0,0,1,PC,N148/18,0.89,-101
2699278,IJ-131,SA08321,462,0,0,1,PC,N148/18,0.89,-101
2699278,IJ-131,SA08321,1,0,0,1,PC,N148/18,0.89,-101
2699278,IJ-131,SA08321,38,0,0,1,PC,N148/18,0.89,-101
2699533,IJ-131,SA00995,412,15,0,1,PC,N148/18,0.36,-100
2699533,IJ-131,SA00995,1,0,0,1,PC,N148/18,0.36,-101
2699533,IJ-131,SA00995,38,0,0,1,PC,N148/18,0.36,-101
2699535,IJ-131,SA07065,1,0,0,1,PC,N148/18,1.09,-101
2699535,IJ-131,SA07065,38,0,0,1,PC,N148/18,1.09,-101
2699618,IJ-131,SA01805,258,14,0,1,PC,N148/18,1.353,-101
2699618,IJ-131,SA01805,1,0,0,1,PC,N148/18,1.353,-101
2699618,IJ-131,SA01805,38,0,0,1,PC,N148/18,1.353,-101
2699620,IJ-131,SA01366,103,3,0,1,PC,N148/18,0.38,-103
2699620,IJ-131,SA01366,426,8,0,1,PC,N148/18,0.38,-102
2699620,IJ-131,SA01366,595,16,0,1,PC,N148/18,0.38,-102
2699619,IJ-131,SA07380,538,18,0,1,PC,N148/18,0.53,-102
2699708,IJ-131,SA07395,265,0,0,1,PC,N148/18,1.26,-122
2699708,IJ-131,SA07395,212,24,0,1,PC,N148/18,1.26,-123
2699708,IJ-131,SA07395,162,17,0,1,PC,N148/18,1.26,-122
2699731,IJ-131,SA00880,45,0,0,1,PC,N148/18,0.795,-103
2699731,IJ-131,SA00880,497,13,0,1,PC,N148/18,0.795,-103
2699732,IJ-131,SA07088,335,0,0,1,PC,N-142/67,0.795,-103
2699732,IJ-131,SA07088,465,7,0,1,PC,N-142/67,0.795,-103
2699831,IJ-131,SA05916,17,0,0,1,PC,MASSA F403/32,2.219,-105
2699831,IJ-131,SA05916,305,14,0,1,PC,MASSA F403/32,2.219,-104
2699851,IJ-131,SA08395,136,0,0,1,PC,N-142/67,2.869,-107
2699851,IJ-131,SA08395,523,0,0,1,PC,N-142/67,2.869,-107
2699851,IJ-131,SA08395,410,0,0,1,PC,N-142/67,2.869,-106
2699851,IJ-131,SA08395,562,0,0,1,PC,N-142/67,2.869,-106
2699851,IJ-131,SA08395,287,0,0,1,PC,N-142/67,2.869,-106
2699851,IJ-131,SA08395,181,13,0,1,PC,N-142/67,2.869,-105
2699851,IJ-131,SA08395,34,0,0,1,PC,N-142/67,2.869,-103
2699966,IJ-131,SA00912,564,35,0,1,PC,N148/18,1.025,-122
2699966,IJ-131,SA00912,385,0,0,1,PC,N148/18,1.025,-121
2699966,IJ-131,SA00912,585,0,0,1,PC,N148/18,1.025,-121
2699966,IJ-131,SA00912,190,5,0,1,PC,N148/18,1.025,-109
2699966,IJ-131,SA00912,370,26,0,1,PC,N148/18,1.025,-109
2700119,IJ-131,SA05250,205,2,0,1,PC,MASSA F420/191,0.87,-109
2700119,IJ-131,SA05250,393,11,0,1,PC,MASSA F420/191,0.87,-108
2700119,IJ-131,SA05250,405,31,0,1,PC,MASSA F420/191,0.87,-108
2700118,IJ-131,SA05776,21,0,0,1,PC,MASSA F403/32,2.25,-108
2700118,IJ-131,SA05776,423,0,0,1,PC,MASSA F403/32,2.25,-108
2700117,IJ-131,SA06013,235,1,0,1,PC,MASSA F420/191,1.056,-107
2700117,IJ-131,SA06013,341,17,0,1,PC,MASSA F420/191,1.056,-107
2700225,IJ-131,SA00049,419,4,0,1,PC,N-142/67,0.46,-110
2700225,IJ-131,SA00049,534,20,0,1,PC,N-142/67,0.46,-110
2700225,IJ-131,SA00049,118,0,0,1,PC,N-142/67,0.46,-109
2700225,IJ-131,SA00049,586,0,0,1,PC,N-142/67,0.46,-110
2700225,IJ-131,SA00049,109,0,0,1,PC,N-142/67,0.46,-109
2700225,IJ-131,SA00049,191,0,0,1,PC,N-142/67,0.46,-109
2700262,IJ-131,SA05963,453,32,0,1,PC,MASSA F420/191,1.026,-115
2700262,IJ-131,SA05963,420,32,0,1,PC,MASSA F420/191,1.026,-114
2700262,IJ-131,SA05963,583,0,0,1,PC,MASSA F420/191,1.026,-114
2700262,IJ-131,SA05963,650,0,0,1,PC,MASSA F420/191,1.026,-114
2700262,IJ-131,SA05963,413,27,0,1,PC,MASSA F420/191,1.026,-113
2700262,IJ-131,SA05963,529,43,0,1,PC,MASSA F420/191,1.026,-113
2700262,IJ-131,SA05963,2,0,0,1,PC,MASSA F420/191,1.026,-111
2700262,IJ-131,SA05963,380,7,0,1,PC,MASSA F420/191,1.026,-111
2700262,IJ-131,SA05963,9,0,0,1,PC,MASSA F420/191,1.026,-112
2700262,IJ-131,SA05963,329,21,0,1,PC,MASSA F420/191,1.026,-112
2700262,IJ-131,SA05963,636,0,0,1,PC,MASSA F420/191,1.026,-113
2700372,IJ-131,SA07312,120,0,0,1,PC,N-142/67,1.645,-117
2700411,IJ-131,SA02234,228,0,0,1,PC,N148/18,0.568,-120
2700411,IJ-131,SA02234,605,0,0,1,PC,N148/18,0.568,-120
2700411,IJ-131,SA02234,382,7,0,1,PC,N148/18,0.568,-119
2700411,IJ-131,SA02234,8,0,0,1,PC,N148/18,0.568,-119
2700411,IJ-131,SA02234,172,0,0,1,PC,N148/18,0.568,-117
2700504,IJ-131,SA08400,43,0,0,1,PC,N148/18,0.55,-117
2700504,IJ-131,SA08400,576,0,0,1,PC,N148/18,0.55,-117
2700504,IJ-131,SA08400,438,0,0,1,PC,N148/18,0.55,-116
2700504,IJ-131,SA08400,456,12,0,1,PC,N148/18,0.55,-116
2700610,IJ-131,SA02371,87,0,0,1,PC,N148/18,0.185,-117
2700610,IJ-131,SA02371,209,0,0,1,PC,N148/18,0.185,-117
2700648,IJ-131,SA00913,14,0,0,1,PC,N148/18,1.236,-121
2700648,IJ-131,SA00913,585,0,0,1,PC,N148/18,1.236,-121
2700648,IJ-131,SA00913,257,2,0,1,PC,N148/18,1.236,-120
2700809,IJ-131,SA05996,125,0,0,1,PC,MASSA F420/95,1.874,-125
2700809,IJ-131,SA05996,80,0,0,1,PC,MASSA F420/95,1.874,-125
2700809,IJ-131,SA05996,230,15,0,1,PC,MASSA F420/95,1.874,-124
2700809,IJ-131,SA05996,65,0,0,1,PC,MASSA F420/95,1.874,-124
2700831,IJ-131,SA07686,373,0,0,1,PC,N-142/67,1.42,-158
2700831,IJ-131,SA07686,301,1,0,1,PC,N-142/67,1.42,-157
2700831,IJ-131,SA07686,619,1,0,1,PC,N-142/67,1.42,-157
2700831,IJ-131,SA07686,232,6,0,1,PC,N-142/67,1.42,-157
2700832,IJ-131,SA05941,11,0,0,1,PC,MASSA F403/32,0.395,-126
2700832,IJ-131,SA05941,20,0,0,1,PC,MASSA F403/32,0.395,-126
2700832,IJ-131,SA05941,7,0,0,1,PC,MASSA F403/32,0.395,-126
2700832,IJ-131,SA05941,233,0,0,1,PC,MASSA F403/32,0.395,-125
2700933,IJ-131,SA08395,88,3,0,1,PC,N-142/67,2.869,-151
2700933,IJ-131,SA08395,310,17,0,1,PC,N-142/67,2.869,-150
2700933,IJ-131,SA08395,321,19,0,1,PC,N-142/67,2.869,-150
2701155,IJ-131,SA02415,317,0,0,1,PC,N148/18,0.617,-129
2701155,IJ-131,SA02415,637,8,0,1,PC,N148/18,0.617,-129
2701155,IJ-131,SA02415,448,2,0,1,PC,N148/18,0.617,-128
2701155,IJ-131,SA02415,645,18,0,1,PC,N148/18,0.617,-128
2701155,IJ-131,SA02415,363,0,0,1,PC,N148/18,0.617,-128
2701382,IJ-131,SA00497,429,0,0,1,PC,N148/18,2.87,-130
2701382,IJ-131,SA00497,112,0,0,1,PC,N148/18,2.87,-130
2701386,IJ-131,SA00618,382,4,0,1,PC,N148/18,1.97,-130
2701386,IJ-131,SA00618,323,0,0,1,PC,N148/18,1.97,-129
2701485,IJ-131,SA01495,141,2,0,1,PC,N148/18,0.465,-134
2701485,IJ-131,SA01495,539,7,0,1,PC,N148/18,0.465,-134
2701485,IJ-131,SA01495,279,14,0,1,PC,N148/18,0.465,-134
2701485,IJ-131,SA01495,207,0,0,1,PC,N148/18,0.465,-134
2701485,IJ-131,SA01495,178,16,0,1,PC,N148/18,0.465,-133
2701484,IJ-131,SA05032,7,0,0,1,PC,N148/18,0.792,-133
2701484,IJ-131,SA05032,22,0,0,1,PC,N148/18,0.792,-133
2701484,IJ-131,SA05032,23,2,0,1,PC,N148/18,0.792,-132
2701484,IJ-131,SA05032,370,12,0,1,PC,N148/18,0.792,-132
2701484,IJ-131,SA05032,447,18,0,1,PC,N148/18,0.792,-132
2701484,IJ-131,SA05032,11,0,0,1,PC,N148/18,0.792,-131
2701484,IJ-131,SA05032,88,0,0,1,PC,N148/18,0.792,-131
2701631,IJ-131,SA02374,256,0,0,1,PC,N148/18,0.298,-131
2701631,IJ-131,SA02374,582,10,0,1,PC,N148/18,0.298,-131
2701631,IJ-131,SA02374,578,0,0,1,PC,N148/18,0.298,-131
2701631,IJ-131,SA02374,430,6,0,1,PC,N148/18,0.298,-130
2701631,IJ-131,SA02374,122,9,0,1,PC,N148/18,0.298,-130
2701744,IJ-131,SA01765,287,5,0,1,PC,N148/18,0.41,-135
2701744,IJ-131,SA01765,557,8,0,1,PC,N148/18,0.41,-135
2701744,IJ-131,SA01765,166,0,0,1,PC,N148/18,0.41,-134
2701760,IJ-131,SA07088,248,0,0,1,PC,N-142/67,0.795,-137
2701760,IJ-131,SA07088,561,5,0,1,PC,N-142/67,0.795,-137
2701760,IJ-131,SA07088,2,0,0,1,PC,N-142/67,0.795,-137
2701760,IJ-131,SA07088,103,0,0,1,PC,N-142/67,0.795,-136
2701760,IJ-131,SA07088,587,19,0,1,PC,N-142/67,0.795,-136
2701760,IJ-131,SA07088,24,0,0,1,PC,N-142/67,0.795,-135
2701866,IJ-131,SA00272,166,0,0,1,PC,N148/18,0.815,-138
2701866,IJ-131,SA00272,40,0,0,1,PC,N148/18,0.815,-137
2701905,IJ-131,SA08399,483,0,0,1,PC,N-142/67,1.81,-137
2701905,IJ-131,SA08399,391,0,0,1,PC,N-142/67,1.81,-136
2701905,IJ-131,SA08399,384,0,0,1,PC,N-142/67,1.81,-136
2701963,IJ-131,SA02845,433,0,0,1,PC,MASSA F420/95,1.54,-138
2701963,IJ-131,SA02845,237,10,0,1,PC,MASSA F420/95,1.54,-138
2701965,IJ-131,SA02844,110,0,0,1,PC,MASSA F420/95,0.828,-142
2701965,IJ-131,SA02844,516,7,0,1,PC,MASSA F420/95,0.828,-142
2701965,IJ-131,SA02844,354,0,0,1,PC,MASSA F420/95,0.828,-141
2701965,IJ-131,SA02844,393,0,0,1,PC,MASSA F420/95,0.828,-141
2701965,IJ-131,SA02844,55,0,0,1,PC,MASSA F420/95,0.828,-141
2701965,IJ-131,SA02844,1,0,0,1,PC,MASSA F420/95,0.828,-140
2701965,IJ-131,SA02844,5,0,0,1,PC,MASSA F420/95,0.828,-140
2701965,IJ-131,SA02844,434,9,0,1,PC,MASSA F420/95,0.828,-139
2701965,IJ-131,SA02844,437,0,0,1,PC,MASSA F420/95,0.828,-139
2701965,IJ-131,SA02844,12,0,0,1,PC,MASSA F420/95,0.828,-138
2701965,IJ-131,SA02844,253,28,0,1,PC,MASSA F420/95,0.828,-138
2701965,IJ-131,SA02844,5,0,0,1,PC,MASSA F420/95,0.828,-138
2702026,IJ-131,SA08399,271,2,0,1,PC,N-142/67,1.81,-157
2702026,IJ-131,SA08399,203,1,0,1,PC,N-142/67,1.81,-156
2702026,IJ-131,SA08399,105,6,0,1,PC,N-142/67,1.81,-156
2702026,IJ-131,SA08399,580,8,0,1,PC,N-142/67,1.81,-156
2702026,IJ-131,SA08399,252,8,0,1,PC,N-142/67,1.81,-156
2702029,IJ-131,SA02234,548,25,0,1,PC,N148/18,0.568,-150
2702029,IJ-131,SA02234,398,8,0,1,PC,N148/18,0.568,-149
2702066,IJ-131,SA00880,399,5,0,1,PC,N148/18,0.795,-148
2702066,IJ-131,SA00880,378,6,0,1,PC,N148/18,0.795,-147
2702066,IJ-131,SA00880,8,0,0,1,PC,N148/18,0.795,-147
2702066,IJ-131,SA00880,12,0,0,1,PC,N148/18,0.795,-146
2702066,IJ-131,SA00880,379,3,0,1,PC,N148/18,0.795,-145
2702066,IJ-131,SA00880,66,0,0,1,PC,N148/18,0.795,-145
2702067,IJ-131,SA01805,29,0,0,1,PC,N148/18,1.353,-145
2702067,IJ-131,SA01805,410,0,0,1,PC,N148/18,1.353,-145
2702067,IJ-131,SA01805,185,17,0,1,PC,N148/18,1.353,-144
2702104,IJ-131,SA02693,626,5,0,1,PC,N148/18,1.2,-144
2702104,IJ-131,SA02693,606,0,0,1,PC,N148/18,1.2,-144
2702104,IJ-131,SA02693,391,0,0,1,PC,N148/18,1.2,-143
2702104,IJ-131,SA02693,538,1,0,1,PC,N148/18,1.2,-143
2702104,IJ-131,SA02693,617,0,0,1,PC,N148/18,1.2,-143
2702104,IJ-131,SA02693,401,0,0,1,PC,N148/18,1.2,-142
2702104,IJ-131,SA02693,319,6,0,1,PC,N148/18,1.2,-142
2702261,IJ-131,SA01923,209,0,0,1,PC,N148/18,1.54,-145
2700940,IJ-131,SA00946,245,4,0,1,PC,N148/18,0.975,-149
2700940,IJ-131,SA00946,610,10,0,1,PC,N148/18,0.975,-149
2700940,IJ-131,SA00946,390,0,0,1,PC,N148/18,0.975,-148
2700940,IJ-131,SA00946,484,4,0,1,PC,N148/18,0.975,-148
2700940,IJ-131,SA00946,159,3,0,1,PC,N148/18,0.975,-148
2702352,IJ-131,SA02420,146,0,0,1,PC,N148/18,0.235,-149
2702478,IJ-131,SA08320,192,0,0,1,PC,N148/18,1.695,-152
2702478,IJ-131,SA08320,401,0,0,1,PC,N148/18,1.695,-151
2702478,IJ-131,SA08320,633,5,0,1,PC,N148/18,1.695,-151
2702478,IJ-131,SA08320,280,6,0,1,PC,N148/18,1.695,-151
2702528,IJ-131,SA05073,166,0,0,1,PC,MASSA F420/191,0.65,-156
2702528,IJ-131,SA05073,300,13,0,1,PC,MASSA F420/191,0.65,-155
2702528,IJ-131,SA05073,422,0,0,1,PC,MASSA F420/191,0.65,-155
2702528,IJ-131,SA05073,510,16,0,1,PC,MASSA F420/191,0.65,-155
2702528,IJ-131,SA05073,188,2,0,1,PC,MASSA F420/191,0.65,-154
2702528,IJ-131,SA05073,359,30,0,1,PC,MASSA F420/191,0.65,-153
2702528,IJ-131,SA05073,36,0,0,1,PC,MASSA F420/191,0.65,-153
2702528,IJ-131,SA05073,291,17,0,1,PC,MASSA F420/191,0.65,-152
2702528,IJ-131,SA05073,373,0,0,1,PC,MASSA F420/191,0.65,-152
2702528,IJ-131,SA05073,465,0,0,1,PC,MASSA F420/191,0.65,-153
2702528,IJ-131,SA05073,1,0,0,1,PC,MASSA F420/191,0.65,-152
2702528,IJ-131,SA05073,69,0,0,1,PC,MASSA F420/191,0.65,-152
2702643,IJ-131,SA00498,40,0,0,1,PC,N148/18,1.62,-156
2702844,IJ-131,SA00266,427,0,0,1,PC,N146/9,0.76,-165
2702844,IJ-131,SA00266,375,1,0,1,PC,N146/9,0.76,-164
2702844,IJ-131,SA00266,634,0,0,1,PC,N146/9,0.76,-164
2702844,IJ-131,SA00266,34,0,0,1,PC,N146/9,0.76,-164
2702965,IJ-131,SA08400,174,2,0,1,PC,N148/18,0.55,-183
2702965,IJ-131,SA08400,480,0,0,1,PC,N148/18,0.55,-183
2702965,IJ-131,SA08400,131,0,0,1,PC,N148/18,0.55,-173
2702965,IJ-131,SA08400,370,10,0,1,PC,N148/18,0.55,-172
2702965,IJ-131,SA08400,609,3,0,1,PC,N148/18,0.55,-172
2702965,IJ-131,SA08400,533,2,0,1,PC,N148/18,0.55,-172
2702965,IJ-131,SA08400,379,3,0,1,PC,N148/18,0.55,-171
2702965,IJ-131,SA08400,518,3,0,1,PC,N148/18,0.55,-171
2702965,IJ-131,SA08400,221,0,0,1,PC,N148/18,0.55,-171
2703135,IJ-131,SA01829,81,0,0,1,PC,N146/9,1.47,-160
2703135,IJ-131,SA01829,7,0,0,1,PC,N146/9,1.47,-159
2703135,IJ-131,SA01829,194,4,0,1,PC,N146/9,1.47,-159
2703135,IJ-131,SA01829,368,20,0,1,PC,N146/9,1.47,-159
2703135,IJ-131,SA01829,294,11,0,1,PC,N146/9,1.47,-158
2703135,IJ-131,SA01829,469,12,0,1,PC,N146/9,1.47,-158
2703135,IJ-131,SA01829,116,1,0,1,PC,N146/9,1.47,-158
2703135,IJ-131,SA01829,260,9,0,1,PC,N146/9,1.47,-159
2703414,IJ-131,SA00834,523,0,0,1,PC,N146/9,1.022,-164
2703414,IJ-131,SA00834,396,0,0,1,PC,N146/9,1.022,-163
2703414,IJ-131,SA00834,618,3,0,1,PC,N146/9,1.022,-163
2703414,IJ-131,SA00834,612,0,0,1,PC,N146/9,1.022,-163
2703414,IJ-131,SA00834,406,0,0,1,PC,N146/9,1.022,-162
2703414,IJ-131,SA00834,634,4,0,1,PC,N146/9,1.022,-162
2703414,IJ-131,SA00834,635,0,0,1,PC,N146/9,1.022,-162
2703414,IJ-131,SA00834,336,4,0,1,PC,N146/9,1.022,-161
2703414,IJ-131,SA00834,22,0,0,1,PC,N146/9,1.022,-161
2703414,IJ-131,SA00834,473,0,0,1,PC,N146/9,1.022,-160
2703414,IJ-131,SA00834,250,5,0,1,PC,N146/9,1.022,-160
2703456,IJ-131,SA01695,413,0,0,1,PC,N148/18,0.452,-180
2703456,IJ-131,SA01695,294,1,0,1,PC,N148/18,0.452,-179
2703456,IJ-131,SA01695,612,0,0,1,PC,N148/18,0.452,-180
2703695,IJ-131,SA08320,191,4,0,1,PC,N148/18,1.695,-169
2703695,IJ-131,SA08320,313,0,0,1,PC,N148/18,1.695,-168
2703695,IJ-131,SA08320,21,0,0,1,PC,N148/18,1.695,-168
2703695,IJ-131,SA08320,7,0,0,1,PC,N148/18,1.695,-166
2703695,IJ-131,SA08320,573,4,0,1,PC,N148/18,1.695,-166
2703695,IJ-131,SA08320,409,0,0,1,PC,N148/18,1.695,-165
2703695,IJ-131,SA08320,637,0,0,1,PC,N148/18,1.695,-165
2703695,IJ-131,SA08320,570,2,0,1,PC,N148/18,1.695,-166
2703695,IJ-131,SA08320,140,2,0,1,PC,N148/18,1.695,-165
2703788,IJ-131,SA03682,61,0,0,1,PC,N148/18,6.0,-169
2703788,IJ-131,SA03682,237,0,0,1,PC,N148/18,6.0,-169
2703789,IJ-131,SA07380,82,0,0,1,PC,N148/18,0.53,-169
2703789,IJ-131,SA07380,450,12,0,1,PC,N148/18,0.53,-169
2703893,IJ-131,SA00504,345,17,0,1,PC,N148/18,1.06,-171
2703893,IJ-131,SA00504,392,13,0,1,PC,N148/18,1.06,-170
2703893,IJ-131,SA00504,304,11,0,1,PC,N148/18,1.06,-170
2703891,IJ-131,SA07073,277,1,0,1,PC,N148/18,0.49,-170
2703891,IJ-131,SA07073,567,0,0,1,PC,N148/18,0.49,-170
2703891,IJ-131,SA07073,10,0,0,1,PC,N148/18,0.49,-169
2704104,IJ-131,SA07023,307,0,0,1,PC,N148/18,0.45,-175
2704104,IJ-131,SA07023,1,0,0,1,PC,N148/18,0.45,-175
2704104,IJ-131,SA07023,397,0,0,1,PC,N148/18,0.45,-173
2704104,IJ-131,SA07023,585,0,0,1,PC,N148/18,0.45,-173
2704104,IJ-131,SA07023,387,0,0,1,PC,N148/18,0.45,-173
2704144,IJ-131,SA02262,273,0,0,1,PC,N148/18,0.52,-176
2704144,IJ-131,SA02262,636,2,0,1,PC,N148/18,0.52,-176
2704144,IJ-131,SA02262,632,0,0,1,PC,N148/18,0.52,-176
2704144,IJ-131,SA02262,2,0,0,1,PC,N148/18,0.52,-175
2704145,IJ-131,SA07065,87,0,0,1,PC,N148/18,1.09,-177
2704145,IJ-131,SA07065,611,0,0,1,PC,N148/18,1.09,-177
2704145,IJ-131,SA07065,81,2,0,1,PC,N148/18,1.09,-176
2704239,IJ-131,SA00880,24,0,0,1,PC,N148/18,0.795,-178
2704239,IJ-131,SA00880,634,2,0,1,PC,N148/18,0.795,-178
2704239,IJ-131,SA00880,380,1,0,1,PC,N148/18,0.795,-178
2704238,IJ-131,SA00913,2,0,0,1,PC,N148/18,1.236,-183
2704238,IJ-131,SA00913,579,0,0,1,PC,N148/18,1.236,-183
2704238,IJ-131,SA00913,239,0,0,1,PC,N148/18,1.236,-182
2704238,IJ-131,SA00913,16,0,0,1,PC,N148/18,1.236,-182
2704238,IJ-131,SA00913,389,0,0,1,PC,N148/18,1.236,-180
2704238,IJ-131,SA00913,26,0,0,1,PC,N148/18,1.236,-180
2704238,IJ-131,SA00913,221,1,0,1,PC,N148/18,1.236,-178
2704238,IJ-131,SA00913,418,0,0,1,PC,N148/18,1.236,-177
2704238,IJ-131,SA00913,396,7,0,1,PC,N148/18,1.236,-177
2704359,IJ-131,SA00497,387,7,0,1,PC,N148/18,2.87,-179
2704359,IJ-131,SA00497,140,11,0,1,PC,N148/18,2.87,-178
2704360,IJ-131,SA00498,28,0,0,1,PC,N148/18,1.62,-179
2704360,IJ-131,SA00498,640,2,0,1,PC,N148/18,1.62,-179
2704360,IJ-131,SA00498,166,0,0,1,PC,N148/18,1.62,-179
2704402,IJ-131,SA01422,94,0,0,1,PC,N148/18,0.837,-180
2704521,IJ-131,SA05339,287,0,0,1,PC,N148/18,0.52,-184
2704521,IJ-131,SA05339,556,3,0,1,PC,N148/18,0.52,-184
2704521,IJ-131,SA05339,52,0,0,1,PC,N148/18,0.52,-183
2704569,IJ-131,SA02415,73,0,0,1,PC,N148/18,0.617,-186
2704569,IJ-131,SA02415,413,17,0,1,PC,N148/18,0.617,-185
2704569,IJ-131,SA02415,508,0,0,1,PC,N148/18,0.617,-185
2704569,IJ-131,SA02415,555,22,0,1,PC,N148/18,0.617,-186
2704580,IJ-131,SA01805,48,0,0,1,PC,N148/18,1.353,-185
2704580,IJ-131,SA01805,344,17,0,1,PC,N148/18,1.353,-185
2704580,IJ-131,SA01805,154,19,0,1,PC,N148/18,1.353,-184
2704580,IJ-131,SA01805,102,0,0,1,PC,N148/18,1.353,-184
2704684,IJ-131,SA07321,288,14,0,1,PC,N148/18,1.9,-190
2704684,IJ-131,SA07321,193,0,0,1,PC,N148/18,1.9,-189
2704684,IJ-131,SA07321,7,0,0,1,PC,N148/18,1.9,-189
2704684,IJ-131,SA07321,25,0,0,1,PC,N148/18,1.9,-189
2704684,IJ-131,SA07321,335,6,0,1,PC,N148/18,1.9,-187
2704684,IJ-131,SA07321,522,0,0,1,PC,N148/18,1.9,-187
2704684,IJ-131,SA07321,494,11,0,1,PC,N148/18,1.9,-187
2704684,IJ-131,SA07321,277,16,0,1,PC,N148/18,1.9,-186
2704684,IJ-131,SA07321,474,0,0,1,PC,N148/18,1.9,-186
2704769,IJ-131,SA00995,466,7,0,1,PC,N148/18,0.36,-192
2704769,IJ-131,SA00995,647,4,0,1,PC,N148/18,0.36,-192
2704769,IJ-131,SA00995,402,2,0,1,PC,N148/18,0.36,-191
2704769,IJ-131,SA00995,594,0,0,1,PC,N148/18,0.36,-191
2704769,IJ-131,SA00995,586,7,0,1,PC,N148/18,0.36,-191
2704769,IJ-131,SA00995,17,0,0,1,PC,N148/18,0.36,-190
2704770,IJ-131,SA07073,357,16,0,1,PC,N148/18,0.49,-193
2704770,IJ-131,SA07073,366,16,0,1,PC,N148/18,0.49,-192
2704770,IJ-131,SA07073,39,0,0,1,PC,N148/18,0.49,-192
2705003,IJ-131,SA00912,82,2,0,1,PC,N148/18,1.025,-190
2705003,IJ-131,SA00912,573,17,0,1,PC,N148/18,1.025,-190
