Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2721318,IJ-119,SA05941,333,0,0,3,PC,MASSA F403/32,1.185,-442
2721977,IJ-119,SA05075,1311,7,0,4,PC,MASSA F420/95,3.79,-443
2721201,IJ-119,SA05250,1072,41,0,4,PC,MASSA F420/191,4.11,-444
2721201,IJ-119,SA05250,1193,6,0,4,PC,MASSA F420/191,4.94,-445
2721062,IJ-119,SA07373,803,2,0,3,PC,F424/40 MARROM,6.99,-446
2721062,IJ-119,SA07373,1028,92,0,3,PC,F424/40 MARROM,6.99,-447
2721062,IJ-119,SA07373,239,0,0,2,PC,F424/40 MARROM,4.66,-449
2721062,IJ-119,SA07373,1154,13,0,3,PC,F424/40 MARROM,6.99,-450
2721062,IJ-119,SA07373,1177,0,0,3,PC,F424/40 MARROM,6.99,-451
2721062,IJ-119,SA07373,1088,0,0,3,PC,F424/40 MARROM,6.99,-452
2721062,IJ-119,SA07373,1066,0,0,3,PC,F424/40 MARROM,6.99,-453
2721062,IJ-119,SA07373,997,15,0,3,PC,F424/40 MARROM,6.99,-454
2721062,IJ-119,SA07373,176,0,0,1,PC,F424/40 MARROM,2.33,-456
2721062,IJ-119,SA07373,870,10,0,4,PC,F424/40 MARROM,10.976,-457
2723346,IJ-119,SA14419,964,6,0,3,PC,F424/40 MARROM,8.646,-458
2723346,IJ-119,SA14419,1050,7,0,3,PC,F424/40 MARROM,8.646,-459
2723663,IJ-119,SA05969,1077,2,0,4,PC,F424/40 MARROM,8.542,-460
2723929,IJ-119,SA05955,1110,60,0,4,PC,MASSA F420/191,6.08,-461
2723924,IJ-119,SA05965,673,11,0,3,PC,F424/40 MARROM,5.949,-462
2723924,IJ-119,SA05965,353,0,0,3,PC,F424/40 MARROM,2.607,-463
2723924,IJ-119,SA05965,1206,9,0,3,PC,F424/40 MARROM,2.607,-464
2723923,IJ-119,SA05876,1188,17,0,4,PC,F424/40 MARROM,3.117,-465
2722119,IJ-119,SA08473,947,18,0,3,PC,F424/40 MARROM,6.726,-466
2722704,IJ-119,SA18477,1308,19,0,3,PC,F424/40 MARROM,0.9450000000000001,-467
2722704,IJ-119,SA18477,1373,28,0,4,PC,F424/40 MARROM,1.26,-468
2722704,IJ-119,SA18477,918,12,0,2,PC,F424/40 MARROM,0.63,-469
2722704,IJ-119,SA18477,210,0,0,2,PC,F424/40 MARROM,0.63,-470
2724219,IJ-119,SA05970,1283,31,0,5,PC,F424/40 MARROM,2.751,-471
2724219,IJ-119,SA05970,1259,13,0,3,PC,F424/40 MARROM,2.121,-472
2724005,IJ-119,SA05968,1175,15,0,4,PC,F424/40 MARROM,8.798,-473
2722126,IJ-119,SA07373,1164,59,0,4,PC,F424/40 MARROM,9.687000000000001,-474
2722126,IJ-119,SA07373,1172,27,0,4,PC,F424/40 MARROM,9.32,-475
2724434,IJ-119,SA05580,562,14,0,3,PC,F424/40 MARROM,3.8200000000000003,-476
2724434,IJ-119,SA05580,348,11,0,3,PC,F424/40 MARROM,2.235,-477
2724434,IJ-119,SA05580,1326,10,0,3,PC,F424/40 MARROM,2.235,-478
2724434,IJ-119,SA05580,1263,36,0,3,PC,F424/40 MARROM,2.235,-479
2724789,IJ-119,SA05953,1311,29,0,4,PC,F424/40 MARROM,5.844,-480
2725226,IJ-119,SA05974,1250,15,0,3,PC,F424/40 MARROM,3.745,-481
2725226,IJ-119,SA05974,1064,23,0,5,PC,F424/40 MARROM,3.372,-482
2725483,IJ-119,SA05876,775,10,0,2,PC,F424/40 MARROM,1.02,-483
2725483,IJ-119,SA05876,242,8,0,3,PC,F424/40 MARROM,1.53,-484
2725483,IJ-119,SA05876,314,0,0,3,PC,F424/40 MARROM,2.518,-485
2725600,IJ-119,SA05970,1119,14,0,4,PC,F424/40 MARROM,3.719,-486
2725600,IJ-119,SA05970,1271,0,0,3,PC,F424/40 MARROM,2.121,-487
2725600,IJ-119,SA05970,1079,17,0,5,PC,F424/40 MARROM,10.947000000000001,-488
2725852,IJ-119,SA13819,403,3,0,4,PC,F424/40 MARROM,15.208,-489
2725850,IJ-119,SA05954,525,0,0,3,PC,F424/40 MARROM,8.208,-490
2725850,IJ-119,SA05954,337,26,0,3,PC,F424/40 MARROM,1.8119999999999998,-491
2725850,IJ-119,SA05954,626,5,0,5,PC,F424/40 MARROM,12.348,-492
2726012,IJ-119,SA05964,1128,27,0,4,PC,F424/40 MARROM,7.763999999999999,-493
2726110,IJ-119,SA05952,1251,15,0,4,PC,F424/40 MARROM,3.136,-494
2726183,IJ-119,SA18477,726,2,0,4,PC,F424/40 MARROM,1.729,-495
2726183,IJ-119,SA18477,1173,24,0,3,PC,F424/40 MARROM,0.9450000000000001,-496
2726183,IJ-119,SA18477,323,0,0,2,PC,F424/40 MARROM,0.63,-498
2726183,IJ-119,SA18477,1210,11,0,3,PC,F424/40 MARROM,0.9450000000000001,-499
2726183,IJ-119,SA18477,723,29,0,4,PC,F424/40 MARROM,8.234,-500
2725852,IJ-119,SA13819,817,26,0,4,PC,F424/40 MARROM,14.103,-501
2726410,IJ-119,SA05968,1184,22,0,4,PC,F424/40 MARROM,7.132,-502
2726484,IJ-119,SA05973,1204,12,0,4,PC,F424/40 MARROM,3.1799999999999997,-503
2726514,IJ-119,SA22836,483,0,0,2,PC,F424/50,1.442,-504
2726514,IJ-119,SA22836,358,9,0,3,PC,F424/50,2.163,-505
2726514,IJ-119,SA22836,1209,38,0,3,PC,F424/50,2.163,-506
2726514,IJ-119,SA22836,1367,10,0,3,PC,F424/50,2.163,-507
2726907,IJ-119,SA14419,585,0,0,4,PC,F424/40 MARROM,9.367,-508
2726907,IJ-119,SA14419,996,0,0,3,PC,F424/40 MARROM,8.646,-509
2727342,IJ-119,SA05976,957,0,0,4,PC,F424/40 MARROM,9.923,-510
2727342,IJ-119,SA05976,68,0,0,2,PC,F424/40 MARROM,4.694,-511
2727342,IJ-119,SA05976,230,0,0,3,PC,F424/40 MARROM,6.871,-512
2727257,IJ-119,SA05953,1254,4,0,3,PC,F424/40 MARROM,6.531000000000001,-513
2727518,IJ-119,SA05955,1201,0,0,4,PC,MASSA F420/191,9.797,-514
2727713,IJ-119,SA05775,1050,21,0,4,PC,MASSA F420/191,6.866,-515
2727713,IJ-119,SA05775,1191,7,0,3,PC,MASSA F420/191,2.6790000000000003,-516
2727713,IJ-119,SA05775,1106,3,0,5,PC,MASSA F420/191,5.8790000000000004,-517
2727759,IJ-119,SA05937,603,10,0,2,PC,MASSA F403/32,3.2,-518
2727759,IJ-119,SA05937,252,0,0,3,PC,MASSA F403/32,4.800000000000001,-519
2727759,IJ-119,SA05937,551,8,0,3,PC,MASSA F403/32,4.800000000000001,-520
2727771,IJ-119,SA06014,1112,0,0,4,PC,MASSA F420/191,5.914,-521
2727771,IJ-119,SA06014,988,0,0,5,PC,MASSA F420/191,9.138,-522
2728094,IJ-119,SA05907,2207,10,0,7,PC,F424/40 MARROM,9.855,-523
2728094,IJ-119,SA05907,1453,5,0,7,PC,F424/40 MARROM,5.965,-524
2728094,IJ-119,SA05907,797,3,0,2,PC,F424/40 MARROM,1.0,-525
2728094,IJ-119,SA05907,304,0,0,2,PC,F424/40 MARROM,1.0,-526
2728094,IJ-119,SA05907,1235,1,0,5,PC,F424/40 MARROM,5.946,-527
82781401001,IJ-119,80411,1251,26,0,3,PC,P250/14,3.961,-528
2728268,IJ-119,SA05965,1425,7,0,3,PC,F424/40 MARROM,2.607,-529
2728347,IJ-119,SA08491,1000,0,0,7,PC,F424/51,21.799,-530
2727349,IJ-119,SA05970,639,10,0,4,PC,F424/40 MARROM,4.701,-531
2727349,IJ-119,SA05970,1844,0,0,3,PC,F424/40 MARROM,2.121,-532
2727349,IJ-119,SA05970,362,0,0,2,PC,F424/40 MARROM,1.414,-533
2727349,IJ-119,SA05970,818,0,0,4,PC,F424/40 MARROM,23.648,-534
2728588,IJ-119,SA05775,1268,9,0,4,PC,MASSA F420/191,10.326,-535
2728146,IJ-119,SA05874,975,20,0,4,PC,MASSA F420/95,7.672999999999999,-536
2728146,IJ-119,SA05874,711,52,0,5,PC,MASSA F420/95,3.6839999999999997,-537
2728687,IJ-119,SA02558,987,12,0,3,PC,MASSA F420/95,1.068,-538
2728687,IJ-119,SA02558,460,0,0,3,PC,MASSA F420/95,1.212,-539
2729269,IJ-119,SA05907,301,0,0,2,PC,F424/40 MARROM,1.0,-540
2729275,IJ-119,SA05953,1111,8,0,4,PC,F424/40 MARROM,5.354,-541
2729269,IJ-119,SA05907,1136,0,0,5,PC,F424/40 MARROM,7.531000000000001,-542
2728685,IJ-119,SA08701,492,59,0,5,PC,P212/1,3.3,-543
2728685,IJ-119,SA08701,813,26,0,4,PC,P212/1,6.594,-544
2729730,IJ-119,SA05969,1168,3,0,4,PC,F424/40 MARROM,10.554,-545
2729730,IJ-119,SA05969,38,0,0,1,PC,F424/40 MARROM,2.58,-546
2729730,IJ-119,SA05969,320,0,0,3,PC,F424/40 MARROM,7.74,-547
2729777,IJ-119,SA05964,955,16,0,5,PC,F424/40 MARROM,9.796,-548
2729793,IJ-119,SA05876,916,6,0,5,PC,F424/40 MARROM,8.024000000000001,-549
2729954,IJ-119,SA12797,898,41,0,4,PC,F424/40 MARROM,3.5,-550
2729954,IJ-119,SA12797,1273,0,0,3,PC,F424/40 MARROM,2.625,-551
2730002,IJ-119,SA05936,1063,0,0,5,PC,F424/40 MARROM,6.37,-552
2730002,IJ-119,SA05936,599,0,0,2,PC,F424/40 MARROM,3.08,-553
2730182,IJ-119,SA05955,313,0,0,2,PC,MASSA F420/191,5.08,-554
2730182,IJ-119,SA05955,1113,0,0,3,PC,MASSA F420/191,4.03,-555
2730225,IJ-119,SA05580,1283,0,0,3,PC,F424/40 MARROM,2.235,-556
2730225,IJ-119,SA05580,837,0,0,3,PC,F424/40 MARROM,2.235,-557
2730225,IJ-119,SA05580,1337,0,0,3,PC,F424/40 MARROM,2.235,-558
2730352,IJ-119,SA05970,1195,6,0,5,PC,F424/40 MARROM,3.573,-559
2730352,IJ-119,SA05970,846,1,0,2,PC,F424/40 MARROM,1.414,-560
2730352,IJ-119,SA05970,328,4,0,2,PC,F424/40 MARROM,1.414,-561
2730352,IJ-119,SA05970,1120,0,0,4,PC,F424/40 MARROM,6.808,-562
2730511,IJ-119,SA05968,862,10,0,4,PC,F424/40 MARROM,10.054,-563
2729373,IJ-119,SA07373,939,0,0,4,PC,F424/40 MARROM,7.11,-564
2730788,IJ-119,SA05973,1193,0,0,4,PC,F424/40 MARROM,4.188000000000001,-565
2730788,IJ-119,SA05973,984,0,0,4,PC,F424/40 MARROM,6.837999999999999,-566
2730769,IJ-119,SA18474,531,0,0,2,PC,N146/9,5.1,-567
2730909,IJ-119,SA02990,307,0,0,2,PC,P250/14,0.96,-568
2730909,IJ-119,SA02990,1222,0,0,3,PC,P250/14,1.44,-569
2730909,IJ-119,SA02990,1343,0,0,3,PC,P250/14,1.44,-570
2730909,IJ-119,SA02990,808,0,0,4,PC,P250/14,2.16,-571
2731610,IJ-119,SA05933,1135,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-572
2731610,IJ-119,SA05933,1212,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.24,-573
2731610,IJ-119,SA05933,870,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.12,-574
2731610,IJ-119,SA05933,231,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.12,-575
2731610,IJ-119,SA05933,1036,13,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,-576
2731964,IJ-119,SA05775,1059,0,0,4,PC,MASSA F420/191,3.239,-577
2731964,IJ-119,SA05775,1217,4,0,3,PC,MASSA F420/191,2.4770000000000003,-578
2732112,IJ-119,SA07199,1295,0,0,4,PC,P250/14,2.91,-579
2732173,IJ-119,SA08395,840,0,0,5,PC,N-142/67,8.818999999999999,-580
2732197,IJ-119,SA08493,52,0,0,2,PC,F424/40 MARROM,4.882,-581
2732197,IJ-119,SA08493,214,0,0,3,PC,F424/40 MARROM,7.3229999999999995,-582
2732197,IJ-119,SA08493,947,16,0,3,PC,F424/40 MARROM,7.3229999999999995,-583
2732180,IJ-119,SA14419,530,0,0,4,PC,F424/40 MARROM,11.074,-584
2732180,IJ-119,SA14419,826,17,0,3,PC,F424/40 MARROM,8.646,-585
2732180,IJ-119,SA14419,811,7,0,3,PC,F424/40 MARROM,8.646,-586
2732458,IJ-119,SA13918,581,6,0,5,PC,F424/51,27.409,-587
2732458,IJ-119,SA13918,193,0,0,1,PC,F424/51,7.215,-589
2731922,IJ-119,SA05776,1137,0,0,5,PC,MASSA F403/32,19.768,-590
2732299,IJ-119,SA05940,640,13,0,4,PC,MASSA F403/32,10.824,-591
2732651,IJ-119,SA18484,386,46,0,3,PC,MASSA F420/191,13.722,-592
2732331,IJ-119,SA00803,616,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,15.038,-593
2732765,IJ-119,SA01981,923,57,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,11.78,-594
2732268,IJ-119,SA05025,845,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.359999999999999,-595
2732268,IJ-119,SA05025,144,29,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.08,-596
2732268,IJ-119,SA05025,477,54,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-597
2732268,IJ-119,SA05025,821,32,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-598
2732268,IJ-119,SA05025,883,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-599
2732268,IJ-119,SA05025,805,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-600
2732268,IJ-119,SA05025,1498,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.62,-601
2732268,IJ-119,SA05025,278,0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.08,-603
2733586,IJ-119,SA02235,972,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.28,-604
2733528,IJ-119,SA05061,1175,18,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.75,-605
2733528,IJ-119,SA05061,1209,0,0,6,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,8.81,-606
2733956,IJ-119,SA05881,1029,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-607
2733930,IJ-119,SA01917,1153,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,8.65,-608
2733930,IJ-119,SA01917,250,17,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.7,-610
2733930,IJ-119,SA01917,1087,5,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,12.66,-611
2734077,IJ-119,SA00803,1064,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,13.54,-612
2733956,IJ-119,SA05881,1034,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-613
2733956,IJ-119,SA05881,1107,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-614
2734354,IJ-119,SA05776,1140,0,0,3,PC,MASSA F403/32,6.75,-615
2734354,IJ-119,SA05776,701,15,0,2,PC,MASSA F403/32,4.5,-616
2734354,IJ-119,SA05776,284,0,0,3,PC,MASSA F403/32,6.085,-617
2731980,IJ-119,SA02578,1351,0,0,3,PC,MASSA F420/191,4.755,-618
2731980,IJ-119,SA02578,1221,29,0,3,PC,MASSA F420/191,4.755,-619
2731980,IJ-119,SA02578,243,0,0,3,PC,MASSA F420/191,4.755,-620
2733586,IJ-119,SA02235,855,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,-621
2733586,IJ-119,SA02235,888,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.99,-622
2734718,IJ-119,SA05941,472,0,0,2,PC,MASSA F403/32,0.79,-623
2734718,IJ-119,SA05941,346,0,0,3,PC,MASSA F403/32,1.185,-624
2734718,IJ-119,SA05941,1209,0,0,3,PC,MASSA F403/32,1.185,-625
2734956,IJ-119,SA14419,604,0,0,5,PC,F424/40 MARROM,11.923,-626
2734956,IJ-119,SA14419,269,0,0,4,PC,F424/40 MARROM,11.528,-627
2735039,IJ-119,SA18475,1177,0,0,7,PC,F424/40 MARROM,7.966,-628
2735098,IJ-119,SA07199,1381,5,0,3,PC,P250/14,1.602,-629
