Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2701604,IJ-139,SA12058,1100,0,0,8,PC,MASSA F420/191,1.244,-124
2701604,IJ-139,SA12058,1896,0,0,8,PC,MASSA F420/191,1.244,-125
2701604,IJ-139,SA12058,1344,0,0,16,PC,MASSA F420/191,2.488,-126
2701604,IJ-139,SA12058,2602,2,0,12,PC,MASSA F420/191,1.866,-127
2701164,IJ-139,12522,688,0,0,16,PC,N-142/44,1.394,-128
2701164,IJ-139,12522,2144,0,0,12,PC,N-142/44,0.22499999999999998,-129
2701164,IJ-139,12522,2869,3,0,12,PC,N-142/44,0.22499999999999998,-130
2701164,IJ-139,12522,1785,11,0,12,PC,N-142/44,0.22499999999999998,-131
2701164,IJ-139,12522,784,0,0,8,PC,N-142/44,0.15,-132
2701164,IJ-139,12522,348,4,0,8,PC,N-142/44,0.15,-133
2701164,IJ-139,12522,2460,16,0,12,PC,N-142/44,0.22499999999999998,-134
2701164,IJ-139,12522,2517,19,0,12,PC,N-142/44,0.22499999999999998,-135
2701164,IJ-139,12522,2192,16,0,12,PC,N-142/44,0.772,-136
2701604,IJ-139,SA12058,2110,30,0,12,PC,MASSA F420/191,1.866,-137
2701604,IJ-139,SA12058,798,18,0,12,PC,MASSA F420/191,1.866,-138
2701604,IJ-139,SA12058,144,0,0,4,PC,MASSA F420/191,0.622,-139
2701604,IJ-139,SA12058,112,0,0,12,PC,MASSA F420/191,1.866,-140
2699446,IJ-139,SA65880,2507,25,0,16,PC,MASSA F420/95,2.284,-141
2699446,IJ-139,SA65880,1882,26,0,12,PC,MASSA F420/95,1.56,-142
2699446,IJ-139,SA65880,2008,0,0,12,PC,MASSA F420/95,1.56,-143
2699446,IJ-139,SA65880,2176,0,0,12,PC,MASSA F420/95,1.56,-144
2699446,IJ-139,SA65880,2588,8,0,16,PC,MASSA F420/95,2.08,-145
2699446,IJ-139,SA65880,967,25,0,8,PC,MASSA F420/95,1.04,-146
2699446,IJ-139,SA65880,512,0,0,12,PC,MASSA F420/95,1.56,-147
2699446,IJ-139,SA65880,1044,0,0,12,PC,MASSA F420/95,1.56,-148
2699446,IJ-139,SA65880,1242,6,0,12,PC,MASSA F420/95,1.56,-149
2699446,IJ-139,SA65880,1632,0,0,12,PC,MASSA F420/95,1.56,-150
2702976,IJ-139,SA65880,880,0,0,12,PC,MASSA F420/95,1.56,-151
2702976,IJ-139,SA65880,2608,0,0,16,PC,MASSA F420/95,2.08,-152
2702976,IJ-139,SA65880,1662,54,0,8,PC,MASSA F420/95,1.04,-153
2702976,IJ-139,SA65880,594,6,0,12,PC,MASSA F420/95,1.56,-154
2703258,IJ-139,SA12058,2520,12,0,16,PC,MASSA F420/191,2.386,-155
2703258,IJ-139,SA12058,2672,12,0,12,PC,MASSA F420/191,1.866,-156
2703421,IJ-139,12522,908,12,0,9,PC,N-142/44,0.772,-157
2703421,IJ-139,12522,1713,35,0,12,PC,N-142/44,0.22499999999999998,-158
2703421,IJ-139,12522,2506,10,0,16,PC,N-142/44,0.3,-159
2703421,IJ-139,12522,991,37,0,8,PC,N-142/44,0.15,-160
2703421,IJ-139,12522,680,0,0,12,PC,N-142/44,0.22499999999999998,-161
2703421,IJ-139,12522,2163,29,0,12,PC,N-142/44,0.22499999999999998,-162
2703421,IJ-139,12522,2049,15,0,12,PC,N-142/44,0.22499999999999998,-163
2703421,IJ-139,12522,1874,18,0,12,PC,N-142/44,0.22499999999999998,-164
2703421,IJ-139,12522,2536,20,0,12,PC,N-142/44,0.22499999999999998,-165
2703421,IJ-139,12522,2284,0,0,12,PC,N-142/44,0.22499999999999998,-166
2703421,IJ-139,12522,734,2,0,4,PC,N-142/44,0.075,-167
2703421,IJ-139,12522,124,0,0,4,PC,N-142/44,0.075,-168
2703421,IJ-139,12522,1864,0,0,12,PC,N-142/44,0.22499999999999998,-169
2703421,IJ-139,12522,796,24,0,8,PC,N-142/44,0.15,-170
2703423,IJ-139,SA02312,732,0,0,16,PC,N190/30,1.629,-171
2703423,IJ-139,SA02312,1472,0,0,16,PC,N190/30,2.2800000000000002,-172
2703258,IJ-139,SA12058,1780,0,0,16,PC,MASSA F420/191,2.488,-173
2703258,IJ-139,SA12058,808,0,0,8,PC,MASSA F420/191,1.244,-174
2703258,IJ-139,SA12058,344,0,0,4,PC,MASSA F420/191,0.622,-175
2703258,IJ-139,SA12058,1548,0,0,8,PC,MASSA F420/191,1.244,-176
2702976,IJ-139,SA65880,872,0,0,12,PC,MASSA F420/95,1.56,-177
2702976,IJ-139,SA65880,1984,0,0,12,PC,MASSA F420/95,1.56,-178
2702976,IJ-139,SA65880,2052,0,0,12,PC,MASSA F420/95,1.56,-179
2702976,IJ-139,SA65880,2298,10,0,12,PC,MASSA F420/95,1.56,-180
2702976,IJ-139,SA65880,1744,0,0,8,PC,MASSA F420/95,1.04,-181
2702976,IJ-139,SA65880,692,0,0,12,PC,MASSA F420/95,1.662,-182
2703258,IJ-139,SA12058,2404,0,0,12,PC,MASSA F420/191,1.866,-183
2703258,IJ-139,SA12058,1761,23,0,12,PC,MASSA F420/191,1.866,-184
2703258,IJ-139,SA12058,2468,0,0,12,PC,MASSA F420/191,1.866,-185
2703258,IJ-139,SA12058,2472,28,0,16,PC,MASSA F420/191,1.394,-186
2704952,IJ-139,12522,1840,40,0,16,PC,N-142/44,0.3,-187
2704952,IJ-139,12522,1196,0,0,8,PC,N-142/44,0.15,-188
2704952,IJ-139,12522,392,0,0,8,PC,N-142/44,0.15,-189
2704952,IJ-139,12522,1616,0,0,8,PC,N-142/44,0.15,-190
2704952,IJ-139,12522,1516,0,0,8,PC,N-142/44,0.15,-191
2704952,IJ-139,12522,1576,0,0,12,PC,N-142/44,0.22499999999999998,-192
2705257,IJ-139,SA02058,1363,17,0,12,PC,MASSA F420/191,0.8,-193
2705257,IJ-139,SA02058,1916,4,0,12,PC,MASSA F420/191,1.9500000000000002,-194
2705257,IJ-139,SA02058,679,5,0,12,PC,MASSA F420/191,1.9500000000000002,-196
2705257,IJ-139,SA02058,1944,4,0,12,PC,MASSA F420/191,1.9500000000000002,-197
2705257,IJ-139,SA02058,1944,0,0,12,PC,MASSA F420/191,1.9500000000000002,-198
2705257,IJ-139,SA02058,2095,1,0,12,PC,MASSA F420/191,1.9500000000000002,-199
2705257,IJ-139,SA02058,2548,56,0,12,PC,MASSA F420/191,1.9500000000000002,-200
2705257,IJ-139,SA02058,2605,11,0,12,PC,MASSA F420/191,1.9500000000000002,-201
2705257,IJ-139,SA02058,184,0,0,8,PC,MASSA F420/191,1.3,-203
2705257,IJ-139,SA02058,460,0,0,16,PC,MASSA F420/191,2.3360000000000003,-204
2705976,IJ-139,SA02312,1420,12,0,12,PC,N190/30,1.554,-205
2705976,IJ-139,SA02312,1880,0,0,12,PC,N190/30,1.554,-206
2705976,IJ-139,SA02312,676,0,0,4,PC,N190/30,0.518,-207
2705976,IJ-139,SA02312,1336,0,0,12,PC,N190/30,1.554,-208
2705976,IJ-139,SA02312,136,0,0,4,PC,N190/30,0.518,-210
2705976,IJ-139,SA02312,1224,0,0,12,PC,N190/30,1.554,-211
2707180,IJ-139,SA65880,1992,0,0,16,PC,MASSA F420/95,2.076,-212
2707180,IJ-139,SA65880,2196,0,0,12,PC,MASSA F420/95,1.56,-213
2707180,IJ-139,SA65880,2504,0,0,16,PC,MASSA F420/95,1.19,-214
2707182,IJ-139,12522,2468,0,0,16,PC,N-142/44,0.3,-215
2707182,IJ-139,12522,1104,0,0,8,PC,N-142/44,0.15,-216
2707182,IJ-139,12522,208,0,0,12,PC,N-142/44,0.22499999999999998,-217
2707280,IJ-139,SA12058,2693,79,0,12,PC,MASSA F420/191,1.866,-218
2707280,IJ-139,SA12058,2244,0,0,16,PC,MASSA F420/191,2.284,-219
2707180,IJ-139,SA65880,2621,11,0,12,PC,MASSA F420/95,1.56,-220
2707180,IJ-139,SA65880,2231,105,0,12,PC,MASSA F420/95,1.56,-221
2707180,IJ-139,SA65880,2660,36,0,16,PC,MASSA F420/95,2.08,-222
2707180,IJ-139,SA65880,1724,0,0,8,PC,MASSA F420/95,1.04,-223
2707180,IJ-139,SA65880,540,0,0,12,PC,MASSA F420/95,1.56,-224
2707180,IJ-139,SA65880,2744,0,0,12,PC,MASSA F420/95,1.56,-225
2707180,IJ-139,SA65880,2796,0,0,12,PC,MASSA F420/95,1.56,-226
2707180,IJ-139,SA65880,2464,0,0,12,PC,MASSA F420/95,1.56,-227
2707180,IJ-139,SA65880,2460,8,0,12,PC,MASSA F420/95,1.56,-228
2707182,IJ-139,12522,2155,17,0,20,PC,N-142/44,1.2650000000000001,-229
2707182,IJ-139,12522,351,13,0,4,PC,N-142/44,0.075,-230
2707182,IJ-139,12522,628,0,0,12,PC,N-142/44,0.22499999999999998,-231
2707182,IJ-139,12522,1248,32,0,12,PC,N-142/44,0.22499999999999998,-232
2707182,IJ-139,12522,323,5,0,4,PC,N-142/44,0.075,-233
2707182,IJ-139,12522,1691,21,0,12,PC,N-142/44,0.22499999999999998,-234
2707280,IJ-139,SA12058,903,24,0,10,PC,MASSA F420/191,2.516,-235
2707280,IJ-139,SA12058,2597,39,0,16,PC,MASSA F420/191,2.488,-236
2707280,IJ-139,SA12058,1512,36,0,8,PC,MASSA F420/191,1.244,-237
2707280,IJ-139,SA12058,184,0,0,8,PC,MASSA F420/191,1.244,-238
2707280,IJ-139,SA12058,1456,0,0,12,PC,MASSA F420/191,1.866,-240
2707280,IJ-139,SA12058,2173,95,0,12,PC,MASSA F420/191,1.866,-241
2707280,IJ-139,SA12058,1468,0,0,19,PC,MASSA F420/191,3.11,-242
2707280,IJ-139,SA12058,436,0,0,8,PC,MASSA F420/191,1.244,-243
2707280,IJ-139,SA12058,900,0,0,8,PC,MASSA F420/191,1.244,-246
2707280,IJ-139,SA12058,1468,0,0,16,PC,MASSA F420/191,1.394,-247
2709373,IJ-139,12522,2688,0,0,12,PC,N-142/44,0.22499999999999998,-248
2709373,IJ-139,12522,2540,0,0,12,PC,N-142/44,0.22499999999999998,-249
2709373,IJ-139,12522,2518,10,0,12,PC,N-142/44,0.22499999999999998,-250
2709373,IJ-139,12522,1532,0,0,8,PC,N-142/44,0.15,-251
2709373,IJ-139,12522,760,0,0,12,PC,N-142/44,0.22499999999999998,-252
2709373,IJ-139,12522,2345,0,0,14,PC,N-142/44,0.3,-253
2709373,IJ-139,12522,1881,0,0,9,PC,N-142/44,0.22499999999999998,-254
2709373,IJ-139,12522,378,0,0,6,PC,N-142/44,0.15,-255
2709373,IJ-139,12522,561,0,0,9,PC,N-142/44,0.22499999999999998,-256
2709373,IJ-139,12522,615,0,0,6,PC,N-142/44,0.15,-257
2709373,IJ-139,12522,261,0,0,6,PC,N-142/44,0.15,-258
2709373,IJ-139,12522,6,0,0,3,PC,N-142/44,0.075,-259
2709373,IJ-139,12522,1143,0,0,9,PC,N-142/44,0.22499999999999998,-260
2709373,IJ-139,12522,1040,2,0,14,PC,N-142/44,1.45,-261
2709758,IJ-139,SA02058,1828,0,0,18,PC,MASSA F420/191,3.25,-262
2709758,IJ-139,SA02058,2345,77,0,11,PC,MASSA F420/191,1.375,-263
2709373,IJ-139,12522,1680,9,0,15,PC,N-142/44,0.375,-264
2709373,IJ-139,12522,69,0,0,3,PC,N-142/44,0.075,-265
2709373,IJ-139,12522,513,0,0,9,PC,N-142/44,0.22499999999999998,-266
2709756,IJ-139,SA12058,2383,38,0,15,PC,MASSA F420/191,1.9409999999999998,-267
2709756,IJ-139,SA12058,155,5,0,8,PC,MASSA F420/191,1.244,-268
2709756,IJ-139,SA12058,2067,33,0,16,PC,MASSA F420/191,2.284,-269
2710539,IJ-139,SA65880,1404,24,0,12,PC,MASSA F420/95,1.56,-270
2710539,IJ-139,SA65880,2812,0,0,16,PC,MASSA F420/95,2.08,-271
2710539,IJ-139,SA65880,808,0,0,8,PC,MASSA F420/95,1.04,-272
2710539,IJ-139,SA65880,688,0,0,12,PC,MASSA F420/95,1.56,-273
2711833,IJ-139,SA12058,2301,7,0,16,PC,MASSA F420/191,2.284,-274
2711833,IJ-139,SA12058,1865,7,0,12,PC,MASSA F420/191,1.866,-275
2711833,IJ-139,SA12058,2440,16,0,16,PC,MASSA F420/191,2.284,-276
2711967,IJ-139,SA05880,2548,52,0,12,PC,MASSA F420/95,1.56,-277
2711967,IJ-139,SA05880,1391,5,0,8,PC,MASSA F420/95,1.04,-278
2711967,IJ-139,SA05880,708,0,0,12,PC,MASSA F420/95,1.56,-280
2711967,IJ-139,SA05880,2261,7,0,12,PC,MASSA F420/95,1.662,-281
2711833,IJ-139,SA12058,2024,0,0,8,PC,MASSA F420/191,1.244,-282
2711833,IJ-139,SA12058,1624,16,0,12,PC,MASSA F420/191,1.866,-283
2711833,IJ-139,SA12058,1102,26,0,20,PC,MASSA F420/191,2.461,-284
2711962,IJ-139,12522,1520,0,0,16,PC,N-142/44,0.745,-285
2711962,IJ-139,12522,20,0,0,4,PC,N-142/44,0.075,-286
2711962,IJ-139,12522,152,0,0,4,PC,N-142/44,0.075,-287
2711962,IJ-139,12522,733,0,0,7,PC,N-142/44,0.15,-288
2711962,IJ-139,12522,1656,0,0,15,PC,N-142/44,0.3,-289
2711962,IJ-139,12522,1964,0,0,8,PC,N-142/44,0.15,-290
2711833,IJ-139,SA12058,1988,0,0,12,PC,MASSA F420/191,0.772,-291
2711833,IJ-139,SA12058,1823,33,0,16,PC,MASSA F420/191,2.488,-292
2711833,IJ-139,SA12058,332,8,0,4,PC,MASSA F420/191,0.622,-293
2711833,IJ-139,SA12058,28,0,0,4,PC,MASSA F420/191,0.622,-297
2711833,IJ-139,SA12058,1688,36,0,16,PC,MASSA F420/191,0.847,-298
2711968,IJ-139,SA02312,1602,6,0,16,PC,N190/30,1.629,-299
2711968,IJ-139,SA02312,585,11,0,4,PC,N190/30,0.518,-300
2711968,IJ-139,SA02312,44,0,0,4,PC,N190/30,0.518,-304
2713648,IJ-139,12522,2164,0,0,16,PC,N-142/44,0.743,-305
2713648,IJ-139,12522,2631,17,0,16,PC,N-142/44,0.3,-306
2713648,IJ-139,12522,1868,0,0,8,PC,N-142/44,0.15,-307
2713648,IJ-139,12522,2030,15,0,8,PC,N-142/44,0.15,-309
2713648,IJ-139,12522,2706,0,0,16,PC,N-142/44,1.45,-310
2714135,IJ-139,SA02058,2084,0,0,8,PC,MASSA F420/191,1.3,-311
2714135,IJ-139,SA02058,1928,0,0,8,PC,MASSA F420/191,1.3,-312
2714135,IJ-139,SA02058,608,0,0,4,PC,MASSA F420/191,0.65,-313
2714135,IJ-139,SA02058,508,0,0,4,PC,MASSA F420/191,0.65,-316
2714135,IJ-139,SA02058,1228,60,0,12,PC,MASSA F420/191,1.818,-317
2714251,IJ-139,SA02312,1772,0,0,12,PC,N190/30,1.111,-318
2714256,IJ-139,SA12058,1840,0,0,12,PC,MASSA F420/191,1.319,-319
2714256,IJ-139,SA12058,1184,0,0,8,PC,MASSA F420/191,1.244,-320
2714256,IJ-139,SA12058,704,0,0,12,PC,MASSA F420/191,1.866,-322
2714256,IJ-139,SA12058,2132,0,0,8,PC,MASSA F420/191,1.244,-323
2714256,IJ-139,SA12058,2172,0,0,12,PC,MASSA F420/191,1.866,-324
2714216,IJ-139,SA05266,1676,0,0,20,PC,F424/50,2.346,-325
2714216,IJ-139,SA05266,2032,0,0,8,PC,F424/50,0.684,-326
2714256,IJ-139,SA12058,1892,0,0,16,PC,MASSA F420/191,2.488,-327
2714256,IJ-139,SA12058,372,0,0,4,PC,MASSA F420/191,0.622,-328
2714256,IJ-139,SA12058,744,0,0,8,PC,MASSA F420/191,1.244,-329
2714256,IJ-139,SA12058,1944,0,0,12,PC,MASSA F420/191,1.866,-330
2714256,IJ-139,SA12058,1788,0,0,8,PC,MASSA F420/191,1.244,-331
2714216,IJ-139,SA05266,2268,0,0,16,PC,F424/50,1.6480000000000001,-332
2714216,IJ-139,SA05266,1892,0,0,8,PC,F424/50,0.684,-333
2713648,IJ-139,12522,1340,0,0,16,PC,N-142/44,1.1420000000000001,-334
2714135,IJ-139,SA02058,1564,0,0,8,PC,MASSA F420/191,1.3,-335
2714135,IJ-139,SA02058,128,0,0,4,PC,MASSA F420/191,0.65,-336
2714135,IJ-139,SA02058,1980,0,0,12,PC,MASSA F420/191,1.9500000000000002,-337
2714135,IJ-139,SA02058,1920,0,0,8,PC,MASSA F420/191,1.3,-338
2714135,IJ-139,SA02058,1800,0,0,12,PC,MASSA F420/191,1.375,-339
2716034,IJ-139,12522,1804,0,0,12,PC,N-142/44,0.22499999999999998,-340
2716034,IJ-139,12522,2010,30,0,8,PC,N-142/44,0.15,-341
2716034,IJ-139,12522,1744,0,0,8,PC,N-142/44,0.15,-344
2716034,IJ-139,12522,2076,0,0,16,PC,N-142/44,1.629,-345
2716050,IJ-139,SA02312,2292,0,0,12,PC,N190/30,1.556,-346
2715849,IJ-139,SA12058,2396,0,0,20,PC,MASSA F420/191,3.008,-347
2715849,IJ-139,SA12058,2416,0,0,16,PC,MASSA F420/191,2.488,-348
2715849,IJ-139,SA12058,1372,0,0,8,PC,MASSA F420/191,1.244,-349
2715849,IJ-139,SA12058,644,0,0,8,PC,MASSA F420/191,1.244,-350
2715849,IJ-139,SA12058,2180,0,0,12,PC,MASSA F420/191,1.866,-351
2715849,IJ-139,SA12058,1212,0,0,12,PC,MASSA F420/191,1.319,-352
2716060,IJ-139,12522,960,0,0,8,PC,N-142/44,0.725,-353
2716053,IJ-139,SA02058,1728,0,0,12,PC,MASSA F420/191,1.9500000000000002,-354
2716053,IJ-139,SA02058,32,0,0,8,PC,MASSA F420/191,1.3,-355
2716053,IJ-139,SA02058,236,0,0,12,PC,MASSA F420/191,1.9500000000000002,-357
2716053,IJ-139,SA02058,52,0,0,4,PC,MASSA F420/191,0.65,-358
2716053,IJ-139,SA02058,336,0,0,4,PC,MASSA F420/191,0.65,-360
2716053,IJ-139,SA02058,168,0,0,4,PC,MASSA F420/191,0.65,-361
2716053,IJ-139,SA02058,132,0,0,4,PC,MASSA F420/191,0.65,-365
2716053,IJ-139,SA02058,2368,0,0,12,PC,MASSA F420/191,1.9500000000000002,-366
2716053,IJ-139,SA02058,2425,31,0,12,PC,MASSA F420/191,1.9500000000000002,-367
2716053,IJ-139,SA02058,1080,0,0,8,PC,MASSA F420/191,1.3,-368
2718498,IJ-139,SA12058,496,0,0,8,PC,MASSA F420/191,1.244,-369
2718498,IJ-139,SA12058,324,0,0,4,PC,MASSA F420/191,0.622,-370
2718498,IJ-139,SA12058,760,0,0,12,PC,MASSA F420/191,1.866,-371
2718498,IJ-139,SA12058,1615,5,0,12,PC,MASSA F420/191,1.866,-372
2719014,IJ-139,12522,592,0,0,12,PC,N-142/44,1.319,-373
2719014,IJ-139,12522,684,0,0,8,PC,N-142/44,0.15,-374
2719014,IJ-139,12522,652,0,0,8,PC,N-142/44,0.595,-375
2718886,IJ-139,SA05880,1011,17,0,16,PC,MASSA F420/95,2.08,-376
2718886,IJ-139,SA05880,148,0,0,4,PC,MASSA F420/95,0.52,-377
2718886,IJ-139,SA05880,516,0,0,12,PC,MASSA F420/95,1.56,-378
2718886,IJ-139,SA05880,2336,8,0,12,PC,MASSA F420/95,1.56,-379
2718886,IJ-139,SA05880,2376,4,0,12,PC,MASSA F420/95,1.56,-380
2718886,IJ-139,SA05880,52,0,0,8,PC,MASSA F420/95,1.04,-381
2718886,IJ-139,SA05880,944,0,0,12,PC,MASSA F420/95,1.56,-382
2718886,IJ-139,SA05880,1788,0,0,16,PC,MASSA F420/95,2.08,-383
2718886,IJ-139,SA05880,872,0,0,4,PC,MASSA F420/95,0.52,-384
2718886,IJ-139,SA05880,492,0,0,4,PC,MASSA F420/95,0.52,-385
2718886,IJ-139,SA05880,1080,0,0,4,PC,MASSA F420/95,0.52,-386
2718886,IJ-139,SA05880,1528,0,0,8,PC,MASSA F420/95,1.04,-387
2718225,IJ-139,12522,1684,0,0,12,PC,N-142/44,1.115,-388
2718225,IJ-139,12522,1344,0,0,12,PC,N-142/44,0.22499999999999998,-389
2718225,IJ-139,12522,1228,0,0,12,PC,N-142/44,0.22499999999999998,-390
2718225,IJ-139,12522,172,0,0,8,PC,N-142/44,0.15,-392
2718225,IJ-139,12522,980,0,0,12,PC,N-142/44,0.22499999999999998,-393
2718225,IJ-139,12522,1820,0,0,12,PC,N-142/44,0.22499999999999998,-394
2720361,IJ-139,12522,629,76,0,14,PC,N-142/44,0.3,-395
2720361,IJ-139,12522,999,0,0,9,PC,N-142/44,0.22499999999999998,-396
2720361,IJ-139,12522,1138,0,0,15,PC,N-142/44,1.941,-397
2720371,IJ-139,SA12058,472,0,0,8,PC,MASSA F420/191,1.244,-398
2720371,IJ-139,SA12058,220,0,0,12,PC,MASSA F420/191,1.866,-399
2720371,IJ-139,SA12058,1548,0,0,8,PC,MASSA F420/191,1.244,-400
2720371,IJ-139,SA12058,1912,0,0,12,PC,MASSA F420/191,1.866,-401
2720371,IJ-139,SA12058,1952,0,0,12,PC,MASSA F420/191,1.866,-402
2720276,IJ-139,12522,1864,0,0,16,PC,N-142/44,1.394,-403
2720276,IJ-139,12522,1968,0,0,16,PC,N-142/44,0.3,-404
2720276,IJ-139,12522,512,0,0,4,PC,N-142/44,0.075,-405
2720276,IJ-139,12522,808,0,0,12,PC,N-142/44,0.22499999999999998,-406
2720371,IJ-139,SA12058,2167,5,0,16,PC,MASSA F420/191,1.9409999999999998,-407
2720371,IJ-139,SA12058,2336,0,0,12,PC,MASSA F420/191,1.866,-408
2720371,IJ-139,SA12058,2448,0,0,12,PC,MASSA F420/191,1.866,-409
2720371,IJ-139,SA12058,1916,8,0,12,PC,MASSA F420/191,1.866,-410
2720371,IJ-139,SA12058,1396,0,0,8,PC,MASSA F420/191,1.244,-411
2720371,IJ-139,SA12058,8,0,0,4,PC,MASSA F420/191,0.622,-413
2720371,IJ-139,SA12058,1204,0,0,16,PC,MASSA F420/191,1.394,-415
2720276,IJ-139,12522,1348,0,0,16,PC,N-142/44,1.186,-416
2720363,IJ-139,SA02312,1988,0,0,12,PC,N190/30,1.554,-417
2720363,IJ-139,SA02312,1920,0,0,8,PC,N190/30,1.036,-418
2720363,IJ-139,SA02312,292,0,0,12,PC,N190/30,1.554,-420
2720363,IJ-139,SA02312,2228,0,0,12,PC,N190/30,1.554,-421
2720276,IJ-139,12522,2208,0,0,12,PC,N-142/44,1.111,-422
2720276,IJ-139,12522,2332,0,0,12,PC,N-142/44,0.22499999999999998,-423
2720276,IJ-139,12522,8,0,0,4,PC,N-142/44,0.075,-424
2722393,IJ-139,12522,851,0,0,23,PC,N-142/44,0.525,-425
2722393,IJ-139,12522,752,0,0,4,PC,N-142/44,0.075,-426
2722592,IJ-139,SA12058,336,0,0,16,PC,MASSA F420/191,0.847,-427
2722592,IJ-139,SA12058,404,0,0,12,PC,MASSA F420/191,1.319,-428
2722577,IJ-139,12522,1780,0,0,16,PC,N-142/44,1.394,-429
2722592,IJ-139,SA12058,2619,1,0,12,PC,MASSA F420/191,1.866,-430
2722592,IJ-139,SA12058,2852,0,0,12,PC,MASSA F420/191,1.866,-431
2722592,IJ-139,SA12058,2596,0,0,16,PC,MASSA F420/191,2.488,-432
2722592,IJ-139,SA12058,924,0,0,8,PC,MASSA F420/191,1.244,-433
2722592,IJ-139,SA12058,344,0,0,12,PC,MASSA F420/191,1.866,-434
2722585,IJ-139,SA02312,564,0,0,12,PC,N190/30,1.762,-435
2722585,IJ-139,SA02312,2392,0,0,16,PC,N190/30,1.186,-436
2722393,IJ-139,12522,899,0,0,15,PC,N-142/44,0.375,-437
2722393,IJ-139,12522,1240,0,0,12,PC,N-142/44,0.3,-438
2722393,IJ-139,12522,2040,0,0,16,PC,N-142/44,0.3,-439
2722393,IJ-139,12522,1188,0,0,8,PC,N-142/44,0.15,-440
2722393,IJ-139,12522,492,0,0,12,PC,N-142/44,0.22499999999999998,-441
2722577,IJ-139,12522,2312,0,0,16,PC,N-142/44,0.847,-442
2722592,IJ-139,SA12058,2438,6,0,12,PC,MASSA F420/191,1.866,-443
2722592,IJ-139,SA12058,2636,0,0,12,PC,MASSA F420/191,1.866,-444
2722592,IJ-139,SA12058,2392,0,0,16,PC,MASSA F420/191,1.3940000000000001,-445
2722393,IJ-139,12522,2472,0,0,16,PC,N-142/44,0.3,-446
2722393,IJ-139,12522,1352,0,0,8,PC,N-142/44,0.15,-447
