Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2707225,IJ-138,SA15536,46,0,0,1,PC,P250/14,0.79,-212
2707238,IJ-138,SA25695,207,0,0,1,PC,P250/14,2.857,-223
2707238,IJ-138,SA25695,131,11,0,1,PC,P250/14,2.857,-222
2707238,IJ-138,SA25695,216,0,0,1,PC,P250/14,2.857,-222
2707238,IJ-138,SA25695,-18,40,0,1,PC,P250/14,2.857,-221
2707238,IJ-138,SA25695,216,6,0,1,PC,P250/14,2.857,-220
2707238,IJ-138,SA25695,16,0,0,1,PC,P250/14,2.857,-220
2707238,IJ-138,SA25695,216,0,0,1,PC,P250/14,2.857,-219
2707238,IJ-138,SA25695,352,0,0,1,PC,P250/14,2.857,-219
2707238,IJ-138,SA25695,302,0,0,1,PC,P250/14,2.857,-219
2707238,IJ-138,SA25695,211,0,0,1,PC,P250/14,2.857,-218
2707238,IJ-138,SA25695,35,0,0,1,PC,P250/14,2.857,-218
2707238,IJ-138,SA25695,11,0,0,1,PC,P250/14,2.857,-217
2707238,IJ-138,SA25695,4,0,0,1,PC,P250/14,2.857,-216
2707238,IJ-138,SA25695,43,0,0,1,PC,P250/14,2.857,-216
2707238,IJ-138,SA25695,104,1,0,1,PC,P250/14,2.857,-216
2707238,IJ-138,SA25695,182,0,0,1,PC,P250/14,2.857,-208
2707238,IJ-138,SA25695,43,0,0,1,PC,P250/14,2.857,-208
2707238,IJ-138,SA25695,222,0,0,1,PC,P250/14,2.857,-205
2707238,IJ-138,SA25695,323,0,0,1,PC,P250/14,2.857,-207
2707238,IJ-138,SA25695,310,0,0,1,PC,P250/14,2.857,-207
2707238,IJ-138,SA25695,202,0,0,1,PC,P250/14,2.857,-206
2707238,IJ-138,SA25695,306,4,0,1,PC,P250/14,2.857,-206
2707238,IJ-138,SA25695,315,0,0,1,PC,P250/14,2.857,-206
2707238,IJ-138,SA25695,202,5,0,1,PC,P250/14,2.857,-205
2707238,IJ-138,SA25695,24,0,0,1,PC,P250/14,2.857,-205
2707238,IJ-138,SA25695,175,0,0,1,PC,P250/14,2.857,-204
2707238,IJ-138,SA25695,22,0,0,1,PC,P250/14,2.857,-204
2707238,IJ-138,SA25695,29,0,0,1,PC,P250/14,2.857,-204
2707238,IJ-138,SA25695,28,0,0,1,PC,P250/14,2.857,-203
2707238,IJ-138,SA25695,203,0,0,1,PC,P250/14,2.857,-202
2707238,IJ-138,SA25695,318,11,0,1,PC,P250/14,2.857,-202
2707238,IJ-138,SA25695,267,30,0,1,PC,P250/14,2.857,-202
2707238,IJ-138,SA25695,206,0,0,1,PC,P250/14,2.857,-201
2707238,IJ-138,SA25695,129,4,0,1,PC,P250/14,2.857,-201
2707241,IJ-138,SA05726,3,0,0,1,PC,P250/14,2.1,-201
2707241,IJ-138,SA05726,10,11,0,1,PC,P250/14,2.1,-200
2707241,IJ-138,SA05726,54,0,0,1,PC,P250/14,2.1,-200
2707241,IJ-138,SA05726,133,0,0,1,PC,P250/14,2.1,-199
2707241,IJ-138,SA05726,5,0,0,1,PC,P250/14,2.1,-199
2707246,IJ-138,SA25535,152,14,0,1,PC,P250/14,0.826,-201
2707253,IJ-138,SA25231,85,25,0,1,PC,P250/14,1.212,-229
2707253,IJ-138,SA25231,78,16,0,1,PC,P250/14,1.212,-228
2707253,IJ-138,SA25231,112,13,0,1,PC,P250/14,1.212,-228
2707253,IJ-138,SA25231,28,0,0,1,PC,P250/14,1.212,-228
2707253,IJ-138,SA25231,207,0,0,1,PC,P250/14,1.212,-227
2707253,IJ-138,SA25231,133,0,0,1,PC,P250/14,1.212,-226
2707528,IJ-138,SA25367,208,0,0,1,PC,P250/14,2.45,-216
2707528,IJ-138,SA25367,334,0,0,1,PC,P250/14,2.45,-216
2707528,IJ-138,SA25367,204,0,0,1,PC,P250/14,2.45,-215
2707528,IJ-138,SA25367,375,0,0,1,PC,P250/14,2.45,-215
2707528,IJ-138,SA25367,390,0,0,1,PC,P250/14,2.45,-215
2707528,IJ-138,SA25367,125,13,0,1,PC,P250/14,2.45,-214
2707528,IJ-138,SA25367,297,0,0,1,PC,P250/14,2.45,-214
2707528,IJ-138,SA25367,404,0,0,1,PC,P250/14,2.45,-214
2707528,IJ-138,SA25367,211,0,0,1,PC,P250/14,2.45,-213
2707528,IJ-138,SA25367,301,4,0,1,PC,P250/14,2.45,-213
2707528,IJ-138,SA25367,206,0,0,1,PC,P250/14,2.45,-213
2707727,IJ-138,SA15239,101,8,0,1,PC,P250/14,0.486,-223
2707727,IJ-138,SA15239,-71,0,0,1,PC,P250/14,0.486,-222
2707737,IJ-138,SA25673,140,0,0,1,PC,P250/14,4.4,-208
2707737,IJ-138,SA25673,107,27,0,1,PC,P250/14,4.4,-208
2707737,IJ-138,SA25673,164,0,0,1,PC,P250/14,4.4,-209
2707737,IJ-138,SA25673,275,0,0,1,PC,P250/14,4.4,-209
2708041,IJ-138,SA25229,101,0,0,1,PC,P250/14,0.777,-222
2708899,IJ-138,SA25228,140,0,0,1,PC,P250/14,2.182,-226
2708899,IJ-138,SA25228,187,0,0,1,PC,P250/14,2.182,-226
2708899,IJ-138,SA25228,136,0,0,1,PC,P250/14,2.182,-225
2708899,IJ-138,SA25228,22,0,0,1,PC,P250/14,2.182,-225
2708899,IJ-138,SA25228,41,0,0,1,PC,P250/14,2.182,-224
2708899,IJ-138,SA25228,0,36,0,1,PC,P250/14,2.182,-223
2708989,IJ-138,13661,33,0,0,1,PC,N-142/44,0.38,-233
2708989,IJ-138,13661,384,6,0,1,PC,N-142/44,0.38,-233
2708989,IJ-138,13661,166,0,0,1,PC,N-142/44,0.38,-232
2708989,IJ-138,13661,22,0,0,1,PC,N-142/44,0.38,-232
2708989,IJ-138,13661,299,18,0,1,PC,N-142/44,0.38,-230
2708989,IJ-138,13661,413,34,0,1,PC,N-142/44,0.38,-230
2708989,IJ-138,13661,194,0,0,1,PC,N-142/44,0.38,-229
2708989,IJ-138,13661,162,22,0,1,PC,N-142/44,0.38,-229
2709226,IJ-138,13661,150,0,0,1,PC,N-142/44,0.38,-265
2709226,IJ-138,13661,378,11,0,1,PC,N-142/44,0.38,-265
2709226,IJ-138,13661,265,1,0,1,PC,N-142/44,0.38,-264
2709226,IJ-138,13661,410,2,0,1,PC,N-142/44,0.38,-264
2709226,IJ-138,13661,476,8,0,1,PC,N-142/44,0.38,-264
2709226,IJ-138,13661,272,4,0,1,PC,N-142/44,0.38,-263
2709226,IJ-138,13661,290,0,0,1,PC,N-142/44,0.38,-263
2709226,IJ-138,13661,419,8,0,1,PC,N-142/44,0.38,-263
2709226,IJ-138,13661,261,0,0,1,PC,N-142/44,0.38,-262
2709226,IJ-138,13661,403,10,0,1,PC,N-142/44,0.38,-262
2709226,IJ-138,13661,247,0,0,1,PC,N-142/44,0.38,-261
2709226,IJ-138,13661,399,3,0,1,PC,N-142/44,0.38,-261
2709226,IJ-138,13661,411,21,0,1,PC,N-142/44,0.38,-261
2709226,IJ-138,13661,237,0,0,1,PC,N-142/44,0.38,-260
2709226,IJ-138,13661,22,0,0,1,PC,N-142/44,0.38,-260
2709226,IJ-138,13661,275,14,0,1,PC,N-142/44,0.38,-259
2709226,IJ-138,13661,3,0,0,1,PC,N-142/44,0.38,-258
2709226,IJ-138,13661,101,12,0,1,PC,N-142/44,0.38,-257
2709226,IJ-138,13661,109,0,0,1,PC,N-142/44,0.38,-257
2709226,IJ-138,13661,163,0,0,1,PC,N-142/44,0.38,-250
2709226,IJ-138,13661,410,4,0,1,PC,N-142/44,0.38,-250
2709226,IJ-138,13661,410,9,0,1,PC,N-142/44,0.38,-250
2709226,IJ-138,13661,18,0,0,1,PC,N-142/44,0.38,-249
2709226,IJ-138,13661,237,0,0,1,PC,N-142/44,0.38,-248
2709226,IJ-138,13661,279,24,0,1,PC,N-142/44,0.38,-248
2709226,IJ-138,13661,30,0,0,1,PC,N-142/44,0.38,-242
2709226,IJ-138,13661,244,0,0,1,PC,N-142/44,0.38,-241
2709226,IJ-138,13661,414,6,0,1,PC,N-142/44,0.38,-241
2709226,IJ-138,13661,376,6,0,1,PC,N-142/44,0.38,-241
2709255,IJ-138,SA25367,21,0,0,1,PC,P250/14,2.45,-256
2709255,IJ-138,SA25367,360,3,0,1,PC,P250/14,2.45,-256
2709255,IJ-138,SA25367,225,0,0,1,PC,P250/14,2.45,-256
2709255,IJ-138,SA25367,208,0,0,1,PC,P250/14,2.45,-255
2709255,IJ-138,SA25367,382,1,0,1,PC,P250/14,2.45,-255
2709255,IJ-138,SA25367,359,0,0,1,PC,P250/14,2.45,-255
2709255,IJ-138,SA25367,190,0,0,1,PC,P250/14,2.45,-254
2709255,IJ-138,SA25367,358,2,0,1,PC,P250/14,2.45,-254
2709255,IJ-138,SA25367,213,0,0,1,PC,P250/14,2.45,-254
2709255,IJ-138,SA25367,173,6,0,1,PC,P250/14,2.45,-253
2709255,IJ-138,SA25367,35,0,0,1,PC,P250/14,2.45,-253
2709255,IJ-138,SA25367,36,0,0,1,PC,P250/14,2.45,-252
2709255,IJ-138,SA25367,2,0,0,1,PC,P250/14,2.45,-251
2709255,IJ-138,SA25367,211,0,0,1,PC,P250/14,2.45,-251
2709255,IJ-138,SA25367,330,13,0,1,PC,P250/14,2.45,-251
2709255,IJ-138,SA25367,331,13,0,1,PC,P250/14,2.45,-251
2709255,IJ-138,SA25367,49,0,0,1,PC,P250/14,2.45,-250
2709509,IJ-138,SA15239,54,0,0,1,PC,P250/14,0.486,-243
2709509,IJ-138,SA15239,252,6,0,1,PC,P250/14,0.486,-243
2709509,IJ-138,SA15239,277,12,0,1,PC,P250/14,0.486,-243
2709509,IJ-138,SA15239,163,0,0,1,PC,P250/14,0.486,-242
2709509,IJ-138,SA15239,261,7,0,1,PC,P250/14,0.486,-242
2709509,IJ-138,SA15239,139,31,0,1,PC,P250/14,0.486,-242
2709513,IJ-138,SA25695,8,0,0,1,PC,P250/14,2.857,-248
2709513,IJ-138,SA25695,303,6,0,1,PC,P250/14,2.857,-248
2709513,IJ-138,SA25695,204,0,0,1,PC,P250/14,2.857,-247
2709513,IJ-138,SA25695,349,8,0,1,PC,P250/14,2.857,-247
2709513,IJ-138,SA25695,289,16,0,1,PC,P250/14,2.857,-247
2709513,IJ-138,SA25695,249,0,0,1,PC,P250/14,2.857,-246
2709513,IJ-138,SA25695,34,0,0,1,PC,P250/14,2.857,-246
2709513,IJ-138,SA25695,166,0,0,1,PC,P250/14,2.857,-244
2709513,IJ-138,SA25695,50,0,0,1,PC,P250/14,2.857,-243
2709513,IJ-138,SA25695,28,0,0,1,PC,P250/14,2.857,-241
2709513,IJ-138,SA25695,223,0,0,1,PC,P250/14,2.857,-240
2709513,IJ-138,SA25695,359,10,0,1,PC,P250/14,2.857,-240
2709513,IJ-138,SA25695,343,7,0,1,PC,P250/14,2.857,-240
2709513,IJ-138,SA25695,192,0,0,1,PC,P250/14,2.857,-239
2709513,IJ-138,SA25695,21,0,0,1,PC,P250/14,2.857,-239
2709513,IJ-138,SA25695,18,0,0,1,PC,P250/14,2.857,-238
2709513,IJ-138,SA25695,3,0,0,1,PC,P250/14,2.857,-237
2709513,IJ-138,SA25695,228,0,0,1,PC,P250/14,2.857,-237
2709513,IJ-138,SA25695,311,9,0,1,PC,P250/14,2.857,-237
2709513,IJ-138,SA25695,171,8,0,1,PC,P250/14,2.857,-237
2709513,IJ-138,SA25695,189,0,0,1,PC,P250/14,2.857,-236
2709513,IJ-138,SA25695,334,4,0,1,PC,P250/14,2.857,-236
2709513,IJ-138,SA25695,321,10,0,1,PC,P250/14,2.857,-236
2709513,IJ-138,SA25695,224,0,0,1,PC,P250/14,2.857,-235
2709513,IJ-138,SA25695,270,16,0,1,PC,P250/14,2.857,-235
2709513,IJ-138,SA25695,286,10,0,1,PC,P250/14,2.857,-235
2709513,IJ-138,SA25695,188,10,0,1,PC,P250/14,2.857,-234
2709513,IJ-138,SA25695,301,5,0,1,PC,P250/14,2.857,-234
2709513,IJ-138,SA25695,275,11,0,1,PC,P250/14,2.857,-234
2709513,IJ-138,SA25695,178,0,0,1,PC,P250/14,2.857,-233
2709513,IJ-138,SA25695,210,38,0,1,PC,P250/14,2.857,-233
2711160,IJ-138,SA25231,107,0,0,1,PC,P250/14,1.212,-257
2711160,IJ-138,SA25231,60,0,0,1,PC,P250/14,1.212,-256
2711506,IJ-138,SA25367,129,21,0,1,PC,P250/14,2.45,-286
2711506,IJ-138,SA25367,66,0,0,1,PC,P250/14,2.45,-285
2711506,IJ-138,SA25367,325,10,0,1,PC,P250/14,2.45,-285
2711506,IJ-138,SA25367,301,3,0,1,PC,P250/14,2.45,-285
2711506,IJ-138,SA25367,53,0,0,1,PC,P250/14,2.45,-284
2711506,IJ-138,SA25367,9,0,0,1,PC,P250/14,2.45,-284
2711506,IJ-138,SA25367,137,0,0,1,PC,P250/14,2.45,-280
2711506,IJ-138,SA25367,282,22,0,1,PC,P250/14,2.45,-280
2711506,IJ-138,SA25367,2,0,0,1,PC,P250/14,2.45,-279
2711506,IJ-138,SA25367,149,0,0,1,PC,P250/14,2.45,-279
2711506,IJ-138,SA25367,233,30,0,1,PC,P250/14,2.45,-276
2711506,IJ-138,SA25367,212,0,0,1,PC,P250/14,2.45,-275
2711506,IJ-138,SA25367,338,7,0,1,PC,P250/14,2.45,-275
2711506,IJ-138,SA25367,320,7,0,1,PC,P250/14,2.45,-275
2711506,IJ-138,SA25367,116,0,0,1,PC,P250/14,2.45,-274
2711506,IJ-138,SA25367,22,0,0,1,PC,P250/14,2.45,-274
2711506,IJ-138,SA25367,26,0,0,1,PC,P250/14,2.45,-273
2711506,IJ-138,SA25367,1,0,0,1,PC,P250/14,2.45,-272
2711506,IJ-138,SA25367,70,0,0,1,PC,P250/14,2.45,-272
2711506,IJ-138,SA25367,363,5,0,1,PC,P250/14,2.45,-272
2711507,IJ-138,SA25368,199,0,0,1,PC,P250/14,4.3,-268
2711507,IJ-138,SA25368,28,0,0,1,PC,P250/14,4.3,-268
2711507,IJ-138,SA25368,27,0,0,1,PC,P250/14,4.3,-267
2711507,IJ-138,SA25368,2,0,0,1,PC,P250/14,4.3,-267
2711507,IJ-138,SA25368,165,0,0,1,PC,P250/14,4.3,-265
2711507,IJ-138,SA25368,102,7,0,1,PC,P250/14,4.3,-265
2711510,IJ-138,SA25694,267,8,0,1,PC,P250/14,3.47,-279
2711510,IJ-138,SA25694,161,14,0,1,PC,P250/14,3.47,-278
2711510,IJ-138,SA25694,261,14,0,1,PC,P250/14,3.47,-278
2711510,IJ-138,SA25694,305,0,0,1,PC,P250/14,3.47,-278
2711510,IJ-138,SA25694,220,0,0,1,PC,P250/14,3.47,-277
2711510,IJ-138,SA25694,115,0,0,1,PC,P250/14,3.47,-277
2711510,IJ-138,SA25694,279,8,0,1,PC,P250/14,3.47,-277
2711510,IJ-138,SA25694,258,0,0,1,PC,P250/14,3.47,-276
2711510,IJ-138,SA25694,314,6,0,1,PC,P250/14,3.47,-276
2711510,IJ-138,SA25694,102,0,0,1,PC,P250/14,3.47,-270
2711510,IJ-138,SA25694,191,18,0,1,PC,P250/14,3.47,-270
2711510,IJ-138,SA25694,146,0,0,1,PC,P250/14,3.47,-272
2711510,IJ-138,SA25694,74,0,0,1,PC,P250/14,3.47,-271
2711510,IJ-138,SA25694,271,20,0,1,PC,P250/14,3.47,-271
2711510,IJ-138,SA25694,149,46,0,1,PC,P250/14,3.47,-271
2711510,IJ-138,SA25694,138,0,0,1,PC,P250/14,3.47,-270
2711510,IJ-138,SA25694,56,0,0,1,PC,P250/14,3.47,-269
2711512,IJ-138,SA25695,29,0,0,1,PC,P250/14,2.857,-269
2711512,IJ-138,SA25695,375,0,0,1,PC,P250/14,2.857,-269
2711512,IJ-138,SA25695,265,26,0,1,PC,P250/14,2.857,-269
2711512,IJ-138,SA25695,156,0,0,1,PC,P250/14,2.857,-268
2712289,IJ-138,SA25231,92,0,0,1,PC,P250/14,1.212,-292
2712289,IJ-138,SA25231,64,0,0,1,PC,P250/14,1.212,-291
2712289,IJ-138,SA25231,4,0,0,1,PC,P250/14,1.212,-291
2712289,IJ-138,SA25231,5,0,0,1,PC,P250/14,1.212,-286
2712289,IJ-138,SA25231,121,0,0,1,PC,P250/14,1.212,-286
2712289,IJ-138,SA25231,38,28,0,1,PC,P250/14,1.212,-286
2712363,IJ-138,SA15536,211,5,0,1,PC,P250/14,0.79,-286
2713689,IJ-138,SA25695,179,0,0,1,PC,P250/14,2.857,-325
2713689,IJ-138,SA25695,364,0,0,1,PC,P250/14,2.857,-324
2713689,IJ-138,SA25695,261,0,0,1,PC,P250/14,2.857,-324
2713689,IJ-138,SA25695,165,0,0,1,PC,P250/14,2.857,-323
2713689,IJ-138,SA25695,190,0,0,1,PC,P250/14,2.857,-321
2713689,IJ-138,SA25695,16,0,0,1,PC,P250/14,2.857,-323
2713689,IJ-138,SA25695,5,0,0,1,PC,P250/14,2.857,-323
2713689,IJ-138,SA25695,3,0,0,1,PC,P250/14,2.857,-322
2713689,IJ-138,SA25695,167,0,0,1,PC,P250/14,2.857,-313
2713689,IJ-138,SA25695,302,0,0,1,PC,P250/14,2.857,-313
2713689,IJ-138,SA25695,188,0,0,1,PC,P250/14,2.857,-312
2713689,IJ-138,SA25695,53,0,0,1,PC,P250/14,2.857,-312
2713689,IJ-138,SA25695,128,0,0,1,PC,P250/14,2.857,-306
2713689,IJ-138,SA25695,319,5,0,1,PC,P250/14,2.857,-306
2713689,IJ-138,SA25695,197,0,0,1,PC,P250/14,2.857,-305
2713689,IJ-138,SA25695,275,7,0,1,PC,P250/14,2.857,-305
2713689,IJ-138,SA25695,311,4,0,1,PC,P250/14,2.857,-305
2713689,IJ-138,SA25695,241,0,0,1,PC,P250/14,2.857,-304
2713689,IJ-138,SA25695,576,0,0,1,PC,P250/14,2.857,-304
2713689,IJ-138,SA25695,290,3,0,1,PC,P250/14,2.857,-293
2713689,IJ-138,SA25695,356,4,0,1,PC,P250/14,2.857,-293
2713689,IJ-138,SA25695,202,2,0,1,PC,P250/14,2.857,-292
2713689,IJ-138,SA25695,313,14,0,1,PC,P250/14,2.857,-292
2713689,IJ-138,SA25695,142,14,0,1,PC,P250/14,2.857,-292
2713976,IJ-138,SA25367,4,0,0,1,PC,P250/14,2.45,-301
2713976,IJ-138,SA25367,38,0,0,1,PC,P250/14,2.45,-301
2713976,IJ-138,SA25367,101,0,0,1,PC,P250/14,2.45,-299
2713976,IJ-138,SA25367,277,0,0,1,PC,P250/14,2.45,-299
2713976,IJ-138,SA25367,1,0,0,1,PC,P250/14,2.45,-298
2713976,IJ-138,SA25367,43,7,0,1,PC,P250/14,2.45,-298
2713976,IJ-138,SA25367,18,0,0,1,PC,P250/14,2.45,-297
2713976,IJ-138,SA25367,28,0,0,1,PC,P250/14,2.45,-297
2713976,IJ-138,SA25367,173,0,0,1,PC,P250/14,2.45,-296
2713976,IJ-138,SA25367,408,0,0,1,PC,P250/14,2.45,-296
2713976,IJ-138,SA25367,354,3,0,1,PC,P250/14,2.45,-296
2713976,IJ-138,SA25367,112,0,0,1,PC,P250/14,2.45,-295
2713981,IJ-138,SA15239,8,0,0,1,PC,P250/14,0.486,-295
2713981,IJ-138,SA15239,22,0,0,1,PC,P250/14,0.486,-295
2713981,IJ-138,SA15239,124,1,0,1,PC,P250/14,0.486,-294
2713981,IJ-138,SA15239,218,12,0,1,PC,P250/14,0.486,-294
2713981,IJ-138,SA15239,6,0,0,1,PC,P250/14,0.486,-293
2713981,IJ-138,SA15239,156,7,0,1,PC,P250/14,0.486,-293
2714044,IJ-138,SA25673,125,0,0,1,PC,P250/14,4.4,-320
2714044,IJ-138,SA25673,330,13,0,1,PC,P250/14,4.4,-319
2714044,IJ-138,SA25673,316,0,0,1,PC,P250/14,4.4,-319
2714044,IJ-138,SA25673,216,6,0,1,PC,P250/14,4.4,-318
2714044,IJ-138,SA25673,104,1,0,1,PC,P250/14,4.4,-318
2714044,IJ-138,SA25673,-12,12,0,1,PC,P250/14,4.4,-318
2714044,IJ-138,SA25673,148,20,0,1,PC,P250/14,4.4,-317
2714044,IJ-138,SA25673,22,0,0,1,PC,P250/14,4.4,-316
2714044,IJ-138,SA25673,146,0,0,1,PC,P250/14,4.4,-315
2714044,IJ-138,SA25673,1,0,0,1,PC,P250/14,4.4,-314
2714044,IJ-138,SA25673,93,9,0,1,PC,P250/14,4.4,-310
2714044,IJ-138,SA25673,258,3,0,1,PC,P250/14,4.4,-314
2714044,IJ-138,SA25673,118,0,0,1,PC,P250/14,4.4,-314
2714044,IJ-138,SA25673,85,0,0,1,PC,P250/14,4.4,-313
2714044,IJ-138,SA25673,7,0,0,1,PC,P250/14,4.4,-312
2714044,IJ-138,SA25673,368,0,0,1,PC,P250/14,4.4,-312
2714044,IJ-138,SA25673,259,0,0,1,PC,P250/14,4.4,-311
2714044,IJ-138,SA25673,385,31,0,1,PC,P250/14,4.4,-311
2714044,IJ-138,SA25673,204,30,0,1,PC,P250/14,4.4,-311
2714044,IJ-138,SA25673,15,0,0,1,PC,P250/14,4.4,-309
2714044,IJ-138,SA25673,21,0,0,1,PC,P250/14,4.4,-309
2714044,IJ-138,SA25673,90,0,0,1,PC,P250/14,4.4,-308
2714044,IJ-138,SA25673,90,0,0,1,PC,P250/14,4.4,-308
2714044,IJ-138,SA25673,213,0,0,1,PC,P250/14,4.4,-308
2714044,IJ-138,SA25673,1,0,0,1,PC,P250/14,4.4,-307
2714044,IJ-138,SA25673,48,0,0,1,PC,P250/14,4.4,-307
2714044,IJ-138,SA25673,249,17,0,1,PC,P250/14,4.4,-307
2714044,IJ-138,SA25673,53,26,0,1,PC,P250/14,4.4,-306
2714043,IJ-138,SA25674,172,0,0,1,PC,P250/14,6.09,-341
2714043,IJ-138,SA25674,100,22,0,1,PC,P250/14,6.09,-340
2714043,IJ-138,SA25674,29,6,0,1,PC,P250/14,6.09,-340
2714043,IJ-138,SA25674,160,0,0,1,PC,P250/14,6.09,-340
2714043,IJ-138,SA25674,107,0,0,1,PC,P250/14,6.09,-339
2714043,IJ-138,SA25674,51,12,0,1,PC,P250/14,6.09,-339
2715516,IJ-138,13661,192,0,0,1,PC,N-142/44,0.38,-321
2715516,IJ-138,13661,344,14,0,1,PC,N-142/44,0.38,-321
2715516,IJ-138,13661,41,26,0,1,PC,N-142/44,0.38,-320
2716229,IJ-138,SA25694,116,0,0,1,PC,P250/14,3.47,-354
2716229,IJ-138,SA25694,224,0,0,1,PC,P250/14,3.47,-353
2716229,IJ-138,SA25694,352,5,0,1,PC,P250/14,3.47,-353
2716229,IJ-138,SA25694,322,0,0,1,PC,P250/14,3.47,-353
2716229,IJ-138,SA25694,349,2,0,1,PC,P250/14,3.47,-352
2716229,IJ-138,SA25694,376,0,0,1,PC,P250/14,3.47,-352
2716229,IJ-138,SA25694,182,0,0,1,PC,P250/14,3.47,-351
2716229,IJ-138,SA25694,11,0,0,1,PC,P250/14,3.47,-351
2716229,IJ-138,SA25694,81,0,0,1,PC,P250/14,3.47,-350
2716229,IJ-138,SA25694,6,0,0,1,PC,P250/14,3.47,-349
2716229,IJ-138,SA25694,220,0,0,1,PC,P250/14,3.47,-349
2716229,IJ-138,SA25694,255,2,0,1,PC,P250/14,3.47,-349
2716229,IJ-138,SA25694,52,33,0,1,PC,P250/14,3.47,-349
2716229,IJ-138,SA25694,77,0,0,1,PC,P250/14,3.47,-348
2716229,IJ-138,SA25694,345,0,0,1,PC,P250/14,3.47,-348
2716229,IJ-138,SA25694,238,0,0,1,PC,P250/14,3.47,-347
2716229,IJ-138,SA25694,348,5,0,1,PC,P250/14,3.47,-347
2716229,IJ-138,SA25694,277,0,0,1,PC,P250/14,3.47,-347
2716229,IJ-138,SA25694,225,0,0,1,PC,P250/14,3.47,-346
2716229,IJ-138,SA25694,265,10,0,1,PC,P250/14,3.47,-346
2716229,IJ-138,SA25694,131,0,0,1,PC,P250/14,3.47,-346
2716229,IJ-138,SA25694,166,0,0,1,PC,P250/14,3.47,-345
2716229,IJ-138,SA25694,247,0,0,1,PC,P250/14,3.47,-345
2716229,IJ-138,SA25694,114,13,0,1,PC,P250/14,3.47,-344
2716229,IJ-138,SA25694,20,0,0,1,PC,P250/14,3.47,-344
2716229,IJ-138,SA25694,88,0,0,1,PC,P250/14,3.47,-343
2716229,IJ-138,SA25694,2,0,0,1,PC,P250/14,3.47,-342
2716229,IJ-138,SA25694,195,8,0,1,PC,P250/14,3.47,-342
2716229,IJ-138,SA25694,324,3,0,1,PC,P250/14,3.47,-342
2716229,IJ-138,SA25694,186,0,0,1,PC,P250/14,3.47,-342
2716229,IJ-138,SA25694,59,0,0,1,PC,P250/14,3.47,-341
2716229,IJ-138,SA25694,69,0,0,1,PC,P250/14,3.47,-339
2716229,IJ-138,SA25694,301,0,0,1,PC,P250/14,3.47,-339
2716229,IJ-138,SA25694,154,5,0,1,PC,P250/14,3.47,-338
2716229,IJ-138,SA25694,327,5,0,1,PC,P250/14,3.47,-338
2716229,IJ-138,SA25694,249,0,0,1,PC,P250/14,3.47,-338
2716229,IJ-138,SA25694,221,2,0,1,PC,P250/14,3.47,-337
2716229,IJ-138,SA25694,22,0,0,1,PC,P250/14,3.47,-337
2716229,IJ-138,SA25694,243,6,0,1,PC,P250/14,3.47,-336
2716229,IJ-138,SA25694,215,0,0,1,PC,P250/14,3.47,-336
2716229,IJ-138,SA25694,6,0,0,1,PC,P250/14,3.47,-335
2716229,IJ-138,SA25694,238,1,0,1,PC,P250/14,3.47,-335
2716229,IJ-138,SA25694,312,2,0,1,PC,P250/14,3.47,-335
2716229,IJ-138,SA25694,191,3,0,1,PC,P250/14,3.47,-335
2716231,IJ-138,SA25695,84,0,0,1,PC,P250/14,2.857,-335
2716231,IJ-138,SA25695,172,0,0,1,PC,P250/14,2.857,-334
2716231,IJ-138,SA25695,158,2,0,1,PC,P250/14,2.857,-334
2716398,IJ-138,SA25535,147,4,0,1,PC,P250/14,0.826,-334
2716398,IJ-138,SA25535,270,0,0,1,PC,P250/14,0.826,-334
2716400,IJ-138,SA25229,260,0,0,1,PC,P250/14,0.777,-333
2716400,IJ-138,SA25229,33,0,0,1,PC,P250/14,0.777,-334
2716400,IJ-138,SA25229,219,0,0,1,PC,P250/14,0.777,-332
2716400,IJ-138,SA25229,359,0,0,1,PC,P250/14,0.777,-333
2716400,IJ-138,SA25229,321,0,0,1,PC,P250/14,0.777,-332
2716400,IJ-138,SA25229,250,0,0,1,PC,P250/14,0.777,-332
2716400,IJ-138,SA25229,173,0,0,1,PC,P250/14,0.777,-331
2716400,IJ-138,SA25229,53,0,0,1,PC,P250/14,0.777,-331
2716400,IJ-138,SA25229,19,0,0,1,PC,P250/14,0.777,-330
2716400,IJ-138,SA25229,42,0,0,1,PC,P250/14,0.777,-329
2716400,IJ-138,SA25229,5,0,0,1,PC,P250/14,0.777,-328
2716400,IJ-138,SA25229,81,0,0,1,PC,P250/14,0.777,-328
2716400,IJ-138,SA25229,412,0,0,1,PC,P250/14,0.777,-328
2716400,IJ-138,SA25229,276,0,0,1,PC,P250/14,0.777,-327
2716400,IJ-138,SA25229,450,0,0,1,PC,P250/14,0.777,-327
2716400,IJ-138,SA25229,339,0,0,1,PC,P250/14,0.777,-327
2716400,IJ-138,SA25229,240,0,0,1,PC,P250/14,0.777,-326
2716400,IJ-138,SA25229,469,0,0,1,PC,P250/14,0.777,-326
2716400,IJ-138,SA25229,348,10,0,1,PC,P250/14,0.777,-326
2716400,IJ-138,SA25229,346,16,0,1,PC,P250/14,0.777,-325
