Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2720849,IJ-134,SA05213,1397.0,20.0,0,3,PC,P250/14,1.851,-417
2721603,IJ-134,SA05679,692.0,32.0,0,4,PC,P250/14,4.3420000000000005,-418
2721603,IJ-134,SA05679,921.0,20.0,0,3,PC,P250/14,4.662,-419
2721603,IJ-134,SA05679,183.0,0.0,0,1,PC,P250/14,1.554,-421
2721002,IJ-134,SA05055,580.0,8.0,0,5,PC,MASSA F420/95,6.9510000000000005,-422
2721002,IJ-134,SA05055,654.0,0.0,0,4,PC,MASSA F420/95,3.907,-423
2722043,IJ-134,SA05155,1197.0,6.0,0,3,PC,P250/14,5.904,-424
2722043,IJ-134,SA05155,413.0,7.0,0,1,PC,P250/14,1.968,-425
2722043,IJ-134,SA05155,1155.0,12.0,0,3,PC,P250/14,5.904,-426
2722043,IJ-134,SA05155,193.0,0.0,0,2,PC,P250/14,3.936,-428
2722043,IJ-134,SA05155,1045.0,0.0,0,3,PC,P250/14,5.904,-429
2722568,IJ-134,SA07169,349.0,0.0,0,2,PC,P250/14,3.08,-430
2722568,IJ-134,SA07169,593.0,0.0,0,3,PC,P250/14,4.62,-431
2723856,IJ-134,SA05738,267.0,0.0,0,2,PC,P250/14,3.0,-438
2723856,IJ-134,SA05738,1032.0,26.0,0,3,PC,P250/14,4.5,-439
2723856,IJ-134,SA05738,690.0,15.0,0,3,PC,P250/14,4.601,-440
2723864,IJ-134,SA05184,565.0,7.0,0,2,PC,P250/14,3.202,-441
2723864,IJ-134,SA05184,2.0,0.0,0,2,PC,P250/14,3.202,-442
2723864,IJ-134,SA05184,1167.0,17.0,0,3,PC,P250/14,4.803,-443
2724033,IJ-134,SA08042,1011.0,43.0,0,4,PC,P250/14,4.712,-444
2724085,IJ-134,SA05740,666.0,23.0,0,3,PC,P250/14,3.46,-445
2724085,IJ-134,SA05740,856.0,87.0,0,3,PC,P250/14,5.85,-446
2724224,IJ-134,SA05738,967.0,29.0,0,3,PC,P250/14,4.766,-447
2724224,IJ-134,SA05738,391.0,0.0,0,3,PC,P250/14,5.96,-448
2724240,IJ-134,SA05680,101.0,0.0,0,1,PC,P248/40,2.23,-449
2724240,IJ-134,SA05680,886.0,45.0,0,4,PC,P248/40,7.696,-450
2723930,IJ-134,SA05214,1382.0,5.0,0,3,PC,P250/14,4.854,-451
2724375,IJ-134,SA05213,1291.0,25.0,0,4,PC,P250/14,3.4690000000000003,-452
2724375,IJ-134,SA05213,1480.0,21.0,0,3,PC,P250/14,1.851,-453
2724375,IJ-134,SA05213,1435.0,6.0,0,3,PC,P250/14,1.851,-454
2724375,IJ-134,SA05213,772.0,21.0,0,2,PC,P250/14,1.234,-455
2724375,IJ-134,SA05213,297.0,15.0,0,1,PC,P250/14,0.617,-456
2724375,IJ-134,SA05213,1273.0,10.0,0,4,PC,P250/14,4.470000000000001,-457
2724835,IJ-134,SA05214,1297.0,27.0,0,3,PC,P250/14,4.854,-458
2725228,IJ-134,SA05184,1166.0,7.0,0,4,PC,P250/14,6.438000000000001,-459
2725149,IJ-134,SA08041,1211.0,1.0,0,4,PC,P250/14,4.572,-460
2725149,IJ-134,SA08041,1227.0,0.0,0,3,PC,P250/14,2.055,-461
2725473,IJ-134,SA08042,308.0,11.0,0,2,PC,P250/14,1.51,-463
2725473,IJ-134,SA08042,1309.0,5.0,0,3,PC,P250/14,2.265,-464
2725626,IJ-134,SA05679,894.0,2.0,0,6,PC,P250/14,9.071,-465
2725625,IJ-134,SA05726,607.0,0.0,0,2,PC,P250/14,4.2,-466
2725835,IJ-134,12201,320.0,0.0,0,3,PC,P-210/1,3.55,-468
2725732,IJ-134,SA02991,240.0,25.0,0,1,PC,P250/14,0.75,-470
2725732,IJ-134,SA02991,1144.0,12.0,0,3,PC,P250/14,1.97,-471
2726019,IJ-134,SA07138,619.0,21.0,0,3,PC,P250/14,1.41,-472
2726019,IJ-134,SA07138,785.0,31.0,0,3,PC,P250/14,1.41,-473
2726019,IJ-134,SA07138,101.0,0.0,0,1,PC,P250/14,0.47,-474
2726019,IJ-134,SA07138,592.0,22.0,0,3,PC,P250/14,1.41,-475
2726019,IJ-134,SA07138,55.0,18.0,0,2,PC,P250/14,0.94,-477
2726104,IJ-134,SA02529,657.0,0.0,0,4,PC,F424/40 MARROM,5.628,-478
2726104,IJ-134,SA02529,901.0,60.0,0,3,PC,F424/40 MARROM,4.221,-479
2726104,IJ-134,SA02529,1041.0,27.0,0,3,PC,F424/40 MARROM,4.221,-480
2726104,IJ-134,SA02529,585.0,84.0,0,3,PC,F424/40 MARROM,4.221,-481
2726104,IJ-134,SA02529,636.0,22.0,0,3,PC,F424/40 MARROM,4.221,-482
2726104,IJ-134,SA02529,62.0,34.0,0,2,PC,F424/40 MARROM,2.814,-484
2726104,IJ-134,SA02529,383.0,24.0,0,3,PC,F424/40 MARROM,4.221,-485
2726104,IJ-134,SA02529,1056.0,11.0,0,3,PC,F424/40 MARROM,4.221,-486
2726104,IJ-134,SA02529,1012.0,0.0,0,3,PC,F424/40 MARROM,4.221,-487
2726104,IJ-134,SA02529,958.0,0.0,0,3,PC,F424/40 MARROM,4.221,-488
2726104,IJ-134,SA02529,1043.0,0.0,0,3,PC,F424/40 MARROM,4.221,-489
2726104,IJ-134,SA02529,193.0,0.0,0,1,PC,F424/40 MARROM,1.407,-491
2727601,IJ-134,SA07381,970.0,0.0,0,5,PC,N148/18,9.939,-492
2727525,IJ-134,SA07281,1222.0,0.0,0,5,PC,N148/18,16.835,-493
2727525,IJ-134,SA07281,810.0,47.0,0,3,PC,N148/18,12.21,-494
2727525,IJ-134,SA07281,103.0,0.0,0,3,PC,N148/18,12.21,-495
2727829,IJ-134,SA02556,748.0,0.0,0,4,PC,MASSA F420/95,8.030000000000001,-496
2727829,IJ-134,SA02556,797.0,13.0,0,2,PC,MASSA F420/95,2.64,-497
2727829,IJ-134,SA02556,280.0,0.0,0,1,PC,MASSA F420/95,1.32,-498
2727829,IJ-134,SA02556,789.0,0.0,0,3,PC,MASSA F420/95,3.96,-499
2727829,IJ-134,SA02556,1284.0,8.0,0,3,PC,MASSA F420/95,3.96,-500
2728007,IJ-134,SA05739,648.0,0.0,0,4,PC,P250/14,7.7,-501
2728007,IJ-134,SA05739,893.0,2.0,0,3,PC,P250/14,5.775,-502
2728104,IJ-134,SA05738,254.0,0.0,0,2,PC,P250/14,3.0,-503
2728104,IJ-134,SA05738,521.0,0.0,0,2,PC,P250/14,3.0,-504
2728104,IJ-134,SA05738,13.0,0.0,0,1,PC,P250/14,1.5,-505
2728104,IJ-134,SA05738,406.0,18.0,0,3,PC,P250/14,5.23,-506
2728133,IJ-134,SA05680,594.0,43.0,0,3,PC,P248/40,6.6899999999999995,-507
2728133,IJ-134,SA05680,425.0,0.0,0,3,PC,P248/40,5.23,-508
2728270,IJ-134,SA01945,1012.0,0.0,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,7.8,-509
2727090,IJ-134,SA01981,934.0,8.0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,8.42,-510
2727090,IJ-134,SA01981,1934.0,0.0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.7299999999999995,-511
2727090,IJ-134,SA01981,204.0,0.0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.91,-512
2727090,IJ-134,SA01981,1012.0,9.0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.64,-513
2728481,IJ-134,SA07170,1571.0,4.0,0,3,PC,N148/18,1.23,-514
2728549,IJ-134,SA02026,1290.0,23.0,0,4,PC,N148/18,5.379999999999999,-515
2728550,IJ-134,SA02833,1153.0,44.0,0,5,PC,N146/9,5.18,-516
2729247,IJ-134,SA07033,1170.0,11.0,0,5,PC,N146/9,3.7199999999999998,-517
2729253,IJ-134,SA02991,861.0,3.0,0,2,PC,P250/14,1.5,-518
2729253,IJ-134,SA02991,324.0,0.0,0,1,PC,P250/14,0.75,-519
2729253,IJ-134,SA02991,891.0,54.0,0,5,PC,P250/14,2.1100000000000003,-520
2729430,IJ-134,SA07476,950.0,0.0,0,4,PC,MASSA F420/95,2.48,-521
2729261,IJ-134,SA07482,1100.0,35.0,0,4,PC,MASSA F420/95,3.6,-522
2729681,IJ-134,12973,862.0,32.0,0,4,PC,MASSA F420/134,6.4399999999999995,-523
2729742,IJ-134,SA02556,1305.0,7.0,0,3,PC,MASSA F420/95,3.96,-524
2729742,IJ-134,SA02556,817.0,23.0,0,2,PC,MASSA F420/95,2.64,-525
2729742,IJ-134,SA02556,329.0,0.0,0,1,PC,MASSA F420/95,1.32,-526
2729742,IJ-134,SA02556,986.0,27.0,0,4,PC,MASSA F420/95,6.430000000000001,-527
2729818,IJ-134,SA02629,1189.4,13.6,0,3,PC,MASSA F403/32,7.41,-528
2729951,IJ-134,SA05126,466.0,22.0,0,2,PC,MASSA F420/191,3.32,-529
2730084,IJ-134,SA05213,956.0,12.0,0,4,PC,P250/14,4.554,-530
2730084,IJ-134,SA05213,1227.0,7.0,0,3,PC,P250/14,1.851,-531
2730084,IJ-134,SA05213,383.0,0.0,0,2,PC,P250/14,1.234,-532
2730183,IJ-134,SA01810,302.0,0.0,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.6,-533
2730183,IJ-134,SA01810,1313.0,5.0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.9000000000000004,-534
2730183,IJ-134,SA01810,1331.0,7.0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.9000000000000004,-535
2730183,IJ-134,SA01810,1292.0,14.0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.9000000000000004,-536
2730405,IJ-134,23232,1018.0,1.0,0,5,PC,N-126/2,10.02,-537
2730405,IJ-134,23232,1187.0,12.0,0,3,PC,N-126/2,3.7199999999999998,-538
2730405,IJ-134,23232,832.0,5.0,0,2,PC,N-126/2,2.48,-539
2730405,IJ-134,23232,99.0,6.0,0,1,PC,N-126/2,1.24,-540
2730405,IJ-134,23232,855.0,0.0,0,3,PC,N-126/2,3.7199999999999998,-541
2730405,IJ-134,23232,1147.0,3.0,0,3,PC,N-126/2,3.7199999999999998,-542
2730333,IJ-134,SA02069,478.0,0.0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,14.82,-543
2730636,IJ-134,SA05740,1134.0,22.0,0,4,PC,P250/14,10.790000000000001,-544
2730764,IJ-134,SA07169,1061.0,15.0,0,3,PC,P250/14,4.62,-545
2730764,IJ-134,SA07169,754.0,0.0,0,2,PC,P250/14,3.08,-546
2730764,IJ-134,SA07169,241.0,0.0,0,2,PC,P250/14,3.08,-547
2730764,IJ-134,SA07169,945.0,0.0,0,5,PC,P250/14,9.411999999999999,-548
2731158,IJ-134,SA05155,1182.0,4.0,0,3,PC,P250/14,5.904,-549
2731158,IJ-134,SA05155,1166.0,1.0,0,3,PC,P250/14,5.904,-550
2731158,IJ-134,SA05155,1104.0,4.0,0,3,PC,P250/14,5.904,-551
2731158,IJ-134,SA05155,1135.0,5.0,0,3,PC,P250/14,5.904,-552
2731158,IJ-134,SA05155,795.0,0.0,0,2,PC,P250/14,3.936,-553
2731158,IJ-134,SA05155,208.0,0.0,0,3,PC,P250/14,5.904,-554
2731158,IJ-134,SA05155,700.0,44.0,0,4,PC,P250/14,7.836,-555
2731914,IJ-134,SA05740,978.0,7.0,0,5,PC,P250/14,10.66,-556
2731959,IJ-134,SA02690,1084.0,13.0,0,3,PC,N-142/67,8.58,-557
2732011,IJ-134,SA05679,965.0,0.0,0,4,PC,P250/14,3.7880000000000003,-558
2732168,IJ-134,SA05739,921.0,11.0,0,5,PC,P250/14,8.040000000000001,-559
2732168,IJ-134,SA05739,494.0,14.0,0,2,PC,P250/14,3.85,-560
2732168,IJ-134,SA05739,184.0,28.0,0,1,PC,P250/14,1.925,-561
2732264,IJ-134,SA02084,796.0,26.0,0,4,PC,P250/14,5.015000000000001,-562
2732277,IJ-134,SA05680,835.0,6.0,0,3,PC,P248/40,6.6899999999999995,-563
2732278,IJ-134,SA05214,1053.0,0.0,0,5,PC,P250/14,8.702,-564
2732278,IJ-134,SA05214,1083.0,3.0,0,3,PC,P250/14,4.854,-565
2732278,IJ-134,SA05214,950.0,1.0,0,4,PC,P250/14,5.471,-566
2732518,IJ-134,SA05213,353.0,0.0,0,1,PC,P250/14,0.617,-568
2732518,IJ-134,SA05213,1909.0,5.0,0,4,PC,P250/14,2.468,-569
2732518,IJ-134,SA05213,1280.0,3.0,0,3,PC,P250/14,1.851,-570
2732175,IJ-134,SA05679,839.0,13.0,0,5,PC,P250/14,6.833,-571
2732466,IJ-134,SA08041,1276.0,3.0,0,4,PC,P250/14,2.74,-572
2732268,IJ-134,SA05025,1260.0,11.0,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.845000000000001,-573
2732764,IJ-134,SA07028,863.0,0.0,0,4,PC,P250/14,4.195,-574
2732764,IJ-134,SA07028,258.0,9.0,0,2,PC,P250/14,1.77,-575
2732764,IJ-134,SA07028,1161.0,39.0,0,3,PC,P250/14,2.6550000000000002,-576
2732764,IJ-134,SA07028,1023.0,0.0,0,4,PC,P250/14,4.605,-577
2732877,IJ-134,SA05740,1078.0,11.0,0,4,PC,P250/14,7.8,-578
2732877,IJ-134,SA05740,700.0,2.0,0,5,PC,P250/14,8.482,-579
2732878,IJ-134,SA05741,1324.0,0.0,0,4,PC,P250/14,7.466,-580
2733579,IJ-134,SA05726,246.0,0.0,0,1,PC,P250/14,2.1,-582
2733579,IJ-134,SA05726,625.0,0.0,0,3,PC,P250/14,6.300000000000001,-583
2733579,IJ-134,SA05726,831.0,42.0,0,3,PC,P250/14,6.300000000000001,-584
2733579,IJ-134,SA05726,1045.0,0.0,0,4,PC,P250/14,6.720000000000001,-585
2733808,IJ-134,SA08042,1122.0,0.0,0,5,PC,P250/14,4.732,-586
2734030,IJ-134,SA05537,1064.0,0.0,0,3,PC,MASSA F403/32,2.5229999999999997,-587
2734030,IJ-134,SA05537,190.0,17.0,0,1,PC,MASSA F403/32,0.841,-589
2734030,IJ-134,SA05537,1133.0,5.0,0,4,PC,MASSA F403/32,6.745,-590
2734148,IJ-134,SA05155,1038.0,1.0,0,3,PC,P250/14,5.904,-591
2734148,IJ-134,SA05155,848.0,2.0,0,3,PC,P250/14,5.904,-592
2734148,IJ-134,SA05155,1203.0,0.0,0,3,PC,P250/14,5.904,-593
2734148,IJ-134,SA05155,1064.0,1.0,0,3,PC,P250/14,5.904,-594
2734148,IJ-134,SA05155,291.0,0.0,0,1,PC,P250/14,1.968,-596
2733925,IJ-134,SA08042,1031.0,5.0,0,4,PC,P250/14,5.446,-597
2733925,IJ-134,SA08042,1236.0,17.0,0,3,PC,P250/14,2.265,-598
2733925,IJ-134,SA08042,620.0,0.0,0,4,PC,P250/14,5.375,-599
2734639,IJ-134,SA05739,573.0,21.0,0,3,PC,P250/14,5.775,-600
2734748,IJ-134,SA05738,636.0,11.0,0,5,PC,P250/14,8.775,-601
2734748,IJ-134,SA05738,231.0,0.0,0,1,PC,P250/14,1.5,-603
2734788,IJ-134,SA05214,961.0,0.0,0,5,PC,P250/14,7.618,-604
2734788,IJ-134,SA05214,1265.0,2.0,0,5,PC,P250/14,8.09,-605
2734788,IJ-134,SA05214,1105.0,3.0,0,3,PC,P250/14,4.854,-606
2734866,IJ-134,SA02418,737.0,12.0,0,4,PC,P250/14,3.89,-607
2734640,IJ-134,SA07281,793.0,44.0,0,3,PC,N148/18,8.531,-608
