Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2706242,IJ-124,SA07010,460,5,0,1,PC,N146/9,0.692,-229
2706465,IJ-124,SA08395,88,0,0,1,PC,N-142/67,2.869,-233
2706465,IJ-124,SA08395,649,0,0,1,PC,N-142/67,2.869,-233
2706465,IJ-124,SA08395,386,2,0,1,PC,N-142/67,2.869,-232
2706465,IJ-124,SA08395,507,10,0,1,PC,N-142/67,2.869,-232
2706465,IJ-124,SA08395,663,0,0,1,PC,N-142/67,2.869,-232
2706465,IJ-124,SA08395,430,2,0,1,PC,N-142/67,2.869,-231
2706465,IJ-124,SA08395,578,3,0,1,PC,N-142/67,2.869,-231
2706465,IJ-124,SA08395,424,3,0,1,PC,N-142/67,2.869,-230
2706465,IJ-124,SA08395,577,0,0,1,PC,N-142/67,2.869,-230
2706465,IJ-124,SA08395,464,0,0,1,PC,N-142/67,2.869,-230
2706465,IJ-124,SA08395,678,0,0,1,PC,N-142/67,2.869,-231
2706475,IJ-124,SA07827,53,0,0,1,PC,N146/9,1.022,-230
2706475,IJ-124,SA07827,82,0,0,1,PC,N146/9,1.022,-229
2706656,IJ-124,SA00911,139,0,0,1,PC,N148/18,0.9,-236
2706656,IJ-124,SA00911,386,3,0,1,PC,N148/18,0.9,-235
2706656,IJ-124,SA00911,7,0,0,1,PC,N148/18,0.9,-235
2706656,IJ-124,SA00911,366,9,0,1,PC,N148/18,0.9,-233
2706656,IJ-124,SA00911,404,17,0,1,PC,N148/18,0.9,-233
2706704,IJ-124,SA01834,38,0,0,1,PC,N148/18,0.6,-236
2706704,IJ-124,SA01834,473,0,0,1,PC,N148/18,0.6,-236
2706769,IJ-124,SA07686,172,0,0,1,PC,N-142/67,1.42,-237
2706769,IJ-124,SA07686,400,1,0,1,PC,N-142/67,1.42,-236
2706769,IJ-124,SA07686,443,7,0,1,PC,N-142/67,1.42,-236
2706771,IJ-124,SA00734,43,0,0,1,PC,N148/18,0.805,-237
2706771,IJ-124,SA00734,547,1,0,1,PC,N148/18,0.805,-237
2706771,IJ-124,SA00734,443,0,0,1,PC,N148/18,0.805,-237
2707080,IJ-124,SA07007,302,11,0,1,PC,N148/18,2.19,-237
2707080,IJ-124,SA07007,434,0,0,1,PC,N148/18,2.19,-238
2707302,IJ-124,SA08399,430,0,0,1,PC,N-142/67,1.81,-240
2707302,IJ-124,SA08399,308,0,0,1,PC,N-142/67,1.81,-239
2707302,IJ-124,SA08399,642,3,0,1,PC,N-142/67,1.81,-239
2707302,IJ-124,SA08399,640,0,0,1,PC,N-142/67,1.81,-239
2707302,IJ-124,SA08399,393,2,0,1,PC,N-142/67,1.81,-238
2707302,IJ-124,SA08399,541,4,0,1,PC,N-142/67,1.81,-238
2707302,IJ-124,SA08399,98,0,0,1,PC,N-142/67,1.81,-238
2707501,IJ-124,SA07321,230,0,0,1,PC,N148/18,1.9,-246
2707501,IJ-124,SA07321,302,0,0,1,PC,N148/18,1.9,-245
2707501,IJ-124,SA07321,589,0,0,1,PC,N148/18,1.9,-245
2707501,IJ-124,SA07321,506,0,0,1,PC,N148/18,1.9,-245
2707501,IJ-124,SA07321,172,0,0,1,PC,N148/18,1.9,-244
2707536,IJ-124,SA00013,326,0,0,1,PC,N-142/67,1.45,-243
2707536,IJ-124,SA00013,52,0,0,1,PC,N-142/67,1.45,-242
2707536,IJ-124,SA00013,6,0,0,1,PC,N-142/67,1.45,-242
2707536,IJ-124,SA00013,7,0,0,1,PC,N-142/67,1.45,-242
2707536,IJ-124,SA00013,23,0,0,1,PC,N-142/67,1.45,-242
2707536,IJ-124,SA00013,153,0,0,1,PC,N-142/67,1.45,-240
2707536,IJ-124,SA00013,46,57,0,1,PC,N-142/67,1.45,-240
2707536,IJ-124,SA00013,18,0,0,1,PC,N-142/67,1.45,-240
2707730,IJ-124,SA00063,202,13,0,1,PC,N148/18,1.053,-243
2707730,IJ-124,SA00063,36,0,0,1,PC,N148/18,1.053,-243
2707833,IJ-124,SA01980,47,0,0,1,PC,N148/18,0.61,-244
2707833,IJ-124,SA01980,53,0,0,1,PC,N148/18,0.61,-244
2707833,IJ-124,SA01980,542,5,0,1,PC,N148/18,0.61,-244
2707834,IJ-124,SA00912,518,0,0,1,PC,N148/18,1.025,-244
2707834,IJ-124,SA00912,94,0,0,1,PC,N148/18,1.025,-243
2707835,IJ-124,SA01660,220,0,0,1,PC,N148/18,0.555,-243
2707835,IJ-124,SA01660,288,2,0,1,PC,N148/18,0.555,-243
2707887,IJ-124,SA02445,29,0,0,1,PC,N148/18,1.5,-244
2707972,IJ-124,SA08320,2,0,0,1,PC,N148/18,1.695,-247
2707972,IJ-124,SA08320,358,0,0,1,PC,N148/18,1.695,-246
2707972,IJ-124,SA08320,583,7,0,1,PC,N148/18,1.695,-246
2707972,IJ-124,SA08320,246,0,0,1,PC,N148/18,1.695,-246
2707973,IJ-124,SA08321,25,0,0,1,PC,N148/18,0.89,-247
2707973,IJ-124,SA08321,595,1,0,1,PC,N148/18,0.89,-247
2707973,IJ-124,SA08321,592,0,0,1,PC,N148/18,0.89,-247
2708063,IJ-124,SA02262,250,20,0,1,PC,N148/18,0.52,-251
2708063,IJ-124,SA02262,642,19,0,1,PC,N148/18,0.52,-251
2708063,IJ-124,SA02262,18,0,0,1,PC,N148/18,0.52,-250
2708063,IJ-124,SA02262,669,16,0,1,PC,N148/18,0.52,-250
2708063,IJ-124,SA02262,611,30,0,1,PC,N148/18,0.52,-250
2708063,IJ-124,SA02262,310,0,0,1,PC,N148/18,0.52,-249
2708063,IJ-124,SA02262,16,0,0,1,PC,N148/18,0.52,-249
2708063,IJ-124,SA02262,69,0,0,1,PC,N148/18,0.52,-247
2708063,IJ-124,SA02262,227,0,0,1,PC,N148/18,0.52,-247
2708128,IJ-124,SA01834,30,0,0,1,PC,N148/18,0.6,-253
2708128,IJ-124,SA01834,612,0,0,1,PC,N148/18,0.6,-253
2708128,IJ-124,SA01834,367,0,0,1,PC,N148/18,0.6,-252
2708128,IJ-124,SA01834,553,24,0,1,PC,N148/18,0.6,-252
2708128,IJ-124,SA01834,569,11,0,1,PC,N148/18,0.6,-252
2708128,IJ-124,SA01834,375,0,0,1,PC,N148/18,0.6,-251
2708128,IJ-124,SA01834,213,6,0,1,PC,N148/18,0.6,-251
2708414,IJ-124,SA03392,86,0,0,1,PC,N148/18,0.605,-254
2708414,IJ-124,SA03392,597,0,0,1,PC,N148/18,0.605,-254
2708414,IJ-124,SA03392,410,0,0,1,PC,N148/18,0.605,-253
2708414,IJ-124,SA03392,550,6,0,1,PC,N148/18,0.605,-253
2708477,IJ-124,SA00013,199,0,0,1,PC,N-142/67,1.45,-257
2708477,IJ-124,SA00013,148,0,0,1,PC,N-142/67,1.45,-256
2708476,IJ-124,SA07023,158,0,0,1,PC,N148/18,0.45,-256
2708476,IJ-124,SA07023,29,0,0,1,PC,N148/18,0.45,-256
2708476,IJ-124,SA07023,336,0,0,1,PC,N148/18,0.45,-254
2708476,IJ-124,SA07023,473,10,0,1,PC,N148/18,0.45,-254
2708548,IJ-124,SA01556,59,0,0,1,PC,N148/18,0.445,-257
2708548,IJ-124,SA01556,661,8,0,1,PC,N148/18,0.445,-257
2708548,IJ-124,SA01556,363,14,0,1,PC,N148/18,0.445,-257
2708574,IJ-124,SA08395,158,0,0,1,PC,N-142/67,2.869,-259
2708574,IJ-124,SA08395,510,17,0,1,PC,N-142/67,2.869,-259
2708574,IJ-124,SA08395,169,0,0,1,PC,N-142/67,2.869,-257
2708672,IJ-124,SA02020,168,2,0,1,PC,N148/18,2.18,-261
2708672,IJ-124,SA02020,610,0,0,1,PC,N148/18,2.18,-261
2708672,IJ-124,SA02020,367,0,0,1,PC,N148/18,2.18,-260
2708672,IJ-124,SA02020,615,13,0,1,PC,N148/18,2.18,-260
2708672,IJ-124,SA02020,613,11,0,1,PC,N148/18,2.18,-260
2708672,IJ-124,SA02020,327,0,0,1,PC,N148/18,2.18,-259
2708672,IJ-124,SA02020,285,8,0,1,PC,N148/18,2.18,-259
2708836,IJ-124,SA01861,504,9,0,1,PC,N148/18,1.355,-264
2708836,IJ-124,SA01861,641,0,0,1,PC,N148/18,1.355,-264
2708836,IJ-124,SA01861,327,0,0,1,PC,N148/18,1.355,-263
2708836,IJ-124,SA01861,9,0,0,1,PC,N148/18,1.355,-263
2708836,IJ-124,SA01861,332,0,0,1,PC,N148/18,1.355,-261
2708836,IJ-124,SA01861,336,23,0,1,PC,N148/18,1.355,-261
2708964,IJ-124,SA13359,486,0,0,1,PC,N146/9,0.59,-267
2708964,IJ-124,SA13359,325,0,0,1,PC,N146/9,0.59,-266
2708964,IJ-124,SA13359,466,20,0,1,PC,N146/9,0.59,-266
2708964,IJ-124,SA13359,516,0,0,1,PC,N146/9,0.59,-266
2708964,IJ-124,SA13359,283,0,0,1,PC,N146/9,0.59,-265
2708964,IJ-124,SA13359,363,22,0,1,PC,N146/9,0.59,-265
2708964,IJ-124,SA13359,562,0,0,1,PC,N146/9,0.59,-265
2708964,IJ-124,SA13359,365,0,0,1,PC,N146/9,0.59,-264
2708964,IJ-124,SA13359,50,0,0,1,PC,N146/9,0.59,-264
2708974,IJ-124,SA01801,198,0,0,1,PC,N146/9,1.59,-268
2708974,IJ-124,SA01801,333,0,0,1,PC,N146/9,1.59,-267
2708974,IJ-124,SA01801,532,20,0,1,PC,N146/9,1.59,-267
2708974,IJ-124,SA01801,26,0,0,1,PC,N146/9,1.59,-267
2709083,IJ-124,SA02103,123,0,0,1,PC,N148/18,0.675,-270
2709083,IJ-124,SA02103,9,0,0,1,PC,N148/18,0.675,-270
2709083,IJ-124,SA02103,369,0,0,1,PC,N148/18,0.675,-268
2709083,IJ-124,SA02103,564,4,0,1,PC,N148/18,0.675,-268
2709083,IJ-124,SA02103,413,0,0,1,PC,N148/18,0.675,-268
2709497,IJ-124,SA02376,187,0,0,1,PC,N148/18,0.538,-271
2709497,IJ-124,SA02376,636,0,0,1,PC,N148/18,0.538,-271
2709497,IJ-124,SA02376,162,0,0,1,PC,N148/18,0.538,-270
2709693,IJ-124,SA07007,546,1,0,1,PC,N148/18,2.19,-272
2709693,IJ-124,SA07007,354,0,0,1,PC,N148/18,2.19,-272
2709693,IJ-124,SA07007,32,0,0,1,PC,N148/18,2.19,-271
2709693,IJ-124,SA07007,212,4,0,1,PC,N148/18,2.19,-271
2709715,IJ-124,SA07321,357,2,0,1,PC,N148/18,1.9,-274
2709715,IJ-124,SA07321,566,0,0,1,PC,N148/18,1.9,-274
2709715,IJ-124,SA07321,374,0,0,1,PC,N148/18,1.9,-273
2709715,IJ-124,SA07321,543,3,0,1,PC,N148/18,1.9,-273
2709715,IJ-124,SA07321,555,0,0,1,PC,N148/18,1.9,-273
2709715,IJ-124,SA07321,375,0,0,1,PC,N148/18,1.9,-272
2709715,IJ-124,SA07321,33,0,0,1,PC,N148/18,1.9,-272
2709897,IJ-124,SA07686,3,0,0,1,PC,N-142/67,1.42,-277
2709897,IJ-124,SA07686,6,0,0,1,PC,N-142/67,1.42,-277
2709897,IJ-124,SA07686,1,0,0,1,PC,N-142/67,1.42,-277
2709897,IJ-124,SA07686,300,0,0,1,PC,N-142/67,1.42,-275
2709897,IJ-124,SA07686,438,18,0,1,PC,N-142/67,1.42,-275
2709897,IJ-124,SA07686,376,7,0,1,PC,N-142/67,1.42,-275
2709897,IJ-124,SA07686,325,0,0,1,PC,N-142/67,1.42,-274
2709897,IJ-124,SA07686,184,10,0,1,PC,N-142/67,1.42,-274
2710026,IJ-124,SA01764,499,0,0,1,PC,N148/18,0.53,-280
2710026,IJ-124,SA01764,393,0,0,1,PC,N148/18,0.53,-279
2710026,IJ-124,SA01764,637,1,0,1,PC,N148/18,0.53,-279
2710026,IJ-124,SA01764,576,18,0,1,PC,N148/18,0.53,-279
2710026,IJ-124,SA01764,663,0,0,1,PC,N148/18,0.53,-278
2710026,IJ-124,SA01764,384,0,0,1,PC,N148/18,0.53,-278
2710026,IJ-124,SA01764,573,3,0,1,PC,N148/18,0.53,-278
2710026,IJ-124,SA01764,148,0,0,1,PC,N148/18,0.53,-277
2710508,IJ-124,SA00504,46,0,0,1,PC,N148/18,1.06,-285
2710508,IJ-124,SA00504,607,0,0,1,PC,N148/18,1.06,-285
2710508,IJ-124,SA00504,246,0,0,1,PC,N148/18,1.06,-284
2710508,IJ-124,SA00504,394,0,0,1,PC,N148/18,1.06,-281
2710508,IJ-124,SA00504,270,10,0,1,PC,N148/18,1.06,-281
2710508,IJ-124,SA00504,522,19,0,1,PC,N148/18,1.06,-281
2710508,IJ-124,SA00504,380,0,0,1,PC,N148/18,1.06,-280
2710508,IJ-124,SA00504,545,4,0,1,PC,N148/18,1.06,-280
2710508,IJ-124,SA00504,93,0,0,1,PC,N148/18,1.06,-280
2710606,IJ-124,SA05058,69,0,0,1,PC,N148/18,0.34,-288
2710606,IJ-124,SA05058,544,16,0,1,PC,N148/18,0.34,-288
2710606,IJ-124,SA05058,632,0,0,1,PC,N148/18,0.34,-288
2710606,IJ-124,SA05058,1,0,0,1,PC,N148/18,0.34,-287
2710606,IJ-124,SA05058,261,0,0,1,PC,N148/18,0.34,-286
2710606,IJ-124,SA05058,534,14,0,1,PC,N148/18,0.34,-286
2710606,IJ-124,SA05058,653,13,0,1,PC,N148/18,0.34,-286
2710606,IJ-124,SA05058,300,12,0,1,PC,N148/18,0.34,-285
2710606,IJ-124,SA05058,391,21,0,1,PC,N148/18,0.34,-285
2710772,IJ-124,SA00995,5,0,0,1,PC,N148/18,0.36,-292
2710772,IJ-124,SA00995,202,0,0,1,PC,N148/18,0.36,-291
2710772,IJ-124,SA00995,24,0,0,1,PC,N148/18,0.36,-291
2710772,IJ-124,SA00995,36,0,0,1,PC,N148/18,0.36,-291
2710772,IJ-124,SA00995,3,0,0,1,PC,N148/18,0.36,-291
2710772,IJ-124,SA00995,380,0,0,1,PC,N148/18,0.36,-289
2710772,IJ-124,SA00995,563,14,0,1,PC,N148/18,0.36,-289
2710772,IJ-124,SA00995,669,0,0,1,PC,N148/18,0.36,-289
2710772,IJ-124,SA00995,295,0,0,1,PC,N148/18,0.36,-288
2711040,IJ-124,SA00880,36,0,0,1,PC,N148/18,0.795,-292
2711040,IJ-124,SA00880,568,7,0,1,PC,N148/18,0.795,-292
2711040,IJ-124,SA00880,629,0,0,1,PC,N148/18,0.795,-292
2711060,IJ-124,SA08469,84,0,0,1,PC,N-142/67,4.15,-293
2711060,IJ-124,SA08469,650,0,0,1,PC,N-142/67,4.15,-293
2711060,IJ-124,SA08469,86,0,0,1,PC,N-142/67,4.15,-292
2711060,IJ-124,SA08469,182,0,0,1,PC,N-142/67,4.15,-292
2711177,IJ-124,SA08320,54,0,0,1,PC,N148/18,1.695,-295
2711177,IJ-124,SA08320,363,0,0,1,PC,N148/18,1.695,-294
2711177,IJ-124,SA08320,562,11,0,1,PC,N148/18,1.695,-294
2711177,IJ-124,SA08320,555,0,0,1,PC,N148/18,1.695,-294
2711177,IJ-124,SA08320,380,0,0,1,PC,N148/18,1.695,-293
2711177,IJ-124,SA08320,456,12,0,1,PC,N148/18,1.695,-293
2711225,IJ-124,SA00063,461,7,0,1,PC,N148/18,1.053,-295
2711225,IJ-124,SA00063,565,0,0,1,PC,N148/18,1.053,-295
2711315,IJ-124,SA08399,19,0,0,1,PC,N-142/67,1.81,-296
2711315,IJ-124,SA08399,535,0,0,1,PC,N-142/67,1.81,-296
2711315,IJ-124,SA08399,361,0,0,1,PC,N-142/67,1.81,-295
2711315,IJ-124,SA08399,102,0,0,1,PC,N-142/67,1.81,-295
2711380,IJ-124,SA02371,137,0,0,1,PC,N148/18,0.185,-299
2711380,IJ-124,SA02371,539,32,0,1,PC,N148/18,0.185,-299
2711380,IJ-124,SA02371,612,62,0,1,PC,N148/18,0.185,-299
2711380,IJ-124,SA02371,372,0,0,1,PC,N148/18,0.185,-298
2711380,IJ-124,SA02371,333,0,0,1,PC,N148/18,0.185,-296
2711380,IJ-124,SA02371,470,12,0,1,PC,N148/18,0.185,-296
2711807,IJ-124,SA00793,14,0,0,1,PC,N148/18,0.9,-300
2711807,IJ-124,SA00793,610,2,0,1,PC,N148/18,0.9,-300
2711807,IJ-124,SA00793,639,0,0,1,PC,N148/18,0.9,-300
2711807,IJ-124,SA00793,212,0,0,1,PC,N148/18,0.9,-299
2711864,IJ-124,SA01535,313,6,0,1,PC,N148/18,0.41,-302
2711864,IJ-124,SA01535,635,0,0,1,PC,N148/18,0.41,-302
2711864,IJ-124,SA01535,398,0,0,1,PC,N148/18,0.41,-301
2711864,IJ-124,SA01535,662,3,0,1,PC,N148/18,0.41,-301
2711864,IJ-124,SA01535,634,0,0,1,PC,N148/18,0.41,-301
2711864,IJ-124,SA01535,294,0,0,1,PC,N148/18,0.41,-300
2712341,IJ-124,SA07088,558,5,0,1,PC,N-142/67,0.795,-303
2712341,IJ-124,SA07088,640,0,0,1,PC,N-142/67,0.795,-303
2712341,IJ-124,SA07088,412,0,0,1,PC,N-142/67,0.795,-302
2712341,IJ-124,SA07088,256,6,0,1,PC,N-142/67,0.795,-302
2712480,IJ-124,SA02020,496,0,0,1,PC,N148/18,2.18,-309
2712480,IJ-124,SA02020,363,0,0,1,PC,N148/18,2.18,-308
2712480,IJ-124,SA02020,567,17,0,1,PC,N148/18,2.18,-308
2712480,IJ-124,SA02020,590,0,0,1,PC,N148/18,2.18,-308
2712480,IJ-124,SA02020,55,0,0,1,PC,N148/18,2.18,-307
2712480,IJ-124,SA02020,573,8,0,1,PC,N148/18,2.18,-307
2712480,IJ-124,SA02020,497,0,0,1,PC,N148/18,2.18,-307
2712480,IJ-124,SA02020,334,0,0,1,PC,N148/18,2.18,-306
2712480,IJ-124,SA02020,526,9,0,1,PC,N148/18,2.18,-306
2712480,IJ-124,SA02020,607,0,0,1,PC,N148/18,2.18,-306
2712480,IJ-124,SA02020,241,2,0,1,PC,N148/18,2.18,-305
2712480,IJ-124,SA02020,2,0,0,1,PC,N148/18,2.18,-304
2712480,IJ-124,SA02020,89,0,0,1,PC,N148/18,2.18,-303
2712480,IJ-124,SA02020,14,0,0,1,PC,N148/18,2.18,-303
2712693,IJ-124,SA01980,91,0,0,1,PC,N148/18,0.61,-313
2712693,IJ-124,SA01980,325,3,0,1,PC,N148/18,0.61,-312
2712693,IJ-124,SA01980,386,4,0,1,PC,N148/18,0.61,-310
2712693,IJ-124,SA01980,480,2,0,1,PC,N148/18,0.61,-310
2712693,IJ-124,SA01980,652,0,0,1,PC,N148/18,0.61,-310
2712693,IJ-124,SA01980,188,0,0,1,PC,N148/18,0.61,-309
2712693,IJ-124,SA01980,106,0,0,1,PC,N148/18,0.61,-309
2712693,IJ-124,SA01980,544,0,0,1,PC,N148/18,0.61,-309
2712965,IJ-124,SA08395,187,0,0,1,PC,N-142/67,2.869,-315
2712965,IJ-124,SA08395,351,2,0,1,PC,N-142/67,2.869,-314
2712965,IJ-124,SA08395,484,2,0,1,PC,N-142/67,2.869,-314
2712965,IJ-124,SA08395,311,0,0,1,PC,N-142/67,2.869,-314
2712965,IJ-124,SA08395,347,3,0,1,PC,N-142/67,2.869,-313
2712965,IJ-124,SA08395,629,1,0,1,PC,N-142/67,2.869,-313
2712965,IJ-124,SA08395,525,0,0,1,PC,N-142/67,2.869,-313
2713028,IJ-124,SA07312,319,0,0,1,PC,N-142/67,1.645,-315
2713028,IJ-124,SA07312,302,0,0,1,PC,N-142/67,1.645,-315
2713050,IJ-124,SA02371,280,0,0,1,PC,N148/18,0.185,-330
2713050,IJ-124,SA02371,29,0,0,1,PC,N148/18,0.185,-329
2713050,IJ-124,SA02371,1,0,0,1,PC,N148/18,0.185,-324
2713050,IJ-124,SA02371,402,4,0,1,PC,N148/18,0.185,-324
2713050,IJ-124,SA02371,560,4,0,1,PC,N148/18,0.185,-324
2713050,IJ-124,SA02371,656,0,0,1,PC,N148/18,0.185,-324
2713050,IJ-124,SA02371,418,1,0,1,PC,N148/18,0.185,-323
2713050,IJ-124,SA02371,508,13,0,1,PC,N148/18,0.185,-323
2713050,IJ-124,SA02371,246,0,0,1,PC,N148/18,0.185,-323
2713144,IJ-124,SA02690,83,0,0,1,PC,N-142/67,2.86,-317
2713144,IJ-124,SA02690,575,0,0,1,PC,N-142/67,2.86,-317
2713144,IJ-124,SA02690,366,7,0,1,PC,N-142/67,2.86,-316
2713144,IJ-124,SA02690,575,5,0,1,PC,N-142/67,2.86,-316
2713144,IJ-124,SA02690,431,0,0,1,PC,N-142/67,2.86,-316
2713144,IJ-124,SA02690,373,1,0,1,PC,N-142/67,2.86,-315
2713144,IJ-124,SA02690,162,0,0,1,PC,N-142/67,2.86,-315
2713282,IJ-124,SA00063,320,0,0,1,PC,N148/18,1.053,-323
2713282,IJ-124,SA00063,314,1,0,1,PC,N148/18,1.053,-317
2713282,IJ-124,SA00063,441,0,0,1,PC,N148/18,1.053,-317
2713462,IJ-124,SA07007,387,1,0,1,PC,N148/18,2.19,-331
2713462,IJ-124,SA07007,554,0,0,1,PC,N148/18,2.19,-331
2713462,IJ-124,SA07007,398,3,0,1,PC,N148/18,2.19,-330
2713462,IJ-124,SA07007,608,2,0,1,PC,N148/18,2.19,-330
2713462,IJ-124,SA07007,282,0,0,1,PC,N148/18,2.19,-330
2713576,IJ-124,SA00498,73,0,0,1,PC,N148/18,1.62,-335
2713576,IJ-124,SA00498,300,12,0,1,PC,N148/18,1.62,-335
2713576,IJ-124,SA00498,313,8,0,1,PC,N148/18,1.62,-334
2713576,IJ-124,SA00498,386,14,0,1,PC,N148/18,1.62,-334
2713817,IJ-124,SA00618,75,0,0,1,PC,N148/18,1.97,-334
2713817,IJ-124,SA00618,525,0,0,1,PC,N148/18,1.97,-334
2713817,IJ-124,SA00618,25,0,0,1,PC,N148/18,1.97,-333
2713817,IJ-124,SA00618,86,2,0,1,PC,N148/18,1.97,-331
2713816,IJ-124,SA00775,253,4,0,1,PC,N148/18,0.525,-335
2714176,IJ-124,SA08320,334,0,0,1,PC,N148/18,1.695,-337
2714176,IJ-124,SA08320,392,1,0,1,PC,N148/18,1.695,-336
2714176,IJ-124,SA08320,602,5,0,1,PC,N148/18,1.695,-336
2714176,IJ-124,SA08320,614,0,0,1,PC,N148/18,1.695,-336
2714176,IJ-124,SA08320,11,0,0,1,PC,N148/18,1.695,-335
2714176,IJ-124,SA08320,163,4,0,1,PC,N148/18,1.695,-335
2714177,IJ-124,SA08321,169,0,0,1,PC,N148/18,0.89,-338
2714177,IJ-124,SA08321,487,0,0,1,PC,N148/18,0.89,-338
2714177,IJ-124,SA08321,335,0,0,1,PC,N148/18,0.89,-337
2714177,IJ-124,SA08321,612,7,0,1,PC,N148/18,0.89,-337
2714177,IJ-124,SA08321,240,0,0,1,PC,N148/18,0.89,-337
2714511,IJ-124,SA02262,1915,0,0,1,PC,N148/18,0.52,-342
2714511,IJ-124,SA02262,161,0,0,1,PC,N148/18,0.52,-339
2714511,IJ-124,SA02262,1,0,0,1,PC,N148/18,0.52,-338
2714511,IJ-124,SA02262,417,1,0,1,PC,N148/18,0.52,-338
2714511,IJ-124,SA02262,393,9,0,1,PC,N148/18,0.52,-338
2714686,IJ-124,SA02385,382,6,0,1,PC,N148/18,0.29,-343
2714686,IJ-124,SA02385,635,0,0,1,PC,N148/18,0.29,-343
2714686,IJ-124,SA02385,432,5,0,1,PC,N148/18,0.29,-342
2714686,IJ-124,SA02385,482,17,0,1,PC,N148/18,0.29,-342
2714777,IJ-124,SA02234,310,7,0,1,PC,N148/18,0.568,-351
2714777,IJ-124,SA02234,64,0,0,1,PC,N148/18,0.568,-351
2714776,IJ-124,SA02415,6,0,0,1,PC,N148/18,0.617,-345
2714776,IJ-124,SA02415,485,0,0,1,PC,N148/18,0.617,-345
2714776,IJ-124,SA02415,382,5,0,1,PC,N148/18,0.617,-344
2714776,IJ-124,SA02415,605,2,0,1,PC,N148/18,0.617,-344
2714776,IJ-124,SA02415,524,0,0,1,PC,N148/18,0.617,-344
2714776,IJ-124,SA02415,392,4,0,1,PC,N148/18,0.617,-343
2714776,IJ-124,SA02415,191,1,0,1,PC,N148/18,0.617,-343
2714826,IJ-124,SA08320,65,0,0,1,PC,N148/18,1.695,-348
2714826,IJ-124,SA08320,585,9,0,1,PC,N148/18,1.695,-348
2714826,IJ-124,SA08320,598,0,0,1,PC,N148/18,1.695,-348
2714826,IJ-124,SA08320,365,0,0,1,PC,N148/18,1.695,-347
2714826,IJ-124,SA08320,35,0,0,1,PC,N148/18,1.695,-347
2714826,IJ-124,SA08320,36,0,0,1,PC,N148/18,1.695,-347
2714826,IJ-124,SA08320,396,0,0,1,PC,N148/18,1.695,-345
2714826,IJ-124,SA08320,565,8,0,1,PC,N148/18,1.695,-345
2714971,IJ-124,SA02415,350,0,0,1,PC,N148/18,0.617,-349
2714971,IJ-124,SA02415,312,2,0,1,PC,N148/18,0.617,-348
2715026,IJ-124,SA07023,281,1,0,1,PC,N148/18,0.45,-349
2715026,IJ-124,SA07023,248,0,0,1,PC,N148/18,0.45,-349
2715042,IJ-124,SA00504,382,3,0,1,PC,N148/18,1.06,-349
2715042,IJ-124,SA00504,48,0,0,1,PC,N148/18,1.06,-350
2715042,IJ-124,SA00504,563,0,0,1,PC,N148/18,1.06,-350
2715042,IJ-124,SA00504,229,8,0,1,PC,N148/18,1.06,-349
2715126,IJ-124,SA02690,12,0,0,1,PC,N-142/67,2.86,-351
2715126,IJ-124,SA02690,564,0,0,1,PC,N-142/67,2.86,-351
2715126,IJ-124,SA02690,404,0,0,1,PC,N-142/67,2.86,-350
2715126,IJ-124,SA02690,393,10,0,1,PC,N-142/67,2.86,-350
2715165,IJ-124,SA00013,116,0,0,1,PC,N-142/67,1.45,-351
2715395,IJ-124,SA02420,309,6,0,1,PC,N148/18,0.235,-359
2715395,IJ-124,SA02420,563,0,0,1,PC,N148/18,0.235,-359
2715395,IJ-124,SA02420,219,0,0,1,PC,N148/18,0.235,-359
2715395,IJ-124,SA02420,402,0,0,1,PC,N148/18,0.235,-358
2715395,IJ-124,SA02420,400,0,0,1,PC,N148/18,0.235,-357
2715395,IJ-124,SA02420,400,0,0,1,PC,N148/18,0.235,-356
2715449,IJ-124,SA07321,337,0,0,1,PC,N148/18,1.9,-355
2715675,IJ-124,SA08399,519,2,0,1,PC,N-142/67,1.81,-365
2715675,IJ-124,SA08399,666,0,0,1,PC,N-142/67,1.81,-365
2715675,IJ-124,SA08399,372,2,0,1,PC,N-142/67,1.81,-364
2715675,IJ-124,SA08399,562,0,0,1,PC,N-142/67,1.81,-364
2715675,IJ-124,SA08399,396,6,0,1,PC,N-142/67,1.81,-364
2715675,IJ-124,SA08399,354,0,0,1,PC,N-142/67,1.81,-363
2715675,IJ-124,SA08399,492,0,0,1,PC,N-142/67,1.81,-363
2715675,IJ-124,SA08399,420,0,0,1,PC,N-142/67,1.81,-363
2715675,IJ-124,SA08399,383,0,0,1,PC,N-142/67,1.81,-362
2715675,IJ-124,SA08399,529,0,0,1,PC,N-142/67,1.81,-362
2715675,IJ-124,SA08399,485,0,0,1,PC,N-142/67,1.81,-362
2715675,IJ-124,SA08399,154,0,0,1,PC,N-142/67,1.81,-361
2715675,IJ-124,SA08399,22,0,0,1,PC,N-142/67,1.81,-361
2716507,IJ-124,SA13359,394,0,0,1,PC,N146/9,0.59,-371
2716507,IJ-124,SA13359,403,5,0,1,PC,N146/9,0.59,-370
2716507,IJ-124,SA13359,69,0,0,1,PC,N146/9,0.59,-370
2716507,IJ-124,SA13359,112,1,0,1,PC,N146/9,0.59,-366
