Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2730967,IJ-132,12989,1632,0,0,24,PC,N144/85,0.195,-574
2730967,IJ-132,12989,3648,0,0,24,PC,N144/85,0.195,-575
2730967,IJ-132,12989,9624,0,0,72,PC,N144/85,0.585,-576
2730967,IJ-132,12989,10536,0,0,72,PC,N144/85,0.585,-577
2730967,IJ-132,12989,10632,0,0,72,PC,N144/85,0.585,-578
2730967,IJ-132,12989,10128,0,0,48,PC,N144/85,0.39,-579
2730967,IJ-132,12989,1995,69,0,24,PC,N144/85,0.195,-581
2730967,IJ-132,12989,15744,128,0,72,PC,N144/85,0.585,-582
2730967,IJ-132,12989,12576,165,0,72,PC,N144/85,0.585,-583
2730967,IJ-132,12989,2616,160,0,24,PC,N144/85,0.195,-584
2730967,IJ-132,12989,6412,178,0,72,PC,N144/85,0.585,-585
2730967,IJ-132,12989,8376,188,0,72,PC,N144/85,0.585,-586
2730967,IJ-132,12989,2088,126,0,24,PC,N144/85,0.195,-588
2730967,IJ-132,12989,8448,0,0,48,PC,N144/85,0.39,-589
2730967,IJ-132,12989,4224,0,0,48,PC,N144/85,0.39,-591
2730967,IJ-132,12989,8016,0,0,48,PC,N144/85,0.39,-592
2730967,IJ-132,12989,9816,0,0,48,PC,N144/85,0.39,-593
2730967,IJ-132,12989,10680,0,0,48,PC,N144/85,0.39,-596
2730967,IJ-132,12989,5136,0,0,24,PC,N144/85,0.195,-597
2730967,IJ-132,12989,11112,0,0,72,PC,N144/85,0.585,-598
2730967,IJ-132,12989,13824,79,0,72,PC,N144/85,0.585,-599
2730967,IJ-132,12989,6816,97,0,48,PC,N144/85,0.39,-600
2730967,IJ-132,12989,1848,93,0,24,PC,N144/85,0.195,-602
2730967,IJ-132,12989,4224,0,0,24,PC,N144/85,0.195,-603
2730967,IJ-132,12989,4632,0,0,48,PC,N144/85,0.39,-604
2730967,IJ-132,12989,4776,0,0,24,PC,N144/85,0.195,-605
2730967,IJ-132,12989,4800,0,0,24,PC,N144/85,0.195,-606
2730967,IJ-132,12989,4296,0,0,24,PC,N144/85,0.195,-607
2730967,IJ-132,12989,4416,0,0,24,PC,N144/85,0.195,-610
2730967,IJ-132,12989,8280,79,0,48,PC,N144/85,0.39,-611
2730967,IJ-132,12989,8016,99,0,48,PC,N144/85,0.39,-613
2730967,IJ-132,12989,11544,0,0,48,PC,N144/85,0.39,-614
2730967,IJ-132,12989,72,0,0,24,PC,N144/85,0.195,-616
2730967,IJ-132,12989,10776,0,0,72,PC,N144/85,0.585,-617
2730967,IJ-132,12989,11256,0,0,72,PC,N144/85,0.585,-618
2730967,IJ-132,12989,11400,0,0,72,PC,N144/85,0.585,-619
2730967,IJ-132,12989,11280,0,0,72,PC,N144/85,0.585,-620
2730967,IJ-132,12989,11328,0,0,48,PC,N144/85,0.39,-621
