Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2731135,IJ-125,15909,422,0,0,2,PC,FP75614/49,1.1,-290
2731135,IJ-125,15909,161,0,0,1,PC,FP75614/49,0.55,-291
2731135,IJ-125,15909,762,13,0,3,PC,FP75614/49,1.6500000000000001,-292
2731135,IJ-125,15909,759,31,0,3,PC,FP75614/49,1.6500000000000001,-293
2731135,IJ-125,15909,721,0,0,3,PC,FP75614/49,1.6500000000000001,-294
2731135,IJ-125,15909,656,53,0,3,PC,FP75614/49,1.6500000000000001,-295
2731135,IJ-125,15909,787,10,0,3,PC,FP75614/49,1.6500000000000001,-296
2731135,IJ-125,15909,211,4,0,3,PC,FP75614/49,1.6500000000000001,-298
2731135,IJ-125,15909,819,12,0,3,PC,FP75614/49,1.6500000000000001,-299
2731135,IJ-125,15909,662,0,0,3,PC,FP75614/49,1.6500000000000001,-300
2731135,IJ-125,15909,723,5,0,3,PC,FP75614/49,1.6500000000000001,-301
2731135,IJ-125,15909,526,0,0,4,PC,FP75614/49,4.890000000000001,-302
2731947,IJ-125,15911,761,17,0,3,PC,FP75614/49,5.6850000000000005,-303
2731947,IJ-125,15911,151,0,0,1,PC,FP75614/49,1.895,-304
2731947,IJ-125,15911,718,15,0,3,PC,FP75614/49,2.995,-306
2731135,IJ-125,15909,816,19,0,3,PC,FP75614/49,1.6500000000000001,-307
2732609,IJ-125,15909,708,35,0,4,PC,FP75614/49,2.2,-308
2732609,IJ-125,15909,573,0,0,3,PC,FP75614/49,1.6500000000000001,-309
2732609,IJ-125,15909,822,0,0,4,PC,FP75614/49,2.06,-310
2731979,IJ-125,15910,147,0,0,1,PC,FP75614/49,0.48,-312
2731979,IJ-125,15910,698,45,0,3,PC,FP75614/49,1.44,-313
2731979,IJ-125,15910,719,9,0,3,PC,FP75614/49,1.44,-314
2731979,IJ-125,15910,503,31,0,3,PC,FP75614/49,1.44,-315
2731979,IJ-125,15910,276,19,0,2,PC,FP75614/49,0.96,-316
2732609,IJ-125,15909,451,0,0,3,PC,FP75614/49,1.51,-317
2733126,IJ-125,15909,514,0,0,3,PC,FP75614/49,1.6500000000000001,-320
2733126,IJ-125,15909,395,0,0,2,PC,FP75614/49,1.1,-321
2733126,IJ-125,15909,530,0,0,3,PC,FP75614/49,1.6500000000000001,-322
2733126,IJ-125,15909,454,15,0,2,PC,FP75614/49,1.1,-323
2733126,IJ-125,15909,525,0,0,2,PC,FP75614/49,1.1,-324
2733126,IJ-125,15909,559,24,0,3,PC,FP75614/49,1.6500000000000001,-327
2733122,IJ-125,15910,752,0,0,4,PC,FP75614/49,2.06,-328
2733122,IJ-125,15910,694,28,0,3,PC,FP75614/49,1.44,-329
2733122,IJ-125,15910,620,14,0,3,PC,FP75614/49,1.44,-330
2733122,IJ-125,15910,786,8,0,3,PC,FP75614/49,1.44,-331
2733122,IJ-125,15910,377,0,0,2,PC,FP75614/49,0.96,-332
2733122,IJ-125,15910,152,0,0,1,PC,FP75614/49,0.48,-333
2733126,IJ-125,15909,797,0,0,4,PC,FP75614/49,2.06,-334
2733126,IJ-125,15909,782,3,0,3,PC,FP75614/49,1.6500000000000001,-335
2733126,IJ-125,15909,925,0,0,3,PC,FP75614/49,1.6500000000000001,-336
2733126,IJ-125,15909,890,4,0,3,PC,FP75614/49,1.6500000000000001,-337
2733126,IJ-125,15909,809,7,0,4,PC,FP75614/49,2.2,-338
2733126,IJ-125,15909,552,0,0,2,PC,FP75614/49,1.1,-339
2733126,IJ-125,15909,175,0,0,1,PC,FP75614/49,0.55,-340
2733126,IJ-125,15909,893,5,0,3,PC,FP75614/49,1.6500000000000001,-341
2733126,IJ-125,15909,913,3,0,3,PC,FP75614/49,1.6500000000000001,-342
2733126,IJ-125,15909,886,10,0,3,PC,FP75614/49,1.6500000000000001,-343
2733126,IJ-125,15909,839,0,0,3,PC,FP75614/49,1.6500000000000001,-344
2733124,IJ-125,15911,430,10,0,4,PC,FP75614/49,4.890000000000001,-345
