Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2706931,IJ-122,SA16026,1196,0,0,4,PC,MASSA F420/191,0.556,-223
2706931,IJ-122,SA16026,716,0,0,4,PC,MASSA F420/191,0.556,-223
2706931,IJ-122,SA16026,1233,3,0,4,PC,MASSA F420/191,0.556,-222
2706931,IJ-122,SA16026,435,13,0,4,PC,MASSA F420/191,0.556,-222
2706931,IJ-122,SA16026,1141,31,0,4,PC,MASSA F420/191,0.556,-221
2706931,IJ-122,SA16026,439,69,0,4,PC,MASSA F420/191,0.556,-221
2706931,IJ-122,SA16026,1264,0,0,4,PC,MASSA F420/191,0.556,-220
2706931,IJ-122,SA16026,366,34,0,4,PC,MASSA F420/191,0.556,-220
2707348,IJ-122,SA01095,165,0,0,3,PC,N148/18,0.36,-275
2707348,IJ-122,SA01095,328,0,0,3,PC,N148/18,0.36,-275
2707348,IJ-122,SA01095,24,0,0,4,PC,N148/18,0.36,-272
2707348,IJ-122,SA01095,344,0,0,4,PC,N148/18,0.36,-272
2707348,IJ-122,SA01095,36,0,0,4,PC,N148/18,0.36,-271
2707348,IJ-122,SA01095,364,0,0,4,PC,N148/18,0.36,-271
2707348,IJ-122,SA01095,400,0,0,4,PC,N148/18,0.36,-270
2707348,IJ-122,SA01095,192,0,0,4,PC,N148/18,0.36,-270
2707348,IJ-122,SA01095,68,0,0,4,PC,N148/18,0.36,-269
2707348,IJ-122,SA01095,412,0,0,4,PC,N148/18,0.36,-269
2707348,IJ-122,SA01095,500,0,0,4,PC,N148/18,0.36,-264
2707348,IJ-122,SA01095,140,0,0,4,PC,N148/18,0.36,-261
2707348,IJ-122,SA01095,340,0,0,4,PC,N148/18,0.36,-261
2707348,IJ-122,SA01095,88,0,0,4,PC,N148/18,0.36,-260
2707348,IJ-122,SA01095,124,0,0,4,PC,N148/18,0.36,-260
2707348,IJ-122,SA01095,16,0,0,4,PC,N148/18,0.36,-258
2707348,IJ-122,SA01095,912,0,0,4,PC,N148/18,0.36,-256
2707348,IJ-122,SA01095,832,0,0,4,PC,N148/18,0.36,-256
2707348,IJ-122,SA01095,192,0,0,4,PC,N148/18,0.36,-255
2707348,IJ-122,SA01095,280,0,0,4,PC,N148/18,0.36,-255
2707348,IJ-122,SA01095,716,0,0,4,PC,N148/18,0.36,-254
2707348,IJ-122,SA01095,4,0,0,4,PC,N148/18,0.36,-254
2707348,IJ-122,SA01095,72,0,0,4,PC,N148/18,0.36,-253
2707348,IJ-122,SA01095,60,0,0,4,PC,N148/18,0.36,-253
2707348,IJ-122,SA01095,20,0,0,4,PC,N148/18,0.36,-252
2707348,IJ-122,SA01095,568,0,0,4,PC,N148/18,0.36,-252
2707348,IJ-122,SA01095,8,0,0,4,PC,N148/18,0.36,-251
2707348,IJ-122,SA01095,964,0,0,4,PC,N148/18,0.36,-251
2707348,IJ-122,SA01095,924,0,0,4,PC,N148/18,0.36,-251
2707348,IJ-122,SA01095,588,0,0,4,PC,N148/18,0.36,-250
2707348,IJ-122,SA01095,728,0,0,4,PC,N148/18,0.36,-250
2707348,IJ-122,SA01095,996,0,0,4,PC,N148/18,0.36,-250
2707348,IJ-122,SA01095,60,0,0,4,PC,N148/18,0.36,-249
2707348,IJ-122,SA01095,304,0,0,4,PC,N148/18,0.36,-249
2707348,IJ-122,SA01095,840,0,0,4,PC,N148/18,0.36,-249
2707348,IJ-122,SA01095,92,0,0,4,PC,N148/18,0.36,-248
2707348,IJ-122,SA01095,1024,0,0,4,PC,N148/18,0.36,-248
2707348,IJ-122,SA01095,1064,0,0,4,PC,N148/18,0.36,-248
2707348,IJ-122,SA01095,532,0,0,4,PC,N148/18,0.36,-247
2707348,IJ-122,SA01095,444,0,0,4,PC,N148/18,0.36,-247
2709676,IJ-122,SA16026,24,0,0,4,PC,MASSA F420/191,0.556,-331
2709676,IJ-122,SA16026,480,0,0,4,PC,MASSA F420/191,0.556,-330
2709676,IJ-122,SA16026,88,0,0,4,PC,MASSA F420/191,0.556,-330
2709676,IJ-122,SA16026,132,0,0,4,PC,MASSA F420/191,0.556,-330
2709676,IJ-122,SA16026,656,0,0,4,PC,MASSA F420/191,0.556,-329
2709676,IJ-122,SA16026,740,0,0,4,PC,MASSA F420/191,0.556,-329
2709676,IJ-122,SA16026,12,0,0,4,PC,MASSA F420/191,0.556,-328
2709676,IJ-122,SA16026,532,0,0,4,PC,MASSA F420/191,0.556,-328
2709676,IJ-122,SA16026,4,0,0,4,PC,MASSA F420/191,0.556,-328
2709676,IJ-122,SA16026,264,0,0,4,PC,MASSA F420/191,0.556,-327
2709676,IJ-122,SA16026,1244,0,0,4,PC,MASSA F420/191,0.556,-327
2709676,IJ-122,SA16026,372,0,0,4,PC,MASSA F420/191,0.556,-326
2709676,IJ-122,SA16026,136,0,0,4,PC,MASSA F420/191,0.556,-326
2709676,IJ-122,SA16026,4116,0,0,4,PC,MASSA F420/191,0.556,-325
2709676,IJ-122,SA16026,960,0,0,4,PC,MASSA F420/191,0.556,-322
2709676,IJ-122,SA16026,823,37,0,4,PC,MASSA F420/191,0.556,-322
2709676,IJ-122,SA16026,16,0,0,4,PC,MASSA F420/191,0.556,-321
2709676,IJ-122,SA16026,372,0,0,4,PC,MASSA F420/191,0.556,-321
2709676,IJ-122,SA16026,704,68,0,4,PC,MASSA F420/191,0.556,-321
2709676,IJ-122,SA16026,1324,0,0,4,PC,MASSA F420/191,0.556,-319
2709676,IJ-122,SA16026,1030,90,0,4,PC,MASSA F420/191,0.556,-319
2709676,IJ-122,SA16026,1244,0,0,4,PC,MASSA F420/191,0.556,-318
2709676,IJ-122,SA16026,1030,98,0,4,PC,MASSA F420/191,0.556,-318
2709676,IJ-122,SA16026,1368,0,0,4,PC,MASSA F420/191,0.556,-317
2709676,IJ-122,SA16026,650,66,0,4,PC,MASSA F420/191,0.556,-317
2709676,IJ-122,SA16026,136,0,0,4,PC,MASSA F420/191,0.556,-316
2709676,IJ-122,SA16026,44,0,0,4,PC,MASSA F420/191,0.556,-315
2709676,IJ-122,SA16026,4,0,0,4,PC,MASSA F420/191,0.556,-314
2709676,IJ-122,SA16026,984,0,0,4,PC,MASSA F420/191,0.556,-314
2709676,IJ-122,SA16026,208,0,0,4,PC,MASSA F420/191,0.556,-314
2709676,IJ-122,SA16026,804,0,0,4,PC,MASSA F420/191,0.556,-313
2709676,IJ-122,SA16026,1008,0,0,4,PC,MASSA F420/191,0.556,-313
2709676,IJ-122,SA16026,64,0,0,4,PC,MASSA F420/191,0.556,-312
2709676,IJ-122,SA16026,116,0,0,4,PC,MASSA F420/191,0.556,-308
2709676,IJ-122,SA16026,12,0,0,4,PC,MASSA F420/191,0.556,-307
2709676,IJ-122,SA16026,60,0,0,4,PC,MASSA F420/191,0.556,-307
2709676,IJ-122,SA16026,672,0,0,4,PC,MASSA F420/191,0.556,-307
2709676,IJ-122,SA16026,1098,50,0,4,PC,MASSA F420/191,0.556,-307
2709676,IJ-122,SA16026,780,0,0,4,PC,MASSA F420/191,0.556,-306
2709676,IJ-122,SA16026,660,0,0,4,PC,MASSA F420/191,0.556,-306
2709676,IJ-122,SA16026,1083,117,0,4,PC,MASSA F420/191,0.556,-306
2709676,IJ-122,SA16026,20,0,0,4,PC,MASSA F420/191,0.556,-305
2709676,IJ-122,SA16026,68,0,0,4,PC,MASSA F420/191,0.556,-300
2709676,IJ-122,SA16026,1220,0,0,4,PC,MASSA F420/191,0.556,-300
2709676,IJ-122,SA16026,797,235,0,4,PC,MASSA F420/191,0.556,-300
2709676,IJ-122,SA16026,1256,0,0,4,PC,MASSA F420/191,0.556,-299
2709676,IJ-122,SA16026,568,84,0,4,PC,MASSA F420/191,0.556,-299
2709676,IJ-122,SA16026,976,0,0,4,PC,MASSA F420/191,0.556,-298
2709676,IJ-122,SA16026,1432,0,0,4,PC,MASSA F420/191,0.556,-298
2709676,IJ-122,SA16026,524,0,0,4,PC,MASSA F420/191,0.556,-297
2709676,IJ-122,SA16026,912,0,0,4,PC,MASSA F420/191,0.556,-297
2709676,IJ-122,SA16026,429,123,0,4,PC,MASSA F420/191,0.556,-297
2709676,IJ-122,SA16026,484,0,0,4,PC,MASSA F420/191,0.556,-296
2709676,IJ-122,SA16026,1002,202,0,4,PC,MASSA F420/191,0.556,-296
2709676,IJ-122,SA16026,144,0,0,4,PC,MASSA F420/191,0.556,-295
2709676,IJ-122,SA16026,192,0,0,4,PC,MASSA F420/191,0.556,-295
2709676,IJ-122,SA16026,1184,0,0,4,PC,MASSA F420/191,0.556,-293
2709676,IJ-122,SA16026,1107,149,0,4,PC,MASSA F420/191,0.556,-293
2709676,IJ-122,SA16026,1048,0,0,4,PC,MASSA F420/191,0.556,-292
2709676,IJ-122,SA16026,673,219,0,4,PC,MASSA F420/191,0.556,-292
2709676,IJ-122,SA16026,416,0,0,4,PC,MASSA F420/191,0.556,-291
2709676,IJ-122,SA16026,-167,199,0,4,PC,MASSA F420/191,0.556,-291
2709676,IJ-122,SA16026,1088,0,0,4,PC,MASSA F420/191,0.556,-290
2709676,IJ-122,SA16026,935,149,0,4,PC,MASSA F420/191,0.556,-290
2709676,IJ-122,SA16026,360,0,0,4,PC,MASSA F420/191,0.556,-289
2709676,IJ-122,SA16026,721,63,0,4,PC,MASSA F420/191,0.556,-289
2709676,IJ-122,SA16026,808,0,0,4,PC,MASSA F420/191,0.556,-286
2709676,IJ-122,SA16026,1312,0,0,4,PC,MASSA F420/191,0.556,-286
2709676,IJ-122,SA16026,836,0,0,4,PC,MASSA F420/191,0.556,-286
2709676,IJ-122,SA16026,913,179,0,4,PC,MASSA F420/191,0.556,-285
2709676,IJ-122,SA16026,596,0,0,4,PC,MASSA F420/191,0.556,-284
2709676,IJ-122,SA16026,56,0,0,4,PC,MASSA F420/191,0.556,-284
2709676,IJ-122,SA16026,748,0,0,4,PC,MASSA F420/191,0.556,-284
2709676,IJ-122,SA16026,728,0,0,4,PC,MASSA F420/191,0.556,-283
2709676,IJ-122,SA16026,903,109,0,4,PC,MASSA F420/191,0.556,-283
2709676,IJ-122,SA16026,920,0,0,4,PC,MASSA F420/191,0.556,-282
2709676,IJ-122,SA16026,1116,0,0,4,PC,MASSA F420/191,0.556,-282
2709676,IJ-122,SA16026,598,110,0,4,PC,MASSA F420/191,0.556,-282
2709676,IJ-122,SA16026,88,0,0,4,PC,MASSA F420/191,0.556,-281
2709676,IJ-122,SA16026,120,0,0,4,PC,MASSA F420/191,0.556,-281
2709676,IJ-122,SA16026,440,0,0,4,PC,MASSA F420/191,0.556,-280
2709676,IJ-122,SA16026,1484,0,0,4,PC,MASSA F420/191,0.556,-280
2709676,IJ-122,SA16026,20,0,0,4,PC,MASSA F420/191,0.556,-279
2709676,IJ-122,SA16026,140,0,0,4,PC,MASSA F420/191,0.556,-279
2709676,IJ-122,SA16026,1272,0,0,4,PC,MASSA F420/191,0.556,-279
2709676,IJ-122,SA16026,200,0,0,4,PC,MASSA F420/191,0.556,-279
2709676,IJ-122,SA16026,80,0,0,4,PC,MASSA F420/191,0.556,-278
2709676,IJ-122,SA16026,68,0,0,4,PC,MASSA F420/191,0.556,-278
2709676,IJ-122,SA16026,388,0,0,4,PC,MASSA F420/191,0.556,-277
2709676,IJ-122,SA16026,696,48,0,4,PC,MASSA F420/191,0.556,-277
2709676,IJ-122,SA16026,1064,0,0,4,PC,MASSA F420/191,0.556,-277
2709676,IJ-122,SA16026,788,0,0,4,PC,MASSA F420/191,0.556,-276
2709676,IJ-122,SA16026,576,0,0,4,PC,MASSA F420/191,0.556,-276
2710020,IJ-122,SA07050,1234,86,0,4,PC,N148/18,0.95,-276
2710020,IJ-122,SA07050,192,0,0,4,PC,N148/18,0.95,-275
2710020,IJ-122,SA07050,304,0,0,4,PC,N148/18,0.95,-275
2714073,IJ-122,SA16026,1134,54,0,4,PC,MASSA F420/191,0.556,-345
2714073,IJ-122,SA16026,584,0,0,4,PC,MASSA F420/191,0.556,-344
2714073,IJ-122,SA16026,132,0,0,4,PC,MASSA F420/191,0.556,-344
2714073,IJ-122,SA16026,140,0,0,4,PC,MASSA F420/191,0.556,-343
2714073,IJ-122,SA16026,704,0,0,4,PC,MASSA F420/191,0.556,-343
2714073,IJ-122,SA16026,20,0,0,4,PC,MASSA F420/191,0.556,-342
2714073,IJ-122,SA16026,744,0,0,4,PC,MASSA F420/191,0.556,-342
2714073,IJ-122,SA16026,205,0,0,4,PC,MASSA F420/191,0.556,-338
2714073,IJ-122,SA16026,1216,0,0,4,PC,MASSA F420/191,0.556,-342
2714073,IJ-122,SA16026,1095,65,0,4,PC,MASSA F420/191,0.556,-342
2714073,IJ-122,SA16026,24,0,0,4,PC,MASSA F420/191,0.556,-341
2714073,IJ-122,SA16026,1244,0,0,4,PC,MASSA F420/191,0.556,-341
2714073,IJ-122,SA16026,1196,0,0,4,PC,MASSA F420/191,0.556,-341
2714073,IJ-122,SA16026,412,0,0,4,PC,MASSA F420/191,0.556,-340
2714073,IJ-122,SA16026,752,0,0,4,PC,MASSA F420/191,0.556,-340
2714073,IJ-122,SA16026,772,0,0,4,PC,MASSA F420/191,0.556,-339
2714073,IJ-122,SA16026,872,0,0,4,PC,MASSA F420/191,0.556,-339
2714073,IJ-122,SA16026,1224,0,0,4,PC,MASSA F420/191,0.556,-339
2714073,IJ-122,SA16026,572,0,0,4,PC,MASSA F420/191,0.556,-338
2714113,IJ-122,SA07050,680,0,0,4,PC,N148/18,0.95,-338
2714113,IJ-122,SA07050,408,0,0,4,PC,N148/18,0.95,-337
2714113,IJ-122,SA07050,88,0,0,4,PC,N148/18,0.95,-337
2714113,IJ-122,SA07050,1020,0,0,4,PC,N148/18,0.95,-336
2714113,IJ-122,SA07050,976,0,0,4,PC,N148/18,0.95,-336
2714113,IJ-122,SA07050,1088,0,0,4,PC,N148/18,0.95,-336
2714113,IJ-122,SA07050,12,0,0,4,PC,N148/18,0.95,-335
2714113,IJ-122,SA07050,748,0,0,4,PC,N148/18,0.95,-335
2714113,IJ-122,SA07050,1428,0,0,4,PC,N148/18,0.95,-335
2714113,IJ-122,SA07050,1320,0,0,4,PC,N148/18,0.95,-335
2714113,IJ-122,SA07050,660,0,0,4,PC,N148/18,0.95,-334
2714113,IJ-122,SA07050,1252,0,0,4,PC,N148/18,0.95,-334
2714113,IJ-122,SA07050,1196,0,0,4,PC,N148/18,0.95,-334
2714113,IJ-122,SA07050,624,0,0,4,PC,N148/18,0.95,-333
2714113,IJ-122,SA07050,1160,0,0,4,PC,N148/18,0.95,-333
2714113,IJ-122,SA07050,1420,0,0,4,PC,N148/18,0.95,-333
2714113,IJ-122,SA07050,672,0,0,4,PC,N148/18,0.95,-332
2714113,IJ-122,SA07050,801,0,0,4,PC,N148/18,0.95,-332
2715855,IJ-122,SA07050,4,0,0,4,PC,N148/18,0.95,-360
2715855,IJ-122,SA07050,1156,0,0,4,PC,N148/18,0.95,-360
2715855,IJ-122,SA07050,584,0,0,4,PC,N148/18,0.95,-360
2715855,IJ-122,SA07050,88,0,0,4,PC,N148/18,0.95,-359
2715855,IJ-122,SA07050,28,0,0,4,PC,N148/18,0.95,-359
2715855,IJ-122,SA07050,92,0,0,4,PC,N148/18,0.95,-358
2715855,IJ-122,SA07050,108,0,0,4,PC,N148/18,0.95,-358
2715855,IJ-122,SA07050,332,0,0,4,PC,N148/18,0.95,-355
2715855,IJ-122,SA07050,980,0,0,4,PC,N148/18,0.95,-349
2715855,IJ-122,SA07050,104,0,0,4,PC,N148/18,0.95,-348
2715855,IJ-122,SA07050,1472,0,0,4,PC,N148/18,0.95,-348
2715855,IJ-122,SA07050,1342,2,0,4,PC,N148/18,0.95,-348
2715855,IJ-122,SA07050,544,0,0,4,PC,N148/18,0.95,-347
2715855,IJ-122,SA07050,1392,0,0,4,PC,N148/18,0.95,-347
2715855,IJ-122,SA07050,1424,0,0,4,PC,N148/18,0.95,-347
2715855,IJ-122,SA07050,728,0,0,4,PC,N148/18,0.95,-346
2715855,IJ-122,SA07050,68,0,0,4,PC,N148/18,0.95,-346
2715855,IJ-122,SA07050,1348,28,0,4,PC,N148/18,0.95,-346
2715855,IJ-122,SA07050,796,0,0,4,PC,N148/18,0.95,-345
2715855,IJ-122,SA07050,1152,0,0,4,PC,N148/18,0.95,-345
2716155,IJ-122,SA16021,1196,0,0,4,PC,MASSA F420/191,0.556,-373
2716155,IJ-122,SA16021,1196,0,0,4,PC,MASSA F420/191,0.556,-373
2716155,IJ-122,SA16021,396,0,0,4,PC,MASSA F420/191,0.556,-371
2716155,IJ-122,SA16021,252,0,0,4,PC,MASSA F420/191,0.556,-371
2716155,IJ-122,SA16021,76,0,0,4,PC,MASSA F420/191,0.556,-370
2716155,IJ-122,SA16021,328,0,0,4,PC,MASSA F420/191,0.556,-369
2716155,IJ-122,SA16021,1100,0,0,4,PC,MASSA F420/191,0.556,-369
2716155,IJ-122,SA16021,884,0,0,4,PC,MASSA F420/191,0.556,-369
2716155,IJ-122,SA16021,20,0,0,4,PC,MASSA F420/191,0.556,-368
2716155,IJ-122,SA16021,1032,0,0,4,PC,MASSA F420/191,0.556,-368
2716155,IJ-122,SA16021,820,0,0,4,PC,MASSA F420/191,0.556,-367
2716155,IJ-122,SA16021,540,0,0,4,PC,MASSA F420/191,0.556,-367
2716155,IJ-122,SA16021,564,0,0,4,PC,MASSA F420/191,0.556,-367
2716155,IJ-122,SA16021,544,0,0,4,PC,MASSA F420/191,0.556,-366
2716155,IJ-122,SA16021,732,0,0,4,PC,MASSA F420/191,0.556,-366
2716155,IJ-122,SA16021,1388,0,0,4,PC,MASSA F420/191,0.556,-366
2716155,IJ-122,SA16021,216,0,0,4,PC,MASSA F420/191,0.556,-365
2716155,IJ-122,SA16021,112,0,0,4,PC,MASSA F420/191,0.556,-365
2716155,IJ-122,SA16021,144,0,0,4,PC,MASSA F420/191,0.556,-365
2716155,IJ-122,SA16021,276,0,0,4,PC,MASSA F420/191,0.556,-364
2716155,IJ-122,SA16021,1220,0,0,4,PC,MASSA F420/191,0.556,-364
2716155,IJ-122,SA16021,20,0,0,4,PC,MASSA F420/191,0.556,-363
2716155,IJ-122,SA16021,472,0,0,4,PC,MASSA F420/191,0.556,-363
2716155,IJ-122,SA16021,692,0,0,4,PC,MASSA F420/191,0.556,-363
2716155,IJ-122,SA16021,76,0,0,4,PC,MASSA F420/191,0.556,-363
2716155,IJ-122,SA16021,108,0,0,4,PC,MASSA F420/191,0.556,-362
2716155,IJ-122,SA16021,1336,0,0,4,PC,MASSA F420/191,0.556,-362
2716155,IJ-122,SA16021,928,0,0,4,PC,MASSA F420/191,0.556,-362
2718215,IJ-122,SA07050,388,0,0,4,PC,N148/18,0.95,-424
2718215,IJ-122,SA07050,300,0,0,4,PC,N148/18,0.95,-424
2718215,IJ-122,SA07050,312,0,0,4,PC,N148/18,0.95,-424
2718215,IJ-122,SA07050,32,0,0,4,PC,N148/18,0.95,-423
2718215,IJ-122,SA07050,4,0,0,4,PC,N148/18,0.95,-422
2718215,IJ-122,SA07050,80,0,0,4,PC,N148/18,0.95,-422
2718215,IJ-122,SA07050,20,0,0,4,PC,N148/18,0.95,-419
2718215,IJ-122,SA07050,368,0,0,4,PC,N148/18,0.95,-419
2718215,IJ-122,SA07050,420,0,0,4,PC,N148/18,0.95,-418
2718215,IJ-122,SA07050,1556,0,0,4,PC,N148/18,0.95,-418
2718215,IJ-122,SA07050,112,0,0,4,PC,N148/18,0.95,-417
2718215,IJ-122,SA07050,16,0,0,4,PC,N148/18,0.95,-417
2718215,IJ-122,SA07050,1380,0,0,4,PC,N148/18,0.95,-417
2718215,IJ-122,SA07050,88,0,0,4,PC,N148/18,0.95,-416
2718215,IJ-122,SA07050,84,0,0,4,PC,N148/18,0.95,-416
2718215,IJ-122,SA07050,68,0,0,4,PC,N148/18,0.95,-415
2718215,IJ-122,SA07050,168,0,0,4,PC,N148/18,0.95,-414
2718215,IJ-122,SA07050,144,0,0,4,PC,N148/18,0.95,-414
2718215,IJ-122,SA07050,252,0,0,4,PC,N148/18,0.95,-414
2718215,IJ-122,SA07050,1260,0,0,4,PC,N148/18,0.95,-412
2718215,IJ-122,SA07050,772,0,0,4,PC,N148/18,0.95,-412
2718215,IJ-122,SA07050,1276,0,0,4,PC,N148/18,0.95,-411
2718215,IJ-122,SA07050,1712,0,0,4,PC,N148/18,0.95,-411
2718215,IJ-122,SA07050,84,0,0,4,PC,N148/18,0.95,-411
2718215,IJ-122,SA07050,876,0,0,4,PC,N148/18,0.95,-410
2718215,IJ-122,SA07050,1432,0,0,4,PC,N148/18,0.95,-410
2718215,IJ-122,SA07050,1288,0,0,4,PC,N148/18,0.95,-410
2718215,IJ-122,SA07050,704,0,0,4,PC,N148/18,0.95,-409
2718215,IJ-122,SA07050,1128,0,0,4,PC,N148/18,0.95,-409
2718215,IJ-122,SA07050,676,0,0,4,PC,N148/18,0.95,-409
2718215,IJ-122,SA07050,100,0,0,4,PC,N148/18,0.95,-381
2718215,IJ-122,SA07050,32,0,0,4,PC,N148/18,0.95,-389
2718215,IJ-122,SA07050,60,0,0,4,PC,N148/18,0.95,-388
2718215,IJ-122,SA07050,596,0,0,4,PC,N148/18,0.95,-388
2718215,IJ-122,SA07050,4,0,0,4,PC,N148/18,0.95,-387
2718215,IJ-122,SA07050,987,189,0,4,PC,N148/18,0.95,-387
2718215,IJ-122,SA07050,592,0,0,4,PC,N148/18,0.95,-384
2718215,IJ-122,SA07050,32,0,0,4,PC,N148/18,0.95,-383
2718215,IJ-122,SA07050,552,0,0,4,PC,N148/18,0.95,-383
2718215,IJ-122,SA07050,1092,100,0,4,PC,N148/18,0.95,-383
2718215,IJ-122,SA07050,32,0,0,4,PC,N148/18,0.95,-382
2718215,IJ-122,SA07050,420,0,0,4,PC,N148/18,0.95,-382
2718215,IJ-122,SA07050,588,0,0,4,PC,N148/18,0.95,-382
2718215,IJ-122,SA07050,28,0,0,4,PC,N148/18,0.95,-381
2718215,IJ-122,SA07050,371,33,0,4,PC,N148/18,0.95,-381
2718215,IJ-122,SA07050,164,0,0,4,PC,N148/18,0.95,-380
2718215,IJ-122,SA07050,284,0,0,4,PC,N148/18,0.95,-380
2718215,IJ-122,SA07050,1300,0,0,4,PC,N148/18,0.95,-380
2718215,IJ-122,SA07050,4,0,0,4,PC,N148/18,0.95,-379
2718215,IJ-122,SA07050,1256,0,0,4,PC,N148/18,0.95,-378
2718215,IJ-122,SA07050,1220,0,0,4,PC,N148/18,0.95,-378
2718215,IJ-122,SA07050,8,0,0,4,PC,N148/18,0.95,-377
2718215,IJ-122,SA07050,44,0,0,4,PC,N148/18,0.95,-377
2718215,IJ-122,SA07050,1732,0,0,4,PC,N148/18,0.95,-375
2718215,IJ-122,SA07050,1516,0,0,4,PC,N148/18,0.95,-377
2718215,IJ-122,SA07050,120,0,0,4,PC,N148/18,0.95,-377
2718215,IJ-122,SA07050,4,0,0,4,PC,N148/18,0.95,-377
2718215,IJ-122,SA07050,1632,0,0,4,PC,N148/18,0.95,-377
2718215,IJ-122,SA07050,12,0,0,4,PC,N148/18,0.95,-376
2718215,IJ-122,SA07050,1403,9,0,4,PC,N148/18,0.95,-376
2718215,IJ-122,SA07050,1728,0,0,4,PC,N148/18,0.95,-376
2718215,IJ-122,SA07050,4,0,0,4,PC,N148/18,0.95,-375
2718215,IJ-122,SA07050,1484,12,0,4,PC,N148/18,0.95,-375
2718215,IJ-122,SA07050,1588,0,0,4,PC,N148/18,0.95,-374
2718215,IJ-122,SA07050,1472,0,0,4,PC,N148/18,0.95,-374
2718215,IJ-122,SA07050,620,0,0,4,PC,N148/18,0.95,-373
2720394,IJ-122,SA07050,344,0,0,4,PC,N148/18,0.95,-440
2720394,IJ-122,SA07050,636,0,0,4,PC,N148/18,0.95,-440
2720394,IJ-122,SA07050,960,0,0,4,PC,N148/18,0.95,-440
2720394,IJ-122,SA07050,900,0,0,4,PC,N148/18,0.95,-439
2720394,IJ-122,SA07050,80,0,0,4,PC,N148/18,0.95,-439
2720394,IJ-122,SA07050,1808,0,0,4,PC,N148/18,0.95,-439
2720394,IJ-122,SA07050,504,0,0,4,PC,N148/18,0.95,-438
2720394,IJ-122,SA07050,60,0,0,4,PC,N148/18,0.95,-438
2720394,IJ-122,SA07050,1756,0,0,4,PC,N148/18,0.95,-438
2720394,IJ-122,SA07050,244,0,0,4,PC,N148/18,0.95,-437
2720394,IJ-122,SA07050,36,0,0,4,PC,N148/18,0.95,-437
2720394,IJ-122,SA07050,960,0,0,4,PC,N148/18,0.95,-437
2720394,IJ-122,SA07050,138,0,0,3,PC,N148/18,0.95,-436
2720394,IJ-122,SA07050,1080,0,0,3,PC,N148/18,0.95,-436
2720394,IJ-122,SA07050,102,0,0,3,PC,N148/18,0.95,-435
2720394,IJ-122,SA07050,404,0,0,4,PC,N148/18,0.95,-435
2720394,IJ-122,SA07050,92,0,0,4,PC,N148/18,0.95,-435
2720394,IJ-122,SA07050,136,0,0,4,PC,N148/18,0.95,-435
2720394,IJ-122,SA07050,316,0,0,4,PC,N148/18,0.95,-434
2720394,IJ-122,SA07050,360,0,0,4,PC,N148/18,0.95,-434
2720394,IJ-122,SA07050,12,0,0,4,PC,N148/18,0.95,-433
2720394,IJ-122,SA07050,624,0,0,4,PC,N148/18,0.95,-433
2720394,IJ-122,SA07050,464,0,0,4,PC,N148/18,0.95,-433
2720394,IJ-122,SA07050,188,0,0,4,PC,N148/18,0.95,-431
2720394,IJ-122,SA07050,1072,0,0,4,PC,N148/18,0.95,-431
2720394,IJ-122,SA07050,1616,0,0,4,PC,N148/18,0.95,-431
2720394,IJ-122,SA07050,136,0,0,4,PC,N148/18,0.95,-430
2720394,IJ-122,SA07050,1180,0,0,4,PC,N148/18,0.95,-430
2720394,IJ-122,SA07050,84,0,0,4,PC,N148/18,0.95,-430
2720394,IJ-122,SA07050,928,0,0,4,PC,N148/18,0.95,-429
2720394,IJ-122,SA07050,1348,0,0,4,PC,N148/18,0.95,-429
2720394,IJ-122,SA07050,56,0,0,4,PC,N148/18,0.95,-428
2720394,IJ-122,SA07050,88,0,0,4,PC,N148/18,0.95,-428
2720394,IJ-122,SA07050,144,0,0,4,PC,N148/18,0.95,-428
2720394,IJ-122,SA07050,220,0,0,4,PC,N148/18,0.95,-426
2720394,IJ-122,SA07050,1696,0,0,4,PC,N148/18,0.95,-426
2720394,IJ-122,SA07050,1816,0,0,4,PC,N148/18,0.95,-426
2720394,IJ-122,SA07050,148,0,0,4,PC,N148/18,0.95,-425
2720413,IJ-122,SA16021,68,0,0,4,PC,MASSA F420/191,0.556,-425
2720413,IJ-122,SA16021,648,0,0,4,PC,MASSA F420/191,0.556,-425
2720413,IJ-122,SA16021,69,0,0,4,PC,MASSA F420/191,0.556,-424
2720413,IJ-122,SA16021,118,0,0,4,PC,MASSA F420/191,0.556,-425
2720413,IJ-122,SA16021,928,0,0,4,PC,MASSA F420/191,0.556,-425
2722432,IJ-122,SA07050,1216,0,0,4,PC,N148/18,0.95,-465
2722432,IJ-122,SA07050,24,0,0,4,PC,N148/18,0.95,-464
2722432,IJ-122,SA07050,1316,0,0,4,PC,N148/18,0.95,-464
2722432,IJ-122,SA07050,172,0,0,4,PC,N148/18,0.95,-463
2722432,IJ-122,SA07050,144,0,0,4,PC,N148/18,0.95,-463
2722432,IJ-122,SA07050,84,0,0,4,PC,N148/18,0.95,-463
2722432,IJ-122,SA07050,76,0,0,4,PC,N148/18,0.95,-461
2722432,IJ-122,SA07050,1376,0,0,4,PC,N148/18,0.95,-457
