Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2725309,IJ-133,SA05266,516,0,0,6,PC,F424/50,0.342,-477
2725309,IJ-133,SA05266,1880,22,0,18,PC,F424/50,1.026,-478
2725309,IJ-133,SA05266,2604,0,0,12,PC,F424/50,0.684,-479
2725309,IJ-133,SA05266,1446,0,0,12,PC,F424/50,0.684,-480
2725309,IJ-133,SA05266,198,0,0,6,PC,F424/50,0.342,-481
2725309,IJ-133,SA05266,3360,0,0,24,PC,F424/50,1.368,-482
2725309,IJ-133,SA05266,2526,0,0,12,PC,F424/50,0.684,-483
2725309,IJ-133,SA05266,12,0,0,6,PC,F424/50,0.342,-484
2725309,IJ-133,SA05266,4824,0,0,18,PC,F424/50,1.026,-485
2725309,IJ-133,SA05266,3540,0,0,18,PC,F424/50,1.026,-486
2725309,IJ-133,SA05266,3510,0,0,18,PC,F424/50,1.026,-487
2725309,IJ-133,SA05266,3834,0,0,18,PC,F424/50,1.026,-488
2725309,IJ-133,SA05266,3768,0,0,18,PC,F424/50,1.026,-489
2725309,IJ-133,SA05266,546,0,0,6,PC,F424/50,0.342,-491
2725309,IJ-133,SA05266,4218,0,0,18,PC,F424/50,1.026,-492
2725309,IJ-133,SA05266,3756,0,0,18,PC,F424/50,1.026,-493
2725309,IJ-133,SA05266,774,0,0,12,PC,F424/50,0.684,-496
2725309,IJ-133,SA05266,1032,0,0,18,PC,F424/50,1.026,-498
2725309,IJ-133,SA05266,2250,30,0,18,PC,F424/50,1.026,-499
2725309,IJ-133,SA05266,2046,0,0,12,PC,F424/50,0.684,-500
2725309,IJ-133,SA05266,1836,0,0,18,PC,F424/50,1.026,-501
2725309,IJ-133,SA05266,2184,0,0,18,PC,F424/50,1.026,-502
2725309,IJ-133,SA05266,2454,0,0,24,PC,F424/50,1.368,-503
2725309,IJ-133,SA05266,1458,0,0,12,PC,F424/50,0.684,-504
2725309,IJ-133,SA05266,642,0,0,12,PC,F424/50,0.684,-505
2727188,IJ-133,15179,2688,0,0,24,PC,N144/83,0.552,-506
2727188,IJ-133,15179,1720,28,22,24,PC,N144/83,0.28,-507
2727188,IJ-133,15179,486,0,0,18,PC,N144/83,0.21000000000000002,-508
2727188,IJ-133,15179,1854,0,0,18,PC,N144/83,0.21000000000000002,-509
2727188,IJ-133,15179,716,40,0,18,PC,N144/83,0.21000000000000002,-510
2727188,IJ-133,15179,1116,0,0,6,PC,N144/83,0.07,-511
2727188,IJ-133,15179,510,0,0,18,PC,N144/83,0.21000000000000002,-512
2727188,IJ-133,15179,1260,0,0,18,PC,N144/83,0.21000000000000002,-513
2727188,IJ-133,15179,1800,0,0,18,PC,N144/83,0.212,-514
2727189,IJ-133,12689,1902,0,0,18,PC,N144/83,0.21299999999999997,-515
2727189,IJ-133,12689,685,5,0,18,PC,N144/83,0.21299999999999997,-516
2727189,IJ-133,12689,774,0,0,12,PC,N144/83,0.142,-517
2727189,IJ-133,12689,774,0,0,18,PC,N144/83,0.21299999999999997,-519
2727189,IJ-133,12689,2022,0,0,18,PC,N144/83,0.21299999999999997,-520
2727189,IJ-133,12689,3552,0,0,18,PC,N144/83,0.21299999999999997,-521
2727189,IJ-133,12689,3204,0,0,18,PC,N144/83,0.21299999999999997,-522
2727189,IJ-133,12689,3558,0,0,18,PC,N144/83,0.21299999999999997,-523
2728886,IJ-133,SA05266,3006,0,0,24,PC,F424/50,1.097,-524
2728886,IJ-133,SA05266,654,0,0,18,PC,F424/50,1.026,-526
2728886,IJ-133,SA05266,3426,0,0,18,PC,F424/50,1.026,-527
2728886,IJ-133,SA05266,2976,0,0,18,PC,F424/50,1.026,-528
2728900,IJ-133,15179,2587,0,0,27,PC,N144/83,1.1660000000000001,-529
2728900,IJ-133,15179,2935,0,0,15,PC,N144/83,0.21000000000000002,-530
2728900,IJ-133,15179,2610,0,0,15,PC,N144/83,0.21000000000000002,-531
2728900,IJ-133,15179,140,0,0,10,PC,N144/83,0.14,-533
2728886,IJ-133,SA05266,3336,0,0,18,PC,F424/50,1.026,-534
2728886,IJ-133,SA05266,3432,0,0,18,PC,F424/50,1.026,-535
2728886,IJ-133,SA05266,3914,4,0,18,PC,F424/50,1.026,-536
2728886,IJ-133,SA05266,3390,0,0,18,PC,F424/50,1.026,-537
2728889,IJ-133,SA05880,2821,17,0,24,PC,MASSA F420/95,1.9020000000000001,-538
2728889,IJ-133,SA05880,733,11,0,18,PC,MASSA F420/95,1.56,-540
2728889,IJ-133,SA05880,3702,0,0,18,PC,MASSA F420/95,1.56,-541
2728889,IJ-133,SA05880,3519,9,0,18,PC,MASSA F420/95,1.56,-542
2728889,IJ-133,SA05880,1548,0,0,12,PC,MASSA F420/95,1.04,-543
2728889,IJ-133,SA05880,2586,0,0,18,PC,MASSA F420/95,1.56,-544
2728889,IJ-133,SA05880,2388,0,0,24,PC,MASSA F420/95,2.08,-545
2728889,IJ-133,SA05880,707,7,0,12,PC,MASSA F420/95,1.04,-547
2728889,IJ-133,SA05880,2472,0,0,12,PC,MASSA F420/95,1.04,-548
2728889,IJ-133,SA05880,1452,0,0,12,PC,MASSA F420/95,1.04,-549
2728889,IJ-133,SA05880,1440,0,0,12,PC,MASSA F420/95,1.04,-550
2728889,IJ-133,SA05880,1974,0,0,12,PC,MASSA F420/95,1.04,-552
2728889,IJ-133,SA05880,24,0,0,6,PC,MASSA F420/95,0.52,-554
2728889,IJ-133,SA05880,540,0,0,12,PC,MASSA F420/95,1.04,-555
2728889,IJ-133,SA05880,90,0,0,6,PC,MASSA F420/95,0.52,-561
2728889,IJ-133,SA05880,1284,0,0,12,PC,MASSA F420/95,1.04,-569
2728889,IJ-133,SA05880,72,0,0,6,PC,MASSA F420/95,0.52,-570
2728889,IJ-133,SA05880,1216,32,0,18,PC,MASSA F420/95,1.56,-571
2728889,IJ-133,SA05880,2592,14,0,18,PC,MASSA F420/95,1.56,-572
2728889,IJ-133,SA05880,1920,0,0,12,PC,MASSA F420/95,1.04,-573
2728889,IJ-133,SA05880,1587,1,0,12,PC,MASSA F420/95,1.04,-576
2728889,IJ-133,SA05880,2178,6,0,18,PC,MASSA F420/95,1.56,-577
2733057,IJ-133,SA05266,3088,80,0,24,PC,F424/50,1.546,-578
2733057,IJ-133,SA05266,1974,60,0,18,PC,F424/50,1.026,-579
2733057,IJ-133,SA05266,4566,12,0,24,PC,F424/50,1.368,-580
2733057,IJ-133,SA05266,54,0,0,6,PC,F424/50,0.342,-582
2733057,IJ-133,SA05266,2280,6,0,18,PC,F424/50,1.026,-583
2733057,IJ-133,SA05266,3648,10,0,18,PC,F424/50,1.026,-584
2733057,IJ-133,SA05266,3846,0,0,18,PC,F424/50,1.026,-585
2733057,IJ-133,SA05266,3480,9,0,18,PC,F424/50,1.026,-586
2733057,IJ-133,SA05266,3924,6,0,18,PC,F424/50,1.026,-587
2733057,IJ-133,SA05266,3038,4,0,18,PC,F424/50,1.026,-590
2733057,IJ-133,SA05266,3840,23,0,18,PC,F424/50,1.026,-591
2733057,IJ-133,SA05266,3912,12,0,18,PC,F424/50,1.026,-592
2733057,IJ-133,SA05266,3498,23,0,18,PC,F424/50,1.026,-593
2733057,IJ-133,SA05266,3768,14,0,18,PC,F424/50,1.026,-594
2733057,IJ-133,SA05266,666,0,0,18,PC,F424/50,1.026,-596
2733057,IJ-133,SA05266,2394,26,0,18,PC,F424/50,1.026,-597
2733057,IJ-133,SA05266,3214,44,0,18,PC,F424/50,1.026,-598
2733057,IJ-133,SA05266,6,0,0,6,PC,F424/50,0.342,-599
2733057,IJ-133,SA05266,3198,14,0,18,PC,F424/50,1.026,-600
2733057,IJ-133,SA05266,3378,10,0,24,PC,F424/50,1.368,-601
2733057,IJ-133,SA05266,678,6,0,6,PC,F424/50,0.342,-603
2733057,IJ-133,SA05266,3960,4,0,18,PC,F424/50,1.026,-604
2733057,IJ-133,SA05266,4092,15,0,18,PC,F424/50,1.026,-605
2733057,IJ-133,SA05266,4056,6,0,18,PC,F424/50,1.026,-606
2733057,IJ-133,SA05266,4050,4,0,18,PC,F424/50,1.026,-607
2733057,IJ-133,SA05266,3912,4,0,18,PC,F424/50,1.026,-608
