Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2706617,IJ-152,SA07452,793,15,0,4,PC,P250/14,0.72,-202
2706617,IJ-152,SA07452,1201,11,0,4,PC,P250/14,0.72,-202
2706617,IJ-152,SA07452,624,16,0,4,PC,P250/14,0.72,-201
2706617,IJ-152,SA07452,259,17,0,4,PC,P250/14,0.72,-201
2706618,IJ-152,SA07538,16,0,0,4,PC,P248/40,0.591,-206
2706618,IJ-152,SA07538,1261,19,0,4,PC,P248/40,0.591,-206
2706618,IJ-152,SA07538,818,34,0,4,PC,P248/40,0.591,-205
2706618,IJ-152,SA07538,381,15,0,4,PC,P248/40,0.591,-205
2706618,IJ-152,SA07538,1225,19,0,4,PC,P248/40,0.591,-205
2706618,IJ-152,SA07538,401,11,0,4,PC,P248/40,0.591,-204
2706618,IJ-152,SA07538,20,0,0,4,PC,P248/40,0.591,-204
2706618,IJ-152,SA07538,991,25,0,4,PC,P248/40,0.591,-203
2706618,IJ-152,SA07538,1193,19,0,4,PC,P248/40,0.591,-203
2706618,IJ-152,SA07538,28,0,0,4,PC,P248/40,0.591,-202
2706618,IJ-152,SA07538,676,8,0,4,PC,P248/40,0.591,-202
2706618,IJ-152,SA07538,32,0,0,4,PC,P248/40,0.591,-202
2706618,IJ-152,SA07538,3,0,0,1,PC,P248/40,0.591,-202
2706773,IJ-152,SA05795,212,0,0,4,PC,P250/14,0.48,-214
2706773,IJ-152,SA05795,1268,16,0,4,PC,P250/14,0.48,-214
2706773,IJ-152,SA05795,806,6,0,4,PC,P250/14,0.48,-213
2706773,IJ-152,SA05795,1172,12,0,4,PC,P250/14,0.48,-213
2706773,IJ-152,SA05795,1347,5,0,4,PC,P250/14,0.48,-213
2706773,IJ-152,SA05795,884,0,0,4,PC,P250/14,0.48,-212
2706773,IJ-152,SA05795,1313,23,0,4,PC,P250/14,0.48,-212
2706773,IJ-152,SA05795,1251,17,0,4,PC,P250/14,0.48,-212
2706773,IJ-152,SA05795,606,26,0,4,PC,P250/14,0.48,-211
2706773,IJ-152,SA05795,1072,0,0,4,PC,P250/14,0.48,-210
2706773,IJ-152,SA05795,24,0,0,4,PC,P250/14,0.48,-209
2706773,IJ-152,SA05795,847,9,0,4,PC,P250/14,0.48,-209
2706773,IJ-152,SA05795,1263,13,0,4,PC,P250/14,0.48,-209
2706773,IJ-152,SA05795,1361,23,0,4,PC,P250/14,0.48,-209
2706773,IJ-152,SA05795,704,8,0,4,PC,P250/14,0.48,-208
2706773,IJ-152,SA05795,1213,19,0,4,PC,P250/14,0.48,-208
2706773,IJ-152,SA05795,1347,17,0,4,PC,P250/14,0.48,-208
2706773,IJ-152,SA05795,916,0,0,4,PC,P250/14,0.48,-207
2706773,IJ-152,SA05795,1273,11,0,4,PC,P250/14,0.48,-207
2706773,IJ-152,SA05795,1341,11,0,4,PC,P250/14,0.48,-207
2706773,IJ-152,SA05795,779,17,0,4,PC,P250/14,0.48,-206
2706773,IJ-152,SA05795,16,0,0,4,PC,P250/14,0.48,-206
2706773,IJ-152,SA05795,210,40,0,1,PC,P250/14,0.48,-206
2707976,IJ-152,SA02009,12,0,0,4,PC,P250/14,0.265,-218
2707976,IJ-152,SA02009,52,0,0,4,PC,P250/14,0.265,-218
2707976,IJ-152,SA02009,863,5,0,4,PC,P250/14,0.265,-217
2707976,IJ-152,SA02009,180,0,0,4,PC,P250/14,0.265,-217
2707976,IJ-152,SA02009,8,0,0,4,PC,P250/14,0.265,-216
2707976,IJ-152,SA02009,990,10,0,4,PC,P250/14,0.265,-216
2707976,IJ-152,SA02009,1469,15,0,4,PC,P250/14,0.265,-216
2707976,IJ-152,SA02009,1273,19,0,4,PC,P250/14,0.265,-216
2707976,IJ-152,SA02009,944,12,0,4,PC,P250/14,0.265,-215
2707976,IJ-152,SA02009,1270,22,0,4,PC,P250/14,0.265,-215
2707976,IJ-152,SA02009,1231,17,0,4,PC,P250/14,0.265,-215
2707976,IJ-152,SA02009,601,15,0,4,PC,P250/14,0.265,-214
2707976,IJ-152,SA02009,108,0,0,4,PC,P250/14,0.265,-214
2707976,IJ-152,SA02009,88,49,0,1,PC,P250/14,0.265,-214
2708064,IJ-152,SA02068,1203,9,0,4,PC,P250/14,0.645,-220
2708064,IJ-152,SA02068,1324,8,0,4,PC,P250/14,0.645,-220
2708064,IJ-152,SA02068,647,5,0,4,PC,P250/14,0.645,-219
2708064,IJ-152,SA02068,1140,24,0,4,PC,P250/14,0.645,-219
2708064,IJ-152,SA02068,1201,7,0,4,PC,P250/14,0.645,-219
2708064,IJ-152,SA02068,359,33,0,4,PC,P250/14,0.645,-218
2708153,IJ-152,SA07453,227,41,0,4,PC,P250/14,0.785,-223
2708153,IJ-152,SA07453,276,24,0,4,PC,P250/14,0.785,-222
2708153,IJ-152,SA07453,460,0,0,4,PC,P250/14,0.785,-222
2708153,IJ-152,SA07453,456,0,0,4,PC,P250/14,0.785,-222
2708153,IJ-152,SA07453,71,49,0,4,PC,P250/14,0.785,-221
2708153,IJ-152,SA07453,370,18,0,4,PC,P250/14,0.785,-220
2708471,IJ-152,SA07452,972,0,0,4,PC,P250/14,0.72,-223
2708471,IJ-152,SA07452,131,22,0,4,PC,P250/14,0.72,-223
2708494,IJ-152,SA07539,1377,15,0,4,PC,P248/40,0.565,-226
2708494,IJ-152,SA07539,1202,10,0,4,PC,P248/40,0.565,-226
2708494,IJ-152,SA07539,653,3,0,4,PC,P248/40,0.565,-225
2708494,IJ-152,SA07539,52,0,0,4,PC,P248/40,0.565,-225
2708494,IJ-152,SA07539,12,0,0,4,PC,P248/40,0.565,-224
2708494,IJ-152,SA07539,60,0,0,4,PC,P248/40,0.565,-224
2708494,IJ-152,SA07539,720,8,0,4,PC,P248/40,0.565,-223
2708575,IJ-152,SA05664,541,19,0,4,PC,P250/14,0.545,-230
2708575,IJ-152,SA05664,1124,16,0,4,PC,P250/14,0.545,-230
2708575,IJ-152,SA05664,382,10,0,4,PC,P250/14,0.545,-229
2708575,IJ-152,SA05664,684,20,0,4,PC,P250/14,0.545,-229
2708575,IJ-152,SA05664,1302,41,0,4,PC,P250/14,0.545,-229
2708575,IJ-152,SA05664,21,1,0,1,PC,P250/14,0.545,-228
2708575,IJ-152,SA05664,700,0,0,4,PC,P250/14,0.545,-228
2708575,IJ-152,SA05664,1116,20,0,4,PC,P250/14,0.545,-228
2708575,IJ-152,SA05664,1167,37,0,4,PC,P250/14,0.545,-228
2708575,IJ-152,SA05664,755,29,0,4,PC,P250/14,0.545,-227
2708575,IJ-152,SA05664,1232,36,0,4,PC,P250/14,0.545,-227
2708575,IJ-152,SA05664,529,23,0,4,PC,P250/14,0.545,-226
2708845,IJ-152,SA02068,182,2,0,4,PC,P250/14,0.645,-239
2708845,IJ-152,SA02068,28,0,0,4,PC,P250/14,0.645,-239
2708845,IJ-152,SA02068,739,1,0,4,PC,P250/14,0.645,-237
2708845,IJ-152,SA02068,1334,2,0,4,PC,P250/14,0.645,-237
2708845,IJ-152,SA02068,1259,1,0,4,PC,P250/14,0.645,-237
2708845,IJ-152,SA02068,810,2,0,4,PC,P250/14,0.645,-236
2708845,IJ-152,SA02068,1424,0,0,4,PC,P250/14,0.645,-236
2708845,IJ-152,SA02068,1311,5,0,4,PC,P250/14,0.645,-236
2708845,IJ-152,SA02068,284,0,0,4,PC,P250/14,0.645,-235
2708845,IJ-152,SA02068,1265,7,0,4,PC,P250/14,0.645,-235
2708845,IJ-152,SA02068,1323,1,0,4,PC,P250/14,0.645,-235
2708845,IJ-152,SA02068,824,0,0,4,PC,P250/14,0.645,-234
2708845,IJ-152,SA02068,1124,24,0,4,PC,P250/14,0.645,-234
2708845,IJ-152,SA02068,1114,30,0,4,PC,P250/14,0.645,-234
2708845,IJ-152,SA02068,773,3,0,4,PC,P250/14,0.645,-233
2708845,IJ-152,SA02068,1151,33,0,4,PC,P250/14,0.645,-233
2708845,IJ-152,SA02068,1288,8,0,4,PC,P250/14,0.645,-233
2708845,IJ-152,SA02068,625,19,0,4,PC,P250/14,0.645,-232
2708845,IJ-152,SA02068,32,0,0,4,PC,P250/14,0.645,-232
2708845,IJ-152,SA02068,767,5,0,4,PC,P250/14,0.645,-230
2708845,IJ-152,SA02068,131,1,0,4,PC,P250/14,0.645,-230
2708845,IJ-152,SA02068,55,37,0,1,PC,P250/14,0.645,-230
2709107,IJ-152,SA02009,44,0,0,4,PC,P250/14,0.265,-241
2709107,IJ-152,SA02009,1352,12,0,4,PC,P250/14,0.265,-241
2709107,IJ-152,SA02009,934,2,0,4,PC,P250/14,0.265,-240
2709107,IJ-152,SA02009,1332,0,0,4,PC,P250/14,0.265,-240
2709107,IJ-152,SA02009,1391,1,0,4,PC,P250/14,0.265,-240
2709107,IJ-152,SA02009,318,10,0,4,PC,P250/14,0.265,-239
2709197,IJ-152,SA07284,56,0,0,4,PC,P250/14,0.571,-251
2709197,IJ-152,SA07284,607,13,0,4,PC,P250/14,0.571,-250
2709197,IJ-152,SA07284,1020,56,0,4,PC,P250/14,0.571,-250
2709197,IJ-152,SA07284,1139,33,0,4,PC,P250/14,0.571,-250
2709197,IJ-152,SA07284,830,10,0,4,PC,P250/14,0.571,-249
2709197,IJ-152,SA07284,705,27,0,4,PC,P250/14,0.571,-249
2709197,IJ-152,SA07284,1351,5,0,4,PC,P250/14,0.571,-249
2709197,IJ-152,SA07284,744,12,0,4,PC,P250/14,0.571,-248
2709197,IJ-152,SA07284,136,0,0,4,PC,P250/14,0.571,-248
2709197,IJ-152,SA07284,170,34,0,1,PC,P250/14,0.571,-248
2709695,IJ-152,SA05795,48,0,0,4,PC,P250/14,0.48,-248
2709695,IJ-152,SA05795,913,7,0,4,PC,P250/14,0.48,-248
2709695,IJ-152,SA05795,762,2,0,4,PC,P250/14,0.48,-247
2709695,IJ-152,SA05795,1185,11,0,4,PC,P250/14,0.48,-247
2709695,IJ-152,SA05795,1132,32,0,4,PC,P250/14,0.48,-247
2709695,IJ-152,SA05795,640,12,0,4,PC,P250/14,0.48,-246
2709695,IJ-152,SA05795,24,0,0,4,PC,P250/14,0.48,-246
2709695,IJ-152,SA05795,652,12,0,4,PC,P250/14,0.48,-244
2709695,IJ-152,SA05795,1253,7,0,4,PC,P250/14,0.48,-244
2709695,IJ-152,SA05795,761,22,0,4,PC,P250/14,0.48,-244
2709695,IJ-152,SA05795,708,0,0,4,PC,P250/14,0.48,-243
2709695,IJ-152,SA05795,151,12,0,1,PC,P250/14,0.48,-241
2709855,IJ-152,SA01917,164,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-244
2709855,IJ-152,SA01917,1191,9,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-243
2709855,IJ-152,SA01917,1238,22,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-243
2709855,IJ-152,SA01917,730,2,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-242
2709855,IJ-152,SA01917,1144,12,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-242
2709855,IJ-152,SA01917,1262,2,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-242
2709855,IJ-152,SA01917,791,1,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-241
2709855,IJ-152,SA01917,160,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-241
2709855,IJ-152,SA01917,49,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-241
2710257,IJ-152,SA07452,160,0,0,4,PC,P250/14,0.72,-257
2710257,IJ-152,SA07452,1323,9,0,4,PC,P250/14,0.72,-257
2710257,IJ-152,SA07452,4,0,0,4,PC,P250/14,0.72,-256
2710257,IJ-152,SA07452,846,34,0,4,PC,P250/14,0.72,-256
2710257,IJ-152,SA07452,772,28,0,4,PC,P250/14,0.72,-256
2710257,IJ-152,SA07452,1125,3,0,4,PC,P250/14,0.72,-254
2710257,IJ-152,SA07452,1180,32,0,4,PC,P250/14,0.72,-254
2710257,IJ-152,SA07452,687,17,0,4,PC,P250/14,0.72,-253
2710257,IJ-152,SA07452,895,17,0,4,PC,P250/14,0.72,-251
2710257,IJ-152,SA07452,662,30,0,4,PC,P250/14,0.72,-251
2710509,IJ-152,SA05073,28,0,0,4,PC,MASSA F420/191,0.65,-258
2710509,IJ-152,SA05073,946,26,0,4,PC,MASSA F420/191,0.65,-258
2710509,IJ-152,SA05073,308,36,0,4,PC,MASSA F420/191,0.65,-257
2710724,IJ-152,SA02009,344,4,0,4,PC,P250/14,0.265,-256
2710724,IJ-152,SA02009,1040,1,0,4,PC,P250/14,0.265,-255
2710724,IJ-152,SA02009,1512,4,0,4,PC,P250/14,0.265,-255
2710724,IJ-152,SA02009,1551,1,0,4,PC,P250/14,0.265,-255
2710724,IJ-152,SA02009,840,1,0,4,PC,P250/14,0.265,-254
2710724,IJ-152,SA02009,84,0,0,4,PC,P250/14,0.265,-254
2711052,IJ-152,SA05795,662,6,0,4,PC,P250/14,0.48,-261
2711052,IJ-152,SA05795,324,0,0,4,PC,P250/14,0.48,-260
2711052,IJ-152,SA05795,4,0,0,4,PC,P250/14,0.48,-260
2711052,IJ-152,SA05795,4,0,0,4,PC,P250/14,0.48,-260
2711052,IJ-152,SA05795,136,0,0,4,PC,P250/14,0.48,-260
2711052,IJ-152,SA05795,751,17,0,4,PC,P250/14,0.48,-258
2711052,IJ-152,SA05795,630,34,0,4,PC,P250/14,0.48,-258
2711122,IJ-152,SA22836,544,0,0,4,PC,F424/50,0.721,-262
2711122,IJ-152,SA22836,857,95,0,4,PC,F424/50,0.721,-262
2711122,IJ-152,SA22836,415,1,0,4,PC,F424/50,0.721,-262
2711122,IJ-152,SA22836,358,58,0,4,PC,F424/50,0.721,-261
2711122,IJ-152,SA22836,500,96,0,4,PC,F424/50,0.721,-261
2711122,IJ-152,SA22836,12,0,0,4,PC,F424/50,0.721,-261
2711122,IJ-152,SA22836,76,0,0,4,PC,F424/50,0.721,-261
2711213,IJ-152,SA05073,461,15,0,4,PC,MASSA F420/191,0.65,-263
2711213,IJ-152,SA05073,927,29,0,4,PC,MASSA F420/191,0.65,-263
2711213,IJ-152,SA05073,585,25,0,4,PC,MASSA F420/191,0.65,-262
2711294,IJ-152,SA05246,44,0,0,4,PC,MASSA F420/95,0.579,-271
2711294,IJ-152,SA05246,524,0,0,4,PC,MASSA F420/95,0.579,-270
2711294,IJ-152,SA05246,1364,12,0,4,PC,MASSA F420/95,0.579,-270
2711294,IJ-152,SA05246,1314,18,0,4,PC,MASSA F420/95,0.579,-270
2711294,IJ-152,SA05246,872,0,0,4,PC,MASSA F420/95,0.579,-269
2711294,IJ-152,SA05246,1372,4,0,4,PC,MASSA F420/95,0.579,-269
2711294,IJ-152,SA05246,1405,7,0,4,PC,MASSA F420/95,0.579,-269
2711294,IJ-152,SA05246,761,7,0,4,PC,MASSA F420/95,0.579,-268
2711294,IJ-152,SA05246,1276,12,0,4,PC,MASSA F420/95,0.579,-268
2711294,IJ-152,SA05246,1132,40,0,4,PC,MASSA F420/95,0.579,-268
2711294,IJ-152,SA05246,851,25,0,4,PC,MASSA F420/95,0.579,-267
2711294,IJ-152,SA05246,655,9,0,4,PC,MASSA F420/95,0.579,-265
2711294,IJ-152,SA05246,564,60,0,4,PC,MASSA F420/95,0.579,-265
2711307,IJ-152,SA05664,132,0,0,4,PC,P250/14,0.545,-265
2711307,IJ-152,SA05664,1227,5,0,4,PC,P250/14,0.545,-265
2711307,IJ-152,SA05664,752,0,0,4,PC,P250/14,0.545,-264
2711307,IJ-152,SA05664,1070,30,0,4,PC,P250/14,0.545,-264
2711307,IJ-152,SA05664,1244,12,0,4,PC,P250/14,0.545,-264
2711307,IJ-152,SA05664,788,0,0,4,PC,P250/14,0.545,-263
2711307,IJ-152,SA05664,111,13,0,4,PC,P250/14,0.545,-263
2712340,IJ-152,SA05795,376,0,0,4,PC,P250/14,0.48,-282
2712340,IJ-152,SA05795,568,12,0,4,PC,P250/14,0.48,-281
2712340,IJ-152,SA05795,710,10,0,4,PC,P250/14,0.48,-279
2712340,IJ-152,SA05795,543,17,0,4,PC,P250/14,0.48,-279
2712340,IJ-152,SA05795,417,11,0,4,PC,P250/14,0.48,-279
2712340,IJ-152,SA05795,736,4,0,4,PC,P250/14,0.48,-278
2712340,IJ-152,SA05795,879,25,0,4,PC,P250/14,0.48,-278
2712340,IJ-152,SA05795,1024,0,0,4,PC,P250/14,0.48,-278
2712340,IJ-152,SA05795,128,4,0,4,PC,P250/14,0.48,-277
2712340,IJ-152,SA05795,663,5,0,4,PC,P250/14,0.48,-277
2712340,IJ-152,SA05795,892,44,0,4,PC,P250/14,0.48,-277
2712340,IJ-152,SA05795,738,2,0,4,PC,P250/14,0.48,-276
2712340,IJ-152,SA05795,1267,9,0,4,PC,P250/14,0.48,-276
2712340,IJ-152,SA05795,1330,6,0,4,PC,P250/14,0.48,-276
2712340,IJ-152,SA05795,867,5,0,4,PC,P250/14,0.48,-275
2712340,IJ-152,SA05795,1265,3,0,4,PC,P250/14,0.48,-275
2712340,IJ-152,SA05795,1232,4,0,4,PC,P250/14,0.48,-275
2712340,IJ-152,SA05795,44,0,0,4,PC,P250/14,0.48,-274
2712340,IJ-152,SA05795,80,0,0,4,PC,P250/14,0.48,-274
2712340,IJ-152,SA05795,801,3,0,4,PC,P250/14,0.48,-272
2712340,IJ-152,SA05795,1195,5,0,4,PC,P250/14,0.48,-272
2712340,IJ-152,SA05795,1131,9,0,4,PC,P250/14,0.48,-272
2712340,IJ-152,SA05795,783,1,0,4,PC,P250/14,0.48,-271
2712340,IJ-152,SA05795,861,51,0,4,PC,P250/14,0.48,-271
2712340,IJ-152,SA05795,292,40,0,4,PC,P250/14,0.48,-271
2712700,IJ-152,SA07538,-7,35,0,4,PC,P248/40,0.591,-283
2712700,IJ-152,SA07538,46,50,0,4,PC,P248/40,0.591,-282
2712700,IJ-152,SA07538,230,126,0,4,PC,P248/40,0.591,-282
2712700,IJ-152,SA07538,661,19,0,4,PC,P248/40,0.591,-282
2713026,IJ-152,SA07539,712,56,0,4,PC,P248/40,0.565,-283
2713026,IJ-152,SA07539,295,69,0,4,PC,P248/40,0.565,-283
2713113,IJ-152,SA02009,360,0,0,4,PC,P250/14,0.265,-300
2713113,IJ-152,SA02009,708,0,0,4,PC,P250/14,0.265,-299
2713113,IJ-152,SA02009,1135,41,0,4,PC,P250/14,0.265,-299
2713113,IJ-152,SA02009,1131,37,0,4,PC,P250/14,0.265,-299
2713113,IJ-152,SA02009,60,0,0,4,PC,P250/14,0.265,-298
2713113,IJ-152,SA02009,428,0,0,4,PC,P250/14,0.265,-294
2713113,IJ-152,SA02009,792,0,0,4,PC,P250/14,0.265,-294
2713113,IJ-152,SA02009,852,0,0,4,PC,P250/14,0.265,-293
2713113,IJ-152,SA02009,1177,7,0,4,PC,P250/14,0.265,-293
2713113,IJ-152,SA02009,1380,0,0,4,PC,P250/14,0.265,-293
2713113,IJ-152,SA02009,944,0,0,4,PC,P250/14,0.265,-292
2713113,IJ-152,SA02009,1280,12,0,4,PC,P250/14,0.265,-292
2713113,IJ-152,SA02009,1052,0,0,4,PC,P250/14,0.265,-292
2713113,IJ-152,SA02009,648,0,0,4,PC,P250/14,0.265,-286
2713113,IJ-152,SA02009,1190,2,0,4,PC,P250/14,0.265,-286
2713113,IJ-152,SA02009,1356,12,0,4,PC,P250/14,0.265,-286
2713113,IJ-152,SA02009,940,0,0,4,PC,P250/14,0.265,-285
2713113,IJ-152,SA02009,1251,5,0,4,PC,P250/14,0.265,-285
2713113,IJ-152,SA02009,1232,0,0,4,PC,P250/14,0.265,-285
2713113,IJ-152,SA02009,964,0,0,4,PC,P250/14,0.265,-284
2713113,IJ-152,SA02009,1364,8,0,4,PC,P250/14,0.265,-284
2713113,IJ-152,SA02009,1395,5,0,4,PC,P250/14,0.265,-284
2713113,IJ-152,SA02009,798,6,0,4,PC,P250/14,0.265,-283
2713292,IJ-152,SA05664,576,0,0,4,PC,P250/14,0.545,-300
2713292,IJ-152,SA05664,1263,1,0,4,PC,P250/14,0.545,-300
2713292,IJ-152,SA05664,859,17,0,4,PC,P250/14,0.545,-300
2713823,IJ-152,SA05795,589,15,0,4,PC,P250/14,0.48,-306
2713823,IJ-152,SA05795,1187,1,0,4,PC,P250/14,0.48,-306
2713823,IJ-152,SA05795,1222,10,0,4,PC,P250/14,0.48,-306
2713823,IJ-152,SA05795,744,0,0,4,PC,P250/14,0.48,-305
2713823,IJ-152,SA05795,1043,13,0,4,PC,P250/14,0.48,-305
2713823,IJ-152,SA05795,1204,0,0,4,PC,P250/14,0.48,-305
2713823,IJ-152,SA05795,684,0,0,4,PC,P250/14,0.48,-304
2713823,IJ-152,SA05795,1169,23,0,4,PC,P250/14,0.48,-304
2713823,IJ-152,SA05795,1312,0,0,4,PC,P250/14,0.48,-304
2713823,IJ-152,SA05795,748,0,0,4,PC,P250/14,0.48,-303
2713823,IJ-152,SA05795,821,35,0,4,PC,P250/14,0.48,-303
2713823,IJ-152,SA05795,1251,21,0,4,PC,P250/14,0.48,-303
2713823,IJ-152,SA05795,500,0,0,4,PC,P250/14,0.48,-302
2713823,IJ-152,SA05795,204,0,0,4,PC,P250/14,0.48,-301
2713898,IJ-152,SA07284,48,0,0,4,PC,P250/14,0.571,-312
2713898,IJ-152,SA07284,1248,0,0,4,PC,P250/14,0.571,-312
2713898,IJ-152,SA07284,840,0,0,4,PC,P250/14,0.571,-311
2713898,IJ-152,SA07284,4697,15,0,4,PC,P250/14,0.571,-311
2713898,IJ-152,SA07284,736,0,0,4,PC,P250/14,0.571,-307
2713898,IJ-152,SA07284,1336,8,0,4,PC,P250/14,0.571,-307
2713898,IJ-152,SA07284,1227,13,0,4,PC,P250/14,0.571,-307
2714639,IJ-152,SA02068,311,5,0,4,PC,P250/14,0.645,-314
2714639,IJ-152,SA02068,1174,2,0,4,PC,P250/14,0.645,-314
2714639,IJ-152,SA02068,732,0,0,4,PC,P250/14,0.645,-313
2714639,IJ-152,SA02068,1217,15,0,4,PC,P250/14,0.645,-313
2714639,IJ-152,SA02068,932,0,0,4,PC,P250/14,0.645,-313
2714639,IJ-152,SA02068,756,0,0,4,PC,P250/14,0.645,-312
2714639,IJ-152,SA02068,979,37,0,4,PC,P250/14,0.645,-312
2714886,IJ-152,SA07539,1235,25,0,4,PC,P248/40,0.565,-317
2714886,IJ-152,SA07539,220,0,0,4,PC,P248/40,0.565,-317
2714886,IJ-152,SA07539,807,17,0,4,PC,P248/40,0.565,-316
2714886,IJ-152,SA07539,100,0,0,4,PC,P248/40,0.565,-316
2714886,IJ-152,SA07539,848,0,0,4,PC,P248/40,0.565,-314
2714886,IJ-152,SA07539,482,14,0,4,PC,P248/40,0.565,-314
2714900,IJ-152,SA07538,796,0,0,4,PC,P248/40,0.591,-320
2714900,IJ-152,SA07538,772,0,0,4,PC,P248/40,0.591,-319
2714900,IJ-152,SA07538,704,12,0,4,PC,P248/40,0.591,-319
2714900,IJ-152,SA07538,1346,46,0,4,PC,P248/40,0.591,-318
2714900,IJ-152,SA07538,112,0,0,4,PC,P248/40,0.591,-319
2714900,IJ-152,SA07538,888,0,0,4,PC,P248/40,0.591,-318
2714900,IJ-152,SA07538,76,0,0,4,PC,P248/40,0.591,-318
2714900,IJ-152,SA07538,267,25,0,1,PC,P248/40,0.591,-318
2714900,IJ-152,SA07538,189,0,0,1,PC,P248/40,0.591,-317
2714900,IJ-152,SA07538,178,4,0,1,PC,P248/40,0.591,-317
2715050,IJ-152,SA02068,76,0,0,4,PC,P250/14,0.645,-328
2715050,IJ-152,SA02068,1024,0,0,4,PC,P250/14,0.645,-328
2715050,IJ-152,SA02068,728,0,0,4,PC,P250/14,0.645,-327
2715050,IJ-152,SA02068,1176,12,0,4,PC,P250/14,0.645,-327
2715050,IJ-152,SA02068,1276,0,0,4,PC,P250/14,0.645,-327
2715050,IJ-152,SA02068,796,0,0,4,PC,P250/14,0.645,-326
2715050,IJ-152,SA02068,1035,29,0,4,PC,P250/14,0.645,-326
2715050,IJ-152,SA02068,820,0,0,4,PC,P250/14,0.645,-326
2715050,IJ-152,SA02068,800,0,0,4,PC,P250/14,0.645,-325
2715050,IJ-152,SA02068,901,35,0,4,PC,P250/14,0.645,-325
2715050,IJ-152,SA02068,872,0,0,4,PC,P250/14,0.645,-325
2715050,IJ-152,SA02068,468,0,0,4,PC,P250/14,0.645,-324
2715050,IJ-152,SA02068,1012,0,0,4,PC,P250/14,0.645,-324
2715050,IJ-152,SA02068,672,0,0,4,PC,P250/14,0.645,-323
2715050,IJ-152,SA02068,40,0,0,4,PC,P250/14,0.645,-323
2715050,IJ-152,SA02068,164,0,0,4,PC,P250/14,0.645,-321
2715196,IJ-152,SA05883,76,0,0,4,PC,F424/40 MARROM,0.84,-321
2715196,IJ-152,SA05883,571,17,0,4,PC,F424/40 MARROM,0.84,-321
2715196,IJ-152,SA05883,56,0,0,4,PC,F424/40 MARROM,0.84,-320
2715196,IJ-152,SA05883,904,0,0,4,PC,F424/40 MARROM,0.84,-321
2715196,IJ-152,SA05883,732,0,0,4,PC,F424/40 MARROM,0.84,-320
2715196,IJ-152,SA05883,4,0,0,4,PC,F424/40 MARROM,0.84,-320
2715196,IJ-152,SA05883,896,76,0,4,PC,F424/40 MARROM,0.84,-320
2715653,IJ-152,SA04247,177,3,0,4,PC,MASSA F420/191,0.975,-332
2715653,IJ-152,SA04247,868,0,0,4,PC,MASSA F420/191,0.975,-331
2715653,IJ-152,SA04247,1165,19,0,4,PC,MASSA F420/191,0.975,-331
2715653,IJ-152,SA04247,1264,0,0,4,PC,MASSA F420/191,0.975,-331
2715653,IJ-152,SA04247,840,0,0,4,PC,MASSA F420/191,0.975,-330
2715653,IJ-152,SA04247,60,0,0,4,PC,MASSA F420/191,0.975,-330
2715653,IJ-152,SA04247,953,11,0,4,PC,MASSA F420/191,0.975,-329
2715653,IJ-152,SA04247,804,0,0,4,PC,MASSA F420/191,0.975,-328
2715653,IJ-152,SA04247,354,54,0,4,PC,MASSA F420/191,0.975,-328
2716137,IJ-152,SA05664,48,0,0,4,PC,P250/14,0.545,-334
2716137,IJ-152,SA05664,1165,15,0,4,PC,P250/14,0.545,-334
2716137,IJ-152,SA05664,1291,1,0,4,PC,P250/14,0.545,-334
2716137,IJ-152,SA05664,832,0,0,4,PC,P250/14,0.545,-333
2716137,IJ-152,SA05664,1293,7,0,4,PC,P250/14,0.545,-333
2716137,IJ-152,SA05664,1269,19,0,4,PC,P250/14,0.545,-333
2716137,IJ-152,SA05664,832,0,0,4,PC,P250/14,0.545,-332
2716137,IJ-152,SA05664,1147,29,0,4,PC,P250/14,0.545,-332
2716137,IJ-152,SA05664,660,44,0,4,PC,P250/14,0.545,-332
2716422,IJ-152,SA05795,424,0,0,4,PC,P250/14,0.48,-342
2716422,IJ-152,SA05795,828,0,0,4,PC,P250/14,0.48,-341
2716422,IJ-152,SA05795,1347,9,0,4,PC,P250/14,0.48,-341
2716422,IJ-152,SA05795,1496,0,0,4,PC,P250/14,0.48,-341
2716422,IJ-152,SA05795,852,0,0,4,PC,P250/14,0.48,-340
2716422,IJ-152,SA05795,1344,4,0,4,PC,P250/14,0.48,-340
2716422,IJ-152,SA05795,1408,0,0,4,PC,P250/14,0.48,-340
2716422,IJ-152,SA05795,864,0,0,4,PC,P250/14,0.48,-339
