Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2695288,IJ-133,12689,264,0,0,6,PC,N144/83,0.071,-86
2697152,IJ-133,12689,1038,0,0,6,PC,N144/83,0.071,-87
2697152,IJ-133,12689,618,0,0,6,PC,N144/83,0.071,-88
2697152,IJ-133,12689,215,0,0,5,PC,N144/83,0.071,-93
2697152,IJ-133,12689,500,0,0,5,PC,N144/83,0.071,-92
2697152,IJ-133,12689,135,0,0,5,PC,N144/83,0.071,-92
2697152,IJ-133,12689,125,0,0,5,PC,N144/83,0.071,-90
2697152,IJ-133,12689,890,0,0,5,PC,N144/83,0.071,-90
2697152,IJ-133,12689,708,0,0,6,PC,N144/83,0.071,-90
2697152,IJ-133,12689,822,0,0,6,PC,N144/83,0.071,-90
2697152,IJ-133,12689,1332,0,0,6,PC,N144/83,0.071,-87
2697152,IJ-133,12689,312,0,0,6,PC,N144/83,0.071,-86
2697152,IJ-133,12689,1,0,0,1,PC,N144/83,0.071,-86
2699189,IJ-133,12689,858,0,0,6,PC,N144/83,0.071,-124
2699189,IJ-133,12689,420,0,0,6,PC,N144/83,0.071,-124
2699189,IJ-133,12689,114,0,0,6,PC,N144/83,0.071,-121
2699189,IJ-133,12689,690,0,0,6,PC,N144/83,0.071,-121
2699189,IJ-133,12689,60,0,0,6,PC,N144/83,0.071,-120
2699189,IJ-133,12689,198,0,0,6,PC,N144/83,0.071,-120
2699189,IJ-133,12689,384,0,0,6,PC,N144/83,0.071,-116
2699189,IJ-133,12689,24,0,0,6,PC,N144/83,0.071,-115
2699189,IJ-133,12689,1286,4,0,6,PC,N144/83,0.071,-115
2699189,IJ-133,12689,0,4,0,6,PC,N144/83,0.071,-115
2699189,IJ-133,12689,150,0,0,6,PC,N144/83,0.071,-114
2699189,IJ-133,12689,1146,0,0,6,PC,N144/83,0.071,-114
2699189,IJ-133,12689,516,0,0,6,PC,N144/83,0.071,-114
2699189,IJ-133,12689,584,22,0,6,PC,N144/83,0.071,-113
2699189,IJ-133,12689,108,0,0,6,PC,N144/83,0.071,-113
2699189,IJ-133,12689,1138,110,0,6,PC,N144/83,0.071,-112
2699189,IJ-133,12689,534,0,0,6,PC,N144/83,0.071,-112
2699189,IJ-133,12689,6,0,0,6,PC,N144/83,0.071,-111
2699189,IJ-133,12689,588,42,0,6,PC,N144/83,0.071,-111
2699189,IJ-133,12689,804,0,0,6,PC,N144/83,0.071,-111
2699189,IJ-133,12689,694,20,0,6,PC,N144/83,0.071,-111
2699189,IJ-133,12689,6,0,0,6,PC,N144/83,0.071,-110
2699189,IJ-133,12689,1404,0,0,6,PC,N144/83,0.071,-110
2699189,IJ-133,12689,1122,0,0,6,PC,N144/83,0.071,-110
2699189,IJ-133,12689,798,0,0,6,PC,N144/83,0.071,-109
2699189,IJ-133,12689,1362,30,0,6,PC,N144/83,0.071,-109
2699189,IJ-133,12689,6,0,0,6,PC,N144/83,0.071,-109
2699189,IJ-133,12689,738,12,0,6,PC,N144/83,0.071,-108
2699189,IJ-133,12689,1146,0,0,6,PC,N144/83,0.071,-108
2699189,IJ-133,12689,978,0,0,6,PC,N144/83,0.071,-108
2699189,IJ-133,12689,234,0,0,6,PC,N144/83,0.071,-107
2699189,IJ-133,12689,1134,0,0,6,PC,N144/83,0.071,-107
2699189,IJ-133,12689,930,0,0,6,PC,N144/83,0.071,-107
2699189,IJ-133,12689,68,0,0,6,PC,N144/83,0.071,-106
2699189,IJ-133,12689,156,0,0,6,PC,N144/83,0.071,-106
2699189,IJ-133,12689,264,0,0,6,PC,N144/83,0.071,-106
2699189,IJ-133,12689,6,0,0,6,PC,N144/83,0.071,-104
2699189,IJ-133,12689,498,0,0,6,PC,N144/83,0.071,-104
2699189,IJ-133,12689,30,0,0,6,PC,N144/83,0.071,-104
2699189,IJ-133,12689,582,0,0,6,PC,N144/83,0.071,-104
2699189,IJ-133,12689,834,0,0,6,PC,N144/83,0.071,-103
2699189,IJ-133,12689,1416,0,0,6,PC,N144/83,0.071,-103
2699189,IJ-133,12689,870,0,0,6,PC,N144/83,0.071,-103
2699189,IJ-133,12689,222,0,0,6,PC,N144/83,0.071,-102
2699189,IJ-133,12689,1104,0,0,6,PC,N144/83,0.071,-102
2699189,IJ-133,12689,540,0,0,6,PC,N144/83,0.071,-101
2699189,IJ-133,12689,540,0,0,6,PC,N144/83,0.071,-101
2699189,IJ-133,12689,1002,0,0,6,PC,N144/83,0.071,-101
2699189,IJ-133,12689,378,0,0,6,PC,N144/83,0.071,-100
2699189,IJ-133,12689,12,0,0,6,PC,N144/83,0.071,-100
2699189,IJ-133,12689,12,0,0,6,PC,N144/83,0.071,-100
2699189,IJ-133,12689,384,0,0,6,PC,N144/83,0.071,-99
2699189,IJ-133,12689,162,0,0,6,PC,N144/83,0.071,-99
2699189,IJ-133,12689,288,0,0,6,PC,N144/83,0.071,-99
2699189,IJ-133,12689,384,0,0,6,PC,N144/83,0.071,-98
2699189,IJ-133,12689,12,0,0,6,PC,N144/83,0.071,-97
2699189,IJ-133,12689,582,0,0,6,PC,N144/83,0.071,-97
2699189,IJ-133,12689,1200,0,0,6,PC,N144/83,0.071,-97
2699189,IJ-133,12689,1008,48,0,6,PC,N144/83,0.071,-97
2699189,IJ-133,12689,588,0,0,6,PC,N144/83,0.071,-96
2699189,IJ-133,12689,1194,0,0,6,PC,N144/83,0.071,-96
2699189,IJ-133,12689,216,0,0,6,PC,N144/83,0.071,-96
2699189,IJ-133,12689,350,0,0,6,PC,N144/83,0.071,-95
2699189,IJ-133,12689,648,0,0,6,PC,N144/83,0.071,-95
2699189,IJ-133,12689,1182,0,0,6,PC,N144/83,0.071,-95
2699189,IJ-133,12689,1368,0,0,6,PC,N144/83,0.071,-94
2699189,IJ-133,12689,1374,0,0,6,PC,N144/83,0.071,-94
2699189,IJ-133,12689,72,0,0,6,PC,N144/83,0.071,-93
2699189,IJ-133,12689,642,0,0,6,PC,N144/83,0.071,-93
2699189,IJ-133,12689,12,0,0,6,PC,N144/83,0.071,-93
2699189,IJ-133,12689,5,0,0,5,PC,N144/83,0.071,-93
2699189,IJ-133,12689,771,19,0,5,PC,N144/83,0.071,-93
2699189,IJ-133,12689,1,0,0,1,PC,N144/83,0.071,-93
2701152,IJ-133,SA05266,276,0,0,6,PC,F424/50,0.342,-144
2701152,IJ-133,SA05266,66,0,0,6,PC,F424/50,0.342,-143
2701152,IJ-133,SA05266,288,0,0,6,PC,F424/50,0.342,-142
2701152,IJ-133,SA05266,2100,0,0,6,PC,F424/50,0.342,-142
2701152,IJ-133,SA05266,36,0,0,6,PC,F424/50,0.342,-141
2701152,IJ-133,SA05266,294,0,0,6,PC,F424/50,0.342,-141
2701152,IJ-133,SA05266,42,0,0,6,PC,F424/50,0.342,-141
2701152,IJ-133,SA05266,403,77,0,6,PC,F424/50,0.342,-140
2701152,IJ-133,SA05266,24,0,0,6,PC,F424/50,0.342,-139
2701152,IJ-133,SA05266,882,0,0,6,PC,F424/50,0.342,-139
2701152,IJ-133,SA05266,1332,0,0,6,PC,F424/50,0.342,-139
2701152,IJ-133,SA05266,1362,0,0,6,PC,F424/50,0.342,-139
2701152,IJ-133,SA05266,900,0,0,6,PC,F424/50,0.342,-138
2701152,IJ-133,SA05266,1302,0,0,6,PC,F424/50,0.342,-138
2701152,IJ-133,SA05266,1320,0,0,6,PC,F424/50,0.342,-138
2701152,IJ-133,SA05266,756,0,0,6,PC,F424/50,0.342,-137
2701152,IJ-133,SA05266,1092,0,0,6,PC,F424/50,0.342,-137
2701152,IJ-133,SA05266,1377,19,0,6,PC,F424/50,0.342,-137
2701152,IJ-133,SA05266,456,0,0,6,PC,F424/50,0.342,-136
2701152,IJ-133,SA05266,66,0,0,6,PC,F424/50,0.342,-136
2701152,IJ-133,SA05266,288,0,0,6,PC,F424/50,0.342,-136
2701152,IJ-133,SA05266,336,0,0,6,PC,F424/50,0.342,-135
2701152,IJ-133,SA05266,720,0,0,6,PC,F424/50,0.342,-135
2701152,IJ-133,SA05266,12,0,0,6,PC,F424/50,0.342,-134
2701152,IJ-133,SA05266,24,0,0,6,PC,F424/50,0.342,-133
2701152,IJ-133,SA05266,12,0,0,6,PC,F424/50,0.342,-132
2701152,IJ-133,SA05266,156,0,0,6,PC,F424/50,0.342,-132
2701152,IJ-133,SA05266,696,0,0,6,PC,F424/50,0.342,-132
2701152,IJ-133,SA05266,36,0,0,6,PC,F424/50,0.342,-131
2701152,IJ-133,SA05266,786,0,0,6,PC,F424/50,0.342,-131
2701152,IJ-133,SA05266,576,0,0,6,PC,F424/50,0.342,-130
2701152,IJ-133,SA05266,6,0,0,6,PC,F424/50,0.342,-128
2701152,IJ-133,SA05266,996,0,0,6,PC,F424/50,0.342,-128
2701152,IJ-133,SA05266,972,21,0,6,PC,F424/50,0.342,-125
2701152,IJ-133,SA05266,1500,0,0,6,PC,F424/50,0.342,-125
2701152,IJ-133,SA05266,590,0,0,6,PC,F424/50,0.342,-124
2701163,IJ-133,12689,840,0,0,6,PC,N144/83,0.071,-164
2701163,IJ-133,12689,942,0,0,6,PC,N144/83,0.071,-164
2701163,IJ-133,12689,84,0,0,6,PC,N144/83,0.071,-163
2701163,IJ-133,12689,1332,0,0,6,PC,N144/83,0.071,-163
2701163,IJ-133,12689,1242,0,0,6,PC,N144/83,0.071,-163
2701163,IJ-133,12689,90,0,0,6,PC,N144/83,0.071,-162
2701163,IJ-133,12689,306,0,0,6,PC,N144/83,0.071,-161
2701163,IJ-133,12689,12,0,0,6,PC,N144/83,0.071,-160
2701163,IJ-133,12689,61,0,0,6,PC,N144/83,0.071,-160
2701163,IJ-133,12689,1380,0,0,6,PC,N144/83,0.071,-160
2701163,IJ-133,12689,1374,0,0,6,PC,N144/83,0.071,-160
2701163,IJ-133,12689,30,0,0,6,PC,N144/83,0.071,-159
2701163,IJ-133,12689,1200,0,0,6,PC,N144/83,0.071,-159
2701163,IJ-133,12689,1182,0,0,6,PC,N144/83,0.071,-159
2701163,IJ-133,12689,12,0,0,6,PC,N144/83,0.071,-158
2701163,IJ-133,12689,1344,0,0,6,PC,N144/83,0.071,-158
2701163,IJ-133,12689,1260,0,0,6,PC,N144/83,0.071,-158
2701163,IJ-133,12689,1314,0,0,6,PC,N144/83,0.071,-157
2701163,IJ-133,12689,1110,0,0,6,PC,N144/83,0.071,-157
2701163,IJ-133,12689,24,0,0,6,PC,N144/83,0.071,-156
2701163,IJ-133,12689,1086,0,0,6,PC,N144/83,0.071,-156
2701163,IJ-133,12689,756,0,0,6,PC,N144/83,0.071,-156
2701163,IJ-133,12689,54,0,0,6,PC,N144/83,0.071,-155
2701163,IJ-133,12689,78,0,0,6,PC,N144/83,0.071,-154
2701163,IJ-133,12689,18,0,0,6,PC,N144/83,0.071,-153
2701163,IJ-133,12689,36,0,0,6,PC,N144/83,0.071,-153
2701163,IJ-133,12689,1152,0,0,6,PC,N144/83,0.071,-153
2701163,IJ-133,12689,858,0,0,6,PC,N144/83,0.071,-153
2701163,IJ-133,12689,258,0,0,6,PC,N144/83,0.071,-152
2701163,IJ-133,12689,936,0,0,6,PC,N144/83,0.071,-152
2701163,IJ-133,12689,1008,0,0,6,PC,N144/83,0.071,-152
2701163,IJ-133,12689,744,0,0,6,PC,N144/83,0.071,-151
2701163,IJ-133,12689,1134,0,0,6,PC,N144/83,0.071,-151
2701163,IJ-133,12689,222,0,0,6,PC,N144/83,0.071,-150
2701163,IJ-133,12689,1290,0,0,6,PC,N144/83,0.071,-150
2701163,IJ-133,12689,6,0,0,6,PC,N144/83,0.071,-149
2701163,IJ-133,12689,1668,0,0,6,PC,N144/83,0.071,-149
2701163,IJ-133,12689,1230,0,0,6,PC,N144/83,0.071,-149
2701163,IJ-133,12689,596,16,0,6,PC,N144/83,0.071,-148
2701163,IJ-133,12689,126,0,0,6,PC,N144/83,0.071,-148
2701163,IJ-133,12689,222,0,0,6,PC,N144/83,0.071,-148
2701163,IJ-133,12689,264,0,0,6,PC,N144/83,0.071,-147
2701163,IJ-133,12689,1110,0,0,6,PC,N144/83,0.071,-147
2701163,IJ-133,12689,12,0,0,6,PC,N144/83,0.071,-146
2701163,IJ-133,12689,1028,4,0,6,PC,N144/83,0.071,-146
2701163,IJ-133,12689,1518,0,0,6,PC,N144/83,0.071,-146
2701163,IJ-133,12689,990,0,0,6,PC,N144/83,0.071,-146
2701163,IJ-133,12689,684,6,0,6,PC,N144/83,0.071,-145
2701163,IJ-133,12689,1164,0,0,6,PC,N144/83,0.071,-145
2701163,IJ-133,12689,1304,10,0,6,PC,N144/83,0.071,-145
2701163,IJ-133,12689,646,2,0,6,PC,N144/83,0.071,-144
2702969,IJ-133,12689,78,0,0,6,PC,N144/83,0.071,-165
2702969,IJ-133,12689,864,0,0,6,PC,N144/83,0.071,-165
2702969,IJ-133,12689,120,0,0,6,PC,N144/83,0.071,-164
2702969,IJ-133,12689,192,0,0,6,PC,N144/83,0.071,-164
2703420,IJ-133,15179,222,0,0,6,PC,N144/83,0.07,-184
2703420,IJ-133,15179,42,0,0,6,PC,N144/83,0.07,-183
2703420,IJ-133,15179,156,0,0,6,PC,N144/83,0.07,-183
2703420,IJ-133,15179,54,0,0,6,PC,N144/83,0.07,-182
2703420,IJ-133,15179,786,0,0,6,PC,N144/83,0.07,-182
2703420,IJ-133,15179,18,0,0,6,PC,N144/83,0.07,-181
2703420,IJ-133,15179,918,0,0,6,PC,N144/83,0.07,-181
2703420,IJ-133,15179,1266,0,0,6,PC,N144/83,0.07,-181
2703420,IJ-133,15179,6,0,0,6,PC,N144/83,0.07,-180
2703420,IJ-133,15179,246,0,0,6,PC,N144/83,0.07,-180
2703420,IJ-133,15179,75,0,0,5,PC,N144/83,0.07,-180
2703420,IJ-133,15179,160,0,0,5,PC,N144/83,0.07,-180
2703420,IJ-133,15179,35,0,0,5,PC,N144/83,0.07,-179
2703420,IJ-133,15179,90,0,0,5,PC,N144/83,0.07,-179
2703420,IJ-133,15179,966,0,0,6,PC,N144/83,0.07,-179
2703420,IJ-133,15179,1008,0,0,6,PC,N144/83,0.07,-179
2703420,IJ-133,15179,1350,0,0,6,PC,N144/83,0.07,-178
2703420,IJ-133,15179,990,0,0,6,PC,N144/83,0.07,-178
2703420,IJ-133,15179,162,0,0,6,PC,N144/83,0.07,-177
2703420,IJ-133,15179,1530,0,0,6,PC,N144/83,0.07,-177
2703420,IJ-133,15179,918,0,0,6,PC,N144/83,0.07,-177
2703420,IJ-133,15179,12,0,0,6,PC,N144/83,0.07,-176
2703420,IJ-133,15179,162,0,0,6,PC,N144/83,0.07,-175
2703420,IJ-133,15179,24,0,0,6,PC,N144/83,0.07,-174
2703420,IJ-133,15179,18,0,0,6,PC,N144/83,0.07,-174
2703420,IJ-133,15179,1176,0,0,6,PC,N144/83,0.07,-174
2703420,IJ-133,15179,564,0,0,6,PC,N144/83,0.07,-174
2703420,IJ-133,15179,42,0,0,6,PC,N144/83,0.07,-173
2703420,IJ-133,15179,1296,0,0,6,PC,N144/83,0.07,-173
2703420,IJ-133,15179,906,0,0,6,PC,N144/83,0.07,-173
2703420,IJ-133,15179,42,0,0,6,PC,N144/83,0.07,-172
2703420,IJ-133,15179,1464,0,0,6,PC,N144/83,0.07,-172
2703420,IJ-133,15179,1191,9,0,6,PC,N144/83,0.07,-172
2703420,IJ-133,15179,84,0,0,6,PC,N144/83,0.07,-171
2703420,IJ-133,15179,1722,0,0,6,PC,N144/83,0.07,-171
2703420,IJ-133,15179,1242,0,0,6,PC,N144/83,0.07,-171
2703420,IJ-133,15179,210,0,0,6,PC,N144/83,0.07,-170
2703420,IJ-133,15179,1710,0,0,6,PC,N144/83,0.07,-170
2703420,IJ-133,15179,1452,0,0,6,PC,N144/83,0.07,-170
2703420,IJ-133,15179,150,0,0,6,PC,N144/83,0.07,-167
2703420,IJ-133,15179,774,0,0,1,PC,N144/83,0.07,-165
2703420,IJ-133,15179,604,15,0,1,PC,N144/83,0.07,-166
2703420,IJ-133,15179,737,0,0,6,PC,N144/83,0.07,-166
2703420,IJ-133,15179,1368,0,0,6,PC,N144/83,0.07,-167
2703420,IJ-133,15179,12,0,0,6,PC,N144/83,0.07,-166
2703420,IJ-133,15179,1434,0,0,6,PC,N144/83,0.07,-166
2704957,IJ-133,SA05266,1374,0,0,6,PC,F424/50,0.342,-195
2704957,IJ-133,SA05266,185,0,0,5,PC,F424/50,0.342,-200
2704957,IJ-133,SA05266,714,0,0,6,PC,F424/50,0.342,-200
2704957,IJ-133,SA05266,210,0,0,6,PC,F424/50,0.342,-200
2704957,IJ-133,SA05266,546,0,0,6,PC,F424/50,0.342,-199
2704957,IJ-133,SA05266,942,0,0,6,PC,F424/50,0.342,-199
2704957,IJ-133,SA05266,396,0,0,6,PC,F424/50,0.342,-198
2704957,IJ-133,SA05266,1260,0,0,6,PC,F424/50,0.342,-198
2704957,IJ-133,SA05266,618,0,0,6,PC,F424/50,0.342,-198
2704957,IJ-133,SA05266,408,0,0,6,PC,F424/50,0.342,-197
2704957,IJ-133,SA05266,132,0,0,6,PC,F424/50,0.342,-197
2704957,IJ-133,SA05266,240,0,0,6,PC,F424/50,0.342,-197
2704957,IJ-133,SA05266,618,0,0,6,PC,F424/50,0.342,-195
2704957,IJ-133,SA05266,1194,0,0,6,PC,F424/50,0.342,-195
2704957,IJ-133,SA05266,536,10,0,6,PC,F424/50,0.342,-194
2704957,IJ-133,SA05266,840,0,0,6,PC,F424/50,0.342,-194
2704957,IJ-133,SA05266,18,0,0,6,PC,F424/50,0.342,-194
2704957,IJ-133,SA05266,425,19,0,6,PC,F424/50,0.342,-193
2704957,IJ-133,SA05266,948,0,0,6,PC,F424/50,0.342,-193
2704957,IJ-133,SA05266,804,0,0,6,PC,F424/50,0.342,-193
2704957,IJ-133,SA05266,1098,0,0,6,PC,F424/50,0.342,-192
2704957,IJ-133,SA05266,1002,0,0,6,PC,F424/50,0.342,-192
2704957,IJ-133,SA05266,1128,0,0,6,PC,F424/50,0.342,-191
2704957,IJ-133,SA05266,774,0,0,6,PC,F424/50,0.342,-191
2704957,IJ-133,SA05266,36,0,0,6,PC,F424/50,0.342,-189
2704957,IJ-133,SA05266,607,11,0,6,PC,F424/50,0.342,-188
2704957,IJ-133,SA05266,180,0,0,6,PC,F424/50,0.342,-189
2704957,IJ-133,SA05266,24,0,0,6,PC,F424/50,0.342,-188
2704957,IJ-133,SA05266,36,0,0,6,PC,F424/50,0.342,-188
2704957,IJ-133,SA05266,1122,0,0,6,PC,F424/50,0.342,-188
2704957,IJ-133,SA05266,569,0,0,6,PC,F424/50,0.342,-187
2704957,IJ-133,SA05266,825,0,0,5,PC,F424/50,0.342,-187
2704957,IJ-133,SA05266,6,0,0,6,PC,F424/50,0.342,-187
2704957,IJ-133,SA05266,180,0,0,6,PC,F424/50,0.342,-187
2704957,IJ-133,SA05266,462,0,0,6,PC,F424/50,0.342,-186
2704957,IJ-133,SA05266,1170,0,0,6,PC,F424/50,0.342,-186
2704957,IJ-133,SA05266,234,0,0,6,PC,F424/50,0.342,-186
2704957,IJ-133,SA05266,12,0,0,6,PC,F424/50,0.342,-185
2704957,IJ-133,SA05266,990,0,0,6,PC,F424/50,0.342,-185
2704957,IJ-133,SA05266,306,0,0,6,PC,F424/50,0.342,-185
2704957,IJ-133,SA05266,204,0,0,6,PC,F424/50,0.342,-184
2704957,IJ-133,SA05266,900,0,0,6,PC,F424/50,0.342,-184
2705255,IJ-133,15179,114,0,0,6,PC,N144/83,0.07,-220
2705255,IJ-133,15179,1474,32,0,6,PC,N144/83,0.07,-219
2705255,IJ-133,15179,756,0,0,6,PC,N144/83,0.07,-220
2705255,IJ-133,15179,823,23,0,6,PC,N144/83,0.07,-219
2705255,IJ-133,15179,132,0,0,6,PC,N144/83,0.07,-218
2705255,IJ-133,15179,102,0,0,6,PC,N144/83,0.07,-218
2705255,IJ-133,15179,875,12,0,6,PC,N144/83,0.07,-217
2705255,IJ-133,15179,858,0,0,6,PC,N144/83,0.07,-217
2705255,IJ-133,15179,24,0,0,6,PC,N144/83,0.07,-216
2705255,IJ-133,15179,1326,11,0,6,PC,N144/83,0.07,-216
2705255,IJ-133,15179,1161,25,0,6,PC,N144/83,0.07,-215
2705255,IJ-133,15179,1290,0,0,6,PC,N144/83,0.07,-215
2705255,IJ-133,15179,970,32,0,6,PC,N144/83,0.07,-214
2705255,IJ-133,15179,1116,0,0,6,PC,N144/83,0.07,-214
2705255,IJ-133,15179,456,0,0,6,PC,N144/83,0.07,-213
2705255,IJ-133,15179,510,0,0,6,PC,N144/83,0.07,-213
2705255,IJ-133,15179,744,0,0,6,PC,N144/83,0.07,-212
2705255,IJ-133,15179,912,0,0,6,PC,N144/83,0.07,-212
2705255,IJ-133,15179,726,0,0,6,PC,N144/83,0.07,-212
2705255,IJ-133,15179,282,0,0,6,PC,N144/83,0.07,-211
2706156,IJ-133,12689,70,0,0,5,PC,N144/83,0.071,-211
2706156,IJ-133,12689,710,0,0,5,PC,N144/83,0.071,-209
2706156,IJ-133,12689,736,64,0,5,PC,N144/83,0.071,-209
2706156,IJ-133,12689,215,0,0,5,PC,N144/83,0.071,-209
2706156,IJ-133,12689,1058,4,0,6,PC,N144/83,0.071,-209
2706156,IJ-133,12689,709,0,0,6,PC,N144/83,0.071,-208
2706156,IJ-133,12689,60,0,0,6,PC,N144/83,0.071,-208
2706156,IJ-133,12689,1098,0,0,6,PC,N144/83,0.071,-208
2706156,IJ-133,12689,828,0,0,6,PC,N144/83,0.071,-207
2706156,IJ-133,12689,1434,0,0,6,PC,N144/83,0.071,-207
2706156,IJ-133,12689,204,0,0,6,PC,N144/83,0.071,-207
2706156,IJ-133,12689,750,0,0,6,PC,N144/83,0.071,-206
2706156,IJ-133,12689,834,0,0,6,PC,N144/83,0.071,-206
2706156,IJ-133,12689,882,0,0,6,PC,N144/83,0.071,-205
2706156,IJ-133,12689,1680,0,0,6,PC,N144/83,0.071,-205
2706156,IJ-133,12689,996,0,0,6,PC,N144/83,0.071,-205
2706156,IJ-133,12689,564,0,0,6,PC,N144/83,0.071,-204
2706156,IJ-133,12689,204,0,0,6,PC,N144/83,0.071,-204
2706156,IJ-133,12689,306,0,0,6,PC,N144/83,0.071,-204
2706156,IJ-133,12689,1188,0,0,6,PC,N144/83,0.071,-203
2706156,IJ-133,12689,1134,0,0,6,PC,N144/83,0.071,-203
2706156,IJ-133,12689,24,0,0,6,PC,N144/83,0.071,-202
2706156,IJ-133,12689,840,0,0,6,PC,N144/83,0.071,-202
2706156,IJ-133,12689,1398,0,0,6,PC,N144/83,0.071,-202
2706156,IJ-133,12689,528,0,0,6,PC,N144/83,0.071,-202
2706156,IJ-133,12689,762,0,0,6,PC,N144/83,0.071,-201
2706156,IJ-133,12689,1422,0,0,6,PC,N144/83,0.071,-201
2706156,IJ-133,12689,5,0,0,5,PC,N144/83,0.071,-201
2706156,IJ-133,12689,10,0,0,5,PC,N144/83,0.071,-201
2706156,IJ-133,12689,240,0,0,5,PC,N144/83,0.071,-200
2706156,IJ-133,12689,5,0,0,5,PC,N144/83,0.071,-200
2706977,IJ-133,12689,768,0,0,6,PC,N144/83,0.071,-247
2706977,IJ-133,12689,426,0,0,6,PC,N144/83,0.071,-247
2706977,IJ-133,12689,126,0,0,6,PC,N144/83,0.071,-246
2706977,IJ-133,12689,18,0,0,6,PC,N144/83,0.071,-245
2706977,IJ-133,12689,235,5,0,6,PC,N144/83,0.071,-245
2706977,IJ-133,12689,12,0,0,6,PC,N144/83,0.071,-244
2706977,IJ-133,12689,492,0,0,6,PC,N144/83,0.071,-244
2706977,IJ-133,12689,612,0,0,6,PC,N144/83,0.071,-244
2706977,IJ-133,12689,1104,0,0,6,PC,N144/83,0.071,-244
2706977,IJ-133,12689,126,0,0,6,PC,N144/83,0.071,-243
2706977,IJ-133,12689,136,2,0,6,PC,N144/83,0.071,-243
