Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2700739,IJ-117,SA02930,300,10,0,1,PC,P250/14,0.4,-139
2700739,IJ-117,SA02930,470,23,0,1,PC,P250/14,0.4,-139
2700739,IJ-117,SA02930,459,9,0,1,PC,P250/14,0.4,-139
2700739,IJ-117,SA02930,181,15,0,1,PC,P250/14,0.4,-138
2700739,IJ-117,SA02930,1,0,0,1,PC,P250/14,0.4,-138
2700739,IJ-117,SA02930,390,47,0,1,PC,P250/14,0.4,-138
2700739,IJ-117,SA02930,143,0,0,1,PC,P250/14,0.4,-138
2701162,IJ-117,SA02201,126,6,0,1,PC,P250/14,1.53,-145
2701162,IJ-117,SA02201,-7,7,0,1,PC,P250/14,1.53,-145
2701162,IJ-117,SA02201,32,0,0,1,PC,P250/14,1.53,-145
2701162,IJ-117,SA02201,387,4,0,1,PC,P250/14,1.53,-145
2701162,IJ-117,SA02201,294,10,0,1,PC,P250/14,1.53,-144
2701162,IJ-117,SA02201,307,31,0,1,PC,P250/14,1.53,-144
2701162,IJ-117,SA02201,452,7,0,1,PC,P250/14,1.53,-144
2701162,IJ-117,SA02201,283,8,0,1,PC,P250/14,1.53,-143
2701162,IJ-117,SA02201,306,11,0,1,PC,P250/14,1.53,-143
2701486,IJ-117,SA05780,3,0,0,1,PC,P250/14,0.48,-152
2701486,IJ-117,SA05780,5,0,0,1,PC,P250/14,0.48,-151
2701486,IJ-117,SA05780,123,7,0,1,PC,P250/14,0.48,-146
2701486,IJ-117,SA05780,43,7,0,1,PC,P250/14,0.48,-145
2701486,IJ-117,SA05780,1,0,0,1,PC,P250/14,0.48,-145
2701487,IJ-117,SA07351,216,40,0,1,PC,P250/14,0.486,-152
2701487,IJ-117,SA07351,170,66,0,1,PC,P250/14,0.486,-152
2701909,IJ-117,SA07453,173,3,0,1,PC,P250/14,0.785,-152
2701909,IJ-117,SA07453,23,0,0,1,PC,P250/14,0.785,-152
2701909,IJ-117,SA07453,351,20,0,1,PC,P250/14,0.785,-154
2701909,IJ-117,SA07453,179,4,0,1,PC,P250/14,0.785,-153
2701909,IJ-117,SA07453,329,38,0,1,PC,P250/14,0.785,-153
2701909,IJ-117,SA07453,373,4,0,1,PC,P250/14,0.785,-153
2701909,IJ-117,SA07453,10,0,0,1,PC,P250/14,0.785,-152
2701989,IJ-117,SA08457,153,2,0,1,PC,P250/14,0.7,-163
2701989,IJ-117,SA08457,500,0,0,1,PC,P250/14,0.7,-163
2701989,IJ-117,SA08457,278,8,0,1,PC,P250/14,0.7,-162
2701989,IJ-117,SA08457,20,0,0,1,PC,P250/14,0.7,-162
2701989,IJ-117,SA08457,377,2,0,1,PC,P250/14,0.7,-161
2701989,IJ-117,SA08457,2,0,0,1,PC,P250/14,0.7,-160
2701989,IJ-117,SA08457,283,12,0,1,PC,P250/14,0.7,-160
2701989,IJ-117,SA08457,485,1,0,1,PC,P250/14,0.7,-160
2701989,IJ-117,SA08457,494,1,0,1,PC,P250/14,0.7,-160
2701989,IJ-117,SA08457,293,6,0,1,PC,P250/14,0.7,-159
2701989,IJ-117,SA08457,432,19,0,1,PC,P250/14,0.7,-159
2701989,IJ-117,SA08457,474,8,0,1,PC,P250/14,0.7,-159
2701989,IJ-117,SA08457,296,5,0,1,PC,P250/14,0.7,-158
2701989,IJ-117,SA08457,486,5,0,1,PC,P250/14,0.7,-158
2701989,IJ-117,SA08457,484,3,0,1,PC,P250/14,0.7,-158
2701989,IJ-117,SA08457,280,8,0,1,PC,P250/14,0.7,-157
2701989,IJ-117,SA08457,336,49,0,1,PC,P250/14,0.7,-157
2701989,IJ-117,SA08457,450,27,0,1,PC,P250/14,0.7,-157
2701989,IJ-117,SA08457,292,11,0,1,PC,P250/14,0.7,-156
2701989,IJ-117,SA08457,454,14,0,1,PC,P250/14,0.7,-156
2701989,IJ-117,SA08457,493,16,0,1,PC,P250/14,0.7,-156
2701989,IJ-117,SA08457,277,5,0,1,PC,P250/14,0.7,-155
2701989,IJ-117,SA08457,12,0,0,1,PC,P250/14,0.7,-155
2701989,IJ-117,SA08457,460,14,0,1,PC,P250/14,0.7,-154
2702222,IJ-117,SA02392,83,0,0,1,PC,N-142/67,0.916,-177
2702222,IJ-117,SA02392,544,5,0,1,PC,N-142/67,0.916,-177
2702222,IJ-117,SA02392,528,0,0,1,PC,N-142/67,0.916,-177
2702222,IJ-117,SA02392,263,10,0,1,PC,N-142/67,0.916,-176
2702222,IJ-117,SA02392,17,0,0,1,PC,N-142/67,0.916,-176
2702222,IJ-117,SA02392,265,6,0,1,PC,N-142/67,0.916,-174
2702222,IJ-117,SA02392,485,0,0,1,PC,N-142/67,0.916,-174
2702222,IJ-117,SA02392,444,20,0,1,PC,N-142/67,0.916,-174
2702222,IJ-117,SA02392,264,20,0,1,PC,N-142/67,0.916,-173
2702222,IJ-117,SA02392,448,22,0,1,PC,N-142/67,0.916,-173
2702222,IJ-117,SA02392,437,18,0,1,PC,N-142/67,0.916,-173
2702222,IJ-117,SA02392,275,16,0,1,PC,N-142/67,0.916,-172
2702222,IJ-117,SA02392,428,47,0,1,PC,N-142/67,0.916,-172
2702222,IJ-117,SA02392,434,17,0,1,PC,N-142/67,0.916,-172
2702222,IJ-117,SA02392,288,8,0,1,PC,N-142/67,0.916,-171
2702222,IJ-117,SA02392,186,11,0,1,PC,N-142/67,0.916,-171
2702277,IJ-117,SA02960,406,2,0,1,PC,P250/14,0.585,-164
2702277,IJ-117,SA02960,451,7,0,1,PC,P250/14,0.585,-164
2702277,IJ-117,SA02960,291,19,0,1,PC,P250/14,0.585,-163
2702277,IJ-117,SA02960,147,14,0,1,PC,P250/14,0.585,-163
2702308,IJ-117,SA05997,177,6,0,1,PC,MASSA S316/2,0.447,-171
2702308,IJ-117,SA05997,455,18,0,1,PC,MASSA S316/2,0.447,-171
2702308,IJ-117,SA05997,276,14,0,1,PC,MASSA S316/2,0.447,-170
2702308,IJ-117,SA05997,364,37,0,1,PC,MASSA S316/2,0.447,-170
2702308,IJ-117,SA05997,388,52,0,1,PC,MASSA S316/2,0.447,-170
2702308,IJ-117,SA05997,241,16,0,1,PC,MASSA S316/2,0.447,-169
2702308,IJ-117,SA05997,36,0,0,1,PC,MASSA S316/2,0.447,-169
2702308,IJ-117,SA05997,349,0,0,1,PC,MASSA S316/2,0.447,-168
2702308,IJ-117,SA05997,402,9,0,1,PC,MASSA S316/2,0.447,-168
2702308,IJ-117,SA05997,10,0,0,1,PC,MASSA S316/2,0.447,-167
2702308,IJ-117,SA05997,289,4,0,1,PC,MASSA S316/2,0.447,-167
2702308,IJ-117,SA05997,384,23,0,1,PC,MASSA S316/2,0.447,-167
2702308,IJ-117,SA05997,487,6,0,1,PC,MASSA S316/2,0.447,-167
2702308,IJ-117,SA05997,91,25,0,1,PC,MASSA S316/2,0.447,-166
2702398,IJ-117,SA05061,91,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-166
2702398,IJ-117,SA05061,434,28,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-166
2702398,IJ-117,SA05061,349,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-166
2702398,IJ-117,SA05061,226,25,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-165
2702398,IJ-117,SA05061,482,12,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-165
2702398,IJ-117,SA05061,500,3,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-165
2702398,IJ-117,SA05061,40,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-164
2703359,IJ-117,SA05962,372,23,0,1,PC,MASSA F420/191,2.667,-184
2703359,IJ-117,SA05962,460,16,0,1,PC,MASSA F420/191,2.667,-184
2703359,IJ-117,SA05962,18,7,0,1,PC,MASSA F420/191,2.667,-183
2703359,IJ-117,SA05962,16,0,0,1,PC,MASSA F420/191,2.667,-183
2703359,IJ-117,SA05962,17,0,0,1,PC,MASSA F420/191,2.667,-183
2703359,IJ-117,SA05962,152,39,0,1,PC,MASSA F420/191,2.667,-181
2703359,IJ-117,SA05962,401,35,0,1,PC,MASSA F420/191,2.667,-181
2703359,IJ-117,SA05962,428,4,0,1,PC,MASSA F420/191,2.667,-181
2703359,IJ-117,SA05962,305,2,0,1,PC,MASSA F420/191,2.667,-180
2703359,IJ-117,SA05962,435,12,0,1,PC,MASSA F420/191,2.667,-180
2703359,IJ-117,SA05962,380,35,0,1,PC,MASSA F420/191,2.667,-180
2703359,IJ-117,SA05962,255,7,0,1,PC,MASSA F420/191,2.667,-179
2703359,IJ-117,SA05962,351,38,0,1,PC,MASSA F420/191,2.667,-179
2703359,IJ-117,SA05962,427,8,0,1,PC,MASSA F420/191,2.667,-179
2703359,IJ-117,SA05962,153,28,0,1,PC,MASSA F420/191,2.667,-178
2703359,IJ-117,SA05962,358,34,0,1,PC,MASSA F420/191,2.667,-178
2703359,IJ-117,SA05962,462,13,0,1,PC,MASSA F420/191,2.667,-178
2703359,IJ-117,SA05962,85,14,0,1,PC,MASSA F420/191,2.667,-177
2703438,IJ-117,SA05997,120,3,0,1,PC,MASSA S316/2,0.447,-187
2703438,IJ-117,SA05997,214,23,0,1,PC,MASSA S316/2,0.447,-186
2703438,IJ-117,SA05997,486,10,0,1,PC,MASSA S316/2,0.447,-186
2703438,IJ-117,SA05997,488,0,0,1,PC,MASSA S316/2,0.447,-186
2703438,IJ-117,SA05997,290,3,0,1,PC,MASSA S316/2,0.447,-185
2703438,IJ-117,SA05997,443,12,0,1,PC,MASSA S316/2,0.447,-185
2703438,IJ-117,SA05997,43,0,0,1,PC,MASSA S316/2,0.447,-185
2703640,IJ-117,SA05202,406,8,0,1,PC,P250/14,0.395,-202
2703640,IJ-117,SA05202,467,4,0,1,PC,P250/14,0.395,-202
2703640,IJ-117,SA05202,143,31,0,1,PC,P250/14,0.395,-201
2703783,IJ-117,SA05927,250,12,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-184
2703783,IJ-117,SA05927,338,5,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-185
2704084,IJ-117,SA05933,200,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-189
2704084,IJ-117,SA05933,9,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-188
2704084,IJ-117,SA05933,271,9,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-188
2704084,IJ-117,SA05933,474,12,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-188
2704084,IJ-117,SA05933,499,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-188
2704084,IJ-117,SA05933,160,10,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-187
2704084,IJ-117,SA05933,227,24,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-187
2704084,IJ-117,SA05933,122,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-187
2704142,IJ-117,SA01917,55,27,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-193
2704142,IJ-117,SA01917,146,15,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-192
2704142,IJ-117,SA01917,253,19,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-192
2704142,IJ-117,SA01917,294,28,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-192
2704142,IJ-117,SA01917,214,18,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-191
2704142,IJ-117,SA01917,468,4,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-191
2704142,IJ-117,SA01917,481,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-191
2704142,IJ-117,SA01917,221,23,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-190
2704142,IJ-117,SA01917,3,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-190
2704142,IJ-117,SA01917,58,16,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-189
2704353,IJ-117,SA13636,291,39,0,1,PC,P250/14,1.423,-193
2704353,IJ-117,SA13636,197,0,0,1,PC,P250/14,1.423,-193
2704355,IJ-117,SA07453,309,16,0,1,PC,P250/14,0.785,-198
2704355,IJ-117,SA07453,134,8,0,1,PC,P250/14,0.785,-197
2704355,IJ-117,SA07453,233,4,0,1,PC,P250/14,0.785,-196
2704355,IJ-117,SA07453,1,0,0,1,PC,P250/14,0.785,-195
2704355,IJ-117,SA07453,177,24,0,1,PC,P250/14,0.785,-195
2704355,IJ-117,SA07453,289,34,0,1,PC,P250/14,0.785,-195
2704355,IJ-117,SA07453,82,33,0,1,PC,P250/14,0.785,-195
2704355,IJ-117,SA07453,95,17,0,1,PC,P250/14,0.785,-194
2704355,IJ-117,SA07453,19,0,0,1,PC,P250/14,0.785,-194
2704355,IJ-117,SA07453,49,14,0,1,PC,P250/14,0.785,-193
2704355,IJ-117,SA07453,16,0,0,1,PC,P250/14,0.785,-193
2704397,IJ-117,SA07452,26,0,0,1,PC,P250/14,0.72,-201
2704397,IJ-117,SA07452,419,13,0,1,PC,P250/14,0.72,-201
2704397,IJ-117,SA07452,448,5,0,1,PC,P250/14,0.72,-201
2704397,IJ-117,SA07452,6,9,0,1,PC,P250/14,0.72,-200
2704397,IJ-117,SA07452,212,12,0,1,PC,P250/14,0.72,-200
2704397,IJ-117,SA07452,384,24,0,1,PC,P250/14,0.72,-200
2704397,IJ-117,SA07452,382,12,0,1,PC,P250/14,0.72,-200
2704397,IJ-117,SA07452,142,33,0,1,PC,P250/14,0.72,-199
2704397,IJ-117,SA07452,361,19,0,1,PC,P250/14,0.72,-199
2704397,IJ-117,SA07452,371,7,0,1,PC,P250/14,0.72,-199
2704397,IJ-117,SA07452,234,7,0,1,PC,P250/14,0.72,-198
2704397,IJ-117,SA07452,190,0,0,1,PC,P250/14,0.72,-198
2704397,IJ-117,SA07452,92,1,0,1,PC,P250/14,0.72,-198
2704689,IJ-117,SA02961,122,123,0,1,PC,P250/14,1.36,-205
2704689,IJ-117,SA02961,160,30,0,1,PC,P250/14,1.36,-205
2704689,IJ-117,SA02961,488,2,0,1,PC,P250/14,1.36,-205
2704689,IJ-117,SA02961,262,12,0,1,PC,P250/14,1.36,-204
2704689,IJ-117,SA02961,31,0,0,1,PC,P250/14,1.36,-204
2704689,IJ-117,SA02961,337,13,0,1,PC,P250/14,1.36,-203
2704689,IJ-117,SA02961,458,5,0,1,PC,P250/14,1.36,-203
2704689,IJ-117,SA02961,133,9,0,1,PC,P250/14,1.36,-202
2704959,IJ-117,SA07320,33,33,0,1,PC,P250/14,2.7,-206
2705302,IJ-117,SA05780,115,1,0,1,PC,P250/14,0.48,-209
2705302,IJ-117,SA05780,308,2,0,1,PC,P250/14,0.48,-208
2705302,IJ-117,SA05780,483,0,0,1,PC,P250/14,0.48,-208
2705302,IJ-117,SA05780,486,2,0,1,PC,P250/14,0.48,-208
2705302,IJ-117,SA05780,291,9,0,1,PC,P250/14,0.48,-207
2705302,IJ-117,SA05780,456,0,0,1,PC,P250/14,0.48,-207
2705302,IJ-117,SA05780,492,3,0,1,PC,P250/14,0.48,-207
2705302,IJ-117,SA05780,289,8,0,1,PC,P250/14,0.48,-206
2705302,IJ-117,SA05780,450,0,0,1,PC,P250/14,0.48,-206
2705302,IJ-117,SA05780,55,0,0,1,PC,P250/14,0.48,-206
2705641,IJ-117,SA05780,209,12,0,1,PC,P250/14,0.48,-212
2705641,IJ-117,SA05780,344,37,0,1,PC,P250/14,0.48,-212
2705641,IJ-117,SA05780,282,10,0,1,PC,P250/14,0.48,-211
2705641,IJ-117,SA05780,27,0,0,1,PC,P250/14,0.48,-211
2705641,IJ-117,SA05780,350,0,0,1,PC,P250/14,0.48,-210
2705641,IJ-117,SA05780,414,3,0,1,PC,P250/14,0.48,-210
2705641,IJ-117,SA05780,12,0,0,1,PC,P250/14,0.48,-209
2705641,IJ-117,SA05780,287,3,0,1,PC,P250/14,0.48,-209
2705641,IJ-117,SA05780,417,30,0,1,PC,P250/14,0.48,-209
2705641,IJ-117,SA05780,340,23,0,1,PC,P250/14,0.48,-209
2705670,IJ-117,SA05997,70,57,0,1,PC,MASSA S316/2,0.447,-219
2705670,IJ-117,SA05997,239,7,0,1,PC,MASSA S316/2,0.447,-218
2705670,IJ-117,SA05997,7,0,0,1,PC,MASSA S316/2,0.447,-218
2705670,IJ-117,SA05997,359,0,0,1,PC,MASSA S316/2,0.447,-217
2705670,IJ-117,SA05997,452,3,0,1,PC,MASSA S316/2,0.447,-217
2705670,IJ-117,SA05997,9,0,0,1,PC,MASSA S316/2,0.447,-216
2705670,IJ-117,SA05997,228,4,0,1,PC,MASSA S316/2,0.447,-216
2705670,IJ-117,SA05997,293,72,0,1,PC,MASSA S316/2,0.447,-216
2705670,IJ-117,SA05997,495,4,0,1,PC,MASSA S316/2,0.447,-216
2705670,IJ-117,SA05997,302,7,0,1,PC,MASSA S316/2,0.447,-215
2705670,IJ-117,SA05997,398,41,0,1,PC,MASSA S316/2,0.447,-215
2705670,IJ-117,SA05997,499,15,0,1,PC,MASSA S316/2,0.447,-215
2705670,IJ-117,SA05997,335,9,0,1,PC,MASSA S316/2,0.447,-214
2705670,IJ-117,SA05997,404,31,0,1,PC,MASSA S316/2,0.447,-214
2705670,IJ-117,SA05997,300,40,0,1,PC,MASSA S316/2,0.447,-214
2705670,IJ-117,SA05997,305,11,0,1,PC,MASSA S316/2,0.447,-213
2705670,IJ-117,SA05997,484,5,0,1,PC,MASSA S316/2,0.447,-213
2705670,IJ-117,SA05997,277,23,0,1,PC,MASSA S316/2,0.447,-213
2705670,IJ-117,SA05997,104,44,0,1,PC,MASSA S316/2,0.447,-212
2705670,IJ-117,SA05997,1,0,0,1,PC,MASSA S316/2,0.447,-212
2705670,IJ-117,SA05997,6,24,0,1,PC,MASSA S316/2,0.447,-212
