Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2716242,IJ-135,SA25368,517,19,0,3,PC,P250/14,12.899999999999999,107961,3678,0,691,1926.898000000002,-348
2716240,IJ-135,SA25367,438,45,0,4,PC,P250/14,13.5,108399,3723,0,695,1940.398000000002,-349
2716240,IJ-135,SA25367,350,54,0,2,PC,P250/14,4.9,108749,3777,0,697,1945.298000000002,-350
2716240,IJ-135,SA25367,67,2,0,2,PC,P250/14,4.9,108816,3779,0,699,1950.1980000000021,-351
2716240,IJ-135,SA25367,441,68,0,5,PC,P250/14,15.95,109257,3847,0,704,1966.1480000000022,-352
2716242,IJ-135,SA25368,686,3,0,3,PC,P250/14,12.899999999999999,109943,3850,0,707,1979.0480000000023,-353
2716242,IJ-135,SA25368,314,90,0,3,PC,P250/14,12.899999999999999,110257,3940,0,710,1991.9480000000024,-354
2716242,IJ-135,SA25368,554,36,0,3,PC,P250/14,12.899999999999999,110811,3976,0,713,2004.8480000000025,-355
2716240,IJ-135,SA25367,589,22,0,4,PC,P250/14,11.65,111400,3998,0,717,2016.4980000000025,-356
2716240,IJ-135,SA25367,208,0,0,2,PC,P250/14,4.9,111608,3998,0,719,2021.3980000000026,-357
2716240,IJ-135,SA25367,137,30,0,2,PC,P250/14,4.9,111745,4028,0,721,2026.2980000000027,-358
2716240,IJ-135,SA25367,823,41,0,3,PC,P250/14,7.3500000000000005,112568,4069,0,724,2033.6480000000026,-359
2716240,IJ-135,SA25367,426,18,0,3,PC,P250/14,7.3500000000000005,112994,4087,0,727,2040.9980000000025,-360
2716240,IJ-135,SA25367,555,35,0,4,PC,P250/14,9.8,113549,4122,0,731,2050.7980000000025,-361
2716240,IJ-135,SA25367,14,0,0,1,PC,P250/14,2.45,113563,4122,0,732,2053.2480000000023,-362
2716240,IJ-135,SA25367,155,40,0,2,PC,P250/14,4.9,113718,4162,0,734,2058.1480000000024,-366
2716240,IJ-135,SA25367,310,0,0,3,PC,P250/14,5.28,114028,4162,0,737,2063.4280000000026,-367
2718076,IJ-135,SA25694,893,2,0,4,PC,P250/14,10.790000000000001,114921,4164,0,741,2074.2180000000026,-368
2718076,IJ-135,SA25694,438,4,0,3,PC,P250/14,11.24,115359,4168,0,744,2085.4580000000024,-369
2718079,IJ-135,13661,233,38,0,4,PC,N-142/44,12.94,115592,4206,0,748,2098.3980000000024,-370
2718079,IJ-135,13661,233,0,0,2,PC,N-142/44,0.76,115825,4206,0,750,2099.1580000000026,-371
2718079,IJ-135,13661,152,29,0,3,PC,N-142/44,1.1400000000000001,115977,4235,0,753,2100.2980000000025,-372
2718068,IJ-135,SA25368,741,20,0,4,PC,P250/14,9.36,116718,4255,0,757,2109.6580000000026,-373
2718068,IJ-135,SA25368,543,22,0,3,PC,P250/14,12.899999999999999,117261,4277,0,760,2122.5580000000027,-374
2718068,IJ-135,SA25368,450,52,0,4,PC,P250/14,13.5,117711,4329,0,764,2136.0580000000027,-375
2718070,IJ-135,SA25367,897,10,0,3,PC,P250/14,7.3500000000000005,118608,4339,0,767,2143.4080000000026,-376
2718070,IJ-135,SA25367,703,5,0,5,PC,P250/14,17.8,119311,4344,0,772,2161.208000000003,-377
2718068,IJ-135,SA25368,7,0,0,1,PC,P250/14,4.3,119318,4344,0,773,2165.508000000003,-378
2718068,IJ-135,SA25368,133,0,0,3,PC,P250/14,12.899999999999999,119451,4344,0,776,2178.408000000003,-379
2718068,IJ-135,SA25368,120,16,0,2,PC,P250/14,8.6,119571,4360,0,778,2187.008000000003,-380
2718076,IJ-135,SA25694,383,4,0,2,PC,P250/14,6.94,119954,4364,0,780,2193.948000000003,-381
2718076,IJ-135,SA25694,390,13,0,2,PC,P250/14,6.94,120344,4377,0,782,2200.888000000003,-382
2718076,IJ-135,SA25694,504,0,0,2,PC,P250/14,7.77,120848,4377,0,784,2208.658000000003,-383
2718076,IJ-135,SA25694,515,19,0,5,PC,P250/14,19.01,121363,4396,0,789,2227.6680000000033,-384
2718076,IJ-135,SA25694,161,0,0,1,PC,P250/14,3.47,121524,4396,0,790,2231.138000000003,-385
2718076,IJ-135,SA25694,290,14,0,2,PC,P250/14,6.94,121814,4410,0,792,2238.078000000003,-387
2718076,IJ-135,SA25694,628,0,0,3,PC,P250/14,10.41,122442,4410,0,795,2248.488000000003,-388
2718076,IJ-135,SA25694,901,21,0,3,PC,P250/14,10.41,123343,4431,0,798,2258.898000000003,-389
2718465,IJ-135,SA25674,434,23,0,4,PC,P250/14,16.5,123777,4454,0,802,2275.398000000003,-390
2718465,IJ-135,SA25674,435,19,0,4,PC,P250/14,24.36,124212,4473,0,806,2299.758000000003,-391
2718068,IJ-135,SA25368,295,24,0,2,PC,P250/14,10.39,124507,4497,0,808,2310.148000000003,-392
2718068,IJ-135,SA25368,159,0,0,2,PC,P250/14,8.6,124666,4497,0,810,2318.748000000003,-393
2718068,IJ-135,SA25368,589,7,0,3,PC,P250/14,12.899999999999999,125255,4504,0,813,2331.648000000003,-394
2718068,IJ-135,SA25368,538,6,0,3,PC,P250/14,12.899999999999999,125793,4510,0,816,2344.548000000003,-395
2718068,IJ-135,SA25368,473,8,0,3,PC,P250/14,12.899999999999999,126266,4518,0,819,2357.448000000003,-396
2718068,IJ-135,SA25368,776,8,0,5,PC,P250/14,10.559999999999999,127042,4526,0,824,2368.008000000003,-397
2720476,IJ-135,SA25694,754,27,0,4,PC,P250/14,11.200000000000001,127796,4553,0,828,2379.208000000003,-398
2720476,IJ-135,SA25694,198,17,0,2,PC,P250/14,6.94,127994,4570,0,830,2386.148000000003,-399
2720476,IJ-135,SA25694,83,0,0,2,PC,P250/14,6.94,128077,4570,0,832,2393.088000000003,-400
2720476,IJ-135,SA25694,199,10,0,2,PC,P250/14,6.94,128276,4580,0,834,2400.028000000003,-401
2720476,IJ-135,SA25694,573,11,0,2,PC,P250/14,6.94,128849,4591,0,836,2406.968000000003,-402
2720476,IJ-135,SA25694,475,7,0,2,PC,P250/14,6.94,129324,4598,0,838,2413.908000000003,-403
2720476,IJ-135,SA25694,613,0,0,2,PC,P250/14,6.94,129937,4598,0,840,2420.848000000003,-404
2720476,IJ-135,SA25694,610,5,0,3,PC,P250/14,10.41,130547,4603,0,843,2431.258000000003,-405
2720476,IJ-135,SA25694,200,0,0,1,PC,P250/14,3.47,130747,4603,0,844,2434.728000000003,-406
2720476,IJ-135,SA25694,86,0,0,3,PC,P250/14,10.41,130833,4603,0,847,2445.1380000000026,-407
2720476,IJ-135,SA25694,56,0,0,3,PC,P250/14,15.65,130889,4603,0,850,2460.7880000000027,-408
2720543,IJ-135,13661,266,53,0,1,PC,N-142/44,0.38,131155,4656,0,851,2461.168000000003,-409
2720543,IJ-135,13661,16,0,0,1,PC,N-142/44,0.38,131171,4656,0,852,2461.548000000003,-411
2720543,IJ-135,13661,152,0,0,2,PC,N-142/44,0.76,131323,4656,0,854,2462.308000000003,-415
2720543,IJ-135,13661,450,22,0,4,PC,N-142/44,12.94,131773,4678,0,858,2475.2480000000032,-416
2720547,IJ-135,SA25674,532,5,0,3,PC,P250/14,18.27,132305,4683,0,861,2493.518000000003,-417
2720547,IJ-135,SA25674,526,2,0,4,PC,P250/14,20.78,132831,4685,0,865,2514.2980000000034,-418
2720292,IJ-135,SA25368,538,2,0,3,PC,P250/14,12.899999999999999,133369,4687,0,868,2527.1980000000035,-419
2720292,IJ-135,SA25368,345,0,0,2,PC,P250/14,8.6,133714,4687,0,870,2535.7980000000034,-420
2720292,IJ-135,SA25368,54,0,0,2,PC,P250/14,8.6,133768,4687,0,872,2544.3980000000033,-421
2720292,IJ-135,SA25368,428,1,0,2,PC,P250/14,8.6,134196,4688,0,874,2552.9980000000032,-422
2720292,IJ-135,SA25368,581,4,0,3,PC,P250/14,12.899999999999999,134777,4692,0,877,2565.8980000000033,-423
2720476,IJ-135,SA25694,421,5,0,3,PC,P250/14,12.07,135198,4697,0,880,2577.9680000000035,-424
2720476,IJ-135,SA25694,359,0,0,3,PC,P250/14,10.41,135557,4697,0,883,2588.3780000000033,-425
2720476,IJ-135,SA25694,592,0,0,2,PC,P250/14,6.94,136149,4697,0,885,2595.3180000000034,-426
2720476,IJ-135,SA25694,141,0,0,1,PC,P250/14,3.47,136290,4697,0,886,2598.788000000003,-427
2720476,IJ-135,SA25694,51,0,0,2,PC,P250/14,6.94,136341,4697,0,888,2605.7280000000032,-428
2720476,IJ-135,SA25694,719,0,0,4,PC,P250/14,13.88,137060,4697,0,892,2619.6080000000034,-429
2722662,IJ-135,SA25694,601,0,0,2,PC,P250/14,6.94,137661,4697,0,894,2626.5480000000034,-430
2722662,IJ-135,SA25694,592,5,0,2,PC,P250/14,6.94,138253,4702,0,896,2633.4880000000035,-431
2722662,IJ-135,SA25694,723,0,0,3,PC,P250/14,11.24,138976,4702,0,899,2644.7280000000032,-432
2722407,IJ-135,SA25368,625,4,0,3,PC,P250/14,12.07,139601,4706,0,902,2656.7980000000034,-433
2722407,IJ-135,SA25368,81,0,0,2,PC,P250/14,8.6,139682,4706,0,904,2665.3980000000033,-435
2722407,IJ-135,SA25368,678,5,0,3,PC,P250/14,12.899999999999999,140360,4711,0,907,2678.2980000000034,-436
2722407,IJ-135,SA25368,503,34,0,4,PC,P250/14,11.65,140863,4745,0,911,2689.9480000000035,-437
2722405,IJ-135,SA25367,911,7,0,3,PC,P250/14,7.3500000000000005,141774,4752,0,914,2697.2980000000034,-438
2722405,IJ-135,SA25367,595,67,0,3,PC,P250/14,4.8740000000000006,142369,4819,0,917,2702.172000000003,-439
2723306,IJ-135,SA25674,488,0,0,5,PC,P250/14,25.572,142857,4819,0,922,2727.7440000000033,-440
2723306,IJ-135,SA25674,156,0,0,1,PC,P250/14,6.09,143013,4819,0,923,2733.8340000000035,-441
2723306,IJ-135,SA25674,143,0,0,3,PC,P250/14,18.27,143156,4819,0,926,2752.1040000000035,-442
2723306,IJ-135,SA25674,435,99,0,3,PC,P250/14,18.27,143591,4918,0,929,2770.3740000000034,-443
2723306,IJ-135,SA25674,499,25,0,3,PC,P250/14,18.27,144090,4943,0,932,2788.6440000000034,-444
2723306,IJ-135,SA25674,473,29,0,3,PC,P250/14,18.27,144563,4972,0,935,2806.9140000000034,-445
2723306,IJ-135,SA25674,323,0,0,3,PC,P250/14,18.27,144886,4972,0,938,2825.1840000000034,-446
2723306,IJ-135,SA25674,275,10,0,2,PC,P250/14,12.18,145161,4982,0,940,2837.364000000003,-447
2723306,IJ-135,SA25674,169,0,0,1,PC,P250/14,6.09,145330,4982,0,941,2843.4540000000034,-448
2723306,IJ-135,SA25674,114,0,0,2,PC,P250/14,12.18,145444,4982,0,943,2855.634000000003,-449
2723306,IJ-135,SA25674,392,62,0,3,PC,P250/14,14.69,145836,5044,0,946,2870.3240000000033,-450
2722407,IJ-135,SA25368,623,10,0,3,PC,P250/14,12.899999999999999,146459,5054,0,949,2883.2240000000033,-451
2722407,IJ-135,SA25368,620,24,0,3,PC,P250/14,12.899999999999999,147079,5078,0,952,2896.1240000000034,-452
2722407,IJ-135,SA25368,529,15,0,3,PC,P250/14,12.899999999999999,147608,5093,0,955,2909.0240000000035,-453
2722407,IJ-135,SA25368,740,13,0,4,PC,P250/14,17.2,148348,5106,0,959,2926.2240000000033,-454
2722407,IJ-135,SA25368,372,23,0,2,PC,P250/14,8.6,148720,5129,0,961,2934.8240000000033,-455
2722407,IJ-135,SA25368,82,0,0,2,PC,P250/14,8.6,148802,5129,0,963,2943.424000000003,-456
2722407,IJ-135,SA25368,484,13,0,2,PC,P250/14,8.6,149286,5142,0,965,2952.024000000003,-457
2722407,IJ-135,SA25368,536,16,0,3,PC,P250/14,11.24,149822,5158,0,968,2963.264000000003,-458
2724989,IJ-135,SA25694,811,17,0,3,PC,P250/14,10.41,150633,5175,0,971,2973.6740000000027,-459
2724989,IJ-135,SA25694,282,3,0,2,PC,P250/14,6.94,150915,5178,0,973,2980.6140000000028,-460
2724989,IJ-135,SA25694,401,47,0,3,PC,P250/14,4.162,151316,5225,0,976,2984.7760000000026,-461
2725085,IJ-135,SA65236,196,0,0,2,PC,N148/18,0.692,151512,5225,0,978,2985.4680000000026,-463
2725085,IJ-135,SA65236,628,16,0,2,PC,N148/18,0.692,152140,5241,0,980,2986.1600000000026,-464
2724989,IJ-135,SA25694,701,16,0,4,PC,P250/14,7.632000000000001,152841,5257,0,984,2993.7920000000026,-465
2724989,IJ-135,SA25694,586,52,0,3,PC,P250/14,10.41,153427,5309,0,987,3004.2020000000025,-466
2724989,IJ-135,SA25694,763,14,0,3,PC,P250/14,10.41,154190,5323,0,990,3014.6120000000024,-467
2725941,IJ-135,SA65231,514,37,0,4,PC,N148/18,4.508,154704,5360,0,994,3019.120000000002,-468
2725941,IJ-135,SA65231,79,0,0,2,PC,N148/18,0.692,154783,5360,0,996,3019.812000000002,-470
2725941,IJ-135,SA65231,426,83,0,4,PC,N148/18,13.245999999999999,155209,5443,0,1000,3033.0580000000023,-471
2724728,IJ-135,SA25368,345,13,0,3,PC,P250/14,12.899999999999999,155554,5456,0,1003,3045.9580000000024,-472
2724728,IJ-135,SA25368,118,90,0,2,PC,P250/14,8.6,155672,5546,0,1005,3054.5580000000023,-473
2724728,IJ-135,SA25368,35,0,0,1,PC,P250/14,4.3,155707,5546,0,1006,3058.8580000000024,-475
2724728,IJ-135,SA25368,4,39,0,2,PC,P250/14,8.6,155711,5585,0,1008,3067.4580000000024,-478
2724728,IJ-135,SA25368,476,29,0,3,PC,P250/14,12.899999999999999,156187,5614,0,1011,3080.3580000000024,-479
2724728,IJ-135,SA25368,310,25,0,3,PC,P250/14,12.899999999999999,156497,5639,0,1014,3093.2580000000025,-480
2725074,IJ-135,SA25674,494,10,0,3,PC,P250/14,16.48,156991,5649,0,1017,3109.7380000000026,-481
2725074,IJ-135,SA25674,454,29,0,4,PC,P250/14,24.36,157445,5678,0,1021,3134.0980000000027,-482
2725074,IJ-135,SA25674,267,20,0,2,PC,P250/14,12.18,157712,5698,0,1023,3146.2780000000025,-483
2725074,IJ-135,SA25674,606,9,0,3,PC,P250/14,18.27,158318,5707,0,1026,3164.5480000000025,-485
2725074,IJ-135,SA25674,513,41,0,3,PC,P250/14,18.27,158831,5748,0,1029,3182.8180000000025,-486
2725074,IJ-135,SA25674,597,0,0,3,PC,P250/14,18.27,159428,5748,0,1032,3201.0880000000025,-487
2725074,IJ-135,SA25674,573,9,0,2,PC,P250/14,12.18,160001,5757,0,1034,3213.2680000000023,-488
2725074,IJ-135,SA25674,671,63,0,4,PC,P250/14,19.12,160672,5820,0,1038,3232.388000000002,-489
2727160,IJ-135,SA25694,84,0,0,2,PC,P250/14,6.94,160756,5820,0,1040,3239.3280000000022,-491
2727160,IJ-135,SA25694,597,21,0,2,PC,P250/14,6.94,161353,5841,0,1042,3246.2680000000023,-492
2727502,IJ-135,SA15536,557,10,0,2,PC,P250/14,4.26,161910,5851,0,1044,3250.5280000000025,-493
2726961,IJ-135,SA25368,521,12,0,4,PC,P250/14,10.18,162431,5863,0,1048,3260.7080000000024,-494
2726961,IJ-135,SA25368,698,7,0,3,PC,P250/14,12.899999999999999,163129,5870,0,1051,3273.6080000000024,-495
2727503,IJ-135,SA25535,633,6,0,4,PC,P250/14,13.725999999999999,163762,5876,0,1055,3287.3340000000026,-496
2727503,IJ-135,SA25535,121,0,0,1,PC,P250/14,0.826,163883,5876,0,1056,3288.1600000000026,-498
2726961,IJ-135,SA25368,538,0,0,3,PC,P250/14,5.952,164421,5876,0,1059,3294.112000000003,-499
2727503,IJ-135,SA25535,602,44,0,3,PC,P250/14,9.426,165023,5920,0,1062,3303.5380000000027,-500
2726961,IJ-135,SA25368,318,30,0,2,PC,P250/14,8.6,165341,5950,0,1064,3312.1380000000026,-501
2726961,IJ-135,SA25368,122,38,0,3,PC,P250/14,12.899999999999999,165463,5988,0,1067,3325.0380000000027,-502
2727502,IJ-135,SA15536,149,0,0,2,PC,P250/14,1.58,165612,5988,0,1069,3326.6180000000027,-505
2727502,IJ-135,SA15536,82,0,0,2,PC,P250/14,1.58,165694,5988,0,1071,3328.1980000000026,-506
2727256,IJ-135,SA65236,103,10,0,2,PC,N148/18,4.646,165797,5998,0,1073,3332.844000000003,-507
2726961,IJ-135,SA25368,126,21,0,2,PC,P250/14,8.6,165923,6019,0,1075,3341.4440000000027,-508
2726961,IJ-135,SA25368,465,48,0,3,PC,P250/14,12.899999999999999,166388,6067,0,1078,3354.344000000003,-509
2726961,IJ-135,SA25368,367,6,0,3,PC,P250/14,12.899999999999999,166755,6073,0,1081,3367.244000000003,-510
2726961,IJ-135,SA25368,809,0,0,1,PC,P250/14,4.3,167564,6073,0,1082,3371.544000000003,-511
2726961,IJ-135,SA25368,198,0,0,2,PC,P250/14,8.6,167762,6073,0,1084,3380.144000000003,-512
2726961,IJ-135,SA25368,911,35,0,4,PC,P250/14,17.2,168673,6108,0,1088,3397.344000000003,-513
2726961,IJ-135,SA25368,275,14,0,3,PC,P250/14,12.899999999999999,168948,6122,0,1091,3410.244000000003,-514
2726961,IJ-135,SA25368,389,35,0,3,PC,P250/14,12.899999999999999,169337,6157,0,1094,3423.144000000003,-515
2726961,IJ-135,SA25368,506,14,0,3,PC,P250/14,12.899999999999999,169843,6171,0,1097,3436.044000000003,-516
2726961,IJ-135,SA25368,715,8,0,3,PC,P250/14,12.899999999999999,170558,6179,0,1100,3448.944000000003,-517
2726961,IJ-135,SA25368,187,0,0,2,PC,P250/14,8.6,170745,6179,0,1102,3457.544000000003,-519
2729036,IJ-135,SA25673,438,18,0,3,PC,P250/14,13.200000000000001,171183,6197,0,1105,3470.744000000003,-520
2729046,IJ-135,SA25674,454,53,0,4,PC,P250/14,22.67,171637,6250,0,1109,3493.414000000003,-521
2729046,IJ-135,SA25674,82,0,0,3,PC,P250/14,18.27,171719,6250,0,1112,3511.684000000003,-522
2729046,IJ-135,SA25674,375,19,0,3,PC,P250/14,18.27,172094,6269,0,1115,3529.954000000003,-523
2729046,IJ-135,SA25674,438,22,0,3,PC,P250/14,18.27,172532,6291,0,1118,3548.224000000003,-524
2729046,IJ-135,SA25674,38,0,0,1,PC,P250/14,6.09,172570,6291,0,1119,3554.314000000003,-526
2729046,IJ-135,SA25674,322,25,0,3,PC,P250/14,18.27,172892,6316,0,1122,3572.584000000003,-527
2728965,IJ-135,SA25368,479,18,0,4,PC,P250/14,18.99,173371,6334,0,1126,3591.574000000003,-528
2728965,IJ-135,SA25368,179,11,0,3,PC,P250/14,12.899999999999999,173550,6345,0,1129,3604.474000000003,-529
2728965,IJ-135,SA25368,432,17,0,3,PC,P250/14,12.899999999999999,173982,6362,0,1132,3617.374000000003,-530
2728965,IJ-135,SA25368,12,0,0,1,PC,P250/14,4.3,173994,6362,0,1133,3621.674000000003,-531
2728965,IJ-135,SA25368,238,55,0,3,PC,P250/14,12.899999999999999,174232,6417,0,1136,3634.5740000000033,-534
2729114,IJ-135,SA25535,393,37,0,3,PC,P250/14,5.951999999999999,174625,6454,0,1139,3640.5260000000035,-535
2729114,IJ-135,SA25535,589,5,0,4,PC,P250/14,3.196,175214,6459,0,1143,3643.7220000000034,-536
2730359,IJ-135,SA15536,572,1,0,4,PC,P250/14,10.18,175786,6460,0,1147,3653.902000000003,-537
2728965,IJ-135,SA25368,373,12,0,2,PC,P250/14,8.6,176159,6472,0,1149,3662.502000000003,-538
2728965,IJ-135,SA25368,6,0,0,1,PC,P250/14,4.3,176165,6472,0,1150,3666.8020000000033,-540
2728965,IJ-135,SA25368,507,9,0,3,PC,P250/14,12.899999999999999,176672,6481,0,1153,3679.7020000000034,-541
2728965,IJ-135,SA25368,356,4,0,3,PC,P250/14,12.899999999999999,177028,6485,0,1156,3692.6020000000035,-542
2728965,IJ-135,SA25368,331,34,0,2,PC,P250/14,8.6,177359,6519,0,1158,3701.2020000000034,-543
2728965,IJ-135,SA25368,289,29,0,3,PC,P250/14,12.899999999999999,177648,6548,0,1161,3714.1020000000035,-544
2728965,IJ-135,SA25368,343,36,0,2,PC,P250/14,8.6,177991,6584,0,1163,3722.7020000000034,-545
2728965,IJ-135,SA25368,99,0,0,2,PC,P250/14,8.6,178090,6584,0,1165,3731.3020000000033,-547
2728965,IJ-135,SA25368,72,0,0,2,PC,P250/14,8.6,178162,6584,0,1167,3739.902000000003,-548
2728965,IJ-135,SA25368,111,0,0,3,PC,P250/14,12.899999999999999,178273,6584,0,1170,3752.8020000000033,-549
2728965,IJ-135,SA25368,42,0,0,1,PC,P250/14,4.3,178315,6584,0,1171,3757.1020000000035,-550
2731362,IJ-135,SA25694,505,35,0,3,PC,P250/14,10.41,178820,6619,0,1174,3767.5120000000034,-551
2731362,IJ-135,SA25694,790,23,0,4,PC,P250/14,14.71,179610,6642,0,1178,3782.2220000000034,-552
2731288,IJ-135,SA25368,119,0,0,1,PC,P250/14,4.3,179729,6642,0,1179,3786.5220000000036,-554
2731288,IJ-135,SA25368,465,26,0,3,PC,P250/14,12.899999999999999,180194,6668,0,1182,3799.4220000000037,-555
2731288,IJ-135,SA25368,152,10,0,2,PC,P250/14,8.6,180346,6678,0,1184,3808.0220000000036,-556
2731288,IJ-135,SA25368,235,20,0,3,PC,P250/14,12.899999999999999,180581,6698,0,1187,3820.9220000000037,-557
2731288,IJ-135,SA25368,102,0,0,1,PC,P250/14,4.3,180683,6698,0,1188,3825.222000000004,-558
2731288,IJ-135,SA25368,454,5,0,3,PC,P250/14,5.272,181137,6703,0,1191,3830.494000000004,-559
2732185,IJ-135,SA15239,73,0,0,2,PC,P250/14,0.972,181210,6703,0,1193,3831.466000000004,-561
2732185,IJ-135,SA15239,148,11,0,1,PC,P250/14,0.486,181358,6714,0,1194,3831.952000000004,-562
2732185,IJ-135,SA15239,115,7,0,1,PC,P250/14,0.486,181473,6721,0,1195,3832.4380000000037,-563
2731301,IJ-135,SA25674,209,7,0,2,PC,P250/14,12.18,181682,6728,0,1197,3844.6180000000036,-564
2731301,IJ-135,SA25674,311,58,0,3,PC,P250/14,18.27,181993,6786,0,1200,3862.8880000000036,-565
2731301,IJ-135,SA25674,54,10,0,2,PC,P250/14,12.18,182047,6796,0,1202,3875.0680000000034,-566
2731301,IJ-135,SA25674,96,0,0,1,PC,P250/14,6.09,182143,6796,0,1203,3881.1580000000035,-569
2731301,IJ-135,SA25674,65,0,0,1,PC,P250/14,6.09,182208,6796,0,1204,3887.2480000000037,-570
2731301,IJ-135,SA25674,3,0,0,1,PC,P250/14,6.09,182211,6796,0,1205,3893.338000000004,-571
2731302,IJ-135,SA25673,278,7,0,2,PC,P250/14,8.8,182489,6803,0,1207,3902.138000000004,-576
2731302,IJ-135,SA25673,524,9,0,3,PC,P250/14,13.200000000000001,183013,6812,0,1210,3915.338000000004,-577
2731302,IJ-135,SA25673,246,0,0,2,PC,P250/14,7.870000000000001,183259,6812,0,1212,3923.2080000000037,-578
2733336,IJ-135,SA25694,262,42,0,2,PC,P250/14,3.85,183521,6854,0,1214,3927.0580000000036,-579
2733327,IJ-135,13661,869,2,0,2,PC,N-142/44,0.76,184390,6856,0,1216,3927.818000000004,-580
2733327,IJ-135,13661,85,0,0,2,PC,N-142/44,0.76,184475,6856,0,1218,3928.578000000004,-582
2733327,IJ-135,13661,843,4,0,3,PC,N-142/44,1.1400000000000001,185318,6860,0,1221,3929.718000000004,-583
2733327,IJ-135,13661,790,7,0,2,PC,N-142/44,0.76,186108,6867,0,1223,3930.478000000004,-584
2733327,IJ-135,13661,632,19,0,4,PC,N-142/44,9.36,186740,6886,0,1227,3939.8380000000043,-585
2731288,IJ-135,SA25368,213,33,0,2,PC,P250/14,7.77,186953,6919,0,1229,3947.6080000000043,-586
2733336,IJ-135,SA25694,333,30,0,2,PC,P250/14,6.94,187286,6949,0,1231,3954.5480000000043,-587
2733336,IJ-135,SA25694,71,0,0,2,PC,P250/14,6.94,187357,6949,0,1233,3961.4880000000044,-589
2733336,IJ-135,SA25694,628,19,0,3,PC,P250/14,10.41,187985,6968,0,1236,3971.8980000000042,-590
2733336,IJ-135,SA25694,255,3,0,2,PC,P250/14,6.94,188240,6971,0,1238,3978.8380000000043,-591
2731290,IJ-135,SA25367,105,0,0,1,PC,P250/14,2.45,188345,6971,0,1239,3981.288000000004,-592
2732518,IJ-135,SA05213,5,12,0,1,PC,P250/14,0.617,188350,6983,0,1240,3981.9050000000043,-594
2732518,IJ-135,SA05213,37,0,0,1,PC,P250/14,0.617,188387,6983,0,1241,3982.5220000000045,-596
2732518,IJ-135,SA05213,649,0,0,3,PC,P250/14,1.851,189036,6983,0,1244,3984.3730000000046,-597
2732518,IJ-135,SA05213,114,0,0,1,PC,P250/14,0.617,189150,6983,0,1245,3984.990000000005,-598
2732518,IJ-135,SA05213,1,0,0,1,PC,P250/14,0.617,189151,6983,0,1246,3985.607000000005,-599
2732518,IJ-135,SA05213,531,10,0,2,PC,P250/14,1.234,189682,6993,0,1248,3986.841000000005,-600
2732518,IJ-135,SA05213,254,10,0,2,PC,P250/14,1.234,189936,7003,0,1250,3988.075000000005,-601
2732518,IJ-135,SA05213,52,0,0,1,PC,P250/14,0.617,189988,7003,0,1251,3988.692000000005,-603
2732518,IJ-135,SA05213,368,32,0,3,PC,P250/14,1.851,190356,7035,0,1254,3990.543000000005,-604
2732518,IJ-135,SA05213,520,12,0,2,PC,P250/14,1.234,190876,7047,0,1256,3991.777000000005,-605
2732518,IJ-135,SA05213,321,2,0,2,PC,P250/14,1.234,191197,7049,0,1258,3993.011000000005,-606
2732518,IJ-135,SA05213,257,10,0,3,PC,P250/14,1.851,191454,7059,0,1261,3994.862000000005,-607
