Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2707237,IJ-135,SA25694,343,2,0,1,PC,P250/14,3.47,-219
2707237,IJ-135,SA25694,326,23,0,1,PC,P250/14,3.47,-219
2707237,IJ-135,SA25694,100,0,0,1,PC,P250/14,3.47,-216
2707237,IJ-135,SA25694,164,0,0,1,PC,P250/14,3.47,-218
2707237,IJ-135,SA25694,21,0,0,1,PC,P250/14,3.47,-218
2707237,IJ-135,SA25694,3,0,0,1,PC,P250/14,3.47,-218
2707237,IJ-135,SA25694,3,0,0,1,PC,P250/14,3.47,-216
2707237,IJ-135,SA25694,334,2,0,1,PC,P250/14,3.47,-216
2707237,IJ-135,SA25694,343,2,0,1,PC,P250/14,3.47,-216
2707237,IJ-135,SA25694,9,0,0,1,PC,P250/14,3.47,-215
2707237,IJ-135,SA25694,345,0,0,1,PC,P250/14,3.47,-215
2707237,IJ-135,SA25694,347,2,0,1,PC,P250/14,3.47,-215
2707237,IJ-135,SA25694,174,19,0,1,PC,P250/14,3.47,-214
2707237,IJ-135,SA25694,343,3,0,1,PC,P250/14,3.47,-214
2707237,IJ-135,SA25694,328,4,0,1,PC,P250/14,3.47,-214
2707237,IJ-135,SA25694,60,0,0,1,PC,P250/14,3.47,-213
2707247,IJ-135,SA25229,13,0,0,1,PC,P250/14,0.777,-222
2707247,IJ-135,SA25229,99,0,0,1,PC,P250/14,0.777,-221
2707527,IJ-135,SA25368,104,15,0,1,PC,P250/14,4.3,-243
2707527,IJ-135,SA25368,173,0,0,1,PC,P250/14,4.3,-243
2707527,IJ-135,SA25368,126,9,0,1,PC,P250/14,4.3,-242
2707527,IJ-135,SA25368,170,29,0,1,PC,P250/14,4.3,-242
2707527,IJ-135,SA25368,48,0,0,1,PC,P250/14,4.3,-242
2707527,IJ-135,SA25368,190,0,0,1,PC,P250/14,4.3,-241
2707527,IJ-135,SA25368,265,26,0,1,PC,P250/14,4.3,-241
2707527,IJ-135,SA25368,118,0,0,1,PC,P250/14,4.3,-241
2707527,IJ-135,SA25368,212,13,0,1,PC,P250/14,4.3,-240
2707527,IJ-135,SA25368,63,0,0,1,PC,P250/14,4.3,-240
2707527,IJ-135,SA25368,161,0,0,1,PC,P250/14,4.3,-227
2707527,IJ-135,SA25368,25,0,0,1,PC,P250/14,4.3,-228
2707527,IJ-135,SA25368,268,11,0,1,PC,P250/14,4.3,-227
2707527,IJ-135,SA25368,211,36,0,1,PC,P250/14,4.3,-227
2707527,IJ-135,SA25368,121,0,0,1,PC,P250/14,4.3,-226
2707727,IJ-135,SA15239,103,9,0,1,PC,P250/14,0.486,-226
2707737,IJ-135,SA25673,194,0,0,1,PC,P250/14,4.4,-257
2707737,IJ-135,SA25673,11,0,0,1,PC,P250/14,4.4,-257
2707736,IJ-135,SA25674,144,0,0,1,PC,P250/14,6.09,-223
2707736,IJ-135,SA25674,113,9,0,1,PC,P250/14,6.09,-226
2707736,IJ-135,SA25674,108,0,0,1,PC,P250/14,6.09,-225
2707736,IJ-135,SA25674,21,0,0,1,PC,P250/14,6.09,-225
2707736,IJ-135,SA25674,16,0,0,1,PC,P250/14,6.09,-225
2707736,IJ-135,SA25674,36,0,0,1,PC,P250/14,6.09,-224
2707736,IJ-135,SA25674,185,10,0,1,PC,P250/14,6.09,-224
2707736,IJ-135,SA25674,3,0,0,1,PC,P250/14,6.09,-223
2707736,IJ-135,SA25674,122,52,0,1,PC,P250/14,6.09,-223
2707736,IJ-135,SA25674,161,23,0,1,PC,P250/14,6.09,-223
2707736,IJ-135,SA25674,107,0,0,1,PC,P250/14,6.09,-222
2707736,IJ-135,SA25674,123,24,0,1,PC,P250/14,6.09,-222
2707736,IJ-135,SA25674,37,35,0,1,PC,P250/14,6.09,-222
2709256,IJ-135,SA25368,19,0,0,1,PC,P250/14,4.3,-275
2709256,IJ-135,SA25368,22,0,0,1,PC,P250/14,4.3,-274
2709256,IJ-135,SA25368,24,0,0,1,PC,P250/14,4.3,-273
2709256,IJ-135,SA25368,143,1,0,1,PC,P250/14,4.3,-269
2709256,IJ-135,SA25368,64,5,0,1,PC,P250/14,4.3,-269
2709256,IJ-135,SA25368,140,6,0,1,PC,P250/14,4.3,-272
2709256,IJ-135,SA25368,226,17,0,1,PC,P250/14,4.3,-272
2709256,IJ-135,SA25368,175,0,0,1,PC,P250/14,4.3,-271
2709256,IJ-135,SA25368,230,26,0,1,PC,P250/14,4.3,-271
2709256,IJ-135,SA25368,150,7,0,1,PC,P250/14,4.3,-271
2709256,IJ-135,SA25368,135,0,0,1,PC,P250/14,4.3,-270
2709256,IJ-135,SA25368,222,31,0,1,PC,P250/14,4.3,-270
2709256,IJ-135,SA25368,122,24,0,1,PC,P250/14,4.3,-270
2709256,IJ-135,SA25368,143,0,0,1,PC,P250/14,4.3,-268
2709256,IJ-135,SA25368,245,15,0,1,PC,P250/14,4.3,-268
2709256,IJ-135,SA25368,207,2,0,1,PC,P250/14,4.3,-268
2709256,IJ-135,SA25368,134,7,0,1,PC,P250/14,4.3,-267
2709256,IJ-135,SA25368,22,0,0,1,PC,P250/14,4.3,-267
2709256,IJ-135,SA25368,77,0,0,1,PC,P250/14,4.3,-266
2709256,IJ-135,SA25368,168,5,0,1,PC,P250/14,4.3,-266
2709256,IJ-135,SA25368,3,0,0,1,PC,P250/14,4.3,-265
2709256,IJ-135,SA25368,159,0,0,1,PC,P250/14,4.3,-265
2709256,IJ-135,SA25368,252,17,0,1,PC,P250/14,4.3,-265
2709256,IJ-135,SA25368,181,15,0,1,PC,P250/14,4.3,-265
2709256,IJ-135,SA25368,223,24,0,1,PC,P250/14,4.3,-264
2709256,IJ-135,SA25368,231,7,0,1,PC,P250/14,4.3,-264
2709256,IJ-135,SA25368,178,10,0,1,PC,P250/14,4.3,-263
2709256,IJ-135,SA25368,206,29,0,1,PC,P250/14,4.3,-262
2709256,IJ-135,SA25368,203,8,0,1,PC,P250/14,4.3,-262
2709256,IJ-135,SA25368,238,38,0,1,PC,P250/14,4.3,-261
2709256,IJ-135,SA25368,31,6,0,1,PC,P250/14,4.3,-261
2709256,IJ-135,SA25368,182,6,0,1,PC,P250/14,4.3,-250
2709256,IJ-135,SA25368,71,0,0,1,PC,P250/14,4.3,-251
2709256,IJ-135,SA25368,6,0,0,1,PC,P250/14,4.3,-251
2709256,IJ-135,SA25368,151,35,0,1,PC,P250/14,4.3,-250
2709256,IJ-135,SA25368,235,12,0,1,PC,P250/14,4.3,-250
2709256,IJ-135,SA25368,92,0,0,1,PC,P250/14,4.3,-249
2709256,IJ-135,SA25368,164,24,0,1,PC,P250/14,4.3,-249
2709256,IJ-135,SA25368,175,22,0,1,PC,P250/14,4.3,-249
2709256,IJ-135,SA25368,126,26,0,1,PC,P250/14,4.3,-248
2709256,IJ-135,SA25368,207,9,0,1,PC,P250/14,4.3,-248
2709256,IJ-135,SA25368,7,21,0,1,PC,P250/14,4.3,-248
2709509,IJ-135,SA15239,53,6,0,1,PC,P250/14,0.486,-247
2709509,IJ-135,SA15239,22,0,0,1,PC,P250/14,0.486,-246
2709509,IJ-135,SA15239,171,0,0,1,PC,P250/14,0.486,-245
2709509,IJ-135,SA15239,7,0,0,1,PC,P250/14,0.486,-244
2709509,IJ-135,SA15239,121,7,0,1,PC,P250/14,0.486,-244
2709509,IJ-135,SA15239,202,4,0,1,PC,P250/14,0.486,-244
2709510,IJ-135,SA25694,188,1,0,1,PC,P250/14,3.47,-261
2709510,IJ-135,SA25694,244,4,0,1,PC,P250/14,3.47,-257
2709510,IJ-135,SA25694,30,0,0,1,PC,P250/14,3.47,-260
2709510,IJ-135,SA25694,3,0,0,1,PC,P250/14,3.47,-258
2709510,IJ-135,SA25694,158,0,0,1,PC,P250/14,3.47,-258
2709510,IJ-135,SA25694,299,4,0,1,PC,P250/14,3.47,-258
2709510,IJ-135,SA25694,8,1,0,1,PC,P250/14,3.47,-258
2709510,IJ-135,SA25694,4,0,0,1,PC,P250/14,3.47,-257
2709510,IJ-135,SA25694,340,4,0,1,PC,P250/14,3.47,-256
2709510,IJ-135,SA25694,311,3,0,1,PC,P250/14,3.47,-256
2709510,IJ-135,SA25694,328,2,0,1,PC,P250/14,3.47,-255
2709510,IJ-135,SA25694,336,2,0,1,PC,P250/14,3.47,-255
2709510,IJ-135,SA25694,194,1,0,1,PC,P250/14,3.47,-254
2709510,IJ-135,SA25694,339,0,0,1,PC,P250/14,3.47,-254
2709510,IJ-135,SA25694,297,23,0,1,PC,P250/14,3.47,-254
2709510,IJ-135,SA25694,157,6,0,1,PC,P250/14,3.47,-253
2709510,IJ-135,SA25694,20,0,0,1,PC,P250/14,3.47,-253
2709510,IJ-135,SA25694,251,8,0,1,PC,P250/14,3.47,-252
2709510,IJ-135,SA25694,6,0,0,1,PC,P250/14,3.47,-251
2709510,IJ-135,SA25694,208,4,0,1,PC,P250/14,3.47,-251
2709510,IJ-135,SA25694,326,5,0,1,PC,P250/14,3.47,-251
2709510,IJ-135,SA25694,180,0,0,1,PC,P250/14,3.47,-251
2709510,IJ-135,SA25694,160,6,0,1,PC,P250/14,3.47,-248
2709510,IJ-135,SA25694,304,2,0,1,PC,P250/14,3.47,-247
2709510,IJ-135,SA25694,93,11,0,1,PC,P250/14,3.47,-247
2711507,IJ-135,SA25368,82,27,0,1,PC,P250/14,4.3,-300
2711507,IJ-135,SA25368,80,39,0,1,PC,P250/14,4.3,-300
2711507,IJ-135,SA25368,72,27,0,1,PC,P250/14,4.3,-300
2711507,IJ-135,SA25368,17,0,0,1,PC,P250/14,4.3,-299
2711507,IJ-135,SA25368,305,6,0,1,PC,P250/14,4.3,-299
2711507,IJ-135,SA25368,60,0,0,1,PC,P250/14,4.3,-298
2711507,IJ-135,SA25368,11,0,0,1,PC,P250/14,4.3,-298
2711507,IJ-135,SA25368,67,0,0,1,PC,P250/14,4.3,-294
2711507,IJ-135,SA25368,3,0,0,1,PC,P250/14,4.3,-293
2711507,IJ-135,SA25368,71,0,0,1,PC,P250/14,4.3,-293
2711507,IJ-135,SA25368,300,12,0,1,PC,P250/14,4.3,-293
2711507,IJ-135,SA25368,275,32,0,1,PC,P250/14,4.3,-293
2711507,IJ-135,SA25368,199,0,0,1,PC,P250/14,4.3,-292
2711507,IJ-135,SA25368,347,0,0,1,PC,P250/14,4.3,-292
2711507,IJ-135,SA25368,186,0,0,1,PC,P250/14,4.3,-292
2711507,IJ-135,SA25368,170,0,0,1,PC,P250/14,4.3,-291
2711507,IJ-135,SA25368,137,2,0,1,PC,P250/14,4.3,-291
2711507,IJ-135,SA25368,140,0,0,1,PC,P250/14,4.3,-291
2711507,IJ-135,SA25368,183,0,0,1,PC,P250/14,4.3,-290
2711507,IJ-135,SA25368,248,7,0,1,PC,P250/14,4.3,-290
2711507,IJ-135,SA25368,210,5,0,1,PC,P250/14,4.3,-290
2711507,IJ-135,SA25368,181,0,0,1,PC,P250/14,4.3,-289
2711507,IJ-135,SA25368,295,1,0,1,PC,P250/14,4.3,-289
2711507,IJ-135,SA25368,60,0,0,1,PC,P250/14,4.3,-282
2711507,IJ-135,SA25368,54,14,0,1,PC,P250/14,4.3,-279
2711507,IJ-135,SA25368,81,12,0,1,PC,P250/14,4.3,-289
2711507,IJ-135,SA25368,77,0,0,1,PC,P250/14,4.3,-288
2711507,IJ-135,SA25368,21,0,0,1,PC,P250/14,4.3,-288
2711507,IJ-135,SA25368,127,8,0,1,PC,P250/14,4.3,-287
2711507,IJ-135,SA25368,3,0,0,1,PC,P250/14,4.3,-286
2711507,IJ-135,SA25368,95,0,0,1,PC,P250/14,4.3,-286
2711507,IJ-135,SA25368,18,0,0,1,PC,P250/14,4.3,-286
2711507,IJ-135,SA25368,67,0,0,1,PC,P250/14,4.3,-286
2711507,IJ-135,SA25368,57,0,0,1,PC,P250/14,4.3,-285
2711507,IJ-135,SA25368,150,8,0,1,PC,P250/14,4.3,-281
2711507,IJ-135,SA25368,26,0,0,1,PC,P250/14,4.3,-281
2711507,IJ-135,SA25368,161,2,0,1,PC,P250/14,4.3,-279
2711510,IJ-135,SA25694,113,0,0,1,PC,P250/14,3.47,-306
2711510,IJ-135,SA25694,10,0,0,1,PC,P250/14,3.47,-305
2711510,IJ-135,SA25694,17,0,0,1,PC,P250/14,3.47,-301
2711510,IJ-135,SA25694,2,0,0,1,PC,P250/14,3.47,-300
2711510,IJ-135,SA25694,5,0,0,1,PC,P250/14,3.47,-300
2711510,IJ-135,SA25694,2,0,0,1,PC,P250/14,3.47,-276
2711510,IJ-135,SA25694,306,3,0,1,PC,P250/14,3.47,-275
2711512,IJ-135,SA25695,6,0,0,1,PC,P250/14,2.857,-299
2712284,IJ-135,SA25673,19,25,0,1,PC,P250/14,4.4,-279
2712284,IJ-135,SA25673,31,0,0,1,PC,P250/14,4.4,-278
2712284,IJ-135,SA25673,4,0,0,1,PC,P250/14,4.4,-277
2712284,IJ-135,SA25673,4,0,0,1,PC,P250/14,4.4,-277
2712289,IJ-135,SA25231,148,0,0,1,PC,P250/14,1.212,-279
2712289,IJ-135,SA25231,1,0,0,1,PC,P250/14,1.212,-279
2712289,IJ-135,SA25231,141,22,0,1,PC,P250/14,1.212,-278
2712289,IJ-135,SA25231,150,54,0,1,PC,P250/14,1.212,-278
2712487,IJ-135,SA25674,126,20,0,1,PC,P250/14,6.09,-285
2712487,IJ-135,SA25674,161,12,0,1,PC,P250/14,6.09,-282
2712487,IJ-135,SA25674,136,6,0,1,PC,P250/14,6.09,-284
2712487,IJ-135,SA25674,94,13,0,1,PC,P250/14,6.09,-284
2712487,IJ-135,SA25674,45,0,0,1,PC,P250/14,6.09,-283
2712487,IJ-135,SA25674,64,40,0,1,PC,P250/14,6.09,-283
2712487,IJ-135,SA25674,44,0,0,1,PC,P250/14,6.09,-283
2712487,IJ-135,SA25674,83,35,0,1,PC,P250/14,6.09,-283
2712487,IJ-135,SA25674,19,0,0,1,PC,P250/14,6.09,-285
2712487,IJ-135,SA25674,198,3,0,1,PC,P250/14,6.09,-285
2712487,IJ-135,SA25674,38,0,0,1,PC,P250/14,6.09,-284
2712487,IJ-135,SA25674,129,24,0,1,PC,P250/14,6.09,-282
2713393,IJ-135,SA25535,95,0,0,1,PC,P250/14,0.826,-299
2713393,IJ-135,SA25535,112,8,0,1,PC,P250/14,0.826,-299
2713537,IJ-135,SA05213,322,0,0,1,PC,P250/14,0.617,-318
2713537,IJ-135,SA05213,237,4,0,1,PC,P250/14,0.617,-314
2713537,IJ-135,SA05213,1,0,0,1,PC,P250/14,0.617,-319
2713537,IJ-135,SA05213,167,0,0,1,PC,P250/14,0.617,-314
2713537,IJ-135,SA05213,378,9,0,1,PC,P250/14,0.617,-314
2713537,IJ-135,SA05213,217,6,0,1,PC,P250/14,0.617,-313
2713687,IJ-135,SA25694,385,4,0,1,PC,P250/14,3.47,-339
2713687,IJ-135,SA25694,242,6,0,1,PC,P250/14,3.47,-338
2713687,IJ-135,SA25694,145,0,0,1,PC,P250/14,3.47,-338
2713687,IJ-135,SA25694,21,0,0,1,PC,P250/14,3.47,-337
2713687,IJ-135,SA25694,8,0,0,1,PC,P250/14,3.47,-336
2713687,IJ-135,SA25694,112,6,0,1,PC,P250/14,3.47,-335
2713687,IJ-135,SA25694,183,0,0,1,PC,P250/14,3.47,-335
2713687,IJ-135,SA25694,17,0,0,1,PC,P250/14,3.47,-334
2713687,IJ-135,SA25694,52,0,0,1,PC,P250/14,3.47,-334
2713687,IJ-135,SA25694,46,23,0,1,PC,P250/14,3.47,-332
2713687,IJ-135,SA25694,134,7,0,1,PC,P250/14,3.47,-332
2713687,IJ-135,SA25694,74,0,0,1,PC,P250/14,3.47,-331
2713687,IJ-135,SA25694,313,4,0,1,PC,P250/14,3.47,-331
2713687,IJ-135,SA25694,322,11,0,1,PC,P250/14,3.47,-331
2713687,IJ-135,SA25694,22,0,0,1,PC,P250/14,3.47,-330
2713687,IJ-135,SA25694,25,0,0,1,PC,P250/14,3.47,-329
2713687,IJ-135,SA25694,3,0,0,1,PC,P250/14,3.47,-328
2713687,IJ-135,SA25694,189,0,0,1,PC,P250/14,3.47,-328
2713687,IJ-135,SA25694,184,0,0,1,PC,P250/14,3.47,-328
2713687,IJ-135,SA25694,219,14,0,1,PC,P250/14,3.47,-328
2713687,IJ-135,SA25694,170,0,0,1,PC,P250/14,3.47,-327
2713687,IJ-135,SA25694,305,4,0,1,PC,P250/14,3.47,-327
2713687,IJ-135,SA25694,247,5,0,1,PC,P250/14,3.47,-327
2713687,IJ-135,SA25694,176,2,0,1,PC,P250/14,3.47,-326
2713687,IJ-135,SA25694,119,0,0,1,PC,P250/14,3.47,-326
2713687,IJ-135,SA25694,268,6,0,1,PC,P250/14,3.47,-326
2713687,IJ-135,SA25694,208,2,0,1,PC,P250/14,3.47,-325
2713687,IJ-135,SA25694,101,0,0,1,PC,P250/14,3.47,-307
2713687,IJ-135,SA25694,327,2,0,1,PC,P250/14,3.47,-307
2713687,IJ-135,SA25694,180,0,0,1,PC,P250/14,3.47,-306
2713687,IJ-135,SA25694,311,1,0,1,PC,P250/14,3.47,-306
2713687,IJ-135,SA25694,233,13,0,1,PC,P250/14,3.47,-306
2713979,IJ-135,SA15536,259,3,0,1,PC,P250/14,0.79,-308
2713979,IJ-135,SA15536,473,3,0,47,PC,P250/14,0.79,-308
2713979,IJ-135,SA15536,94,0,0,1,PC,P250/14,0.79,-310
2713979,IJ-135,SA15536,359,5,0,1,PC,P250/14,0.79,-310
2713979,IJ-135,SA15536,195,0,0,1,PC,P250/14,0.79,-309
2713979,IJ-135,SA15536,22,0,0,1,PC,P250/14,0.79,-309
2713978,IJ-135,SA25535,377,0,0,1,PC,P250/14,0.826,-324
2713978,IJ-135,SA25535,219,0,0,1,PC,P250/14,0.826,-323
2713978,IJ-135,SA25535,22,0,0,1,PC,P250/14,0.826,-323
2713978,IJ-135,SA25535,21,0,0,1,PC,P250/14,0.826,-323
2713978,IJ-135,SA25535,89,0,0,1,PC,P250/14,0.826,-322
2713978,IJ-135,SA25535,88,0,0,1,PC,P250/14,0.826,-322
2713978,IJ-135,SA25535,23,0,0,1,PC,P250/14,0.826,-322
2713978,IJ-135,SA25535,3,0,0,1,PC,P250/14,0.826,-321
2713978,IJ-135,SA25535,227,0,0,1,PC,P250/14,0.826,-321
2713978,IJ-135,SA25535,388,1,0,1,PC,P250/14,0.826,-321
2713978,IJ-135,SA25535,172,11,0,1,PC,P250/14,0.826,-321
2713978,IJ-135,SA25535,359,2,0,1,PC,P250/14,0.826,-320
2713978,IJ-135,SA25535,249,15,0,1,PC,P250/14,0.826,-320
2713978,IJ-135,SA25535,301,21,0,1,PC,P250/14,0.826,-319
2713978,IJ-135,SA25535,144,0,0,1,PC,P250/14,0.826,-308
2713978,IJ-135,SA25535,1,0,0,1,PC,P250/14,0.826,-307
2713978,IJ-135,SA25535,236,0,0,1,PC,P250/14,0.826,-307
2713978,IJ-135,SA25535,101,9,0,1,PC,P250/14,0.826,-307
2714141,IJ-135,SA25368,3,0,0,1,PC,P250/14,4.3,-325
2714141,IJ-135,SA25368,121,19,0,1,PC,P250/14,4.3,-325
2714141,IJ-135,SA25368,149,0,0,1,PC,P250/14,4.3,-324
2714141,IJ-135,SA25368,118,27,0,1,PC,P250/14,4.3,-324
2714141,IJ-135,SA25368,14,0,0,1,PC,P250/14,4.3,-311
2714141,IJ-135,SA25368,53,28,0,1,PC,P250/14,4.3,-311
2714141,IJ-135,SA25368,41,0,0,1,PC,P250/14,4.3,-312
2714141,IJ-135,SA25368,52,0,0,1,PC,P250/14,4.3,-311
2714141,IJ-135,SA25368,38,35,0,1,PC,P250/14,4.3,-310
2714141,IJ-135,SA25368,49,15,0,1,PC,P250/14,4.3,-310
2716240,IJ-135,SA25367,63,0,0,1,PC,P250/14,2.45,-367
2716240,IJ-135,SA25367,122,0,0,1,PC,P250/14,2.45,-367
2716240,IJ-135,SA25367,105,40,0,1,PC,P250/14,2.45,-366
2716240,IJ-135,SA25367,50,0,0,1,PC,P250/14,2.45,-366
2716240,IJ-135,SA25367,19,0,0,1,PC,P250/14,2.45,-361
2716240,IJ-135,SA25367,14,0,0,1,PC,P250/14,2.45,-362
2716240,IJ-135,SA25367,98,23,0,1,PC,P250/14,2.45,-361
2716240,IJ-135,SA25367,87,14,0,1,PC,P250/14,2.45,-360
2716240,IJ-135,SA25367,189,12,0,1,PC,P250/14,2.45,-361
2716240,IJ-135,SA25367,249,0,0,1,PC,P250/14,2.45,-361
2716240,IJ-135,SA25367,166,4,0,1,PC,P250/14,2.45,-360
2716240,IJ-135,SA25367,173,0,0,1,PC,P250/14,2.45,-360
2716240,IJ-135,SA25367,213,14,0,1,PC,P250/14,2.45,-359
2716240,IJ-135,SA25367,308,27,0,1,PC,P250/14,2.45,-359
2716240,IJ-135,SA25367,302,0,0,1,PC,P250/14,2.45,-359
2716240,IJ-135,SA25367,118,30,0,1,PC,P250/14,2.45,-358
2716240,IJ-135,SA25367,19,0,0,1,PC,P250/14,2.45,-358
2716240,IJ-135,SA25367,10,0,0,1,PC,P250/14,2.45,-357
2716240,IJ-135,SA25367,198,0,0,1,PC,P250/14,2.45,-357
2716240,IJ-135,SA25367,3,0,0,1,PC,P250/14,2.45,-356
2716240,IJ-135,SA25367,183,0,0,1,PC,P250/14,2.45,-356
2716240,IJ-135,SA25367,127,22,0,1,PC,P250/14,2.45,-356
2716240,IJ-135,SA25367,111,9,0,1,PC,P250/14,2.45,-352
2716240,IJ-135,SA25367,17,6,0,1,PC,P250/14,2.45,-352
2716240,IJ-135,SA25367,177,42,0,1,PC,P250/14,2.45,-352
2716240,IJ-135,SA25367,49,2,0,1,PC,P250/14,2.45,-351
2716240,IJ-135,SA25367,18,0,0,1,PC,P250/14,2.45,-351
2716240,IJ-135,SA25367,155,43,0,1,PC,P250/14,2.45,-350
2716240,IJ-135,SA25367,195,11,0,1,PC,P250/14,2.45,-350
2716240,IJ-135,SA25367,1,0,0,1,PC,P250/14,2.45,-349
2716240,IJ-135,SA25367,101,10,0,1,PC,P250/14,2.45,-349
2716242,IJ-135,SA25368,276,0,0,1,PC,P250/14,4.3,-356
2716242,IJ-135,SA25368,118,8,0,1,PC,P250/14,4.3,-355
2716242,IJ-135,SA25368,215,28,0,1,PC,P250/14,4.3,-355
2716242,IJ-135,SA25368,221,0,0,1,PC,P250/14,4.3,-355
2716242,IJ-135,SA25368,121,36,0,1,PC,P250/14,4.3,-354
2716242,IJ-135,SA25368,83,2,0,1,PC,P250/14,4.3,-354
2716242,IJ-135,SA25368,110,52,0,1,PC,P250/14,4.3,-354
2716242,IJ-135,SA25368,158,0,0,1,PC,P250/14,4.3,-353
2716242,IJ-135,SA25368,249,3,0,1,PC,P250/14,4.3,-353
2716242,IJ-135,SA25368,279,0,0,1,PC,P250/14,4.3,-353
2716242,IJ-135,SA25368,109,8,0,1,PC,P250/14,4.3,-352
2716242,IJ-135,SA25368,27,3,0,1,PC,P250/14,4.3,-352
2716242,IJ-135,SA25368,144,2,0,1,PC,P250/14,4.3,-349
2716242,IJ-135,SA25368,192,33,0,1,PC,P250/14,4.3,-349
2716242,IJ-135,SA25368,149,3,0,1,PC,P250/14,4.3,-348
2716242,IJ-135,SA25368,164,7,0,1,PC,P250/14,4.3,-348
2716242,IJ-135,SA25368,204,9,0,1,PC,P250/14,4.3,-348
2716242,IJ-135,SA25368,134,0,0,1,PC,P250/14,4.3,-347
2716242,IJ-135,SA25368,255,5,0,1,PC,P250/14,4.3,-347
2716242,IJ-135,SA25368,254,0,0,1,PC,P250/14,4.3,-347
2716242,IJ-135,SA25368,129,0,0,1,PC,P250/14,4.3,-346
2716242,IJ-135,SA25368,165,4,0,1,PC,P250/14,4.3,-346
2716242,IJ-135,SA25368,123,4,0,1,PC,P250/14,4.3,-345
2716310,IJ-135,13661,47,0,0,1,PC,N-142/44,0.38,-342
2716310,IJ-135,13661,151,0,0,1,PC,N-142/44,0.38,-341
2716310,IJ-135,13661,268,0,0,1,PC,N-142/44,0.38,-341
2716310,IJ-135,13661,149,0,0,1,PC,N-142/44,0.38,-340
2716310,IJ-135,13661,167,0,0,1,PC,N-142/44,0.38,-341
2716310,IJ-135,13661,399,3,0,1,PC,N-142/44,0.38,-338
2716310,IJ-135,13661,352,5,0,1,PC,N-142/44,0.38,-339
2716310,IJ-135,13661,42,0,0,1,PC,N-142/44,0.38,-339
2716398,IJ-135,SA25535,65,0,0,1,PC,P250/14,0.826,-345
2716398,IJ-135,SA25535,311,0,0,1,PC,P250/14,0.826,-345
2716398,IJ-135,SA25535,3,0,0,1,PC,P250/14,0.826,-344
2716398,IJ-135,SA25535,110,4,0,1,PC,P250/14,0.826,-342
2718070,IJ-135,SA25367,183,0,0,1,PC,P250/14,2.45,-377
2718070,IJ-135,SA25367,337,0,0,1,PC,P250/14,2.45,-377
2718070,IJ-135,SA25367,211,0,0,1,PC,P250/14,2.45,-376
2718070,IJ-135,SA25367,351,0,0,1,PC,P250/14,2.45,-376
2718070,IJ-135,SA25367,176,0,0,1,PC,P250/14,2.45,-375
2718070,IJ-135,SA25367,335,10,0,1,PC,P250/14,2.45,-376
2718070,IJ-135,SA25367,8,11,0,1,PC,P250/14,2.45,-375
2718068,IJ-135,SA25368,20,0,0,1,PC,P250/14,4.3,-397
2718068,IJ-135,SA25368,235,8,0,1,PC,P250/14,4.3,-397
2718068,IJ-135,SA25368,164,0,0,1,PC,P250/14,4.3,-396
2718068,IJ-135,SA25368,256,8,0,1,PC,P250/14,4.3,-396
2718068,IJ-135,SA25368,53,0,0,1,PC,P250/14,4.3,-396
2718068,IJ-135,SA25368,113,0,0,1,PC,P250/14,4.3,-395
2718068,IJ-135,SA25368,218,6,0,1,PC,P250/14,4.3,-395
2718068,IJ-135,SA25368,207,0,0,1,PC,P250/14,4.3,-395
2718068,IJ-135,SA25368,161,0,0,1,PC,P250/14,4.3,-394
2718068,IJ-135,SA25368,232,2,0,1,PC,P250/14,4.3,-394
2718068,IJ-135,SA25368,196,5,0,1,PC,P250/14,4.3,-394
2718068,IJ-135,SA25368,139,0,0,1,PC,P250/14,4.3,-393
2718068,IJ-135,SA25368,20,0,0,1,PC,P250/14,4.3,-393
2718068,IJ-135,SA25368,151,10,0,1,PC,P250/14,4.3,-392
2718068,IJ-135,SA25368,59,0,0,1,PC,P250/14,4.3,-384
2718068,IJ-135,SA25368,220,18,0,1,PC,P250/14,4.3,-384
2718068,IJ-135,SA25368,245,0,0,1,PC,P250/14,4.3,-383
2718068,IJ-135,SA25368,6,16,0,1,PC,P250/14,4.3,-380
2718068,IJ-135,SA25368,114,0,0,1,PC,P250/14,4.3,-380
2718068,IJ-135,SA25368,110,0,0,1,PC,P250/14,4.3,-379
2718068,IJ-135,SA25368,21,0,0,1,PC,P250/14,4.3,-379
2718068,IJ-135,SA25368,2,0,0,1,PC,P250/14,4.3,-379
2718068,IJ-135,SA25368,7,0,0,1,PC,P250/14,4.3,-378
2718068,IJ-135,SA25368,5,0,0,1,PC,P250/14,4.3,-377
2718068,IJ-135,SA25368,126,0,0,1,PC,P250/14,4.3,-377
2718068,IJ-135,SA25368,52,5,0,1,PC,P250/14,4.3,-377
2718068,IJ-135,SA25368,96,6,0,1,PC,P250/14,4.3,-375
2718068,IJ-135,SA25368,170,35,0,1,PC,P250/14,4.3,-375
2718068,IJ-135,SA25368,139,7,0,1,PC,P250/14,4.3,-374
2718068,IJ-135,SA25368,193,15,0,1,PC,P250/14,4.3,-374
2718068,IJ-135,SA25368,211,0,0,1,PC,P250/14,4.3,-374
