Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2709350,IJ-137,SA05003,1500,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,623628,11471,0,1865,179.59499999999966,-244
2709350,IJ-137,SA05003,740,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,624368,11471,0,1869,179.93399999999966,-245
2709350,IJ-137,SA05003,1489,227,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,625857,11698,0,1881,180.95099999999965,-246
2709350,IJ-137,SA05003,4849,259,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,630706,11957,0,1893,181.96799999999965,-247
2709350,IJ-137,SA05003,4911,89,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,635617,12046,0,1905,182.98499999999964,-248
2709350,IJ-137,SA05003,4480,504,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,640097,12550,0,1917,184.00199999999964,-249
2709350,IJ-137,SA05003,5771,153,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,645868,12703,0,1933,185.35799999999963,-250
2709350,IJ-137,SA05003,1028,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,646896,12703,0,1941,186.03599999999963,-251
2709350,IJ-137,SA05003,1672,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,648568,12703,0,1953,187.05299999999963,-252
2709350,IJ-137,SA05003,3994,294,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,652562,12997,0,1965,188.06999999999962,-253
2709350,IJ-137,SA05003,3806,262,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,656368,13259,0,1977,189.08699999999962,-255
2709350,IJ-137,SA05003,4469,135,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,660837,13394,0,1989,190.10399999999962,-256
2709350,IJ-137,SA05003,4574,114,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,665411,13508,0,2005,191.4599999999996,-257
2709350,IJ-137,SA05003,228,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,665639,13508,0,2009,191.7989999999996,-258
2709350,IJ-137,SA05003,184,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,665823,13508,0,2017,192.4769999999996,-259
2711535,IJ-137,SA05003,4253,223,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,670076,13731,0,2033,193.8329999999996,-260
2711535,IJ-137,SA05003,6446,162,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,676522,13893,0,2045,194.8499999999996,-261
2711535,IJ-137,SA05003,4603,145,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,681125,14038,0,2053,195.5279999999996,-262
2711535,IJ-137,SA05003,4479,85,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,685604,14123,0,2061,196.2059999999996,-263
2711535,IJ-137,SA05003,4259,93,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,689863,14216,0,2069,196.8839999999996,-264
2711535,IJ-137,SA05003,280,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,690143,14216,0,2077,197.56199999999959,-266
2711535,IJ-137,SA05003,4111,177,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,694254,14393,0,2085,198.23999999999958,-267
2711535,IJ-137,SA05003,2404,44,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,696658,14437,0,2093,198.91799999999958,-268
2711535,IJ-137,SA05003,3885,203,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,700543,14640,0,2101,199.59599999999958,-269
2711535,IJ-137,SA05003,2717,155,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.161,703260,14795,0,2113,200.75699999999958,-270
2711897,IJ-137,SA05658,3484,188,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,706744,14983,0,2121,201.57899999999958,-271
2711897,IJ-137,SA05658,272,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,707016,14983,0,2129,202.40099999999958,-273
2711535,IJ-137,SA05003,2572,76,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.161,709588,15059,0,2141,203.56199999999959,-274
2711535,IJ-137,SA05003,2815,173,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,712403,15232,0,2149,204.23999999999958,-275
2711535,IJ-137,SA05003,2003,97,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,714406,15329,0,2157,204.91799999999958,-276
2711535,IJ-137,SA05003,3744,200,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,718150,15529,0,2165,205.59599999999958,-277
2711535,IJ-137,SA05003,1361,183,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,719511,15712,0,2173,206.27399999999957,-284
2711535,IJ-137,SA05003,1574,258,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,721085,15970,0,2181,206.95199999999957,-285
2711535,IJ-137,SA05003,116,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,721201,15970,0,2185,207.29099999999957,-286
2711535,IJ-137,SA05003,64,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,721265,15970,0,2189,207.62999999999957,-290
2711535,IJ-137,SA05003,3810,238,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,725075,16208,0,2201,208.64699999999957,-291
2713698,IJ-137,SA05003,388,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,725463,16208,0,2209,209.32499999999956,-293
2713698,IJ-137,SA05003,184,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,725647,16208,0,2213,209.66399999999956,-294
2713698,IJ-137,SA05003,4416,124,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,730063,16332,0,2221,210.34199999999956,-295
2713698,IJ-137,SA05003,4184,276,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,734247,16608,0,2229,211.01999999999956,-296
2713698,IJ-137,SA05003,4706,90,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,738953,16698,0,2237,211.69799999999955,-297
2713698,IJ-137,SA05003,4388,184,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,743341,16882,0,2245,212.37599999999955,-298
2713698,IJ-137,SA05003,4780,168,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,748121,17050,0,2257,213.39299999999955,-299
2713698,IJ-137,SA05003,2287,93,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,750408,17143,0,2265,214.07099999999954,-300
2713698,IJ-137,SA05003,1884,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,752292,17143,0,2269,214.40999999999954,-303
2713698,IJ-137,SA05003,5665,107,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,757957,17250,0,2281,215.42699999999954,-304
2713698,IJ-137,SA05003,5834,170,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,763791,17420,0,2293,216.44399999999953,-305
2713698,IJ-137,SA05003,5877,219,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,769668,17639,0,2309,217.79999999999953,-306
2713698,IJ-137,SA05003,1988,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,771656,17639,0,2317,218.47799999999953,-307
2713698,IJ-137,SA05003,1400,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,773056,17639,0,2329,219.49499999999952,-308
2713698,IJ-137,SA05003,6439,237,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,779495,17876,0,2341,220.51199999999952,-309
2713698,IJ-137,SA05003,6479,149,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,785974,18025,0,2353,221.5289999999995,-310
2713698,IJ-137,SA05003,6889,95,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,792863,18120,0,2365,222.5459999999995,-311
2713698,IJ-137,SA05003,5704,136,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,798567,18256,0,2377,223.5629999999995,-312
2713698,IJ-137,SA05003,3418,126,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,801985,18382,0,2389,224.5799999999995,-313
2713698,IJ-137,SA05003,4597,55,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,806582,18437,0,2401,225.5969999999995,-314
2713698,IJ-137,SA05003,512,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,807094,18437,0,2405,225.9359999999995,-315
2713698,IJ-137,SA05003,5207,69,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,812301,18506,0,2417,226.9529999999995,-316
2713698,IJ-137,SA05003,5751,120,0,23,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.0340000000000003,818052,18626,0,2440,228.98699999999948,-317
2713698,IJ-137,SA05003,4670,190,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,822722,18816,0,2452,230.00399999999948,-318
2713698,IJ-137,SA05003,3863,177,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,826585,18993,0,2464,231.02099999999947,-319
2713698,IJ-137,SA05003,5409,123,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,831994,19116,0,2480,232.37699999999947,-320
2713698,IJ-137,SA05003,1056,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,833050,19116,0,2488,233.05499999999947,-321
2713698,IJ-137,SA05003,48,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,833098,19116,0,2492,233.39399999999947,-322
2713698,IJ-137,SA05003,6343,121,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,839441,19237,0,2504,234.41099999999946,-323
2713698,IJ-137,SA05003,430,12,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,839871,19249,0,2509,235.08899999999946,-324
2715856,IJ-137,SA05003,1463,69,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,841334,19318,0,2517,235.76699999999946,-325
2715856,IJ-137,SA05003,4875,121,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,846209,19439,0,2529,236.78399999999945,-326
2715856,IJ-137,SA05003,5316,184,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,851525,19623,0,2545,238.13999999999945,-327
2715856,IJ-137,SA05003,3080,4,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,854605,19627,0,2553,238.81799999999944,-328
2715856,IJ-137,SA05003,712,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,855317,19627,0,2557,239.15699999999944,-329
2715856,IJ-137,SA05003,4676,52,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,859993,19679,0,2569,240.17399999999944,-330
2715856,IJ-137,SA05003,4815,137,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,864808,19816,0,2581,241.19099999999943,-331
2715856,IJ-137,SA05003,3511,85,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,868319,19901,0,2593,242.20799999999943,-332
2715856,IJ-137,SA05003,2998,90,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,871317,19991,0,2605,243.22499999999943,-333
2715856,IJ-137,SA05003,3397,63,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,874714,20054,0,2621,244.58099999999942,-334
2715856,IJ-137,SA05003,3452,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,878166,20054,0,2629,245.25899999999942,-335
2715856,IJ-137,SA05003,3043,89,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,881209,20143,0,2641,246.2759999999994,-337
2715856,IJ-137,SA05003,4371,85,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,885580,20228,0,2653,247.2929999999994,-338
2715856,IJ-137,SA05003,3535,77,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,889115,20305,0,2665,248.3099999999994,-339
2715856,IJ-137,SA05003,3224,128,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,892339,20433,0,2673,248.9879999999994,-340
2715856,IJ-137,SA05003,3767,113,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,896106,20546,0,2689,250.3439999999994,-341
2715856,IJ-137,SA05003,432,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,896538,20546,0,2693,250.6829999999994,-342
2715856,IJ-137,SA05003,840,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,897378,20546,0,2705,251.6999999999994,-343
2715856,IJ-137,SA05003,6142,154,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,903520,20700,0,2717,252.7169999999994,-344
2715856,IJ-137,SA05003,3957,131,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,907477,20831,0,2729,253.73399999999938,-345
2715856,IJ-137,SA05003,4313,75,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,911790,20906,0,2741,254.75099999999938,-346
2715856,IJ-137,SA05003,4013,103,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,915803,21009,0,2753,255.76799999999938,-347
2715856,IJ-137,SA05003,3150,114,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,918953,21123,0,2769,257.1239999999994,-348
2715856,IJ-137,SA05003,660,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,919613,21123,0,2777,257.8019999999994,-349
2715856,IJ-137,SA05003,368,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,919981,21123,0,2781,258.1409999999994,-350
2715856,IJ-137,SA05003,4522,122,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,924503,21245,0,2793,259.1579999999994,-351
2715856,IJ-137,SA05003,4148,128,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,928651,21373,0,2805,260.1749999999994,-352
2715856,IJ-137,SA05003,5574,90,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,934225,21463,0,2817,261.1919999999994,-353
2715856,IJ-137,SA05003,6204,88,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,940429,21551,0,2829,262.2089999999994,-354
2715856,IJ-137,SA05003,5053,27,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,945482,21578,0,2845,263.5649999999994,-355
2715856,IJ-137,SA05003,2097,43,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,947579,21621,0,2853,264.24299999999937,-356
2715856,IJ-137,SA05003,1240,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,948819,21621,0,2861,264.92099999999937,-357
2715856,IJ-137,SA05003,4680,212,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,953499,21833,0,2873,265.93799999999936,-358
2715856,IJ-137,SA05003,1658,62,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,955157,21895,0,2885,266.95499999999936,-359
2715856,IJ-137,SA05003,343,29,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,955500,21924,0,2893,267.63299999999936,-360
2715856,IJ-137,SA05003,3057,99,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,958557,22023,0,2901,268.31099999999935,-361
2715856,IJ-137,SA05003,4015,133,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,962572,22156,0,2917,269.66699999999935,-362
2715856,IJ-137,SA05003,500,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,963072,22156,0,2925,270.34499999999935,-363
2715856,IJ-137,SA05003,1084,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,964156,22156,0,2933,271.02299999999934,-364
2715856,IJ-137,SA05003,4257,35,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,968413,22191,0,2945,272.03999999999934,-365
2715856,IJ-137,SA05003,2240,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,970653,22191,0,2957,273.05699999999933,-366
2715856,IJ-137,SA05003,548,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,971201,22191,0,2969,274.07399999999933,-367
2718750,IJ-137,SA05658,2920,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.161,974121,22191,0,2981,275.23499999999933,-368
2718750,IJ-137,SA05658,1600,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,975721,22191,0,2993,276.46799999999934,-369
2718750,IJ-137,SA05658,588,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,976309,22191,0,3001,277.28999999999934,-370
2718750,IJ-137,SA05658,2628,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,978937,22191,0,3013,278.52299999999934,-372
2718750,IJ-137,SA05658,1204,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,980141,22191,0,3017,278.93399999999934,-373
2718750,IJ-137,SA05658,2208,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,982349,22191,0,3029,280.16699999999935,-374
2718750,IJ-137,SA05658,1892,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,984241,22191,0,3041,281.39999999999935,-375
2718750,IJ-137,SA05658,1124,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,985365,22191,0,3045,281.81099999999935,-376
2718750,IJ-137,SA05658,628,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,985993,22191,0,3057,283.04399999999936,-378
2718750,IJ-137,SA05658,2188,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,988181,22191,0,3069,284.27699999999936,-379
2718750,IJ-137,SA05658,2300,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,990481,22191,0,3077,285.09899999999936,-380
2718750,IJ-137,SA05658,2780,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,993261,22191,0,3085,285.92099999999937,-381
2718750,IJ-137,SA05658,4040,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,997301,22191,0,3097,287.15399999999937,-382
2718750,IJ-137,SA05658,1428,0,0,20,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.839,998729,22191,0,3117,288.99299999999937,-383
2720242,IJ-137,SA05003,1500,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1000229,22191,0,3125,289.67099999999937,-384
2720242,IJ-137,SA05003,312,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1000541,22191,0,3137,290.68799999999936,-385
2720242,IJ-137,SA05003,1110,146,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1001651,22337,0,3145,291.36599999999936,-386
2720242,IJ-137,SA05003,388,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1002039,22337,0,3149,291.70499999999936,-387
2720242,IJ-137,SA05003,3380,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1005419,22337,0,3161,292.72199999999935,-388
2720242,IJ-137,SA05003,4327,77,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1009746,22414,0,3173,293.73899999999935,-389
2720242,IJ-137,SA05003,4988,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1014734,22414,0,3185,294.75599999999935,-390
2720242,IJ-137,SA05003,1268,36,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1016002,22450,0,3197,295.77299999999934,-392
2720242,IJ-137,SA05003,4358,90,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,1020360,22540,0,3213,297.12899999999934,-393
2720242,IJ-137,SA05003,5700,204,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1026060,22744,0,3225,298.14599999999933,-394
2720242,IJ-137,SA05003,5293,183,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1031353,22927,0,3237,299.16299999999933,-395
2720242,IJ-137,SA05003,5029,199,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1036382,23126,0,3249,300.1799999999993,-396
2720242,IJ-137,SA05003,5148,36,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1041530,23162,0,3261,301.1969999999993,-397
2720242,IJ-137,SA05003,2687,85,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1044217,23247,0,3273,302.2139999999993,-400
2720242,IJ-137,SA05003,3894,202,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1048111,23449,0,3285,303.2309999999993,-401
2720242,IJ-137,SA05003,5083,225,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1053194,23674,0,3297,304.2479999999993,-402
2720242,IJ-137,SA05003,5535,165,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1058729,23839,0,3309,305.2649999999993,-403
2720242,IJ-137,SA05003,6320,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,1065049,23839,0,3325,306.6209999999993,-404
2720242,IJ-137,SA05003,2792,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1067841,23839,0,3333,307.2989999999993,-405
2720242,IJ-137,SA05003,992,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1068833,23839,0,3341,307.9769999999993,-406
2720242,IJ-137,SA05003,6292,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1075125,23839,0,3353,308.9939999999993,-407
2720242,IJ-137,SA05003,5469,227,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1080594,24066,0,3365,310.0109999999993,-408
2720242,IJ-137,SA05003,6380,68,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1086974,24134,0,3377,311.0279999999993,-409
2720242,IJ-137,SA05003,4372,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1091346,24134,0,3389,312.0449999999993,-410
2722415,IJ-137,SA05658,5348,0,0,20,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.9829999999999999,1096694,24134,0,3409,314.0279999999993,-411
2722415,IJ-137,SA05658,2756,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,1099450,24134,0,3417,314.8499999999993,-412
2722469,IJ-137,SA05003,1400,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.572,1100850,24134,0,3433,316.4219999999993,-413
2722469,IJ-137,SA05003,5114,226,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1105964,24360,0,3445,317.4389999999993,-414
2722469,IJ-137,SA05003,5476,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1111440,24360,0,3457,318.4559999999993,-415
2722469,IJ-137,SA05003,5136,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1116576,24360,0,3469,319.4729999999993,-416
2722469,IJ-137,SA05003,5612,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1122188,24360,0,3481,320.48999999999927,-417
2722469,IJ-137,SA05003,4242,106,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1126430,24466,0,3489,321.16799999999927,-418
2722469,IJ-137,SA05003,384,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1126814,24466,0,3501,322.18499999999926,-420
2722469,IJ-137,SA05003,6228,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1133042,24466,0,3513,323.20199999999926,-421
2722469,IJ-137,SA05003,3820,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1136862,24466,0,3525,324.21899999999926,-422
2722469,IJ-137,SA05003,1960,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1138822,24466,0,3537,325.23599999999925,-423
2722469,IJ-137,SA05003,1688,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1140510,24466,0,3545,325.91399999999925,-424
2722469,IJ-137,SA05003,2688,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,1143198,24466,0,3561,327.26999999999924,-425
