Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2705305,IJ-046,SA02201,417,0,0,1,PC,P250/14,1.53,-220
2705305,IJ-046,SA02201,40,17,0,1,PC,P250/14,1.53,-220
2705596,IJ-046,SA07021,58,0,0,1,PC,P250/14,0.67,-225
2705596,IJ-046,SA07021,423,17,0,1,PC,P250/14,0.67,-225
2705596,IJ-046,SA07021,174,5,0,1,PC,P250/14,0.67,-224
2705596,IJ-046,SA07021,3,0,0,1,PC,P250/14,0.67,-224
2705596,IJ-046,SA07021,275,17,0,1,PC,P250/14,0.67,-222
2705596,IJ-046,SA07021,479,14,0,1,PC,P250/14,0.67,-222
2705596,IJ-046,SA07021,466,25,0,1,PC,P250/14,0.67,-222
2705596,IJ-046,SA07021,144,4,0,1,PC,P250/14,0.67,-221
2705595,IJ-046,SA07351,387,9,0,1,PC,P250/14,0.486,-227
2705595,IJ-046,SA07351,236,10,0,1,PC,P250/14,0.486,-226
2705595,IJ-046,SA07351,60,0,0,1,PC,P250/14,0.486,-226
2705595,IJ-046,SA07351,179,30,0,1,PC,P250/14,0.486,-226
2705595,IJ-046,SA07351,218,13,0,1,PC,P250/14,0.486,-225
2705595,IJ-046,SA07351,239,24,0,1,PC,P250/14,0.486,-225
2705664,IJ-046,SA02930,121,0,0,1,PC,P250/14,0.4,-229
2705664,IJ-046,SA02930,531,1,0,1,PC,P250/14,0.4,-229
2705664,IJ-046,SA02930,331,0,0,1,PC,P250/14,0.4,-228
2705664,IJ-046,SA02930,508,0,0,1,PC,P250/14,0.4,-228
2705664,IJ-046,SA02930,505,8,0,1,PC,P250/14,0.4,-228
2705664,IJ-046,SA02930,328,4,0,1,PC,P250/14,0.4,-227
2705664,IJ-046,SA02930,490,6,0,1,PC,P250/14,0.4,-227
2705664,IJ-046,SA02930,40,9,0,1,PC,P250/14,0.4,-227
2705925,IJ-046,SA08457,253,0,0,1,PC,P250/14,0.7,-232
2705925,IJ-046,SA08457,282,4,0,1,PC,P250/14,0.7,-231
2705925,IJ-046,SA08457,7,0,0,1,PC,P250/14,0.7,-231
2705925,IJ-046,SA08457,387,3,0,1,PC,P250/14,0.7,-230
2705925,IJ-046,SA08457,394,2,0,1,PC,P250/14,0.7,-230
2705925,IJ-046,SA08457,2,0,0,1,PC,P250/14,0.7,-229
2705925,IJ-046,SA08457,314,1,0,1,PC,P250/14,0.7,-229
2705925,IJ-046,SA08457,159,0,0,1,PC,P250/14,0.7,-229
2705926,IJ-046,SA07021,247,2,0,1,PC,P250/14,0.67,-232
2705926,IJ-046,SA07021,493,15,0,1,PC,P250/14,0.67,-232
2705926,IJ-046,SA07021,283,12,0,1,PC,P250/14,0.67,-232
2706151,IJ-046,SA13636,410,0,0,1,PC,P250/14,1.423,-233
2706151,IJ-046,SA13636,505,13,0,1,PC,P250/14,1.423,-233
2706151,IJ-046,SA13636,18,0,0,1,PC,P250/14,1.423,-232
2706171,IJ-046,SA02961,6,0,0,1,PC,P250/14,1.36,-237
2706171,IJ-046,SA02961,419,8,0,1,PC,P250/14,1.36,-237
2706171,IJ-046,SA02961,5,0,0,1,PC,P250/14,1.36,-236
2706171,IJ-046,SA02961,258,5,0,1,PC,P250/14,1.36,-236
2706171,IJ-046,SA02961,389,6,0,1,PC,P250/14,1.36,-236
2706171,IJ-046,SA02961,441,3,0,1,PC,P250/14,1.36,-236
2706171,IJ-046,SA02961,261,3,0,1,PC,P250/14,1.36,-235
2706171,IJ-046,SA02961,415,9,0,1,PC,P250/14,1.36,-235
2706171,IJ-046,SA02961,390,25,0,1,PC,P250/14,1.36,-235
2706171,IJ-046,SA02961,257,6,0,1,PC,P250/14,1.36,-234
2706171,IJ-046,SA02961,429,15,0,1,PC,P250/14,1.36,-234
2706171,IJ-046,SA02961,436,12,0,1,PC,P250/14,1.36,-234
2706171,IJ-046,SA02961,266,8,0,1,PC,P250/14,1.36,-233
2706171,IJ-046,SA02961,46,0,0,1,PC,P250/14,1.36,-233
2706309,IJ-046,SA02930,308,13,0,1,PC,P250/14,0.4,-250
2706309,IJ-046,SA02930,429,6,0,1,PC,P250/14,0.4,-250
2706309,IJ-046,SA02930,303,8,0,1,PC,P250/14,0.4,-249
2706309,IJ-046,SA02930,416,8,0,1,PC,P250/14,0.4,-249
2706309,IJ-046,SA02930,484,32,0,1,PC,P250/14,0.4,-249
2706309,IJ-046,SA02930,316,3,0,1,PC,P250/14,0.4,-248
2706309,IJ-046,SA02930,437,9,0,1,PC,P250/14,0.4,-248
2706309,IJ-046,SA02930,266,9,0,1,PC,P250/14,0.4,-248
2706309,IJ-046,SA02930,34,0,0,1,PC,P250/14,0.4,-246
2706309,IJ-046,SA02930,373,7,0,1,PC,P250/14,0.4,-246
2706309,IJ-046,SA02930,252,18,0,1,PC,P250/14,0.4,-245
2706309,IJ-046,SA02930,3,0,0,1,PC,P250/14,0.4,-245
2706309,IJ-046,SA02930,376,0,0,1,PC,P250/14,0.4,-244
2706309,IJ-046,SA02930,347,35,0,1,PC,P250/14,0.4,-244
2706309,IJ-046,SA02930,7,0,0,1,PC,P250/14,0.4,-243
2706309,IJ-046,SA02930,306,0,0,1,PC,P250/14,0.4,-243
2706309,IJ-046,SA02930,436,0,0,1,PC,P250/14,0.4,-243
2706309,IJ-046,SA02930,514,17,0,1,PC,P250/14,0.4,-243
2706309,IJ-046,SA02930,318,0,0,1,PC,P250/14,0.4,-242
2706309,IJ-046,SA02930,415,8,0,1,PC,P250/14,0.4,-242
2706309,IJ-046,SA02930,522,10,0,1,PC,P250/14,0.4,-242
2706309,IJ-046,SA02930,320,4,0,1,PC,P250/14,0.4,-241
2706309,IJ-046,SA02930,433,9,0,1,PC,P250/14,0.4,-241
2706309,IJ-046,SA02930,474,5,0,1,PC,P250/14,0.4,-241
2706309,IJ-046,SA02930,334,0,0,1,PC,P250/14,0.4,-240
2706309,IJ-046,SA02930,439,7,0,1,PC,P250/14,0.4,-240
2706309,IJ-046,SA02930,463,14,0,1,PC,P250/14,0.4,-240
2706309,IJ-046,SA02930,259,10,0,1,PC,P250/14,0.4,-239
2706309,IJ-046,SA02930,382,8,0,1,PC,P250/14,0.4,-239
2706309,IJ-046,SA02930,461,10,0,1,PC,P250/14,0.4,-239
2706309,IJ-046,SA02930,139,56,0,1,PC,P250/14,0.4,-238
2706309,IJ-046,SA02930,5,0,0,1,PC,P250/14,0.4,-238
2706309,IJ-046,SA02930,405,0,0,1,PC,P250/14,0.4,-237
2707599,IJ-046,SA01898,328,38,0,1,PC,P250/14,1.92,-253
2707599,IJ-046,SA01898,144,0,0,1,PC,P250/14,1.92,-252
2707599,IJ-046,SA01898,18,0,0,1,PC,P250/14,1.92,-252
2707599,IJ-046,SA01898,428,0,0,1,PC,P250/14,1.92,-251
2707599,IJ-046,SA01898,265,6,0,1,PC,P250/14,1.92,-251
2707598,IJ-046,SA01943,74,0,0,1,PC,P250/14,0.6,-251
2707598,IJ-046,SA01943,232,28,0,1,PC,P250/14,0.6,-250
2707598,IJ-046,SA01943,101,8,0,1,PC,P250/14,0.6,-250
2707632,IJ-046,SA02004,7,0,0,1,PC,P248/40,0.62,-254
2707632,IJ-046,SA02004,271,2,0,1,PC,P248/40,0.62,-253
2707632,IJ-046,SA02004,506,0,0,1,PC,P248/40,0.62,-253
2707839,IJ-046,SA05780,82,0,0,1,PC,P250/14,0.48,-258
2707839,IJ-046,SA05780,450,0,0,1,PC,P250/14,0.48,-258
2707839,IJ-046,SA05780,12,0,0,1,PC,P250/14,0.48,-257
2707839,IJ-046,SA05780,314,2,0,1,PC,P250/14,0.48,-257
2707839,IJ-046,SA05780,455,5,0,1,PC,P250/14,0.48,-257
2707839,IJ-046,SA05780,526,5,0,1,PC,P250/14,0.48,-257
2707839,IJ-046,SA05780,328,0,0,1,PC,P250/14,0.48,-256
2707839,IJ-046,SA05780,532,7,0,1,PC,P250/14,0.48,-256
2707839,IJ-046,SA05780,496,0,0,1,PC,P250/14,0.48,-256
2707839,IJ-046,SA05780,320,2,0,1,PC,P250/14,0.48,-255
2707839,IJ-046,SA05780,507,4,0,1,PC,P250/14,0.48,-255
2707839,IJ-046,SA05780,513,7,0,1,PC,P250/14,0.48,-255
2707839,IJ-046,SA05780,332,2,0,1,PC,P250/14,0.48,-254
2707839,IJ-046,SA05780,393,12,0,1,PC,P250/14,0.48,-254
2707839,IJ-046,SA05780,401,0,0,1,PC,P250/14,0.48,-254
2707985,IJ-046,SA07021,441,2,0,1,PC,P250/14,0.67,-263
2707985,IJ-046,SA07021,298,0,0,1,PC,P250/14,0.67,-262
2707985,IJ-046,SA07021,482,1,0,1,PC,P250/14,0.67,-262
2707985,IJ-046,SA07021,323,12,0,1,PC,P250/14,0.67,-262
2707985,IJ-046,SA07021,320,2,0,1,PC,P250/14,0.67,-261
2707985,IJ-046,SA07021,406,8,0,1,PC,P250/14,0.67,-261
2707985,IJ-046,SA07021,503,12,0,1,PC,P250/14,0.67,-261
2707985,IJ-046,SA07021,333,0,0,1,PC,P250/14,0.67,-260
2707985,IJ-046,SA07021,181,3,0,1,PC,P250/14,0.67,-260
2707986,IJ-046,SA07351,85,5,0,1,PC,P250/14,0.486,-260
2707986,IJ-046,SA07351,124,0,0,1,PC,P250/14,0.486,-260
2707986,IJ-046,SA07351,435,18,0,1,PC,P250/14,0.486,-260
2707986,IJ-046,SA07351,189,11,0,1,PC,P250/14,0.486,-259
2707986,IJ-046,SA07351,16,0,0,1,PC,P250/14,0.486,-259
2707986,IJ-046,SA07351,279,0,0,1,PC,P250/14,0.486,-258
2708325,IJ-046,SA02990,21,0,0,1,PC,P250/14,0.48,-265
2708325,IJ-046,SA02990,14,0,0,1,PC,P250/14,0.48,-264
2708325,IJ-046,SA02990,258,4,0,1,PC,P250/14,0.48,-264
2708325,IJ-046,SA02990,489,2,0,1,PC,P250/14,0.48,-264
2708325,IJ-046,SA02990,494,5,0,1,PC,P250/14,0.48,-264
2708325,IJ-046,SA02990,307,4,0,1,PC,P250/14,0.48,-263
2708325,IJ-046,SA02990,453,8,0,1,PC,P250/14,0.48,-263
2708492,IJ-046,SA05439,79,1,0,1,PC,MASSA F403/32,0.308,-270
2708492,IJ-046,SA05439,313,4,0,1,PC,MASSA F403/32,0.308,-269
2708492,IJ-046,SA05439,410,15,0,1,PC,MASSA F403/32,0.308,-269
2708492,IJ-046,SA05439,517,5,0,1,PC,MASSA F403/32,0.308,-269
2708492,IJ-046,SA05439,268,14,0,1,PC,MASSA F403/32,0.308,-268
2708492,IJ-046,SA05439,467,0,0,1,PC,MASSA F403/32,0.308,-268
2708492,IJ-046,SA05439,436,15,0,1,PC,MASSA F403/32,0.308,-268
2708492,IJ-046,SA05439,241,10,0,1,PC,MASSA F403/32,0.308,-267
2708492,IJ-046,SA05439,96,0,0,1,PC,MASSA F403/32,0.308,-267
2708492,IJ-046,SA05439,428,22,0,1,PC,MASSA F403/32,0.308,-267
2708492,IJ-046,SA05439,126,7,0,1,PC,MASSA F403/32,0.308,-266
2708491,IJ-046,SA07320,373,2,0,1,PC,P250/14,2.7,-265
2708491,IJ-046,SA07320,54,3,0,1,PC,P250/14,2.7,-266
2708491,IJ-046,SA07320,22,0,0,1,PC,P250/14,2.7,-266
2708491,IJ-046,SA07320,410,0,0,1,PC,P250/14,2.7,-265
2708654,IJ-046,SA05780,480,6,0,1,PC,P250/14,0.48,-288
2708654,IJ-046,SA05780,260,11,0,1,PC,P250/14,0.48,-287
2708654,IJ-046,SA05780,17,0,0,1,PC,P250/14,0.48,-287
2708654,IJ-046,SA05780,353,0,0,1,PC,P250/14,0.48,-285
2708654,IJ-046,SA05780,489,3,0,1,PC,P250/14,0.48,-285
2708654,IJ-046,SA05780,494,14,0,1,PC,P250/14,0.48,-285
2708654,IJ-046,SA05780,250,11,0,1,PC,P250/14,0.48,-284
2708654,IJ-046,SA05780,433,29,0,1,PC,P250/14,0.48,-284
2708654,IJ-046,SA05780,487,15,0,1,PC,P250/14,0.48,-284
2708654,IJ-046,SA05780,260,4,0,1,PC,P250/14,0.48,-283
2708654,IJ-046,SA05780,445,11,0,1,PC,P250/14,0.48,-283
2708654,IJ-046,SA05780,524,6,0,1,PC,P250/14,0.48,-283
2708654,IJ-046,SA05780,334,4,0,1,PC,P250/14,0.48,-282
2708654,IJ-046,SA05780,183,2,0,1,PC,P250/14,0.48,-282
2708773,IJ-046,SA13640,190,3,0,1,PC,MASSA F420/191,1.914,-276
2708773,IJ-046,SA13640,443,16,0,1,PC,MASSA F420/191,1.914,-276
2708773,IJ-046,SA13640,76,21,0,1,PC,MASSA F420/191,1.914,-275
2708773,IJ-046,SA13640,240,17,0,1,PC,MASSA F420/191,1.914,-275
2708773,IJ-046,SA13640,350,42,0,1,PC,MASSA F420/191,1.914,-275
2708773,IJ-046,SA13640,285,6,0,1,PC,MASSA F420/191,1.914,-274
2708773,IJ-046,SA13640,384,24,0,1,PC,MASSA F420/191,1.914,-274
2708773,IJ-046,SA13640,454,11,0,1,PC,MASSA F420/191,1.914,-274
2708773,IJ-046,SA13640,236,26,0,1,PC,MASSA F420/191,1.914,-273
2708773,IJ-046,SA13640,6,0,0,1,PC,MASSA F420/191,1.914,-273
2708773,IJ-046,SA13640,326,4,0,1,PC,MASSA F420/191,1.914,-272
2708773,IJ-046,SA13640,364,42,0,1,PC,MASSA F420/191,1.914,-272
2708773,IJ-046,SA13640,9,0,0,1,PC,MASSA F420/191,1.914,-271
2708773,IJ-046,SA13640,234,12,0,1,PC,MASSA F420/191,1.914,-271
2708773,IJ-046,SA13640,250,28,0,1,PC,MASSA F420/191,1.914,-271
2708773,IJ-046,SA13640,387,42,0,1,PC,MASSA F420/191,1.914,-271
2708773,IJ-046,SA13640,106,14,0,1,PC,MASSA F420/191,1.914,-270
2708773,IJ-046,SA13640,115,9,0,1,PC,MASSA F420/191,1.914,-270
2708773,IJ-046,SA13640,307,41,0,1,PC,MASSA F420/191,1.914,-270
2708863,IJ-046,SA02930,278,2,0,1,PC,P250/14,0.4,-282
2708863,IJ-046,SA02930,524,4,0,1,PC,P250/14,0.4,-282
2708863,IJ-046,SA02930,296,2,0,1,PC,P250/14,0.4,-281
2708863,IJ-046,SA02930,423,4,0,1,PC,P250/14,0.4,-281
2708863,IJ-046,SA02930,370,56,0,1,PC,P250/14,0.4,-281
2708863,IJ-046,SA02930,276,8,0,1,PC,P250/14,0.4,-280
2708863,IJ-046,SA02930,8,0,0,1,PC,P250/14,0.4,-280
2708863,IJ-046,SA02930,391,4,0,1,PC,P250/14,0.4,-279
2708863,IJ-046,SA02930,396,10,0,1,PC,P250/14,0.4,-279
2708863,IJ-046,SA02930,1,0,0,1,PC,P250/14,0.4,-278
2708863,IJ-046,SA02930,305,0,0,1,PC,P250/14,0.4,-278
2708863,IJ-046,SA02930,500,12,0,1,PC,P250/14,0.4,-278
2708863,IJ-046,SA02930,404,13,0,1,PC,P250/14,0.4,-278
2708863,IJ-046,SA02930,261,5,0,1,PC,P250/14,0.4,-277
2708863,IJ-046,SA02930,522,7,0,1,PC,P250/14,0.4,-277
2708863,IJ-046,SA02930,515,6,0,1,PC,P250/14,0.4,-277
2708863,IJ-046,SA02930,313,9,0,1,PC,P250/14,0.4,-276
2708863,IJ-046,SA02930,230,6,0,1,PC,P250/14,0.4,-276
2709993,IJ-046,SA05918,29,0,0,1,PC,P250/14,0.418,-289
2709993,IJ-046,SA05918,476,7,0,1,PC,P250/14,0.418,-289
2709993,IJ-046,SA05918,204,9,0,1,PC,P250/14,0.418,-288
2709993,IJ-046,SA05918,291,46,0,1,PC,P250/14,0.418,-288
2709994,IJ-046,SA02990,188,4,0,1,PC,P250/14,0.48,-291
2709994,IJ-046,SA02990,321,2,0,1,PC,P250/14,0.48,-290
2709994,IJ-046,SA02990,446,11,0,1,PC,P250/14,0.48,-290
2709994,IJ-046,SA02990,503,4,0,1,PC,P250/14,0.48,-290
2709994,IJ-046,SA02990,310,6,0,1,PC,P250/14,0.48,-289
2709994,IJ-046,SA02990,399,7,0,1,PC,P250/14,0.48,-289
2710326,IJ-046,SA02201,12,51,0,1,PC,P250/14,1.53,-291
2710506,IJ-046,SA05939,36,0,0,1,PC,MASSA F403/32,1.895,-298
2710506,IJ-046,SA05939,194,0,0,1,PC,MASSA F403/32,1.895,-298
2710506,IJ-046,SA05939,7,0,0,1,PC,MASSA F403/32,1.895,-298
2710506,IJ-046,SA05939,477,12,0,1,PC,MASSA F403/32,1.895,-298
2710506,IJ-046,SA05939,203,0,0,1,PC,MASSA F403/32,1.895,-297
2710506,IJ-046,SA05939,232,0,0,1,PC,MASSA F403/32,1.895,-297
2710602,IJ-046,SA05776,83,0,0,1,PC,MASSA F403/32,2.25,-297
2710602,IJ-046,SA05776,481,0,0,1,PC,MASSA F403/32,2.25,-297
2710602,IJ-046,SA05776,313,7,0,1,PC,MASSA F403/32,2.25,-296
2710602,IJ-046,SA05776,234,40,0,1,PC,MASSA F403/32,2.25,-296
2710602,IJ-046,SA05776,67,0,0,1,PC,MASSA F403/32,2.25,-296
2710602,IJ-046,SA05776,315,0,0,1,PC,MASSA F403/32,2.25,-295
2710602,IJ-046,SA05776,337,13,0,1,PC,MASSA F403/32,2.25,-295
2710602,IJ-046,SA05776,503,1,0,1,PC,MASSA F403/32,2.25,-295
2710602,IJ-046,SA05776,266,9,0,1,PC,MASSA F403/32,2.25,-294
2710602,IJ-046,SA05776,331,0,0,1,PC,MASSA F403/32,2.25,-292
2710602,IJ-046,SA05776,453,0,0,1,PC,MASSA F403/32,2.25,-292
2710602,IJ-046,SA05776,298,11,0,1,PC,MASSA F403/32,2.25,-291
2710602,IJ-046,SA05776,150,0,0,1,PC,MASSA F403/32,2.25,-291
2710947,IJ-046,SA05590,343,15,0,1,PC,MASSA F420/191,2.506,-299
2710947,IJ-046,SA05590,340,-5,0,1,PC,MASSA F420/191,2.506,-299
2710947,IJ-046,SA05590,65,0,0,1,PC,MASSA F420/191,2.506,-298
2710947,IJ-046,SA05590,297,2,0,1,PC,MASSA F420/191,2.506,-298
2710947,IJ-046,SA05590,175,8,0,1,PC,MASSA F420/191,2.506,-299
2711033,IJ-046,SA05253,352,11,0,1,PC,MASSA F420/191,0.805,-305
2711033,IJ-046,SA05253,287,13,0,1,PC,MASSA F420/191,0.805,-305
2711033,IJ-046,SA05253,277,22,0,1,PC,MASSA F420/191,0.805,-304
2711033,IJ-046,SA05253,371,13,0,1,PC,MASSA F420/191,0.805,-304
2711033,IJ-046,SA05253,495,8,0,1,PC,MASSA F420/191,0.805,-304
2711033,IJ-046,SA05253,313,14,0,1,PC,MASSA F420/191,0.805,-303
2711033,IJ-046,SA05253,465,5,0,1,PC,MASSA F420/191,0.805,-303
2711033,IJ-046,SA05253,81,3,0,1,PC,MASSA F420/191,0.805,-303
2711076,IJ-046,SA02961,362,3,0,1,PC,P250/14,1.36,-303
2711076,IJ-046,SA02961,283,9,0,1,PC,P250/14,1.36,-302
2711076,IJ-046,SA02961,443,8,0,1,PC,P250/14,1.36,-302
2711076,IJ-046,SA02961,3,0,0,1,PC,P250/14,1.36,-302
2711076,IJ-046,SA02961,67,3,0,1,PC,P250/14,1.36,-301
2711076,IJ-046,SA02961,17,0,0,1,PC,P250/14,1.36,-301
2711076,IJ-046,SA02961,370,0,0,1,PC,P250/14,1.36,-300
2711076,IJ-046,SA02961,370,0,0,1,PC,P250/14,1.36,-300
2711076,IJ-046,SA02961,9,0,0,1,PC,P250/14,1.36,-299
2711076,IJ-046,SA02961,202,13,0,1,PC,P250/14,1.36,-299
2711318,IJ-046,SA02794,85,0,0,1,PC,MASSA F403/32,0.51,-314
2711318,IJ-046,SA02794,455,6,0,1,PC,MASSA F403/32,0.51,-314
2711318,IJ-046,SA02794,9,0,0,1,PC,MASSA F403/32,0.51,-313
2711318,IJ-046,SA02794,315,5,0,1,PC,MASSA F403/32,0.51,-313
2711318,IJ-046,SA02794,537,10,0,1,PC,MASSA F403/32,0.51,-313
2711318,IJ-046,SA02794,482,12,0,1,PC,MASSA F403/32,0.51,-313
2711318,IJ-046,SA02794,305,5,0,1,PC,MASSA F403/32,0.51,-312
2711318,IJ-046,SA02794,448,20,0,1,PC,MASSA F403/32,0.51,-312
2711318,IJ-046,SA02794,527,16,0,1,PC,MASSA F403/32,0.51,-312
2711318,IJ-046,SA02794,326,15,0,1,PC,MASSA F403/32,0.51,-311
2711318,IJ-046,SA02794,478,1,0,1,PC,MASSA F403/32,0.51,-311
2711318,IJ-046,SA02794,553,9,0,1,PC,MASSA F403/32,0.51,-311
2711318,IJ-046,SA02794,317,3,0,1,PC,MASSA F403/32,0.51,-310
2711318,IJ-046,SA02794,461,0,0,1,PC,MASSA F403/32,0.51,-310
2711318,IJ-046,SA02794,515,15,0,1,PC,MASSA F403/32,0.51,-310
2711318,IJ-046,SA02794,330,5,0,1,PC,MASSA F403/32,0.51,-309
2711318,IJ-046,SA02794,466,8,0,1,PC,MASSA F403/32,0.51,-309
2711318,IJ-046,SA02794,545,1,0,1,PC,MASSA F403/32,0.51,-309
2711318,IJ-046,SA02794,302,3,0,1,PC,MASSA F403/32,0.51,-308
2711318,IJ-046,SA02794,369,2,0,1,PC,MASSA F403/32,0.51,-307
2711318,IJ-046,SA02794,394,0,0,1,PC,MASSA F403/32,0.51,-307
2711318,IJ-046,SA02794,7,0,0,1,PC,MASSA F403/32,0.51,-306
2711318,IJ-046,SA02794,293,2,0,1,PC,MASSA F403/32,0.51,-306
2711318,IJ-046,SA02794,395,16,0,1,PC,MASSA F403/32,0.51,-306
2711318,IJ-046,SA02794,508,11,0,1,PC,MASSA F403/32,0.51,-306
2711318,IJ-046,SA02794,286,6,0,1,PC,MASSA F403/32,0.51,-305
2711318,IJ-046,SA02794,24,0,0,1,PC,MASSA F403/32,0.51,-305
2712451,IJ-046,SA02578,59,5,0,1,PC,MASSA F420/191,1.585,-316
2712451,IJ-046,SA02578,314,5,0,1,PC,MASSA F420/191,1.585,-315
2712451,IJ-046,SA02578,10,0,0,1,PC,MASSA F420/191,1.585,-315
2712451,IJ-046,SA02578,256,25,0,1,PC,MASSA F420/191,1.585,-314
2712448,IJ-046,SA05916,110,4,0,1,PC,MASSA F403/32,2.219,-317
2712448,IJ-046,SA05916,212,18,0,1,PC,MASSA F403/32,2.219,-316
2712448,IJ-046,SA05916,350,0,0,1,PC,MASSA F403/32,2.219,-316
2712448,IJ-046,SA05916,364,18,0,1,PC,MASSA F403/32,2.219,-316
2712452,IJ-046,SA05590,173,7,0,1,PC,MASSA F420/191,2.506,-319
2712452,IJ-046,SA05590,285,7,0,1,PC,MASSA F420/191,2.506,-318
2712452,IJ-046,SA05590,446,16,0,1,PC,MASSA F420/191,2.506,-318
2712452,IJ-046,SA05590,405,33,0,1,PC,MASSA F420/191,2.506,-318
2712452,IJ-046,SA05590,268,9,0,1,PC,MASSA F420/191,2.506,-317
2712452,IJ-046,SA05590,354,18,0,1,PC,MASSA F420/191,2.506,-317
2712452,IJ-046,SA05590,225,48,0,1,PC,MASSA F420/191,2.506,-317
2712650,IJ-046,SA07453,153,0,0,1,PC,P250/14,0.785,-346
2712650,IJ-046,SA07453,281,12,0,1,PC,P250/14,0.785,-345
2712650,IJ-046,SA07453,416,14,0,1,PC,P250/14,0.785,-345
2712650,IJ-046,SA07453,520,11,0,1,PC,P250/14,0.785,-345
2712650,IJ-046,SA07453,277,12,0,1,PC,P250/14,0.785,-344
2712650,IJ-046,SA07453,375,6,0,1,PC,P250/14,0.785,-344
2712650,IJ-046,SA07453,517,7,0,1,PC,P250/14,0.785,-344
2712650,IJ-046,SA07453,252,9,0,1,PC,P250/14,0.785,-343
2712650,IJ-046,SA07453,22,0,0,1,PC,P250/14,0.785,-343
2712650,IJ-046,SA07453,372,0,0,1,PC,P250/14,0.785,-342
2712650,IJ-046,SA07453,425,0,0,1,PC,P250/14,0.785,-342
2712650,IJ-046,SA07453,6,0,0,1,PC,P250/14,0.785,-341
2712650,IJ-046,SA07453,282,17,0,1,PC,P250/14,0.785,-341
2712650,IJ-046,SA07453,423,5,0,1,PC,P250/14,0.785,-341
2712650,IJ-046,SA07453,533,9,0,1,PC,P250/14,0.785,-341
2712650,IJ-046,SA07453,312,4,0,1,PC,P250/14,0.785,-340
2712650,IJ-046,SA07453,425,5,0,1,PC,P250/14,0.785,-340
2712650,IJ-046,SA07453,389,34,0,1,PC,P250/14,0.785,-340
2712650,IJ-046,SA07453,22,0,0,1,PC,P250/14,0.785,-339
2712650,IJ-046,SA07453,8,0,0,1,PC,P250/14,0.785,-335
2712650,IJ-046,SA07453,126,0,0,1,PC,P250/14,0.785,-335
2712650,IJ-046,SA07453,323,2,0,1,PC,P250/14,0.785,-334
2712650,IJ-046,SA07453,460,1,0,1,PC,P250/14,0.785,-334
2712650,IJ-046,SA07453,542,0,0,1,PC,P250/14,0.785,-334
2712650,IJ-046,SA07453,305,4,0,1,PC,P250/14,0.785,-333
2712650,IJ-046,SA07453,476,1,0,1,PC,P250/14,0.785,-333
2712650,IJ-046,SA07453,286,34,0,1,PC,P250/14,0.785,-333
2712650,IJ-046,SA07453,31,0,0,1,PC,P250/14,0.785,-328
2712650,IJ-046,SA07453,1,0,0,1,PC,P250/14,0.785,-328
2712650,IJ-046,SA07453,222,35,0,1,PC,P250/14,0.785,-327
2712650,IJ-046,SA07453,355,18,0,1,PC,P250/14,0.785,-327
2712650,IJ-046,SA07453,276,8,0,1,PC,P250/14,0.785,-326
2712650,IJ-046,SA07453,383,13,0,1,PC,P250/14,0.785,-326
2712650,IJ-046,SA07453,488,10,0,1,PC,P250/14,0.785,-326
2712650,IJ-046,SA07453,285,1,0,1,PC,P250/14,0.785,-325
2712650,IJ-046,SA07453,439,11,0,1,PC,P250/14,0.785,-325
2712650,IJ-046,SA07453,501,13,0,1,PC,P250/14,0.785,-325
2712650,IJ-046,SA07453,254,12,0,1,PC,P250/14,0.785,-324
2712650,IJ-046,SA07453,402,8,0,1,PC,P250/14,0.785,-324
2712650,IJ-046,SA07453,428,12,0,1,PC,P250/14,0.785,-324
2712650,IJ-046,SA07453,218,8,0,1,PC,P250/14,0.785,-323
2712650,IJ-046,SA07453,44,7,0,1,PC,P250/14,0.785,-323
2712650,IJ-046,SA07453,66,14,0,1,PC,P250/14,0.785,-323
2712650,IJ-046,SA07453,143,0,0,1,PC,P250/14,0.785,-323
2712650,IJ-046,SA07453,89,17,0,1,PC,P250/14,0.785,-322
2712650,IJ-046,SA07453,21,0,0,1,PC,P250/14,0.785,-320
2712650,IJ-046,SA07453,109,57,0,1,PC,P250/14,0.785,-320
2712736,IJ-046,SA05875,25,0,0,1,PC,MASSA F420/95,0.42,-320
2712736,IJ-046,SA05875,247,21,0,1,PC,MASSA F420/95,0.42,-319
2712736,IJ-046,SA05875,407,6,0,1,PC,MASSA F420/95,0.42,-319
2712736,IJ-046,SA05875,15,0,0,1,PC,MASSA F420/95,0.42,-319
2712736,IJ-046,SA05875,200,19,0,1,PC,MASSA F420/95,0.42,-319
2713407,IJ-046,SA07139,11,15,0,1,PC,P250/14,0.47,-346
2713542,IJ-046,SA07139,116,12,0,1,PC,P250/14,0.47,-361
2713542,IJ-046,SA07139,485,1,0,1,PC,P250/14,0.47,-361
2713542,IJ-046,SA07139,9,0,0,1,PC,P250/14,0.47,-361
2713626,IJ-046,SA06013,231,0,0,1,PC,MASSA F420/191,1.056,-575
2714352,IJ-046,SA08333,-7,20,0,1,PC,P250/14,0.8,-346
2714352,IJ-046,SA08333,6,0,0,1,PC,P250/14,0.8,-347
