Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2695293,IJ-164,SA17337,130,13,0,1,PC,MASSA F420/134,7.135,-73
2695293,IJ-164,SA17337,186,23,0,1,PC,MASSA F420/134,7.135,-73
2695293,IJ-164,SA17337,293,12,0,1,PC,MASSA F420/134,7.135,-73
2695293,IJ-164,SA17337,113,21,0,1,PC,MASSA F420/134,7.135,-72
2695293,IJ-164,SA17337,117,33,0,1,PC,MASSA F420/134,7.135,-72
2695293,IJ-164,SA17337,230,10,0,1,PC,MASSA F420/134,7.135,-72
2695293,IJ-164,SA17337,148,19,0,1,PC,MASSA F420/134,7.135,-71
2695293,IJ-164,SA17337,81,17,0,1,PC,MASSA F420/134,7.135,-71
2695293,IJ-164,SA17337,15,0,0,1,PC,MASSA F420/134,7.135,-71
2699121,IJ-164,18339,187,1,0,1,PC,N-142/44,1.381,-95
2699121,IJ-164,18339,246,9,0,1,PC,N-142/44,1.381,-94
2699121,IJ-164,18339,234,2,0,1,PC,N-142/44,1.381,-94
2699123,IJ-164,SA12484,134,2,0,1,PC,N-142/44,1.35,-98
2699123,IJ-164,SA12484,319,3,0,1,PC,N-142/44,1.35,-97
2699123,IJ-164,SA12484,400,2,0,1,PC,N-142/44,1.35,-97
2699123,IJ-164,SA12484,226,1,0,1,PC,N-142/44,1.35,-96
2699123,IJ-164,SA12484,371,3,0,1,PC,N-142/44,1.35,-96
2699123,IJ-164,SA12484,444,4,0,1,PC,N-142/44,1.35,-96
2699123,IJ-164,SA12484,233,9,0,1,PC,N-142/44,1.35,-95
2699123,IJ-164,SA12484,420,7,0,1,PC,N-142/44,1.35,-95
2699123,IJ-164,SA12484,9,0,0,1,PC,N-142/44,1.35,-95
2699123,IJ-164,SA12484,127,0,0,1,PC,N-142/44,1.35,-95
2699128,IJ-164,sa13017,125,0,0,1,PC,MASSA F420/134,1.26,-106
2699128,IJ-164,sa13017,364,5,0,1,PC,MASSA F420/134,1.26,-106
2699128,IJ-164,sa13017,412,0,0,1,PC,MASSA F420/134,1.26,-106
2699128,IJ-164,sa13017,85,0,0,1,PC,MASSA F420/134,1.26,-105
2699128,IJ-164,sa13017,259,9,0,1,PC,MASSA F420/134,1.26,-104
2699128,IJ-164,sa13017,314,0,0,1,PC,MASSA F420/134,1.26,-104
2699128,IJ-164,sa13017,196,3,0,1,PC,MASSA F420/134,1.26,-103
2699128,IJ-164,sa13017,293,18,0,1,PC,MASSA F420/134,1.26,-103
2699128,IJ-164,sa13017,241,7,0,1,PC,MASSA F420/134,1.26,-103
2699128,IJ-164,sa13017,180,9,0,1,PC,MASSA F420/134,1.26,-102
2699128,IJ-164,sa13017,343,10,0,1,PC,MASSA F420/134,1.26,-102
2699128,IJ-164,sa13017,406,8,0,1,PC,MASSA F420/134,1.26,-102
2699128,IJ-164,sa13017,257,9,0,1,PC,MASSA F420/134,1.26,-101
2699128,IJ-164,sa13017,330,18,0,1,PC,MASSA F420/134,1.26,-101
2699128,IJ-164,sa13017,349,10,0,1,PC,MASSA F420/134,1.26,-101
2699128,IJ-164,sa13017,177,14,0,1,PC,MASSA F420/134,1.26,-100
2699128,IJ-164,sa13017,189,7,0,1,PC,MASSA F420/134,1.26,-92
2699128,IJ-164,sa13017,77,1,0,1,PC,MASSA F420/134,1.26,-91
2699128,IJ-164,sa13017,271,23,0,1,PC,MASSA F420/134,1.26,-90
2699128,IJ-164,sa13017,27,0,0,1,PC,MASSA F420/134,1.26,-90
2699130,IJ-164,SA13760,92,0,0,1,PC,F424/64,5.5,-90
2699130,IJ-164,SA13760,137,2,0,1,PC,F424/64,5.5,-89
2699130,IJ-164,SA13760,223,3,0,1,PC,F424/64,5.5,-89
2699130,IJ-164,SA13760,244,5,0,1,PC,F424/64,5.5,-89
2699130,IJ-164,SA13760,131,4,0,1,PC,F424/64,5.5,-88
2699130,IJ-164,SA13760,125,4,0,1,PC,F424/64,5.5,-88
2699139,IJ-164,18339,189,5,0,1,PC,N-142/44,1.381,-100
2699139,IJ-164,18339,313,4,0,1,PC,N-142/44,1.381,-100
2699139,IJ-164,18339,166,3,0,1,PC,N-142/44,1.381,-99
2699139,IJ-164,18339,179,0,0,1,PC,N-142/44,1.381,-99
2699139,IJ-164,18339,178,2,0,1,PC,N-142/44,1.381,-99
2699139,IJ-164,18339,108,0,0,1,PC,N-142/44,1.381,-99
2699139,IJ-164,18339,166,0,0,1,PC,N-142/44,1.381,-88
2699139,IJ-164,18339,207,4,0,1,PC,N-142/44,1.381,-87
2699139,IJ-164,18339,362,11,0,1,PC,N-142/44,1.381,-87
2699139,IJ-164,18339,402,4,0,1,PC,N-142/44,1.381,-87
2699139,IJ-164,18339,57,7,0,1,PC,N-142/44,1.381,-86
2699139,IJ-164,18339,344,4,0,1,PC,N-142/44,1.381,-86
2699139,IJ-164,18339,409,5,0,1,PC,N-142/44,1.381,-86
2699139,IJ-164,18339,223,1,0,1,PC,N-142/44,1.381,-85
2699139,IJ-164,18339,357,14,0,1,PC,N-142/44,1.381,-85
2699139,IJ-164,18339,177,1,0,1,PC,N-142/44,1.381,-85
2699139,IJ-164,18339,30,0,0,1,PC,N-142/44,1.381,-83
2699139,IJ-164,18339,15,0,0,1,PC,N-142/44,1.381,-83
2699139,IJ-164,18339,9,8,0,1,PC,N-142/44,1.381,-82
2699140,IJ-164,18339,70,2,0,1,PC,N-142/44,1.381,-94
2699140,IJ-164,18339,334,6,0,1,PC,N-142/44,1.381,-94
2699140,IJ-164,18339,156,3,0,1,PC,N-142/44,1.381,-93
2699140,IJ-164,18339,191,21,0,1,PC,N-142/44,1.381,-93
2699140,IJ-164,18339,309,15,0,1,PC,N-142/44,1.381,-93
2699140,IJ-164,18339,156,12,0,1,PC,N-142/44,1.381,-92
2699140,IJ-164,18339,158,0,0,1,PC,N-142/44,1.381,-92
2699140,IJ-164,18339,30,0,0,1,PC,N-142/44,1.381,-92
2699164,IJ-164,SA17337,178,9,0,1,PC,MASSA F420/134,7.135,-82
2699164,IJ-164,SA17337,265,18,0,1,PC,MASSA F420/134,7.135,-82
2699164,IJ-164,SA17337,146,8,0,1,PC,MASSA F420/134,7.135,-81
2699164,IJ-164,SA17337,244,12,0,1,PC,MASSA F420/134,7.135,-81
2700989,IJ-164,sa13017,360,7,0,1,PC,MASSA F420/134,1.26,-130
2700989,IJ-164,sa13017,217,0,0,1,PC,MASSA F420/134,1.26,-129
2700989,IJ-164,sa13017,358,4,0,1,PC,MASSA F420/134,1.26,-129
2700989,IJ-164,sa13017,366,7,0,1,PC,MASSA F420/134,1.26,-129
2700989,IJ-164,sa13017,223,0,0,1,PC,MASSA F420/134,1.26,-128
2700989,IJ-164,sa13017,369,2,0,1,PC,MASSA F420/134,1.26,-128
2700989,IJ-164,sa13017,416,6,0,1,PC,MASSA F420/134,1.26,-128
2700989,IJ-164,sa13017,268,3,0,1,PC,MASSA F420/134,1.26,-127
2700989,IJ-164,sa13017,281,5,0,1,PC,MASSA F420/134,1.26,-127
2700989,IJ-164,sa13017,326,17,0,1,PC,MASSA F420/134,1.26,-127
2700989,IJ-164,sa13017,165,9,0,1,PC,MASSA F420/134,1.26,-126
2700989,IJ-164,sa13017,286,0,0,1,PC,MASSA F420/134,1.26,-125
2700989,IJ-164,sa13017,335,10,0,1,PC,MASSA F420/134,1.26,-125
2700989,IJ-164,sa13017,223,4,0,1,PC,MASSA F420/134,1.26,-124
2700989,IJ-164,sa13017,311,13,0,1,PC,MASSA F420/134,1.26,-124
2700989,IJ-164,sa13017,403,15,0,1,PC,MASSA F420/134,1.26,-124
2700989,IJ-164,sa13017,202,3,0,1,PC,MASSA F420/134,1.26,-123
2700989,IJ-164,sa13017,151,5,0,1,PC,MASSA F420/134,1.26,-123
2701333,IJ-164,SA17337,137,0,0,1,PC,MASSA F420/134,7.135,-109
2701333,IJ-164,SA17337,328,3,0,1,PC,MASSA F420/134,7.135,-109
2701333,IJ-164,SA17337,168,4,0,1,PC,MASSA F420/134,7.135,-108
2701333,IJ-164,SA17337,268,16,0,1,PC,MASSA F420/134,7.135,-108
2701333,IJ-164,SA17337,350,5,0,1,PC,MASSA F420/134,7.135,-108
2701333,IJ-164,SA17337,163,3,0,1,PC,MASSA F420/134,7.135,-107
2701333,IJ-164,SA17337,319,23,0,1,PC,MASSA F420/134,7.135,-107
2701333,IJ-164,SA17337,226,2,0,1,PC,MASSA F420/134,7.135,-107
2701333,IJ-164,SA17337,41,11,0,1,PC,MASSA F420/134,7.135,-106
2701722,IJ-164,SA17375,408,2,0,1,PC,N144/83,1.944,-110
2701722,IJ-164,SA17375,431,5,0,1,PC,N144/83,1.944,-110
2701722,IJ-164,SA17375,230,2,0,1,PC,N144/83,1.944,-109
2701722,IJ-164,SA17375,134,17,0,1,PC,N144/83,1.944,-109
2701730,IJ-164,18339,91,0,0,1,PC,N-142/44,1.381,-136
2701730,IJ-164,18339,309,20,0,1,PC,N-142/44,1.381,-136
2701730,IJ-164,18339,169,0,0,1,PC,N-142/44,1.381,-136
2701735,IJ-164,SA12484,216,5,0,1,PC,N-142/44,1.35,-115
2701735,IJ-164,SA12484,416,5,0,1,PC,N-142/44,1.35,-115
2701735,IJ-164,SA12484,276,0,0,1,PC,N-142/44,1.35,-114
2701735,IJ-164,SA12484,432,0,0,1,PC,N-142/44,1.35,-114
2701735,IJ-164,SA12484,249,0,0,1,PC,N-142/44,1.35,-113
2701735,IJ-164,SA12484,389,0,0,1,PC,N-142/44,1.35,-113
2701735,IJ-164,SA12484,437,1,0,1,PC,N-142/44,1.35,-113
2701735,IJ-164,SA12484,208,0,0,1,PC,N-142/44,1.35,-112
2701735,IJ-164,SA12484,303,2,0,1,PC,N-142/44,1.35,-111
2701735,IJ-164,SA12484,26,0,0,1,PC,N-142/44,1.35,-111
2701735,IJ-164,SA12484,192,10,0,1,PC,N-142/44,1.35,-110
2701846,IJ-164,SA17439,185,19,0,1,PC,MASSA F420/201,2.25,-120
2701846,IJ-164,SA17439,95,5,0,1,PC,MASSA F420/201,2.25,-119
2701846,IJ-164,SA17439,281,0,0,1,PC,MASSA F420/201,2.25,-118
2701846,IJ-164,SA17439,263,10,0,1,PC,MASSA F420/201,2.25,-118
2701846,IJ-164,SA17439,193,2,0,1,PC,MASSA F420/201,2.25,-117
2701846,IJ-164,SA17439,319,8,0,1,PC,MASSA F420/201,2.25,-117
2701846,IJ-164,SA17439,346,4,0,1,PC,MASSA F420/201,2.25,-117
2701846,IJ-164,SA17439,204,0,0,1,PC,MASSA F420/201,2.25,-116
2701846,IJ-164,SA17439,310,3,0,1,PC,MASSA F420/201,2.25,-116
2701846,IJ-164,SA17439,340,15,0,1,PC,MASSA F420/201,2.25,-116
2701846,IJ-164,SA17439,176,15,0,1,PC,MASSA F420/201,2.25,-115
2701846,IJ-164,SA17439,50,22,0,1,PC,MASSA F420/201,2.25,-115
2702083,IJ-164,18339,183,0,0,1,PC,N-142/44,1.381,-123
2702083,IJ-164,18339,422,3,0,1,PC,N-142/44,1.381,-123
2702083,IJ-164,18339,236,3,0,1,PC,N-142/44,1.381,-122
2702083,IJ-164,18339,370,3,0,1,PC,N-142/44,1.381,-122
2702083,IJ-164,18339,393,22,0,1,PC,N-142/44,1.381,-122
2702083,IJ-164,18339,203,9,0,1,PC,N-142/44,1.381,-121
2702083,IJ-164,18339,351,6,0,1,PC,N-142/44,1.381,-121
2702083,IJ-164,18339,182,20,0,1,PC,N-142/44,1.381,-121
2702083,IJ-164,18339,7,0,0,1,PC,N-142/44,1.381,-120
2702099,IJ-164,18339,105,3,0,1,PC,N-142/44,1.381,-136
2702099,IJ-164,18339,164,3,0,1,PC,N-142/44,1.381,-135
2702099,IJ-164,18339,291,4,0,1,PC,N-142/44,1.381,-135
2702099,IJ-164,18339,286,15,0,1,PC,N-142/44,1.381,-135
2702099,IJ-164,18339,144,0,0,1,PC,N-142/44,1.381,-134
2702099,IJ-164,18339,92,6,0,1,PC,N-142/44,1.381,-134
2702347,IJ-164,SA02103,115,0,0,1,PC,N148/18,0.675,-131
2702347,IJ-164,SA02103,210,0,0,1,PC,N148/18,0.675,-130
2702347,IJ-164,SA02103,285,10,0,1,PC,N148/18,0.675,-130
2702569,IJ-164,18339,174,0,0,1,PC,N-142/44,1.381,-132
2702569,IJ-164,18339,222,1,0,1,PC,N-142/44,1.381,-131
2702569,IJ-164,18339,119,8,0,1,PC,N-142/44,1.381,-131
2702569,IJ-164,18339,63,7,0,1,PC,N-142/44,1.381,-131
2702573,IJ-164,18339,179,3,0,1,PC,N-142/44,1.381,-134
2702573,IJ-164,18339,330,4,0,1,PC,N-142/44,1.381,-134
2702573,IJ-164,18339,125,14,0,1,PC,N-142/44,1.381,-133
2702573,IJ-164,18339,277,0,0,1,PC,N-142/44,1.381,-132
2702619,IJ-164,18339,269,6,0,1,PC,N-142/44,1.381,-138
2702619,IJ-164,18339,235,2,0,1,PC,N-142/44,1.381,-137
2702619,IJ-164,18339,66,0,0,1,PC,N-142/44,1.381,-137
2702619,IJ-164,18339,353,2,0,1,PC,N-142/44,1.381,-137
2702619,IJ-164,18339,94,4,0,1,PC,N-142/44,1.381,-136
2702914,IJ-164,18339,189,8,0,1,PC,N-142/44,1.381,-156
2702914,IJ-164,18339,190,5,0,1,PC,N-142/44,1.381,-155
2702914,IJ-164,18339,148,12,0,1,PC,N-142/44,1.381,-155
2703026,IJ-164,18339,330,10,0,1,PC,N-142/44,1.381,-141
2703026,IJ-164,18339,49,5,0,1,PC,N-142/44,1.381,-140
2703026,IJ-164,18339,131,28,0,1,PC,N-142/44,1.381,-138
2703026,IJ-164,18339,232,37,0,1,PC,N-142/44,1.381,-138
2703026,IJ-164,18339,23,13,2,1,PC,N-142/44,1.381,-138
2703077,IJ-164,18339,208,0,0,1,PC,N-142/44,1.381,-145
2703077,IJ-164,18339,221,4,0,1,PC,N-142/44,1.381,-144
2703077,IJ-164,18339,258,8,0,1,PC,N-142/44,1.381,-144
2703087,IJ-164,SA13760,186,26,0,1,PC,F424/64,5.5,-155
2703087,IJ-164,SA13760,112,19,0,1,PC,F424/64,5.5,-154
2703087,IJ-164,SA13760,12,2,0,1,PC,F424/64,5.5,-153
2703087,IJ-164,SA13760,126,7,0,1,PC,F424/64,5.5,-152
2703087,IJ-164,SA13760,253,17,0,1,PC,F424/64,5.5,-152
2703087,IJ-164,SA13760,265,13,0,1,PC,F424/64,5.5,-152
2703087,IJ-164,SA13760,138,8,0,1,PC,F424/64,5.5,-151
2703087,IJ-164,SA13760,42,13,0,1,PC,F424/64,5.5,-151
2703096,IJ-164,18339,263,0,0,1,PC,N-142/44,1.381,-143
2703096,IJ-164,18339,207,19,0,1,PC,N-142/44,1.381,-142
2703096,IJ-164,18339,308,30,0,1,PC,N-142/44,1.381,-142
2703096,IJ-164,18339,360,21,0,1,PC,N-142/44,1.381,-142
2703096,IJ-164,18339,45,0,0,1,PC,N-142/44,1.381,-141
2703101,IJ-164,18339,6,0,0,1,PC,N-142/44,1.381,-144
2703101,IJ-164,18339,320,2,0,1,PC,N-142/44,1.381,-144
2703101,IJ-164,18339,208,7,0,1,PC,N-142/44,1.381,-143
2703101,IJ-164,18339,356,1,0,1,PC,N-142/44,1.381,-143
2703101,IJ-164,18339,60,0,0,1,PC,N-142/44,1.381,-143
2703114,IJ-164,SA17439,177,0,0,1,PC,MASSA F420/201,2.25,-166
2703114,IJ-164,SA17439,364,2,0,1,PC,MASSA F420/201,2.25,-166
2703114,IJ-164,SA17439,118,17,0,1,PC,MASSA F420/201,2.25,-165
2703114,IJ-164,SA17439,378,2,0,1,PC,MASSA F420/201,2.25,-165
2703114,IJ-164,SA17439,377,10,0,1,PC,MASSA F420/201,2.25,-165
2703114,IJ-164,SA17439,135,7,0,1,PC,MASSA F420/201,2.25,-164
2703114,IJ-164,SA17439,244,13,0,1,PC,MASSA F420/201,2.25,-164
2703114,IJ-164,SA17439,29,0,0,1,PC,MASSA F420/201,2.25,-164
2703120,IJ-164,SA17337,148,35,0,1,PC,MASSA F420/134,7.135,-169
2703120,IJ-164,SA17337,36,0,0,1,PC,MASSA F420/134,7.135,-168
2703120,IJ-164,SA17337,107,0,0,1,PC,MASSA F420/134,7.135,-167
2703120,IJ-164,SA17337,-30,30,0,1,PC,MASSA F420/134,7.135,-151
2703120,IJ-164,SA17337,29,24,0,1,PC,MASSA F420/134,7.135,-150
2703120,IJ-164,SA17337,217,25,0,1,PC,MASSA F420/134,7.135,-150
2703120,IJ-164,SA17337,237,30,0,1,PC,MASSA F420/134,7.135,-150
2703120,IJ-164,SA17337,138,7,0,1,PC,MASSA F420/134,7.135,-149
2703120,IJ-164,SA17337,200,7,0,1,PC,MASSA F420/134,7.135,-149
2703120,IJ-164,SA17337,344,13,0,1,PC,MASSA F420/134,7.135,-149
2703120,IJ-164,SA17337,174,10,0,1,PC,MASSA F420/134,7.135,-148
2703120,IJ-164,SA17337,75,11,0,1,PC,MASSA F420/134,7.135,-148
2703120,IJ-164,SA17337,288,27,0,1,PC,MASSA F420/134,7.135,-148
2703120,IJ-164,SA17337,87,24,0,1,PC,MASSA F420/134,7.135,-147
2703120,IJ-164,SA17337,126,23,0,1,PC,MASSA F420/134,7.135,-146
2703120,IJ-164,SA17337,184,41,0,1,PC,MASSA F420/134,7.135,-146
2703120,IJ-164,SA17337,103,43,0,1,PC,MASSA F420/134,7.135,-145
2703120,IJ-164,SA17337,79,44,0,1,PC,MASSA F420/134,7.135,-145
2703120,IJ-164,SA17337,63,16,0,1,PC,MASSA F420/134,7.135,-145
2703122,IJ-164,SA17339,231,11,0,1,PC,MASSA F420/134,6.589,-164
2703122,IJ-164,SA17339,139,14,0,1,PC,MASSA F420/134,6.589,-163
2703122,IJ-164,SA17339,64,0,0,1,PC,MASSA F420/134,6.589,-163
2703125,IJ-164,sa13017,120,0,0,1,PC,MASSA F420/134,1.26,-163
2703125,IJ-164,sa13017,379,9,0,1,PC,MASSA F420/134,1.26,-163
2703125,IJ-164,sa13017,178,12,0,1,PC,MASSA F420/134,1.26,-162
2703125,IJ-164,sa13017,327,23,0,1,PC,MASSA F420/134,1.26,-162
2703125,IJ-164,sa13017,308,24,0,1,PC,MASSA F420/134,1.26,-162
2703125,IJ-164,sa13017,141,7,0,1,PC,MASSA F420/134,1.26,-161
2703125,IJ-164,sa13017,1,0,0,1,PC,MASSA F420/134,1.26,-161
2703125,IJ-164,sa13017,113,0,0,1,PC,MASSA F420/134,1.26,-160
2703125,IJ-164,sa13017,315,7,0,1,PC,MASSA F420/134,1.26,-160
2703125,IJ-164,sa13017,175,16,0,1,PC,MASSA F420/134,1.26,-159
2703125,IJ-164,sa13017,279,32,0,1,PC,MASSA F420/134,1.26,-159
2703125,IJ-164,sa13017,346,5,0,1,PC,MASSA F420/134,1.26,-159
2703125,IJ-164,sa13017,204,10,0,1,PC,MASSA F420/134,1.26,-158
2703125,IJ-164,sa13017,226,55,0,1,PC,MASSA F420/134,1.26,-158
2703125,IJ-164,sa13017,304,44,0,1,PC,MASSA F420/134,1.26,-158
2703125,IJ-164,sa13017,214,6,0,1,PC,MASSA F420/134,1.26,-157
2703125,IJ-164,sa13017,390,5,0,1,PC,MASSA F420/134,1.26,-157
2703125,IJ-164,sa13017,348,20,0,1,PC,MASSA F420/134,1.26,-157
2703125,IJ-164,sa13017,173,17,0,1,PC,MASSA F420/134,1.26,-156
2703125,IJ-164,sa13017,151,14,0,1,PC,MASSA F420/134,1.26,-156
2703125,IJ-164,sa13017,110,0,0,1,PC,MASSA F420/134,1.26,-156
2704928,IJ-164,18339,61,0,0,1,PC,N-142/44,1.381,-182
2704928,IJ-164,18339,278,5,0,1,PC,N-142/44,1.381,-181
2704928,IJ-164,18339,2,0,0,1,PC,N-142/44,1.381,-180
2704928,IJ-164,18339,187,6,0,1,PC,N-142/44,1.381,-180
2704928,IJ-164,18339,127,1,0,1,PC,N-142/44,1.381,-180
2704928,IJ-164,18339,5,0,0,1,PC,N-142/44,1.381,-180
2704928,IJ-164,18339,74,7,0,1,PC,N-142/44,1.381,-170
2704928,IJ-164,18339,67,5,0,1,PC,N-142/44,1.381,-169
2704928,IJ-164,18339,210,10,0,1,PC,N-142/44,1.381,-169
2704928,IJ-164,18339,369,16,0,1,PC,N-142/44,1.381,-170
2704928,IJ-164,18339,370,2,0,1,PC,N-142/44,1.381,-170
2705149,IJ-164,SA17439,255,0,0,1,PC,MASSA F420/201,2.25,-186
2705149,IJ-164,SA17439,184,0,0,1,PC,MASSA F420/201,2.25,-185
2705149,IJ-164,SA17439,292,0,0,1,PC,MASSA F420/201,2.25,-185
2705149,IJ-164,SA17439,334,6,0,1,PC,MASSA F420/201,2.25,-185
2705149,IJ-164,SA17439,169,12,0,1,PC,MASSA F420/201,2.25,-184
2705149,IJ-164,SA17439,81,9,0,1,PC,MASSA F420/201,2.25,-184
2705274,IJ-164,sa13017,113,4,0,1,PC,MASSA F420/134,1.26,-201
2705274,IJ-164,sa13017,127,4,0,1,PC,MASSA F420/134,1.26,-200
2705274,IJ-164,sa13017,340,2,0,1,PC,MASSA F420/134,1.26,-200
2705274,IJ-164,sa13017,310,0,0,1,PC,MASSA F420/134,1.26,-200
2705274,IJ-164,sa13017,186,0,0,1,PC,MASSA F420/134,1.26,-199
2705274,IJ-164,sa13017,329,6,0,1,PC,MASSA F420/134,1.26,-199
2705274,IJ-164,sa13017,313,8,0,1,PC,MASSA F420/134,1.26,-199
2705274,IJ-164,sa13017,181,2,0,1,PC,MASSA F420/134,1.26,-198
2705274,IJ-164,sa13017,329,9,0,1,PC,MASSA F420/134,1.26,-198
2705274,IJ-164,sa13017,309,5,0,1,PC,MASSA F420/134,1.26,-198
2705274,IJ-164,sa13017,185,1,0,1,PC,MASSA F420/134,1.26,-197
2705274,IJ-164,sa13017,276,5,0,1,PC,MASSA F420/134,1.26,-197
2705274,IJ-164,sa13017,305,5,0,1,PC,MASSA F420/134,1.26,-197
2705274,IJ-164,sa13017,149,4,0,1,PC,MASSA F420/134,1.26,-196
2705274,IJ-164,sa13017,299,1,0,1,PC,MASSA F420/134,1.26,-195
2705274,IJ-164,sa13017,1,0,0,1,PC,MASSA F420/134,1.26,-194
2705274,IJ-164,sa13017,163,3,0,1,PC,MASSA F420/134,1.26,-194
2705274,IJ-164,sa13017,326,1,0,1,PC,MASSA F420/134,1.26,-194
2705274,IJ-164,sa13017,341,1,0,1,PC,MASSA F420/134,1.26,-194
2705274,IJ-164,sa13017,159,11,0,1,PC,MASSA F420/134,1.26,-193
2705274,IJ-164,sa13017,292,5,0,1,PC,MASSA F420/134,1.26,-193
2705274,IJ-164,sa13017,306,8,0,1,PC,MASSA F420/134,1.26,-193
2705274,IJ-164,sa13017,158,16,0,1,PC,MASSA F420/134,1.26,-192
2705274,IJ-164,sa13017,379,1,0,1,PC,MASSA F420/134,1.26,-192
2705274,IJ-164,sa13017,256,0,0,1,PC,MASSA F420/134,1.26,-192
2705274,IJ-164,sa13017,139,24,0,1,PC,MASSA F420/134,1.26,-191
2705274,IJ-164,sa13017,288,4,0,1,PC,MASSA F420/134,1.26,-191
2705274,IJ-164,sa13017,239,0,0,1,PC,MASSA F420/134,1.26,-191
2705274,IJ-164,sa13017,163,17,0,1,PC,MASSA F420/134,1.26,-190
2705501,IJ-164,18339,123,7,0,1,PC,N-142/44,1.381,-184
2705501,IJ-164,18339,338,8,0,1,PC,N-142/44,1.381,-184
2705501,IJ-164,18339,166,13,0,1,PC,N-142/44,1.381,-183
2705501,IJ-164,18339,285,5,0,1,PC,N-142/44,1.381,-183
2705501,IJ-164,18339,286,5,0,1,PC,N-142/44,1.381,-183
2705507,IJ-164,SA17337,133,53,0,1,PC,MASSA F420/134,7.135,-190
2705507,IJ-164,SA17337,302,0,0,1,PC,MASSA F420/134,7.135,-190
2705507,IJ-164,SA17337,87,26,0,1,PC,MASSA F420/134,7.135,-189
2705507,IJ-164,SA17337,241,21,0,1,PC,MASSA F420/134,7.135,-188
2705507,IJ-164,SA17337,187,14,0,1,PC,MASSA F420/134,7.135,-188
2705507,IJ-164,SA17337,146,13,0,1,PC,MASSA F420/134,7.135,-187
2705507,IJ-164,SA17337,253,11,0,1,PC,MASSA F420/134,7.135,-187
2705507,IJ-164,SA17337,206,35,0,1,PC,MASSA F420/134,7.135,-187
2705507,IJ-164,SA17337,154,15,0,1,PC,MASSA F420/134,7.135,-186
2705507,IJ-164,SA17337,253,19,0,1,PC,MASSA F420/134,7.135,-186
2705507,IJ-164,SA17337,166,28,0,1,PC,MASSA F420/134,7.135,-180
2705507,IJ-164,SA17337,155,12,0,1,PC,MASSA F420/134,7.135,-179
2705507,IJ-164,SA17337,212,43,0,1,PC,MASSA F420/134,7.135,-179
2705507,IJ-164,SA17337,276,5,0,1,PC,MASSA F420/134,7.135,-179
2705507,IJ-164,SA17337,104,14,0,1,PC,MASSA F420/134,7.135,-178
2705507,IJ-164,SA17337,89,16,0,1,PC,MASSA F420/134,7.135,-178
2705507,IJ-164,SA17337,281,16,0,1,PC,MASSA F420/134,7.135,-178
2705507,IJ-164,SA17337,133,11,0,1,PC,MASSA F420/134,7.135,-177
2705507,IJ-164,SA17337,242,13,0,1,PC,MASSA F420/134,7.135,-177
2705507,IJ-164,SA17337,308,18,0,1,PC,MASSA F420/134,7.135,-177
