Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2725831,IJ-120,29634,1844,98,0,6,PC,N-184/2,2.4779999999999998,-487
2725831,IJ-120,29634,1974,56,0,6,PC,N-184/2,2.4779999999999998,-488
2725831,IJ-120,29634,1488,124,0,6,PC,N-184/2,2.4779999999999998,-489
2725831,IJ-120,29634,459,37,0,4,PC,N-184/2,1.652,-491
2725831,IJ-120,29634,1451,67,0,6,PC,N-184/2,2.4779999999999998,-492
2725831,IJ-120,29634,2070,30,0,8,PC,N-184/2,2.606,-493
2727046,IJ-120,SA05943,2226,0,0,6,PC,MASSA F420/95,1.431,-494
2727046,IJ-120,SA05943,1668,0,0,6,PC,MASSA F420/95,1.604,-495
2727267,IJ-120,SA05073,96,0,0,2,PC,MASSA F420/191,0.65,-496
2727267,IJ-120,SA05073,1242,0,0,6,PC,MASSA F420/191,1.9500000000000002,-500
2727267,IJ-120,SA05073,750,38,0,4,PC,MASSA F420/191,1.3,-501
2727267,IJ-120,SA05073,1847,41,0,6,PC,MASSA F420/191,1.9500000000000002,-502
2727267,IJ-120,SA05073,2195,9,0,6,PC,MASSA F420/191,1.9500000000000002,-503
2727267,IJ-120,SA05073,284,12,0,6,PC,MASSA F420/191,1.9500000000000002,-505
2727267,IJ-120,SA05073,1573,43,0,6,PC,MASSA F420/191,1.9500000000000002,-506
2727267,IJ-120,SA05073,1989,39,0,6,PC,MASSA F420/191,1.9500000000000002,-507
2728059,IJ-120,SA02020,1628,10,0,10,PC,N148/18,6.662000000000001,-508
2728059,IJ-120,SA02020,1582,16,0,6,PC,N148/18,6.540000000000001,-509
2728059,IJ-120,SA02020,584,10,0,6,PC,N148/18,6.540000000000001,-510
2728059,IJ-120,SA02020,116,0,0,4,PC,N148/18,4.36,-512
2728059,IJ-120,SA02020,1858,14,0,6,PC,N148/18,6.540000000000001,-513
2728059,IJ-120,SA02020,2057,3,0,6,PC,N148/18,6.540000000000001,-514
2728059,IJ-120,SA02020,2095,5,0,6,PC,N148/18,6.540000000000001,-515
2726810,IJ-120,29634,1879,63,0,8,PC,N-184/2,6.0120000000000005,-516
2726810,IJ-120,29634,1420,0,0,6,PC,N-184/2,2.4779999999999998,-517
2726810,IJ-120,29634,924,0,0,4,PC,N-184/2,1.652,-518
2726810,IJ-120,29634,282,0,0,6,PC,N-184/2,2.4779999999999998,-519
2726810,IJ-120,29634,1882,58,0,8,PC,N-184/2,3.362,-520
2728566,IJ-120,SA02142,2433,9,0,6,PC,MASSA F403/32,2.565,-521
2726810,IJ-120,29634,1379,49,0,8,PC,N-184/2,3.3329999999999997,-522
2726810,IJ-120,29634,1595,71,0,7,PC,N-184/2,3.1229999999999998,-523
2728005,IJ-120,SA02068,2487,2,0,9,PC,P250/14,3.225,-524
2728005,IJ-120,SA02068,668,0,0,2,PC,P250/14,0.645,-525
2728005,IJ-120,SA02068,546,0,0,4,PC,P250/14,1.29,-526
2728005,IJ-120,SA02068,2482,0,0,6,PC,P250/14,1.935,-527
2728005,IJ-120,SA02068,2578,0,0,6,PC,P250/14,1.935,-528
2729323,IJ-120,SA05780,2095,19,0,8,PC,P250/14,2.085,-529
2729323,IJ-120,SA05780,2550,24,0,6,PC,P250/14,1.44,-530
2728810,IJ-120,29634,786,46,0,8,PC,N-184/2,3.166,-531
2729792,IJ-120,SA05547,84,0,0,3,PC,MASSA F403/32,1.5510000000000002,-533
2729792,IJ-120,SA05547,1346,0,0,9,PC,MASSA F403/32,2.571,-534
2729797,IJ-120,SA02794,2134,0,0,6,PC,MASSA F403/32,1.53,-535
2729797,IJ-120,SA02794,2165,19,0,6,PC,MASSA F403/32,1.53,-536
2729797,IJ-120,SA02794,2179,5,0,6,PC,MASSA F403/32,1.53,-537
2729797,IJ-120,SA02794,1584,22,0,8,PC,MASSA F403/32,2.88,-538
2729862,IJ-120,SA07262,522,0,0,4,PC,P250/14,1.86,-540
2729862,IJ-120,SA07262,1601,3,0,8,PC,P250/14,3.042,-541
2730235,IJ-120,SA07538,2159,41,0,8,PC,P248/40,2.703,-542
2729862,IJ-120,SA07262,1938,14,0,6,PC,P250/14,2.79,-543
2729862,IJ-120,SA07262,2006,8,0,6,PC,P250/14,2.79,-544
2729862,IJ-120,SA07262,1236,0,0,6,PC,P250/14,2.79,-545
2729862,IJ-120,SA07262,374,0,0,4,PC,P250/14,1.86,-547
2730366,IJ-120,SA07452,2881,3,0,6,PC,P250/14,2.58,-548
2730366,IJ-120,SA07452,1763,17,0,6,PC,P250/14,2.16,-549
2730366,IJ-120,SA07452,1635,9,0,8,PC,P250/14,2.458,-550
2730617,IJ-120,SA02374,2502,4,0,6,PC,N148/18,0.8939999999999999,-551
2730617,IJ-120,SA02374,2484,6,0,8,PC,N148/18,1.192,-552
2730617,IJ-120,SA02374,920,0,0,2,PC,N148/18,0.298,-553
2730617,IJ-120,SA02374,414,0,0,4,PC,N148/18,0.596,-554
2730617,IJ-120,SA02374,1836,10,0,6,PC,N148/18,0.8939999999999999,-555
2730617,IJ-120,SA02374,1814,114,0,6,PC,N148/18,0.8939999999999999,-556
2730617,IJ-120,SA02374,1193,175,0,8,PC,N148/18,1.74,-557
2731544,IJ-120,SA07539,2293,3,0,6,PC,P248/40,1.6949999999999998,-558
2731544,IJ-120,SA07539,1902,12,0,10,PC,P248/40,3.6079999999999997,-559
2731580,IJ-120,29634,26,0,0,4,PC,N-184/2,1.652,-560
2731580,IJ-120,29634,376,116,0,2,PC,N-184/2,0.826,-561
2731580,IJ-120,29634,1169,99,0,6,PC,N-184/2,2.686,-562
2731580,IJ-120,29634,1080,0,0,8,PC,N-184/2,3.512,-563
2731580,IJ-120,29634,1815,41,0,8,PC,N-184/2,3.304,-564
2731580,IJ-120,29634,1967,35,0,6,PC,N-184/2,2.4779999999999998,-565
2731580,IJ-120,29634,2055,95,0,8,PC,N-184/2,3.304,-566
2731580,IJ-120,29634,790,0,0,4,PC,N-184/2,1.652,-567
2731757,IJ-120,SA02844,44,0,0,4,PC,MASSA F420/95,1.656,-568
2731757,IJ-120,SA02844,1946,12,0,6,PC,MASSA F420/95,2.484,-569
2731757,IJ-120,SA02844,1972,16,0,6,PC,MASSA F420/95,2.484,-570
2731757,IJ-120,SA02844,1710,4,0,8,PC,MASSA F420/95,3.0749999999999997,-571
2731992,IJ-120,SA07538,1851,5,0,6,PC,P248/40,1.773,-572
2731580,IJ-120,29634,1866,0,0,8,PC,N-184/2,3.069,-573
2731580,IJ-120,29634,420,0,0,2,PC,N-184/2,0.826,-575
2731580,IJ-120,29634,2192,0,0,6,PC,N-184/2,2.4779999999999998,-576
2731580,IJ-120,29634,1988,0,0,6,PC,N-184/2,2.4779999999999998,-577
2731580,IJ-120,29634,2036,0,0,6,PC,N-184/2,2.4779999999999998,-578
2731580,IJ-120,29634,1604,0,0,6,PC,N-184/2,2.4779999999999998,-579
2731580,IJ-120,29634,2035,19,0,6,PC,N-184/2,2.4779999999999998,-580
2731580,IJ-120,29634,436,0,0,4,PC,N-184/2,1.652,-582
2731580,IJ-120,29634,1634,0,0,8,PC,N-184/2,3.198,-583
2732835,IJ-120,SA67452,1938,0,0,6,PC,P250/14,2.16,-584
2732950,IJ-120,SA07452,2261,6,0,8,PC,P250/14,2.88,-585
2732950,IJ-120,SA07452,1779,3,0,6,PC,P250/14,2.16,-586
2733441,IJ-120,SA05547,3170,6,0,8,PC,MASSA F403/32,2.474,-587
2733441,IJ-120,SA05547,378,0,0,4,PC,MASSA F403/32,1.034,-589
2733441,IJ-120,SA05547,2074,0,0,8,PC,MASSA F403/32,3.082,-590
2733437,IJ-120,SA02142,1256,0,0,6,PC,MASSA F403/32,2.565,-591
2733437,IJ-120,SA02142,1714,0,0,6,PC,MASSA F403/32,2.565,-592
2733444,IJ-120,29634,1951,31,0,8,PC,N-184/2,3.3329999999999997,-593
2733444,IJ-120,29634,1990,18,0,6,PC,N-184/2,2.4779999999999998,-594
2733444,IJ-120,29634,403,25,0,4,PC,N-184/2,1.652,-596
2733444,IJ-120,29634,1803,5,0,6,PC,N-184/2,2.4779999999999998,-597
2733444,IJ-120,29634,2013,7,0,6,PC,N-184/2,2.4779999999999998,-598
2733444,IJ-120,29634,1994,28,0,6,PC,N-184/2,2.4779999999999998,-599
2733444,IJ-120,29634,1834,6,0,8,PC,N-184/2,4.658,-600
2733443,IJ-120,SA02020,744,0,0,6,PC,N148/18,6.540000000000001,-601
2733443,IJ-120,SA02020,158,0,0,4,PC,N148/18,4.36,-603
2733062,IJ-120,SA01764,1786,6,0,8,PC,N148/18,3.7700000000000005,-604
2733062,IJ-120,SA01764,1957,31,0,8,PC,N148/18,2.7119999999999997,-605
2733444,IJ-120,29634,50,0,0,2,PC,N-184/2,0.826,-606
2733444,IJ-120,29634,2038,28,0,6,PC,N-184/2,2.4779999999999998,-607
2733444,IJ-120,29634,1395,15,0,4,PC,N-184/2,1.652,-608
2733444,IJ-120,29634,36,0,0,2,PC,N-184/2,0.826,-612
2733444,IJ-120,29634,534,38,0,4,PC,N-184/2,1.652,-613
2733444,IJ-120,29634,2029,79,0,6,PC,N-184/2,2.4779999999999998,-614
2735121,IJ-120,SA02142,1850,0,0,8,PC,MASSA F403/32,3.362,-615
