Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2700372,IJ-121,SA07312,368,0,0,1,PC,N-142/67,1.645,-122
2700372,IJ-121,SA07312,508,0,0,1,PC,N-142/67,1.645,-122
2700372,IJ-121,SA07312,311,1,0,1,PC,N-142/67,1.645,-121
2700372,IJ-121,SA07312,529,0,0,1,PC,N-142/67,1.645,-121
2700372,IJ-121,SA07312,11,0,0,1,PC,N-142/67,1.645,-121
2700372,IJ-121,SA07312,245,0,0,1,PC,N-142/67,1.645,-121
2700410,IJ-121,SA02690,527,5,0,1,PC,N-142/67,2.86,-129
2700410,IJ-121,SA02690,455,17,0,1,PC,N-142/67,2.86,-129
2700411,IJ-121,SA02234,145,4,0,1,PC,N148/18,0.568,-117
2700411,IJ-121,SA02234,631,0,0,1,PC,N148/18,0.568,-117
2700411,IJ-121,SA02234,66,0,0,1,PC,N148/18,0.568,-117
2700508,IJ-121,SA01695,386,6,0,1,PC,N148/18,0.452,-116
2700508,IJ-121,SA01695,411,5,0,1,PC,N148/18,0.452,-115
2700508,IJ-121,SA01695,386,0,0,1,PC,N148/18,0.452,-115
2700512,IJ-121,13444,489,16,0,1,PC,N144/85,0.195,-117
2700512,IJ-121,13444,365,19,0,1,PC,N144/85,0.195,-116
2700512,IJ-121,13444,544,16,0,1,PC,N144/85,0.195,-116
2700512,IJ-121,13444,136,0,0,1,PC,N144/85,0.195,-116
2700610,IJ-121,SA02371,232,3,0,1,PC,N148/18,0.185,-121
2700610,IJ-121,SA02371,421,11,0,1,PC,N148/18,0.185,-120
2700610,IJ-121,SA02371,661,0,0,1,PC,N148/18,0.185,-120
2700610,IJ-121,SA02371,627,0,0,1,PC,N148/18,0.185,-120
2700610,IJ-121,SA02371,387,24,0,1,PC,N148/18,0.185,-119
2700610,IJ-121,SA02371,8,0,0,1,PC,N148/18,0.185,-119
2700610,IJ-121,SA02371,237,0,0,1,PC,N148/18,0.185,-117
2700831,IJ-121,SA07686,308,6,0,1,PC,N-142/67,1.42,-128
2700831,IJ-121,SA07686,574,7,0,1,PC,N-142/67,1.42,-128
2700831,IJ-121,SA07686,550,0,0,1,PC,N-142/67,1.42,-128
2700831,IJ-121,SA07686,357,0,0,1,PC,N-142/67,1.42,-127
2700831,IJ-121,SA07686,14,0,0,1,PC,N-142/67,1.42,-127
2700831,IJ-121,SA07686,155,17,0,1,PC,N-142/67,1.42,-127
2701496,IJ-121,SA01742,127,1,0,1,PC,N146/9,0.68,-133
2701496,IJ-121,SA01742,31,0,0,1,PC,N146/9,0.68,-133
2701496,IJ-121,SA01742,206,4,0,1,PC,N146/9,0.68,-132
2701496,IJ-121,SA01742,400,0,0,1,PC,N146/9,0.68,-131
2701496,IJ-121,SA01742,574,5,0,1,PC,N146/9,0.68,-131
2701496,IJ-121,SA01742,259,0,0,1,PC,N146/9,0.68,-131
2701494,IJ-121,SA01801,204,0,0,1,PC,N146/9,1.59,-130
2701494,IJ-121,SA01801,499,0,0,1,PC,N146/9,1.59,-130
2701494,IJ-121,SA01801,351,7,0,1,PC,N146/9,1.59,-129
2701495,IJ-121,SA07010,257,0,0,1,PC,N146/9,0.692,-131
2701495,IJ-121,SA07010,405,5,0,1,PC,N146/9,0.692,-130
2701495,IJ-121,SA07010,366,1,0,1,PC,N146/9,0.692,-130
2701757,IJ-121,SA01829,325,0,0,1,PC,N146/9,1.47,-134
2701757,IJ-121,SA01829,64,0,0,1,PC,N146/9,1.47,-134
2701760,IJ-121,SA07088,244,0,0,1,PC,N-142/67,0.795,-138
2701760,IJ-121,SA07088,400,0,0,1,PC,N-142/67,0.795,-137
2701760,IJ-121,SA07088,543,5,0,1,PC,N-142/67,0.795,-137
2701815,IJ-121,SA00834,438,10,0,1,PC,N146/9,1.022,-134
2701815,IJ-121,SA00834,632,4,0,1,PC,N146/9,1.022,-134
2701815,IJ-121,SA00834,188,0,0,1,PC,N146/9,1.022,-133
2701819,IJ-121,SA08469,575,10,0,1,PC,N-142/67,4.15,-137
2701819,IJ-121,SA08469,386,0,0,1,PC,N-142/67,4.15,-136
2701819,IJ-121,SA08469,193,0,0,1,PC,N-142/67,4.15,-136
2701876,IJ-121,SA18474,160,0,0,1,PC,N146/9,2.55,-136
2701876,IJ-121,SA18474,523,0,0,1,PC,N146/9,2.55,-136
2701876,IJ-121,SA18474,29,0,0,1,PC,N146/9,2.55,-135
2701906,IJ-121,SA08400,54,1,0,1,PC,N148/18,0.55,-158
2701906,IJ-121,SA08400,250,8,0,1,PC,N148/18,0.55,-157
2701906,IJ-121,SA08400,58,0,0,1,PC,N148/18,0.55,-157
2701906,IJ-121,SA08400,13,-2,0,1,PC,N148/18,0.55,-156
2701906,IJ-121,SA08400,91,6,0,1,PC,N148/18,0.55,-156
2701906,IJ-121,SA08400,628,2,0,1,PC,N148/18,0.55,-156
2701906,IJ-121,SA08400,358,9,0,1,PC,N148/18,0.55,-156
2701963,IJ-121,SA02845,263,0,0,1,PC,MASSA F420/95,1.54,-138
2701963,IJ-121,SA02845,137,17,0,1,PC,MASSA F420/95,1.54,-138
2701965,IJ-121,SA02844,220,1,0,1,PC,MASSA F420/95,0.828,-142
2701965,IJ-121,SA02844,349,0,0,1,PC,MASSA F420/95,0.828,-141
2701965,IJ-121,SA02844,471,0,0,1,PC,MASSA F420/95,0.828,-141
2701965,IJ-121,SA02844,451,0,0,1,PC,MASSA F420/95,0.828,-141
2701965,IJ-121,SA02844,15,0,0,1,PC,MASSA F420/95,0.828,-140
2701965,IJ-121,SA02844,51,0,0,1,PC,MASSA F420/95,0.828,-140
2701965,IJ-121,SA02844,420,12,0,1,PC,MASSA F420/95,0.828,-139
2701965,IJ-121,SA02844,394,0,0,1,PC,MASSA F420/95,0.828,-139
2701965,IJ-121,SA02844,130,25,0,1,PC,MASSA F420/95,0.828,-138
2701965,IJ-121,SA02844,48,0,0,1,PC,MASSA F420/95,0.828,-138
2702069,IJ-121,SA00504,121,0,0,1,PC,N148/18,1.06,-144
2702069,IJ-121,SA00504,380,0,0,1,PC,N148/18,1.06,-143
2702069,IJ-121,SA00504,538,8,0,1,PC,N148/18,1.06,-143
2702069,IJ-121,SA00504,44,0,0,1,PC,N148/18,1.06,-143
2702103,IJ-121,SA07091,546,0,0,1,PC,N148/18,0.842,-143
2702103,IJ-121,SA07091,415,0,0,1,PC,N148/18,0.842,-142
2702103,IJ-121,SA07091,533,10,0,1,PC,N148/18,0.842,-142
2702103,IJ-121,SA07091,300,0,0,1,PC,N148/18,0.842,-142
2702166,IJ-121,SA07073,326,0,0,1,PC,N148/18,0.49,-145
2702166,IJ-121,SA07073,408,6,0,1,PC,N148/18,0.49,-144
2702166,IJ-121,SA07073,577,25,0,1,PC,N148/18,0.49,-144
2702166,IJ-121,SA07073,482,0,0,1,PC,N148/18,0.49,-144
2702261,IJ-121,SA01923,100,0,0,1,PC,N148/18,1.54,-150
2702261,IJ-121,SA01923,605,6,0,1,PC,N148/18,1.54,-150
2702261,IJ-121,SA01923,360,11,0,1,PC,N148/18,1.54,-149
2702261,IJ-121,SA01923,310,0,0,1,PC,N148/18,1.54,-149
2702261,IJ-121,SA01923,620,8,0,1,PC,N148/18,1.54,-149
2702261,IJ-121,SA01923,400,0,0,1,PC,N148/18,1.54,-148
2702261,IJ-121,SA01923,482,8,0,1,PC,N148/18,1.54,-148
2702261,IJ-121,SA01923,615,0,0,1,PC,N148/18,1.54,-148
2702261,IJ-121,SA01923,412,0,0,1,PC,N148/18,1.54,-147
2702261,IJ-121,SA01923,19,0,0,1,PC,N148/18,1.54,-147
2702261,IJ-121,SA01923,406,2,0,1,PC,N148/18,1.54,-145
2702261,IJ-121,SA01923,628,0,0,1,PC,N148/18,1.54,-145
2702261,IJ-121,SA01923,241,0,0,1,PC,N148/18,1.54,-145
2702352,IJ-121,SA02420,317,0,0,1,PC,N148/18,0.235,-151
2702352,IJ-121,SA02420,391,44,0,1,PC,N148/18,0.235,-150
2702352,IJ-121,SA02420,170,6,0,1,PC,N148/18,0.235,-150
2702478,IJ-121,SA08320,1,0,0,1,PC,N148/18,1.695,-152
2702478,IJ-121,SA08320,502,0,0,1,PC,N148/18,1.695,-152
2702478,IJ-121,SA08320,342,11,0,1,PC,N148/18,1.695,-151
2702478,IJ-121,SA08320,588,18,0,1,PC,N148/18,1.695,-151
2702478,IJ-121,SA08320,132,17,0,1,PC,N148/18,1.695,-151
2702528,IJ-121,SA05073,173,0,0,1,PC,MASSA F420/191,0.65,-156
2702528,IJ-121,SA05073,265,37,0,1,PC,MASSA F420/191,0.65,-155
2702528,IJ-121,SA05073,459,0,0,1,PC,MASSA F420/191,0.65,-155
2702528,IJ-121,SA05073,543,16,0,1,PC,MASSA F420/191,0.65,-155
2702528,IJ-121,SA05073,287,13,0,1,PC,MASSA F420/191,0.65,-154
2702528,IJ-121,SA05073,22,0,0,1,PC,MASSA F420/191,0.65,-154
2702528,IJ-121,SA05073,443,6,0,1,PC,MASSA F420/191,0.65,-153
2702528,IJ-121,SA05073,465,0,0,1,PC,MASSA F420/191,0.65,-153
2702528,IJ-121,SA05073,1,0,0,1,PC,MASSA F420/191,0.65,-152
2702528,IJ-121,SA05073,297,23,0,1,PC,MASSA F420/191,0.65,-152
2702528,IJ-121,SA05073,360,0,0,1,PC,MASSA F420/191,0.65,-152
2702643,IJ-121,SA00498,496,0,0,1,PC,N148/18,1.62,-157
2702643,IJ-121,SA00498,570,2,0,1,PC,N148/18,1.62,-157
2702643,IJ-121,SA00498,116,0,0,1,PC,N148/18,1.62,-156
2702776,IJ-121,SA01535,265,4,0,1,PC,N148/18,0.41,-159
2702776,IJ-121,SA01535,569,0,0,1,PC,N148/18,0.41,-159
2702776,IJ-121,SA01535,373,11,0,1,PC,N148/18,0.41,-158
2702776,IJ-121,SA01535,643,7,0,1,PC,N148/18,0.41,-158
2702776,IJ-121,SA01535,501,5,0,1,PC,N148/18,0.41,-158
2703370,IJ-121,SA01764,95,4,0,1,PC,N148/18,0.53,-164
2703370,IJ-121,SA01764,424,0,0,1,PC,N148/18,0.53,-163
2703370,IJ-121,SA01764,645,1,0,1,PC,N148/18,0.53,-163
2703370,IJ-121,SA01764,636,0,0,1,PC,N148/18,0.53,-163
2703370,IJ-121,SA01764,424,6,0,1,PC,N148/18,0.53,-162
2703370,IJ-121,SA01764,647,4,0,1,PC,N148/18,0.53,-162
2703370,IJ-121,SA01764,642,9,0,1,PC,N148/18,0.53,-162
2703370,IJ-121,SA01764,252,33,0,1,PC,N148/18,0.53,-161
2703370,IJ-121,SA01764,11,0,0,1,PC,N148/18,0.53,-161
2703370,IJ-121,SA01764,453,0,0,1,PC,N148/18,0.53,-160
2703370,IJ-121,SA01764,444,4,0,1,PC,N148/18,0.53,-160
2703370,IJ-121,SA01764,7,0,0,1,PC,N148/18,0.53,-159
2703370,IJ-121,SA01764,419,3,0,1,PC,N148/18,0.53,-159
2703585,IJ-121,SA05590,432,0,0,1,PC,MASSA F420/191,2.506,-186
2703585,IJ-121,SA05590,211,2,0,1,PC,MASSA F420/191,2.506,-185
2703585,IJ-121,SA05590,258,0,0,1,PC,MASSA F420/191,2.506,-185
2703585,IJ-121,SA05590,116,10,0,1,PC,MASSA F420/191,2.506,-185
2703591,IJ-121,SA05166,12,0,0,1,PC,MASSA F403/32,2.0,-165
2703591,IJ-121,SA05166,470,18,0,1,PC,MASSA F403/32,2.0,-165
2703591,IJ-121,SA05166,215,30,0,1,PC,MASSA F403/32,2.0,-164
2703593,IJ-121,SA05875,7,0,0,1,PC,MASSA F420/95,0.42,-164
2703593,IJ-121,SA05875,553,0,0,1,PC,MASSA F420/95,0.42,-164
2703593,IJ-121,SA05875,376,10,0,1,PC,MASSA F420/95,0.42,-164
2703645,IJ-121,SA05963,311,0,0,1,PC,MASSA F420/191,1.026,-165
2703647,IJ-121,SA05775,124,0,0,1,PC,MASSA F420/191,0.893,-169
2703647,IJ-121,SA05775,426,20,0,1,PC,MASSA F420/191,0.893,-169
2703647,IJ-121,SA05775,287,0,0,1,PC,MASSA F420/191,0.893,-168
2703647,IJ-121,SA05775,23,0,0,1,PC,MASSA F420/191,0.893,-168
2703647,IJ-121,SA05775,389,8,0,1,PC,MASSA F420/191,0.893,-167
2703647,IJ-121,SA05775,265,8,0,1,PC,MASSA F420/191,0.893,-166
2703647,IJ-121,SA05775,444,23,0,1,PC,MASSA F420/191,0.893,-166
2703647,IJ-121,SA05775,492,11,0,1,PC,MASSA F420/191,0.893,-166
2703647,IJ-121,SA05775,24,4,0,1,PC,MASSA F420/191,0.893,-165
2703646,IJ-121,SA05874,213,0,0,1,PC,MASSA F420/95,2.26,-165
2703646,IJ-121,SA05874,71,0,0,1,PC,MASSA F420/95,2.26,-165
2703781,IJ-121,SA05439,123,0,0,1,PC,MASSA F403/32,0.308,-174
2703781,IJ-121,SA05439,1,0,0,1,PC,MASSA F403/32,0.308,-173
2703781,IJ-121,SA05439,223,10,0,1,PC,MASSA F403/32,0.308,-173
2703781,IJ-121,SA05439,374,15,0,1,PC,MASSA F403/32,0.308,-173
2703781,IJ-121,SA05439,524,0,0,1,PC,MASSA F403/32,0.308,-173
2703781,IJ-121,SA05439,270,7,0,1,PC,MASSA F403/32,0.308,-172
2703781,IJ-121,SA05439,401,31,0,1,PC,MASSA F403/32,0.308,-172
2703781,IJ-121,SA05439,382,3,0,1,PC,MASSA F403/32,0.308,-172
2703794,IJ-121,SA05250,206,10,0,1,PC,MASSA F420/191,0.87,-171
2703794,IJ-121,SA05250,396,14,0,1,PC,MASSA F420/191,0.87,-171
2703794,IJ-121,SA05250,379,5,0,1,PC,MASSA F420/191,0.87,-171
2703794,IJ-121,SA05250,102,24,0,1,PC,MASSA F420/191,0.87,-170
2703794,IJ-121,SA05250,490,15,0,1,PC,MASSA F420/191,0.87,-170
2703794,IJ-121,SA05250,240,5,0,1,PC,MASSA F420/191,0.87,-170
2703794,IJ-121,SA05250,205,14,0,1,PC,MASSA F420/191,0.87,-169
2703794,IJ-121,SA05250,213,0,0,1,PC,MASSA F420/191,0.87,-169
2703890,IJ-121,SA02794,148,34,0,1,PC,MASSA F403/32,0.51,-205
2703890,IJ-121,SA02794,501,0,0,1,PC,MASSA F403/32,0.51,-205
2703890,IJ-121,SA02794,307,10,0,1,PC,MASSA F403/32,0.51,-204
2703890,IJ-121,SA02794,161,0,0,1,PC,MASSA F403/32,0.51,-204
2703890,IJ-121,SA02794,459,15,0,1,PC,MASSA F403/32,0.51,-204
2703890,IJ-121,SA02794,217,15,0,1,PC,MASSA F403/32,0.51,-203
2703890,IJ-121,SA02794,15,0,0,1,PC,MASSA F403/32,0.51,-203
2703890,IJ-121,SA02794,4,0,0,1,PC,MASSA F403/32,0.51,-202
2703890,IJ-121,SA02794,5,0,0,1,PC,MASSA F403/32,0.51,-201
2703890,IJ-121,SA02794,148,7,0,1,PC,MASSA F403/32,0.51,-201
2703890,IJ-121,SA02794,505,16,0,1,PC,MASSA F403/32,0.51,-201
2703890,IJ-121,SA02794,328,0,0,1,PC,MASSA F403/32,0.51,-201
2703890,IJ-121,SA02794,194,25,0,1,PC,MASSA F403/32,0.51,-200
2703890,IJ-121,SA02794,78,0,0,1,PC,MASSA F403/32,0.51,-200
2703890,IJ-121,SA02794,157,50,0,1,PC,MASSA F403/32,0.51,-200
2703890,IJ-121,SA02794,311,37,0,1,PC,MASSA F403/32,0.51,-199
2703890,IJ-121,SA02794,435,0,0,1,PC,MASSA F403/32,0.51,-199
2703890,IJ-121,SA02794,1,0,0,1,PC,MASSA F403/32,0.51,-199
2703890,IJ-121,SA02794,111,32,0,1,PC,MASSA F403/32,0.51,-197
2703890,IJ-121,SA02794,283,27,0,1,PC,MASSA F403/32,0.51,-196
2703890,IJ-121,SA02794,16,0,0,1,PC,MASSA F403/32,0.51,-196
2703890,IJ-121,SA02794,176,0,0,1,PC,MASSA F403/32,0.51,-195
2703890,IJ-121,SA02794,287,0,0,1,PC,MASSA F403/32,0.51,-194
2703890,IJ-121,SA02794,80,96,0,1,PC,MASSA F403/32,0.51,-193
2703890,IJ-121,SA02794,252,6,0,1,PC,MASSA F403/32,0.51,-192
2703890,IJ-121,SA02794,293,66,0,1,PC,MASSA F403/32,0.51,-192
2703890,IJ-121,SA02794,429,66,0,1,PC,MASSA F403/32,0.51,-192
2703890,IJ-121,SA02794,249,27,0,1,PC,MASSA F403/32,0.51,-191
2703890,IJ-121,SA02794,461,0,0,1,PC,MASSA F403/32,0.51,-191
2703890,IJ-121,SA02794,200,26,0,1,PC,MASSA F403/32,0.51,-191
2703890,IJ-121,SA02794,367,0,0,1,PC,MASSA F403/32,0.51,-188
2703890,IJ-121,SA02794,383,0,0,1,PC,MASSA F403/32,0.51,-188
2703890,IJ-121,SA02794,2,0,0,1,PC,MASSA F403/32,0.51,-187
2703890,IJ-121,SA02794,315,19,0,1,PC,MASSA F403/32,0.51,-187
2703890,IJ-121,SA02794,530,15,0,1,PC,MASSA F403/32,0.51,-187
2703890,IJ-121,SA02794,483,27,0,1,PC,MASSA F403/32,0.51,-187
2703890,IJ-121,SA02794,278,28,0,1,PC,MASSA F403/32,0.51,-186
2703890,IJ-121,SA02794,481,0,0,1,PC,MASSA F403/32,0.51,-186
2703890,IJ-121,SA02794,-24,24,0,1,PC,MASSA F403/32,0.51,-186
2704103,IJ-121,SA04247,412,2,0,1,PC,MASSA F420/191,0.975,-181
2704103,IJ-121,SA04247,4,0,0,1,PC,MASSA F420/191,0.975,-180
2704103,IJ-121,SA04247,209,41,0,1,PC,MASSA F420/191,0.975,-180
2704103,IJ-121,SA04247,146,0,0,1,PC,MASSA F420/191,0.975,-180
2704103,IJ-121,SA04247,197,6,0,1,PC,MASSA F420/191,0.975,-180
2704103,IJ-121,SA04247,336,0,0,1,PC,MASSA F420/191,0.975,-179
2704103,IJ-121,SA04247,545,0,0,1,PC,MASSA F420/191,0.975,-179
2704103,IJ-121,SA04247,566,0,0,1,PC,MASSA F420/191,0.975,-179
2704103,IJ-121,SA04247,324,0,0,1,PC,MASSA F420/191,0.975,-178
2704103,IJ-121,SA04247,549,0,0,1,PC,MASSA F420/191,0.975,-178
2704103,IJ-121,SA04247,554,5,0,1,PC,MASSA F420/191,0.975,-178
2704103,IJ-121,SA04247,360,0,0,1,PC,MASSA F420/191,0.975,-177
2704103,IJ-121,SA04247,468,0,0,1,PC,MASSA F420/191,0.975,-177
2704103,IJ-121,SA04247,513,0,0,1,PC,MASSA F420/191,0.975,-177
2704103,IJ-121,SA04247,356,0,0,1,PC,MASSA F420/191,0.975,-176
2704103,IJ-121,SA04247,538,0,0,1,PC,MASSA F420/191,0.975,-176
2704103,IJ-121,SA04247,544,0,0,1,PC,MASSA F420/191,0.975,-176
2704103,IJ-121,SA04247,294,4,0,1,PC,MASSA F420/191,0.975,-175
2704103,IJ-121,SA04247,360,0,0,1,PC,MASSA F420/191,0.975,-174
2704103,IJ-121,SA04247,189,6,0,1,PC,MASSA F420/191,0.975,-174
2704402,IJ-121,SA01422,331,0,0,1,PC,N148/18,0.837,-180
2704402,IJ-121,SA01422,281,0,0,1,PC,N148/18,0.837,-180
2704452,IJ-121,SA05935,383,5,0,1,PC,MASSA F420/95,2.85,-183
2704452,IJ-121,SA05935,143,12,0,1,PC,MASSA F420/95,2.85,-182
2704452,IJ-121,SA05935,14,0,0,1,PC,MASSA F420/95,2.85,-182
2704453,IJ-121,SA05939,430,10,0,1,PC,MASSA F403/32,1.895,-184
2704453,IJ-121,SA05939,335,8,0,1,PC,MASSA F403/32,1.895,-183
2704453,IJ-121,SA05939,146,0,0,1,PC,MASSA F403/32,1.895,-183
2704453,IJ-121,SA05939,21,0,0,1,PC,MASSA F403/32,1.895,-183
2704454,IJ-121,SA07485,489,0,0,1,PC,MASSA F420/191,0.725,-184
2704454,IJ-121,SA07485,250,9,0,1,PC,MASSA F420/191,0.725,-185
2704454,IJ-121,SA07485,332,4,0,1,PC,MASSA F420/191,0.725,-184
2704999,IJ-121,SA18483,199,14,0,1,PC,MASSA F420/191,3.885,-211
2704999,IJ-121,SA18483,65,6,0,1,PC,MASSA F420/191,3.885,-213
2704999,IJ-121,SA18483,71,0,0,1,PC,MASSA F420/191,3.885,-213
2704999,IJ-121,SA18483,203,0,0,1,PC,MASSA F420/191,3.885,-213
2704999,IJ-121,SA18483,108,22,0,1,PC,MASSA F420/191,3.885,-212
2704999,IJ-121,SA18483,94,0,0,1,PC,MASSA F420/191,3.885,-212
2704999,IJ-121,SA18483,42,0,0,1,PC,MASSA F420/191,3.885,-212
2704999,IJ-121,SA18483,114,0,0,1,PC,MASSA F420/191,3.885,-212
2704999,IJ-121,SA18483,298,7,0,1,PC,MASSA F420/191,3.885,-211
2705945,IJ-121,15570,23,0,0,1,PC,F444/1,0.749,-211
2705945,IJ-121,15570,219,93,0,1,PC,F444/1,0.749,-211
2705945,IJ-121,15570,266,1,0,1,PC,F444/1,0.749,-210
2705945,IJ-121,15570,23,0,0,1,PC,F444/1,0.749,-210
